"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0002507","tolerance induction",0.00285567953170635,6,22.3518733546066,3.56079106533791e-07,5.19456578943413e-06,57064,2,29,8.0997144739732,0.0251635046750369,0.11774621055489
"GO:0002711","positive regulation of T cell mediated immunity",0.0047544326134795,7,15.6628752914186,3.91527519072454e-07,5.54850427028392e-06,48991,5,71,8.27083520229658,0.000347622238815126,0.00821050621201441
"GO:0042267","natural killer cell mediated cytotoxicity",0.00524697148316849,7,14.1925843022524,7.51932565212776e-07,1.0359959787376e-05,68965,4,76,6.18136104592692,0.00403453501901962,0.0513110094726598
"GO:0002228","natural killer cell mediated immunity",0.00585876837667984,7,12.7105357847555,1.55338171969888e-06,2.08237117019093e-05,68965,4,81,5.79979554926476,0.00506365577190904,0.0583884299567826
"GO:0097028","dendritic cell differentiation",0.00373614584820383,6,17.0843938720243,1.67132446327045e-06,2.18151824679512e-05,57064,2,44,5.33844817602779,0.0539970629446888,0.209328332690177
"GO:0019882","antigen processing and presentation",0.00596739823221561,7,12.4791546011391,1.75204698238396e-06,2.2282443673396e-05,46210,6,111,6.348424857979,0.000375624980028078,0.00846863591336029
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.00898616185149971,8,9.47082685412793,2.38203782876312e-06,2.95372690766627e-05,73118,6,127,5.54862330106826,0.000767242489727482,0.0140945287001789
"GO:0002456","T cell mediated immunity",0.00907671797747313,8,9.37633880329245,2.56320004732302e-06,3.10084688651761e-05,73118,6,129,5.46259813360984,0.000832592175487257,0.01474877568006
"GO:0002707","negative regulation of lymphocyte mediated immunity",0.00420427568733649,6,15.1821126826439,3.27623995033388e-06,3.86908336991811e-05,54452,3,59,5.97182338335312,0.0138999718449246,0.0883786477260533
"GO:0002821","positive regulation of adaptive immune response",0.00955001372691447,8,8.9116503297656,3.71269567844834e-06,4.28255129421018e-05,73118,6,133,5.29830946793736,0.000976115615992423,0.0166949429493877
"GO:0002709","regulation of T cell mediated immunity",0.00706387069523089,7,10.542107623326,5.25038534104905e-06,5.91861620263711e-05,48991,5,103,5.70125533362192,0.00188009112150422,0.0266546601292477
"GO:0002705","positive regulation of leukocyte mediated immunity",0.0101406036751309,8,8.39263476862241,5.73569723871792e-06,6.32201295645353e-05,45999,6,151,4.66672290884549,0.00187082973880526,0.0266546601292477
"GO:0001906","cell killing",0.0139140201122996,9,6.88116590879642,7.16715891802e-06,7.72806700725635e-05,56238,7,253,3.24949019410387,0.00602338318377726,0.060805491604971
"GO:0002704","negative regulation of leukocyte mediated immunity",0.00485335047415672,6,13.151695426474,7.38395886712429e-06,7.79243318743329e-05,54452,3,69,5.1063417335918,0.0210695880501566,0.109298847430325
"GO:0045824","negative regulation of innate immune response",0.00547966457737409,6,11.6484843794272,1.45924406285136e-05,0.000150788553161307,54452,3,88,4.00383613202085,0.0393038219437802,0.162455797367625
"GO:0002708","positive regulation of lymphocyte mediated immunity",0.00855047199519361,7,8.70923677058331,1.78578302985066e-05,0.000180764976082843,48991,5,129,4.55216511134153,0.00495765062089237,0.0583884299567826
"GO:0002831","regulation of response to biotic stimulus",0.0392265896685671,14,3.79681668661884,1.84242475742558e-05,0.000182768535936617,78717,11,523,2.47018060917538,0.00522968704056104,0.0583884299567826
"GO:0098542","defense response to other organism",0.0761863968849753,20,2.79270271526344,2.32666052905062e-05,0.000226279141648844,67760,18,1236,1.71037660008657,0.0179933368995785,0.0991632789132326
"GO:0002703","regulation of leukocyte mediated immunity",0.016281974684812,9,5.88040963731355,2.4598688940447e-05,0.000234633648355033,56238,7,247,3.32842517857603,0.0052991493853598,0.0583884299567826
"GO:0002706","regulation of lymphocyte mediated immunity",0.0125702222149989,8,6.77047561475674,2.65638411587332e-05,0.00024859745688173,59748,6,190,3.70881662755615,0.00579102924988617,0.0598406355821571
"GO:0002252","immune effector process",0.046382542749833,15,3.44039931027026,2.82211070197214e-05,0.00025921609410707,69056,13,642,2.37818719368216,0.00339738646295706,0.0455433428547758
"GO:0002698","negative regulation of immune effector process",0.00923746050107308,7,8.06153218167832,2.91163848422649e-05,0.000262576852395698,49063,4,124,3.78857612492295,0.0215961031591076,0.110429558421829
"GO:0002443","leukocyte mediated immunity",0.0257546879309096,11,4.54368839217428,3.19095928148494e-05,0.00028262782207438,75308,9,394,2.68277344886676,0.00671001436124552,0.0616327245032922
"GO:0032615","interleukin-12 production",0.00662901144718072,6,9.62885457999759,4.19589704083734e-05,0.000358821540044021,57064,2,62,3.78857612492295,0.0978950931742479,0.279057277094408
"GO:0032655","regulation of interleukin-12 production",0.00662901144718072,6,9.62885457999759,4.19589704083734e-05,0.000358821540044021,57064,2,62,3.78857612492295,0.0978950931742479,0.279057277094408
"GO:0002697","regulation of immune effector process",0.0270841574879695,11,4.32065411847219,5.01305965295851e-05,0.000421436879299563,72406,9,390,2.71028907398334,0.00629220982889422,0.0611948250025791
"GO:0045088","regulation of innate immune response",0.0322434921479669,12,3.9592353670083,5.16718483309919e-05,0.000427153946202867,86239,9,432,2.44678874734607,0.0118237578850016,0.084165365814809
"GO:0002347","response to tumor cell",0.0042468224474213,5,12.5250089967854,5.53877828197713e-05,0.000450366234075517,122947,3,46,7.6595126003877,0.00703198555776141,0.0634157243027211
"GO:0042742","defense response to bacterium",0.0184991522936662,9,5.17562531142821,6.54959640097319e-05,0.000523967712077855,80799,7,320,2.56912818471338,0.0199132862131125,0.107358586540259
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.0147157212531034,8,5.78336471009026,7.95666133442952e-05,0.000615063405954704,73118,6,199,3.54108120218929,0.00721158428683732,0.0638740322548449
"GO:0006955","immune response",0.119240685048931,25,2.23042535103998,8.04128558522521e-05,0.000615063405954704,66405,24,1766,1.59609322590185,0.0145548976093566,0.0902403651780108
"GO:0002699","positive regulation of immune effector process",0.0190137308038615,9,5.03555466513806,8.06030673126124e-05,0.000615063405954704,68717,7,257,3.19891447123844,0.00654573979007389,0.0612582440731443
"GO:0002832","negative regulation of response to biotic stimulus",0.0075559563477685,6,8.4476119628316,8.5837277163936e-05,0.000645080143535034,54452,3,120,2.93614649681529,0.0829514693156242,0.258766847676413
"GO:0002449","lymphocyte mediated immunity",0.0194898745517951,9,4.91253448536154,9.70962873784176e-05,0.000709200356589978,81549,7,296,2.77743587536581,0.0135567424732925,0.0875179045838699
"GO:0140546","defense response to symbiont",0.0708398845849376,18,2.70312921631783,9.72290811454002e-05,0.000709200356589978,68740,16,1138,1.65125989276079,0.033295217968346,0.147886409877538
"GO:0009607","response to biotic stimulus",0.106289397992187,23,2.30202499671526,0.00010488095095329,0.000753926835838142,77403,21,1565,1.57595083535134,0.024849734498251,0.11774621055489
"GO:0002819","regulation of adaptive immune response",0.0161828203025209,8,5.25905753062499,0.000152174365518398,0.00107826407567322,73118,6,214,3.29287457586761,0.0101152517289886,0.078393200899662
"GO:0045087","innate immune response",0.0605734781937969,16,2.81002133331147,0.000161903784255513,0.00113104615479907,74573,14,961,1.71096986286843,0.0350768068678701,0.150378552200469
"GO:0051707","response to other organism",0.103175964509976,22,2.26838250849459,0.000190332727790343,0.00130614329828066,64826,20,1526,1.53926421851391,0.0350592441303484,0.150378552200469
"GO:0043207","response to external biotic stimulus",0.103247776645873,22,2.26680477579897,0.000192234799948565,0.00130614329828066,64826,20,1528,1.5372494747724,0.0354723600956752,0.150378552200469
"GO:0001817","regulation of cytokine production",0.0616232998989,16,2.76214948301535,0.000196756623803251,0.00131880115414071,67248,13,756,2.01957166447612,0.0126670948053531,0.0872622086590992
"GO:0046635","positive regulation of alpha-beta T cell activation",0.00885201757468844,6,7.21076146714374,0.000201381969586856,0.00133180609220107,101956,4,69,6.80845564478907,0.00284608937299291,0.0392127869167912
"GO:0031347","regulation of defense response",0.0620951886925645,16,2.74115868783613,0.000214448129319034,0.0013995562123979,93146,13,786,1.94248877651902,0.016973621211175,0.0991632789132326
"GO:1903706","regulation of hemopoiesis",0.0439279315275437,13,3.14829010907809,0.000242361323256168,0.00156118462772805,138843,9,418,2.52873860969738,0.00968210804492364,0.0774568643593891
"GO:0001816","cytokine production",0.06299580560709,16,2.70196982667509,0.000252098072355489,0.00160308517805542,67248,13,763,2.00104348406809,0.0135864488970927,0.0875179045838699
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.0226779003423428,9,4.22193763116134,0.000297455305512284,0.00186756748777333,68821,7,312,2.63500326637269,0.0176007098091913,0.0991632789132326
"GO:0002833","positive regulation of response to biotic stimulus",0.0288034536212673,10,3.69341052368995,0.000391591173657835,0.00242786527667858,84498,8,381,2.46605480047478,0.016506816164753,0.0991632789132326
"GO:0006952","defense response",0.12435291364691,24,2.05318187928534,0.00040891279393751,0.002503959824605,79390,22,1794,1.44025023255153,0.0515250131058649,0.204908931183523
"GO:0050777","negative regulation of immune response",0.0142952891278504,7,5.20927449877894,0.000421975012490305,0.00255243422189258,52757,4,196,2.39685428311452,0.0867093187400456,0.264824473512084
"GO:0050778","positive regulation of immune response",0.0529140356399436,14,2.81468174580768,0.000427458957566129,0.00255445352955181,62523,13,727,2.10013229483349,0.00936108956352855,0.0761164003854124
"GO:0051260","protein homooligomerization",0.019610057792519,8,4.33993534742109,0.000544968158541659,0.00321790722186503,103175,6,200,3.52337579617834,0.00738366653723443,0.0642508526748821
"GO:0019730","antimicrobial humoral response",0.00701133298391346,5,7.58650166576637,0.000554296715896241,0.00323448436570042,31365,3,171,2.06045368197564,0.178970434268828,0.385953632162342
"GO:0051259","protein complex oligomerization",0.0252118593487131,9,3.79760490992708,0.000635752312927229,0.00366666450246402,95878,7,267,3.07910494048045,0.00799890540683301,0.067459272861749
"GO:0002757","immune response-activating signaling pathway",0.0371244492162046,11,3.1521350233168,0.000744601283593882,0.00424508318002949,77385,9,467,2.26341057570343,0.0187151883705088,0.102008059689806
"GO:0050852","T cell receptor signaling pathway",0.0117421144794789,6,5.4359704417458,0.00088389098257613,0.00498193099270182,101956,4,136,3.45428999625328,0.0290512812604149,0.13099486822878
"GO:0031348","negative regulation of defense response",0.021217359898149,8,4.01116743022058,0.000905641560168924,0.00504717094206501,87011,5,252,2.33027499747245,0.0646144278880965,0.225695466426027
"GO:0009617","response to bacterium",0.0506968872484653,13,2.72793616820355,0.000929009659207392,0.0051198754551874,70049,9,675,1.56594479830149,0.122899849349896,0.313506235269501
"GO:0044419","biological process involved in interspecies interaction between organisms",0.116270885577639,22,2.01290763400275,0.000987449601692836,0.00538214288395216,64826,20,1688,1.39153862408307,0.0816177913156056,0.257713324164271
"GO:0002253","activation of immune response",0.0397281768812921,11,2.94554862019983,0.0012851116449667,0.00692842799895089,77385,9,528,2.00191806601042,0.0370575094200274,0.155767158240115
"GO:0050776","regulation of immune response",0.0666391661131093,15,2.39460481564632,0.0013774102311257,0.00734618789933705,68753,14,918,1.79111333139059,0.0251176297470128,0.11774621055489
"GO:0051606","detection of stimulus",0.0340501854523888,10,3.12429953934189,0.00139612600329553,0.00736679252802747,40575,7,622,1.32173797284289,0.279880520949942,0.49578835139704
"GO:0002764","immune response-regulating signaling pathway",0.0402515828650751,11,2.90724657929614,0.0014256650404747,0.00744347221132054,74834,10,515,2.28050213344877,0.0128862828077605,0.0875179045838699
"GO:0046634","regulation of alpha-beta T cell activation",0.0129657329621407,6,4.92296019210194,0.00146236625456098,0.00755555898189838,101956,4,116,4.0498572369866,0.0173575507178731,0.0991632789132326
"GO:0008150","biological_process",0.875798213577433,91,1.10537460727235,0.00186775968068154,0.00955060620224785,153823,142,16458,1.0133255621528,0.372951214456913,0.604522229969376
"GO:1902105","regulation of leukocyte differentiation",0.0354888034734056,10,2.99764906988552,0.00189133625452542,0.00957247736984295,131232,6,325,2.16823125918667,0.059797125003217,0.221338611952206
"GO:0002684","positive regulation of immune system process",0.0837457591439842,17,2.15952503957663,0.00197044162154869,0.00987211155846617,76167,16,1048,1.79306656294063,0.0170074290102165,0.0991632789132326
"GO:0045582","positive regulation of T cell differentiation",0.013986998856274,6,4.56350843307684,0.00213585430873131,0.0105938373713073,187765,4,117,4.01524307256791,0.0178561238040096,0.0991632789132326
"GO:0016525","negative regulation of angiogenesis",0.0142519597594843,6,4.47866737706481,0.00234370945451357,0.011509701875631,291468,4,102,4.60571999500437,0.0112801355376222,0.0835066750247852
"GO:2000181","negative regulation of blood vessel morphogenesis",0.0143887054262227,6,4.43610355089457,0.00245677627653218,0.0119466767956859,291468,4,103,4.56100426689753,0.0116599353120108,0.084165365814809
"GO:1901343","negative regulation of vasculature development",0.0144432041799803,6,4.41936473642858,0.00250296539369899,0.0120531149055796,291468,4,104,4.5171484566389,0.0120478648646198,0.084165365814809
"GO:0031349","positive regulation of defense response",0.037245811586739,10,2.85624004931821,0.00268023275584661,0.0127826485278838,80952,8,483,1.94527304136831,0.0548642807454092,0.209328332690177
"GO:0046631","alpha-beta T cell activation",0.0197807460499842,7,3.76467525128773,0.0027093241873557,0.0127983313993184,88629,5,185,3.1742124289895,0.0211546156316758,0.109298847430325
"GO:0002250","adaptive immune response",0.0316499811578187,9,3.02511020065525,0.00301042742155644,0.0140865283121886,65148,8,466,2.01623793772724,0.0462561209331795,0.188057671990632
"GO:1903131","mononuclear cell differentiation",0.0516444436164024,12,2.47189369327507,0.00332188303003733,0.0153027632450822,121612,8,502,1.87164716928464,0.0656307972276124,0.22606163489511
"GO:0006959","humoral immune response",0.0153481080487581,6,4.1588049179265,0.00336951210022285,0.0153027632450822,32388,4,290,1.61994289479464,0.234461691400873,0.435554303126715
"GO:0045580","regulation of T cell differentiation",0.0205992127471298,7,3.61509374268485,0.00338343136127817,0.0153027632450822,166625,5,185,3.1742124289895,0.0211546156316758,0.109298847430325
"GO:0045621","positive regulation of lymphocyte differentiation",0.0153707769063226,6,4.15267150275187,0.00339375797774,0.0153027632450822,187765,4,131,3.58613312588127,0.0257823137596345,0.119075257828736
"GO:0045089","positive regulation of innate immune response",0.0265370520384719,8,3.20707751770396,0.00362024823723217,0.0161769650961005,100047,6,353,1.99624691001606,0.0816695505325885,0.257713324164271
"GO:0030097","hemopoiesis",0.0893362128800988,17,2.02438695350242,0.00385120334551825,0.0170553291015808,152593,13,931,1.63995293055204,0.0547215611336918,0.209328332690177
"GO:0065007","biological regulation",0.743614482858698,81,1.15880223895977,0.00416333378462852,0.0182420678281394,139736,108,11479,1.10498761793205,0.0519217175117677,0.204908931183523
"GO:0002520","immune system development",0.0214307563069179,7,3.47482300857224,0.00419273333146752,0.0182420678281394,104164,3,200,1.76168789808917,0.242761870379793,0.447620400402889
"GO:0080134","regulation of response to stress",0.114201965629429,20,1.86306738482249,0.00432221867297988,0.0186419170591132,147539,17,1339,1.49109754879342,0.0637055866785498,0.22545447189763
"GO:0045765","regulation of angiogenesis",0.03358585004603,9,2.85074460583383,0.00443136006807365,0.0189478844290046,216194,7,283,2.90502126893385,0.0108012203958914,0.0811728078236685
"GO:1901342","regulation of vasculature development",0.0344414861148028,9,2.7799230419942,0.00520635143893267,0.0220282659993268,216194,7,289,2.84470940867917,0.0120168199366101,0.084165365814809
"GO:0002521","leukocyte differentiation",0.0618685484647197,13,2.23535020252317,0.00524059554016243,0.0220282659993268,127377,9,604,1.75002109081706,0.073585864611641,0.247785238580946
"GO:0002682","regulation of immune system process",0.125069901441256,21,1.78623515925676,0.0055616646120914,0.0231733931227496,89724,20,1525,1.54027357209982,0.0348540432302036,0.150378552200469
"GO:0050851","antigen receptor-mediated signaling pathway",0.0170666160085602,6,3.7400376971057,0.00560646607808457,0.0231733931227496,101956,4,181,2.59548861596931,0.0691530234289575,0.23655103186733
"GO:0045619","regulation of lymphocyte differentiation",0.0234771058322939,7,3.17194485718715,0.00680724571272695,0.0279040815992774,166625,5,216,2.71865416371786,0.0376498633252826,0.156927161423027
"GO:0032101","regulation of response to external stimulus",0.0947320381975088,17,1.9090802570164,0.00689597137760856,0.0280360803548676,138118,14,1048,1.56893324257305,0.0634663219451981,0.22545447189763
"GO:0050789","regulation of biological process",0.731854860562401,79,1.14835000380958,0.00926142553521103,0.0373468867110949,139874,104,11108,1.09960113672593,0.0710186326033375,0.241268779255174
"GO:0050870","positive regulation of T cell activation",0.0250093891950294,7,2.97760511165076,0.00944630744007713,0.0377852297603085,120374,7,248,3.31500410930758,0.00541505600405645,0.0583884299567826
"GO:0001525","angiogenesis",0.0670870723107742,13,2.06146829153275,0.0100498236329096,0.0398777001753854,171290,11,530,2.43755558226175,0.00576340019978971,0.0598406355821571
"GO:1903038","negative regulation of leukocyte cell-cell adhesion",0.013887772474021,5,3.83009510425119,0.0102295892255468,0.0402688591735812,132700,3,139,2.53480273106356,0.115536696120236,0.304820219551261
"GO:0006352","DNA-templated transcription initiation",0.0139572614807124,5,3.81102621278593,0.0104353405898521,0.0407553459257215,278978,5,201,2.92153880280128,0.0289178479046275,0.13099486822878
"GO:0050794","regulation of cellular process",0.709943930944465,77,1.1538220139166,0.01074030127322,0.0416186674337275,135393,97,10492,1.0858033175413,0.12278037420452,0.313506235269501
"GO:0002429","immune response-activating cell surface receptor signaling pathway",0.0259774968564347,7,2.86663821067645,0.0114609390406698,0.044066866388932,90581,5,293,2.00419556096607,0.105647733178281,0.291118198091263
"GO:0030217","T cell differentiation",0.0325795246657264,8,2.61226595083676,0.0118240078920727,0.0448214262048477,146881,6,313,2.25135833621619,0.0516381374089753,0.204908931183523
"GO:0032102","negative regulation of response to external stimulus",0.0393246383123132,9,2.43472502126191,0.0118379170016836,0.0448214262048477,162475,6,382,1.84469936972688,0.108448432335298,0.296844933711821
"GO:0071824","protein-DNA complex organization",0.0150659478503052,5,3.53057702643148,0.0141121048432249,0.0530273030472693,276876,5,240,2.44678874734607,0.0546723923372381,0.209328332690177
"GO:0009987","cellular process",0.857316360057217,88,1.09197754339306,0.0142280433004862,0.0530609735115877,148324,132,15441,1.00400579646297,0.50732391019308,0.735768010104584
"GO:0002376","immune system process",0.190141092384437,27,1.510636333005,0.0147249256769946,0.0545042025058904,87547,26,2529,1.20743074602131,0.176443801669649,0.382335801430602
"GO:1903039","positive regulation of leukocyte cell-cell adhesion",0.0278697156807975,7,2.67200734873992,0.0162736277314719,0.0592609572058279,120374,7,270,3.044892663364,0.00847799126008031,0.0700847277499972
"GO:1902107","positive regulation of leukocyte differentiation",0.0215674859736648,6,2.9595376722156,0.0163684498733839,0.0592609572058279,187765,4,187,2.51221090636602,0.0759341860167415,0.247785238580946
"GO:1903708","positive regulation of hemopoiesis",0.0215674859736648,6,2.9595376722156,0.0163684498733839,0.0592609572058279,187765,4,187,2.51221090636602,0.0759341860167415,0.247785238580946
"GO:0008285","negative regulation of cell population proliferation",0.0797577661247583,14,1.86735633969234,0.0169553114483741,0.0609408295535766,167464,12,679,2.07562638950123,0.0134502434790591,0.0875179045838699
"GO:0002696","positive regulation of leukocyte activation",0.034857794416152,8,2.44153092311796,0.0170961041237803,0.0610048032042807,110513,8,352,2.6692240880139,0.010679293112601,0.0811728078236685
"GO:0009605","response to external stimulus",0.193630238015575,27,1.48341522221383,0.0184552089785639,0.0653841689526264,109828,26,2313,1.32018692463809,0.0836497156415856,0.259314118488915
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",0.0287039468913366,7,2.59435001703054,0.0187966567777198,0.0661215727783619,83051,6,324,2.17492333097429,0.0590894033944682,0.220363489350799
"GO:0022409","positive regulation of cell-cell adhesion",0.0356665219880186,8,2.3861699497168,0.0193239402738294,0.0674977068719676,111065,8,322,2.91790956205246,0.00642257339385388,0.0612582440731443
"GO:0050867","positive regulation of cell activation",0.0360023555493617,8,2.36391151856819,0.0203077765656623,0.0704381620739056,110513,8,370,2.5393699431916,0.0140764378434641,0.0883786477260533
"GO:0030098","lymphocyte differentiation",0.0432126105149241,9,2.21566528173522,0.0205814360301112,0.0708916129926053,145934,7,413,1.99060779445104,0.0635541760018739,0.22545447189763
"GO:0002440","production of molecular mediator of immune response",0.0167920078061093,5,3.16766702206689,0.0214263345338461,0.0732928408881909,91432,4,222,2.11614161932633,0.121667961755571,0.313506235269501
"GO:0060255","regulation of macromolecule metabolic process",0.444070367695618,52,1.24572934742829,0.0217370600572016,0.0738464506052875,137297,54,5643,1.12388382653217,0.17118410916061,0.374041049091024
"GO:0032103","positive regulation of response to external stimulus",0.0523622105407706,10,2.03167470633371,0.0254494829173537,0.0858703641293023,80952,8,612,1.53523999833479,0.151987438141159,0.34909640369788
"GO:0042129","regulation of T cell proliferation",0.0176555155228888,5,3.01274065278604,0.0258706084168665,0.0867014984781472,52676,4,173,2.71551121092743,0.0606248204178262,0.222740080942532
"GO:1903037","regulation of leukocyte cell-cell adhesion",0.0379591211221627,8,2.24205356875435,0.0267635878658219,0.0890922119560246,146139,8,367,2.56012773564276,0.0134616783844765,0.0875179045838699
