"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0050794","regulation of cellular process",0.709943930944465,22,1.34732011562933,0.00393602696765383,0.056012691462766,150838,26,10492,1.30552257502315,0.025987807853046,0.183840658534263
"GO:0043170","macromolecule metabolic process",0.594711087252078,20,1.46216412646554,0.00447543595116473,0.0591396893546768,143506,21,8593,1.28748981729315,0.0777617661418881,0.232031076391118
"GO:0050789","regulation of biological process",0.731854860562401,22,1.30698283317458,0.00718038038314162,0.0850036322629323,150838,26,11108,1.23312413189979,0.0607380082254712,0.218769101668926
"GO:0048598","embryonic morphogenesis",0.0785191535630777,6,3.32236853531316,0.00735166549301036,0.0850036322629323,91548,4,606,3.47741631305988,0.0270114929687391,0.183840658534263
"GO:0008152","metabolic process",0.673056290646374,21,1.35656332308256,0.00797509210681158,0.0867877670447142,164473,24,10538,1.19983732342814,0.114956218898929,0.247289540654672
"GO:0048514","blood vessel morphogenesis",0.0818801274359812,6,3.18599363955991,0.00898318718438174,0.0923272016172567,153143,7,618,5.96731391585761,0.000136262912611818,0.0126043194165931
"GO:0080134","regulation of response to stress",0.114201965629429,7,2.66499638959391,0.0118230914037533,0.11511957419444,205070,5,1339,1.96724634588712,0.106581219187484,0.24045762865469
"GO:0008015","blood circulation",0.0637913237946453,5,3.40785065140903,0.0134929990501083,0.120192265262002,257303,3,500,3.16097142857143,0.0684564943330372,0.22797017538141
"GO:0043085","positive regulation of catalytic activity",0.0639675317013624,5,3.39846322916969,0.0136434463270381,0.120192265262002,426468,3,648,2.43902116402116,0.123810699718579,0.257359319639743
"GO:0032870","cellular response to hormone stimulus",0.0659026955464687,5,3.2986709048121,0.0153724091511137,0.123108280234554,75567,3,618,2.55742024965326,0.111497332972365,0.243271220923363
"GO:0001568","blood vessel development",0.0925626845633371,6,2.81830163470344,0.0159324098116691,0.123108280234554,153143,7,707,5.21612446958982,0.000311181112156556,0.0185077719956216
"GO:0050776","regulation of immune response",0.0666391661131093,5,3.26221525609788,0.0160680308151167,0.123108280234554,62767,3,918,1.72166199813259,0.252120094410347,0.393554570143141
"GO:0044093","positive regulation of molecular function",0.0947929706869908,6,2.751992719785,0.0177632409752806,0.123108280234554,374928,4,956,2.20430364614465,0.105670653329883,0.24045762865469
"GO:0080090","regulation of primary metabolic process",0.414895261053709,15,1.57190012579838,0.0186196313816038,0.123108280234554,182532,14,5173,1.42578774405567,0.0858391002264833,0.23949405970191
"GO:0001944","vasculature development",0.0960690545331823,6,2.71543804074065,0.0188752205651854,0.123108280234554,153143,7,737,5.00379918588874,0.000400168043148574,0.0185077719956216
"GO:0050793","regulation of developmental process",0.258690742355718,11,1.84877458392993,0.0191895532501483,0.123108280234554,202901,10,2359,2.23327075637377,0.0102339596951904,0.0996464496636957
"GO:0009790","embryo development",0.126484979648647,7,2.40619737562816,0.0200823018054581,0.123108280234554,76172,6,1095,2.88673189823875,0.015970886783251,0.134300638859156
"GO:0044237","cellular metabolic process",0.604209868310463,19,1.36721857726638,0.0208953064572173,0.123108280234554,180157,21,8807,1.2562052912456,0.0999859447885576,0.24045762865469
"GO:0003013","circulatory system process",0.0715318463055756,5,3.03908420620315,0.0212403466044593,0.123108280234554,257303,3,581,2.72028522252274,0.0970340124154557,0.24045762865469
"GO:0048522","positive regulation of cellular process",0.464580701881103,16,1.49737638928247,0.0216838531748527,0.123108280234554,192914,16,5401,1.56068452931997,0.0288182653918574,0.183840658534263
"GO:0006259","DNA metabolic process",0.0721462150238124,5,3.01320456348368,0.0219598553931907,0.123108280234554,234919,5,949,2.77570374830649,0.0321923925385965,0.19211589095614
"GO:0051094","positive regulation of developmental process",0.161555300908811,8,2.15298467459666,0.0231797155946787,0.126124923088693,251554,7,1283,2.87435697583788,0.00933385929742925,0.0959313316680228
"GO:0009719","response to endogenous stimulus",0.16415923900857,8,2.11883345133175,0.0253368624266695,0.127804503081089,83110,6,1438,2.19817206437512,0.0513947690939924,0.201581963109753
"GO:0010556","regulation of macromolecule biosynthetic process",0.386329249045872,14,1.57558780153774,0.0255441834638369,0.127804503081089,79970,13,4739,1.44519338015856,0.0906193739412633,0.23949405970191
"GO:0009653","anatomical structure morphogenesis",0.306745148916133,12,1.70088795952705,0.0255609006162179,0.127804503081089,115088,12,2604,2.42778143515471,0.00217439620941406,0.0391946226749165
"GO:0050790","regulation of catalytic activity",0.105300835385088,6,2.47737412778715,0.0284145818888892,0.132602628150264,358350,4,1140,1.84852130325815,0.168093530496434,0.317319419814696
"GO:0031326","regulation of cellular biosynthetic process",0.391424478696328,14,1.55507814483454,0.0287685421306365,0.132602628150264,82058,14,4827,1.52798839859126,0.0517437512967525,0.201581963109753
"GO:0009987","cellular process",0.857316360057217,23,1.16643055771531,0.0289898228838423,0.132602628150264,170479,32,15441,1.09180197433549,0.15665807124446,0.305070980844475
"GO:0006139","nucleobase-containing compound metabolic process",0.392975845179396,14,1.54893910055983,0.029812352486599,0.132602628150264,123669,15,5253,1.50436485273721,0.0484927516751215,0.201581963109753
"GO:0031325","positive regulation of cellular metabolic process",0.275220850822214,11,1.73773487051009,0.0301043804449247,0.132602628150264,223377,10,2937,1.79376428814631,0.0419721163721747,0.197712801398456
"GO:0044238","primary metabolic process",0.622562435638251,19,1.3269142325859,0.0313593968481727,0.13312347794629,170228,22,9408,1.2319545675413,0.108459316997304,0.241746670415679
"GO:0009889","regulation of biosynthetic process",0.39562134603976,14,1.53858141949888,0.0316618001601988,0.13312347794629,82058,14,4897,1.50614662037982,0.0576708023993495,0.213381968877593
"GO:0051093","negative regulation of developmental process",0.1086582777816,6,2.40082551042941,0.0325781346789595,0.133932331457945,166179,6,896,3.52786989795918,0.00627399951409935,0.0725431193817737
"GO:1901652","response to peptide",0.0810317129286028,5,2.68279290281535,0.0342321443670099,0.13564247207668,127615,3,920,1.71791925465839,0.253151318092075,0.393554570143141
"GO:0071495","cellular response to endogenous stimulus",0.141002376832829,7,2.15845883539814,0.0344605199329944,0.13564247207668,88065,5,1183,2.22666344644367,0.0707433886523062,0.22960573509959
"GO:0045597","positive regulation of cell differentiation",0.11101662262007,6,2.34982436918623,0.035737566676062,0.137738538230656,239310,4,843,2.49977969835621,0.0740843444856624,0.232031076391118
"GO:0006950","response to stress",0.283334672265958,11,1.68797156288832,0.0369506701748781,0.139507632292907,197535,10,3812,1.38202668265627,0.170530964331774,0.318668973751295
"GO:0045595","regulation of cell differentiation",0.177810905520627,8,1.95615722184246,0.0391016547908904,0.143228158316826,194782,6,1521,2.07821921668075,0.0642761442555451,0.224360126175016
"GO:0035239","tube morphogenesis",0.113675447995119,6,2.29486287336727,0.039538540511575,0.143228158316826,153143,7,849,4.34369846878681,0.000929024023606284,0.0286449073945271
"GO:0048518","positive regulation of biological process",0.49383626100216,16,1.40866969246311,0.0410836064356728,0.143228158316826,192914,16,5975,1.41075433353258,0.0690071882235619,0.22797017538141
"GO:0032880","regulation of protein localization",0.0851723896930862,5,2.55236826313296,0.0412032903500943,0.143228158316826,258506,3,867,1.82293623331686,0.226096972782217,0.380253999679183
"GO:0009966","regulation of signal transduction",0.28842503444073,11,1.65818085275638,0.0418071381032896,0.143228158316826,225295,10,2946,1.78828435651246,0.0427487138158824,0.197712801398456
"GO:0010604","positive regulation of macromolecule metabolic process",0.293285297606879,11,1.63070182333613,0.0468736716214497,0.156414484018345,223377,10,3174,1.6598253668197,0.0659607509820027,0.225976646882787
"GO:0008150","biological_process",0.875798213577433,23,1.14181552839122,0.0473470870542017,0.156414484018345,168548,33,16458,1.0563460236446,0.258742038201039,0.396368248157172
"GO:0009725","response to hormone",0.089340274443166,5,2.43329568554348,0.0490622875770926,0.157844182253801,75567,3,876,1.80420743639922,0.23064764902184,0.380980491687861
"GO:0023051","regulation of signaling",0.334674892043414,12,1.55894315002006,0.0494862841660566,0.157844182253801,215133,11,3355,1.72730679156909,0.041423311195582,0.197712801398456
"GO:1902531","regulation of intracellular signal transduction",0.187676562210877,8,1.85332725013205,0.051873499979143,0.159334952219111,285376,6,1889,1.67335702941844,0.142899929554702,0.286854358069642
"GO:0010646","regulation of cell communication",0.337075577381207,12,1.54784020393366,0.0521362302026775,0.159334952219111,215133,11,3362,1.72371037647659,0.0419840218462258,0.197712801398456
"GO:0010468","regulation of gene expression",0.377759088713275,13,1.49623770331931,0.0525374707317068,0.159334952219111,76784,12,4623,1.36749791415593,0.144202461083658,0.286854358069642
"GO:0006357","regulation of transcription by RNA polymerase II",0.225386791638714,9,1.73614587164155,0.0549776871075599,0.162053847132704,83632,8,2433,1.73227643708531,0.0815083653387449,0.239349961709013
"GO:1901700","response to oxygen-containing compound",0.155761826758435,7,1.95393076995019,0.0551859046992451,0.162053847132704,75931,5,1602,1.64428393080078,0.183760208410827,0.339867842365055
"GO:0060341","regulation of cellular localization",0.0931031197554963,5,2.33495187829077,0.0568986330677508,0.162427071501976,258506,3,971,1.62768868618508,0.279663739674488,0.406930095074085
"GO:0006952","defense response",0.12435291364691,6,2.09781626796546,0.0574639345539096,0.162427071501976,60376,4,1794,1.17464564421086,0.447336953472627,0.533611828335924
"GO:0065009","regulation of molecular function",0.157502050532828,7,1.93234199210329,0.0580746525028496,0.162427071501976,323904,5,1676,1.57168428230481,0.208678903701919,0.357459233193103
"GO:0002682","regulation of immune system process",0.125069901441256,6,2.08579012385262,0.0588249394088237,0.162427071501976,54159,4,1525,1.38184543325527,0.327961904227469,0.436496059583322
"GO:0032101","regulation of response to external stimulus",0.0947320381975088,5,2.29480235498135,0.0605114812744139,0.164340773427608,74624,3,1048,1.50809705561614,0.32023520179845,0.435226474519297
"GO:0007399","nervous system development",0.305690418344064,11,1.56452685745263,0.0618406063823432,0.164340773427608,206555,9,2499,1.8973417938604,0.0397334503609097,0.197712801398456
"GO:0006366","transcription by RNA polymerase II",0.230417579236328,9,1.69823999159693,0.0621829953509867,0.164340773427608,83632,8,2555,1.64956108470786,0.101894292031596,0.24045762865469
"GO:0034654","nucleobase-containing compound biosynthetic process",0.346558209926402,12,1.50548772324737,0.0636402441155932,0.165823171287109,77272,11,4398,1.31767036964854,0.19374805054885,0.341365612871783
"GO:0070887","cellular response to chemical stimulus",0.197165792317796,8,1.76412998861328,0.0666139250504957,0.16980437116539,73014,6,2118,1.49243221367867,0.208004057372273,0.357459233193103
"GO:0048583","regulation of response to stimulus",0.349091252759344,12,1.49456374604281,0.0670038870003973,0.16980437116539,214416,11,3873,1.49628564051492,0.0990667389885986,0.24045762865469
"GO:0030182","neuron differentiation",0.198277877294285,8,1.75423547852631,0.0685060986767164,0.170334428521736,178394,6,1387,2.27899886703059,0.0443586513716046,0.197993412027944
"GO:0009058","biosynthetic process",0.522168793829251,16,1.33223620816475,0.071262458120275,0.170334428521736,111992,19,7257,1.37932242760684,0.0523023471852333,0.201581963109753
"GO:0044281","small molecule metabolic process",0.131357251851917,6,1.9859548029482,0.0716303194922094,0.170334428521736,186414,6,1716,1.84205794205794,0.101629883250236,0.24045762865469
"GO:0009893","positive regulation of metabolic process",0.312788701542816,11,1.5290222031877,0.0718064392169224,0.170334428521736,223377,10,3466,1.5199901079878,0.106395587074442,0.24045762865469
"GO:0048513","animal organ development",0.312795623626108,11,1.52898836633627,0.0718166779713265,0.170334428521736,66280,11,2936,1.97381276761386,0.0167721533015882,0.134906450469296
"GO:0009968","negative regulation of signal transduction",0.134252084058549,6,1.94313233233402,0.0780560952349991,0.181366152589366,122421,4,1281,1.64505408720865,0.223265077300388,0.378936140372219
"GO:1901698","response to nitrogen compound",0.102062433969035,5,2.12998353942628,0.0784286065251312,0.181366152589366,79307,3,1044,1.51387520525452,0.318118159265969,0.435226474519297
"GO:0051707","response to other organism",0.103175964509976,5,2.10699561065703,0.081387570785405,0.184053645178344,62647,3,1526,1.0357049241715,0.562423304617732,0.602418415842589
"GO:0043207","response to external biotic stimulus",0.103247776645873,5,2.10553012771841,0.0815805346195903,0.184053645178344,62647,3,1528,1.034349289454,0.563342626706853,0.602418415842589
"GO:0035295","tube development",0.136886651359484,6,1.90573414300501,0.0841961823873091,0.18766618965846,153143,7,1062,3.47250470809793,0.00334889975923458,0.0516288712881998
"GO:0090304","nucleic acid metabolic process",0.363542429109017,12,1.43515333743431,0.0886793943678543,0.191359232816176,137663,13,4727,1.44886215963009,0.0891234291485694,0.23949405970191
"GO:0048646","anatomical structure formation involved in morphogenesis",0.13890539081252,6,1.87803773267148,0.0890894250299789,0.191359232816176,153143,7,1161,3.17639965546942,0.00546952480188689,0.067457472556605
"GO:0048699","generation of neurons",0.209535648030172,8,1.65998525895907,0.0896705332601819,0.191359232816176,178394,6,1470,2.15032069970845,0.0561493773819365,0.211992547258332
"GO:0009607","response to biotic stimulus",0.106289397992187,5,2.04527740728955,0.0899905581351745,0.191359232816176,62647,3,1565,1.00989502510269,0.580154082389589,0.616830489896977
"GO:0009628","response to abiotic stimulus",0.108858249501824,5,1.99701267788789,0.0974516019600937,0.204869845029742,60603,3,1092,1.44733124018838,0.343546858667298,0.447578653897537
"GO:0072359","circulatory system development",0.143118959364502,6,1.82274638088303,0.0998280235205687,0.207507689340508,153143,7,1113,3.31338724168913,0.00434205228520801,0.0617907440587294
"GO:0141187","nucleic acid biosynthetic process",0.330908646385057,11,1.4452957781245,0.102237796488902,0.210155470560521,84024,10,4124,1.27746986282389,0.242356680627047,0.390954388070783
"GO:0048731","system development",0.415078070348235,13,1.36171345026768,0.106442087125839,0.211178500211161,170399,14,3886,1.89799279464745,0.00844801840848075,0.0919343179746435
"GO:0008104","protein localization",0.218384228737114,8,1.59272530332411,0.108921282826375,0.211178500211161,234534,6,2462,1.28390391087385,0.322302848698074,0.435226474519297
"GO:0030154","cell differentiation",0.417678225841301,13,1.35323643018706,0.111256784469682,0.211178500211161,124341,12,4270,1.48054867848779,0.0903415232642586,0.23949405970191
"GO:0070727","cellular macromolecule localization",0.219641113636948,8,1.5836110152467,0.111844116321305,0.211178500211161,234534,6,2474,1.27767640605151,0.326525847720161,0.436496059583322
"GO:0030334","regulation of cell migration",0.113530952767266,5,1.91481969497314,0.111850402741676,0.211178500211161,61559,5,916,2.87570180910792,0.0281947574135288,0.183840658534263
"GO:0048869","cellular developmental process",0.418008202710092,13,1.35216818148507,0.111878279817287,0.211178500211161,124341,12,4271,1.48020202695923,0.0904719128410264,0.23949405970191
"GO:0023057","negative regulation of signaling",0.147966459059148,6,1.76303174973669,0.113054052622077,0.211178500211161,207484,5,1385,1.90190820010315,0.118641365058676,0.249416506089262
"GO:0010648","negative regulation of cell communication",0.148186200508036,6,1.76041739597234,0.113675488682838,0.211178500211161,207484,5,1385,1.90190820010315,0.118641365058676,0.249416506089262
"GO:0032502","developmental process",0.549708824467189,16,1.26549209863478,0.114653504760151,0.211178500211161,136159,18,6254,1.51629585636621,0.0243513071965433,0.180199673254421
"GO:1901701","cellular response to oxygen-containing compound",0.114432059768489,5,1.89974125072674,0.114747910523512,0.211178500211161,75567,3,1138,1.38882751694702,0.367902906330005,0.469393363248627
"GO:0006468","protein phosphorylation",0.114599958462213,5,1.89695796809129,0.115292046061229,0.211178500211161,426468,3,1103,1.43289729309675,0.349375869618569,0.451989761394653
"GO:0032879","regulation of localization",0.185655715976348,7,1.63931298579425,0.118767055218798,0.215410835445859,203929,5,1951,1.35015010617266,0.309824732553927,0.43095921445471
"GO:0044419","biological process involved in interspecies interaction between organisms",0.116270885577639,5,1.86969681419227,0.120779638593816,0.216934302328699,62647,3,1688,0.936306702775897,0.633243804368783,0.650833910045693
"GO:0007166","cell surface receptor signaling pathway",0.26262356566502,9,1.4899818561035,0.123700345253881,0.220043883384307,124110,7,2650,1.39162264150943,0.230264721723735,0.380980491687861
"GO:2000145","regulation of cell motility",0.117884942114476,5,1.84409730749769,0.126204114306821,0.222359629969161,61559,5,977,2.69615440853926,0.0358544102997223,0.197712801398456
"GO:0007165","signal transduction",0.468805238775105,14,1.29839771791867,0.128136501717243,0.223634460544244,204764,13,5727,1.19587417994961,0.270971900605996,0.400162319560951
"GO:0006955","immune response",0.119240685048931,5,1.82313028693703,0.130853052840023,0.224210737501445,62767,3,1766,0.894952273094968,0.664576271510685,0.675530825436685
"GO:0002376","immune system process",0.190141092384437,7,1.60064204044652,0.130890592703546,0.224210737501445,55681,5,2529,1.04157487431509,0.534742635031319,0.588853496909488
"GO:0051049","regulation of transport",0.155112879971547,6,1.68180466551356,0.134219785719329,0.225755441835307,229847,4,1545,1.36395746648174,0.336826674427854,0.445092391208236
"GO:0042221","response to chemical",0.30627357838317,10,1.41958901904267,0.134232965415588,0.225755441835307,107286,8,3767,1.11882892790777,0.425738539792304,0.528601542695143
"GO:0051130","positive regulation of cellular component organization",0.120827443165437,5,1.79918815339139,0.136399951942097,0.227333253236829,187356,5,1081,2.43676490022466,0.0516953868184598,0.201581963109753
"GO:0009059","macromolecule biosynthetic process",0.473921381457968,14,1.28438107244988,0.138837993279177,0.22933061389864,77985,14,6310,1.16887480190174,0.289304185970441,0.414893600035128
"GO:0009605","response to external stimulus",0.193630238015575,7,1.57179905993028,0.140777700768228,0.230476766744445,62508,5,2313,1.13884256685813,0.451952476913286,0.533611828335924
"GO:0022008","neurogenesis",0.231713935071788,8,1.50110129047163,0.142291391923181,0.230911469349021,178394,6,1714,1.84420736789465,0.101196523694279,0.24045762865469
"GO:0036211","protein modification process",0.232788790502769,8,1.4941702571043,0.145208195281109,0.23359579240874,300114,5,2577,1.02217417816952,0.55251559861603,0.601266974964504
"GO:0040012","regulation of locomotion",0.124325621139619,5,1.74856399151783,0.149022534162085,0.236279111885093,61559,5,1020,2.58249299719888,0.0419715237509408,0.197712801398456
"GO:0048856","anatomical structure development",0.52226471134369,15,1.24874206293884,0.149430573462464,0.236279111885093,142503,17,5733,1.56219879893349,0.0227132016330878,0.175080929255052
"GO:0048519","negative regulation of biological process",0.437553488362988,13,1.29176753548232,0.1529766432319,0.2384977632713,218733,14,5094,1.4478994895956,0.0769642637032214,0.232031076391118
"GO:0019538","protein metabolic process",0.355865882564218,11,1.34393571566646,0.156587780203036,0.2384977632713,221370,8,4549,0.926495619131363,0.661670557454103,0.675530825436685
"GO:0010467","gene expression",0.439128720572552,13,1.28713373738661,0.156659727774509,0.2384977632713,76784,12,5890,1.07333495027892,0.445309391951316,0.533611828335924
"GO:0010557","positive regulation of macromolecule biosynthetic process",0.237021833479224,8,1.46748542887721,0.157016264112417,0.2384977632713,74576,8,2462,1.71187188116514,0.0861029384785408,0.23949405970191
"GO:0019219","regulation of nucleobase-containing compound metabolic process",0.315662861412565,10,1.37736383288815,0.157279606049181,0.2384977632713,87408,9,3715,1.27630071140165,0.262124815201023,0.396368248157172
"GO:0048585","negative regulation of response to stimulus",0.163202076037023,6,1.59844513962073,0.160481369503177,0.241374417545429,122421,4,1623,1.29840683038465,0.371537085877197,0.470783293748503
"GO:0006355","regulation of DNA-templated transcription",0.279479155350513,9,1.4001199743692,0.166885088621852,0.247449938116628,83632,8,3173,1.3282787807843,0.245228935641931,0.391097871497907
"GO:0031328","positive regulation of cellular biosynthetic process",0.240551742219217,8,1.44595122757226,0.167248767106326,0.247449938116628,74576,8,2517,1.6744650661218,0.0952471286115393,0.24045762865469
"GO:2001141","regulation of RNA biosynthetic process",0.280438424755728,9,1.39533071535018,0.169565868722005,0.247449938116628,83632,8,3191,1.32078613958902,0.250265604331207,0.393554570143141
"GO:0043412","macromolecule modification",0.241437652358919,8,1.44064558099433,0.169871038598982,0.247449938116628,300114,5,2752,0.957174003322259,0.614710279610864,0.643209388545666
"GO:0051641","cellular localization",0.281443683701813,9,1.39034688105017,0.17240030832871,0.248945355416728,224117,7,3307,1.11514968249168,0.442238275291945,0.533611828335924
"GO:0016310","phosphorylation",0.130906773829527,5,1.66065741281596,0.174169345769475,0.248945355416728,426468,3,1301,1.21482376194136,0.452848957020217,0.533611828335924
"GO:0009891","positive regulation of biosynthetic process",0.24342877373962,8,1.42886184575932,0.17584298935989,0.248945355416728,74576,8,2559,1.64698263830737,0.10260963067712,0.24045762865469
"GO:0003008","system process",0.205187523375509,7,1.48326672635926,0.17628022464644,0.248945355416728,187913,5,2213,1.19030404751146,0.41262804316712,0.515785053958901
"GO:0006351","DNA-templated transcription",0.284479639659822,9,1.37550915170592,0.181115293082104,0.253835827425677,83632,8,3300,1.27716017316017,0.281551633348556,0.406930095074085
"GO:0051716","cellular response to stimulus",0.537101778967336,15,1.21424642140897,0.185180493100772,0.255734059881905,186786,15,7032,1.12378108239883,0.340109488003954,0.446242945253414
"GO:0051246","regulation of protein metabolic process",0.170250213523191,6,1.53227158908588,0.185234400130677,0.255734059881905,352948,4,1904,1.10678271308523,0.494965602638242,0.558345344439481
"GO:0045944","positive regulation of transcription by RNA polymerase II",0.135777853685602,5,1.601080724484,0.193876582356588,0.265682723970139,59176,5,1208,2.18058183538316,0.0759460328537409,0.232031076391118
"GO:0007275","multicellular organism development",0.454964678102177,13,1.24233246779085,0.196754253699983,0.267643653930124,156589,15,4535,1.74254213261931,0.01349795758924,0.119351830565093
"GO:0048523","negative regulation of cellular process",0.414881171669863,12,1.25756280607969,0.202860240534782,0.270397549215677,190937,13,4682,1.46278757551718,0.0836620611098045,0.23949405970191
"GO:0022414","reproductive process",0.138077537337735,5,1.57441469872171,0.203479620748773,0.270397549215677,33046,6,1504,2.10170972644377,0.0614918556042386,0.218769101668926
"GO:0009888","tissue development",0.213423247711241,7,1.42602940097105,0.204010539866395,0.270397549215677,66004,5,1941,1.35710605726062,0.305974452611161,0.428827831311096
"GO:0033036","macromolecule localization",0.252690063793295,8,1.37649293262694,0.20500162022756,0.270397549215677,234534,6,2929,1.07919816612203,0.489557106527515,0.558345344439481
"GO:0040011","locomotion",0.138694457011143,5,1.56741162576065,0.20608678075357,0.270397549215677,61559,5,1200,2.19511904761905,0.0742584082211988,0.232031076391118
"GO:0044249","cellular biosynthetic process",0.503111521831048,14,1.2098622785632,0.211028926393518,0.274932051991555,123380,17,6853,1.30688540993517,0.111773263667491,0.243271220923363
"GO:0051239","regulation of multicellular organismal process",0.29624684803906,9,1.32087261152731,0.217017696431553,0.280757159719143,220212,8,2852,1.47778000400721,0.162926921542443,0.310736912220123
"GO:0007049","cell cycle",0.142572517219001,5,1.52477706495073,0.222762209040246,0.286187560225316,242200,5,1608,1.63814854299929,0.18573473944441,0.339867842365055
"GO:0023052","signaling",0.508678309144909,14,1.19662199317508,0.226921562531565,0.289520614264411,197436,14,6197,1.19018880103276,0.263218795659146,0.396368248157172
"GO:0051252","regulation of RNA metabolic process",0.30008016983582,9,1.30399935470637,0.229407405300903,0.290687465621007,83632,8,3428,1.22947157859643,0.319774004958877,0.435226474519297
"GO:0007154","cell communication",0.512976896086666,14,1.18659467281559,0.239641597388218,0.301589765420546,197436,14,6223,1.18521613369757,0.269126850926016,0.400162319560951
"GO:0033554","cellular response to stress",0.147476881927021,5,1.47407038653965,0.244508345843095,0.305635432303869,239487,5,1773,1.48569817097736,0.243025700692649,0.390954388070783
"GO:0141124","intracellular signaling cassette",0.19029216778272,6,1.37088966013177,0.263805839637888,0.327544163308787,203440,4,1835,1.14840015570261,0.465237574849338,0.541721081648151
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",0.192631344979163,6,1.35424255717889,0.273637210994234,0.337485893559556,69546,6,1948,1.62267527134057,0.158607957436199,0.305650751309342
"GO:0035556","intracellular signal transduction",0.274164223903322,8,1.26867788219945,0.280439541494036,0.343584868717859,285376,6,2871,1.10100014927601,0.468915691612788,0.541721081648151
"GO:0007267","cell-cell signaling",0.155846230539839,5,1.39490896632405,0.283070575886466,0.344526687756553,270645,3,1272,1.24252021563342,0.437980172456951,0.533611828335924
"GO:0048870","cell motility",0.198172774045578,6,1.3163743933735,0.297366100341768,0.359560317406713,63878,6,1724,1.83351010938018,0.10337357416692,0.24045762865469
"GO:0006796","phosphate-containing compound metabolic process",0.199744969387185,6,1.30601319281149,0.304200390616608,0.364668148718945,355890,4,2247,0.937834573081569,0.631766819936002,0.650833910045693
"GO:0006793","phosphorus metabolic process",0.200050371312464,6,1.30401940024361,0.305532773251008,0.364668148718945,355890,4,2249,0.937000571682653,0.632498651132179,0.650833910045693
"GO:0008283","cell population proliferation",0.201750723107965,6,1.29302914606055,0.312978310228109,0.371160175591027,59677,6,1910,1.6549588631264,0.148400126174159,0.292064078108717
"GO:0032774","RNA biosynthetic process",0.324437368767417,9,1.20610134804356,0.314985112958411,0.371160801893669,83632,8,4016,1.0494593056346,0.50445319249282,0.565599034007101
"GO:0065008","regulation of biological quality",0.283943058726492,8,1.22498534923358,0.317767630950692,0.372069694467582,247432,6,2823,1.11972066190982,0.451720729042635,0.533611828335924
"GO:0051179","localization",0.410014683115705,11,1.16644815237081,0.321896197674277,0.374533311759379,166374,10,5115,1.02996788158078,0.520149269967266,0.57621326313739
"GO:2000026","regulation of multicellular organismal development",0.166136740570393,5,1.30850830226632,0.332395077959434,0.384331808890595,167865,6,1370,2.30727841501564,0.0421591548355169,0.197712801398456
"GO:0042592","homeostatic process",0.167875408867349,5,1.29495621672382,0.340879690777902,0.391694054620571,62471,5,1673,1.57450260438904,0.207645630265734,0.357459233193103
"GO:0045893","positive regulation of DNA-templated transcription",0.168983739758869,5,1.28646285529029,0.346305493926159,0.395472323310737,59176,5,1627,1.61901835104048,0.192042373986314,0.341365612871783
