"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0021510","spinal cord development",0.0179313647568379,63,1.5539127928987,0.000578746868166613,0.0846022694556285,200033,31,61,1.47389500622572,0.00610793673494525,0.327385408993066
"GO:1901533","negative regulation of hematopoietic progenitor cell differentiation",0.00170170837064988,12,3.11885761619236,0.00064951925772716,0.0903520450088453,110181,5,7,2.07160358017901,0.052145239633612,0.523957669553698
"GO:0034504","protein localization to nucleus",0.0286511195456276,92,1.42018744258158,0.000701329640995896,0.0903520450088453,128981,57,143,1.15604171816982,0.101708617311528,0.631200781426343
"GO:0042670","retinal cone cell differentiation",0.0019679536993719,13,2.92164815168317,0.000716903091436794,0.0903520450088453,86907,5,7,2.07160358017901,0.052145239633612,0.523957669553698
"GO:1904894","positive regulation of receptor signaling pathway via STAT",0.00357845522149374,19,2.34832094420621,0.000722599926214151,0.0903520450088453,125642,10,21,1.38106905345267,0.1496669273441,0.679842992003711
"GO:0060612","adipose tissue development",0.00785915400854099,33,1.85710978472652,0.000740646591453009,0.0903520450088453,94734,18,29,1.80015207656935,0.00217005112495916,0.263551031078615
"GO:0044238","primary metabolic process",0.707417648943119,1668,1.0428445921831,0.000749165865333135,0.0903520450088453,129425,1527,4319,1.02539340905457,0.0421054866835189,0.523957669553698
"GO:0043470","regulation of carbohydrate catabolic process",0.00819214504986507,34,1.83561129514059,0.000756005679165783,0.0903520450088453,232625,13,33,1.14252076240176,0.334850714187667,0.78156993145783
"GO:0009259","ribonucleotide metabolic process",0.0272510575446379,88,1.42823196592417,0.000767917463798229,0.0903520450088453,168799,59,158,1.08300288432143,0.246971202210615,0.732261265804552
"GO:0006110","regulation of glycolytic process",0.00792036830849647,33,1.84275670530083,0.000840290321596715,0.0921263752586944,239415,12,29,1.20010138437956,0.274360780709393,0.75071117207899
"GO:0030811","regulation of nucleotide catabolic process",0.00792036830849647,33,1.84275670530083,0.000840290321596715,0.0921263752586944,239415,12,29,1.20010138437956,0.274360780709393,0.75071117207899
"GO:0033121","regulation of purine nucleotide catabolic process",0.00792036830849647,33,1.84275670530083,0.000840290321596715,0.0921263752586944,239415,12,29,1.20010138437956,0.274360780709393,0.75071117207899
"GO:0062014","negative regulation of small molecule metabolic process",0.00959355917394621,38,1.75187564743632,0.000896210777681983,0.0949895820661833,219660,15,50,0.870073503675184,0.791644443204066,0.933942967477724
"GO:0046034","ATP metabolic process",0.0182791062318862,63,1.5243511764912,0.000918306292564397,0.0949895820661833,183623,39,97,1.16607789152344,0.139052609710279,0.674179430069786
"GO:0034340","response to type I interferon",0.00670911185917663,29,1.91175573966283,0.000974539085385473,0.0949895820661833,219579,11,34,0.938314562786963,0.664951481795405,0.891778134050885
"GO:0072526","pyridine-containing compound catabolic process",0.012005746768979,45,1.65776426108698,0.000975588005405426,0.0949895820661833,241813,21,50,1.21810290514526,0.165028240712989,0.695888315733792
"GO:0003299","muscle hypertrophy in response to stress",0.0036826916198115,19,2.28185311507781,0.00100424309398328,0.0949895820661833,312463,2,13,0.446191540346248,0.967941582038227,0.985302846961892
"GO:0014887","cardiac muscle adaptation",0.0036826916198115,19,2.28185311507781,0.00100424309398328,0.0949895820661833,312463,2,13,0.446191540346248,0.967941582038227,0.985302846961892
"GO:0014898","cardiac muscle hypertrophy in response to stress",0.0036826916198115,19,2.28185311507781,0.00100424309398328,0.0949895820661833,312463,2,13,0.446191540346248,0.967941582038227,0.985302846961892
"GO:0019693","ribose phosphate metabolic process",0.0275397972847893,88,1.41325773345425,0.00104013959593396,0.0964929502074124,168799,59,161,1.06282270635271,0.306321018905296,0.774186163931
"GO:0070571","negative regulation of neuron projection regeneration",0.00233019976758233,14,2.65726164363181,0.00112032418667352,0.101487750863219,177935,6,10,1.74014700735037,0.088789354068715,0.622661790333037
"GO:0009135","purine nucleoside diphosphate metabolic process",0.0138461092166364,50,1.59713522805704,0.00115709500362293,0.101487750863219,232431,23,57,1.17027430318884,0.211580045263266,0.722499851201214
"GO:0009179","purine ribonucleoside diphosphate metabolic process",0.0138461092166364,50,1.59713522805704,0.00115709500362293,0.101487750863219,232431,23,57,1.17027430318884,0.211580045263266,0.722499851201214
"GO:0009201","ribonucleoside triphosphate biosynthetic process",0.00650100782338421,28,1.90492017010771,0.00123996064004106,0.101607990305294,67629,20,40,1.45012250612531,0.0306573068742471,0.523957669553698
"GO:0060337","type I interferon-mediated signaling pathway",0.00650174534507042,28,1.90470408660068,0.00124197418827532,0.101607990305294,225405,10,31,0.935562907177617,0.667520476447441,0.893484677686586
"GO:0071357","cellular response to type I interferon",0.00650174534507042,28,1.90470408660068,0.00124197418827532,0.101607990305294,225405,10,31,0.935562907177617,0.667520476447441,0.893484677686586
"GO:0090257","regulation of muscle system process",0.0345425656953588,106,1.35722143723967,0.00127899414873256,0.101607990305294,179703,51,131,1.1291030200365,0.161527050708356,0.693138054884923
"GO:0006096","glycolytic process",0.0115057070657282,43,1.65293045099906,0.00131386562845814,0.101607990305294,252162,20,47,1.23414681372366,0.155311407005141,0.693138054884923
"GO:0006913","nucleocytoplasmic transport",0.0229500769112198,75,1.44536174455721,0.00133034798384046,0.101607990305294,105361,54,138,1.13487848305459,0.142812637664959,0.677412157419626
"GO:0051169","nuclear transport",0.0229500769112198,75,1.44536174455721,0.00133034798384046,0.101607990305294,105361,54,138,1.13487848305459,0.142812637664959,0.677412157419626
"GO:0009987","cellular process",0.94175545403433,2162,1.01535282909903,0.00134798137509495,0.101607990305294,130658,2417,7029,0.997281575559785,0.676710650491709,0.894214941109856
"GO:0009150","purine ribonucleotide metabolic process",0.026298794127459,84,1.41267704543103,0.00134803303887621,0.101607990305294,173928,55,147,1.08512568485567,0.250612042815445,0.73896851744603
"GO:0045070","positive regulation of viral genome replication",0.00186580694583174,12,2.8445526608187,0.00140720689513329,0.104436400955739,55963,5,12,1.20843542177109,0.401495131503122,0.805833444153157
"GO:0045061","thymic T cell selection",0.00266638673621332,15,2.48809842560431,0.00144105257790272,0.105327842966708,169682,9,12,2.17518375918796,0.00497410524244857,0.292064171154388
"GO:0035787","cell migration involved in kidney development",0.000931244049121894,8,3.79949532194359,0.00150035650439451,0.10551407139694,108122,2,5,1.16009800490024,0.561584907416742,0.839326608115698
"GO:0035788","cell migration involved in metanephros development",0.000931244049121894,8,3.79949532194359,0.00150035650439451,0.10551407139694,108122,2,5,1.16009800490024,0.561584907416742,0.839326608115698
"GO:0033233","regulation of protein sumoylation",0.00441505065421861,21,2.10369629343205,0.00151550761434749,0.10551407139694,279917,4,14,0.828641432071604,0.767484048356648,0.922587353419504
"GO:0009134","nucleoside diphosphate catabolic process",0.0119563328160028,44,1.62762412561809,0.00155334813746544,0.10551407139694,246568,21,53,1.1491536840993,0.256733803890993,0.743271665682993
"GO:0021517","ventral spinal cord development",0.00857639384838078,34,1.75337026853093,0.00159027461017125,0.10551407139694,266432,16,29,1.60013517917275,0.0176154497081813,0.480095646283992
"GO:0046425","regulation of receptor signaling pathway via JAK-STAT",0.0053529323985164,24,1.982982678358,0.00159287847987333,0.10551407139694,117422,14,32,1.26885719285964,0.178225889032104,0.710546850157744
"GO:0072044","collecting duct development",0.00297393327936314,16,2.37951364462633,0.00159670962105651,0.10551407139694,152244,7,11,1.8456104623413,0.0462012934218845,0.523957669553698
"GO:0009145","purine nucleoside triphosphate biosynthetic process",0.00633150075583681,27,1.8860644913855,0.00171622771925928,0.110387766902757,69826,19,38,1.45012250612531,0.0346783533911457,0.523957669553698
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process",0.00633150075583681,27,1.8860644913855,0.00171622771925928,0.110387766902757,69826,19,38,1.45012250612531,0.0346783533911457,0.523957669553698
"GO:0014823","response to activity",0.00603600040022844,26,1.90512521773537,0.00180492631474671,0.114565322925502,129725,14,37,1.09739000463537,0.392202792262549,0.805833444153157
"GO:1901135","carbohydrate derivative metabolic process",0.0882270150751891,240,1.20312040655951,0.00189881874674747,0.11711564898907,137717,166,449,1.07225093994121,0.137829600411416,0.674179430069786
"GO:0046032","ADP catabolic process",0.0117457703745897,43,1.61914740052812,0.00191371058966427,0.11711564898907,252162,20,48,1.20843542177109,0.183705874712978,0.715069584775225
"GO:0045603","positive regulation of endothelial cell differentiation",0.00143484844052269,10,3.08243131147142,0.00192605355439524,0.11711564898907,60253,3,6,1.45012250612531,0.342413179766391,0.78156993145783
"GO:0009185","ribonucleoside diphosphate metabolic process",0.014919694951197,52,1.5414975459419,0.00194221640114545,0.11711564898907,227028,25,62,1.16945363397202,0.200064830706613,0.71880919649704
"GO:0051091","positive regulation of DNA-binding transcription factor activity",0.0203650634010518,67,1.4550853690132,0.00198714472412975,0.118119551745317,189598,39,94,1.20329314338057,0.0931239060526243,0.631200781426343
"GO:1901163","regulation of trophoblast cell migration",0.000981641364346284,8,3.6044298220692,0.00207333937831611,0.118119551745317,56524,2,5,1.16009800490024,0.561584907416742,0.839326608115698
"GO:0009117","nucleotide metabolic process",0.0385828324127014,115,1.31826636518555,0.00211193252361364,0.118119551745317,142806,79,214,1.07065119611121,0.244959619024726,0.729435309984741
"GO:0008152","metabolic process",0.767683741850693,1793,1.03299301312152,0.00211889513077534,0.118119551745317,127701,1700,4821,1.02269581431779,0.0404726344261898,0.523957669553698
"GO:0010907","positive regulation of glucose metabolic process",0.00455800694106243,21,2.03771644420302,0.00219811110931678,0.118119551745317,155237,12,23,1.51317131073945,0.0611153064695017,0.555504365385391
"GO:0016226","iron-sulfur cluster assembly",0.00171449207987753,11,2.83763570179857,0.00222097322460679,0.118119551745317,255612,6,10,1.74014700735037,0.088789354068715,0.622661790333037
"GO:0031163","metallo-sulfur cluster assembly",0.00171449207987753,11,2.83763570179857,0.00222097322460679,0.118119551745317,255612,6,10,1.74014700735037,0.088789354068715,0.622661790333037
"GO:0010563","negative regulation of phosphorus metabolic process",0.0371177455830441,111,1.32263748155999,0.00225689981564092,0.118119551745317,184646,63,146,1.251475587478,0.0174178759453942,0.480095646283992
"GO:0045936","negative regulation of phosphate metabolic process",0.0371177455830441,111,1.32263748155999,0.00225689981564092,0.118119551745317,184646,63,146,1.251475587478,0.0174178759453942,0.480095646283992
"GO:0009137","purine nucleoside diphosphate catabolic process",0.011855415265273,43,1.60417270451295,0.002259058851805,0.118119551745317,252162,20,51,1.13735098519632,0.28239671876764,0.75071117207899
"GO:0009181","purine ribonucleoside diphosphate catabolic process",0.011855415265273,43,1.60417270451295,0.002259058851805,0.118119551745317,252162,20,51,1.13735098519632,0.28239671876764,0.75071117207899
"GO:0009191","ribonucleoside diphosphate catabolic process",0.011855415265273,43,1.60417270451295,0.002259058851805,0.118119551745317,252162,20,51,1.13735098519632,0.28239671876764,0.75071117207899
"GO:0010614","negative regulation of cardiac muscle hypertrophy",0.00457201985310043,21,2.03147098985058,0.00227718041300051,0.118119551745317,149035,5,16,0.906326566328316,0.69587282411455,0.898284855105322
"GO:0019364","pyridine nucleotide catabolic process",0.0118913079873353,43,1.59933066988697,0.00238328032351087,0.121000831045435,252162,20,49,1.18377347438801,0.21451854670535,0.722499851201214
"GO:0009132","nucleoside diphosphate metabolic process",0.0154364518126685,53,1.51854555787636,0.00239661227948895,0.121000831045435,222833,26,65,1.16009800490024,0.207978786700497,0.722499851201214
"GO:0006163","purine nucleotide metabolic process",0.0341135739145463,103,1.33539406469196,0.00240797673722259,0.121000831045435,154070,68,187,1.05463454990931,0.31695603421851,0.774186163931
"GO:0043923","positive regulation by host of viral transcription",0.00173735525215006,11,2.80029310660014,0.00245455357734303,0.121725043829355,96046,6,9,1.93349667483374,0.0498077367511295,0.523957669553698
"GO:0050884","neuromuscular process controlling posture",0.00311062063187416,16,2.27495270363113,0.00247588469160398,0.121725043829355,378686,7,9,2.25574612063937,0.0101651705221508,0.395445210394839
"GO:0070555","response to interleukin-1",0.0122733442207924,44,1.5855837981206,0.00249894702598275,0.121725043829355,207980,21,51,1.19421853445613,0.193440900195814,0.715069584775225
"GO:0044571","[2Fe-2S] cluster assembly",0.00101519860106887,8,3.48528593764919,0.00254159059746306,0.121725043829355,346134,3,5,1.74014700735037,0.227091528007866,0.722499851201214
"GO:0045947","negative regulation of translational initiation",0.00149262097260918,10,2.96312449137823,0.00254855502213203,0.121725043829355,60708,3,11,0.790975912431985,0.789822862729499,0.932249936336458
"GO:0035790","platelet-derived growth factor receptor-alpha signaling pathway",0.00149839822581783,10,2.95169981122279,0.00261875183087412,0.123851557177811,95512,4,5,2.32019600980049,0.0511234796916065,0.523957669553698
"GO:0051147","regulation of muscle cell differentiation",0.023223943297366,74,1.40927320597646,0.0026558544072115,0.124386812236779,204546,29,82,1.02569640677156,0.474201769875915,0.827221933239455
"GO:0051153","regulation of striated muscle cell differentiation",0.0180863672312231,60,1.46723386860611,0.00276064283447497,0.128051356091416,220005,19,48,1.14801365068253,0.273147309481532,0.75071117207899
"GO:0051092","positive regulation of NF-kappaB transcription factor activity",0.00625356929766056,26,1.8388437113886,0.00287203221834609,0.131949365917157,103898,21,49,1.24296214810741,0.13902750032404,0.674179430069786
"GO:0006754","ATP biosynthetic process",0.00625836318862093,26,1.83743516158415,0.00290055158144609,0.132002460649962,72277,18,36,1.45012250612531,0.0392634164099547,0.523957669553698
"GO:0036159","inner dynein arm assembly",0.00152531776736452,10,2.89960679336013,0.00296650824743871,0.133742390520041,74024,3,8,1.08759187959398,0.559763387325774,0.839326608115698
"GO:0042698","ovulation cycle",0.00859618401362743,33,1.69788266349305,0.00299738455678245,0.133883176869616,150524,20,42,1.38106905345267,0.0534337294396348,0.523957669553698
"GO:0043501","skeletal muscle adaptation",0.00232786428224267,13,2.46993277581833,0.00306764200627829,0.134795843263115,106685,4,9,1.28899778322249,0.378059402112451,0.802819153252912
"GO:0046031","ADP metabolic process",0.012065486025562,43,1.5762426419396,0.00307370289364484,0.134795843263115,252162,20,51,1.13735098519632,0.28239671876764,0.75071117207899
"GO:0014902","myotube differentiation",0.0230465693318324,73,1.40092863216181,0.00324787143371497,0.140429908467567,180438,31,69,1.3030086286923,0.0458314350845885,0.523957669553698
"GO:0014741","negative regulation of muscle hypertrophy",0.00472026171202876,21,1.96767176551372,0.00327135591850325,0.140429908467567,149035,5,17,0.853013238897239,0.751428121989072,0.922129041077406
"GO:0006476","protein deacetylation",0.00697609470958486,28,1.7751910552157,0.00328950656236215,0.140429908467567,230703,7,20,1.01508575428771,0.564179452173074,0.839326608115698
"GO:0097084","vascular associated smooth muscle cell development",0.00180926361655559,11,2.68899672319359,0.00332153707320215,0.140553463518659,113881,4,8,1.45012250612531,0.282450409892904,0.75071117207899
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis",0.00381163499461732,18,2.08862579437746,0.00339019818430475,0.142099428218673,78599,12,22,1.58195182486397,0.0421400926262918,0.523957669553698
"GO:1901137","carbohydrate derivative biosynthetic process",0.0537727061416135,152,1.25020471499531,0.00341698459232298,0.142099428218673,99303,109,276,1.14538661715694,0.0439237890771529,0.523957669553698
"GO:1904892","regulation of receptor signaling pathway via STAT",0.00635547021063865,26,1.8093604714702,0.00353208318589326,0.145630506741445,112214,16,37,1.25416000529756,0.170393124845935,0.699354915009423
"GO:0009142","nucleoside triphosphate biosynthetic process",0.00703030255352133,28,1.7615032688159,0.0036461648429309,0.149060162731345,67629,20,43,1.34895116848866,0.0684379590445404,0.576641676695338
"GO:0006109","regulation of carbohydrate metabolic process",0.0224238551881086,71,1.40038518062952,0.00369168507581086,0.14965284710682,228941,36,96,1.08759187959398,0.299473154121236,0.772131745313117
"GO:0048640","negative regulation of developmental growth",0.0136313674856681,47,1.52495795415874,0.00375810860135406,0.151075965774433,118801,27,49,1.59809419042381,0.00238167255874067,0.263551031078615
"GO:0045722","positive regulation of gluconeogenesis",0.0023906765458516,13,2.40503814635444,0.00381977257707633,0.152285809188564,124356,7,9,2.25574612063937,0.0101651705221508,0.395445210394839
"GO:0045604","regulation of epidermal cell differentiation",0.00640058195377853,26,1.79660797405264,0.00386274749604198,0.152736835417267,124824,14,28,1.45012250612531,0.065279305096695,0.576641676695338
"GO:0021783","preganglionic parasympathetic fiber development",0.00356972788154025,17,2.10626614744568,0.00398250013313084,0.154636672436979,224090,9,10,2.61022051102555,0.000471573702194084,0.205454522660428
"GO:0001826","inner cell mass cell differentiation",0.000649756605551522,6,4.08413401802563,0.00402013086618758,0.154636672436979,57223,3,6,1.45012250612531,0.342413179766391,0.78156993145783
"GO:0072676","lymphocyte migration",0.00741688683737671,29,1.72932166636068,0.00402377084335503,0.154636672436979,39476,26,52,1.45012250612531,0.014861221578706,0.474927375146364
"GO:0018205","peptidyl-lysine modification",0.0144056423359082,49,1.50439849331583,0.00403901756365244,0.154636672436979,190808,21,62,0.982341052536498,0.587836119523428,0.851823803118358
"GO:1900542","regulation of purine nucleotide metabolic process",0.00981653656374388,36,1.62197310972441,0.0041123127128897,0.156203122259684,221394,15,42,1.0358017900895,0.4908818082662,0.829880767310548
"GO:0017038","protein import",0.000656394300727418,6,4.04283378638268,0.00422002433792312,0.158199211744286,188313,4,7,1.65728286414321,0.191269391736981,0.715069584775225
"GO:0009957","epidermal cell fate specification",0.00214225465787967,12,2.47747675227031,0.00423534631849298,0.158199211744286,75811,4,5,2.32019600980049,0.0511234796916065,0.523957669553698
"GO:0009261","ribonucleotide catabolic process",0.0148099271402326,50,1.49319497604685,0.00426324575596126,0.158199211744286,248302,27,70,1.11866593329666,0.27262192655307,0.75071117207899
"GO:0002224","toll-like receptor signaling pathway",0.0048440424350311,21,1.91739148060019,0.00435855266977792,0.159521698741705,121445,16,30,1.54679733986699,0.0258794709624999,0.495407015567855
"GO:0002755","MyD88-dependent toll-like receptor signaling pathway",0.000661065271406751,6,4.0142678354934,0.00436502160736008,0.159521698741705,44831,5,6,2.41687084354218,0.020800281412739,0.486896783025817
"GO:1901532","regulation of hematopoietic progenitor cell differentiation",0.00361250413934046,17,2.08132550232978,0.00446695225666605,0.161070746593711,148008,9,16,1.63138781939097,0.0611469357420487,0.555504365385391
"GO:0032098","regulation of appetite",0.000664507039275734,6,3.99347621518378,0.00447418740538086,0.161070746593711,58330,3,5,1.74014700735037,0.227091528007866,0.722499851201214
"GO:0042026","protein refolding",0.00136539848173786,9,2.91529515924786,0.00453089244156535,0.161828910795223,32309,8,13,1.78476616138499,0.0422051105077937,0.523957669553698
"GO:0072540","T-helper 17 cell lineage commitment",0.0027300594417895,14,2.26806433941144,0.00456234076868789,0.161828910795223,97220,11,14,2.27876393819691,0.000949071558277392,0.205454522660428
"GO:0061450","trophoblast cell migration",0.001124228890347,8,3.14727493538647,0.00465216879000585,0.163810673306483,56524,2,6,0.966748337416871,0.671170771241917,0.893659343215846
"GO:0006140","regulation of nucleotide metabolic process",0.00990897261508227,36,1.60684250078401,0.00473919048815574,0.165665615325096,221394,15,43,1.01171337636649,0.535164985494345,0.839326608115698
"GO:0051293","establishment of spindle localization",0.00458885993160224,20,1.92763423865884,0.00501156137743819,0.173926417875984,72180,15,31,1.40334436076643,0.0767316085416858,0.60360110495999
"GO:0019336","phenol-containing compound catabolic process",0.000683313842274104,6,3.88356402577505,0.00510653905341862,0.175956745669225,82035,4,5,2.32019600980049,0.0511234796916065,0.523957669553698
"GO:0042060","wound healing",0.0413216191944444,119,1.27370562851624,0.00519694961894346,0.177802021005555,126063,71,195,1.05598664548612,0.307406220805703,0.774186163931
"GO:1903428","positive regulation of reactive oxygen species biosynthetic process",0.00139760359536905,9,2.84811773341471,0.00524714491764722,0.178255120300917,112856,5,6,2.41687084354218,0.020800281412739,0.486896783025817
"GO:0045058","T cell selection",0.00859815073812399,32,1.64605507206935,0.00531606055128764,0.179333399296584,144354,23,33,2.02138288732618,3.82219922506755e-05,0.0921914453086292
"GO:0006541","glutamine metabolic process",0.00167368254657388,10,2.64256908775014,0.00559660473495138,0.18726949462906,61693,8,13,1.78476616138499,0.0422051105077937,0.523957669553698
"GO:0071345","cellular response to cytokine stimulus",0.0764006089962404,206,1.19253143998256,0.00562895454419854,0.18726949462906,142133,138,371,1.07879733609322,0.142318093261726,0.676857257447605
"GO:0006090","pyruvate metabolic process",0.0139540332233852,47,1.48969562710324,0.00567456250603349,0.187493763897983,236480,24,60,1.16009800490025,0.220048906742689,0.722499851201214
"GO:0009063","amino acid catabolic process",0.00831248400499843,31,1.64941640171975,0.00583982938715444,0.191339609258937,57544,23,52,1.28280067849546,0.0920343286378171,0.631200781426343
"GO:1903426","regulation of reactive oxygen species biosynthetic process",0.00371796974046858,17,2.02228568743908,0.00587028651955279,0.191339609258937,99679,11,15,2.12684634231712,0.00244809289194803,0.263551031078615
"GO:0002295","T-helper cell lineage commitment",0.00311836460957937,15,2.12747175876892,0.00600490764342887,0.191730629690366,91352,12,16,2.17518375918796,0.00110734195463746,0.205454522660428
"GO:0048681","negative regulation of axon regeneration",0.00196426609094085,11,2.47680492920441,0.00602463162797295,0.191730629690366,176971,5,9,1.61124722902812,0.162939169618471,0.693138054884923
"GO:0051933","amino acid neurotransmitter reuptake",0.00224599937507329,12,2.36303988827534,0.00606856027623937,0.191730629690366,357124,3,7,1.24296214810741,0.455771020788448,0.827188516229803
"GO:0045842","positive regulation of mitotic metaphase/anaphase transition",0.00196684741684259,11,2.47355432589753,0.00608100877749296,0.191730629690366,158903,3,8,1.08759187959398,0.559763387325774,0.839326608115698
"GO:1902101","positive regulation of metaphase/anaphase transition of cell cycle",0.00196684741684259,11,2.47355432589753,0.00608100877749296,0.191730629690366,158903,3,8,1.08759187959398,0.559763387325774,0.839326608115698
