"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0035639","purine ribonucleoside triphosphate binding",0.136320538058183,817,1.19673073448517,3.81642139002381e-08,2.30190469103541e-06,129146,529,734,1.0557746546202,0.010513425185948,0.534482692801529
"GO:0030234","enzyme regulator activity",0.124282737183629,736,1.18250418006879,1.10863639035674e-06,6.35248651674414e-05,124828,429,597,1.05267565899674,0.0265909404413078,0.534482692801529
"GO:0098772","molecular function regulator activity",0.191443099901506,1092,1.13898656218504,1.34807900997735e-06,7.35665974016213e-05,133861,657,940,1.02388017917133,0.133579169651403,0.770732153639428
"GO:0008047","enzyme activator activity",0.0574034408213043,365,1.26966930098065,3.2283549087353e-06,0.000162281707975783,135159,209,283,1.08186101295642,0.0218190691462687,0.534482692801529
"GO:0140677","molecular function activator activity",0.0978760564484326,588,1.1996002376428,3.25696272551745e-06,0.000162281707975783,147816,352,492,1.04806732277849,0.0576788351245141,0.652847022362752
"GO:0140993","histone modifying activity",0.0386829987605699,255,1.31630256140689,9.95222470756563e-06,0.000475218729786259,140111,133,180,1.08240740740741,0.0576127854729973,0.652847022362752
"GO:0097159","organic cyclic compound binding",0.487633214580337,2592,1.06139588015852,1.20142732210615e-05,0.00055073428445346,134143,1727,2464,1.02674655388471,0.00959719290049232,0.534482692801529
"GO:0043168","anion binding",0.189070142833788,1064,1.12371028398988,1.66118412850969e-05,0.000732198850489269,125684,689,990,1.01951975899344,0.176690515502172,0.813202131588312
"GO:0030674","protein-macromolecule adaptor activity",0.110552632292457,643,1.16138861669471,4.39284389806005e-05,0.00179812658639684,148778,341,469,1.06510679684285,0.0177323951801784,0.534482692801529
"GO:0045505","dynein intermediate chain binding",0.00368916369739435,38,2.05679662040462,4.39332848334306e-05,0.00179812658639684,132926,17,19,1.31071098799631,0.0329381814232819,0.534482692801529
"GO:0046872","metal ion binding",0.365070431685171,1962,1.07314405368538,4.95910518993892e-05,0.00195970156816207,143507,1283,1828,1.02816326922339,0.0227524415752853,0.534482692801529
"GO:0060090","molecular adaptor activity",0.127739423838132,733,1.14581552271566,5.7491106429941e-05,0.00213627056766454,153958,384,537,1.0475350387141,0.0509190828680866,0.601580092441517
"GO:0019901","protein kinase binding",0.0689738715669033,417,1.20722197074543,5.77874237326359e-05,0.00213627056766454,146934,240,317,1.10908185289723,0.00183653430341923,0.522514987616379
"GO:0043169","cation binding",0.373288602531101,2002,1.07091505252501,6.09099598029017e-05,0.00218133793544142,144620,1311,1865,1.02975871313673,0.0160114700944125,0.534482692801529
"GO:0016301","kinase activity",0.0615543372135881,375,1.21648928544975,7.75123664904509e-05,0.0026917930908502,138716,231,314,1.07769024472008,0.0215343671016195,0.534482692801529
"GO:0019900","kinase binding",0.0763238775667439,455,1.19038281969373,8.82600668543621e-05,0.00297488342985585,146262,265,354,1.09661512538408,0.00329432071510749,0.522514987616379
"GO:0071889","14-3-3 protein binding",0.00519341902054147,47,1.80709162662184,0.000129240000960706,0.00423168688859913,211970,18,22,1.19856459330144,0.12510835765856,0.750650145951361
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",0.057672963859484,351,1.21526369956786,0.000140510282533368,0.00447291066064555,141070,219,296,1.08383712660028,0.0169538370920466,0.534482692801529
"GO:0019899","enzyme binding",0.196946309346409,1088,1.10310468313477,0.000189106739789224,0.00585719794049868,126140,658,913,1.05576372475548,0.00444060769183441,0.522514987616379
"GO:0016772","transferase activity, transferring phosphorus-containing groups",0.0721056004149151,428,1.18525132991285,0.000200433058668015,0.00604463908509329,131959,266,374,1.04188948306595,0.122302707767836,0.750650145951361
"GO:0004672","protein kinase activity",0.0486762902140319,299,1.22656169114218,0.000244628347628617,0.0071883099072409,136168,187,252,1.08705792258424,0.0217632790010469,0.534482692801529
"GO:0070851","growth factor receptor binding",0.0108700466752696,82,1.50632305509644,0.000274030602125164,0.00785097675088594,121929,44,56,1.15100250626566,0.0608409685852251,0.664035714273029
"GO:0000287","magnesium ion binding",0.0198306138977783,135,1.35935625334346,0.000335400560629751,0.00937485469467547,109121,75,98,1.12110633727175,0.0457246373590441,0.573888180499802
"GO:0042974","nuclear retinoic acid receptor binding",0.00242047258341322,26,2.14490894311795,0.000350232352551383,0.00955633990533059,73460,14,16,1.28179824561403,0.0762179883744663,0.665841972023889
"GO:0050839","cell adhesion molecule binding",0.052281429298926,317,1.21073051929796,0.000369165704666052,0.00983869529179758,147865,184,266,1.0133227806358,0.401250756381387,0.990181786811762
"GO:0005126","cytokine receptor binding",0.0142290178059697,101,1.41736639200295,0.000474993622398223,0.0121759900793415,151529,67,93,1.05536691190341,0.252016759935787,0.97902104029292
"GO:0003712","transcription coregulator activity",0.0594647283199722,355,1.19207778244974,0.00047811479369142,0.0121759900793415,148851,170,231,1.07807397281082,0.043387255474629,0.573888180499802
"GO:0005096","GTPase activator activity",0.0305928782027001,195,1.27277006833161,0.00054236481492298,0.0135119582152551,147221,101,132,1.12087985114301,0.0228553342735753,0.534482692801529
"GO:0016881","acid-amino acid ligase activity",0.00109258841174422,15,2.74138699947406,0.000563634909718225,0.0137430980114274,155372,9,12,1.09868421052632,0.439690204008891,0.990181786811762
"GO:0005154","epidermal growth factor receptor binding",0.00250771858680803,26,2.0702854451237,0.000584452982180572,0.0139538149495612,99807,12,15,1.1719298245614,0.248562799441681,0.969585149521532
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.0414415831632931,255,1.22868207401253,0.000619050068237259,0.0144781913918347,133753,123,167,1.07894736842105,0.07488730222155,0.665841972023889
"GO:0016746","acyltransferase activity",0.0602885990412604,358,1.185723737821,0.000641442566827077,0.0147018636316766,140482,216,301,1.05123273299528,0.10178568069371,0.666550800428526
"GO:0032813","tumor necrosis factor receptor superfamily binding",0.00136654086240393,17,2.48405941123806,0.000745922685807421,0.0167613215281432,96456,11,15,1.07426900584795,0.456415137435772,0.990181786811762
"GO:0016279","protein-lysine N-methyltransferase activity",0.00414713810290679,37,1.78151263121899,0.000801844822230224,0.0176714262745353,110376,23,28,1.20332080200501,0.0796644139207678,0.665841972023889
"GO:0008170","N-methyltransferase activity",0.00741577606393817,58,1.56173400446668,0.000878769684684366,0.0189996012993204,142609,33,41,1.1790757381258,0.0602557138206317,0.663971615754268
"GO:0016787","hydrolase activity",0.185452655083798,1016,1.09394712774186,0.000899674654308957,0.0189996012993204,135590,648,947,1.00238981826266,0.470305136086765,0.990181786811762
"GO:0030695","GTPase regulator activity",0.0558460325483967,332,1.18708396438026,0.00092944766272185,0.0189996012993204,136827,173,238,1.06483119563615,0.076575838419655,0.665841972023889
"GO:0060589","nucleoside-triphosphatase regulator activity",0.0558460325483967,332,1.18708396438026,0.00092944766272185,0.0189996012993204,136827,173,238,1.06483119563615,0.076575838419655,0.665841972023889
"GO:0016278","lysine N-methyltransferase activity",0.00418673436598598,37,1.76466388069932,0.000945006347348398,0.0189996012993204,110376,23,29,1.16182698124622,0.138692030209967,0.770732153639428
"GO:0045296","cadherin binding",0.0346155900823039,215,1.24023048002584,0.00102986067526367,0.020348626445727,137754,115,161,1.04636591478697,0.216959112620695,0.920047056546473
"GO:0140297","DNA-binding transcription factor binding",0.0613896436041029,361,1.17421539374963,0.00113073041951017,0.02179312935859,129927,183,247,1.08533986788834,0.0253207369175887,0.534482692801529
"GO:0070697","activin receptor binding",0.00105312637328565,14,2.65450303730193,0.00114100153709895,0.02179312935859,141027,8,8,1.46491228070175,0.047072852501729,0.573888180499802
"GO:0106310","protein serine kinase activity",0.0295169336439112,186,1.25828026474334,0.0011788696121573,0.0221472881234797,123991,113,156,1.06112235717499,0.147912886607456,0.770732153639428
"GO:0030295","protein kinase activator activity",0.0110069557882891,79,1.43316287325967,0.00136097026367443,0.0251559987446919,126103,44,62,1.03961516694963,0.379405935737372,0.990181786811762
"GO:1901681","sulfur compound binding",0.0288176233705467,181,1.25416909157405,0.00155604720679847,0.0283052396665246,152016,103,137,1.10135740811884,0.0459496345128185,0.573888180499802
"GO:0004674","protein serine/threonine kinase activity",0.0344562654576429,212,1.22857970265658,0.00170349125350122,0.0305031402580062,127470,134,186,1.05536691190341,0.148631593328371,0.770732153639428
"GO:0005125","cytokine activity",0.0121207516900893,85,1.40031277634021,0.00174090897829371,0.0305993871316782,164729,58,82,1.03615746683783,0.362903876871055,0.990181786811762
"GO:0019209","kinase activator activity",0.011624791716945,82,1.40852432590818,0.00177703700807785,0.0305993871316782,144143,46,65,1.03670715249663,0.387071736412606,0.990181786811762
"GO:0070739","protein-glutamic acid ligase activity",0.000753268570848721,11,2.91593955729279,0.00181567044062314,0.0305993871316782,206466,5,6,1.22076023391813,0.383371383260025,0.990181786811762
"GO:0070740","tubulin-glutamic acid ligase activity",0.000753268570848721,11,2.91593955729279,0.00181567044062314,0.0305993871316782,206466,5,6,1.22076023391813,0.383371383260025,0.990181786811762
"GO:0019207","kinase regulator activity",0.0206591824807878,134,1.2951717002009,0.00203390684054283,0.0337805396994505,135397,80,116,1.01028433151845,0.479558484326591,0.990181786811762
"GO:0042054","histone methyltransferase activity",0.00531650299763845,43,1.61502062251157,0.00207201826673864,0.0339218990526069,123238,26,32,1.19024122807018,0.0778032063659174,0.665841972023889
"GO:0030374","nuclear receptor coactivator activity",0.00411170280306644,35,1.69973809540944,0.00231400690492767,0.0373500269443255,166390,20,26,1.12685560053981,0.233911016590928,0.940568508818258
"GO:0003713","transcription coactivator activity",0.0325520207650857,200,1.22683941880671,0.0023950061958844,0.0381205152844933,132069,90,115,1.14645308924485,0.0113567638063625,0.534482692801529
"GO:0005539","glycosaminoglycan binding",0.0275353755698842,172,1.24730631823618,0.00247200589274077,0.0383617906248129,191237,99,127,1.1419394944053,0.00996683020799427,0.534482692801529
"GO:0003723","RNA binding",0.133590409275029,738,1.10310476666787,0.00247711387978722,0.0383617906248129,118310,446,637,1.02566856702195,0.171751377892124,0.793657576872475
"GO:0046965","nuclear retinoid X receptor binding",0.002100883761747,21,1.99596513199632,0.00282178855036996,0.043116929049653,68250,10,11,1.33173843700159,0.0915474785105952,0.665841972023889
"GO:0008201","heparin binding",0.0186138677119722,121,1.29802909459246,0.0030134535405133,0.0435903412539754,168318,73,90,1.18820662768031,0.00443972432766437,0.522514987616379
"GO:0019887","protein kinase regulator activity",0.017564365403443,115,1.30737765119833,0.00302052678179165,0.0435903412539754,117984,69,102,0.990970072239422,0.600067715176629,0.990181786811762
"GO:0005123","death receptor binding",0.000926284106811658,12,2.58685873649834,0.00304340964826233,0.0435903412539754,110985,5,7,1.04636591478697,0.607415179867949,0.990181786811762
"GO:0019888","protein phosphatase regulator activity",0.0120433040839988,83,1.37615743258822,0.00304897459408482,0.0435903412539754,154847,44,53,1.21615359152598,0.0119330667999897,0.534482692801529
"GO:0046966","nuclear thyroid hormone receptor binding",0.00130560288464817,15,2.29411845129216,0.00309766030229919,0.0435903412539754,62856,11,14,1.15100250626566,0.303990089573438,0.990181786811762
"GO:0019902","phosphatase binding",0.018108646240006,118,1.3011629918218,0.00312075980037185,0.0435903412539754,130097,67,86,1.14126886984904,0.0317878002741996,0.534482692801529
"GO:0001784","phosphotyrosine residue binding",0.0043486092584385,36,1.65305686837846,0.00314736293575235,0.0435903412539754,143585,19,23,1.21014492753623,0.100716120824612,0.665841972023889
"GO:0051219","phosphoprotein binding",0.00986282512223165,70,1.41720405761234,0.00315706660041881,0.0435903412539754,122821,41,50,1.20122807017544,0.0222154770541027,0.534482692801529
"GO:0140938","histone H3 methyltransferase activity",0.0040691535983339,34,1.66843969295518,0.00349488448455015,0.0476802097535057,128918,20,24,1.22076023391813,0.0805685264364,0.665841972023889
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity",0.0116319056218372,80,1.3733296515559,0.00375074870122938,0.0505689177836337,128907,49,62,1.157753254103,0.041726899521024,0.573888180499802
"GO:0070410","co-SMAD binding",0.000601863198803575,9,2.98593534911492,0.00390639302681195,0.0520549582410057,76141,4,5,1.1719298245614,0.492770885980281,0.990181786811762
"GO:0008168","methyltransferase activity",0.014168079828214,94,1.32480676836251,0.00480616677918166,0.0633088175740481,146575,57,75,1.11333333333333,0.0908947249234623,0.665841972023889
"GO:0004029","aldehyde dehydrogenase (NAD+) activity",0.000865211904435291,11,2.53866782431386,0.00507667563734238,0.0653693289931951,79682,4,5,1.1719298245614,0.492770885980281,0.990181786811762
"GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity",0.000865211904435291,11,2.53866782431386,0.00507667563734238,0.0653693289931951,79682,4,5,1.1719298245614,0.492770885980281,0.990181786811762
"GO:0008504","monoamine transmembrane transporter activity",0.000314354061462528,6,3.81125365938836,0.0055899105896573,0.0711781948416363,80854,4,5,1.1719298245614,0.492770885980281,0.990181786811762
"GO:0042802","identical protein binding",0.192312204319939,1034,1.07361698282449,0.00612044721615068,0.0762896834677146,138658,646,909,1.04107077374404,0.0283321232234228,0.534482692801529
"GO:0008569","minus-end-directed microtubule motor activity",0.00168599545944953,17,2.01339135943115,0.00617086500556241,0.0762896834677146,77817,9,10,1.31842105263158,0.123963804971245,0.750650145951361
"GO:0005172","vascular endothelial growth factor receptor binding",0.00154814677408574,16,2.06368558355876,0.00619104761125433,0.0762896834677146,164812,6,7,1.25563909774436,0.293753864616854,0.990181786811762
"GO:0008134","transcription factor binding",0.073245838566975,414,1.12863383431405,0.00634027063853027,0.0764212113806005,128596,211,289,1.06953803193104,0.042877602236757,0.573888180499802
"GO:0004857","enzyme inhibitor activity",0.0326304079435204,196,1.19941437016159,0.00639877355581397,0.0764212113806005,104123,111,160,1.01628289473684,0.41693206774488,0.990181786811762
"GO:0005310","dicarboxylic acid transmembrane transporter activity",0.00141714354437291,15,2.11355277284702,0.0064017768695791,0.0764212113806005,77634,10,11,1.33173843700159,0.0915474785105952,0.665841972023889
"GO:0045309","protein phosphorylated amino acid binding",0.00623486785183427,46,1.47321542856353,0.00762986749766337,0.0901425582713631,134882,28,32,1.28179824561403,0.0112480456983057,0.534482692801529
"GO:0140678","molecular function inhibitor activity",0.043137377020047,252,1.16649393852822,0.00782790644015741,0.0915385793920448,107810,144,207,1.01906941266209,0.372852304311193,0.990181786811762
"GO:0043184","vascular endothelial growth factor receptor 2 binding",0.00145539756124602,15,2.05799964730415,0.00803538949847016,0.0930157208610788,174900,5,5,1.46491228070175,0.148142251436412,0.770732153639428
"GO:0005509","calcium ion binding",0.0592655389829908,338,1.13880703588848,0.00831345332405475,0.0948218314571742,174635,204,298,1.00282585658778,0.499059285990507,0.990181786811762
"GO:0043395","heparan sulfate proteoglycan binding",0.00247053836689978,22,1.77814330061145,0.00835689788584171,0.0948218314571742,191571,11,12,1.34283625730994,0.0672130480681947,0.6643607746137
"GO:0016798","hydrolase activity, acting on glycosyl bonds",0.00794032588127188,56,1.4082682239242,0.00846360368922161,0.0950910767436075,117494,32,45,1.04171539961014,0.408216955877061,0.990181786811762
"GO:0140776","protein-containing complex destabilizing activity",0.0016073398317736,16,1.98768680757969,0.00863553180194832,0.0960807713109978,161528,6,7,1.25563909774436,0.293753864616854,0.990181786811762
"GO:0019787","ubiquitin-like protein transferase activity",0.0455566415818747,264,1.15714532769795,0.00937807188216977,0.103339138240063,137752,159,210,1.10914786967419,0.0101822721941989,0.534482692801529
"GO:0032266","phosphatidylinositol-3-phosphate binding",0.005021611506164,38,1.51104071185238,0.00986102291650504,0.107143040671005,130412,20,28,1.04636591478697,0.447457420470501,0.990181786811762
"GO:0042806","fucose binding",0.000579984585644569,8,2.75428714658259,0.00994820979185507,0.107143040671005,20231,5,5,1.46491228070175,0.148142251436412,0.770732153639428
"GO:0016741","transferase activity, transferring one-carbon groups",0.0151232222284562,97,1.2807462121544,0.0100459718262575,0.107143040671005,143156,59,79,1.09404841216966,0.132431697171355,0.770732153639428
"GO:0016755","aminoacyltransferase activity",0.046195550775966,267,1.15410890421423,0.010097249906168,0.107143040671005,137513,161,215,1.09698082415341,0.0191176415905683,0.534482692801529
"GO:0140142","nucleocytoplasmic carrier activity",0.00136157455144145,14,2.05315761343365,0.0103822529818103,0.108308752189742,44953,7,12,0.85453216374269,0.852878887799298,0.99989206194615
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups",0.013558834275277,88,1.29597313657458,0.0103961280461358,0.108308752189742,148078,53,84,0.924289891395155,0.872375813525206,0.99989206194615
"GO:0016462","pyrophosphatase activity",0.0589482319798749,334,1.13138746481139,0.0118621654583012,0.120301253231975,124785,207,288,1.05290570175439,0.0997985788472523,0.665841972023889
"GO:0016817","hydrolase activity, acting on acid anhydrides",0.0589482319798749,334,1.13138746481139,0.0118621654583012,0.120301253231975,124785,207,288,1.05290570175439,0.0997985788472523,0.665841972023889
"GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",0.0589482319798749,334,1.13138746481139,0.0118621654583012,0.120301253231975,124785,207,288,1.05290570175439,0.0997985788472523,0.665841972023889
"GO:0016874","ligase activity",0.00915479024852762,62,1.35231844282635,0.0128638964198696,0.128500260386756,92396,42,58,1.06079854809437,0.299006924436511,0.990181786811762
"GO:0008568","microtubule severing ATPase activity",0.00154103286919354,15,1.94363645812376,0.0128948777875016,0.128500260386756,171985,5,6,1.22076023391813,0.383371383260025,0.990181786811762
"GO:0017111","ribonucleoside triphosphate phosphatase activity",0.0547812286331182,311,1.13361164996019,0.01354580227629,0.131752564672501,126735,193,265,1.06689837802052,0.0581639290959439,0.652847022362752
"GO:0008276","protein methyltransferase activity",0.00781294671631546,54,1.38011277887211,0.0135682013031235,0.131752564672501,167329,33,42,1.15100250626566,0.0987388468651336,0.665841972023889
"GO:0044389","ubiquitin-like protein ligase binding",0.0298205497357251,177,1.18520452481436,0.0136488059433216,0.131752564672501,126226,104,154,0.989291410344042,0.615465371134235,0.997628451654645
"GO:1990756","ubiquitin-like ligase-substrate adaptor activity",0.00867144738972038,59,1.35861403872558,0.0137131203643051,0.131752564672501,106856,35,45,1.13937621832359,0.11005313313939,0.70854432908843
"GO:0140767","enzyme-substrate adaptor activity",0.0102263053948365,68,1.32777911827662,0.013796080070419,0.131752564672501,132320,40,51,1.14895080839353,0.0753323778807183,0.665841972023889
"GO:0140657","ATP-dependent activity",0.0383479741075338,223,1.16117617761878,0.0139547845836637,0.132166802751063,130281,146,211,1.01363598569884,0.416345667436128,0.990181786811762
"GO:0016922","nuclear receptor binding",0.0118191489675845,77,1.30088887137233,0.0144011404138424,0.135276286182487,98784,45,63,1.04636591478697,0.347601798729847,0.990181786811762
"GO:0120013","lipid transfer activity",0.00200585273035696,18,1.79188090276115,0.0147733747129468,0.137062086133139,67373,14,20,1.02543859649123,0.540923701045082,0.990181786811762
"GO:0004715","non-membrane spanning protein tyrosine kinase activity",0.00370835781814121,29,1.56153615920044,0.0148304526007934,0.137062086133139,71666,17,21,1.1858813700919,0.154355115008203,0.77411969554415
"GO:0004713","protein tyrosine kinase activity",0.0159213218225878,100,1.25417043513824,0.0151348860708533,0.137983071670512,138531,58,72,1.18006822612086,0.0141056733051764,0.534482692801529
"GO:0042826","histone deacetylase binding",0.0157444137726273,99,1.2555799722056,0.0151709136391662,0.137983071670512,191333,40,50,1.1719298245614,0.0468425318068864,0.573888180499802
"GO:0051864","histone H3K36 demethylase activity",0.00143204247726034,14,1.9521258628429,0.0153636151737877,0.138635456607565,195490,5,7,1.04636591478697,0.607415179867949,0.990181786811762
"GO:0019903","protein phosphatase binding",0.0134605818529924,86,1.27576386735792,0.0158160849083288,0.141603385194881,148765,48,64,1.09868421052632,0.151690231181388,0.77411969554415
"GO:0019208","phosphatase regulator activity",0.014183112985722,90,1.26708755859742,0.0161511975950449,0.143482732123422,154581,47,57,1.20791012619267,0.012071159046103,0.534482692801529
"GO:0010484","histone H3 acetyltransferase activity",0.00233591107243056,20,1.70965850146288,0.0167089057589651,0.146981071169125,241133,7,9,1.13937621832359,0.417240679302897,0.990181786811762
"GO:0005272","sodium channel activity",0.000766556808288854,9,2.34441150506589,0.0169034795303742,0.146981071169125,166529,8,10,1.1719298245614,0.337703540404301,0.990181786811762
"GO:0016763","pentosyltransferase activity",0.00489007137796875,36,1.47001911566,0.0169770110635878,0.146981071169125,186822,19,22,1.26515151515152,0.0483439640069393,0.577106070332838
"GO:0004860","protein kinase inhibitor activity",0.00456685849154613,34,1.48660997330206,0.0172138781837519,0.146981071169125,113406,22,30,1.07426900584795,0.352068409549406,0.990181786811762
"GO:0042800","histone H3K4 methyltransferase activity",0.00131285101416097,13,1.97725912336397,0.0173363816477223,0.146981071169125,162203,10,11,1.33173843700159,0.0915474785105952,0.665841972023889
"GO:0019200","carbohydrate kinase activity",0.00189431207063222,17,1.79197965463152,0.0174229156610386,0.146981071169125,241100,8,10,1.1719298245614,0.337703540404301,0.990181786811762
"GO:0004402","histone acetyltransferase activity",0.00312313847229295,25,1.5983962362987,0.0174427798246082,0.146981071169125,223628,10,14,1.04636591478697,0.527298317889901,0.990181786811762
"GO:0051015","actin filament binding",0.0247486039968334,148,1.19411647051823,0.0180662440063895,0.151123471761477,129088,79,102,1.13458892328861,0.0261662030026424,0.534482692801529
"GO:0003684","damaged DNA binding",0.00377640970078916,29,1.53339687245032,0.0183352191989068,0.152262037695269,80428,16,25,0.937543859649123,0.754064018241782,0.99989206194615
"GO:0019210","kinase inhibitor activity",0.0050887238164677,37,1.45187264630653,0.0185502397508719,0.152939386723016,109521,24,32,1.09868421052632,0.269353834187993,0.990181786811762
"GO:0030291","protein serine/threonine kinase inhibitor activity",0.00237188327075334,20,1.68372966447617,0.0192592397377275,0.157650633853112,100286,13,17,1.12022703818369,0.330371433120667,0.990181786811762
"GO:0032451","demethylase activity",0.00252986564920825,21,1.65751518707589,0.0195420381084366,0.158188616279443,135436,9,12,1.09868421052632,0.439690204008891,0.990181786811762
"GO:0031625","ubiquitin protein ligase binding",0.0292385517807715,172,1.17464942110811,0.0196303727865392,0.158188616279443,128603,100,145,1.01028433151845,0.467029886443721,0.990181786811762
"GO:0031435","mitogen-activated protein kinase kinase kinase binding",0.00284435393529138,23,1.61465551111803,0.0197390681744855,0.158188616279443,115391,7,7,1.46491228070175,0.0689868518141625,0.6643607746137
"GO:0052816","long-chain fatty acyl-CoA hydrolase activity",0.00134036706138548,13,1.93666848444052,0.0200997361888984,0.159459571934171,37863,6,6,1.46491228070175,0.10109642507169,0.665841972023889
"GO:0140030","modification-dependent protein binding",0.0116657302262302,75,1.2837634720015,0.0201759493284945,0.159459571934171,98446,52,68,1.12022703818369,0.0894361897503856,0.665841972023889
"GO:0051959","dynein light intermediate chain binding",0.001930284268955,17,1.75858485959354,0.0204006768269712,0.159966944387662,83011,10,14,1.04636591478697,0.527298317889901,0.990181786811762
"GO:0061733","peptide-lysine-N-acetyltransferase activity",0.00333226043119928,26,1.55800946472432,0.0205976098163622,0.159966944387662,219051,11,16,1.00712719298246,0.601583743082145,0.990181786811762
"GO:0030331","nuclear estrogen receptor binding",0.00178371098325172,16,1.79114677709134,0.0206589073031187,0.159966944387662,83607,13,19,1.00230840258541,0.602496377989992,0.990181786811762
"GO:0061650","ubiquitin-like protein conjugating enzyme activity",0.00208799819816869,18,1.72138520254967,0.020985801495472,0.161407573918194,144850,13,19,1.00230840258541,0.602496377989992,0.990181786811762
"GO:0003724","RNA helicase activity",0.00287227265637772,23,1.59896092976785,0.0217478236935922,0.165152813477523,35852,19,25,1.11333333333333,0.274572654170367,0.990181786811762
"GO:0008083","growth factor activity",0.00942927959766975,62,1.31295201982877,0.0218155992423696,0.165152813477523,164428,43,61,1.03264308311763,0.412474300555189,0.990181786811762
"GO:0004842","ubiquitin-protein transferase activity",0.0407057637931234,233,1.1429722665784,0.0219154464240453,0.165152813477523,130144,147,195,1.10431848852901,0.0169411088249964,0.534482692801529
"GO:0043394","proteoglycan binding",0.00466001037824766,34,1.45689318888269,0.0221650867966932,0.165152813477523,190792,19,26,1.07051282051282,0.384939956171702,0.990181786811762
"GO:0043539","protein serine/threonine kinase activator activity",0.00499235053887158,36,1.43990257626836,0.022193310013559,0.165152813477523,152609,19,28,0.994047619047619,0.607300406788166,0.990181786811762
"GO:0004708","MAP kinase kinase activity",0.000315830532289209,5,3.16119707829988,0.022665596491855,0.167579184384941,7848,4,6,0.976608187134503,0.711569891420792,0.99989206194615
