"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Transferase",0.0869074889016372,241,1.16466344753151,0.00828210826907383,0.121219948301899,145557,179,446,1.04797230766417,0.219595525235611,0.93804627220433
"Heparin-binding",0.0112909750854944,40,1.48788425087418,0.0102499141125115,0.143498797575161,185329,22,49,1.1723525576104,0.209043210602343,0.93804627220433
"Repressor",0.0832351032818188,230,1.16054482099428,0.0112676155249245,0.146231978801324,193164,128,299,1.11781624222141,0.0581211279376722,0.924740436448311
"Nucleotidyltransferase",0.00177136231815584,10,2.37100900173404,0.0113534145032084,0.146231978801324,49036,4,8,1.30557443915704,0.366658654732935,0.982184274642215
"Nucleotide-binding",0.0362399764408946,108,1.25163141019481,0.0119394768957837,0.147865829247782,111658,78,181,1.1252464779475,0.103288216161672,0.93804627220433
"SH3 domain",0.025554891292822,79,1.2983556076637,0.0133560509294622,0.159283274047661,126887,45,104,1.1298240338859,0.171206495882971,0.93804627220433
"Phagocytosis",0.0024091977152822,12,2.09194088556805,0.0146633957045417,0.164346157745459,60860,8,14,1.49208507332233,0.120658632124258,0.93804627220433
"ADP-ribosylation",0.00647539837196273,25,1.62148942830484,0.0148013620329761,0.164346157745459,80264,18,44,1.06819726840121,0.415609653603171,0.982184274642215
"Glutamine amidotransferase",0.000603205445009649,5,3.48133130795328,0.0156994003470117,0.168506897057925,57961,3,5,1.56668932698844,0.28840553089512,0.93804627220433
"GPI-anchor",0.0138054049033328,46,1.39942390266756,0.0168490299091058,0.171436160777985,136658,38,66,1.50338874812022,0.00110846492148253,0.356925704717376
"Alternative initiation",0.0109959493693993,38,1.45141454095798,0.0170371339903588,0.171436160777985,97779,20,57,0.916192588882131,0.735710701180758,0.986316988380293
"Ubl conjugation pathway",0.050322420961161,143,1.19347991763705,0.0187147954334774,0.171573961888068,110455,103,266,1.01108396415921,0.46598061564748,0.982184274642215
"Magnesium",0.0523027710136026,148,1.18844098735605,0.0192083550347246,0.171573961888068,110800,107,276,1.01229322456379,0.458064574586799,0.982184274642215
"Aminotransferase",0.0019392773185357,10,2.16571191831977,0.0198654950545014,0.171573961888068,212032,7,12,1.52317017901654,0.129677253639823,0.93804627220433
"Cell division",0.0223477282080288,69,1.29675017262741,0.0200764721225847,0.171573961888068,115462,44,125,0.919124405166553,0.79057249830926,0.986316988380293
"Mitosis",0.0223477282080288,69,1.29675017262741,0.0200764721225847,0.171573961888068,115462,44,125,0.919124405166553,0.79057249830926,0.986316988380293
"Triplet repeat expansion",0.00312676253704935,14,1.88050174347447,0.0202478588563558,0.171573961888068,181570,8,16,1.30557443915704,0.237298392721,0.93804627220433
"Guanine-nucleotide releasing factor",0.0189123832682031,59,1.31022642987428,0.0249300835438511,0.191663392080723,78508,37,79,1.2229431455395,0.074225032328858,0.924740436448311
"Pyridoxal phosphate",0.0061574202457438,23,1.56880745804886,0.0259779694135698,0.191663392080723,133410,16,30,1.39261273510084,0.0672342444020609,0.924740436448311
"Nuclear pore complex",0.0029299892432389,13,1.86345080098261,0.0261900287315273,0.191663392080723,68916,11,24,1.19677656922728,0.287539558534191,0.93804627220433
"Nucleus",0.0029299892432389,13,1.86345080098261,0.0261900287315273,0.191663392080723,68916,11,24,1.19677656922728,0.287539558534191,0.93804627220433
"Translocation",0.0029299892432389,13,1.86345080098261,0.0261900287315273,0.191663392080723,68916,11,24,1.19677656922728,0.287539558534191,0.93804627220433
"mRNA transport",0.0029299892432389,13,1.86345080098261,0.0261900287315273,0.191663392080723,68916,11,24,1.19677656922728,0.287539558534191,0.93804627220433
"Collagen degradation",0.000717430597146546,5,2.92705386303874,0.0300863017017299,0.205437795108758,75574,4,6,1.74076591887605,0.156413556244821,0.93804627220433
"WD repeat",0.0214794291373196,65,1.27095807976983,0.0330920274604874,0.205437795108758,124538,40,110,0.949508683023299,0.696094104867118,0.986316988380293
"Kartagener syndrome",0.00182277034784847,9,2.07372497910867,0.0331637745952176,0.205437795108758,59895,4,12,0.870382959438024,0.736823811428492,0.986316988380293
"Primary ciliary dyskinesia",0.00182277034784847,9,2.07372497910867,0.0331637745952176,0.205437795108758,59895,4,12,0.870382959438024,0.736823811428492,0.986316988380293
"Cholesterol biosynthesis",0.000737027391755226,5,2.84922653395411,0.0331762898933399,0.205437795108758,23636,4,7,1.49208507332233,0.257488181960618,0.93804627220433
"Cholesterol metabolism",0.000737027391755226,5,2.84922653395411,0.0331762898933399,0.205437795108758,23636,4,7,1.49208507332233,0.257488181960618,0.93804627220433
"Sterol biosynthesis",0.000737027391755226,5,2.84922653395411,0.0331762898933399,0.205437795108758,23636,4,7,1.49208507332233,0.257488181960618,0.93804627220433
"Sterol metabolism",0.000737027391755226,5,2.84922653395411,0.0331762898933399,0.205437795108758,23636,4,7,1.49208507332233,0.257488181960618,0.93804627220433
"Cataract",0.00778220927819636,27,1.45714061382375,0.0373740267402902,0.227064841705159,102776,19,42,1.18123401638018,0.21968608071131,0.93804627220433
"Eye lens protein",0.00158036068303151,8,2.12605441113532,0.038123670685579,0.227330036310304,86051,8,10,2.08891910265126,0.00905117037916758,0.443613801471182
"Thiol protease",0.00995356096576225,33,1.39243863108066,0.0398964272884086,0.233575447033956,117798,23,61,0.984531544282355,0.586189500715536,0.986316988380293
"Cytokine",0.0085811142200516,29,1.41936770593396,0.0421676526808257,0.242464002914748,175244,24,58,1.08047539792306,0.360220007649437,0.982184274642215
"Protease",0.0375553777228471,106,1.18542569179711,0.0442793427930648,0.25013944525205,105686,77,195,1.03106904425735,0.391029146474293,0.982184274642215
"Dwarfism",0.0177630178419419,54,1.27678453125916,0.0450815898957284,0.250280550800423,122842,39,90,1.13149784726943,0.189067281629006,0.93804627220433
"Cell cycle",0.0306755605689943,88,1.20484386036423,0.045905485033751,0.250535020014709,111591,62,178,0.909501294693666,0.851065875986197,0.987609108131952
"Limb-girdle muscular dystrophy",0.00623969993817614,22,1.48081082347635,0.0484085882816579,0.257449457664516,199476,10,21,1.24340422776861,0.253379296916772,0.93804627220433
"Proto-oncogene",0.0189980185761506,57,1.26010621126714,0.0492838218744995,0.257449457664516,155536,43,98,1.14570818130107,0.149475139912239,0.93804627220433
"Ubl conjugation",0.225419243891236,571,1.06386304716573,0.0495710135875775,0.257449457664516,126273,408,1077,0.989181747773576,0.63071329525772,0.986316988380293
"Pharmaceutical",0.00292757320006797,12,1.72152798840314,0.0517684104153532,0.264594097678472,134838,8,17,1.22877594273603,0.305968256039986,0.965899788675249
"Dynein",0.00294596197309118,12,1.71078216489251,0.0537322271696201,0.270340267947151,190785,7,20,0.913902107409925,0.698106352759034,0.986316988380293
"Hydrolase",0.0818435966399819,217,1.1135651532686,0.0546589841761769,0.270772198534292,126099,152,404,0.982412449266681,0.631333744758815,0.986316988380293
"Neurodegeneration",0.0110249418874505,35,1.3333136950692,0.0576023484095847,0.281029639210398,196666,23,67,0.896364540316771,0.786265723846462,0.986316988380293
"Mitogen",0.00268878760000741,11,1.71821217928677,0.0612606358088983,0.294416787021869,142955,6,19,0.824573329993918,0.797403735645168,0.986316988380293
"Methylation",0.0966811888757856,253,1.09905428427263,0.0624755515505259,0.295840111753961,140684,160,384,1.08797869929753,0.0906236637607034,0.924740436448311
"Translocase",0.0075251691297332,25,1.39528957066407,0.064852081257901,0.302643045870205,123261,16,35,1.19366805865786,0.23083942612674,0.93804627220433
"Tumor suppressor",0.017887444065245,53,1.24442344740319,0.0664227560175352,0.305544677680662,191323,28,74,0.988002278281,0.576418534175247,0.983693776603557
"Protein phosphatase inhibitor",0.0044320969724563,16,1.51618198889808,0.0702316522124327,0.315405276932553,225920,8,15,1.39261273510084,0.174721673709085,0.93804627220433
"Steroid biosynthesis",0.000916619934127925,5,2.29098006998712,0.0705254035377136,0.315405276932553,23636,4,8,1.30557443915704,0.366658654732935,0.982184274642215
"Methyltransferase",0.0117031788953797,36,1.29193082847063,0.0769981286438178,0.322960108256622,158987,26,65,1.04445955132563,0.434501679850367,0.982184274642215
"Growth regulation",0.00696692893262703,23,1.38652294250137,0.0778113527176101,0.322960108256622,139467,18,27,1.74076591887605,0.00260211756374706,0.418940927763277
"Lipid biosynthesis",0.00626063897899089,21,1.40877371033931,0.078478230072712,0.322960108256622,98230,17,38,1.16814555082472,0.255239820054494,0.93804627220433
"Blood coagulation",0.000948968067694308,5,2.21288584129308,0.0789928149052921,0.322960108256622,113666,3,5,1.56668932698844,0.28840553089512,0.93804627220433
"Hemostasis",0.000948968067694308,5,2.21288584129308,0.0789928149052921,0.322960108256622,113666,3,5,1.56668932698844,0.28840553089512,0.93804627220433
"Kelch repeat",0.00806488632919555,26,1.35399076423897,0.0793132332908515,0.322960108256622,78747,13,35,0.969855297659513,0.618674717994216,0.986316988380293
"Bromodomain",0.00486174998302059,17,1.46857761665893,0.0793825376350241,0.322960108256622,343557,6,14,1.11906380499175,0.461137867093138,0.982184274642215
"Lipid droplet",0.00315937911985695,12,1.59521824093215,0.0802385362128253,0.322960108256622,120084,9,18,1.30557443915704,0.21590121270737,0.93804627220433
"Hypogonadotropic hypogonadism",0.00593635229560342,20,1.414982060546,0.0815101213332758,0.324027889744627,171968,10,17,1.53596992842004,0.0695673175505302,0.924740436448311
"Lipoprotein",0.0802310220480046,210,1.09930340887977,0.0831678330425607,0.326585880972007,136867,148,334,1.15703602991162,0.012545719645537,0.504965215732863
"Nephronophthisis",0.000967893739199952,5,2.1696162665292,0.0841878000302827,0.326608091683747,173685,3,7,1.11906380499175,0.542579498234019,0.982469001984464
"Zinc-finger",0.164575357594523,417,1.06417205971718,0.087373298406722,0.331800083481146,123383,286,717,1.04154613556182,0.189248171001738,0.93804627220433
"Signal-anchor",0.0428322844574064,116,1.13743701127908,0.0875869785586877,0.331800083481146,140123,78,194,1.04984336344586,0.314438947884304,0.982184274642215
"Behavior",0.00160425266549963,7,1.83259237425693,0.0925826441447968,0.340251033906115,258718,4,5,2.08891910265126,0.0745384162074157,0.924740436448311
"Lipid transport",0.00932404749511355,29,1.30627352673342,0.0933695795595721,0.340251033906115,115012,21,62,0.88442139426767,0.801762363995389,0.986316988380293
"Amyotrophic lateral sclerosis",0.00192504950875131,8,1.74537474806214,0.0934259965799044,0.340251033906115,114399,6,18,0.870382959438024,0.746570392250129,0.986316988380293
"Metal-binding",0.183767330747451,463,1.05816474607786,0.0940445404274666,0.340251033906115,126308,320,814,1.0264958735387,0.276515326876257,0.93804627220433
"Initiation factor",0.00193874042005327,8,1.73304933790552,0.096257051889891,0.342356023555091,78149,4,15,0.696306367550419,0.886084873893652,0.987609108131952
"Ribonucleoprotein",0.0101029529684983,31,1.28870634613507,0.0967527892655691,0.342356023555091,70706,25,56,1.16569146353307,0.198970140332605,0.93804627220433
"Endocytosis",0.0131548181672487,39,1.24514624210709,0.101177260026044,0.354120410091154,121212,25,63,1.03617018980717,0.457466203213151,0.982184274642215
"Cone-rod dystrophy",0.0010413146066722,5,2.01664126036891,0.105978355243109,0.364718117773954,220089,4,9,1.16051061258403,0.474457739236388,0.982184274642215
"Metalloenzyme inhibitor",0.00104802583770257,5,2.00372731787168,0.108096407841413,0.364718117773954,66410,3,7,1.11906380499175,0.542579498234019,0.982469001984464
"Metalloprotease inhibitor",0.00104802583770257,5,2.00372731787168,0.108096407841413,0.364718117773954,66410,3,7,1.11906380499175,0.542579498234019,0.982469001984464
"Selenocysteine",0.00105003920701168,5,1.9998853250597,0.108735836354968,0.364718117773954,88739,3,9,0.870382959438024,0.734969136883812,0.986316988380293
"Cell junction",0.0133540075042301,39,1.22657355115035,0.117649301165126,0.388778758327612,111988,28,59,1.23918929818295,0.0946494455497392,0.924740436448311
"Disease variant",0.312769405591637,772,1.03665355221164,0.118323969925795,0.388778758327612,139396,579,1481,1.02083403142731,0.250132669428442,0.93804627220433
"Serine protease",0.0100375855782625,30,1.25525684506502,0.126471356436847,0.40381444862852,79232,23,59,1.01790549493599,0.506068040911467,0.982469001984464
"Zinc",0.173206000699579,434,1.05236743378807,0.126979567256145,0.40381444862852,125278,299,758,1.02999144408431,0.258731570528083,0.93804627220433
"Fungicide",0.00111178253249108,5,1.8888208255393,0.129219935489214,0.40381444862852,29451,5,5,2.61114887831407,0.0082211076964257,0.443613801471182
"rRNA processing",0.00671096258112872,21,1.31424121307565,0.129896316934371,0.40381444862852,101545,12,26,1.20514563614496,0.26370595650281,0.93804627220433
"Calcium/phospholipid-binding",0.00111554082186809,5,1.88245733340657,0.130519966658422,0.40381444862852,46534,4,7,1.49208507332233,0.257488181960618,0.93804627220433
"Congenital muscular dystrophy",0.0017633088409194,7,1.66728659946098,0.132175841197958,0.40381444862852,149232,6,13,1.20514563614496,0.37575196028936,0.982184274642215
"Proteasome",0.00112225205289846,5,1.87119996387299,0.132856131643883,0.40381444862852,98165,3,8,0.979180829367777,0.64813200433467,0.986316988380293
"Cytoplasmic vesicle",0.0655767806439507,170,1.08877824326598,0.134829427210635,0.40381444862852,132426,121,301,1.04966449925582,0.26285400150323,0.93804627220433
"Congenital myasthenic syndrome",0.0011303055301349,5,1.857867580803,0.135684147729472,0.40381444862852,133379,5,11,1.18688585377912,0.420312667494538,0.982184274642215
"Amino-acid transport",0.00492859384408307,16,1.3634447908008,0.136498878225602,0.40381444862852,68514,11,21,1.36774465054547,0.135172363165399,0.93804627220433
"GTP-binding",0.0276011456339818,75,1.14123415130344,0.13669495310717,0.40381444862852,117124,53,129,1.0727976011678,0.284317766538694,0.93804627220433
"Epilepsy",0.0328124165290641,88,1.12638033782262,0.14094955702974,0.410870685209495,209471,45,135,0.870382959438024,0.901730055250912,0.987609108131952
"Electron transport",0.00460658897924592,15,1.36757892464528,0.143153772370081,0.410870685209495,162628,10,15,1.74076591887605,0.0244894573912993,0.788560527999836
"Respiratory chain",0.00460658897924592,15,1.36757892464528,0.143153772370081,0.410870685209495,162628,10,15,1.74076591887605,0.0244894573912993,0.788560527999836
"ANK repeat",0.0229830133373637,63,1.15126203958505,0.144187538598363,0.410870685209495,134526,47,104,1.18003843539194,0.0885896110515534,0.924740436448311
"TPR repeat",0.0128910667877552,37,1.20546184905167,0.146147106167735,0.412801475315882,145489,23,62,0.968652003245543,0.624344782966842,0.986316988380293
"Chaperone",0.0140717065506178,40,1.19386116717892,0.148705667100663,0.413289163673751,126404,24,63,0.994723382214885,0.560891542777808,0.983693776603557
"Ribosomal protein",0.00985946950671647,29,1.23533587649668,0.148886779460109,0.413289163673751,72277,24,54,1.16051061258403,0.213089581521078,0.93804627220433
"One-carbon metabolism",0.00117459965493535,5,1.78780743891464,0.151703742483458,0.417509445125413,55352,4,9,1.16051061258403,0.474457739236388,0.982184274642215
"Leucine-rich repeat",0.0235625952491464,64,1.1407683290628,0.158614986515524,0.432830725915245,146598,47,128,0.958781228755948,0.675972042272749,0.986316988380293
"Neurotransmitter transport",0.00291495608573088,10,1.4408162175201,0.163223379827302,0.441663263062111,98177,9,19,1.23685999499088,0.277965678945393,0.93804627220433
"Ligand-gated ion channel",0.0040094236421636,13,1.36176450519398,0.167093803179308,0.443682375167758,206728,12,32,0.979180829367777,0.603029698212521,0.986316988380293
"Manganese",0.0209268263742789,57,1.14396329292433,0.169018339824554,0.443682375167758,133376,37,90,1.07347231664023,0.326465810370475,0.982184274642215
"Chloride",0.00329830160218561,11,1.4006928895728,0.169481155731783,0.443682375167758,226018,7,21,0.870382959438024,0.752463125730226,0.986316988380293
"Chloride channel",0.00329830160218561,11,1.4006928895728,0.169481155731783,0.443682375167758,226018,7,21,0.870382959438024,0.752463125730226,0.986316988380293
"Kinetochore",0.0070153840206663,21,1.25721180444948,0.173809578677323,0.451344228500791,138491,11,41,0.700552138084263,0.95608866867042,0.989905309684486
"DNA damage",0.0214205045288729,58,1.13720537146589,0.177806457099831,0.458029433489165,177389,42,113,0.970515512293726,0.632873959393724,0.986316988380293
"Nonsense-mediated mRNA decay",0.00194639122342789,7,1.5104574896296,0.186361090898573,0.476256121185241,165475,4,11,0.949508683023299,0.66220128369552,0.986316988380293
"Tyrosine-protein kinase",0.0113525841863532,32,1.18384774644804,0.19124359406906,0.481771681000757,156559,26,59,1.15067577688417,0.216345524151928,0.93804627220433
"Signal transduction inhibitor",0.00561461588000748,17,1.27165550688508,0.191511724124524,0.481771681000757,119200,12,25,1.25335146159075,0.212224448710181,0.93804627220433
"Asthma",0.00162519170631438,6,1.55055529216472,0.194693881290391,0.485980075779115,174664,4,6,1.74076591887605,0.156413556244821,0.93804627220433
"NAD",0.0117889484279478,33,1.17565386686118,0.197408632588898,0.488128623763017,103845,27,72,0.979180829367777,0.599699301419025,0.986316988380293
"ER-Golgi transport",0.00415760762331417,13,1.31322897609844,0.198586489791786,0.488128623763017,262024,8,32,0.652787219578518,0.962002146546855,0.990874713079267
"Kallmann syndrome",0.00794381572140767,23,1.21601597300802,0.200276233569419,0.488552630373887,152543,11,15,1.91484251076365,0.00632876242050617,0.443613801471182
"Nitration",0.00418056003343804,13,1.3060189923152,0.20369280308956,0.493150996953672,89751,10,21,1.24340422776861,0.253379296916772,0.93804627220433
"Peroxisome",0.00684465030325369,20,1.22721127175292,0.20840060093075,0.496438833415529,39807,18,51,0.921581957052026,0.718742993360655,0.986316988380293
"Tight junction",0.011876060206722,33,1.16703035891474,0.208806361863607,0.496438833415529,116573,23,49,1.22564131022905,0.135846802586238,0.93804627220433
"Cilium biogenesis/degradation",0.0146284702768973,40,1.1484224726663,0.209676029020223,0.496438833415529,99077,21,63,0.870382959438024,0.827108944173638,0.987609108131952
"Ichthyosis",0.00202799979275719,7,1.44967529665225,0.213049815792383,0.500744822519325,51027,6,14,1.11906380499175,0.461137867093138,0.982184274642215
"Iron",0.0158719271622043,43,1.13783528759061,0.216772543386682,0.505802601235591,144070,31,77,1.05124175620437,0.402641598074244,0.982184274642215
"Ribosome biogenesis",0.00538603135111308,16,1.24764695276035,0.220543515184201,0.510899366110163,102929,10,28,0.932553170826454,0.678410345401831,0.986316988380293
"2Fe-2S",0.00206410621570058,7,1.4243168199453,0.225282898528428,0.513186677536618,233846,4,7,1.49208507332233,0.257488181960618,0.93804627220433
"Autism",0.00243053942995877,8,1.38238152400637,0.227071887067641,0.513186677536618,171388,3,7,1.11906380499175,0.542579498234019,0.982469001984464
"Autism spectrum disorder",0.00243053942995877,8,1.38238152400637,0.227071887067641,0.513186677536618,171388,3,7,1.11906380499175,0.542579498234019,0.982469001984464
"Fertilization",0.0020717570190752,7,1.41905695219429,0.227905884744523,0.513186677536618,126966,4,11,0.949508683023299,0.66220128369552,0.986316988380293
"Telomere",0.00354701982417112,11,1.30247583347735,0.230343856938075,0.515074457875419,127055,7,18,1.01544678601103,0.568037267985657,0.983693776603557
"Acyltransferase",0.00969356787564572,27,1.16982450115464,0.23199093318558,0.515179865419011,125990,20,62,0.842306089778733,0.867861248649141,0.987609108131952
"Stress response",0.00700478027563831,20,1.19915710026957,0.237390073413521,0.523558929035301,39051,15,32,1.22397603670972,0.205479843282509,0.93804627220433
"Host cell receptor for virus entry",0.00509436125053321,15,1.23663668371782,0.239392083393736,0.524382658862469,83257,12,25,1.25335146159075,0.212224448710181,0.93804627220433
"S-adenosyl-L-methionine",0.0121302816381524,33,1.14257221876465,0.243856709878163,0.530553112032221,168428,23,67,0.896364540316771,0.786265723846462,0.986316988380293
"Gap junction",0.0021317554244867,7,1.37911749509626,0.248822261992046,0.536882031945076,95340,6,11,1.42426302453495,0.210144468052652,0.93804627220433
"Glycosidase",0.00514254788933126,15,1.22504916591826,0.250100325440253,0.536882031945076,95775,10,25,1.04445955132563,0.505689409624677,0.982469001984464
"Chromosomal rearrangement",0.0335336054155876,86,1.07710689521199,0.256458999338711,0.546886078060034,177331,56,151,0.968373093944292,0.65106914322687,0.986316988380293
"3D-structure",0.564819485334484,1361,1.01201991551361,0.258818612394034,0.548189384990055,129853,1165,3108,0.978760760371909,0.891218460415345,0.987609108131952
"Protein biosynthesis",0.0025380533510653,8,1.32382276358915,0.261807063546347,0.548189384990055,78149,4,21,0.497361691107442,0.983807531670232,0.995385696761291
"Retinitis pigmentosa",0.0059687004291698,17,1.19621637701275,0.262177531951766,0.548189384990055,142685,15,38,1.0307166624924,0.501836803621963,0.982469001984464
"Meiosis",0.00487705158976983,14,1.20562235074275,0.27793148409339,0.575615544858603,82122,10,31,0.842306089778733,0.809014321394867,0.986316988380293
"Glycosyltransferase",0.0252493960563196,65,1.08119235604794,0.278869642850752,0.575615544858603,141088,42,98,1.11906380499174,0.202614203113602,0.93804627220433
"Cytoskeleton",0.128203304126951,315,1.03193404377405,0.283647227131729,0.578952455333621,123145,225,588,0.999164111599772,0.523062537101193,0.982469001984464
"Prenylation",0.0136021888277332,36,1.11156357241716,0.284082260691652,0.578952455333621,124218,23,56,1.07243614645042,0.382073760316286,0.982184274642215
"Cytoplasm",0.128403164587035,315,1.03032783092541,0.293650324069695,0.594688077675734,123145,225,591,0.994092212556119,0.563147158513464,0.983693776603557
"Glycoprotein",0.0270582070436249,69,1.0710029812718,0.298327006482149,0.600383100545326,150940,53,119,1.16294866008946,0.0947715354124046,0.924740436448311
"Transit peptide",0.0360960876476035,91,1.05881933766374,0.303917870893998,0.602982034276929,95954,73,200,0.953069340584636,0.725708711604752,0.986316988380293
"Phospholipid biosynthesis",0.00420821030528316,12,1.1976348225013,0.305236247165029,0.602982034276929,145881,9,22,1.06819726840121,0.48006374722654,0.982184274642215
"Phospholipid metabolism",0.00420821030528316,12,1.1976348225013,0.305236247165029,0.602982034276929,145881,9,22,1.06819726840121,0.48006374722654,0.982184274642215
"Congenital disorder of glycosylation",0.00268127102125339,8,1.2531119661948,0.310256347838696,0.609161853683294,65432,7,16,1.14237763426241,0.416658928395052,0.982184274642215
"Flavoprotein",0.00544468751031852,15,1.15706805773164,0.320889636649444,0.626220987885583,65944,10,37,0.705715913057857,0.946369127101066,0.989905309684486
"Myristate",0.0208211915978609,53,1.06908169517016,0.330480563650177,0.639300522196117,101570,34,81,1.09603780077381,0.282560688162355,0.93804627220433
"Fanconi anemia",0.00274261167287098,8,1.225085138585,0.331562693188669,0.639300522196117,167394,5,11,1.18688585377912,0.420312667494538,0.982184274642215
"Obesity",0.00354232196244986,10,1.18563926322929,0.338377064069141,0.644892668932227,280168,7,21,0.870382959438024,0.752463125730226,0.986316988380293
"Calcium",0.00951880741961489,25,1.10305729923305,0.338468512576231,0.644892668932227,71548,16,54,0.773673741722688,0.929349383010713,0.989576443261428
"Heme",0.00752771939752474,20,1.11585349556493,0.341955162172381,0.645461255751451,118195,16,45,0.928408490067226,0.699814307949651,0.986316988380293
"Kinase",0.0381541537553767,95,1.04573678325488,0.342776008489124,0.645461255751451,154136,80,200,1.04445955132563,0.332671666297021,0.982184274642215
"Lipid metabolism",0.0193098223698216,49,1.06575752040033,0.34598380041412,0.647713858914806,138200,34,86,1.03231467282184,0.446631639909978,0.982184274642215
"Basement membrane",0.00318904276101118,9,1.18528495375629,0.350766866981745,0.649120294069667,163354,5,18,0.72531913286502,0.879218245086213,0.987609108131952
"Extracellular matrix",0.00318904276101118,9,1.18528495375629,0.350766866981745,0.649120294069667,163354,5,18,0.72531913286502,0.879218245086213,0.987609108131952
"Parkinsonism",0.00479034248485745,13,1.13977044844768,0.356257040854442,0.653654302055743,161966,9,20,1.17501699524133,0.344136459209605,0.982184274642215
"Potassium transport",0.00559260304222787,15,1.12646543209874,0.357276885595686,0.653654302055743,199718,13,37,0.917430686975214,0.710936966730563,0.986316988380293
"Chromosome partition",0.00204477787033311,6,1.23238305615928,0.360975566884075,0.65669001433148,86481,5,16,0.815984024473148,0.796691540336714,0.986316988380293
"Steroid metabolism",0.00483879757289672,13,1.12835693577391,0.369318283074224,0.667376404445331,49072,9,26,0.903859227108717,0.718034428452848,0.986316988380293
"Amino-acid biosynthesis",0.00285562880342241,8,1.17659998292396,0.371360496268218,0.667376404445331,273646,7,12,1.52317017901654,0.129677253639823,0.93804627220433
"Notch signaling pathway",0.00646157323604017,17,1.10497195373916,0.373067555279998,0.667376404445331,168429,10,20,1.30557443915704,0.19709028084469,0.93804627220433
"Sexual differentiation",0.00169391471206537,5,1.23970704421094,0.377656536533413,0.671853064993144,32013,3,5,1.56668932698844,0.28840553089512,0.93804627220433
