"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-73887",0.0113648335817025,153,1.83915049824523,3.36153327396005e-12,1.68472138200821e-10,152774,62,143,1.2699155930597,0.0134092346596457,0.233156488367717
"R-HSA-9818030",0.00100962689179034,33,4.46521062183401,4.02189392900709e-12,1.95808778715088e-10,85830,6,11,1.59763574610736,0.134521140240052,0.590403123211
"R-HSA-193648",0.00558879124501251,91,2.22439762804975,9.04554209313346e-12,4.28155659074984e-10,140823,28,53,1.54739562830524,0.00388004518804053,0.136851872868111
"R-HSA-204998",0.00606421444395047,96,2.16264682253176,1.11692877169389e-11,5.14390980261187e-10,135008,33,68,1.42142592116905,0.00983596481199367,0.202981253340443
"R-HSA-9609646",0.00712571120116136,107,2.05137226673113,1.61074487081692e-11,7.22291910492638e-10,100731,44,151,0.853483113814529,0.918855855961115,1
"R-HSA-73857",0.0977202981894036,889,1.24281331189044,2.06271666414182e-11,9.01248511717348e-10,160193,430,1288,0.977849000917161,0.733247406458641,1
"R-HSA-212436",0.0910316371269738,834,1.25159153262935,2.5889512755839e-11,1.10289324339874e-09,160999,404,1168,1.01311262210347,0.380430844526924,0.938139159296495
"R-HSA-168249",0.0614799644030813,591,1.31323603879618,2.9356184150231e-11,1.22007165346326e-09,147897,305,950,0.940362794419333,0.918953520416143,1
"R-HSA-392499",0.148220954783138,1289,1.18804319154809,3.09940961784605e-11,1.2574747592404e-09,167562,634,1949,0.952788754348618,0.947100838052478,1
"R-HSA-202433",0.00205962406787802,47,3.11744513353719,3.56392693134922e-11,1.4123096490742e-09,242625,6,23,0.764086661181782,0.850256121621696,1
"R-HSA-2393930",0.000761420961229042,27,4.84426457633912,5.89461812694481e-11,2.28282483825317e-09,222958,4,7,1.67371363877914,0.185892846614636,0.695284906958888
"R-HSA-3108232",0.0156119260779661,189,1.65384283798193,6.96194213389845e-11,2.63625542136955e-09,174471,69,172,1.17500535978245,0.0583575356069626,0.426786440662078
"R-HSA-913531",0.014476069313236,178,1.67980267049955,7.78068720563851e-11,2.88223717356696e-09,149533,77,236,0.955647935701226,0.711534821358747,1
"R-HSA-1855183",0.00116155256806443,33,3.88118182961257,1.41307188172846e-10,5.1231372052453e-09,107901,7,13,1.57715323654188,0.115572846835455,0.556316754258801
"R-HSA-381676",0.00395703617256578,69,2.38214388171353,1.7320811451782e-10,6.14888806538261e-09,123533,17,41,1.21446294521169,0.203192276950226,0.709507458858986
"R-HSA-3214815",0.00280353499506926,55,2.68006684967389,2.07288852749343e-10,7.20857561397716e-09,89163,20,90,0.650888637302999,0.995119658613689,1
"R-HSA-2990846",0.0161657574840968,192,1.6225350542667,2.17114992651091e-10,7.39927894954917e-09,174387,71,178,1.16830853718151,0.0623502808621116,0.448290626957967
"R-HSA-1483249",0.00375241298742487,66,2.40282545467111,3.01728753093755e-10,1.00812901033678e-08,121968,24,45,1.5621327295272,0.006215159186443,0.182597090581015
"R-HSA-5663202",0.0422712611620894,421,1.36058541006499,4.16732648389484e-10,1.32762862608311e-08,175457,170,440,1.13165865349271,0.0256514899568843,0.303681789214633
"R-HSA-9005891",0.00155990746144532,38,3.3279261487673,4.36309877116514e-10,1.32762862608311e-08,138426,6,12,1.46449943393175,0.194222779173962,0.695284906958888
"R-HSA-9005895",0.00155990746144532,38,3.3279261487673,4.36309877116514e-10,1.32762862608311e-08,138426,6,12,1.46449943393175,0.194222779173962,0.695284906958888
"R-HSA-9675151",0.00155990746144532,38,3.3279261487673,4.36309877116514e-10,1.32762862608311e-08,138426,6,12,1.46449943393175,0.194222779173962,0.695284906958888
"R-HSA-9697154",0.00155990746144532,38,3.3279261487673,4.36309877116514e-10,1.32762862608311e-08,138426,6,12,1.46449943393175,0.194222779173962,0.695284906958888
"R-HSA-1280218",0.0508651771898924,493,1.32408320381001,4.91369944732867e-10,1.46893751899089e-08,184359,215,673,0.935712862690419,0.89755663312326,1
"R-HSA-163685",0.0101892525219846,132,1.76978505992838,1.00620822784947e-09,2.95617037975086e-08,132682,44,100,1.28875950185994,0.0254087543469828,0.303681789214633
"R-HSA-2132295",0.00821692799987173,112,1.86207624653962,1.25894472624566e-09,3.63600307376712e-08,171491,31,101,0.898999652512558,0.79803768379224,1
"R-HSA-4090294",0.00537623582923649,82,2.08364851322763,1.74538272723623e-09,4.9568869453509e-08,256308,17,30,1.65976602512265,0.00937543140608088,0.202981253340443
"R-HSA-3247509",0.016143714191746,187,1.58243931873454,2.30005869905625e-09,6.32145165030944e-08,174051,82,251,0.956884092290067,0.711383263022196,1
"R-HSA-4839726",0.016143714191746,187,1.58243931873454,2.30005869905625e-09,6.32145165030944e-08,174051,82,251,0.956884092290067,0.711383263022196,1
"R-HSA-5653656",0.0495380839518193,475,1.30991562866312,3.88829024533521e-09,1.051689933024e-07,139185,233,635,1.074735017657,0.0909917399467224,0.51437831471051
"R-HSA-9609690",0.00576282529827453,85,2.01498765916092,3.99280497553889e-09,1.06308432473723e-07,101878,35,128,0.800898127931425,0.959407842563936,1
"R-HSA-6798163",0.000421369274423069,18,5.83577527528429,5.35978306182017e-09,1.40508774420639e-07,95525,4,6,1.952665911909,0.10827450115024,0.537900145656005
"R-HSA-877300",0.00629259967395103,90,1.95389546519383,5.86769655086528e-09,1.51493256404158e-07,208915,30,73,1.20369816487541,0.129438354952316,0.585436150740124
"R-HSA-597592",0.113651530145115,989,1.18880308470087,9.30090338080447e-09,2.36548348670012e-07,175933,475,1388,1.00235912264781,0.484431683513681,1
"R-HSA-3214847",0.00540500712453191,80,2.02200690893268,9.66115210054852e-09,2.40770778696085e-07,191971,31,133,0.68269898423886,0.997573247677707,1
"R-HSA-2559584",0.000842497314743057,25,4.05378211500849,9.74952096832737e-09,2.40770778696085e-07,348303,3,15,0.585799773572699,0.929721803935498,1
"R-HSA-8941326",0.00505299929272978,76,2.05472295951841,1.1696431156949e-08,2.84724552734872e-07,291270,11,30,1.07396625154995,0.452491798515578,1
"R-HSA-8963889",0.0011193952085793,29,3.53918669967144,1.28947461597306e-08,3.09473907833535e-07,43725,6,19,0.924947010904262,0.675545019071851,1
"R-HSA-191273",0.00134450062619047,32,3.25145605312218,1.6647579093032e-08,3.93992705201759e-07,210969,8,24,0.976332955954499,0.608952214959961,1
"R-HSA-2691230",0.00100510140477739,27,3.66980343737643,1.94422398180905e-08,4.4769698175711e-07,81610,9,14,1.88292784362653,0.0205162370030034,0.279677342824943
"R-HSA-2691232",0.00100510140477739,27,3.66980343737643,1.94422398180905e-08,4.4769698175711e-07,81610,9,14,1.88292784362653,0.0205162370030034,0.279677342824943
"R-HSA-418597",0.00550474949295352,80,1.98536950003333,2.05282970622278e-08,4.66402909253816e-07,154530,25,47,1.55797812120399,0.0055232926874007,0.168065906059479
"R-HSA-9619229",0.00051881554750919,19,5.00298888065719,2.29292629327915e-08,5.1292862037409e-07,103097,7,9,2.2781102305605,0.00958455989330509,0.202981253340443
"R-HSA-3899300",0.00287921709499507,51,2.41982903160209,2.31781125403785e-08,5.1292862037409e-07,109308,19,41,1.35734093876601,0.0709877746469127,0.47436536469937
"R-HSA-5663205",0.0658175854202455,602,1.24952072661682,2.48363407617802e-08,5.42578521257352e-07,116096,306,942,0.951458230962028,0.872449780421556,1
"R-HSA-176974",0.000638285037087789,21,4.49462589959134,2.6144858278343e-08,5.63934664636664e-07,204698,3,12,0.732249716965874,0.833914051860374,1
"R-HSA-9823587",0.000370910223750326,16,5.89304961083552,3.23998813334114e-08,6.73285338928452e-07,50407,7,7,2.9289988678635,0.000539502763768129,0.0554595286504121
"R-HSA-9845620",0.000370910223750326,16,5.89304961083552,3.23998813334114e-08,6.73285338928452e-07,50407,7,7,2.9289988678635,0.000539502763768129,0.0554595286504121
"R-HSA-9846298",0.000370910223750326,16,5.89304961083552,3.23998813334114e-08,6.73285338928452e-07,50407,7,7,2.9289988678635,0.000539502763768129,0.0554595286504121
"R-HSA-9006934",0.0559363535532403,520,1.26998359481023,3.48494419988299e-08,7.15463242963929e-07,148421,233,513,1.33032502185613,5.39666711318887e-08,4.59796038043692e-05
"R-HSA-400042",0.00241320299748974,45,2.54746119162016,3.59268679250846e-08,7.28802177908859e-07,107077,12,27,1.301777274606,0.176197459426129,0.682364706504825
"R-HSA-9658195",0.0129807792395871,151,1.5891507682094,5.89989833654769e-08,1.1690031122648e-06,101301,67,157,1.24995493087168,0.0156636711768896,0.255349160190493
"R-HSA-9824443",0.0129807792395871,151,1.5891507682094,5.89989833654769e-08,1.1690031122648e-06,101301,67,157,1.24995493087168,0.0156636711768896,0.255349160190493
"R-HSA-983712",0.0162814915688255,181,1.51870458868947,6.45931998999316e-08,1.26513577735038e-06,167184,73,175,1.22181095630877,0.0216647070736049,0.28039811233344
"R-HSA-174824",0.00370091355396931,59,2.17787018585529,7.16537524869665e-08,1.38747720724762e-06,63358,22,72,0.894971876291624,0.776872741124522,1
"R-HSA-2173795",0.0032582531842713,54,2.26411170744478,7.57206550794365e-08,1.44975276691415e-06,107157,14,30,1.3668661383363,0.106256202239657,0.537900145656005
"R-HSA-8953897",0.0493966543875605,463,1.28047874708185,8.22637645780944e-08,1.55752727601192e-06,143175,229,764,0.877932906728718,0.994511567398026,1
"R-HSA-9022537",0.00108328651090026,27,3.40493909325855,8.53173028891874e-08,1.59758993541951e-06,135042,2,6,0.976332955954499,0.66463766982224,1
"R-HSA-199991",0.0473686799102024,446,1.28627105218338,8.83338835411251e-08,1.63609714732693e-06,139152,215,601,1.04781157502604,0.207257555608595,0.719280803985838
"R-HSA-186797",0.00641701106269904,87,1.85214670592142,1.0097079983229e-07,1.85004562273356e-06,151034,31,55,1.65089027097761,0.000588428850660572,0.0557045978625341
"R-HSA-76009",0.00329766662726046,54,2.23705122869147,1.09715227569751e-07,1.98888029551974e-06,109887,19,38,1.46449943393175,0.0315001365246275,0.333392749304132
"R-HSA-392851",0.00109805198083376,27,3.35915298596631,1.10974949896203e-07,1.99054015392769e-06,68170,7,19,1.07910484605497,0.48703275141247,1
"R-HSA-8963899",0.00170052557246617,35,2.81173117443516,1.18702921936276e-07,2.10697686436889e-06,45134,11,33,0.976332955954499,0.603646160765037,1
"R-HSA-2262752",0.0492735647674148,460,1.27535992882339,1.40084097655091e-07,2.46085878767294e-06,143978,226,750,0.882604992182867,0.992315940365669,1
"R-HSA-114604",0.00316655152088014,52,2.2433947749688,1.70843220237415e-07,2.9705800743322e-06,121321,18,33,1.59763574610736,0.0126496085003568,0.226894030364294
"R-HSA-2173793",0.00493218957771138,71,1.96656138193562,1.72696565048369e-07,2.97247421052951e-06,113195,23,51,1.32092105805609,0.0682199202441676,0.464986976384246
"R-HSA-1445148",0.00504641862068025,72,1.94911804055697,1.9670750850409e-07,3.3518959449097e-06,159986,28,68,1.20605835735556,0.136646727302235,0.594550679958253
"R-HSA-422356",0.00838599068778531,105,1.71050300782891,2.31702433350911e-07,3.90911828148468e-06,136546,33,76,1.27180213999336,0.0578966388943198,0.42524083049966
"R-HSA-9651496",0.000735506913887421,21,3.90051052525593,2.62796530869913e-07,4.39024792747384e-06,51546,11,16,2.01368672165615,0.00497074572157785,0.154002740173976
"R-HSA-9029558",0.000821801371523768,22,3.65716654293439,4.00952446355518e-07,6.57932608486652e-06,106404,3,8,1.09837457544881,0.551541262051335,1
"R-HSA-9634635",0.000340471660808249,14,5.61740821973454,4.01555113160867e-07,6.57932608486652e-06,58335,2,5,1.1715995471454,0.554976296785263,1
"R-HSA-140877",0.00205735355307158,38,2.52326918863832,4.90720736268102e-07,7.96369652000806e-06,58135,16,37,1.26659410502205,0.159652110218427,0.646182886989687
"R-HSA-1912422",0.00520745128910083,72,1.88884447068326,6.02795089510444e-07,9.62840797608578e-06,101752,29,105,0.808961592076585,0.937411267312534,1
"R-HSA-162587",0.00763086933659039,96,1.7186448253641,6.04600735587546e-07,9.62840797608578e-06,121244,40,136,0.86147025525397,0.897002586506612,1
"R-HSA-162599",0.00681188894695392,88,1.76483469080527,6.12232964103399e-07,9.65967565585362e-06,122778,37,123,0.881080960251621,0.8530148499256,1
"R-HSA-804914",0.000356347455224248,14,5.36714456065741,6.82942882912485e-07,1.0676464885164e-05,135283,5,7,2.09214204847393,0.0500607420519439,0.398614506806133
"R-HSA-9619483",0.00176099826694798,34,2.63759983774397,7.30260343972944e-07,1.13123966011809e-05,119914,13,27,1.4102587141565,0.0932763493225044,0.51437831471051
"R-HSA-9671793",0.000928504558084864,23,3.38401839320326,8.18696623272608e-07,1.25680995140227e-05,60681,13,18,2.11538807123475,0.00109712836648934,0.0587524725029017
"R-HSA-111457",0.000603705342676863,18,4.07320628063222,9.96375244755043e-07,1.51591376523446e-05,610018,3,6,1.46449943393175,0.335653550711311,0.885377167820547
"R-HSA-2426168",0.0036495663084714,55,2.05878193930742,1.04142073653612e-06,1.57042560624563e-05,179188,13,39,0.976332955954499,0.601887508232152,1
"R-HSA-9717189",0.00293882167050996,47,2.18480933761736,1.30186804625509e-06,1.94595013229709e-05,180284,13,35,1.08791386520644,0.415184099000229,0.972774668218185
"R-HSA-1266738",0.121552776931067,1024,1.15086396143666,1.35993773442422e-06,2.01507295605119e-05,151452,479,1292,1.0859059270175,0.0117313728072846,0.214949024339925
"R-HSA-420092",0.00215220939283604,38,2.41205936926072,1.40032907181009e-06,2.05703511927965e-05,109435,10,30,0.976332955954499,0.604963245314137,1
"R-HSA-8941856",0.00173915540937552,33,2.59217589009498,1.51425388483784e-06,2.2053748886869e-05,99316,9,13,2.02776844698242,0.0104825999377693,0.202981253340443
"R-HSA-382551",0.0540168440809062,489,1.23671198910597,1.59161114754447e-06,2.29839440289473e-05,129928,240,691,1.01730785569789,0.38333534816929,0.943935597226113
"R-HSA-140837",0.00111664384458752,25,3.05854061077968,1.67036584608482e-06,2.39185159809121e-05,59566,12,23,1.52817332236356,0.0570737952271053,0.42524083049966
"R-HSA-74259",0.00158887498206485,31,2.6653907484225,1.77360306308216e-06,2.50654643916307e-05,224753,8,17,1.37835240840635,0.191003877747948,0.695284906958888
"R-HSA-114608",0.0107199069973821,123,1.56748362580273,1.77988332827894e-06,2.50654643916307e-05,114831,48,123,1.14302394843454,0.146905692900105,0.625818251754446
"R-HSA-2022090",0.00608281245998337,79,1.77423680210017,1.82537868886889e-06,2.54954531625623e-05,114891,28,57,1.43880646140663,0.0137023364548852,0.235846275950751
"R-HSA-163359",0.00297865541130555,47,2.15559174886502,1.85234731686634e-06,2.56617872190264e-05,108026,15,30,1.46449943393175,0.0530408400098084,0.414594455856484
"R-HSA-109581",0.0129524499369772,143,1.5082489583621,2.06339048003379e-06,2.83549788546579e-05,227833,59,168,1.02863650716635,0.422747372380864,0.974778785571032
"R-HSA-77387",0.00168883235645216,32,2.58852495497967,2.22093310120464e-06,3.02757600356216e-05,129414,11,28,1.15067812666066,0.347383355020152,0.902465242590554
"R-HSA-1912408",0.00393925187640005,57,1.97674215567495,2.25636368056392e-06,3.05146326323883e-05,116773,22,89,0.724022192056145,0.979087014789932,1
"R-HSA-381340",0.00820643998296063,99,1.64804594830597,2.36283278653993e-06,3.17028903012916e-05,147495,33,77,1.25528522908436,0.0690269988737494,0.467510526421976
"R-HSA-1855204",0.0018661860500159,34,2.48893123122951,2.51948065876917e-06,3.35405862698646e-05,150401,16,24,1.952665911909,0.00114708863559909,0.0587524725029017
"R-HSA-170834",0.00950558406451371,111,1.59526593245749,2.580984423739e-06,3.40930035507849e-05,103800,42,93,1.32277368226093,0.017646903609048,0.268485033480516
"R-HSA-1368108",0.00348460783835184,52,2.03862972998764,2.63154041824087e-06,3.44934220975573e-05,111772,15,27,1.6272215932575,0.0180475168875357,0.269762884003165
"R-HSA-210744",0.0016253735399588,31,2.60553809538635,2.78188875757479e-06,3.60589740682205e-05,78020,10,14,2.09214204847393,0.00490835712375048,0.154002740173976
"R-HSA-1474290",0.00984674283776053,114,1.58161645413147,2.79330080810158e-06,3.60589740682205e-05,141233,40,86,1.36232505482023,0.0115670205112584,0.214949024339925
"R-HSA-8939211",0.0173560541479067,181,1.42467727661857,3.16062879135437e-06,4.04940711313372e-05,150730,76,217,1.02582448828399,0.416599069182487,0.972774668218185
"R-HSA-9662851",0.00723405121777758,89,1.6807276558225,3.53948133025028e-06,4.46761199018258e-05,114115,38,76,1.46449943393175,0.00308663128075615,0.116880437831299
"R-HSA-9664433",0.00723405121777758,89,1.6807276558225,3.53948133025028e-06,4.46761199018258e-05,114115,38,76,1.46449943393175,0.00308663128075615,0.116880437831299
"R-HSA-9843745",0.0104506690148781,119,1.55557798050526,3.64241751671379e-06,4.56373488858846e-05,154604,45,101,1.30499949558275,0.018872385681491,0.279639523489223
"R-HSA-9013148",0.0165022810007186,173,1.43215836528245,3.85402490410414e-06,4.79361929678354e-05,146957,72,142,1.48512618652234,3.33041448934424e-05,0.0113500525796852
"R-HSA-76005",0.0111332627663246,125,1.533827332621,4.05317580054465e-06,4.98387651007568e-05,117102,50,128,1.14414018275918,0.139318934101509,0.604069882211121
"R-HSA-5357801",0.0150410923627287,160,1.45321383381907,4.06548612030821e-06,4.98387651007568e-05,224543,67,197,0.996156975364743,0.54252738822385,1
"R-HSA-8854214",0.00282837433638656,44,2.12522397916678,5.43837962352356e-06,6.61928491320296e-05,199372,20,45,1.301777274606,0.0980046193795789,0.521874598196258
"R-HSA-1912399",0.000263407888509496,11,5.70496293387578,5.89790052374362e-06,7.12767552656675e-05,43814,2,5,1.1715995471454,0.554976296785263,1
"R-HSA-167242",0.000373036969507415,13,4.76080503897002,6.03928063580561e-06,7.24177508049903e-05,71033,5,20,0.732249716965874,0.865545557126397,1
"R-HSA-9610379",0.00349841128611051,51,1.99153631318751,6.0773112471324e-06,7.24177508049903e-05,68833,26,111,0.686071806886945,0.99476236459174,1
"R-HSA-2122948",0.00204902045287995,35,2.33351539185806,7.09257129649643e-06,8.39287603418744e-05,75215,14,29,1.41399945345134,0.0814223665323943,0.500792233016863
"R-HSA-9022692",0.00440996987701336,60,1.8586796599678,7.82438777580108e-06,9.19500466894141e-05,164876,12,31,1.13380601336651,0.357841130666876,0.914184837565751
"R-HSA-9033241",0.00363167677595197,52,1.95607306896135,8.01979662012897e-06,9.36009139773957e-05,177133,22,58,1.11099957056891,0.314963318938372,0.864247174671474
"R-HSA-5578749",0.00315950845648269,47,2.03220377972031,8.29921395983924e-06,9.62031332487487e-05,94610,22,102,0.631744853852911,0.998079436718691,1
"R-HSA-1655829",0.00472554520697124,63,1.82128347102734,8.71016480163966e-06,0.000100284600148608,177336,16,52,0.901230420881076,0.742320799777049,1
"R-HSA-1989781",0.00936733652378635,107,1.56047413282098,9.54385535534286e-06,0.000109145835741639,108998,41,109,1.10173351910462,0.250981628731818,0.783283324833365
"R-HSA-9833482",0.00395585169692945,55,1.89937888925865,1.01142185955361e-05,0.00011489752324529,110270,25,70,1.04607102423696,0.43461931916931,0.992749758531506
"R-HSA-9007101",0.00862360984116512,100,1.58416283173899,1.02179765638644e-05,0.000115307497118046,165948,48,118,1.19145716658854,0.0812870875673464,0.500792233016863
"R-HSA-9013408",0.00916931052470739,105,1.56437741490271,1.03895361487361e-05,0.000116472168404252,184905,36,70,1.50634227490123,0.00211628965121502,0.0901539391417598
"R-HSA-211000",0.00506430005809555,66,1.78038294318872,1.08812313264206e-05,0.000121187046929547,120233,34,133,0.748766627874879,0.987127589508591,1
"R-HSA-983231",0.0118328238560281,129,1.48932757168478,1.1128548355277e-05,0.00012313666491813,104695,56,161,1.01878221490904,0.46118063576173,1
"R-HSA-456926",0.00202170109546132,34,2.29747550396886,1.29600243918837e-05,0.000142476655250128,93506,12,31,1.13380601336651,0.357841130666876,0.914184837565751
"R-HSA-69190",0.00211461443403869,35,2.26113124362597,1.35283733213587e-05,0.000147771462433303,204490,11,32,1.00684336082808,0.555162041175424,1
"R-HSA-6798695",0.0251292856047518,243,1.32103720868205,1.43516308359626e-05,0.000155765470983951,147969,130,430,0.88551128563315,0.963581952625389,1
"R-HSA-8963901",0.000291154343622031,11,5.1612908182746,1.47764900146896e-05,0.000159361639145766,42934,4,9,1.301777274606,0.369649322462287,0.920880768239383
"R-HSA-400206",0.00948645080019572,107,1.54088042479451,1.58187100169904e-05,0.00016952881678586,108998,41,111,1.08188246470634,0.298049374356473,0.845051803499883
"R-HSA-6783310",0.00240392082728988,38,2.15949575862429,1.61242037971521e-05,0.00017172277043967,137934,14,39,1.05143549102792,0.468004474162752,1
"R-HSA-8936459",0.00432579407002997,58,1.83168619205784,1.64128778674666e-05,0.000173711452709087,200199,24,93,0.755870675577677,0.967209083418293,1
"R-HSA-8955332",0.00334565019509018,48,1.95997090753942,1.65368219322559e-05,0.000173942867731877,210931,20,40,1.46449943393175,0.027727731795836,0.312901026358308
"R-HSA-917729",0.00128297330154257,25,2.66201996747846,1.70576535489797e-05,0.000178320500904671,86657,12,30,1.1715995471454,0.308783025026786,0.853164666921583
"R-HSA-1442490",0.00567246159369401,71,1.70991965158394,1.87428582816285e-05,0.000194742868974969,141745,27,56,1.4121958827199,0.0203563384927066,0.279677342824943
"R-HSA-9009391",0.00673509911297893,81,1.64297118496264,2.01965628245926e-05,0.000208575412443065,116604,36,74,1.42491836814981,0.00687024952873694,0.191916478638815
"R-HSA-9634597",0.00426135024126605,57,1.82732814836364,2.05594523190467e-05,0.000211044016576238,104252,20,42,1.39476136564928,0.0486819328121039,0.398614506806133
"R-HSA-8964011",0.000421726430417293,13,4.21115717693036,2.14993406940645e-05,0.000219370518219676,122521,3,5,1.7573993207181,0.221964025930776,0.730423594998932
"R-HSA-175474",0.000770068475265096,18,3.19324381198192,2.56639728849484e-05,0.000260306010690191,75191,7,15,1.3668661383363,0.222899219131129,0.730423594998932
"R-HSA-193634",0.000630077572912254,16,3.46908451228302,2.68899456673521e-05,0.000271127026137089,122408,5,8,1.83062429241469,0.0964235865579857,0.51506517709971
"R-HSA-6799198",0.00371372292294079,51,1.87607241017242,2.8138738327077e-05,0.000282049471231407,161147,20,57,1.02771890100474,0.489694981094055,1
"R-HSA-209776",0.00175199197789687,30,2.33925766067574,2.91894259882852e-05,0.000290870069497298,153041,7,17,1.20605835735556,0.352482872876004,0.905928831645113
"R-HSA-5626467",0.00211152437089011,34,2.1997419528771,3.04172229482758e-05,0.00030134272037129,165392,16,29,1.61599937537296,0.0160342489086753,0.255349160190493
"R-HSA-9717207",0.00229610310679213,36,2.14190415593148,3.11380334738764e-05,0.000306700630286043,179591,10,29,1.0099996096081,0.554139429714617,1
"R-HSA-373080",0.00803273232429715,92,1.56463647779134,3.46924655907355e-05,0.00033944182415698,127717,39,88,1.29807904371223,0.0300139154264536,0.325756126666732
