"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",0.161208506662051,1282,1.23007485557083,1.77635683940025e-15,3.5640177677785e-13,154701,545,746,1.06743026638526,0.00233670616192261,0.145743894044358
"GO:0051253","negative regulation of RNA metabolic process",0.156477128588206,1246,1.23168214302214,3.5527136788005e-15,6.72071921923946e-13,156470,523,706,1.08237767464288,0.000373501285274802,0.0494590401960893
"GO:0051179","localization",0.409313351207551,2956,1.11706897372725,3.5527136788005e-15,6.72071921923946e-13,127879,1777,2586,1.00401625775452,0.369417003720012,0.823773806321009
"GO:0045892","negative regulation of DNA-templated transcription",0.148486701497529,1189,1.23858485562834,4.21884749357559e-15,7.75916368193445e-13,155982,489,648,1.10259416863672,2.73786431795875e-05,0.0258962852131498
"GO:1902679","negative regulation of RNA biosynthetic process",0.148939060914262,1191,1.23690008979628,5.77315972805081e-15,1.03308352863309e-12,155805,491,656,1.09360249091853,0.000110504176506154,0.0315434069413486
"GO:0031326","regulation of cellular biosynthetic process",0.415217073786448,2991,1.11422444019938,7.32747196252603e-15,1.27671557536539e-12,133754,1654,2323,1.04032284005459,0.000417412330596001,0.0521450385070966
"GO:0010468","regulation of gene expression",0.40039659575713,2892,1.11722175283993,1.0325074129014e-14,1.75287989251798e-12,133824,1592,2228,1.04402215516253,0.000193309403833331,0.0365036636191811
"GO:0010556","regulation of macromolecule biosynthetic process",0.409212506751592,2947,1.11394233137181,1.79856129989275e-14,2.97706859164748e-12,134521,1625,2280,1.04135871593878,0.000356870488800398,0.0494590401960893
"GO:0009889","regulation of biosynthetic process",0.421243471983748,3023,1.11003439106267,3.08642000845794e-14,4.98419192097561e-12,132877,1675,2349,1.04187023903336,0.000234535429222138,0.0408647125494678
"GO:0009966","regulation of signal transduction",0.291905470401709,2158,1.14351187045911,1.42330591756945e-13,2.24374011433984e-11,126379,1149,1579,1.06321167450447,2.02408409737398e-05,0.0254423527819713
"GO:0023051","regulation of signaling",0.331835663874568,2421,1.12850425377487,3.05200309469456e-13,4.69937499766806e-11,130178,1302,1818,1.04640292114318,0.000529709636363451,0.0623959996936728
"GO:0008219","cell death",0.170721020129218,1327,1.20230705766811,3.30624416733372e-13,4.9751460527083e-11,129492,697,963,1.05751936545812,0.00273369106420229,0.16160507621503
"GO:0010646","regulation of cell communication",0.333888790507057,2434,1.12758737781456,3.45945494473199e-13,5.090011375349e-11,128638,1308,1822,1.04891720578275,0.000270469731073364,0.0436775631569937
"GO:0012501","programmed cell death",0.1706929831541,1326,1.20159835842521,3.97903932025656e-13,5.7272215955258e-11,129584,696,961,1.05819983616357,0.00248876843159307,0.152475883696533
"GO:0010605","negative regulation of macromolecule metabolic process",0.244978998865001,1832,1.15671957354082,9.00612917575927e-13,1.26871449516388e-10,145954,879,1238,1.03740913621833,0.019120343168761,0.369659740046796
"GO:0009892","negative regulation of metabolic process",0.26358956616715,1957,1.14840237274554,1.09012798787944e-12,1.5036952932812e-10,144800,956,1345,1.03852617258562,0.012375073114532,0.314392558143646
"GO:0006915","apoptotic process",0.165037603900265,1279,1.19872373780763,2.28794760914752e-12,3.09153084085015e-10,129172,674,930,1.05890935712652,0.00263156778450035,0.158396457283426
"GO:0009894","regulation of catabolic process",0.0813512226226695,684,1.30053932351891,2.90745205688836e-12,3.85004801373157e-10,131270,335,474,1.03263847742167,0.152421018559197,0.653613707176454
"GO:0031324","negative regulation of cellular metabolic process",0.239282616920281,1787,1.15516726541453,3.19455573105643e-12,4.14728499908325e-10,145820,857,1186,1.05579103727889,0.00118074196586271,0.0990574032823396
"GO:0033554","cellular response to stress",0.13804475676428,1088,1.21910314119665,3.96238597488718e-12,5.04518414225539e-10,124571,621,861,1.05382934242716,0.00747654028689071,0.241616472791424
"GO:0071840","cellular component organization or biogenesis",0.543204757021378,3783,1.07721960181939,6.07869310442766e-12,7.59377868762557e-10,134968,2226,3233,1.00600767352633,0.27003211890521,0.783477502013643
"GO:0006996","organelle organization",0.291762182619779,2126,1.12710851760104,4.82841544524604e-11,5.92017382647667e-09,126898,1140,1671,0.996805072768249,0.597045958080854,0.885349385464158
"GO:0010648","negative regulation of cell communication",0.149549668554194,1157,1.19668369816891,5.44319034290197e-11,6.55261150188254e-09,131105,557,747,1.08947289868695,7.55003196726278e-05,0.0315434069413486
"GO:0009968","negative regulation of signal transduction",0.134960135410833,1053,1.20685289523902,8.79242234574917e-11,1.03954693484295e-08,131667,514,689,1.08999808541519,0.000133920363776463,0.031959849263353
"GO:0023057","negative regulation of signaling",0.149592222698247,1155,1.19427527127372,8.98096041979102e-11,1.04320945507783e-08,131268,556,748,1.08606303333713,0.000134639690093419,0.031959849263353
"GO:0006974","DNA damage response",0.0572149332243474,494,1.33551578133306,1.29333210807658e-10,1.47640549785777e-08,134191,283,395,1.04681799084298,0.0880303328996435,0.604897267290332
"GO:0048513","animal organ development",0.320247970976301,2310,1.11572474166657,1.35285116442674e-10,1.51817416265584e-08,141268,1161,1624,1.04454711246201,0.00172544887506332,0.122840827976282
"GO:0019538","protein metabolic process",0.369979026569522,2639,1.10330034909631,1.37697298008277e-10,1.51948968352134e-08,123772,1488,2157,1.00793986920368,0.274331553220412,0.783922837234506
"GO:0016071","mRNA metabolic process",0.0471616275098357,418,1.37094164361298,1.71188618836027e-10,1.85809810707104e-08,147756,205,289,1.03642494294339,0.194520457940732,0.713461742771587
"GO:0033036","macromolecule localization",0.248214665266222,1825,1.13727869182864,2.18696394327367e-10,2.33546584974435e-08,137091,983,1442,0.996024670227521,0.609152799980414,0.885349385464158
"GO:0016043","cellular component organization",0.536677571904868,3719,1.0718751510331,2.45587106206813e-10,2.58100353999255e-08,136194,2174,3159,1.00552240474699,0.291042002420848,0.788612247772362
"GO:0000122","negative regulation of transcription by RNA polymerase II",0.122127401344755,956,1.21081069078801,4.2995318416672e-10,4.44800005057477e-08,154904,363,474,1.11894855911662,3.65856878064008e-05,0.0302792298707725
"GO:0032502","developmental process",0.574953805481905,3959,1.06508439015536,5.32090815852371e-10,5.41995891039776e-08,135379,2300,3284,1.02330836810325,0.00650946989018264,0.234373169069141
"GO:0006259","DNA metabolic process",0.0680437438869975,567,1.28892108563207,9.23999099455841e-10,9.26939096590473e-08,131491,309,441,1.0237684180055,0.242248477330394,0.747495354269393
"GO:0080135","regulation of cellular response to stress",0.0411364483114538,367,1.37997348758727,1.14162457265365e-09,1.12816362619998e-07,157582,174,242,1.05054756462107,0.134246740735445,0.65064400098651
"GO:0010558","negative regulation of macromolecule biosynthetic process",0.211970724521981,1569,1.14492893233499,1.49528256443432e-09,1.45592144987053e-07,149600,746,1035,1.05312595333539,0.00379279761613249,0.185581974573527
"GO:0010604","positive regulation of macromolecule metabolic process",0.305369535089327,2196,1.11234139291124,1.6210190967314e-09,1.55547354195052e-07,134665,1159,1589,1.06571573182652,9.04547443747461e-06,0.0220052059913995
"GO:0031327","negative regulation of cellular biosynthetic process",0.217271596726788,1604,1.14191263600763,1.77577608173607e-09,1.67963049102493e-07,148737,761,1056,1.05293745970342,0.00355549447740655,0.185361645156762
"GO:0051234","establishment of localization",0.369095141535748,2616,1.09630370518033,2.11797401838965e-09,1.97508534869829e-07,127885,1563,2282,1.00074902567736,0.48655802382918,0.849096364953617
"GO:0048856","anatomical structure development",0.548374642251522,3779,1.06593567766195,2.52831522384867e-09,2.32499654126417e-07,135673,2152,3056,1.02889428539601,0.00178505145488073,0.125732188114524
"GO:0009890","negative regulation of biosynthetic process",0.219220332724647,1615,1.13952318242548,2.6182069845504e-09,2.35107033611785e-07,148833,770,1066,1.05539579258313,0.00228919961693164,0.145743894044358
"GO:0051641","cellular localization",0.283768985077015,2049,1.11688511308726,2.62768773406918e-09,2.35107033611785e-07,135118,1125,1647,0.998023485641204,0.564765385393529,0.883853986341838
"GO:0009893","positive regulation of metabolic process",0.326411229506689,2331,1.10460919219133,3.42515993345671e-09,3.02373118925559e-07,132393,1245,1724,1.05514933109542,8.04939476437561e-05,0.0315434069413486
"GO:0048731","system development",0.433374949217613,3033,1.08253034045799,3.84214315918285e-09,3.3472144548618e-07,141754,1572,2201,1.04355258248185,0.000249091120079536,0.042288007847349
"GO:0043067","regulation of programmed cell death",0.138700356546102,1061,1.18323028561057,4.23359980405991e-09,3.64034601333515e-07,137487,534,743,1.05010875977206,0.0188528104552341,0.369659740046796
"GO:0031667","response to nutrient levels",0.0431598756975721,378,1.35469985835683,4.75848338510332e-09,4.03922031958578e-07,115489,185,253,1.06839794802792,0.0581785210722546,0.585606356384883
"GO:0009144","purine nucleoside triphosphate metabolic process",0.015629117584414,163,1.61318663994852,6.71334776658483e-09,5.58262879374327e-07,155015,67,95,1.03046450167973,0.375835627878453,0.823773806321009
"GO:0009057","macromolecule catabolic process",0.100559210212817,792,1.21824545165752,6.74536027034378e-09,5.58262879374327e-07,113648,418,624,0.978753955264594,0.804443026562606,0.95187928648436
"GO:1901652","response to peptide",0.0832455469415428,669,1.24307283961916,6.83814915802827e-09,5.58955377472904e-07,133794,328,443,1.08181240094136,0.00483461920026174,0.210931630562621
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",0.202762185057777,1497,1.14200053770365,7.98326094120227e-09,6.39999693321834e-07,138289,738,1004,1.07400050860388,0.000114339490498772,0.0315434069413486
"GO:0007275","multicellular organism development",0.480652270806594,3335,1.07323866552383,8.02295341273407e-09,6.39999693321834e-07,140445,1775,2492,1.04071582254704,0.000197225223436792,0.0365036636191811
"GO:0034097","response to cytokine",0.0794557901229615,641,1.24785450023362,8.53898252106688e-09,6.73054800856951e-07,133624,319,433,1.0764271043192,0.00865385240253436,0.263131745441187
"GO:1902531","regulation of intracellular signal transduction",0.185233756340734,1377,1.14986082262112,9.03873864643856e-09,7.04064571506702e-07,127592,701,975,1.05049802509547,0.00717919240311482,0.236873178697123
"GO:0009205","purine ribonucleoside triphosphate metabolic process",0.0155165264116063,161,1.60495493248758,1.14519100868904e-08,8.81663914945364e-07,156676,66,93,1.03691420727522,0.343352021216536,0.82298046409124
"GO:0035556","intracellular signal transduction",0.2713984732371,1957,1.11535956561138,1.16673501970865e-08,8.87925582240344e-07,127012,1056,1482,1.04111224050306,0.00544898955638873,0.215278955632727
"GO:0031325","positive regulation of cellular metabolic process",0.289719805341387,2079,1.10996114276403,1.21902110628014e-08,9.1717485735009e-07,132174,1060,1470,1.05358691561731,0.000451065388994865,0.0553056285284259
"GO:0006281","DNA repair",0.0348498492541611,312,1.38479396099829,1.47989682730554e-08,1.10094347118988e-06,141284,180,259,1.01544072948328,0.383432856590655,0.823773806321009
"GO:0009199","ribonucleoside triphosphate metabolic process",0.0158341310388375,163,1.59229979968716,1.54221899695273e-08,1.13455910875822e-06,155199,67,96,1.0197304964539,0.435353748907264,0.849096364953617
"GO:0045944","positive regulation of transcription by RNA polymerase II",0.142853818314639,1083,1.17264909939719,1.62005168169443e-08,1.1787211191757e-06,139061,491,656,1.09360249091853,0.000110504176506154,0.0315434069413486
"GO:0097193","intrinsic apoptotic signaling pathway",0.0225823982318753,217,1.48635018965525,1.64707413263798e-08,1.18535628610827e-06,116326,116,149,1.13750564043981,0.00681884051606785,0.236873178697123
"GO:0062012","regulation of small molecule metabolic process",0.0287511976664371,265,1.42567785655015,1.69378763237304e-08,1.20586751762816e-06,149088,107,153,1.02181949659296,0.380684378330595,0.823773806321009
"GO:0051254","positive regulation of RNA metabolic process",0.190399319665622,1408,1.14384909618544,1.89343845047318e-08,1.33366552984925e-06,136680,678,916,1.08147393849299,5.67231312220695e-05,0.0315434069413486
"GO:0042981","regulation of apoptotic process",0.13550325483793,1031,1.17690229250489,2.02973717833288e-08,1.41461998502547e-06,138420,517,719,1.05061474269819,0.0196576708958875,0.372932489976136
"GO:0007399","nervous system development",0.307448814789515,2193,1.1033093008447,2.20889905255817e-08,1.51130574457099e-06,148044,1034,1454,1.03905364511692,0.00847655616750898,0.263131745441187
"GO:0006810","transport",0.350985361152809,2481,1.09337523204843,2.21411655676462e-08,1.51130574457099e-06,127663,1467,2133,1.00489595116258,0.361000570853676,0.823773806321009
"GO:0045893","positive regulation of DNA-templated transcription",0.182547969269702,1353,1.14644245727105,2.47326203961507e-08,1.67096611880524e-06,136882,639,860,1.0856360217714,4.42402866394076e-05,0.0315434069413486
"GO:0031669","cellular response to nutrient levels",0.0182020918464709,181,1.53811477578103,2.71116336048038e-08,1.81319319290309e-06,100139,87,115,1.10535874190564,0.0553395783454727,0.578836253120655
"GO:0044248","cellular catabolic process",0.0791566921156701,634,1.23889098150189,2.82028143061552e-08,1.86730833521054e-06,112002,348,504,1.00885916919959,0.402288356313741,0.836206119076782
"GO:0009141","nucleoside triphosphate metabolic process",0.0164933878174135,167,1.56616700772952,2.97781912461659e-08,1.95209311129569e-06,151982,70,102,1.0027200667501,0.531591588011451,0.857994706069836
"GO:0009150","purine ribonucleotide metabolic process",0.0230415175517005,219,1.47015967593237,3.20359748728904e-08,2.07951166307262e-06,152770,93,131,1.0372739970765,0.298035574698112,0.789652782041539
"GO:0007049","cell cycle",0.140080374139581,1059,1.16936512637475,4.10701057607099e-08,2.64005019652097e-06,126178,549,783,1.02445390070922,0.15460281806942,0.660829734304472
"GO:0006325","chromatin organization",0.0830276785894365,659,1.2277049020776,5.17666167709763e-08,3.29564201577533e-06,155039,318,448,1.03712462006079,0.127514649421502,0.65064400098651
"GO:0009895","negative regulation of catabolic process",0.0287700367406274,262,1.40861511942866,5.44492716469946e-08,3.43341550071192e-06,161751,111,159,1.02001766358892,0.389913304633674,0.828091141902866
"GO:1901698","response to nitrogen compound",0.0946314401098074,740,1.20956090491428,6.58670722408772e-08,4.11420646515894e-06,121832,384,549,1.02197604929659,0.231494743070916,0.735219150952546
"GO:0051093","negative regulation of developmental process",0.120127467392333,918,1.1820390682592,7.07326790472251e-08,4.37683241095026e-06,134483,388,521,1.08811761342753,0.00112261858015172,0.0965306184309684
"GO:0009259","ribonucleotide metabolic process",0.0244081261570793,227,1.43854313431323,9.17959597224183e-08,5.62760230853825e-06,151922,99,140,1.03321094224924,0.314465067341793,0.804199772448826
"GO:0007017","microtubule-based process",0.0727207102818569,583,1.24005775724164,9.53350332011382e-08,5.79094729197006e-06,106324,323,474,0.995648442409552,0.579141434779348,0.885349385464158
"GO:0019693","ribose phosphate metabolic process",0.0244310655003581,227,1.43719242634764,9.83084369465814e-08,5.91727419112105e-06,151922,99,141,1.02588320507017,0.361164934149191,0.823773806321009
"GO:0032868","response to insulin",0.0287312504114121,260,1.39974940462082,1.00886692777635e-07,6.01775489081733e-06,131487,104,142,1.07010608330836,0.12434454205267,0.65064400098651
"GO:0071345","cellular response to cytokine stimulus",0.0747798210908533,597,1.23487039851039,1.12668812946026e-07,6.66053759388964e-06,136326,287,391,1.0724745061762,0.0166555870077785,0.347806502659188
"GO:0046034","ATP metabolic process",0.0148748897083024,151,1.57019888197526,1.14644847171164e-07,6.71737639929446e-06,155925,61,85,1.04855869837297,0.296371718858291,0.788612247772362
"GO:1902680","positive regulation of RNA biosynthetic process",0.184189185085925,1355,1.13790666071736,1.18081199929065e-07,6.85803179588019e-06,137381,640,862,1.0848121636965,5.08587648486714e-05,0.0315434069413486
"GO:0043502","regulation of muscle adaptation",0.0145505251779794,148,1.57331077651804,1.36128999184137e-07,7.83747916172325e-06,179851,42,51,1.20326408010013,0.0193537303008274,0.369659740046796
"GO:0009719","response to endogenous stimulus",0.164803888562222,1222,1.14692553518451,1.38508449931685e-07,7.90572799135935e-06,129496,584,799,1.06794258780923,0.00152120589825078,0.116896052760958
"GO:0006793","phosphorus metabolic process",0.198367139867271,1450,1.13065404676143,1.42522529555933e-07,8.0653134033319e-06,132402,759,1109,0.999981735510235,0.515447653202537,0.852017011170241
"GO:0006796","phosphate-containing compound metabolic process",0.198150379695999,1448,1.13032966021596,1.55257755318772e-07,8.71153896581007e-06,132446,757,1107,0.999148628649407,0.532867404626832,0.857994706069836
"GO:0048583","regulation of response to stimulus",0.383744073171851,2682,1.08105692553395,1.63619520598957e-07,9.10357013349321e-06,129628,1446,2020,1.04592070781546,0.000260914114235788,0.0431878087588789
"GO:0019637","organophosphate metabolic process",0.0793689087455193,628,1.22388526284444,1.65137520102832e-07,9.11146267167373e-06,122671,314,459,0.999536828442961,0.528806832635825,0.857994706069836
"GO:0043069","negative regulation of programmed cell death",0.0919936372689194,717,1.20557112081121,1.72231363615438e-07,9.42432940907286e-06,154791,328,456,1.05097125793206,0.0542466448725867,0.570106405875232
"GO:0030154","cell differentiation",0.43815652788327,3036,1.07177581197782,1.96016739728577e-07,1.06379248667452e-05,139253,1634,2315,1.03129495887138,0.00497796377756421,0.210931630562621
"GO:0009967","positive regulation of signal transduction",0.151193987276754,1126,1.1519545405987,2.28877770735991e-07,1.22257432524875e-05,128071,577,793,1.06312532531995,0.00311255680852196,0.173178475875831
"GO:2000147","positive regulation of cell motility",0.0623359476796799,505,1.25309582363798,2.28967250159862e-07,1.22257432524875e-05,132103,235,315,1.09003174603175,0.00885427395016869,0.263131745441187
"GO:0048870","cell motility",0.197438373509691,1440,1.12813844171275,2.57646045276338e-07,1.36469957261971e-05,133746,681,969,1.02684566234108,0.10165817118999,0.604897267290332
"GO:0009611","response to wounding",0.0628621119400058,508,1.24998906969407,2.78255618546552e-07,1.45918119825699e-05,119800,214,293,1.06715619780699,0.0471849616126488,0.542880353005453
"GO:0043434","response to peptide hormone",0.0437237181062785,369,1.30539141219772,2.79891273491373e-07,1.45918119825699e-05,124577,168,233,1.05350159802758,0.124903617646325,0.65064400098651
"GO:0065007","biological regulation",0.803312529823917,5351,1.0303431324775,2.97388348946548e-07,1.53562476733714e-05,128031,3801,5500,1.0097573384913,0.039886400703834,0.521012239072156
"GO:0048869","cellular developmental process",0.438655541713146,3036,1.07055656155957,2.99192863595366e-07,1.53562476733714e-05,139253,1634,2316,1.03084966743836,0.00552845657345535,0.215278955632727
"GO:0006163","purine nucleotide metabolic process",0.0314232432951181,277,1.3635159792965,3.28493752532744e-07,1.67304395039946e-05,142626,125,175,1.04364741641337,0.219771572775886,0.720285317212137
"GO:0043066","negative regulation of apoptotic process",0.0896718876020939,697,1.20228640717801,3.76907839827467e-07,1.90496702862417e-05,156686,317,440,1.05266073500967,0.0518023384233588,0.565979014358182
"GO:0009891","positive regulation of biosynthetic process",0.261253964239891,1866,1.10479123762581,3.79868340560918e-07,1.90538506276806e-05,132309,943,1296,1.06313527712109,0.000138019268377976,0.031959849263353
"GO:0030335","positive regulation of cell migration",0.0604288792812073,489,1.25168713939075,4.05584935192493e-07,2.0190810946688e-05,134640,224,300,1.09095943262411,0.00979812504374089,0.28173494546622
"GO:0070727","cellular macromolecule localization",0.218376342200923,1578,1.11771964042497,4.23357208845232e-07,2.09182692519722e-05,138725,837,1217,1.00488581968216,0.407153488164368,0.836206119076782
"GO:0006397","mRNA processing",0.0278402730202959,249,1.38343044187888,4.46785384466963e-07,2.19123409670797e-05,149791,123,176,1.02111411992263,0.372178018926356,0.823773806321009
"GO:0030163","protein catabolic process",0.0774873285062454,610,1.21767283532381,4.73607249640295e-07,2.30570117637382e-05,112971,300,458,0.957056582737155,0.924640818617301,0.984646874815162
"GO:0051154","negative regulation of striated muscle cell differentiation",0.0102707307942842,110,1.65661965537671,5.28984430703261e-07,2.55650066838415e-05,188255,17,21,1.18280040526849,0.158510847486947,0.661992006712106
"GO:0040011","locomotion",0.129619479514058,973,1.16111179775949,5.33114446366056e-07,2.55779039810845e-05,130579,471,661,1.04112118968681,0.0565746037377388,0.582974267900719
"GO:0031328","positive regulation of cellular biosynthetic process",0.258828821301186,1847,1.10378816111821,5.65861800083667e-07,2.69537480457119e-05,132771,933,1280,1.06500957446809,9.97878242897654e-05,0.0315434069413486
"GO:0000278","mitotic cell cycle",0.0743372136654655,586,1.21933434885006,6.90052745722092e-07,3.26345659244712e-05,133764,303,438,1.01076537452638,0.388810877654773,0.826691336208174
"GO:0009117","nucleotide metabolic process",0.0354996864956419,305,1.32894434174018,7.28930694138263e-07,3.42287242970882e-05,136138,145,202,1.04881398778176,0.169377910501982,0.661992006712106
"GO:0051668","localization within membrane",0.0606402093663887,488,1.24477426433379,7.54089142462888e-07,3.51607338890618e-05,117011,243,354,1.00296285611251,0.492482953696802,0.849096364953617
"GO:0097190","apoptotic signaling pathway",0.0467216797184511,387,1.2812208213368,8.46470897042373e-07,3.91921944707521e-05,128198,217,285,1.11249152668906,0.00226522596501821,0.145743894044358
"GO:0008104","protein localization",0.2177730485545,1569,1.11442355665278,8.79945816101291e-07,4.04591753361573e-05,138623,832,1210,1.00466157903992,0.412367039467883,0.836206119076782
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0.0322501678339874,280,1.3429428243639,9.31177967844476e-07,4.25195125868847e-05,121255,113,155,1.06519368565546,0.130925535270687,0.65064400098651
"GO:0070647","protein modification by small protein conjugation or removal",0.0680590367825166,540,1.22726806142557,9.51716701558247e-07,4.3159700554912e-05,119493,284,400,1.03738553191489,0.141491530297792,0.65064400098651
"GO:0040017","positive regulation of locomotion",0.0638768731303604,510,1.23497452268649,9.95218775168283e-07,4.48254660570694e-05,132255,240,326,1.07566114084323,0.0220433586114999,0.40216332110202
"GO:0006110","regulation of glycolytic process",0.00646135917492834,76,1.8193706303854,1.15734094308095e-06,5.10850292275933e-05,206612,17,22,1.12903675048356,0.259570604085264,0.766897353703048
"GO:0030811","regulation of nucleotide catabolic process",0.00646135917492834,76,1.8193706303854,1.15734094308095e-06,5.10850292275933e-05,206612,17,22,1.12903675048356,0.259570604085264,0.766897353703048
"GO:0033121","regulation of purine nucleotide catabolic process",0.00646135917492834,76,1.8193706303854,1.15734094308095e-06,5.10850292275933e-05,206612,17,22,1.12903675048356,0.259570604085264,0.766897353703048
"GO:0032869","cellular response to insulin stimulus",0.0192356921110158,180,1.44742529759279,1.3072504787548e-06,5.73199034426192e-05,108870,78,107,1.06510558759197,0.186530128387455,0.702621529324997
"GO:0042113","B cell activation",0.0269460819047589,239,1.37193566497948,1.35010495072585e-06,5.88095057812885e-05,158571,104,138,1.10112365094049,0.0451018993379795,0.542880353005453
"GO:0009135","purine nucleoside diphosphate metabolic process",0.0114764315424614,118,1.5904008810825,1.44617439801209e-06,6.21187928277704e-05,180392,37,48,1.1262695035461,0.126482498194209,0.65064400098651
