"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0071840","cellular component organization or biogenesis",0.543204757021378,3795,1.07846802146536,2.68407518433378e-12,3.94737990442688e-10,134684,2226,3233,1.00361607776655,0.3593072376696,0.861645440791631
"GO:0008219","cell death",0.170721020129218,1318,1.19175633562514,4.3399728255622e-12,6.24390003468927e-10,130282,689,963,1.04289621056348,0.0195234134755018,0.485527501358022
"GO:0012501","programmed cell death",0.1706929831541,1317,1.19104772190635,5.17874632066651e-12,7.29211556386615e-10,130375,688,961,1.04354986253671,0.0181526869687609,0.47494100884598
"GO:0009894","regulation of catabolic process",0.0813512226226695,683,1.29603185370401,5.55533397061936e-12,7.65941671199144e-10,131054,333,474,1.02403322220574,0.228956526919105,0.776183636679505
"GO:0009892","negative regulation of metabolic process",0.26358956616715,1951,1.14258392691633,7.03859193151857e-12,9.50640844954895e-10,144597,949,1345,1.0284710767539,0.0490945372305878,0.622428443279751
"GO:0033554","cellular response to stress",0.13804475676428,1086,1.21442015329461,1.01423314191607e-11,1.3424389866401e-09,124582,619,861,1.04793815276774,0.0150609576399499,0.449226529698569
"GO:0006996","organelle organization",0.291762182619779,2138,1.13119573236296,1.153632744888e-11,1.49700813836643e-09,126692,1143,1671,0.99705228962009,0.590935910893962,0.904659876332643
"GO:0010605","negative regulation of macromolecule metabolic process",0.244978998865001,1822,1.14809697705765,1.25355281710426e-11,1.59538702761462e-09,145805,873,1238,1.02787843275064,0.0619661702165726,0.677578227203329
"GO:0031324","negative regulation of cellular metabolic process",0.239282616920281,1782,1.14962342976802,1.62089230926199e-11,2.02397458541431e-09,145526,851,1186,1.04590689418091,0.00620170305846002,0.311622546247201
"GO:0006915","apoptotic process",0.165037603900265,1270,1.18789995964648,2.77325939990192e-11,3.39878346454646e-09,129989,666,930,1.04385322005489,0.0192876010127605,0.485527501358022
"GO:0010648","negative regulation of cell communication",0.149549668554194,1161,1.19841109529635,3.60738106053304e-11,4.34066324701958e-09,130537,556,747,1.08493156414644,0.00015570253902486,0.147806193786795
"GO:0009968","negative regulation of signal transduction",0.134960135410833,1057,1.20900622867614,5.50262058141016e-11,6.50291839424507e-09,130892,513,689,1.08529124063683,0.000268331268909572,0.147806193786795
"GO:0023057","negative regulation of signaling",0.149592222698247,1159,1.19600632707724,5.97643046162943e-11,6.93895031492344e-09,130699,555,748,1.08153241382692,0.000270663357774481,0.147806193786795
"GO:0006974","DNA damage response",0.0572149332243474,496,1.33823177451863,9.01371199901746e-11,1.02849562085341e-08,134015,283,395,1.04432937615937,0.0998893320710996,0.677578227203329
"GO:0016071","mRNA metabolic process",0.0471616275098357,420,1.37473681437147,1.10457865076796e-10,1.23900025606481e-08,147150,206,289,1.03900474816399,0.175748150571734,0.724482560727488
"GO:0016043","cellular component organization",0.536677571904868,3731,1.07317577115129,1.13808074075905e-10,1.25530305705723e-08,135899,2174,3159,1.00313196262329,0.381139386882111,0.861645440791631
"GO:0033036","macromolecule localization",0.248214665266222,1830,1.13810598900303,1.65453095668511e-10,1.79503047071181e-08,136611,985,1442,0.995678489409602,0.617672238875864,0.904770889083768
"GO:0048513","animal organ development",0.320247970976301,2311,1.11396774238312,2.39516850797372e-10,2.5566492235113e-08,140847,1160,1624,1.04116633917958,0.00337401053421538,0.285118868355405
"GO:0006259","DNA metabolic process",0.0680437438869975,569,1.29087182388305,6.9808936409288e-10,7.33326255804235e-08,131711,308,441,1.01802930942004,0.302363090243618,0.837254782942369
"GO:0019538","protein metabolic process",0.369979026569522,2633,1.09858283751528,8.14968093010293e-10,8.33235645199164e-08,123219,1484,2157,1.00284060560014,0.421922582638636,0.878390969709431
"GO:0051641","cellular localization",0.283768985077015,2060,1.12062769100423,8.18378920186547e-10,8.33235645199164e-08,134459,1130,1647,1.00007598578148,0.510656589894964,0.878826353697793
"GO:0051234","establishment of localization",0.369095141535748,2618,1.09494012211574,3.36222860664037e-09,3.37139832102212e-07,127787,1562,2282,0.997731179017491,0.58502255546972,0.904659876332643
"GO:0080135","regulation of cellular response to stress",0.0411364483114538,364,1.36594636779425,3.93907617635136e-09,3.89086658732736e-07,158571,173,242,1.04202680722849,0.181755836674499,0.743424058783583
"GO:0031667","response to nutrient levels",0.0431598756975721,379,1.35555792721354,4.24987689484624e-09,4.13613018971947e-07,115313,186,253,1.07161942578009,0.0488853567943185,0.622379167317131
"GO:0006281","DNA repair",0.0348498492541611,316,1.39973310785709,4.33907498820219e-09,4.1617388799887e-07,140786,181,259,1.01865463454867,0.353545075861434,0.861645440791631
"GO:0032502","developmental process",0.574953805481905,3952,1.06106756579206,5.13282860659103e-09,4.85272281691707e-07,135454,2296,3284,1.01910020726518,0.0207979031414185,0.490457820908829
"GO:0034097","response to cytokine",0.0794557901229615,644,1.25117878814667,5.37604472050646e-09,5.01107943102982e-07,132145,319,433,1.07386809948638,0.010545271556482,0.393003104591872
"GO:1901652","response to peptide",0.0832455469415428,671,1.2442870048287,5.62575230844686e-09,5.10584700327718e-07,132571,328,443,1.07924059356945,0.00598700615350789,0.311622546247201
"GO:0000122","negative regulation of transcription by RNA polymerase II",0.122127401344755,946,1.19574087831287,5.6320161867518e-09,5.10584700327718e-07,155076,357,474,1.09783741840075,0.000580883120325004,0.147806193786795
"GO:0031327","negative regulation of cellular biosynthetic process",0.217271596726788,1599,1.13606861990508,7.16167314340765e-09,6.40485849500971e-07,148417,755,1056,1.04215229215229,0.0162073841773194,0.454493510531778
"GO:0035556","intracellular signal transduction",0.2713984732371,1963,1.1165340083849,8.14845491081684e-09,7.19019661330478e-07,127140,1055,1482,1.03765363223228,0.00972878309944936,0.390212645770641
"GO:0010604","positive regulation of macromolecule metabolic process",0.305369535089327,2189,1.10657055554851,9.40836719642846e-09,8.19270711920573e-07,134635,1148,1589,1.05309159240367,0.000266956417818154,0.147806193786795
"GO:1902531","regulation of intracellular signal transduction",0.185233756340734,1379,1.14922003493648,1.00344685893816e-08,8.62443027591267e-07,127954,698,975,1.04351563758594,0.0174510477140114,0.46828600825065
"GO:0009890","negative regulation of biosynthetic process",0.219220332724647,1610,1.13371554045299,1.04104820319861e-08,8.83289360098516e-07,148517,764,1066,1.04468247315805,0.0111945150690325,0.393003104591872
"GO:0009057","macromolecule catabolic process",0.100559210212817,791,1.21426558428683,1.17273621924596e-08,9.824263669582e-07,113282,415,624,0.969419299780991,0.887872928601818,0.981942645024234
"GO:0048731","system development",0.433374949217613,3031,1.07964552479917,1.20926975100133e-08,1.00036840151585e-06,141974,1571,2201,1.04040947132739,0.000598784808354291,0.147806193786795
"GO:0009144","purine nucleoside triphosphate metabolic process",0.015629117584414,162,1.60007231992121,1.25435188902401e-08,1.02485195080999e-06,155852,66,95,1.01267126042309,0.476526704513155,0.878826353697793
"GO:0010558","negative regulation of macromolecule biosynthetic process",0.211970724521981,1559,1.13534875294188,1.42386271662076e-08,1.14916139738978e-06,149448,740,1035,1.04217229699522,0.0172061969575616,0.466682833873537
"GO:0006325","chromatin organization",0.0830276785894365,665,1.23639661158148,1.66242184462817e-08,1.32553105635533e-06,154159,318,448,1.03465904955971,0.144023475415501,0.710242132113529
"GO:0009893","positive regulation of metabolic process",0.326411229506689,2324,1.09908198315743,1.94693252630884e-08,1.53277931134961e-06,132333,1235,1724,1.04418596313312,0.00125031337231762,0.177448817758448
"GO:0031669","cellular response to nutrient levels",0.0182020918464709,182,1.54350891724241,1.96866487556235e-08,1.53277931134961e-06,99854,88,115,1.11540602597326,0.0383438697450581,0.595680117307029
"GO:0009205","purine ribonucleoside triphosphate metabolic process",0.0155165264116063,160,1.59178546227667,2.12334336779918e-08,1.63398679163895e-06,157532,65,93,1.01877566521873,0.443045405237242,0.878826353697793
"GO:0007275","multicellular organism development",0.480652270806594,3334,1.07076373363274,2.3253490244457e-08,1.76886894756111e-06,140579,1774,2492,1.03765678972168,0.000506603819740992,0.147806193786795
"GO:0048856","anatomical structure development",0.548374642251522,3771,1.06154454916127,2.38758511850179e-08,1.79557253570964e-06,135776,2147,3056,1.02406341044044,0.00753674188533437,0.334752736893576
"GO:0009199","ribonucleoside triphosphate metabolic process",0.0158341310388375,162,1.57935527818208,2.83711130144582e-08,2.10966321269308e-06,156037,66,96,1.00212260146035,0.537037964474776,0.887115693152958
"GO:0062012","regulation of small molecule metabolic process",0.0287511976664371,264,1.41744769725429,2.9127299017162e-08,2.14182738772865e-06,149243,107,153,1.0193903111706,0.39746347649264,0.872157620879126
"GO:0006810","transport",0.350985361152809,2483,1.09206068517177,3.30302996065512e-08,2.40213761314457e-06,127559,1466,2133,1.00182362612854,0.45420380547681,0.878826353697793
"GO:0043067","regulation of programmed cell death",0.138700356546102,1052,1.17083910392994,3.67949305468684e-08,2.64683532999104e-06,138532,526,743,1.03191775527839,0.0955341128900384,0.677578227203329
"GO:0097193","intrinsic apoptotic signaling pathway",0.0225823982318753,215,1.46969580477707,4.36352272092932e-08,3.10513907173229e-06,116893,116,149,1.13480143277023,0.00766075589091009,0.335754188649291
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",0.202762185057777,1489,1.13361815182721,4.99570744771916e-08,3.51719062648993e-06,138201,731,1004,1.06128449354222,0.00114762783085598,0.177427824301798
"GO:0019637","organophosphate metabolic process",0.0793689087455193,634,1.23309888495688,5.33325651419503e-08,3.71380888128381e-06,122321,315,459,1.00033628666274,0.518526190385142,0.88146301790756
"GO:0009141","nucleoside triphosphate metabolic process",0.0164933878174135,166,1.55366461059842,5.38721143250598e-08,3.71380888128381e-06,152783,69,102,0.986045768281841,0.628685613358246,0.91242135728177
"GO:0009150","purine ribonucleotide metabolic process",0.0230415175517005,218,1.46050978476418,5.56307702126446e-08,3.77881530748102e-06,153394,92,131,1.02368110294909,0.38272737298738,0.861645440791631
"GO:0071345","cellular response to cytokine stimulus",0.0747798210908533,601,1.24064950484339,5.59570716429647e-08,3.77881530748102e-06,134933,288,391,1.0736528592256,0.0148805313837899,0.449226529698569
"GO:0044248","cellular catabolic process",0.0791566921156701,632,1.23250445416784,5.98299347842612e-08,3.99954048891152e-06,111659,347,504,1.00356866582032,0.473211411915901,0.878826353697793
"GO:2000147","positive regulation of cell motility",0.0623359476796799,511,1.26543951024115,6.22806120009756e-08,4.12173090222456e-06,131651,235,315,1.08744039869868,0.0104614622094089,0.393003104591872
"GO:0009895","negative regulation of catabolic process",0.0287700367406274,262,1.40578832156627,6.40460837697532e-08,4.19660378602205e-06,161372,110,159,1.00842525933117,0.475300787148056,0.878826353697793
"GO:0031325","positive regulation of cellular metabolic process",0.289719805341387,2071,1.10347111790992,7.35906092730332e-08,4.77473188400915e-06,132145,1049,1470,1.04017475218989,0.00649638630457128,0.311864012391319
"GO:0007399","nervous system development",0.307448814789515,2188,1.09858471137814,8.4870400041126e-08,5.45312919875895e-06,148590,1033,1454,1.03558099017986,0.014644698779424,0.448697298714018
"GO:0045944","positive regulation of transcription by RNA polymerase II",0.142853818314639,1076,1.1627315972921,8.88449682712178e-08,5.6536153847973e-06,139104,486,656,1.07989264813687,0.000820734818472557,0.147806193786795
"GO:0007049","cell cycle",0.140080374139581,1056,1.1637124522522,1.04124739941369e-07,6.56283360887601e-06,126717,544,783,1.01271045200405,0.305707574963574,0.843656267533735
"GO:0030335","positive regulation of cell migration",0.0604288792812073,495,1.2645025672229,1.10259725127904e-07,6.88395151789119e-06,134142,224,300,1.08836587988906,0.0115050106760453,0.393003104591872
"GO:0051254","positive regulation of RNA metabolic process",0.190399319665622,1400,1.13506752855539,1.14337985746005e-07,7.07185784735569e-06,136576,671,916,1.06776381989662,0.000671051261740496,0.147806193786795
"GO:0006793","phosphorus metabolic process",0.198367139867271,1454,1.13149784538679,1.16404390126945e-07,7.13300235055669e-06,132211,760,1109,0.998918832179511,0.537787029135712,0.887115693152958
"GO:0006796","phosphate-containing compound metabolic process",0.198150379695999,1452,1.13117751494924,1.2679932004378e-07,7.69869633073153e-06,132254,758,1107,0.998090080521567,0.555065978336215,0.895566755432879
"GO:0048583","regulation of response to stimulus",0.383744073171851,2688,1.08130108740527,1.46755825158884e-07,8.8293640991045e-06,129425,1443,2020,1.04126942495574,0.000889672800167718,0.147806193786795
"GO:0045893","positive regulation of DNA-templated transcription",0.182547969269702,1345,1.13737671947786,1.48440481684275e-07,8.85026223231113e-06,136774,632,860,1.07119067082104,0.000567850351476329,0.147806193786795
"GO:0009259","ribonucleotide metabolic process",0.0244081261570793,226,1.4293318001516,1.55800757850599e-07,9.20615549513631e-06,152521,98,140,1.02034301239599,0.398783409238128,0.872157620879126
"GO:0042981","regulation of apoptotic process",0.13550325483793,1022,1.16428747333841,1.61848763502448e-07,9.47889483946195e-06,139505,509,719,1.03189865549287,0.0999470654125842,0.677578227203329
"GO:0019693","ribose phosphate metabolic process",0.0244310655003581,226,1.42798974109067,1.66648919108781e-07,9.67440830405184e-06,152521,98,141,1.01310653713077,0.448444856635451,0.878826353697793
"GO:0032868","response to insulin",0.0287312504114121,259,1.39156755071975,1.6862710738863e-07,9.70412344954744e-06,131582,104,142,1.06756210552498,0.133102420756216,0.710242132113529
"GO:0065007","biological regulation",0.803312529823917,5364,1.03077359419014,1.98505414661376e-07,1.13250761571465e-05,127654,3806,5500,1.00868194939718,0.0590843723835063,0.677578227203329
"GO:0046034","ATP metabolic process",0.0148748897083024,150,1.55667001894902,2.05541830888833e-07,1.16262892036094e-05,156829,60,85,1.02891732342453,0.395479304702226,0.87010706067797
"GO:0048870","cell motility",0.197438373509691,1444,1.129001931438,2.10672639555654e-07,1.18155214286383e-05,133417,682,969,1.02590879323908,0.109174159811605,0.684199422001138
"GO:1901698","response to nitrogen compound",0.0946314401098074,735,1.19897725961238,2.56790724351141e-07,1.42810169223181e-05,122323,381,549,1.01158128473295,0.358460442387719,0.861645440791631
"GO:0051668","localization within membrane",0.0606402093663887,493,1.25500450140404,2.71919222583072e-07,1.49963451254564e-05,116081,246,354,1.012931319812,0.381049725656945,0.861645440791631
"GO:0040017","positive regulation of locomotion",0.0638768731303604,516,1.24699614054531,2.93320029598476e-07,1.60429087263034e-05,131805,240,326,1.07310395694583,0.0256098714866443,0.540199730500634
"GO:0070727","cellular macromolecule localization",0.218376342200923,1583,1.11901107262085,3.134170147856e-07,1.6973628187888e-05,138195,839,1217,1.00489234346782,0.406642776702176,0.878390969709431
"GO:0007017","microtubule-based process",0.0727207102818569,579,1.22907817802871,3.15466344380511e-07,1.6973628187888e-05,106792,321,474,0.987131124108239,0.684842393317892,0.944617778807889
"GO:0009611","response to wounding",0.0628621119400058,508,1.24748060135415,3.48868805621905e-07,1.86194657710142e-05,120195,211,293,1.04969466414215,0.111366262672866,0.693341417092217
"GO:0051093","negative regulation of developmental process",0.120127467392333,911,1.17067167961234,3.78872774264849e-07,2.00590401606782e-05,134834,385,521,1.0771375370783,0.00376752026500848,0.292948639399343
"GO:0043502","regulation of muscle adaptation",0.0145505251779794,146,1.5489351785749,3.88091273118008e-07,2.0384032107103e-05,174765,41,51,1.17182250723349,0.0435499786898101,0.622379167317131
"GO:0043069","negative regulation of programmed cell death",0.0919936372689194,714,1.1981176821573,4.28876529179334e-07,2.23488572449514e-05,155525,323,456,1.03248995301975,0.158126414455473,0.721886391973287
"GO:0006397","mRNA processing",0.0278402730202959,249,1.38065418443145,5.17972336799843e-07,2.67807884761044e-05,149791,123,176,1.01868661140184,0.390085012550126,0.861645440791631
"GO:0006163","purine nucleotide metabolic process",0.0314232432951181,276,1.35586712399419,5.34951539732376e-07,2.74442580616191e-05,143089,124,175,1.03283700846615,0.28786842026205,0.833980768602829
"GO:0043434","response to peptide hormone",0.0437237181062785,367,1.29571066930222,5.97547307634727e-07,3.04197544763586e-05,124613,167,233,1.04474115922827,0.170743925939749,0.721886391973287
"GO:0040011","locomotion",0.129619479514058,974,1.15997262462367,6.17291389115593e-07,3.11849955203587e-05,130407,469,661,1.03423573117294,0.0943907424203774,0.677578227203329
"GO:1902680","positive regulation of RNA biosynthetic process",0.184189185085925,1347,1.12891833254436,6.47147310406382e-07,3.24024971477991e-05,137277,633,862,1.07039629904982,0.000637692644596344,0.147806193786795
"GO:0008104","protein localization",0.2177730485545,1574,1.11573139487837,6.55234657309656e-07,3.24024971477991e-05,138090,834,1210,1.00468249390585,0.411563987754047,0.878390969709431
"GO:0009719","response to endogenous stimulus",0.164803888562222,1215,1.13806712859386,6.56079573557733e-07,3.24024971477991e-05,129809,578,799,1.0544578243606,0.00891317726043328,0.368671294434672
"GO:0000278","mitotic cell cycle",0.0743372136654655,587,1.218963997821,7.00754933968817e-07,3.4352564096338e-05,134144,301,438,1.0017066103431,0.501810630965256,0.878826353697793
"GO:0061024","membrane organization",0.0775260040173772,609,1.2126317905657,8.02247252518207e-07,3.90387670379816e-05,139209,267,388,1.00306179790033,0.488456276904763,0.878826353697793
"GO:0009967","positive regulation of signal transduction",0.151193987276754,1120,1.14351682420224,9.11016995175373e-07,4.40081056501505e-05,129338,573,793,1.05324544424951,0.0105840679751539,0.393003104591872
"GO:0043066","negative regulation of apoptotic process",0.0896718876020939,694,1.19470921909619,9.18106200176183e-07,4.40291799475796e-05,157453,312,440,1.03359422034919,0.154583779784071,0.714391212156688
"GO:0051154","negative regulation of striated muscle cell differentiation",0.0102707307942842,109,1.63826520790527,9.77116192846239e-07,4.65219781601181e-05,189956,17,21,1.17998851773686,0.162358430871247,0.721886391973287
"GO:0016192","vesicle-mediated transport",0.132656449091613,992,1.15436289968693,1.03547273033744e-06,4.89482752098084e-05,135414,529,754,1.02266285251512,0.178402925020636,0.730612968927334
"GO:0051301","cell division",0.0558734803239168,453,1.25155959542423,1.11231871502415e-06,5.22079805392187e-05,124610,218,321,0.989918899431804,0.632920317466145,0.916410730657776
"GO:0030154","cell differentiation",0.43815652788327,3028,1.06680646946908,1.14403131523666e-06,5.33183045368748e-05,139578,1630,2315,1.02632465918264,0.0149845042519101,0.449226529698569
"GO:0009117","nucleotide metabolic process",0.0354996864956419,304,1.32192897599567,1.16263817573348e-06,5.38065695594696e-05,136540,144,202,1.03910462365646,0.226426006264664,0.776183636679505
"GO:0006110","regulation of glycolytic process",0.00646135917492834,76,1.81571953155938,1.24317465077795e-06,5.63515742386879e-05,206612,17,22,1.12635267602155,0.264903621183114,0.829438466420738
"GO:0030811","regulation of nucleotide catabolic process",0.00646135917492834,76,1.81571953155938,1.24317465077795e-06,5.63515742386879e-05,206612,17,22,1.12635267602155,0.264903621183114,0.829438466420738
"GO:0033121","regulation of purine nucleotide catabolic process",0.00646135917492834,76,1.81571953155938,1.24317465077795e-06,5.63515742386879e-05,206612,17,22,1.12635267602155,0.264903621183114,0.829438466420738
"GO:0043412","macromolecule modification",0.242772056732653,1737,1.10448590296294,1.32321810863978e-06,5.95718193399868e-05,130209,929,1352,1.00158353604805,0.476418771865295,0.878826353697793
"GO:0097190","apoptotic signaling pathway",0.0467216797184511,386,1.27534567302641,1.33296638127334e-06,5.96052129139659e-05,129285,215,285,1.09961778278265,0.00607720217093943,0.311622546247201
"GO:0030163","protein catabolic process",0.0774873285062454,606,1.20726050276174,1.44684242953108e-06,6.42631087156825e-05,112959,295,458,0.938868336421765,0.978459650052873,0.99957118136077
"GO:0009135","purine nucleoside diphosphate metabolic process",0.0114764315424614,118,1.58720927696795,1.58598376154284e-06,6.95102022111955e-05,180392,37,48,1.12359200769797,0.131519595562283,0.710242132113529
"GO:0009179","purine ribonucleoside diphosphate metabolic process",0.0114764315424614,118,1.58720927696795,1.58598376154284e-06,6.95102022111955e-05,180392,37,48,1.12359200769797,0.131519595562283,0.710242132113529
"GO:0006950","response to stress",0.316916336114793,2229,1.08573665088223,1.62300951611627e-06,7.06649801161676e-05,124923,1255,1780,1.0277130662576,0.027527749157267,0.540199730500634
"GO:0048869","cellular developmental process",0.438655541713146,3028,1.06559287216677,1.70005009969554e-06,7.35355003907521e-05,139578,1630,2316,1.0258815138203,0.0164211108366078,0.457674393821498
"GO:0070647","protein modification by small protein conjugation or removal",0.0680590367825166,538,1.22026887391187,1.87118993766333e-06,8.041256498348e-05,119030,281,400,1.02398709458312,0.252183441967061,0.82164211178206
