"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0042800","histone H3K4 methyltransferase activity",0.00112078712247801,16,2.67886686228239,0.00048092299791147,0.030330532146982,130730,11,13,1.27061086792874,0.137339822805488,0.996208584175469
"GO:0032555","purine ribonucleotide binding",0.148779880998418,880,1.10992272884068,0.000497221838475115,0.030330532146982,135287,577,825,1.05023163860424,0.0169747697135936,0.856905410825532
"GO:0008170","N-methyltransferase activity",0.00775565513190944,64,1.54851624060803,0.000614399815047961,0.0356937035408816,153800,33,49,1.01130252753512,0.522535988981107,0.996208584175469
"GO:0036094","small molecule binding",0.496719257699173,2761,1.04306095464507,0.00093748432529317,0.051987767129894,140661,1936,2843,1.02256688913857,0.0190133634333187,0.856905410825532
"GO:0030971","receptor tyrosine kinase binding",0.00640672796783029,54,1.58165498877097,0.000985793260256274,0.0522899033701154,184048,28,39,1.07809406975772,0.306685955247128,0.996208584175469
"GO:0043167","ion binding",0.48737424333348,2710,1.04342442021336,0.00104670696452291,0.0532076040299148,141718,1882,2767,1.02134788233875,0.0273928778870457,0.856905410825532
"GO:0043168","anion binding",0.195260095627062,1130,1.08597349469112,0.00116052939868139,0.0566338346556517,131277,741,1079,1.03124058393778,0.0638964255445391,0.996208584175469
"GO:0097159","organic cyclic compound binding",0.48736944944252,2708,1.04266462110657,0.00125326023646721,0.0588068264803846,139628,1801,2637,1.0255735598585,0.0130470553701331,0.856905410825532
"GO:0090079","translation regulator activity, nucleic acid binding",0.0062197662203759,52,1.56885773050287,0.0014240198521257,0.0643446007256799,103611,33,43,1.15241450812141,0.102841238321856,0.996208584175469
"GO:0005215","transporter activity",0.0986994542585363,589,1.11983702710779,0.0023293975530867,0.0990567149057557,134221,375,545,1.0332323571564,0.138476032878301,0.996208584175469
"GO:0140993","histone modifying activity",0.0389449555606308,249,1.19978219944592,0.00235462682972698,0.0990567149057557,157801,138,195,1.06269272590403,0.119499374030339,0.996208584175469
"GO:0005244","voltage-gated monoatomic ion channel activity",0.0123913476905861,90,1.36294473437511,0.00275021880005299,0.108234417292408,161260,59,78,1.13584910920902,0.0541927391014911,0.966908460009963
"GO:0022832","voltage-gated channel activity",0.0123913476905861,90,1.36294473437511,0.00275021880005299,0.108234417292408,161260,59,78,1.13584910920902,0.0541927391014911,0.966908460009963
"GO:0043560","insulin receptor substrate binding",0.0017192859708379,19,2.07376605488814,0.00290922247471781,0.110914106848616,242916,8,9,1.33478313398574,0.141912203997234,0.996208584175469
"GO:0005158","insulin receptor binding",0.00311062063187416,29,1.74946488347239,0.00351033389213873,0.12850703355961,335666,6,10,0.900978615440377,0.785509490166495,0.996208584175469
"GO:0042301","phosphate ion binding",0.000457632206293666,8,3.28040666804873,0.00366107797637305,0.12850703355961,34305,4,6,1.00108735048931,0.678992334146158,0.996208584175469
"GO:0003824","catalytic activity",0.418436862120567,2327,1.0435679351048,0.00368667719228388,0.12850703355961,131873,1650,2443,1.01420024251373,0.124053300093326,0.996208584175469
"GO:0097367","carbohydrate derivative binding",0.18852664555224,1082,1.07698288154893,0.00379981508243299,0.128771511126896,141633,706,1018,1.04140619269958,0.0247024305770857,0.856905410825532
"GO:0008276","protein methyltransferase activity",0.00843737101053009,64,1.42340047786547,0.00418372561775437,0.13794987172055,176412,35,48,1.09493928959768,0.220450563025279,0.996208584175469
"GO:0016301","kinase activity",0.0652217469577845,396,1.13934969005903,0.00448283173275876,0.143922492472781,143398,245,340,1.08205765089653,0.0159190402293017,0.856905410825532
"GO:0001221","transcription coregulator binding",0.0156333701028867,108,1.29635941391116,0.00502112941512467,0.157071227857746,111620,48,65,1.10889675746508,0.13206370682298,0.996208584175469
"GO:0005261","monoatomic cation channel activity",0.0264154454741613,172,1.22186939697545,0.00534242877748115,0.161368453382937,165612,107,150,1.07116346502356,0.123417464846574,0.996208584175469
"GO:0003743","translation initiation factor activity",0.00307091738109983,28,1.71097702789933,0.00542303818745937,0.161368453382937,106739,17,20,1.27638637187387,0.0594410938530715,0.966908460009963
"GO:0031683","G-protein beta/gamma-subunit complex binding",0.00119232672604044,14,2.20336799422727,0.0058577568265008,0.166252190325888,110871,9,11,1.22860720287324,0.232387112968239,0.996208584175469
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",0.061640587490108,374,1.13856836463254,0.00585970834755178,0.166252190325888,142875,233,324,1.07987663270374,0.0210858832643639,0.856905410825532
"GO:0043548","phosphatidylinositol 3-kinase binding",0.00295402019383545,27,1.7151597800793,0.00603917534393883,0.167449861809213,271431,6,7,1.28711230777197,0.26193025505771,0.996208584175469
"GO:0004672","protein kinase activity",0.0522101435290954,320,1.15013645974982,0.00630517468155434,0.169646063906273,142926,199,274,1.09060063547832,0.0172541633008687,0.856905410825532
"GO:0019900","kinase binding",0.0852050199659413,506,1.11439617828514,0.00639649093417094,0.169646063906273,143334,277,396,1.05038331850583,0.080498775015975,0.996208584175469
"GO:0022843","voltage-gated monoatomic cation channel activity",0.0107336447805467,77,1.3461634237881,0.00693423431472129,0.17901896106293,155279,52,66,1.18310323239645,0.0210727669173034,0.856905410825532
"GO:0000014","single-stranded DNA endodeoxyribonuclease activity",0.000310742470456725,6,3.6233051894221,0.00707699724648025,0.17901896106293,109739,4,6,1.00108735048931,0.678992334146158,0.996208584175469
"GO:0046872","metal ion binding",0.375450902320907,2088,1.0435941157399,0.00719010581318325,0.17901896106293,145854,1352,2008,1.01105834003601,0.21887864149364,0.996208584175469
"GO:0017162","aryl hydrocarbon receptor binding",0.000993072950482548,12,2.2675369523107,0.00828483580809869,0.202149993717608,438969,2,5,0.600652410293585,0.954423804783336,0.999984787491176
"GO:0043169","cation binding",0.382853653325965,2125,1.04155070808253,0.00889282964564275,0.212730434660474,146049,1382,2050,1.0123190622265,0.18930745478922,0.996208584175469
"GO:0001540","amyloid-beta binding",0.00893839407602914,65,1.36460870847679,0.00934123629721495,0.218710841777396,154260,33,45,1.10119608553824,0.213067143495461,0.996208584175469
"GO:0019901","protein kinase binding",0.0771671398687752,458,1.11374906884806,0.00954878298450712,0.218710841777396,142669,244,353,1.03795459002574,0.165767243764438,0.996208584175469
"GO:0030234","enzyme regulator activity",0.138864885289565,800,1.08106504960503,0.00975376226304947,0.218710841777396,117026,431,621,1.04219480207945,0.0661752162015538,0.996208584175469
"GO:0008324","monoatomic cation transmembrane transporter activity",0.0505947251957321,308,1.14235149625637,0.00997760924889279,0.218710841777396,148601,195,289,1.01321124573745,0.400085362599852,0.996208584175469
"GO:0019899","enzyme binding",0.209424568371579,1186,1.06270161299434,0.010039186179946,0.218710841777396,132121,673,977,1.0343886185455,0.0565281407793664,0.966908460009963
"GO:0016772","transferase activity, transferring phosphorus-containing groups",0.0758966358439965,450,1.11261335228414,0.0107435431717374,0.225662370716477,139928,291,403,1.08430428905356,0.00766046040563073,0.856905410825532
"GO:0016740","transferase activity",0.195638075491245,1110,1.06469171988234,0.0108087852275187,0.225662370716477,137376,707,1025,1.03575915628674,0.0448314930443954,0.966908460009963
"GO:0050839","cell adhesion molecule binding",0.0620211486801927,372,1.12553087847976,0.0109131802231739,0.225662370716477,162238,208,309,1.01080664515425,0.418468132097968,0.996208584175469
"GO:0097110","scaffold protein binding",0.00806983937023515,59,1.37195984730541,0.0115172803005598,0.231583190251905,141776,29,39,1.11659742939192,0.196275879909834,0.996208584175469
"GO:0045505","dynein intermediate chain binding",0.00371133204529268,31,1.56742280818198,0.0115791595125952,0.231583190251905,144127,17,21,1.2156060684513,0.119470344131411,0.996208584175469
"GO:0022836","gated channel activity",0.0243523514772682,156,1.2020927415407,0.0128127480570251,0.252121816605979,170018,97,143,1.01858887759576,0.41373837258521,0.996208584175469
"GO:0140359","ABC-type transporter activity",0.00300736759580468,26,1.62233714467925,0.0132361025976013,0.256318177286883,127052,16,19,1.26453139009176,0.0774782360850147,0.996208584175469
"GO:0004623","phospholipase A2 activity",0.00145943249672971,15,1.92868599319024,0.0137276971327149,0.261684226592378,46484,11,17,0.971643604886681,0.671713911545653,0.996208584175469
"GO:0044183","protein folding chaperone",0.00407431563518932,33,1.51989486977991,0.0141489971578301,0.265565792808504,137680,19,25,1.14123957955781,0.218906744280478,0.996208584175469
"GO:0140566","histone reader activity",0.00230635323306152,21,1.70862891413989,0.0145917958782513,0.268774503927649,298536,7,10,1.05114171801377,0.557285518474178,0.996208584175469
"GO:0120013","lipid transfer activity",0.00348429828622086,29,1.56184147114768,0.0148062115853489,0.268774503927649,90559,21,27,1.16793524223753,0.151090793972878,0.996208584175469
"GO:0004674","protein serine/threonine kinase activity",0.035751486659339,221,1.15998519841652,0.0149808739894099,0.268774503927649,138546,145,200,1.08868249365712,0.0414220855628707,0.966908460009963
"GO:1990782","protein tyrosine kinase binding",0.0114755915968746,79,1.29183274061474,0.0154804424847498,0.273712171469489,164545,42,62,1.01723392065849,0.483133511476976,0.996208584175469
"GO:0098772","molecular function regulator activity",0.206718601304873,1166,1.05845712904097,0.0157893936115427,0.275186574372602,130804,676,997,1.01815704452975,0.204317934440389,0.996208584175469
"GO:0015267","channel activity",0.0409269221720407,250,1.14626545114443,0.0164063952751451,0.277997253273292,162996,156,226,1.03652407086061,0.238618764983725,0.996208584175469
"GO:0022803","passive transmembrane transporter activity",0.0409269221720407,250,1.14626545114443,0.0164063952751451,0.277997253273292,162996,156,226,1.03652407086061,0.238618764983725,0.996208584175469
"GO:0140030","modification-dependent protein binding",0.0135204933921745,91,1.26299936392921,0.0168606920066219,0.281781428055873,166225,51,75,1.02110909749909,0.451074369101296,0.996208584175469
"GO:0070403","NAD+ binding",0.00124186359929758,13,1.96437199751176,0.0181726447415473,0.29960306195524,69094,7,8,1.31392714751722,0.193776298973447,0.996208584175469
"GO:0070008","serine-type exopeptidase activity",0.0012450595266045,13,1.95932967626235,0.0185093928628347,0.300511032626812,75362,6,7,1.28711230777197,0.26193025505771,0.996208584175469
"GO:0044325","transmembrane transporter binding",0.013424246812124,90,1.25807595189941,0.0189209498764343,0.300511032626812,147788,54,70,1.15840107699477,0.0368820572676511,0.923734277774155
"GO:0140776","protein-containing complex destabilizing activity",0.00165893211284967,16,1.80986277788166,0.0190079226842568,0.300511032626812,119573,7,9,1.16793524223753,0.375300631390192,0.996208584175469
"GO:0005216","monoatomic ion channel activity",0.0353001233873781,217,1.15355363007765,0.0192130004466322,0.300511032626812,166373,138,202,1.0258667403529,0.328708318579153,0.996208584175469
"GO:0032934","sterol binding",0.00464503450003528,36,1.45434632070588,0.0195413482139473,0.301777782544502,104064,26,34,1.14830607850244,0.148311182538222,0.996208584175469
"GO:0019212","phosphatase inhibitor activity",0.00738738596992829,53,1.34629229132911,0.0215054168156416,0.322624311095271,186102,21,28,1.12622326930047,0.231876759093739,0.996208584175469
"GO:0015079","potassium ion transmembrane transporter activity",0.0135181579068348,90,1.24933605622083,0.0219641314612673,0.322624311095271,155071,62,79,1.17849523538615,0.0142310179974896,0.856905410825532
"GO:0015075","monoatomic ion transmembrane transporter activity",0.0607936667537762,360,1.11121588734546,0.0221187703462722,0.322624311095271,152610,230,343,1.00692459451548,0.452004690757026,0.996208584175469
"GO:0031994","insulin-like growth factor I binding",0.00197557475679608,18,1.70975277231068,0.0222447799122287,0.322624311095271,170275,6,10,0.900978615440377,0.785509490166495,0.996208584175469
"GO:0097001","ceramide binding",0.00270719626951697,23,1.59427183174233,0.0223959060029928,0.322624311095271,312024,8,8,1.50163102573396,0.038615121447936,0.923734277774155
"GO:0005267","potassium channel activity",0.0101942705873647,70,1.28853483155307,0.0224779233140148,0.322624311095271,169670,49,60,1.2263320043494,0.00731065561482303,0.856905410825532
"GO:0120015","sterol transfer activity",0.00156219385167505,15,1.80181672807834,0.0233645188448162,0.328363219086891,106455,11,15,1.10119608553824,0.401608437894747,0.996208584175469
"GO:0019200","carbohydrate kinase activity",0.00170453553711369,16,1.76144141128513,0.0235996485055924,0.328363219086891,179295,8,11,1.09209529144288,0.470427096050091,0.996208584175469
"GO:0022890","inorganic cation transmembrane transporter activity",0.0487718174279816,292,1.12348736293982,0.0237391111962206,0.328363219086891,148738,184,274,1.00839455742719,0.44918283504641,0.996208584175469
"GO:0051059","NF-kappaB binding",0.0011596299312851,12,1.94185192259043,0.024378316035918,0.328363219086891,76700,9,15,0.900978615440377,0.79540502878587,0.996208584175469
"GO:0046625","sphingolipid binding",0.00288260351055406,24,1.5623581968972,0.0245692477095896,0.328363219086891,302008,9,10,1.35146792316057,0.103063477907994,0.996208584175469
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups",0.0171638505220547,111,1.21356358121154,0.0249470557988364,0.328363219086891,134243,64,105,0.91527986330451,0.908259604625835,0.999984787491176
"GO:0140463","chromatin-protein adaptor activity",0.00244316350585359,21,1.61295050895586,0.025207924101819,0.328363219086891,298536,7,15,0.700761145342515,0.968855425260837,0.999984787491176
"GO:0003723","RNA binding",0.131388136275324,749,1.0697442116106,0.025815435477671,0.328363219086891,122210,449,670,1.00631691127545,0.422990078904061,0.996208584175469
"GO:0106310","protein serine kinase activity",0.0303449610182913,187,1.1564032468405,0.0258309057683984,0.328363219086891,129214,122,169,1.08401766354759,0.0684494914982325,0.996208584175469
"GO:0015318","inorganic molecular entity transmembrane transporter activity",0.0574338867122439,340,1.11087447927464,0.0258975057875088,0.328363219086891,151079,217,324,1.00572201414898,0.467260747035106,0.996208584175469
"GO:0042809","nuclear vitamin D receptor binding",0.00117106151742137,12,1.92289608877067,0.0259994554408429,0.328363219086891,96130,5,10,0.750815512866981,0.922816449954102,0.999984787491176
"GO:0140318","protein transporter activity",0.00320440880630394,26,1.5225785638775,0.0262382932478014,0.328363219086891,125392,12,19,0.948398542568818,0.718536363969723,0.996208584175469
"GO:0043021","ribonucleoprotein complex binding",0.00895978220492925,62,1.29851962100777,0.026376717598783,0.328363219086891,112082,43,67,0.963733344874035,0.71237218746123,0.996208584175469
"GO:0004864","protein phosphatase inhibitor activity",0.00686177884822222,49,1.34002728989871,0.0279571520153955,0.340350814940309,196090,18,25,1.08117433852845,0.367114657735629,0.996208584175469
"GO:0008474","palmitoyl-(protein) hydrolase activity",0.000920427064390806,10,2.0387543444754,0.02844754787246,0.340350814940309,35688,9,11,1.22860720287324,0.232387112968239,0.996208584175469
"GO:0098599","palmitoyl hydrolase activity",0.000920427064390806,10,2.0387543444754,0.02844754787246,0.340350814940309,35688,9,11,1.22860720287324,0.232387112968239,0.996208584175469
"GO:0030276","clathrin binding",0.00606181365924581,44,1.36208551431207,0.0284555599376324,0.340350814940309,75916,17,21,1.2156060684513,0.119470344131411,0.996208584175469
"GO:0000287","magnesium ion binding",0.0240006765532268,150,1.17279486193101,0.0288814599925658,0.340921180174558,102116,84,115,1.09684353184046,0.0825348728458672,0.996208584175469
"GO:0005249","voltage-gated potassium channel activity",0.00753194022042556,53,1.32045402556652,0.0290621333919295,0.340921180174558,156915,37,44,1.26273518073083,0.00776990800369193,0.856905410825532
"GO:0050780","dopamine receptor binding",0.00106018742392771,11,1.94699267067536,0.0297156181700191,0.345267182546889,106395,5,7,1.07259358980997,0.568975386068923,0.996208584175469
"GO:0046975","histone H3K36 methyltransferase activity",0.000677044907941314,8,2.21731191451442,0.0310800929984977,0.356508535881017,127550,6,8,1.12622326930047,0.466392123310497,0.996208584175469
"GO:0016922","nuclear receptor binding",0.0127358932383274,84,1.23766798181686,0.0312675519174335,0.356508535881017,94529,47,69,1.02285011897821,0.449471809232512,0.996208584175469
"GO:0019888","protein phosphatase regulator activity",0.0134264593771826,88,1.22991599553781,0.0319177457459301,0.360552313055877,161920,40,55,1.09209529144288,0.206485699633036,0.996208584175469
"GO:0030374","nuclear receptor coactivator activity",0.00516928949864997,38,1.37945336042804,0.0335026006515912,0.371870312576214,155332,19,26,1.09734574957482,0.31758045496966,0.996208584175469
"GO:0015399","primary active transmembrane transporter activity",0.0102576974523788,69,1.26227355862048,0.0335292904781832,0.371870312576214,138207,42,58,1.08738798415218,0.212601893770279,0.996208584175469
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity",0.0126307963980424,83,1.23310948276387,0.0344389383380563,0.378518061012871,145001,49,74,0.994323246769785,0.581543075774166,0.996208584175469
"GO:0019205","nucleobase-containing compound kinase activity",0.00329868866185786,26,1.47906172983018,0.0351937046883557,0.38335999749816,143460,14,18,1.16793524223753,0.22883577197793,0.996208584175469
"GO:0019208","phosphatase regulator activity",0.0143618827158597,93,1.21513869976905,0.0360715799418847,0.38359016363139,161908,44,61,1.08314369069335,0.218335288841504,0.996208584175469
"GO:0005548","phospholipid transporter activity",0.0064981806569204,46,1.32837388904921,0.036353298426397,0.38359016363139,156557,27,32,1.26700117796303,0.0209477362277581,0.856905410825532
"GO:0008168","methyltransferase activity",0.0157415399501976,101,1.20400540802153,0.036677496687028,0.38359016363139,155199,61,89,1.02920778168283,0.394910745935648,0.996208584175469
"GO:0004620","phospholipase activity",0.00748609095559947,52,1.3034744534407,0.036720394665429,0.38359016363139,65245,42,56,1.12622326930047,0.114243427795741,0.996208584175469
"GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors",0.0013774446692793,13,1.77102001524731,0.0369978866985466,0.38359016363139,53528,8,13,0.924080631220899,0.757042319662577,0.996208584175469
"GO:0046873","metal ion transmembrane transporter activity",0.0349545944773884,211,1.13274581673469,0.0373375177859439,0.38359016363139,154170,140,214,0.98237543739605,0.6730347029326,0.996208584175469
"GO:0043522","leucine zipper domain binding",0.000577971161427026,7,2.27272113398602,0.0376584464103884,0.38359016363139,127199,4,5,1.20130482058717,0.459435734946471,0.996208584175469
"GO:0022857","transmembrane transporter activity",0.0909907546739822,523,1.07859574219496,0.0377301800293171,0.38359016363139,133114,336,494,1.02135227661257,0.261440567369024,0.996208584175469
"GO:0030527","structural constituent of chromatin",0.00317933306897278,25,1.47556471403748,0.0391147878240412,0.384617962254436,59138,15,20,1.12622326930047,0.294579481383033,0.996208584175469
"GO:0036002","pre-mRNA binding",0.00317994767037796,25,1.47527952565054,0.0391870069791345,0.384617962254436,204929,14,17,1.23663731531032,0.128860780111331,0.996208584175469
"GO:0031489","myosin V binding",0.00058362549435464,7,2.25070235299121,0.0393226832780662,0.384617962254436,155659,4,6,1.00108735048931,0.678992334146158,0.996208584175469
"GO:0048407","platelet-derived growth factor binding",0.0018240140502798,16,1.64606159783617,0.0395471284191915,0.384617962254436,127010,9,9,1.50163102573396,0.0257029861292737,0.856905410825532
"GO:0005452","solute:inorganic anion antiporter activity",0.00197201006864606,17,1.61768542687989,0.0397044558648261,0.384617962254436,223716,10,13,1.15510078902612,0.320264733575824,0.996208584175469
"GO:0048038","quinone binding",0.000976355792261775,10,1.92196808906355,0.0397228387246384,0.384617962254436,142970,7,7,1.50163102573396,0.0580102686386248,0.966908460009963
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.0444490799048204,264,1.11453941364789,0.0400755044141354,0.384977286497994,144389,128,180,1.06782650718859,0.110522867035029,0.996208584175469
"GO:0003925","G protein activity",0.00492861158838325,36,1.37066772528817,0.0405027044585078,0.386041401870152,122496,19,22,1.29686315858842,0.0343487632751753,0.923734277774155
"GO:0140999","histone H3K4 trimethyltransferase activity",0.000350445721231061,5,2.67733997394454,0.0414619340321212,0.392120616427813,218989,3,5,0.900978615440377,0.789109025603335,0.996208584175469
"GO:0005251","delayed rectifier potassium channel activity",0.00112299968753665,11,1.83809235820654,0.0418904267781378,0.392955941050642,114177,12,13,1.38612094683135,0.0379954717383397,0.923734277774155
"GO:0042626","ATPase-coupled transmembrane transporter activity",0.00608283302730281,43,1.32652927868805,0.0424424972383342,0.392955941050642,114604,29,40,1.08868249365712,0.269775493539244,0.996208584175469
"GO:0019894","kinesin binding",0.00723250641582407,50,1.29728517916958,0.0425165444415448,0.392955941050642,82810,18,21,1.28711230777197,0.0453165643758149,0.966908460009963
"GO:0001223","transcription coactivator binding",0.00560393561239007,40,1.3394334311412,0.0433077476904471,0.393616189594894,91806,17,26,0.981835670672206,0.640108805855349,0.996208584175469
"GO:0015662","P-type ion transporter activity",0.000992827109920478,10,1.89008202691987,0.0435558898322219,0.393616189594894,76107,8,12,1.00108735048931,0.629503966919293,0.996208584175469
"GO:0140358","P-type transmembrane transporter activity",0.000992827109920478,10,1.89008202691987,0.0435558898322219,0.393616189594894,76107,8,12,1.00108735048931,0.629503966919293,0.996208584175469
"GO:0004697","diacylglycerol-dependent serine/threonine kinase activity",0.00099602303722739,10,1.8840173431361,0.0443276705033039,0.397127989678103,234188,7,10,1.05114171801377,0.557285518474178,0.996208584175469
"GO:0070411","I-SMAD binding",0.00156280845308022,14,1.68103425703984,0.0447980178710362,0.397127989678103,169331,6,9,1.00108735048931,0.648575107151105,0.996208584175469
"GO:0008236","serine-type peptidase activity",0.01572875624097,100,1.19305344144857,0.0450833568611066,0.397127989678103,122587,64,88,1.09209529144288,0.132161401949661,0.996208584175469
"GO:0008568","microtubule severing ATPase activity",0.00156514393841989,14,1.67852584182867,0.0452465496436527,0.397127989678103,133161,5,6,1.25135918811163,0.349657435346628,0.996208584175469
"GO:0046974","histone H3K9 methyltransferase activity",0.00171350871762925,15,1.64270364398477,0.0457295530384643,0.39850039076376,133347,5,9,0.83423945874109,0.854162970060298,0.996208584175469
"GO:0016409","palmitoyltransferase activity",0.00325025807113003,25,1.4433659075932,0.0481187507953933,0.4163466380878,112592,15,20,1.12622326930047,0.294579481383033,0.996208584175469
"GO:0060090","molecular adaptor activity",0.142101376289219,800,1.05644278770683,0.0495349921672639,0.425582327070859,167593,385,576,1.00369434879787,0.468261530175677,0.996208584175469
"GO:0008970","phospholipase A1 activity",0.00130209453700478,12,1.72939026127803,0.050520677135578,0.425828071140396,39174,11,13,1.27061086792874,0.137339822805488,0.996208584175469
"GO:1990239","steroid hormone binding",0.000371465089288063,5,2.52584257634543,0.0507925323092717,0.425828071140396,111892,4,5,1.20130482058717,0.459435734946471,0.996208584175469
"GO:0017171","serine hydrolase activity",0.015826969545517,100,1.18565002030412,0.0509939204861732,0.425828071140396,122587,64,89,1.07982455783116,0.169779453386298,0.996208584175469
"GO:0047498","calcium-dependent phospholipase A2 activity",0.000372940132660484,5,2.51585242772442,0.0514897422706218,0.425828071140396,49625,5,8,0.938519391083726,0.739947490666302,0.996208584175469
"GO:0140948","histone H3K9 monomethyltransferase activity",0.000621362020632415,7,2.11401281345247,0.0516567718400662,0.425828071140396,174609,3,5,0.900978615440377,0.789109025603335,0.996208584175469
"GO:0051287","NAD binding",0.00359087016987829,27,1.41097182195823,0.051657831580966,0.425828071140396,63186,17,23,1.1099011929338,0.307149859884851,0.996208584175469
"GO:0140537","transcription regulator activator activity",0.00103117823760343,10,1.81978692709879,0.0534327809381392,0.437503307010267,43569,4,6,1.00108735048931,0.678992334146158,0.996208584175469
"GO:0030674","protein-macromolecule adaptor activity",0.123623753803461,698,1.05951662504878,0.0544746247124011,0.442809702799878,161127,340,500,1.02110909749909,0.262479297251203,0.996208584175469
"GO:0019789","SUMO transferase activity",0.00753648827082386,51,1.26985878637627,0.0548698188119093,0.442809702799878,172804,17,19,1.34356460197249,0.0235494639940653,0.856905410825532
"GO:0019905","syntaxin binding",0.00409656420605668,30,1.37421842933043,0.055413532588479,0.442809702799878,152153,18,24,1.12622326930047,0.26040496004792,0.996208584175469
"GO:0004252","serine-type endopeptidase activity",0.0136541077376596,87,1.19566690094126,0.0555326922363781,0.442809702799878,112551,57,79,1.08345529704855,0.17598318586111,0.996208584175469
"GO:0008135","translation factor activity, RNA binding",0.00474939381863408,34,1.34336804717812,0.0563904285311827,0.446729368883395,97260,22,30,1.10119608553824,0.282774768560432,0.996208584175469
"GO:0016741","transferase activity, transferring one-carbon groups",0.0167920166719236,105,1.1733855132534,0.0574718901971185,0.44917018911507,150355,64,93,1.03338049082767,0.368573756757057,0.996208584175469
"GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor",0.000385232160763994,5,2.43557634515504,0.057516626895233,0.44917018911507,51179,4,6,1.00108735048931,0.678992334146158,0.996208584175469
"GO:0030368","interleukin-17 receptor activity",0.000509258724328407,6,2.21088957732539,0.0578030489271033,0.44917018911507,56791,5,5,1.50163102573396,0.13089431861604,0.996208584175469
