"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0045309","protein phosphorylated amino acid binding",0.00623486785183427,51,1.45031994364228,0.00693540554525574,0.0900050361106047,140027,29,32,1.2348017914154,0.0156142745252026,0.957646391055728
"GO:0008168","methyltransferase activity",0.014168079828214,103,1.28898280987593,0.00700931007150141,0.0900050361106047,146432,60,75,1.09003192621497,0.119177414246004,0.957646391055728
"GO:0140678","molecular function inhibitor activity",0.043137377020047,282,1.15908762780741,0.00704554957433967,0.0900050361106047,114320,153,207,1.00709471443774,0.467963522422122,0.998977008672863
"GO:0019207","kinase regulator activity",0.0206591824807878,144,1.23586278969948,0.00708161451631661,0.0900050361106047,144492,86,116,1.01015889713887,0.47560845334017,0.998977008672863
"GO:0140031","phosphorylation-dependent protein binding",0.00116050606977157,14,2.13895434776546,0.00747843889091948,0.0940373911602854,97865,6,8,1.02190493082653,0.6381454799916,0.998977008672863
"GO:0030374","nuclear receptor coactivator activity",0.00411170280306644,36,1.55239301795936,0.00804722396875546,0.100124407695463,163393,21,26,1.10051300242858,0.271827301888968,0.994250516128659
"GO:0019887","protein kinase regulator activity",0.017564365403443,124,1.2517284341242,0.00815630862337469,0.100424549925301,130016,74,102,0.988509344851811,0.626320534983182,0.998977008672863
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity",0.0116319056218372,86,1.31089672200644,0.00865272316659671,0.10543833796822,132408,50,62,1.09882250626509,0.122518116539343,0.957646391055728
"GO:0043395","heparan sulfate proteoglycan binding",0.00247053836689978,24,1.72242585095979,0.00877016421645793,0.105778919427074,184753,11,12,1.24899491545465,0.130478008525388,0.957646391055728
"GO:0005125","cytokine activity",0.0121207516900893,89,1.30191115596192,0.00905550716333869,0.108117267344104,166522,59,82,0.980364079979927,0.669293673146663,0.998977008672863
"GO:0016922","nuclear receptor binding",0.0118191489675845,87,1.30513050958238,0.00921922665528774,0.108971259065501,98761,50,63,1.08138087918152,0.175802648901333,0.957646391055728
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups",0.013558834275277,98,1.28151773021562,0.00962830376336443,0.112154995779385,153270,58,84,0.94080136488792,0.848426916648928,0.998977008672863
"GO:0008504","monoamine transmembrane transporter activity",0.000314354061462528,6,3.38417700819449,0.0096783498895916,0.112154995779385,80854,4,5,1.09003192621497,0.598922738520205,0.998977008672863
"GO:0004708","MAP kinase kinase activity",0.000315830532289209,6,3.36835637619698,0.00988615672318216,0.113450847056323,7037,4,6,0.908359938512475,0.804412252670142,0.998977008672863
"GO:0019239","deaminase activity",0.00332568342478952,30,1.59941529507033,0.00998227003034224,0.113452338229467,328746,11,17,0.881643469732696,0.860506470344325,0.998977008672863
"GO:0046965","nuclear retinoid X receptor binding",0.002100883761747,21,1.77230379096411,0.0101327606780315,0.11406593448984,68250,10,11,1.2386726434261,0.165793547700371,0.957646391055728
"GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",0.00333534759747325,30,1.59478098780464,0.0103523572194461,0.115438549371559,332467,10,16,0.851587442355445,0.894770390686028,0.998977008672863
"GO:0019888","protein phosphatase regulator activity",0.0120433040839988,88,1.29556114921678,0.0105246449291205,0.116262900058135,160956,44,53,1.1311652064495,0.0710928197205642,0.957646391055728
"GO:1990247","N6-methyladenosine-containing RNA reader activity",0.000863869658229218,11,2.25769546522442,0.01148736914571,0.125722873428049,71202,6,7,1.16789134951604,0.405683354864668,0.998977008672863
"GO:0019902","phosphatase binding",0.018108646240006,126,1.23368832964222,0.0116343436286395,0.126163249257356,138314,69,86,1.0932006236749,0.0905228150618043,0.957646391055728
"GO:0016741","transferase activity, transferring one-carbon groups",0.0151232222284562,107,1.25447017302809,0.0123901075598482,0.133067316989594,142026,62,79,1.06933511748937,0.184804010656427,0.957646391055728
"GO:0140030","modification-dependent protein binding",0.0116657302262302,85,1.29189700889267,0.012496169361967,0.133067316989594,99139,56,68,1.1220916887507,0.0573012576192127,0.957646391055728
"GO:0019899","enzyme binding",0.196946309346409,1178,1.06051872167646,0.0131774743520288,0.139069416822304,130669,691,913,1.0312322850692,0.0507000282918816,0.957646391055728
"GO:0004402","histone acetyltransferase activity",0.00312313847229295,28,1.58959938892729,0.0133667859518116,0.139580860315259,225860,11,14,1.0705670703897,0.465355360015289,0.998977008672863
"GO:0019200","carbohydrate kinase activity",0.00189431207063222,19,1.77837346785043,0.0134621134314209,0.139580860315259,243559,8,10,1.09003192621497,0.477836450929718,0.998977008672863
"GO:0003713","transcription coactivator activity",0.0325520207650857,214,1.16561926170938,0.0138958158481475,0.142824820282698,134551,95,115,1.12557644554807,0.0132394874540419,0.957646391055728
"GO:0030331","nuclear estrogen receptor binding",0.00178371098325172,18,1.78924130179656,0.0149790919323253,0.15263178158628,80643,15,19,1.07568940087004,0.401781897293567,0.998977008672863
"GO:0106310","protein serine kinase activity",0.0295169336439112,195,1.17134349056066,0.0153592037753538,0.155167340704857,127721,115,156,1.00443647047053,0.504903869804433,0.998977008672863
"GO:0070840","dynein complex binding",0.00127325475108178,14,1.94954662563569,0.0155267772616745,0.155530938333045,98250,9,10,1.22628591699184,0.209545142689195,0.957646391055728
"GO:0010484","histone H3 acetyltransferase activity",0.00233591107243056,22,1.66988772213807,0.0159831342116705,0.158756845699114,251999,7,9,1.05975326159789,0.555669994020061,0.998977008672863
"GO:0005201","extracellular matrix structural constituent",0.0157805201955706,110,1.23592542308999,0.0165407129863751,0.162926022915794,124339,60,79,1.03484043628003,0.355016465228317,0.998977008672863
"GO:0005310","dicarboxylic acid transmembrane transporter activity",0.00141714354437291,15,1.87671494440033,0.0170619938243688,0.165398303545179,77634,10,11,1.2386726434261,0.165793547700371,0.957646391055728
"GO:0061733","peptide-lysine-N-acetyltransferase activity",0.00333226043119928,29,1.54304985393373,0.0170715677094009,0.165398303545179,221680,12,16,1.02190493082653,0.571842981717265,0.998977008672863
"GO:0008276","protein methyltransferase activity",0.00781294671631546,59,1.33893053256797,0.0177667170507418,0.169512904711963,167844,33,42,1.0705670703897,0.285180571517691,0.994250516128659
"GO:0008569","minus-end-directed microtubule motor activity",0.00168599545944953,17,1.78777729220411,0.0177830796821349,0.169512904711963,77817,9,10,1.22628591699184,0.209545142689195,0.957646391055728
"GO:0004674","protein serine/threonine kinase activity",0.0344562654576429,224,1.15265863927015,0.0182222444362582,0.172309543389257,130324,137,186,1.00359122238878,0.50564155588841,0.998977008672863
"GO:0042806","fucose binding",0.000579984585644569,8,2.44565071455419,0.0188580222893007,0.176906209094868,20231,5,5,1.36253990776871,0.212837814357439,0.957646391055728
"GO:1990782","protein tyrosine kinase binding",0.0100202706022041,73,1.29170787149206,0.0192928472342974,0.179560200243618,150689,41,52,1.07431031189456,0.234622663533482,0.97669266683488
"GO:0042800","histone H3K4 methyltransferase activity",0.00131285101416097,14,1.8907472948349,0.0195465404360304,0.179749922183894,152208,10,11,1.2386726434261,0.165793547700371,0.957646391055728
"GO:0140657","ATP-dependent activity",0.0383479741075338,247,1.14202450743105,0.0196326996991192,0.179749922183894,137954,155,211,1.00091794172583,0.527161634205541,0.998977008672863
"GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds",0.00308917964327928,27,1.54967810077609,0.0197694499863843,0.179749922183894,108389,14,17,1.1220916887507,0.298469371472914,0.998977008672863
"GO:0043539","protein serine/threonine kinase activator activity",0.00499235053887158,40,1.42061310125136,0.0202269481137669,0.182505745576126,174447,20,28,0.973242791263366,0.682788389208576,0.998977008672863
"GO:0008134","transcription factor binding",0.073245838566975,454,1.09899013344088,0.0205857076441341,0.183469653439498,132491,221,289,1.04194228241137,0.126616276568299,0.957646391055728
"GO:0015485","cholesterol binding",0.00324434330470143,28,1.53021383399778,0.0206442165037676,0.183469653439498,56871,17,18,1.28684324622601,0.0285928695222843,0.957646391055728
"GO:1990756","ubiquitin-like ligase-substrate adaptor activity",0.00867144738972038,64,1.30860711257367,0.0213784342462946,0.188576934918808,119082,36,45,1.09003192621497,0.203665299815398,0.957646391055728
"GO:0046625","sphingolipid binding",0.0026922774401432,24,1.58056487250802,0.0218831292772889,0.190331886362532,281082,7,9,1.05975326159789,0.555669994020061,0.998977008672863
"GO:0032266","phosphatidylinositol-3-phosphate binding",0.005021611506164,40,1.41233517823007,0.0218994387016112,0.190331886362532,130825,20,28,0.973242791263366,0.682788389208576,0.998977008672863
"GO:0140776","protein-containing complex destabilizing activity",0.0016073398317736,16,1.76495310857431,0.0232375472390682,0.200487451361888,161528,6,7,1.16789134951604,0.405683354864668,0.998977008672863
"GO:0034212","peptide N-acetyltransferase activity",0.00357118025588045,30,1.4894652621949,0.023435004256497,0.20072590602304,216032,13,17,1.04194228241137,0.512496637161018,0.998977008672863
"GO:0016209","antioxidant activity",0.00641526574193062,49,1.35426085401675,0.0239297015926574,0.203488541600871,93304,22,35,0.856453656311762,0.941763231670181,0.998977008672863
"GO:0140142","nucleocytoplasmic carrier activity",0.00136157455144145,14,1.82308746951697,0.0255156832754102,0.215425268796678,44953,7,12,0.794814946198416,0.928735346123016,0.998977008672863
"GO:0009975","cyclase activity",0.00176290616705757,17,1.70978152637246,0.0257095094070448,0.215522270348418,141245,9,9,1.36253990776871,0.0616763159252058,0.957646391055728
"GO:1990404","NAD+-protein ADP-ribosyltransferase activity",0.00149861788908161,15,1.77468485293137,0.0261999360335834,0.218086791490814,163782,8,11,0.990938114740882,0.66826079970523,0.998977008672863
"GO:0042809","nuclear vitamin D receptor binding",0.00123983282055054,13,1.85909301705982,0.0267254342577,0.220905337710499,71432,7,10,0.953777935438099,0.737281594564194,0.998977008672863
"GO:0016849","phosphorus-oxygen lyase activity",0.00218557949735027,20,1.62249842436723,0.0269314170531718,0.221062048311452,128761,11,12,1.24899491545465,0.130478008525388,0.957646391055728
"GO:0043394","proteoglycan binding",0.00466001037824766,37,1.40778306386737,0.0276384609715474,0.225301109437028,184536,19,26,0.995702240292521,0.61428402703553,0.998977008672863
"GO:0003684","damaged DNA binding",0.00377640970078916,31,1.45547076090834,0.0281327410205718,0.227028269119303,80041,18,25,0.981028733593473,0.660445566078383,0.998977008672863
"GO:0140767","enzyme-substrate adaptor activity",0.0102263053948365,73,1.2656831486651,0.0282344801696595,0.227028269119303,141338,41,51,1.09537521997093,0.164685484727862,0.957646391055728
"GO:0140463","chromatin-protein adaptor activity",0.00234503834663186,21,1.58777968840766,0.0290932828180503,0.22938603165622,241574,10,13,1.04810762136055,0.530413827656946,0.998977008672863
"GO:0015645","fatty acid ligase activity",0.000873131157051128,10,2.03067961906008,0.0291099024944441,0.22938603165622,56715,5,8,0.851587442355445,0.86286299440509,0.998977008672863
"GO:0120515","fatty acid-CoA ligase activity",0.000873131157051128,10,2.03067961906008,0.0291099024944441,0.22938603165622,56715,5,8,0.851587442355445,0.86286299440509,0.998977008672863
"GO:0016410","N-acyltransferase activity",0.00559112657140119,43,1.36360952981729,0.029565403619908,0.231228538438531,173945,23,31,1.01091670576388,0.553230019641471,0.998977008672863
"GO:0005161","platelet-derived growth factor receptor binding",0.00139110396797508,14,1.78438819864725,0.0297349727941258,0.231228538438531,161335,7,7,1.36253990776871,0.114584185285748,0.957646391055728
"GO:0005160","transforming growth factor beta receptor binding",0.00235322604848891,21,1.58225524390658,0.030019111088295,0.231912348407613,139818,12,13,1.25772914563266,0.102208834011678,0.957646391055728
"GO:0030546","signaling receptor activator activity",0.0373137734057538,238,1.13091166367475,0.0304726366825402,0.232390468643241,164844,148,206,0.978912166746453,0.724756462295386,0.998977008672863
"GO:0005102","signaling receptor binding",0.140489017875767,842,1.06265089185733,0.0306208146086547,0.232390468643241,142777,490,653,1.02242657703931,0.17152382160951,0.957646391055728
"GO:0019903","protein phosphatase binding",0.0134605818529924,93,1.22501106432201,0.030670823272712,0.232390468643241,157707,49,64,1.04319461688542,0.338775977521051,0.998977008672863
