"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Cytoplasm",0.105524976535361,733,1.21863558230669,2.03346808280713e-08,5.08367020701783e-07,146595,426,1249,1.12860030395959,0.00118418108885354,0.0320429043182857
"Magnesium",0.0513182099784145,388,1.32643316022184,2.48083991127857e-08,5.85753867940772e-07,146938,203,582,1.15416009739785,0.00783725754947451,0.100934377531111
"SH3 domain",0.0204782584217324,179,1.53350485794256,3.76074585917152e-08,8.41219468498893e-07,143380,79,203,1.28772775263069,0.00484547834211768,0.0722292207836184
"Coiled coil",0.160157263212325,1058,1.15894859443025,1.51031060657836e-07,3.20941003897901e-06,163562,583,1876,1.02832104259055,0.204129961611088,0.729035577182458
"Diamond-Blackfan anemia",0.000944660766907933,21,3.9000354999128,2.62116072291541e-07,5.30473003447165e-06,156763,6,19,1.04493830959639,0.534631043781502,1
"Repressor",0.063362513896586,454,1.25703855337894,6.25637899931419e-07,1.20861867032206e-05,188837,223,561,1.31533084306593,6.6891455796636e-07,5.68577374271406e-05
"Translation regulation",0.0087736723482726,88,1.75965044947999,6.68272234660705e-07,1.23485086839478e-05,180883,31,107,0.958673932012889,0.646415361672707,1
"Ribonucleoprotein",0.00817006349923697,83,1.78228767868596,8.39390285500841e-07,1.48642029724107e-05,142223,44,158,0.921485682302303,0.768538622899269,1
"Ribosomal protein",0.00792474849226265,80,1.77104519253847,1.64546945935484e-06,2.7214552010973e-05,146032,42,152,0.914321020896843,0.782968030346848,1
"Mitochondrion",0.0266390280297064,212,1.39618391536901,1.66489024067129e-06,2.7214552010973e-05,204740,118,420,0.929663369093298,0.844670497185997,1
"Alternative initiation",0.00957885349960455,90,1.64836780151846,6.34457048898085e-06,9.98682391784023e-05,124824,45,121,1.23060916626021,0.0594728923614833,0.408971939454332
"Transit peptide",0.0318913488619801,242,1.33127452634944,8.44618459450164e-06,0.000128201016166543,138212,147,507,0.959405883860198,0.743979296073707,1
"Protein phosphatase inhibitor",0.00222521201329475,31,2.44408014100888,9.52122008524015e-06,0.000139535121938864,178904,10,24,1.37873804738413,0.158476657226221,0.653008297774839
"mRNA processing",0.0206626318657937,166,1.40944325034197,1.3070889989697e-05,0.000185170941520707,139575,78,276,0.935144066921409,0.781483276154884,1
"Disease variant",0.288621884198104,1790,1.08805016151773,1.41448428834234e-05,0.000193921233079192,164133,1074,3387,1.04925751134849,0.0194075523618966,0.1967184965936
"Mitochondrion outer membrane",0.0109987101549265,98,1.56318170166884,2.0003959534165e-05,0.000265677587563129,283434,46,136,1.11921088552359,0.203695606449116,0.729035577182458
"Dyskeratosis congenita",0.000329661134948604,10,5.32178585499864,2.76217786405741e-05,0.000355735027946788,168152,4,10,1.32358852548876,0.356271154804461,0.88221441055843
"Nitration",0.00247839740430862,32,2.26518760791125,2.95361667237426e-05,0.000369202084046782,70708,21,39,1.7817537843118,0.00175032522972218,0.0371944111315964
"Glycolysis",0.00139672635238858,22,2.76335383534972,3.06237264595666e-05,0.000371859535580451,190700,10,29,1.14102459093859,0.373893136930348,0.902866949973851
"Coated pit",0.00470732636561579,50,1.86346327899317,3.90084318085959e-05,0.00046051620885148,128363,20,49,1.35060053621302,0.0745000754804515,0.470818999778127
"Actin-binding",0.0237842672157012,183,1.34985294550931,4.9941232514672e-05,0.000573649292398259,145666,92,249,1.22259181069243,0.0129987653472858,0.141653212117858
"Ubl conjugation pathway",0.0462892495831056,328,1.24313658500363,5.17960727162148e-05,0.000579298181694507,165555,184,596,1.02156161363227,0.377547815037113,0.906541363789679
"Hydrolase",0.0721799736345114,488,1.18611895761049,7.29355502933071e-05,0.000784112668817949,155437,278,892,1.03127132871602,0.275648130705613,0.799437770023161
"Immunity",0.021248414000318,165,1.36233078010526,7.37988394181599e-05,0.000784112668817949,135929,85,349,0.805909918814791,0.993994556444815,1
"Activator",0.0737407359389528,497,1.18242625796851,8.23042020248188e-05,0.000852798796105381,171387,259,632,1.3560499529335,3.28968008389552e-09,1.3981140356556e-06
"RNA-binding",0.00334704061017558,38,1.99180931548869,8.42765869092377e-05,0.000852798796105381,133268,13,52,0.827242828430477,0.834328266978393,1
"Tumor suppressor",0.0155152154879433,125,1.41343989572332,0.000126674550959605,0.00125201591064725,194648,56,166,1.11627947932787,0.182041184925633,0.684668173392867
"rRNA-binding",0.00156119458300202,22,2.47224091399632,0.000147775074309742,0.00142737287685546,156621,6,25,0.794153115293258,0.813116405883943,1
"Defensin",0.000795444683888306,14,3.08775757840388,0.000269061543178628,0.00254113679668704,230167,3,19,0.522469154798196,0.955742386037495,1
"Cell projection",0.0217098792969105,161,1.30104887497497,0.000663930619950848,0.00613414159737196,159191,85,284,0.990361132628036,0.565419588530757,1
"Protease",0.0322054677208029,227,1.23657764416768,0.000900522003261628,0.00814301811459983,148375,132,414,1.05503433191133,0.243570677178177,0.778327351885152
"Kallmann syndrome",0.00367232067476892,37,1.76760927082815,0.000921173973694289,0.00815622789208485,240900,13,20,2.15083135391924,0.00137145949907147,0.0323816826169653
"Serine protease inhibitor",0.00354958302975087,36,1.77930461711935,0.000956509060526356,0.00829625205558574,80632,26,74,1.16261154265905,0.211394729136586,0.748689665692075
"Gamma-carboxyglutamic acid",0.00101635068528089,15,2.58924304915594,0.000991717835086114,0.00842960159823197,127959,6,17,1.16787222837244,0.411053235595366,0.919266671287526
"Folate-binding",0.000350232737368454,8,4.00736031267488,0.00108116908861011,0.00890244479996914,112982,2,7,0.945420375349116,0.675287629929503,1
"Guanine-nucleotide releasing factor",0.0144822358397582,112,1.3567741213739,0.0010892403049374,0.00890244479996914,139879,55,149,1.22143236412554,0.0467074005490073,0.378696963462414
"SH2 domain",0.00830769289781294,70,1.47823251358015,0.00117008434249133,0.0093827518029965,132829,41,98,1.38436554961835,0.00948831395407046,0.112014817513332
"Endocytosis",0.0110475689654147,88,1.39746550028878,0.00156300202862547,0.0123014048549227,93049,44,113,1.28844900711296,0.0292923731127691,0.2576100517349
"Antimicrobial",0.000962307770107621,14,2.55234388329059,0.00163468913634013,0.0126316887808101,230167,3,25,0.397076557646629,0.991594626471034,1
"GTP-binding",0.0245099395494829,175,1.25262464739994,0.00196363317494574,0.0149025732027132,136802,104,327,1.05239454626018,0.283118666861735,0.799437770023161
"Heparin-binding",0.010144802952814,81,1.40076908165553,0.00218746859166097,0.0163100728325598,142014,47,81,1.92002039191271,1.85402106556154e-07,1.96989738215914e-05
"Tyrosine-protein kinase",0.0121210312579426,94,1.36054661680451,0.00238025212357673,0.0171772882267349,174290,47,99,1.57092577520131,0.000221656573530904,0.00856400397733038
"Growth regulation",0.00540269192475067,48,1.55867718331313,0.00238461177735849,0.0171772882267349,190938,20,53,1.24866842027242,0.148608338396867,0.64547252590756
"SH3-binding",0.0070004608358213,59,1.47859940020193,0.00266433868137816,0.0188723989930953,142938,19,55,1.14309918110393,0.285916567161225,0.799437770023161
"Endosome",0.0537367541256093,354,1.15573156898766,0.00328534470221797,0.022889696695781,156861,197,576,1.13171414722781,0.0201349896266396,0.199008618402833
"Allosteric enzyme",0.00452422093866546,41,1.58988310996636,0.00337306429034978,0.022928974078913,198069,20,47,1.40807289945613,0.0490078423304301,0.378696963462414
"Cilium biogenesis/degradation",0.0118278440717714,91,1.34977365137946,0.00339888321640358,0.022928974078913,172855,45,183,0.813681470587354,0.961863925589548,1
"Parkinson disease",0.00177341097581707,20,1.97854416019273,0.00384697206927787,0.0255462988975483,318580,7,22,1.05285450891152,0.514973915768186,0.990334453400358
"Nucleotidyltransferase",0.000952905144758302,13,2.3934194992351,0.00400238366168382,0.0261324503597481,149726,5,17,0.973226856977032,0.619018819384168,1
"mRNA capping",0.000632654730263147,10,2.77305437071902,0.00405821582057264,0.0261324503597481,239014,2,6,1.1029904379073,0.584615563740998,1
"Chaperone",0.0101256042800546,79,1.3687725432948,0.00430137934227259,0.0272848689621769,145697,47,186,0.836137912607149,0.942414995834494,1
"Isoprene biosynthesis",0.000641435651615266,10,2.73509269479234,0.00445813187636301,0.0278633242272688,176656,4,7,1.89084075069823,0.128874729200551,0.608575110113715
"NAD",0.0122730080952748,93,1.32940427864347,0.00461631476601698,0.0281618104656342,128839,52,166,1.03654523080445,0.406433366715739,0.919266671287526
"Porphyrin biosynthesis",0.000185755764042559,5,4.72229212900852,0.00463841584139857,0.0281618104656342,17613,3,7,1.41813056302367,0.357935398269735,0.88221441055843
"Hydrogen peroxide",0.000451756028698713,8,3.1067848191703,0.00503283028355872,0.0288811392618635,238524,1,7,0.472710187674558,0.919488007020524,1
"Peroxidase",0.000451756028698713,8,3.1067848191703,0.00503283028355872,0.0288811392618635,238524,1,7,0.472710187674558,0.919488007020524,1
"Nuclear pore complex",0.00299345131883058,29,1.69961651497081,0.00516462725623912,0.0288811392618635,155723,16,40,1.32358852548876,0.121104612065042,0.606530497808752
"Nucleus",0.00299345131883058,29,1.69961651497081,0.00516462725623912,0.0288811392618635,155723,16,40,1.32358852548876,0.121104612065042,0.606530497808752
"Translocation",0.00299345131883058,29,1.69961651497081,0.00516462725623912,0.0288811392618635,155723,16,40,1.32358852548876,0.121104612065042,0.606530497808752
"mRNA transport",0.00299345131883058,29,1.69961651497081,0.00516462725623912,0.0288811392618635,155723,16,40,1.32358852548876,0.121104612065042,0.606530497808752
"Microtubule",0.0237302340146528,166,1.22724483035276,0.00527910361027129,0.0291379095372116,151319,86,260,1.09450589607725,0.172801287053014,0.65571916962081
"Chromatin regulator",0.027449269268728,189,1.20797003418294,0.00570041145563671,0.0310599342134052,188831,93,277,1.11095426778389,0.123806906796964,0.608575110113715
"Erythrocyte maturation",0.000568735788051025,9,2.77624057004022,0.00617747344840214,0.0332332432350748,467077,2,8,0.827242828430477,0.749102161412797,1
"Autophagy",0.0110813304067002,84,1.32988021874636,0.00672015083743815,0.0357008013238902,198495,44,147,0.990440393222884,0.561679667577768,1
"GTPase activation",0.0177410861189101,127,1.25588149479964,0.00681763612376707,0.0357715475629754,172891,67,167,1.32755136538544,0.00394716028502573,0.0698976300473306
"ANK repeat",0.0225387868746439,157,1.22206486987592,0.00747985458225431,0.0387675389933912,206644,76,217,1.15890239558924,0.0714160177355623,0.470818999778127
"Mitochondrion inner membrane",0.015786204927177,114,1.2669289479176,0.0077870428492044,0.0398734121796611,145306,71,280,0.839060583122341,0.969574717237543,1
"Angiogenesis",0.0150616604033027,109,1.26963472190294,0.00857409828710465,0.0433808544288033,141641,54,132,1.35367008288623,0.00567674374961014,0.0804205364528102
"Lipid metabolism",0.0151151301851036,109,1.26514338833747,0.00941089254027183,0.0470544627013592,159744,58,194,0.989280083483869,0.566489870680264,1
"Congenital stationary night blindness",0.000310096563482552,6,3.39452835957208,0.00954523802653895,0.0471712344334774,19197,3,10,0.992691394116572,0.623141547417919,1
"Williams-Beuren syndrome",0.00131475953742025,15,2.00156672948117,0.0101461672249017,0.0495646100067037,137312,12,27,1.47065391720974,0.0835890481037733,0.494434700201397
"Cilium",0.00962297375993918,73,1.33087940000167,0.0106364190563009,0.0507918887519985,119487,46,133,1.14445624384367,0.157267012779236,0.653008297774839
"Flagellum",0.00962297375993918,73,1.33087940000167,0.0106364190563009,0.0507918887519985,119487,46,133,1.14445624384367,0.157267012779236,0.653008297774839
"Prenylation",0.0125963035641395,92,1.28135613714034,0.0118105880942878,0.0557722215563591,110925,46,164,0.928126100190291,0.754263652099955,1
"Cytoplasmic vesicle",0.0552563903868319,355,1.12712215398761,0.0119850793433527,0.0559742716585153,148758,222,640,1.14779942444729,0.00741021303424549,0.098416891861073
"Heme",0.00667411998878274,53,1.39317927002552,0.0122656102251455,0.0563781467038686,130683,32,113,0.937053823354876,0.703565417424323,1
"Bromodomain",0.00334718891248325,30,1.57241136737399,0.0123368650434348,0.0563781467038686,275937,12,35,1.13450445041894,0.359113160062608,0.88221441055843
"Mast cell degranulation",0.000430031683450722,7,2.85576673231177,0.0128545689497397,0.0579922144963309,178998,3,7,1.41813056302367,0.357935398269735,0.88221441055843
"Craniosynostosis",0.00378365685132582,33,1.5301265182602,0.0129906287889556,0.0579922144963309,209168,12,26,1.52721752941011,0.0633074912136685,0.427074345489034
"Nucleotide-binding",0.037871283234006,249,1.15349169069323,0.0130994178627006,0.0579922144963309,138632,145,478,1.00376744872317,0.495701567249516,0.988773037495985
"Necrosis",0.000991167463940142,12,2.12402367358366,0.0132437488459435,0.0580267346342885,54236,8,16,1.65448565686095,0.0771656843976283,0.475295882159305
"Electron transport",0.00281858185082233,26,1.61833281777541,0.0136161240987012,0.0584530579994747,159637,11,49,0.742830294917163,0.913507410107681,1
"Respiratory chain",0.00281858185082233,26,1.61833281777541,0.0136161240987012,0.0584530579994747,159637,11,49,0.742830294917163,0.913507410107681,1
"Holoprosencephaly",0.00188079803677509,19,1.77229732706912,0.0138976842129193,0.0590651579049069,242279,8,11,2.40652459179775,0.00450291558793037,0.0722292207836184
"GPI-anchor biosynthesis",0.00112655516628038,13,2.02449185148766,0.0146164257330745,0.0614095418768723,112949,3,23,0.431604953963727,0.98517969029125,1
"Apoptosis",0.0440715265125438,286,1.13850012847207,0.0147382900504494,0.0614095418768723,205531,157,485,1.07115153866874,0.159794971690784,0.653008297774839
"Metalloprotease",0.0130933319483927,94,1.25951347870622,0.0164306359469523,0.0677963133733467,190040,49,135,1.20103403238795,0.0753310399645003,0.470818999778127
"S-nitrosylation",0.0048821906527574,40,1.43737603849733,0.0172052273047931,0.0703098231205488,218888,18,58,1.02692213184473,0.495652598332266,0.988773037495985
"Spliceosome",0.00757822752203998,58,1.34272012378854,0.0177349235979498,0.0711070049917799,127441,32,132,0.802174863932584,0.947239786608384,1
"mRNA splicing",0.00757822752203998,58,1.34272012378854,0.0177349235979498,0.0711070049917799,127441,32,132,0.802174863932584,0.947239786608384,1
"Glutamine amidotransferase",0.000461250614430951,7,2.66247921849097,0.0180903975850102,0.0718543829311152,60597,4,9,1.47065391720974,0.275371247171104,0.799437770023161
"Parkinsonism",0.00304925216681677,27,1.55344387611213,0.0192517561377582,0.0754535063549424,258510,12,36,1.1029904379073,0.402151337859184,0.919266671287526
"Fanconi anemia",0.00155461973942746,16,1.80559751858896,0.0193792019036603,0.0754535063549424,229935,7,20,1.15813995980267,0.400441055314843,0.919266671287526
"Host cell receptor for virus entry",0.00492962407731044,40,1.42354543664876,0.0196667313388394,0.0754535063549424,151676,15,65,0.763608764705056,0.921043991040222,1
"Palmitate",0.0346601286607809,227,1.14900212267739,0.0197066804832908,0.0754535063549424,170344,123,341,1.19355856770614,0.011128743759841,0.127830164808984
"Pyrrolidone carboxylic acid",0.00464078881911963,38,1.43653739191937,0.019920760510753,0.0755921715809823,172834,18,59,1.00951667198295,0.529902379788631,1
"DNA damage",0.0200745581691923,137,1.19729099473701,0.0207502341048329,0.0774933622698653,178897,83,300,0.915482063463061,0.849795628510671,1
"cAMP biosynthesis",0.00130986653267978,14,1.87510734078556,0.0207864548206227,0.0774933622698653,172890,5,8,2.06810707107619,0.0596617888145143,0.408971939454332
"Serine protease",0.00689830288832723,53,1.34790335602237,0.0211268622859222,0.0780775345349299,85069,36,113,1.05418555127424,0.386027622948017,0.916546032139146
"Hydroxylation",0.0101286108017286,74,1.28176078580641,0.0215999405025897,0.0785500325619349,93360,42,145,0.958460656388415,0.659581755590372,1
"Protease inhibitor",0.00570608347538425,45,1.3835649050987,0.0216243619052856,0.0785500325619349,97015,32,104,1.01814501960674,0.488406950139314,0.988442637186708
"Heme biosynthesis",0.000484023761370052,7,2.5372105120676,0.0227478253164006,0.0819307267751718,26363,5,14,1.1817754691864,0.423022543043952,0.919266671287526
"Dystonia",0.00425119056177847,35,1.44438382329871,0.0229529578004113,0.0819748492871832,243581,11,39,0.933299601306179,0.66617504528732,1
"Blood coagulation",0.000847398738391815,10,2.07031930238855,0.0260233763821647,0.0914044211770247,84663,6,18,1.1029904379073,0.473903830419727,0.973275655001876
"Hemostasis",0.000847398738391815,10,2.07031930238855,0.0260233763821647,0.0914044211770247,84663,6,18,1.1029904379073,0.473903830419727,0.973275655001876
"Repeat",0.379015907857828,2232,1.03314647024078,0.0262828753397586,0.0915591968803066,170115,1383,4220,1.08443301584772,2.22866632013652e-05,0.00105242576228669
"Thrombophilia",0.000617305441419777,8,2.27360505473889,0.0274220340916749,0.0947509308045676,91430,4,11,1.20326229589888,0.436922041411953,0.919266671287526
"Homeobox",0.0266578028428135,176,1.15827974137712,0.0284931885047046,0.0976581057620924,215845,77,211,1.20753929458098,0.0288934303401426,0.2576100517349
"TPR repeat",0.0112846473658387,80,1.24373294656826,0.0317712559790897,0.106925117126577,175516,44,149,0.977145891300429,0.603707960790029,1
"Wnt signaling pathway",0.0191211825369819,129,1.18358678411218,0.0321210118336559,0.106925117126577,158542,70,177,1.30863272294087,0.00492858212405867,0.0722292207836184
"Lectin",0.00063751729741208,8,2.20152265299654,0.0322033293934161,0.106925117126577,108990,3,7,1.41813056302367,0.357935398269735,0.88221441055843
"Mannose-binding",0.00063751729741208,8,2.20152265299654,0.0322033293934161,0.106925117126577,108990,3,7,1.41813056302367,0.357935398269735,0.88221441055843
"Aminopeptidase",0.00221811066414756,20,1.58187415377357,0.0335925319984189,0.110673070537427,216570,11,28,1.29995301610504,0.198397164383102,0.729035577182458
"Triplet repeat expansion",0.00365786184737987,30,1.4388618581937,0.034386538720018,0.112417530430828,207583,11,27,1.34809942410893,0.162679043741891,0.65571916962081
"Hereditary hemolytic anemia",0.000892815834408099,10,1.96500319248411,0.0351058219541356,0.113892933820669,97608,7,15,1.54418661307022,0.135269057155019,0.618165046138527
"Amino-acid transport",0.00382101089982425,31,1.42333969564919,0.0360605659173934,0.115568028274589,83513,14,51,0.908345066511896,0.715631988366354,1
"Urea cycle",0.000422580625805113,6,2.49096033908763,0.0361659947306361,0.115568028274589,66494,3,7,1.41813056302367,0.357935398269735,0.88221441055843
"Receptor",0.0519722759352979,327,1.10382737758207,0.0370150358262731,0.117398434523627,176466,167,713,0.775032551741316,0.999984549091509,1
"Serine esterase",0.00130108690654433,13,1.75292037981036,0.0395735444764338,0.124583380759143,90611,6,21,0.945420375349116,0.645647482001072,1
"ADP-ribosylation",0.00723494880292354,53,1.28518471482173,0.0433604728762775,0.135501477738367,118333,33,111,0.98374822840381,0.580653243666607,1
"Microphthalmia",0.00404174139935929,32,1.38901392568294,0.0440567490456115,0.136672396674342,278585,9,24,1.24086424264572,0.282997648565742,0.799437770023161
"Eye lens protein",0.00107233642544541,11,1.79964469695407,0.0473425979209827,0.145801479104476,95721,6,15,1.32358852548876,0.284846597352057,0.799437770023161
"Nemaline myopathy",0.000571549646246686,7,2.14866754533612,0.0481739288993379,0.146301292339979,56939,3,11,0.902446721924157,0.692973862170156,1
"Hypogonadotropic hypogonadism",0.0048292072248127,37,1.34416018364737,0.0481933668884635,0.146301292339979,245087,14,32,1.44767494975333,0.0731222478115994,0.470818999778127
"Methyltransferase",0.0114071476624036,79,1.21499690658748,0.0496786137496983,0.149740502437034,177057,42,166,0.837209609495904,0.931380334789763,1
"tRNA-binding",0.00190242459316519,17,1.56771319665752,0.0502299276768157,0.150336051145399,102921,8,28,0.945420375349116,0.644860134174273,1
"Lipoprotein",0.0738544271432033,454,1.07846104679112,0.050956961726507,0.1506822588077,159259,258,743,1.14901022737584,0.00389826069274779,0.0698976300473306
"Hirschsprung disease",0.00135405770612659,13,1.68434605413541,0.051054694748962,0.1506822588077,61345,7,9,2.57364435511704,0.00448427584454447,0.0722292207836184
"Corneal dystrophy",0.00263324055611123,22,1.46574118108941,0.0531532128651588,0.15579389977719,219010,9,19,1.56740746439459,0.0872531823884819,0.494434700201397
"Iron",0.0135867062026415,92,1.18795171077263,0.0568773954190278,0.165567760637581,161819,53,189,0.927912590620429,0.767418476122588,1
"Thyroid hormones biosynthesis",0.00125144319475958,12,1.6822682537334,0.0594806595598096,0.171967893285164,231350,3,7,1.41813056302367,0.357935398269735,0.88221441055843
"Amidation",0.00358315860744549,28,1.37093588085861,0.0637238092041043,0.182865895108766,192028,16,42,1.26056050046549,0.171773418413212,0.65571916962081
"Endoplasmic reticulum",0.00776292962732895,55,1.24297440144869,0.0646512759917587,0.182865895108766,159569,32,105,1.00844840037239,0.514140981533709,0.990334453400358
"Microsome",0.00776292962732895,55,1.24297440144869,0.0646512759917587,0.182865895108766,159569,32,105,1.00844840037239,0.514140981533709,0.990334453400358
"Telomere",0.00225970525199356,19,1.47511863788102,0.0649711768504087,0.182865895108766,138508,11,39,0.933299601306179,0.66617504528732,1
"Elliptocytosis",0.000498724146666344,6,2.11064891480299,0.06885076425508,0.192510360581638,129836,3,7,1.41813056302367,0.357935398269735,0.88221441055843
"Atherosclerosis",0.00075478783290475,8,1.85947455794103,0.0711248138468471,0.197568927352353,148758,4,7,1.89084075069823,0.128874729200551,0.608575110113715
"Congenital erythrocytosis",0.000392755024147775,5,2.23343542036039,0.076709663953379,0.211698747923286,89680,3,6,1.65448565686095,0.259766540097228,0.799437770023161
"Sphingolipid metabolism",0.00326369795130928,25,1.34386361045489,0.0897519906217321,0.246094167833782,165150,14,29,1.59743442731402,0.0310170713851134,0.263645106773464
"Iron transport",0.00107887467914929,10,1.62612581314415,0.0944922886597381,0.257430914617876,61126,6,17,1.16787222837244,0.411053235595366,0.919266671287526
"Protein transport",0.0068975325582182,48,1.22087899701836,0.0978912401588145,0.264992210620995,179341,29,76,1.26263379076231,0.0849878442344862,0.494434700201397
"Growth factor binding",0.00166636099499504,14,1.47395453821488,0.101576517021031,0.271615111024316,66722,8,20,1.32358852548876,0.234404330041616,0.762030378557181
"Transferase",0.0891308331736555,536,1.05502309774315,0.101616006242038,0.271615111024316,161102,312,978,1.05562275038981,0.127147359814465,0.608575110113715
"Pyrimidine biosynthesis",0.000430614854752262,5,2.03707088312316,0.102784011638079,0.272910172361109,31973,3,7,1.41813056302367,0.357935398269735,0.88221441055843
"Nephronophthisis",0.00109941454876095,10,1.59574563288205,0.103384794706209,0.272910172361109,175872,4,17,0.778581485581625,0.803665534107267,1
"S-adenosyl-L-methionine",0.0119569603350399,79,1.15912813411209,0.105577048293132,0.27697682422581,206577,43,164,0.867596137134403,0.887261274957555,1
"Mitosis",0.0223762242315427,141,1.10549670262925,0.123876828286738,0.322822743036159,168105,86,264,1.07792247340941,0.219085550610473,0.760480737899992
"Kartagener syndrome",0.00187983310036277,15,1.39990031394839,0.125833958911488,0.322822743036159,62427,9,27,1.1029904379073,0.432615544245167,0.919266671287526
"Primary ciliary dyskinesia",0.00187983310036277,15,1.39990031394839,0.125833958911488,0.322822743036159,62427,9,27,1.1029904379073,0.432615544245167,0.919266671287526
"Antiviral defense",0.00466142000150588,33,1.24199786381408,0.1260907655153,0.322822743036159,80818,22,117,0.622199734204119,0.998234854378325,1
"Cell division",0.0224043064715746,141,1.10411103939539,0.126881595200866,0.322902263235736,168105,86,265,1.07385484143428,0.231582676456759,0.762030378557181
"Peroxisome",0.00774126421443903,52,1.17846475263407,0.133521272243681,0.337639532992004,118832,33,100,1.09196053352823,0.305684873687404,0.849124649131679
"Chromosome",0.00390663249240529,28,1.25742073545544,0.134498420321457,0.337639532992004,112582,19,85,0.739652411302544,0.95886229839639,1
"Sulfation",0.00454544824451986,32,1.23508943138617,0.136491779708383,0.337639532992004,97116,15,44,1.1280584024052,0.339789323966095,0.88221441055843
"ATP-binding",0.0103676527506103,68,1.1506774820078,0.136644705116764,0.337639532992004,138455,36,128,0.930648181984287,0.727958277632613,1
"Helicase",0.0103676527506103,68,1.1506774820078,0.136644705116764,0.337639532992004,138455,36,128,0.930648181984287,0.727958277632613,1
"Notch signaling pathway",0.00439910819009561,31,1.23629523444611,0.139618207936849,0.340844485671996,145590,12,40,0.992691394116572,0.571530815712552,1
"Pharmaceutical",0.00330039629637316,24,1.27576385915124,0.140328968576074,0.340844485671996,136177,14,45,1.02945774204682,0.504259000687221,0.988773037495985
"Aminotransferase",0.00176630833145323,14,1.39055017017126,0.140347729394351,0.340844485671996,106064,9,19,1.56740746439459,0.0872531823884819,0.494434700201397
"Ciliopathy",0.00770201299733664,51,1.16169219970761,0.158497125464414,0.380956120938082,180461,27,110,0.812202049731741,0.922155689393241,1
"Nucleotide biosynthesis",0.000917972180003133,8,1.52892299189833,0.158657019778919,0.380956120938082,180246,3,8,1.24086424264572,0.453844035479623,0.950166084132215
"G-protein coupled receptor",0.0477487612393239,288,1.05817019076638,0.170207213839068,0.403206202959794,179132,153,651,0.777684502303305,0.999957606803258,1
"Transducer",0.0477487612393239,288,1.05817019076638,0.170207213839068,0.403206202959794,179132,153,651,0.777684502303305,0.999957606803258,1
"Thiol protease",0.0100620703409949,65,1.13331634400026,0.170769685959442,0.403206202959794,144701,39,132,0.977650615417836,0.59985910614633,1
"Glycosidase",0.00515962800433288,35,1.19007627527344,0.172182193384719,0.404295205461356,139202,19,65,0.967237768626404,0.615169555830937,1
"Ubiquinone biosynthesis",0.000664998233109145,6,1.58290883575115,0.182981841472274,0.427292761679761,84022,5,11,1.50407786987359,0.215132103241349,0.755629288244407
