"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0021521","ventral spinal cord interneuron specification",0.00254260601321098,5,7.65169783175274,0.000561795795499975,0.0437664755762917,150703,3,6,9.95913461538461,0.00224266308839705,0.0444527862164414
"GO:0060573","cell fate specification involved in pattern specification",0.00254260601321098,5,7.65169783175274,0.000561795795499975,0.0437664755762917,150703,3,6,9.95913461538461,0.00224266308839705,0.0444527862164414
"GO:0002832","negative regulation of response to biotic stimulus",0.0150391734643631,12,3.10473225902568,0.000606193130189503,0.0437664755762917,36572,8,50,3.18692307692308,0.00316103185963046,0.0604956097274105
"GO:0002831","regulation of response to biotic stimulus",0.0476625848119209,25,2.04093556770572,0.00065266657039742,0.0437664755762917,116339,20,216,1.84428418803419,0.00590892099220619,0.102482848458576
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity",0.0174150995764905,13,2.90458618197246,0.000670297373690953,0.0437664755762917,73448,10,33,6.03583916083916,2.98363968154192e-06,0.00020699000290697
"GO:0031343","positive regulation of cell killing",0.0178670774498565,13,2.83110977324133,0.000845156169138161,0.047502191440904,73448,10,36,5.53285256410256,7.15295347775147e-06,0.000441098797794674
"GO:0002449","lymphocyte mediated immunity",0.0324773820536881,19,2.27635223083194,0.000846821207817761,0.047502191440904,109181,16,126,2.52930402930403,0.000537453211809535,0.0142041205978234
"GO:0001916","positive regulation of T cell mediated cytotoxicity",0.0156687711438248,12,2.97997887487768,0.000861559350815,0.047502191440904,35810,9,22,8.14838286713287,5.15860819172431e-07,5.2055046298309e-05
"GO:0001914","regulation of T cell mediated cytotoxicity",0.0159276412556848,12,2.93154562275352,0.000989905487885356,0.047502191440904,35810,9,24,7.46935096153846,1.23920446060133e-06,0.000105808996251344
"GO:0021511","spinal cord patterning",0.00440202110442889,6,5.30354192951431,0.00107370505032667,0.047502191440904,201005,4,11,7.24300699300699,0.00155849951603459,0.0336510640181426
"GO:0050776","regulation of immune response",0.0880240736912002,38,1.67976686352531,0.00115871388748245,0.047502191440904,95365,35,397,1.75601869792676,0.000765717995307225,0.0188877105509115
"GO:0001906","cell killing",0.0282774418912809,17,2.33924483609583,0.0011811836218778,0.047502191440904,71503,15,97,3.08014472640761,8.83119683988687e-05,0.00363060314528682
"GO:0042269","regulation of natural killer cell mediated cytotoxicity",0.0119431803459321,10,3.25796854016602,0.00119619704436968,0.047502191440904,103825,7,23,6.06208193979933,9.29379574550193e-05,0.00368432617053827
"GO:0001913","T cell mediated cytotoxicity",0.016492214106479,12,2.83119093060694,0.00132567274021855,0.047502191440904,35810,9,28,6.40230082417582,5.46844463134022e-06,0.000357057267105156
"GO:0002715","regulation of natural killer cell mediated immunity",0.0121298962528244,10,3.20781851926522,0.0013405350052359,0.047502191440904,103825,7,26,5.36261094674556,0.000218740835396636,0.00674450909139627
"GO:0060579","ventral spinal cord interneuron fate commitment",0.00313692557201567,5,6.20201291731212,0.00142022110190143,0.047502191440904,150703,3,8,7.46935096153846,0.00582258150196902,0.102482848458576
"GO:0060581","cell fate commitment involved in pattern specification",0.00313692557201567,5,6.20201291731212,0.00142022110190143,0.047502191440904,150703,3,8,7.46935096153846,0.00582258150196902,0.102482848458576
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib",0.0101930413845544,9,3.43562376838611,0.00145606425820555,0.047502191440904,34461,7,10,13.9427884615385,8.05277233784096e-08,1.48976288250058e-05
"GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway",0.0101930413845544,9,3.43562376838611,0.00145606425820555,0.047502191440904,34461,7,10,13.9427884615385,8.05277233784096e-08,1.48976288250058e-05
"GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent",0.0101930413845544,9,3.43562376838611,0.00145606425820555,0.047502191440904,34461,7,10,13.9427884615385,8.05277233784096e-08,1.48976288250058e-05
"GO:0002428","antigen processing and presentation of peptide antigen via MHC class Ib",0.0102027520867562,9,3.43235383503789,0.00146547649420403,0.047502191440904,34461,7,11,12.6752622377622,2.118963035036e-07,2.94006121111245e-05
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I",0.0102027520867562,9,3.43235383503789,0.00146547649420403,0.047502191440904,34461,7,11,12.6752622377622,2.118963035036e-07,2.94006121111245e-05
"GO:0002711","positive regulation of T cell mediated immunity",0.0167367025454578,12,2.78983311539842,0.00149781684723571,0.047502191440904,35810,9,31,5.78272332506203,1.39499551576883e-05,0.000774222511251699
"GO:0002703","regulation of leukocyte mediated immunity",0.0290142260558053,17,2.27984230201253,0.00154850627253411,0.0475381496278455,101068,14,103,2.70733756534727,0.000594332822611232,0.0149933962067834
"GO:0002709","regulation of T cell mediated immunity",0.0192178484181512,13,2.63211866838186,0.00161092849758848,0.0475381496278455,38319,10,44,4.52687937062937,4.86439667940486e-05,0.00224978346422475
"GO:0021514","ventral spinal cord interneuron differentiation",0.00323685976049721,5,6.01053315800727,0.00162743214942174,0.0475381496278455,150703,3,10,5.97548076923077,0.0115738225222428,0.164704397431917
"GO:0002456","T cell mediated immunity",0.0218322398754867,14,2.49514976392187,0.00176571904096035,0.0502550803965637,56635,11,56,3.91251717032967,8.59249445757104e-05,0.00363060314528682
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I",0.01061883723806,9,3.29786157070021,0.00191717518567835,0.0532016114025743,34461,7,13,10.7252218934911,1.00891448351348e-06,9.33245897249968e-05
"GO:0002475","antigen processing and presentation via MHC class Ib",0.0108282933969438,9,3.23406967000011,0.00218330120745935,0.0591088863482898,34461,7,14,9.95913461538461,1.93093190081761e-06,0.000142888960660503
"GO:0002708","positive regulation of lymphocyte mediated immunity",0.0201427006126593,13,2.51126492719441,0.0024135267690375,0.0593912378144814,73448,10,54,3.68856837606838,0.000299084570517971,0.00851240700704995
"GO:0001911","negative regulation of leukocyte mediated cytotoxicity",0.00893212514169635,8,3.48499423994287,0.00241961323081186,0.0593912378144814,31621,5,11,9.05375874125874,0.000111862977270616,0.0040054162829156
"GO:0031342","negative regulation of cell killing",0.00893212514169635,8,3.48499423994287,0.00241961323081186,0.0593912378144814,31621,5,11,9.05375874125874,0.000111862977270616,0.0040054162829156
"GO:0045953","negative regulation of natural killer cell mediated cytotoxicity",0.00893212514169635,8,3.48499423994287,0.00241961323081186,0.0593912378144814,31621,5,11,9.05375874125874,0.000111862977270616,0.0040054162829156
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.0202190341071821,13,2.50178407729085,0.0024923038563589,0.0593912378144814,55283,10,50,3.98365384615385,0.000153679278922514,0.00516921210921183
"GO:0002716","negative regulation of natural killer cell mediated immunity",0.00898916015209664,8,3.46288242089004,0.00251476412367624,0.0593912378144814,31621,5,12,8.29927884615384,0.000183888868989124,0.00583190413079793
"GO:0002821","positive regulation of adaptive immune response",0.0206174187380168,13,2.45344280146363,0.0029384615585093,0.0679519235405275,55283,10,54,3.68856837606838,0.000299084570517971,0.00851240700704995
"GO:0002707","negative regulation of lymphocyte mediated immunity",0.0116342816796909,9,3.01002298354605,0.00349358684031886,0.0791404365868151,35732,6,27,4.42628205128205,0.00185708400004458,0.0381733933342498
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.0262388090303139,15,2.22440579095772,0.00361347005071633,0.0802190351259025,80327,12,78,3.06434911242604,0.000465675550617717,0.0126073136874553
"GO:0050777","negative regulation of immune response",0.0240106330959907,14,2.26877433649605,0.00410399233030811,0.0890638338487195,40224,10,79,2.52129990262902,0.00589513156999633,0.102482848458576
"GO:0002705","positive regulation of leukocyte mediated immunity",0.0215325602303231,13,2.3491706070472,0.00421339774030383,0.0890638338487195,73448,10,64,3.11222956730769,0.00120921259816331,0.0274074584535857
"GO:0046942","carboxylic acid transport",0.029367007262376,16,2.11995756946887,0.00425259747205597,0.0890638338487195,171022,16,164,1.94324577861163,0.00811590792190287,0.134457579004659
"GO:0046635","positive regulation of alpha-beta T cell activation",0.0167075704388524,11,2.56180613314675,0.00439961724515014,0.0900798212192688,102402,7,35,3.98365384615385,0.00151196251773178,0.0335655678936455
"GO:0015849","organic acid transport",0.0295189367297354,16,2.1090464710339,0.00446341456491872,0.0900798212192688,171022,16,165,1.93146853146853,0.00858693988140957,0.139883803360123
"GO:0048002","antigen processing and presentation of peptide antigen",0.0219021815153956,13,2.3095259963941,0.00484102385145002,0.0959560084840986,35873,12,31,7.71029776674938,1.29586383845748e-08,4.79469620229267e-06
"GO:0021513","spinal cord dorsal/ventral patterning",0.00427664241777309,5,4.54918859651085,0.0052917158241168,0.103049202890696,150703,3,10,5.97548076923077,0.0115738225222428,0.164704397431917
"GO:0002252","immune effector process",0.0621140764126552,27,1.69137773313732,0.00561376831147054,0.107435910788488,113150,23,282,1.62453968903437,0.0145588267659578,0.19151706503496
"GO:0042270","protection from natural killer cell mediated cytotoxicity",0.00819558681773405,7,3.32341718675537,0.00572009653455274,0.107615375480569,40209,3,5,11.9509615384615,0.00116466697941908,0.0274074584535857
"GO:0002704","negative regulation of leukocyte mediated immunity",0.0126368194918131,9,2.77122382539419,0.00590856515069382,0.109308455287836,35732,6,30,3.98365384615385,0.00327939214011153,0.0616970385681999
"GO:0015711","organic anion transport",0.0360818963747613,18,1.94110946327166,0.00611108621889356,0.111201732835604,189666,18,205,1.74892120075047,0.0146657211963708,0.19151706503496
"GO:0002819","regulation of adaptive immune response",0.0279322817421344,15,2.08954496785066,0.00631498702644628,0.112314155816543,80327,12,86,2.77929338103757,0.00114082641173363,0.0274074584535857
"GO:0019882","antigen processing and presentation",0.0252890040187557,14,2.15408673788833,0.00637458722202,0.112314155816543,42431,13,47,5.5093085106383,3.14766875786354e-07,3.88212480136503e-05
"GO:0009595","detection of biotic stimulus",0.0130584360557635,9,2.68174956812397,0.00724340390413525,0.123701185239596,33085,4,19,4.19331983805668,0.0133064693909281,0.184627262799127
"GO:0021517","ventral spinal cord development",0.00857639384838078,7,3.1758515953352,0.00724921991717598,0.123701185239596,221788,5,29,3.43418435013263,0.013628809264604,0.186765163996425
"GO:0002443","leukocyte mediated immunity",0.0396259339175652,19,1.86569637054593,0.00735520560884084,0.123701185239596,109181,16,169,1.88575329995448,0.0106936805232987,0.15826647174482
"GO:0001960","negative regulation of cytokine-mediated signaling pathway",0.00896433025532755,7,3.03841484079815,0.00909908244656887,0.150745992771514,106792,5,40,2.48978365384615,0.0483066298230288,0.406214841693651
"GO:0016045","detection of bacterium",0.0112694542855787,8,2.76219272738832,0.00938333654959544,0.153169170147808,36965,3,8,7.46935096153846,0.00582258150196902,0.102482848458576
"GO:0045087","innate immune response",0.0807929193984675,32,1.54114518455444,0.0099779599669233,0.160515008163549,94424,27,374,1.43794991772933,0.0356711921568387,0.335551044865177
"GO:0031348","negative regulation of defense response",0.0324095300585568,16,1.92094143994181,0.0103950631392108,0.164836001207485,55472,11,122,1.79590952080706,0.0423633955422298,0.373201341681548
"GO:0072348","sulfur compound transport",0.00511237740853072,5,3.80551969536211,0.0108909102012487,0.168060254856896,68248,5,34,2.929157239819,0.0260399634831763,0.281908143673174
"GO:0098543","detection of other organism",0.0115782300315389,8,2.68852878069165,0.0109012057204473,0.168060254856896,36965,3,10,5.97548076923077,0.0115738225222428,0.164704397431917
"GO:0006865","amino acid transport",0.0166300077415193,10,2.33977677228796,0.0117096382230593,0.175447189692713,238703,10,85,2.3433257918552,0.00981540081530352,0.14924787541078
"GO:0050778","positive regulation of immune response",0.0722005459135521,29,1.5628755364423,0.0117288169424881,0.175447189692713,104328,26,308,1.68141233766234,0.00632473440577153,0.106370533187976
"GO:0060761","negative regulation of response to cytokine stimulus",0.00944654651782824,7,2.88331339227502,0.0118545398441022,0.175447189692713,106792,5,43,2.31607781753131,0.0626468298294095,0.478243579339384
"GO:0032365","intracellular lipid transport",0.00544856437716171,5,3.57071176397161,0.0139848795053515,0.204252845407108,67898,5,30,3.31971153846154,0.0156986926895024,0.19801760096986
"GO:0002698","negative regulation of immune effector process",0.0146528350210698,9,2.38994400759735,0.0144570415937009,0.20840670349361,35732,6,49,2.43897174254317,0.0347962348443445,0.330237796998581
"GO:0016050","vesicle organization",0.0367563599568009,17,1.79963032247811,0.0150914890129692,0.214763497492254,125213,15,151,1.97863601630158,0.00869547966833195,0.139883803360123
"GO:0098581","detection of external biotic stimulus",0.0123600030189221,8,2.51847872703638,0.0155496427380127,0.218482322015116,36965,3,15,3.98365384615385,0.0364343267050005,0.337017522021254
"GO:0002418","immune response to tumor cell",0.0101412919462386,7,2.68578739572776,0.0168199482415899,0.230798275847563,34170,3,12,4.97956730769231,0.0196908232529089,0.235019503341171
"GO:2001187","positive regulation of CD8-positive, alpha-beta T cell activation",0.00571689935066132,5,3.40311272333969,0.016842036345633,0.230798275847563,104238,2,5,7.96730769230769,0.0227271930143139,0.254820042887762
"GO:1905039","carboxylic acid transmembrane transport",0.0151872924030104,9,2.30583927165166,0.017780540606032,0.240687805764579,133631,9,79,2.26916991236611,0.0169813750125872,0.209436958488576
"GO:1990830","cellular response to leukemia inhibitory factor",0.0128380399918676,8,2.42470070890723,0.0190183082387729,0.252447693837953,72898,6,47,2.54275777414075,0.0290328304912881,0.294490494431176
"GO:0046634","regulation of alpha-beta T cell activation",0.0206841644506189,11,2.06929105221617,0.0192050784484775,0.252447693837953,102402,7,52,2.68130547337278,0.0144797706076849,0.19151706503496
"GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation",0.00811126350494398,6,2.87825731314431,0.0193315801587621,0.252447693837953,100872,5,20,4.97956730769231,0.00257862044608537,0.0502152402658729
"GO:1990823","response to leukemia inhibitory factor",0.0129256821522456,8,2.40826010593589,0.0197097163171742,0.253149150622553,72898,6,49,2.43897174254317,0.0347962348443445,0.330237796998581
"GO:0051606","detection of stimulus",0.0409443768519477,18,1.71058679825786,0.0198985301287706,0.253149150622553,72380,14,181,1.54063960900977,0.070859134921597,0.519717457567885
"GO:1903825","organic acid transmembrane transport",0.0155141374302827,9,2.25726086353743,0.0200694822115177,0.253149150622553,133631,9,82,2.18615150093809,0.0212147271675698,0.245295282875026
"GO:0006360","transcription by RNA polymerase I",0.00604263809540433,5,3.21966210968094,0.020800253524359,0.259418892270095,58728,3,26,2.29826183431953,0.139592924442228,0.700426450356013
"GO:0015695","organic cation transport",0.0110115675359671,7,2.47352195739959,0.0249161395531964,0.307299054489422,211194,6,60,1.99182692307692,0.0791988015649087,0.542658455166967
"GO:0045089","positive regulation of innate immune response",0.027311165562064,13,1.85212372106926,0.0256878050654491,0.313334765084049,188281,12,146,1.63711801896733,0.0629041104356307,0.478243579339384
"GO:0046641","positive regulation of alpha-beta T cell proliferation",0.00643917892202355,5,3.02138722248364,0.0263812316949074,0.318295295449426,39960,2,9,4.42628205128205,0.0716367306377355,0.519717457567885
"GO:0002684","positive regulation of immune system process",0.101705715571812,36,1.37728563457939,0.0308333382802695,0.368010811732248,109737,33,468,1.40449334319527,0.0291837426913778,0.294490494431176
"GO:0045104","intermediate filament cytoskeleton organization",0.00674549626236301,5,2.8841840780255,0.0312899935136992,0.369488221278788,112421,5,35,2.84546703296703,0.0291706964285955,0.294490494431176
"GO:0002764","immune response-regulating signaling pathway",0.055847846326048,22,1.53279165575523,0.031982444922185,0.373388637567248,116864,19,236,1.60358947196871,0.0280942085244811,0.294490494431176
"GO:0002347","response to tumor cell",0.0116470653889185,7,2.33855938608516,0.0322930713571674,0.373388637567248,34170,3,21,2.84546703296703,0.0854925277853332,0.560192688079178
"GO:0019217","regulation of fatty acid metabolic process",0.00684481584943937,5,2.84233401544052,0.0329963836360703,0.377587482845753,60304,4,33,2.41433566433566,0.0813686505168704,0.550726841912964
"GO:2000514","regulation of CD4-positive, alpha-beta T cell activation",0.0117789588504692,7,2.31237365130265,0.0339890514280955,0.38497803148149,138038,6,37,3.22998960498961,0.00955191463121996,0.147258683897974
"GO:2001185","regulation of CD8-positive, alpha-beta T cell activation",0.00701960848907128,5,2.7715581215929,0.0361380489490734,0.40518418518658,104238,2,9,4.42628205128205,0.0716367306377355,0.519717457567885
"GO:0002833","positive regulation of response to biotic stimulus",0.0318617972862644,14,1.70971862264312,0.0375415641087876,0.416711361607543,178709,13,156,1.65985576923077,0.0496849038809095,0.413103064848402
"GO:0021515","cell differentiation in spinal cord",0.00956737715408574,6,2.44019893079845,0.0385453245330418,0.423616932986895,183334,4,32,2.48978365384615,0.0743097541316833,0.525374694816359
"GO:0006835","dicarboxylic acid transport",0.00960265527474281,6,2.43123415700985,0.0391213936755992,0.425732813528579,293480,6,51,2.3433257918552,0.0412499763485017,0.366299789974695
"GO:0045103","intermediate filament-based process",0.00720693899736877,5,2.69951680254141,0.0397032049486226,0.42786949022302,112421,5,36,2.76642628205128,0.0325293240054015,0.325293240054015
"GO:0031347","regulation of defense response",0.0737633543666324,27,1.42426231373067,0.0411657109540891,0.436980038468186,119166,22,343,1.27755662704642,0.140654416574153,0.700426450356013
"GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation",0.00728929558566228,5,2.66901687407979,0.0413359495848284,0.436980038468186,113117,4,17,4.68665158371041,0.00884483947865355,0.140253883161506
"GO:0042632","cholesterol homeostasis",0.00740570109180252,5,2.62706429507711,0.043712215730533,0.446250052712435,67937,4,44,1.81075174825175,0.177857283649248,0.737037363413802
"GO:0055092","sterol homeostasis",0.00740570109180252,5,2.62706429507711,0.043712215730533,0.446250052712435,67937,4,44,1.81075174825175,0.177857283649248,0.737037363413802
"GO:0048665","neuron fate specification",0.00743532487953198,5,2.61659755740392,0.0443297871855204,0.446250052712435,150703,3,25,2.39019230769231,0.127984034487368,0.669081559474361
"GO:0140546","defense response to symbiont",0.0945929335097157,33,1.35744462610954,0.0449658859389275,0.446250052712435,102243,29,442,1.30685476853463,0.082641063296257,0.552599881077381
"GO:0003333","amino acid transmembrane transport",0.0125604859972903,7,2.16849523907586,0.0452560009340522,0.446250052712435,156331,7,56,2.48978365384615,0.021169312230476,0.245295282875026
"GO:0002396","MHC protein complex assembly",0.0153563077894336,8,2.02707611074841,0.0466691855458722,0.446250052712435,38910,6,13,9.19304733727811,1.96134269057069e-05,0.000989586539333393
"GO:0002501","peptide antigen assembly with MHC protein complex",0.0153563077894336,8,2.02707611074841,0.0466691855458722,0.446250052712435,38910,6,13,9.19304733727811,1.96134269057069e-05,0.000989586539333393
"GO:0043370","regulation of CD4-positive, alpha-beta T cell differentiation",0.0100388993521364,6,2.32558397918166,0.0466994422102688,0.446250052712435,154436,5,30,3.31971153846154,0.0156986926895024,0.19801760096986
"GO:1902600","proton transmembrane transport",0.015382243968732,8,2.0236582342951,0.0470448530660925,0.446250052712435,187431,7,74,1.8841606029106,0.0769984300277915,0.540938337537016
"GO:0046640","regulation of alpha-beta T cell proliferation",0.00757262683344818,5,2.56915510907713,0.0472603594243484,0.446250052712435,39960,2,14,2.84546703296703,0.153891728945336,0.720136065872479
"GO:0006906","vesicle fusion",0.012688814770691,7,2.14656408638865,0.0473101077753922,0.446250052712435,220408,6,56,2.13410027472527,0.0605123341802947,0.473018950282585
"GO:0090174","organelle membrane fusion",0.012688814770691,7,2.14656408638865,0.0473101077753922,0.446250052712435,220408,6,56,2.13410027472527,0.0605123341802947,0.473018950282585
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.036045880732418,15,1.61920745363762,0.0474391947928534,0.446250052712435,80327,12,133,1.79713707345286,0.0348088488728234,0.330237796998581
"GO:0055088","lipid homeostasis",0.0154724674550118,8,2.01185782162868,0.0483670810928192,0.45115512615991,93213,7,67,2.0810132032147,0.0498700997204378,0.413103064848402
"GO:0019395","fatty acid oxidation",0.00777987042727336,5,2.50071683071803,0.0518968499992984,0.477158112191802,37718,5,49,2.03247645211931,0.0977118269923997,0.59593476901958
"GO:0046638","positive regulation of alpha-beta T cell differentiation",0.0103190346726154,6,2.26245033984641,0.0520145329506378,0.477158112191802,154436,5,27,3.68856837606838,0.0100570606959123,0.150855910438684
"GO:0006909","phagocytosis",0.018712891903659,9,1.87140798083009,0.0546090231684702,0.496852587844278,121332,8,106,1.50326560232221,0.162615796940069,0.722014138413906
"GO:0002221","pattern recognition receptor signaling pathway",0.0188227826349044,9,1.86048237033664,0.0562309724327665,0.507450239027405,180577,8,109,1.46189131968948,0.180926605636437,0.737037363413802
"GO:0046633","alpha-beta T cell proliferation",0.0079964559624572,5,2.4329844383098,0.0570168258115713,0.51039255363584,39960,2,16,2.48978365384615,0.190354099887968,0.753787480413671
"GO:0032102","negative regulation of response to external stimulus",0.0504689777482332,19,1.46485949167223,0.0636024660089347,0.56478989815934,75976,14,194,1.43740087232355,0.109054088748228,0.63671843964461
"GO:0015807","L-amino acid transport",0.0109462968667375,6,2.13280379530798,0.0652066132986058,0.57443921239248,178083,6,51,2.3433257918552,0.0412499763485017,0.366299789974695
"GO:0022409","positive regulation of cell-cell adhesion",0.047729576365085,18,1.46741110732068,0.0688491033186229,0.591643950210812,97025,17,153,2.21314102564103,0.00167236650001301,0.0350250342455555
"GO:0043200","response to amino acid",0.0138630722154193,7,1.96474155673143,0.0688687875907289,0.591643950210812,113693,7,54,2.58199786324786,0.0176014220648243,0.214698664746758
"GO:0030199","collagen fibril organization",0.00848186815226479,5,2.29374620885766,0.0695087059536259,0.591643950210812,175420,5,46,2.16502926421405,0.0791335168128975,0.542658455166967
"GO:0051260","protein homooligomerization",0.0196767098272552,9,1.77974140800771,0.0698998555070501,0.591643950210812,132490,9,89,2.0142070008643,0.0339492287952337,0.330237796998581
"GO:0070936","protein K48-linked ubiquitination",0.0111675533726006,6,2.09054774336026,0.0702875971007473,0.591643950210812,99792,5,51,1.95277149321267,0.111212732386467,0.63671843964461
"GO:0002424","T cell mediated immune response to tumor cell",0.00855475987891861,5,2.27420210428481,0.071505309172875,0.591643950210812,42886,2,5,7.96730769230769,0.0227271930143139,0.254820042887762
"GO:0032609","type II interferon production",0.0197751689723643,9,1.77088020344391,0.0715984953978032,0.591643950210812,39998,6,52,2.29826183431953,0.0447417423146954,0.382025645917784
"GO:0032649","regulation of type II interferon production",0.0197751689723643,9,1.77088020344391,0.0715984953978032,0.591643950210812,39998,6,52,2.29826183431953,0.0447417423146954,0.382025645917784
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",0.0168960072296792,8,1.84235270772026,0.0724654525543895,0.591643950210812,38910,6,22,5.43225524475525,0.000579395286645079,0.0149564829808381
"GO:0034440","lipid oxidation",0.00859028384013775,5,2.26479744794742,0.0724897092150184,0.591643950210812,37718,5,51,1.95277149321267,0.111212732386467,0.63671843964461
"GO:0031929","TOR signaling",0.01407572430161,7,1.93505879356331,0.0733124748222724,0.592047006584458,135206,7,69,2.02069397993311,0.0568895446882436,0.457589815970655
"GO:0045622","regulation of T-helper cell differentiation",0.00863342885878107,5,2.25347926490412,0.0736952761290157,0.592047006584458,113117,4,23,3.46404682274248,0.0259658911351132,0.281908143673174
"GO:0045807","positive regulation of endocytosis",0.0169830347886521,8,1.83291178853737,0.0741392197434592,0.592047006584458,101977,7,68,2.0504100678733,0.0533073157513533,0.435081768264722
"GO:0016054","organic acid catabolic process",0.0200415372213674,9,1.74734377239198,0.0763220234329716,0.600832950429776,27086,9,115,1.55882107023411,0.123276090922173,0.664254664677729
"GO:0046395","carboxylic acid catabolic process",0.0200415372213674,9,1.74734377239198,0.0763220234329716,0.600832950429776,27086,9,115,1.55882107023411,0.123276090922173,0.664254664677729
"GO:0045471","response to ethanol",0.011459489040059,6,2.03729009385443,0.0773323237859986,0.6042976764224,99251,6,62,1.92757444168734,0.0896288850250161,0.575075505073803
"GO:0044282","small molecule catabolic process",0.0292928863329119,12,1.59399133541271,0.0778509619174803,0.6042976764224,89690,12,173,1.3816140506892,0.159917934040013,0.720136065872479
"GO:0002758","innate immune response-activating signaling pathway",0.0201597865317231,9,1.73709454699891,0.0784790002284489,0.604942293427627,180577,8,117,1.36193293885602,0.233733126044694,0.810761780967533
"GO:0006955","immune response",0.163617465201883,51,1.21285083790831,0.0796015920734259,0.609363911734502,85937,49,744,1.31182149503722,0.0281885256313616,0.294490494431176
"GO:0001101","response to acid chemical",0.0145395025219554,7,1.87333466495661,0.0835799853522263,0.635436874938159,113693,7,59,2.36318448500652,0.027417451185098,0.292628565533257
"GO:0009408","response to heat",0.00901558801251919,5,2.15795718385446,0.084847737517262,0.637608767628495,25742,4,46,1.73202341137124,0.198420865197681,0.753787480413671
"GO:0019884","antigen processing and presentation of exogenous antigen",0.0175215485398669,8,1.77657839993047,0.085014502350466,0.637608767628495,38910,6,25,4.78038461538462,0.00120987879659973,0.0274074584535857
"GO:0002218","activation of innate immune response",0.020575994603308,9,1.7019568642037,0.0863651721209913,0.643130306721435,180577,8,121,1.31691036236491,0.261966396098981,0.847762972798452
"GO:0035710","CD4-positive, alpha-beta T cell activation",0.014734208247115,7,1.848579416606,0.0881251606236886,0.643130306721435,138038,6,56,2.13410027472527,0.0605123341802947,0.473018950282585
"GO:0015800","acidic amino acid transport",0.00913359148231288,5,2.13007697530187,0.0884616590511549,0.643130306721435,333988,5,41,2.42905722326454,0.0528467448694822,0.434517680037964
