"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Guanine-nucleotide releasing factor",0.0212853675451615,65,1.22492620139328,0.0597363921653196,0.453007346010221,98050,37,86,1.16386123955083,0.145333946551546,0.874767319221392
"Holoprosencephaly",0.00320576092939533,13,1.62663436148824,0.0631028391622297,0.453007346010221,282237,6,9,1.80346065948417,0.0691717636596034,0.874767319221392
"Nuclear pore complex",0.0029296819781905,12,1.6430034978194,0.0679892963921999,0.453007346010221,70503,11,23,1.29378699484734,0.192565643933218,0.874767319221392
"Nucleus",0.0029296819781905,12,1.6430034978194,0.0679892963921999,0.453007346010221,70503,11,23,1.29378699484734,0.192565643933218,0.874767319221392
"Translocation",0.0029296819781905,12,1.6430034978194,0.0679892963921999,0.453007346010221,70503,11,23,1.29378699484734,0.192565643933218,0.874767319221392
"mRNA transport",0.0029296819781905,12,1.6430034978194,0.0679892963921999,0.453007346010221,70503,11,23,1.29378699484734,0.192565643933218,0.874767319221392
"Tumor suppressor",0.0225677948372007,68,1.20864151963171,0.0680141233617613,0.453007346010221,180445,35,86,1.10094982119673,0.269581249262488,0.886996983728622
"Sodium transport",0.0011407002080057,6,2.10987852193037,0.0688818570800703,0.453007346010221,47810,6,15,1.0820763956905,0.499999346788769,0.984623472578444
"Pyridoxal phosphate",0.00589292119310358,21,1.42944148833563,0.0701249761625728,0.453007346010221,88950,16,35,1.236658737932,0.183594144091328,0.874767319221392
"Steroid metabolism",0.00458050135249185,17,1.48872207143505,0.072334199950894,0.458116599688995,66161,11,32,0.929909402546523,0.682349802199865,0.984623472578444
"Iron-sulfur",0.00496327510763514,18,1.45472826912035,0.0778976837822224,0.477936036711257,130774,13,25,1.40669931439765,0.089827200670477,0.874767319221392
"Proteasome",0.00148352487181258,7,1.892696285036,0.0815203367539542,0.477936036711257,77385,5,11,1.22963226783011,0.384005215298076,0.913115869743479
"Cilium",0.0108866805304354,35,1.28958593291516,0.0817397354573048,0.477936036711257,63229,26,63,1.11642802729972,0.278804814427985,0.886996983728622
"Flagellum",0.0108866805304354,35,1.28958593291516,0.0817397354573048,0.477936036711257,63229,26,63,1.11642802729972,0.278804814427985,0.886996983728622
"GTPase activation",0.0239774446201112,71,1.18777224731028,0.0828619754050476,0.477936036711257,117618,47,92,1.38199974449602,0.00377612745463218,0.874767319221392
"Angiogenesis",0.0149248576030004,46,1.2363042349792,0.0885725420455001,0.491915570034218,85485,30,72,1.1271629121776,0.238167259558643,0.874767319221392
"Eye lens protein",0.00213217519483479,9,1.69315744409494,0.0904239869640846,0.491915570034218,67431,8,11,1.96741162852818,0.0175112124987397,0.874767319221392
"Growth factor",0.00819202212958403,27,1.32205757484901,0.0924264099274775,0.491915570034218,194364,19,55,0.934520523550886,0.692753076595818,0.984623472578444
"Autism",0.00277726082970698,11,1.58874332063566,0.0929004636906727,0.491915570034218,160271,4,9,1.20230710632278,0.440704554971551,0.981707387971111
"Autism spectrum disorder",0.00277726082970698,11,1.58874332063566,0.0929004636906727,0.491915570034218,160271,4,9,1.20230710632278,0.440704554971551,0.981707387971111
"Endocytosis",0.0161252970675892,49,1.21889438768683,0.0962251278755951,0.50130187586802,131221,30,67,1.21127954741474,0.115302124076061,0.874767319221392
"Magnesium",0.0541146703634531,150,1.11186987404165,0.0996299120838166,0.510590075012748,107327,113,304,1.00554796639002,0.492092620379827,0.984623472578444
"Alternative initiation",0.0118577507506127,37,1.25163335525795,0.102468930393021,0.510590075012748,99311,22,59,1.00871528411826,0.528758302521189,0.984623472578444
"Congenital muscular dystrophy",0.0021935124150713,9,1.64581165734216,0.102750324692968,0.510590075012748,127291,8,13,1.66473291644692,0.0630686089442301,0.874767319221392
"WD repeat",0.0225593133378093,66,1.1735342809743,0.107773615256398,0.517802149266068,123590,47,111,1.14544122967238,0.139794507915462,0.874767319221392
"Metal-binding",0.182363668501703,479,1.0535979449219,0.10839183457384,0.517802149266068,136502,342,879,1.0525316476853,0.11060196912194,0.874767319221392
"Leucine-rich repeat",0.0259622383979849,75,1.15876895509688,0.110800266205225,0.517802149266068,126832,56,129,1.17434647594318,0.0764356670668696,0.874767319221392
"ANK repeat",0.0259849786499764,75,1.15775488083522,0.112188644155862,0.517802149266068,151493,48,115,1.12912319550313,0.165750445021226,0.874767319221392
"Lipid transport",0.0116069933773011,36,1.24411488346641,0.11221718405147,0.517802149266068,107414,27,78,0.936412265501394,0.706240628450692,0.984623472578444
"Iron",0.0171284494811166,51,1.1943451395079,0.116144954333569,0.528377749996377,136224,35,92,1.02914874590129,0.45391570266068,0.984623472578444
"Electron transport",0.00497335457068002,17,1.37112553806119,0.123813074343242,0.547830452231055,138318,9,19,1.28140625805454,0.23832669997363,0.874767319221392
"Respiratory chain",0.00497335457068002,17,1.37112553806119,0.123813074343242,0.547830452231055,138318,9,19,1.28140625805454,0.23832669997363,0.874767319221392
"Congenital stationary night blindness",0.00135236893194814,6,1.77964667183365,0.12573767952836,0.548827979562977,44308,3,5,1.62311459353575,0.266406402669932,0.886996983728622
"Host cell receptor for virus entry",0.00639234629494918,21,1.31776121821972,0.127571057189328,0.549406019628707,142048,12,33,0.98370581426409,0.593671788271414,0.984623472578444
"DNA-binding",0.00138150103855345,6,1.74211875465022,0.134946522699148,0.566074374439283,45281,3,7,1.15936756681125,0.512617769338396,0.984623472578444
"Nucleosome core",0.00138150103855345,6,1.74211875465022,0.134946522699148,0.566074374439283,45281,3,7,1.15936756681125,0.512617769338396,0.984623472578444
"Signal transduction inhibitor",0.00612745308931855,20,1.30926549402622,0.140030033410367,0.579867958866006,116712,15,23,1.76425499297364,0.0054895831085886,0.874767319221392
"Nitration",0.00406276112877202,14,1.38224322062807,0.144638297522809,0.591369241770473,74238,12,22,1.47555872139614,0.0702502586123601,0.874767319221392
"Joubert syndrome",0.00112201632528836,5,1.78751028734972,0.151781003237132,0.61281580056992,231797,3,8,1.01444662095984,0.618229405387255,0.984623472578444
"Zinc-finger",0.160768910609176,420,1.04791231202556,0.153957468302838,0.613929163726133,137433,298,763,1.05654903642126,0.112225734772493,0.874767319221392
"Protein transport",0.00696576940597791,22,1.26686783202252,0.159105156512058,0.615139556371419,122882,19,46,1.11736149554997,0.319914290117481,0.886996983728622
"Blood coagulation",0.00114291277306433,5,1.75482833974276,0.159974373793186,0.615139556371419,74214,3,6,1.35259549461312,0.39295079224255,0.913115869743479
"Hemostasis",0.00114291277306433,5,1.75482833974276,0.159974373793186,0.615139556371419,74214,3,6,1.35259549461312,0.39295079224255,0.913115869743479
"Keratin",0.00115655692425923,5,1.73412625177258,0.165418846850706,0.628591618032682,48655,6,17,0.954773290315147,0.645590026842925,0.984623472578444
"Limb-girdle muscular dystrophy",0.00635891197850763,20,1.26160936386981,0.17692070792746,0.657851770887082,127127,10,21,1.28818618534583,0.213915329039399,0.874767319221392
"Fertilization",0.00216954296026946,8,1.47910652944392,0.179174995719127,0.657851770887082,123895,5,13,1.04045807277933,0.559353602322777,0.984623472578444
"S-adenosyl-L-methionine",0.0133763079025203,39,1.1695157409217,0.182853428583883,0.657851770887082,154795,28,79,0.958801869599177,0.651739240588964,0.984623472578444
"Osteogenesis imperfecta",0.00120744592060776,5,1.66103979465827,0.186346423089679,0.657851770887082,70784,5,16,0.845372184133203,0.764280678937204,0.984623472578444
"Nucleotide-binding",0.0404214739764244,110,1.09158676287596,0.186405975125913,0.657851770887082,125072,80,197,1.09855471643706,0.159253229239332,0.874767319221392
"Chromosome",0.00498195899035248,16,1.28824230173625,0.187031398595732,0.657851770887082,94939,10,26,1.04045807277933,0.510853701121762,0.984623472578444
"Myogenesis",0.00823774847412909,25,1.21733246063896,0.187375736599417,0.657851770887082,198666,13,26,1.35259549461312,0.120831211899917,0.874767319221392
"Transferase",0.0938507408528258,247,1.05569136553027,0.194063759276637,0.666453286726231,128209,186,501,1.00432240318579,0.487101741032196,0.984623472578444
"Phospholipid biosynthesis",0.00539091476535625,17,1.2649232567197,0.19711433807431,0.666453286726231,84188,12,23,1.41140399437891,0.0988744034813128,0.874767319221392
"Signal-anchor",0.0459949253591177,124,1.08140777634758,0.197947863095221,0.666453286726231,136691,85,223,1.03112661024319,0.383716952086431,0.913115869743479
"NAD",0.0123812682275412,36,1.16631292914524,0.19807899543566,0.666453286726231,86642,29,72,1.08959081510502,0.319192431519892,0.886996983728622
"Primary mitochondrial disease",0.00156772526432163,6,1.53517897785117,0.200582017301018,0.667917439053905,132104,6,13,1.24854968733519,0.337772845196967,0.886996983728622
"Lipid droplet",0.00365724712163724,12,1.31614779575262,0.208196229489588,0.686197776787112,109632,10,21,1.28818618534583,0.213915329039399,0.874767319221392
"Mitogen",0.00332351855862695,11,1.32761545182491,0.213127712558564,0.695356072287032,111145,5,19,0.711892365585855,0.887508683775279,0.997533453320377
"Phospholipid metabolism",0.00548433417894292,17,1.24337672344523,0.21589632853776,0.697345141176964,84188,12,25,1.2984916748286,0.173774803674869,0.874767319221392
"Lipid metabolism",0.0212616439309218,59,1.11309669282454,0.219960530525875,0.703438132275818,105088,40,103,1.0505596074665,0.381906407102807,0.913115869743479
"Lipoprotein",0.083565017576371,219,1.05122898624549,0.229398998493511,0.719443578483201,143305,153,380,1.08919531934636,0.0957856491694467,0.874767319221392
"Intermediate filament",0.00164172327350475,6,1.46598327968807,0.229420088494643,0.719443578483201,25038,8,20,1.0820763956905,0.472190217800963,0.984623472578444
"Nonsense-mediated mRNA decay",0.0020001588130031,7,1.40381953442106,0.235681940539079,0.726287542206815,142762,6,13,1.24854968733519,0.337772845196967,0.886996983728622
"DNA-directed RNA polymerase",0.00270031273377901,9,1.33692229721735,0.236466474762002,0.726287542206815,100789,5,9,1.50288388290347,0.206465652113728,0.874767319221392
"Prenylation",0.0145713388747435,41,1.12865736487191,0.238348233665394,0.726287542206815,90663,27,62,1.1780670436953,0.171831959771838,0.874767319221392
"Phagocytosis",0.00308566781482404,10,1.2999556947718,0.245798087654339,0.737244052358616,70590,7,12,1.57802807704865,0.109912523164379,0.874767319221392
"Zinc",0.170749668668382,439,1.03129371753915,0.246508847228268,0.737244052358616,138120,314,811,1.04738590704937,0.146977884526221,0.874767319221392
"Congenital disorder of glycosylation",0.00346364767900696,11,1.27390398844638,0.251431069075004,0.745066379002077,67409,10,21,1.28818618534583,0.213915329039399,0.874767319221392
"Cell adhesion",0.0553948850904337,146,1.05720914568176,0.256078328506652,0.751939091887715,179625,92,234,1.06357936328553,0.24518608853618,0.882700450249755
"Monooxygenase",0.00532859418287145,16,1.20443968833611,0.261640683471291,0.759905489336837,133714,12,34,0.954773290315147,0.64286213696455,0.984623472578444
"rRNA processing",0.00607705577409416,18,1.18811096604991,0.263496640265405,0.759905489336837,92224,12,32,1.01444662095984,0.541644625928155,0.984623472578444
"Gap junction",0.00208608008944663,7,1.34599914348592,0.267570623931389,0.764318661735905,102670,6,11,1.47555872139614,0.183871356001655,0.874767319221392
"Chaperone",0.0132766195546008,37,1.11787163116071,0.269759527671496,0.764318661735905,96389,25,69,0.980141662763134,0.595478414624322,0.984623472578444
"Disease variant",0.319916379791217,812,1.01811602705243,0.274067814289194,0.769773078394867,135308,604,1587,1.02957489445032,0.164878109770969,0.874767319221392
"Oxidoreductase",0.0133806101123565,37,1.10918382892692,0.285196519739109,0.794124792032173,117480,27,79,0.92455894568492,0.734539425994281,0.984623472578444
"Mast cell degranulation",0.00144615710637792,5,1.38685881027864,0.29451481504811,0.809497692601739,128841,3,6,1.35259549461312,0.39295079224255,0.913115869743479
"4Fe-4S",0.00324927470888175,10,1.23450056010654,0.29572980720435,0.809497692601739,66840,9,18,1.35259549461312,0.182461257539343,0.874767319221392
"Heme",0.00856434766083934,24,1.12407340950793,0.310356317958229,0.841927263968105,115364,17,54,0.851634200311967,0.836112277145865,0.984623472578444
"Amyotrophic lateral sclerosis",0.00149151469007987,5,1.344683855524,0.316284531859256,0.841927263968105,99465,4,12,0.901730329742083,0.704642868348764,0.984623472578444
"Dwarfism",0.0193968203473383,52,1.07535168941986,0.317438521484536,0.841927263968105,115176,38,91,1.12964019330327,0.198871596664123,0.874767319221392
"Protein phosphatase inhibitor",0.00481269776336715,14,1.16685574357518,0.318003486700027,0.841927263968105,217476,7,15,1.26242246163892,0.299193746529417,0.886996983728622
"Mitochondrion inner membrane",0.0214141879996863,57,1.06770423675396,0.326792130035229,0.848884758142503,87113,43,110,1.0574837503339,0.354783641237475,0.911895783203038
"Williams-Beuren syndrome",0.00151486954347653,5,1.32395276719638,0.327572525952528,0.848884758142503,157429,7,16,1.18352105778648,0.373412428670976,0.913115869743479
"Cell cycle",0.032371793532279,85,1.05324616241809,0.328515773274963,0.848884758142503,104271,63,176,0.968335410916214,0.654834548171949,0.984623472578444
"Phosphoprotein",0.637446139405857,1600,1.00682550573908,0.333782943509425,0.850047736142197,129988,1348,3615,1.00874065103098,0.303886755451794,0.886996983728622
"Ribonucleoprotein",0.0114312173754209,31,1.08779468367963,0.343333993473181,0.850047736142197,50624,25,63,1.07348848778819,0.371776775152627,0.913115869743479
"Repeat",0.401824800740078,1012,1.01023287212603,0.344782505749006,0.850047736142197,142127,787,2080,1.02355062909666,0.177655266788193,0.874767319221392
"Cell projection",0.0258670981004637,68,1.05448140107691,0.345617827143,0.850047736142197,87226,47,126,1.0090791785209,0.502580661208893,0.984623472578444
"Alternative promoter usage",0.0133845435613496,36,1.07888873063224,0.346091254226091,0.850047736142197,116663,24,48,1.35259549461312,0.0438572027816992,0.874767319221392
"Ribosomal protein",0.0110791736905364,30,1.08615449854736,0.349497342818836,0.850047736142197,51310,24,60,1.0820763956905,0.357891372184354,0.911895783203038
"ER-Golgi transport",0.00456021950612106,13,1.14349778019929,0.352071913927416,0.850047736142197,198919,10,28,0.966139639009375,0.624440632847291,0.984623472578444
"Exocytosis",0.0045698072880418,13,1.14109864022415,0.354766287724473,0.850047736142197,67716,11,25,1.19028403525955,0.296607703408876,0.886996983728622
"GTP-binding",0.0295237306206958,77,1.04615783644798,0.359749937934967,0.850047736142197,115094,55,136,1.09401106181944,0.223610348224157,0.874767319221392
"Kinetochore",0.00766125235607449,21,1.09950510039467,0.361158773177008,0.850047736142197,130828,10,43,0.629114183540988,0.981556281055515,0.997533453320377
"Osteopetrosis",0.00158972799462691,5,1.26160936386981,0.363966626158671,0.850047736142197,77195,4,7,1.545823422415,0.233394822781422,0.874767319221392
"Ribosome biogenesis",0.00422563050114353,12,1.13911468036849,0.365231441781441,0.850047736142197,101441,8,25,0.8656611165524,0.761908653587297,0.984623472578444
"Alternative splicing",0.744868877248611,1865,1.00433067874372,0.365731157210099,0.850047736142197,133270,1681,4624,0.983439890330736,0.906570973769251,0.997533453320377
"Ubl conjugation",0.23443269954817,592,1.01293421174821,0.367893254409066,0.850047736142197,134385,422,1113,1.02568786833197,0.250431280714482,0.886996983728622
"Epilepsy",0.0307893178342332,80,1.04223977150794,0.36912454304924,0.850047736142197,219890,43,128,0.908775097943193,0.812484862891656,0.984623472578444
"Glycosyltransferase",0.0249038947782727,65,1.04694485117653,0.371207613872623,0.850047736142197,131394,46,111,1.12107013967935,0.187754551321327,0.874767319221392
"Autophagy",0.0139437079197783,37,1.06439093842105,0.373705196694093,0.850047736142197,131200,25,62,1.09080281823639,0.334883139944436,0.886996983728622
"Palmitate",0.0395641050162046,102,1.03413335783531,0.378703608876899,0.853582745084129,148580,73,186,1.06171474308342,0.281224635679396,0.886996983728622
"Ligand-gated ion channel",0.00658815830263809,18,1.09593854227926,0.380544629387352,0.853582745084129,201259,14,35,1.0820763956905,0.416284783015306,0.95361691428329
"Hypotrichosis",0.00314393202803467,9,1.14827810240727,0.384791667345675,0.856220510193226,234749,7,14,1.35259549461312,0.228567163212887,0.874767319221392
"Heparin-binding",0.0120738446046724,32,1.06311958237455,0.388016695760846,0.856220510193226,191811,17,44,1.0451874276556,0.465352237759415,0.984623472578444
"Parkinsonism",0.00546491277453938,15,1.10099601225364,0.389673111450168,0.856220510193226,150463,11,18,1.65317227119382,0.0321521488804069,0.874767319221392
"Amino-acid biosynthesis",0.00242730678960006,7,1.15678085096974,0.401942636397336,0.858895830419009,181846,6,11,1.47555872139614,0.183871356001655,0.874767319221392
"Basement membrane",0.00319740235028494,9,1.12907538925384,0.403415457517902,0.858895830419009,205212,4,19,0.569513892468684,0.95872801179018,0.997533453320377
"Extracellular matrix",0.00319740235028494,9,1.12907538925384,0.403415457517902,0.858895830419009,205212,4,19,0.569513892468684,0.95872801179018,0.997533453320377
"Cell division",0.0236065941322283,61,1.03651173464823,0.406168202033527,0.858895830419009,98682,40,119,0.909307895538235,0.804141776280202,0.984623472578444
"Mitosis",0.0236065941322283,61,1.03651173464823,0.406168202033527,0.858895830419009,98682,40,119,0.909307895538235,0.804141776280202,0.984623472578444
"Telomere",0.00360045795179902,10,1.11408923580132,0.409416104624608,0.858895830419009,124734,7,19,0.996649311820197,0.590198802642011,0.984623472578444
"Acyltransferase",0.0129812421192735,34,1.05060723758758,0.409504513574388,0.858895830419009,85922,24,76,0.854270838703026,0.864173524508828,0.993338250591998
"Fanconi anemia",0.00324755382494726,9,1.11163925152425,0.420893282246721,0.877087291391554,172755,6,12,1.35259549461312,0.25783018883893,0.886996983728622
"Amino-acid transport",0.00599433042495754,16,1.07067343004081,0.426142845516507,0.88090904201444,55895,13,28,1.25598153071219,0.198379782473237,0.874767319221392
"Oxidation",0.00444492028251014,12,1.08291655006852,0.430445540984624,0.88090904201444,84886,8,18,1.20230710632278,0.33365454004235,0.886996983728622
"Transcription",0.245824336593097,617,1.00678795181549,0.430909066991584,0.88090904201444,151270,421,1092,1.04293535390499,0.128846735509826,0.874767319221392
"Thiol protease",0.0111708722201886,29,1.04133061143921,0.438551777970379,0.890894492354922,113184,21,57,0.996649311820197,0.557744468771798,0.984623472578444
"TPR repeat",0.0132312619708989,34,1.03075481034096,0.452871159538239,0.906123912392857,130916,26,70,1.00478522456975,0.533001124227798,0.984623472578444
"Ichthyosis",0.00255883149030761,7,1.09732197070181,0.454442291353446,0.906123912392857,40943,6,18,0.901730329742083,0.707772598695358,0.984623472578444
"Secreted",0.00334416916584085,9,1.07952323109868,0.454464624791464,0.906123912392857,205212,4,21,0.515274474138333,0.978257151730164,0.997533453320377
"Triplet repeat expansion",0.00257886749611633,7,1.08879654261675,0.462371981306477,0.911133426685546,217005,3,13,0.624274843667596,0.912251416935093,0.997533453320377
"Ubl conjugation pathway",0.0551961229959999,139,1.01014553380858,0.463545001917408,0.911133426685546,109107,103,262,1.06349111408513,0.230539879062429,0.874767319221392
"Manganese",0.0228684578446125,58,1.01734636226016,0.465439676170635,0.911133426685546,117130,41,116,0.956145091019622,0.675218590276965,0.984623472578444
"Allosteric enzyme",0.00657684963678286,17,1.03683280571827,0.473401812847549,0.921137262347942,154293,13,25,1.40669931439765,0.089827200670477,0.874767319221392
"Retinitis pigmentosa",0.00703091715492651,18,1.02692386318889,0.486864036838874,0.94165918502369,158851,15,44,0.922224200872585,0.706229946270133,0.984623472578444
"Centromere",0.0102739229294755,26,1.01511387972562,0.495946837191221,0.942239936411841,120050,15,57,0.711892365585855,0.967477361768255,0.997533453320377
"Proto-oncogene",0.0231337198110863,58,1.00568099677455,0.500694976310744,0.942239936411841,148031,43,115,1.01150619597155,0.497550232168187,0.984623472578444
"Stress response",0.00749076192627881,19,1.01743184822985,0.500857907271696,0.942239936411841,57527,16,38,1.13902778493737,0.308635927738841,0.886996983728622
"Tyrosine-protein kinase",0.0127529791573913,32,1.00650526244569,0.509280070787028,0.942239936411841,136198,26,59,1.19211806304886,0.158893472900547,0.874767319221392
"Intellectual disability",0.0730139094131614,182,0.99986992809117,0.511711903712223,0.942239936411841,211936,113,280,1.09173779208059,0.128888688705731,0.874767319221392
"Initiation factor",0.00230844287783912,6,1.04258108005931,0.514347382494807,0.942239936411841,109654,3,18,0.450865164871042,0.984246433551556,0.997533453320377
"Spliceosome",0.00916260066863716,23,1.00690106053675,0.514949757413385,0.942239936411841,162220,19,46,1.11736149554997,0.319914290117481,0.886996983728622
"mRNA splicing",0.00916260066863716,23,1.00690106053675,0.514949757413385,0.942239936411841,162220,19,46,1.11736149554997,0.319914290117481,0.886996983728622
"Potassium transport",0.00553915662428457,14,1.01382293518405,0.515431893525191,0.942239936411841,201642,13,42,0.837321020474791,0.833677344123281,0.984623472578444
"Aminopeptidase",0.00271739865284289,7,1.03329042674716,0.516335816547665,0.942239936411841,115935,5,13,1.04045807277933,0.559353602322777,0.984623472578444
"Non-syndromic deafness",0.0144358807250428,36,1.00031535921086,0.52189118826355,0.945395872980796,133172,26,62,1.13443493096585,0.245953685828105,0.882700450249755
"Kelch repeat",0.00759094195532241,19,1.0040044827322,0.523919075119389,0.945395872980796,77523,11,31,0.959906480048024,0.633982397856464,0.984623472578444
"Homeobox",0.0318348777447177,79,0.995409145081106,0.532245004312372,0.955084091071646,168484,48,108,1.20230710632278,0.0653868245550474,0.874767319221392
"Golgi apparatus",0.0914229423821016,227,0.995974877840561,0.535501564234958,0.955618813524263,141896,167,416,1.08597811346342,0.0929170177425308,0.874767319221392
