"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-1980143",0.0166639368478771,157,1.45439072959716,4.66055466330495e-06,0.000266342068351094,162866,36,48,1.09322465613856,0.213573985742746,0.999999951363696
"R-HSA-193648",0.0107077973154984,109,1.57139516412801,5.86387204726257e-06,0.000317102308941373,118219,28,37,1.10307352691459,0.229406949734831,0.999999951363696
"R-HSA-9006934",0.0588104919901797,467,1.22580425433777,5.95979712203487e-06,0.000317102308941373,131329,217,308,1.02696861637259,0.259218899703775,0.999999951363696
"R-HSA-8878171",0.0126053353587924,124,1.5185403529224,6.81196873886236e-06,0.000343711746528263,170703,65,87,1.08903605592347,0.130919854701168,0.999999951363696
"R-HSA-9842860",0.00451905062591162,56,1.91293351725077,6.90542070147515e-06,0.000343711746528263,94112,38,49,1.13040916825212,0.113272007766509,0.999999951363696
"R-HSA-1912422",0.00587413415060931,68,1.78699817315163,7.16246853815772e-06,0.000345365279824292,96676,29,35,1.20775295344832,0.0455266825678873,0.999999951363696
"R-HSA-9024446",0.00724406729849228,79,1.68346337060641,1.12083225856097e-05,0.000516700532341867,131376,15,17,1.28614665428066,0.0613714882103604,0.999999951363696
"R-HSA-9006931",0.028576548366885,245,1.32347386487854,1.13854945558156e-05,0.000516700532341867,123876,97,129,1.09604952605107,0.0609087579527519,0.999999951363696
"R-HSA-383280",0.00609377559205115,69,1.74792055719516,1.23314009141673e-05,0.000543638617444575,142294,23,27,1.24168726376232,0.0431362388254315,0.999999951363696
"R-HSA-1912408",0.00458266020582464,55,1.85269568216605,1.95942173337738e-05,0.000839829926278136,110542,23,28,1.19734129005652,0.0854345844752208,0.999999951363696
"R-HSA-1266738",0.136195867859631,998,1.13116423758253,2.01571228608532e-05,0.000840606502008015,136788,466,646,1.05148129981542,0.0237548908125473,0.999999951363696
"R-HSA-9006936",0.0161915193580353,149,1.42055391487268,2.48455199807207e-05,0.0010088588771119,124343,53,77,1.0033057450276,0.537913689739871,0.999999951363696
"R-HSA-5633007",0.0108144043117986,106,1.51308149310665,3.44628887356535e-05,0.00134341550053862,179166,52,71,1.06756210552498,0.23930782010591,0.999999951363696
"R-HSA-416482",0.0146364091926703,136,1.43437736097774,3.56960582443833e-05,0.00134341550053862,113660,33,48,1.00212260146035,0.560739470918705,0.999999951363696
"R-HSA-8941856",0.00282209331370228,38,2.07860172400654,3.5696717771927e-05,0.00134341550053862,113568,9,11,1.19260871578752,0.277946174751458,0.999999951363696
"R-HSA-8878159",0.0127276785229457,121,1.46755784834524,3.69297638885824e-05,0.00135672918285911,190855,34,47,1.0544578243606,0.352501355333844,0.999999951363696
"R-HSA-195721",0.0248325594167777,213,1.32408899649664,4.00121839083667e-05,0.00141825258345013,108960,96,141,0.992430893515859,0.593189872470454,0.999999951363696
"R-HSA-4551638",0.00705268446833584,75,1.64159441330795,4.04427178689604e-05,0.00141825258345013,189738,23,31,1.08146955230912,0.323537771202499,0.999999951363696
"R-HSA-6804759",0.00222434057145339,32,2.2207913198192,4.27237696568605e-05,0.00146495059067857,227900,6,8,1.09322465613856,0.516433316641087,0.999999951363696
"R-HSA-5653656",0.0530767643513297,417,1.21280414232619,4.57457652942583e-05,0.0015344720836748,142775,220,319,1.00526405162167,0.470856746439444,0.999999951363696
"R-HSA-5218920",0.00329373507695983,42,1.96842866983974,4.83385369527412e-05,0.0015740408344028,175879,16,18,1.29567366653459,0.0466165812383651,0.999999951363696
"R-HSA-5625740",0.00265486882574277,36,2.09323741673988,4.89656254383242e-05,0.0015740408344028,88543,26,33,1.14843802261021,0.140082477788049,0.999999951363696
"R-HSA-9029569",0.00594727408570094,65,1.68715296361225,5.91229061740473e-05,0.00182083901212425,145931,11,12,1.3361634686138,0.0704256275356036,0.999999951363696
"R-HSA-1989781",0.0109763095317515,106,1.49076289948105,6.0238186923911e-05,0.00182083901212425,121260,41,56,1.06719549765907,0.277855084136886,0.999999951363696
"R-HSA-400206",0.0109763095317515,106,1.49076289948105,6.0238186923911e-05,0.00182083901212425,121260,41,56,1.06719549765907,0.277855084136886,0.999999951363696
"R-HSA-114604",0.00422283388879051,50,1.8277848046982,6.24508678639391e-05,0.00182083901212425,111828,17,23,1.07738082054235,0.383034594527665,0.999999951363696
"R-HSA-8936459",0.00355293857420124,44,1.91171889946321,6.25434009349224e-05,0.00182083901212425,209592,22,26,1.23338166333582,0.0545606826299263,0.999999951363696
"R-HSA-8953897",0.0499112457969471,392,1.21240219299269,7.8777148629805e-05,0.00217158288007975,110678,213,314,0.988776440583924,0.643404938460055,0.999999951363696
"R-HSA-9843743",0.00530242365797639,59,1.71765779062947,7.88131181364005e-05,0.00217158288007975,173227,15,18,1.21469406237618,0.135146023070337,0.999999951363696
"R-HSA-9844594",0.00530242365797639,59,1.71765779062947,7.88131181364005e-05,0.00217158288007975,173227,15,18,1.21469406237618,0.135146023070337,0.999999951363696
"R-HSA-68875",0.00544438162290424,60,1.70122496532385,8.88735632864623e-05,0.00240582295001774,121491,32,48,0.971755249900945,0.677538098348521,0.999999951363696
"R-HSA-167242",0.00211263594331345,30,2.19207619915536,9.0654577686311e-05,0.00241172436844789,126171,5,7,1.04116633917958,0.61523889943714,0.999999951363696
"R-HSA-2262752",0.0497697311043532,390,1.20964620982978,9.75227257744571e-05,0.00255046721813538,111221,211,311,0.98894063213392,0.641352199017395,0.999999951363696
"R-HSA-73894",0.0164421898628493,147,1.38011962740306,0.000102520003638085,0.00263647276022608,120088,86,119,1.05341535493464,0.222795132037903,0.999999951363696
"R-HSA-167287",0.00224794482323297,31,2.12880118393169,0.000116782755402389,0.00287684956529706,125489,6,9,0.971755249900945,0.697208207552771,0.999999951363696
"R-HSA-167290",0.00224794482323297,31,2.12880118393169,0.000116782755402389,0.00287684956529706,125489,6,9,0.971755249900945,0.697208207552771,0.999999951363696
"R-HSA-2871809",0.00550322602522796,60,1.68303425939177,0.000117460481279141,0.00287684956529706,146658,10,18,0.809796041584121,0.922861740113462,0.999999951363696
"R-HSA-9711123",0.0137638276034104,126,1.41315687971957,0.000122200898526215,0.00294618728790546,94464,49,79,0.904101403388854,0.915611630036773,0.999999951363696
"R-HSA-983231",0.0125227758866056,116,1.42993546384932,0.000142372422872961,0.00337970228450736,90286,56,74,1.10307352691459,0.115396042145423,0.999999951363696
"R-HSA-9845323",0.00282342313070395,36,1.96827414996614,0.000159263772012919,0.00372339394266566,115138,22,31,1.03444913699133,0.47376354922353,0.999999951363696
"R-HSA-9816359",0.00360579880001746,43,1.84088230009015,0.000166906122783361,0.0038438230963392,72139,23,29,1.15605365936492,0.147494569560582,0.999999951363696
"R-HSA-8939211",0.0177113893728561,155,1.35094641655991,0.000176044957145738,0.00399466718935108,124743,69,94,1.06996455707179,0.185711752154397,0.999999951363696
"R-HSA-1643685",0.159483290738556,1139,1.10247206066877,0.000205965951317166,0.00460587627365779,125893,561,820,0.997234198526397,0.566123746646365,0.999999951363696
"R-HSA-8878166",0.0130965919228245,119,1.40264485228111,0.000243254830425199,0.0053620314763726,257555,34,49,1.01141872948874,0.521882888552034,0.999999951363696
"R-HSA-1368082",0.00301746559486371,37,1.89285982401829,0.000272188550968222,0.00591530893160516,112712,8,12,0.971755249900945,0.686077134792815,0.999999951363696
"R-HSA-9843745",0.0157736243652617,139,1.3603240062005,0.000278201367181374,0.00596200985501195,148781,46,59,1.13645952954517,0.0755929604196905,0.999999951363696
"R-HSA-199991",0.0505013520914364,390,1.19212187597719,0.0002830245049531,0.00598228508414566,143454,202,299,0.984755320133734,0.67929601835334,0.999999951363696
"R-HSA-9843940",0.00249340687812382,32,1.9811432609516,0.000317656649496456,0.00662357040774367,39986,25,30,1.21469406237618,0.0558314685240384,0.999999951363696
"R-HSA-6807505",0.00229127469387059,30,2.02117143841641,0.000347697806551528,0.00715330287345343,120745,19,20,1.38475123110885,0.00537619164690994,0.999999951363696
"R-HSA-8941326",0.00810335071773548,79,1.50494806111854,0.000364612279571741,0.00740258878130522,249160,14,20,1.02034301239599,0.554151539817141,0.999999951363696
"R-HSA-5607764",0.007241186028322,72,1.53490622692063,0.000380187743184712,0.00754882998553491,135465,26,41,0.924352554783826,0.813513544743615,0.999999951363696
"R-HSA-3899300",0.0050503125180772,54,1.65057233864911,0.000387279248592054,0.00754882998553491,109045,20,25,1.16610629988113,0.155011450688577,0.999999951363696
"R-HSA-167238",0.0020949050499579,28,2.06325422926283,0.000391384574752296,0.00754882998553491,129230,4,7,0.832933071343667,0.855243284495692,0.999999951363696
"R-HSA-167243",0.0020949050499579,28,2.06325422926283,0.000391384574752296,0.00754882998553491,129230,4,7,0.832933071343667,0.855243284495692,0.999999951363696
"R-HSA-674695",0.0052952204825507,56,1.63253700897744,0.000396499981421661,0.00755307989300769,161485,21,28,1.09322465613856,0.306282483107082,0.999999951363696
"R-HSA-8953854",0.0298078480923443,241,1.24808876734679,0.000404685769110569,0.00756314274963635,100796,148,229,0.942050940952008,0.916065356029858,0.999999951363696
"R-HSA-190236",0.00602772801430174,62,1.58780475487854,0.000406831398716667,0.00756314274963635,99629,29,41,1.03100861879734,0.458355774833528,0.999999951363696
"R-HSA-445144",0.00189587577204188,26,2.1170081388398,0.000425708341071696,0.00774702884348819,186216,9,10,1.31186958736628,0.128637967275319,0.999999951363696
"R-HSA-167172",0.00628416105945634,64,1.57214182980623,0.000426764388656187,0.00774702884348819,189739,18,24,1.09322465613856,0.332833983628441,0.999999951363696
"R-HSA-170834",0.0103283561976897,96,1.43482548593076,0.000448596075435903,0.00804864819066975,92955,36,50,1.04949566989302,0.363545986179786,0.999999951363696
"R-HSA-162599",0.0119000890755755,108,1.40098214239097,0.000472368744831697,0.00837775831350929,142296,40,56,1.04116633917958,0.383692403879513,0.999999951363696
"R-HSA-3371556",0.00620005013410096,63,1.56857180573864,0.000497124867709253,0.00871663262358384,183303,31,43,1.05085160745102,0.378103251886818,0.999999951363696
"R-HSA-71291",0.0230664516204818,191,1.27823773041701,0.000527464167339287,0.00910594484491209,97216,104,148,1.0242825607064,0.366346221443882,0.999999951363696
"R-HSA-3214841",0.0046429452432335,50,1.66239987989187,0.000531130937162727,0.00910594484491209,128912,22,33,0.971755249900945,0.672349035358379,0.999999951363696
"R-HSA-75153",0.00465679750366752,50,1.6574548514547,0.000565862147604568,0.00959478344784448,160366,20,28,1.04116633917958,0.462988674296869,0.999999951363696
"R-HSA-2173791",0.00112823890783016,18,2.46280762168929,0.000586852081555067,0.00984253001999422,56837,7,9,1.13371445821777,0.426045871185246,0.999999951363696
"R-HSA-200425",0.00152928955191594,22,2.22071085636558,0.000614136196236736,0.0101893779655192,100492,5,8,0.911020546782136,0.779914870763895,0.999999951363696
"R-HSA-1268020",0.00219586032400105,28,1.96839555639589,0.00079173426027479,0.0129082434177115,96978,18,19,1.3809153551224,0.00748962894402516,0.999999951363696
"R-HSA-2025928",0.00320330752084654,37,1.7830443557806,0.000794739549373036,0.0129082434177115,128209,6,7,1.2493996070155,0.300550639637012,0.999999951363696
"R-HSA-5693567",0.00426095530950493,46,1.66651761629137,0.00081829951293888,0.0131524598798405,89842,33,47,1.02344435893823,0.47565370464303,0.999999951363696
"R-HSA-9821002",0.000787362483069767,14,2.74481055242678,0.000837124327418226,0.0133163179093435,47700,10,14,1.04116633917958,0.538462335961836,0.999999951363696
"R-HSA-9707564",0.00596799706731024,60,1.55196422403899,0.000849100991252461,0.0133690084643117,118178,16,28,0.832933071343667,0.931760943334721,0.999999951363696
"R-HSA-112382",0.00368791499987034,41,1.71617673516693,0.000887007517126337,0.0136865259892594,119668,14,19,1.07404527620631,0.42107328383907,0.999999951363696
"R-HSA-75955",0.00368791499987034,41,1.71617673516693,0.000887007517126337,0.0136865259892594,119668,14,19,1.07404527620631,0.42107328383907,0.999999951363696
"R-HSA-3214815",0.00488885057045825,51,1.61035812682895,0.00092638092048869,0.0141451625115382,91771,18,25,1.04949566989302,0.450902603334815,0.999999951363696
"R-HSA-194138",0.0121514244888904,108,1.37200476396702,0.000935065830315551,0.0141451625115382,125889,46,63,1.06430336893913,0.270894548557717,0.999999951363696
"R-HSA-9013408",0.010725528208854,97,1.39608577227452,0.000978159184321536,0.0146533943826032,166999,33,44,1.09322465613856,0.228380633742346,0.999999951363696
"R-HSA-2454202",0.0110303887564859,99,1.38549011594099,0.00110216889569759,0.0162920842154648,165630,35,59,0.864697468132197,0.951259856517772,0.999999951363696
"R-HSA-4420097",0.0110333808447397,99,1.38511439169473,0.00111118214108452,0.0162920842154648,120139,42,57,1.07404527620631,0.249527509745516,0.999999951363696
"R-HSA-109606",0.00373601004809726,41,1.69408375314034,0.00112302715274881,0.0162920842154648,144831,19,26,1.06519325469911,0.399402484913216,0.999999951363696
"R-HSA-210744",0.00315388265561796,36,1.76204106791417,0.00112978160146127,0.0162920842154648,111556,10,12,1.21469406237618,0.220622056005711,0.999999951363696
"R-HSA-5693538",0.00508876639304204,52,1.5774292351599,0.00128133839703914,0.0183065291354759,88686,36,50,1.04949566989302,0.363545986179786,0.999999951363696
"R-HSA-381119",0.00378809454732918,41,1.67079090687243,0.00143918908867091,0.0203731079249469,62964,27,28,1.40557455789244,0.000355827036450762,0.549041117243526
"R-HSA-1592230",0.00712460540450928,68,1.47335415787977,0.0014786572748644,0.0207415288646889,113612,31,43,1.05085160745102,0.378103251886818,0.999999951363696
"R-HSA-9658195",0.0171782435732715,144,1.29402537317095,0.0015145013702893,0.0208649608424678,96347,62,91,0.993112508140526,0.588703413990972,0.999999951363696
"R-HSA-9824443",0.0171782435732715,144,1.29402537317095,0.0015145013702893,0.0208649608424678,96347,62,91,0.993112508140526,0.588703413990972,0.999999951363696
"R-HSA-9843970",0.000750903333607423,13,2.67250407609736,0.00158760201061514,0.0216114961836444,45441,12,16,1.09322465613856,0.401850876099237,0.999999951363696
"R-HSA-5693607",0.00299042598249651,34,1.75511232470351,0.00161520897919187,0.0216114961836444,92899,25,33,1.10426732943289,0.246336195811237,0.999999951363696
"R-HSA-9839373",0.00393326623667773,42,1.64837114149204,0.00162269409778837,0.0216114961836444,158416,14,21,0.971755249900945,0.673537484410801,0.999999951363696
"R-HSA-9823587",0.000846096067310017,14,2.55427360510704,0.00162471390622343,0.0216114961836444,48761,7,7,1.45763287485142,0.0714457496761169,0.999999951363696
"R-HSA-166520",0.0129290349806146,112,1.3372449562432,0.00174027227255324,0.0229507702269201,128687,52,75,1.01062545989698,0.501465258683173,0.999999951363696
"R-HSA-9006925",0.0270508049936402,215,1.22692304169859,0.00175738225005495,0.0229800068799558,150972,107,150,1.03977811739401,0.263940408435553,0.999999951363696
"R-HSA-6796648",0.00431835907674352,45,1.60861760909071,0.00180300504166531,0.0232098603647962,142296,13,19,0.997327756477286,0.615051374794173,0.999999951363696
"R-HSA-9706574",0.00188379660094342,24,1.96669171883983,0.00180504422798156,0.0232098603647962,101117,12,16,1.09322465613856,0.401850876099237,0.999999951363696
"R-HSA-5693532",0.00757341864257156,71,1.44718962599783,0.00183419005136476,0.0233897128037671,114677,46,61,1.09919856136336,0.155842240675937,0.999999951363696
"R-HSA-5693606",0.00314158184835254,35,1.71980307726836,0.0019330724542248,0.0244486130890891,83870,23,27,1.24168726376232,0.0431362388254315,0.999999951363696
"R-HSA-9616222",0.00350517598022473,38,1.67352739499053,0.00203109831976278,0.0251543509837106,101567,21,28,1.09322465613856,0.306282483107082,0.999999951363696
"R-HSA-162587",0.0132618216852815,114,1.32696883573978,0.00203147202945253,0.0251543509837106,139251,42,60,1.02034301239599,0.469331986886207,0.999999951363696
"R-HSA-5617472",0.00570690966264981,56,1.51476787253814,0.00205408180424338,0.0251543509837106,84598,28,34,1.20040354399529,0.0560818061072166,0.999999951363696
"R-HSA-5619507",0.00570690966264981,56,1.51476787253814,0.00205408180424338,0.0251543509837106,84598,28,34,1.20040354399529,0.0560818061072166,0.999999951363696
"R-HSA-427389",0.00117101468805042,17,2.24101949853904,0.00218329450165022,0.0265261686302858,47236,12,16,1.09322465613856,0.401850876099237,0.999999951363696
"R-HSA-9013407",0.00340410988809812,37,1.6778657512922,0.00220709194672186,0.0266058037014987,232625,13,18,1.05273485405936,0.48232952308805,0.999999951363696
"R-HSA-167152",0.00341574578686269,37,1.67215002265172,0.00233236182705165,0.0274723985316488,129287,10,14,1.04116633917958,0.538462335961836,0.999999951363696
"R-HSA-9005891",0.0035379781329325,38,1.65801138581565,0.00236800324349273,0.0274723985316488,139939,6,6,1.45763287485142,0.10417501967053,0.999999951363696
"R-HSA-9005895",0.0035379781329325,38,1.65801138581565,0.00236800324349273,0.0274723985316488,139939,6,6,1.45763287485142,0.10417501967053,0.999999951363696
"R-HSA-9675151",0.0035379781329325,38,1.65801138581565,0.00236800324349273,0.0274723985316488,139939,6,6,1.45763287485142,0.10417501967053,0.999999951363696
"R-HSA-9697154",0.0035379781329325,38,1.65801138581565,0.00236800324349273,0.0274723985316488,139939,6,6,1.45763287485142,0.10417501967053,0.999999951363696
"R-HSA-5693565",0.0030681094590105,34,1.71067348414809,0.00240642145424275,0.0277097634619146,81349,22,26,1.23338166333582,0.0545606826299263,0.999999951363696
"R-HSA-195258",0.0242188488705088,193,1.2301635883696,0.00260906741642075,0.0298206742484239,118311,102,149,0.997842639160031,0.555174155462178,0.999999951363696
"R-HSA-2424491",0.00239134342324595,28,1.80748681356803,0.00263901780108533,0.0299412093167255,148846,8,12,0.971755249900945,0.686077134792815,0.999999951363696
"R-HSA-427359",0.000994149026828836,15,2.32915732140774,0.00270142079187008,0.0304254911084345,47646,11,14,1.14528297309754,0.313687598486628,0.999999951363696
"R-HSA-9725371",0.00217735370406119,26,1.84333139450689,0.00284032424883573,0.0317581182315474,127138,10,13,1.12125605757801,0.377908952050973,0.999999951363696
"R-HSA-9845620",0.000806312375343508,13,2.48885206427099,0.00290263908408073,0.031976455646014,51937,6,6,1.45763287485142,0.10417501967053,0.999999951363696
"R-HSA-9846298",0.000806312375343508,13,2.48885206427099,0.00290263908408073,0.031976455646014,51937,6,6,1.45763287485142,0.10417501967053,0.999999951363696
"R-HSA-6783310",0.00275571328170245,31,1.73654771448322,0.00292202219448345,0.031976455646014,107597,13,20,0.947461368653422,0.728151068322946,0.999999951363696
"R-HSA-2187338",0.00644540137090835,61,1.4609620143178,0.00297213483591141,0.0322958031817698,125126,29,41,1.03100861879734,0.458355774833528,0.999999951363696
"R-HSA-9619229",0.0014283342778728,19,2.05344369243349,0.00323323406651665,0.0348416337712079,102557,7,8,1.27542876549499,0.22858974730232,0.999999951363696
"R-HSA-69473",0.00301214632685705,33,1.69120763499384,0.00326347360081969,0.0348416337712079,104807,24,32,1.09322465613856,0.283214407639017,0.999999951363696
"R-HSA-983712",0.0164643534795438,136,1.27512653430681,0.00327587097833515,0.0348416337712079,103434,69,100,1.00576668364748,0.514275231781389,0.999999951363696
"R-HSA-392499",0.156878622504626,1097,1.07944847374877,0.00329674564523419,0.0348416337712079,125382,583,897,0.947380118214467,0.993462686561859,0.999999951363696
"R-HSA-6784531",0.00255313782511532,29,1.75340723578893,0.003413703254323,0.0355908816230407,68890,20,25,1.16610629988113,0.155011450688577,0.999999951363696
"R-HSA-2672351",0.00987621841712326,87,1.35983940840008,0.00341377218419314,0.0355908816230407,96661,43,56,1.11925381461805,0.117492026064292,0.999999951363696
"R-HSA-5620912",0.0049865921200807,49,1.516880226065,0.003619378649939,0.0374812164889656,95223,29,38,1.11240403607082,0.199080996696916,0.999999951363696
"R-HSA-3371453",0.0046234412605424,46,1.53585969527104,0.00376686936201653,0.0387485295039434,187965,22,33,0.971755249900945,0.672349035358379,0.999999951363696
"R-HSA-1855204",0.003404553160432,36,1.63230547467083,0.00384080729429437,0.0392474546695113,124784,15,17,1.28614665428066,0.0613714882103604,0.999999951363696
"R-HSA-9009391",0.00861355717404135,77,1.37996236008668,0.00395833198277096,0.0401822779566815,113977,32,45,1.03653893322767,0.427547799910134,0.999999951363696
"R-HSA-2426168",0.00488896138854172,48,1.51559682338138,0.00400322028638,0.04037234576395,96074,16,26,0.897004846062411,0.83905453393386,0.999999951363696
"R-HSA-5607763",0.00353720240634819,37,1.61473354892678,0.00405048367763561,0.0405837423025438,136399,6,10,0.874579724910851,0.82489957947721,0.999999951363696
"R-HSA-933541",0.000469425401588112,9,2.95961336123922,0.00413605664920791,0.0411737768369536,77479,7,9,1.13371445821777,0.426045871185246,0.999999951363696
"R-HSA-975634",0.00259402969791655,29,1.72576680217623,0.00422702760748961,0.0415189536957971,83461,16,20,1.16610629988113,0.197956951325647,0.999999951363696
"R-HSA-9839394",0.00342682759520991,36,1.62169546269241,0.00424117877216235,0.0415189536957971,167601,9,13,1.00913045182021,0.611940083598594,0.999999951363696
"R-HSA-400253",0.0094320595385668,83,1.35840920299598,0.00425541961278475,0.0415189536957971,109963,29,37,1.14246901001868,0.132908096192368,0.999999951363696
"R-HSA-9022692",0.00617666751848833,58,1.44954874877877,0.00431218190141669,0.0415189536957971,145670,12,15,1.16610629988113,0.257616709269836,0.999999951363696
"R-HSA-75892",0.00146911533259056,19,1.99644231362867,0.00433426347368893,0.0415189536957971,55647,11,12,1.3361634686138,0.0704256275356036,0.999999951363696
"R-HSA-113418",0.00307276381851633,33,1.65784458766473,0.00435908651893657,0.0415189536957971,134997,7,10,1.02034301239599,0.612080626269811,0.999999951363696
"R-HSA-167158",0.00307276381851633,33,1.65784458766473,0.00435908651893657,0.0415189536957971,134997,7,10,1.02034301239599,0.612080626269811,0.999999951363696
"R-HSA-1655829",0.00568419195553801,54,1.46650679798912,0.00457523995947384,0.0433104003525653,106223,19,32,0.865469519443029,0.904022928824441,0.999999951363696
"R-HSA-186797",0.00880161546169362,78,1.36801628875169,0.0046077705212384,0.0433523775260417,131363,26,37,1.0242825607064,0.49237944365393,0.999999951363696
"R-HSA-9671793",0.00148219186644027,19,1.97882884125422,0.0047467646053081,0.0443357417440036,55396,12,14,1.2493996070155,0.135185547748178,0.999999951363696
"R-HSA-9018519",0.00960936847212227,84,1.3494086682499,0.00476975575470162,0.0443357417440036,140969,40,52,1.12125605757801,0.124276555065211,0.999999951363696
"R-HSA-2980766",0.00334227339752064,35,1.61653506092443,0.0049762155885833,0.0455173027499941,128515,18,25,1.04949566989302,0.450902603334815,0.999999951363696
"R-HSA-2151201",0.00583989136281641,55,1.4538412187296,0.00502104639942158,0.0455173027499941,128744,23,28,1.19734129005652,0.0854345844752208,0.999999951363696
"R-HSA-9662851",0.00910049183281807,80,1.35701353403548,0.00504286532187281,0.0455173027499941,115783,35,49,1.04116633917958,0.399520474475848,0.999999951363696
"R-HSA-9664433",0.00910049183281807,80,1.35701353403548,0.00504286532187281,0.0455173027499941,115783,35,49,1.04116633917958,0.399520474475848,0.999999951363696
"R-HSA-72203",0.0106998184134884,92,1.32730422351254,0.00504436731707647,0.0455173027499941,97552,55,85,0.943174213139153,0.815575052170369,0.999999951363696
"R-HSA-114452",0.00299153416333123,32,1.6512585060719,0.00520836419134829,0.0467238717863396,142000,14,17,1.20040354399529,0.16895045674575,0.999999951363696
"R-HSA-9634815",0.00323588803738736,34,1.62197623568918,0.00530403385360212,0.047120361255832,184915,11,18,0.890775645742533,0.827486039667359,0.999999951363696
