"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0098543","detection of other organism",0.00114645991481322,8,17.0611304832892,3.59848991715594e-08,3.3724864834106e-06,44716,3,19,4.52084014383786,0.0270838925726116,0.176453597076177
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I",0.00114681400158229,8,17.0558627410388,3.6069374154124e-08,3.3724864834106e-06,50706,5,36,3.97666494133885,0.0078714715299486,0.109848147470178
"GO:0002475","antigen processing and presentation via MHC class Ib",0.000762898030911025,7,22.4340786474306,4.15097818340371e-08,3.69634723950711e-06,51006,4,24,4.77199792960663,0.00897862009518235,0.118426469522967
"GO:0050789","regulation of biological process",0.731854860562401,345,1.15257932665485,5.31848087792497e-08,4.52070874623622e-06,149087,425,11108,1.09548025931733,0.00126656025061544,0.0479094872238176
"GO:0065007","biological regulation",0.743614482858698,348,1.14421621059652,1.07996199205651e-07,8.78056054411163e-06,148710,434,11479,1.08252309510372,0.00327696785608844,0.079569811624958
"GO:0002716","negative regulation of natural killer cell mediated immunity",0.000907109780653535,7,18.867522752425,1.32605917246842e-07,1.03322110521498e-05,54979,3,21,4.09028393966282,0.0353174157783354,0.191987114841532
"GO:0048002","antigen processing and presentation of peptide antigen",0.00277603087821948,10,8.80749488143056,3.2182655274049e-07,2.40726261449886e-05,44949,8,69,3.31965073363939,0.00271460503616505,0.0705043252448423
"GO:0002664","regulation of T cell tolerance induction",0.00159818384958754,8,12.2388310991486,4.37215358584098e-07,3.14458738673947e-05,97785,3,12,7.15799689440994,0.0073684416125519,0.105992198580554
"GO:0002517","T cell tolerance induction",0.00184161432941321,8,10.6210632096468,1.24690621250423e-06,8.62366094478428e-05,97785,3,14,6.13542590949423,0.0115744099003694,0.130919895207049
"GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I",0.000440878375298474,5,27.7285971829064,1.33670544144593e-06,8.62366094478428e-05,44156,2,9,6.36266390614217,0.0372549314182627,0.193650689921865
"GO:0002643","regulation of tolerance induction",0.00185925710268198,8,10.5202783263669,1.3373591839505e-06,8.62366094478428e-05,97785,3,18,4.77199792960663,0.0234010710668726,0.16652909482563
"GO:0001911","negative regulation of leukocyte mediated cytotoxicity",0.00136016727993927,7,12.5829481989833,1.92870065707229e-06,0.000120222340957506,54979,3,26,3.30369087434305,0.0607966048417081,0.236361020902275
"GO:0009595","detection of biotic stimulus",0.00265842989699816,9,8.27740088252754,2.06471064267966e-06,0.000124548674251966,54925,4,36,3.18133195307108,0.0358850381494814,0.192579737174774
"GO:0031342","negative regulation of cell killing",0.00148655990868028,7,11.5131010364876,3.43734941099516e-06,0.000196234099244889,54979,3,29,2.96192974941101,0.0792155923965018,0.263649984965898
"GO:2001187","positive regulation of CD8-positive, alpha-beta T cell activation",0.000957034623788975,6,15.3285223812357,3.46295469255686e-06,0.000196234099244889,118058,2,8,7.15799689440994,0.0296521595645691,0.180488695828877
"GO:0001916","positive regulation of T cell mediated cytotoxicity",0.00227532123024733,8,8.59654537586448,5.80737208100146e-06,0.00031940546445508,50106,5,40,3.57899844720497,0.0122610774110896,0.132739744436308
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",0.00163386035243984,7,10.4751390777493,6.32592921201436e-06,0.000337985360756196,33659,5,39,3.67076763815894,0.0110375883210461,0.129001813502226
"GO:0048522","positive regulation of cellular process",0.464580701881103,234,1.23149140084326,8.30197179535475e-06,0.000431241312703149,145564,240,5401,1.27229717064128,5.64615839926397e-06,0.00393882456373285
"GO:0008152","metabolic process",0.673056290646374,315,1.14428935565644,1.04383722961954e-05,0.000527560978213118,148357,372,10538,1.01073252788783,0.390518625763747,0.565224326763318
"GO:1900746","regulation of vascular endothelial growth factor signaling pathway",0.00517739308522008,11,5.19467328112467,1.28164383115248e-05,0.000630703674803983,202810,7,24,8.35099637681159,1.26379397766829e-05,0.00393882456373285
"GO:0044237","cellular metabolic process",0.604209868310463,288,1.16541704488644,1.62959753955416e-05,0.000767384692942741,142503,321,8807,1.04358669381428,0.149993715823577,0.360445665514931
"GO:0090630","activation of GTPase activity",0.00532002014014934,11,5.05540671222297,1.64146458383474e-05,0.000767384692942741,146268,7,38,5.27431350114416,0.000301286968400483,0.0244959404743001
"GO:0001914","regulation of T cell mediated cytotoxicity",0.00265074537932714,8,7.37901963464104,1.72593957381562e-05,0.000787196830008586,50106,5,50,2.86319875776398,0.0297662250887289,0.180488695828877
"GO:0042269","regulation of natural killer cell mediated cytotoxicity",0.00348911676158758,9,6.30672215324136,1.77429267345097e-05,0.000789982690322219,65029,4,47,2.43676490022466,0.0809104626787975,0.264053342424697
"GO:1902547","regulation of cellular response to vascular endothelial growth factor stimulus",0.00543981207673253,11,4.94407989583107,2.0083293887474e-05,0.000867819797980982,202810,7,26,7.70861204013378,2.26003634546945e-05,0.00603752566575411
"GO:0019884","antigen processing and presentation of exogenous antigen",0.00196856765350958,7,8.69409511779556,2.07493739303732e-05,0.000867819797980982,33659,5,48,2.98249870600414,0.0254476337038876,0.172416938500977
"GO:0070207","protein homotrimerization",0.00131809356308229,6,11.1296550269632,2.0883364122537e-05,0.000867819797980982,85245,3,15,5.72639751552795,0.0140981888672588,0.139490016834783
"GO:0002507","tolerance induction",0.00285567953170635,8,6.84947382341652,2.91325533154918e-05,0.00118430162391238,97785,3,29,2.96192974941101,0.0792155923965018,0.263649984965898
"GO:0001910","regulation of leukocyte mediated cytotoxicity",0.00576899311985825,11,4.66196872953338,3.40371659830474e-05,0.00135424468911274,55517,7,95,2.10972540045767,0.048522771736108,0.215528701060622
"GO:0006955","immune response",0.119240685048931,77,1.57885757367505,3.62060507399509e-05,0.00141052739341059,95367,69,1766,1.11869034136871,0.175585037518217,0.386750197761738
"GO:0002831","regulation of response to biotic stimulus",0.0392265896685671,34,2.11921518170343,4.19858348674751e-05,0.0016023165551465,82408,27,523,1.47813320190492,0.0284530359180877,0.180363312429912
"GO:0002715","regulation of natural killer cell mediated immunity",0.00410609347844373,9,5.35908159204654,6.16797014665327e-05,0.00230682083484832,65029,4,53,2.16090472284074,0.113337621322296,0.319188782940804
"GO:0098542","defense response to other organism",0.0761863968849753,54,1.73297787074294,6.35258892434098e-05,0.00232928260559169,81992,45,1236,1.04242673219562,0.407468654180265,0.580767060455104
"GO:0048518","positive regulation of biological process",0.49383626100216,241,1.19319317012882,6.73776707602602e-05,0.00242300469849397,147577,255,5975,1.22195093427584,5.47026378558968e-05,0.00841045389274789
"GO:0002707","negative regulation of lymphocyte mediated immunity",0.00420427568733649,9,5.23393126712172,7.36813591992735e-05,0.00259970078684229,75417,5,59,2.42643962522371,0.054694073337426,0.227578465593686
"GO:0002424","T cell mediated immune response to tumor cell",0.0010436582301051,5,11.7135461807976,8.12251376660633e-05,0.00281279643399145,42357,2,15,3.8175983436853,0.0947602330228916,0.289932955707583
"GO:2001185","regulation of CD8-positive, alpha-beta T cell activation",0.00171440013588974,6,8.55688607534633,8.82974228186839e-05,0.00295724542080889,118058,2,20,2.86319875776398,0.153295365107659,0.361490961855387
"GO:0001913","T cell mediated cytotoxicity",0.00335423405038462,8,5.83140648704766,8.85592211579134e-05,0.00295724542080889,50106,5,57,2.5115778576877,0.0483619579442828,0.215528701060622
"GO:0045087","innate immune response",0.0605734781937969,45,1.81637992663624,9.61742070242355e-05,0.00315518889711088,91229,36,961,1.07258226097298,0.355207667327135,0.540031169025807
"GO:0043170","macromolecule metabolic process",0.594711087252078,280,1.15114143941785,0.000106600856045747,0.00342469939680594,159061,311,8593,1.03625603824578,0.201865508794506,0.407495749485275
"GO:0016525","negative regulation of angiogenesis",0.0142519597594843,17,2.91642643380178,0.000108052013054305,0.00342469939680594,192076,10,102,2.80705760565096,0.00299440794569616,0.0746605714460244
"GO:0070206","protein trimerization",0.00181127034547706,6,8.09924740776505,0.000118799822072524,0.00370259445459366,85245,3,18,4.77199792960663,0.0234010710668726,0.16652909482563
"GO:2000181","negative regulation of blood vessel morphogenesis",0.0143887054262227,17,2.88870964724104,0.000120876158481997,0.00370554780920221,192076,10,103,2.77980461918833,0.00321541538392089,0.0791161416833167
"GO:1901343","negative regulation of vasculature development",0.0144432041799803,17,2.87780963684306,0.000126347633532031,0.00381080765653062,192076,10,104,2.75307572861921,0.00344920972649987,0.079569811624958
"GO:0031341","regulation of cell killing",0.00673526426049662,11,3.99314184053846,0.000132027955204506,0.00391892501956231,55517,7,109,1.83875149581173,0.0872571616219473,0.27648425132382
"GO:0045765","regulation of angiogenesis",0.03358585004603,29,2.11114637204646,0.000164555036534453,0.00474395017057409,175189,21,283,2.12463512060224,0.0010046767887959,0.0417499021121852
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity",0.00469004308234937,9,4.69183109604343,0.000165911571631039,0.00474395017057409,47418,6,68,2.52635184508586,0.0312066618075395,0.18356346946646
"GO:0002666","positive regulation of T cell tolerance induction",0.00122040387566793,5,10.0171255754288,0.000167433535432027,0.00474395017057409,127267,2,8,7.15799689440994,0.0296521595645691,0.180488695828877
"GO:0097028","dendritic cell differentiation",0.00373614584820383,8,5.23531548156572,0.000183489853009977,0.00511233450097043,65392,3,44,1.95218097120271,0.198134269908025,0.406481184473474
"GO:0031325","positive regulation of cellular metabolic process",0.275220850822214,146,1.29702460439495,0.000185903072762561,0.00511233450097043,150620,134,2937,1.30632834028047,0.00051339735195588,0.0320793968563472
"GO:0043207","response to external biotic stimulus",0.103247776645873,66,1.56293141020858,0.000192169521795904,0.00519067900520422,91275,57,1528,1.06807807063185,0.318931263243618,0.508008059851418
"GO:0045088","regulation of innate immune response",0.0322434921479669,28,2.12320853422287,0.00019430349217342,0.00519067900520422,90180,21,432,1.3918327294686,0.0804838559201906,0.264053342424697
"GO:0002704","negative regulation of leukocyte mediated immunity",0.00485335047415672,9,4.53395857000694,0.000213072796400038,0.0056046858945695,75417,5,69,2.07478170852462,0.0931386703539061,0.288359790665239
"GO:0019882","antigen processing and presentation",0.00596739823221561,10,4.09724251661571,0.000215795392732088,0.0056046858945695,44949,8,111,2.06356667226232,0.0406609941397202,0.202223561279992
"GO:0035461","vitamin transmembrane transport",0.00129708174811881,5,9.42495636303244,0.000221350225321215,0.00567020440206401,51417,5,20,7.15799689440994,0.000512661970871853,0.0320793968563472
"GO:0002645","positive regulation of tolerance induction",0.0013084754812175,5,9.34288723846063,0.000230369661105456,0.00582150359820545,127267,2,10,5.72639751552795,0.0455101060764391,0.214138049864791
"GO:0044419","biological process involved in interspecies interaction between organisms",0.116270885577639,72,1.5140429947689,0.000242244243625622,0.00603995647439885,104703,62,1688,1.051648832828,0.355948119160079,0.540717289057146
"GO:1901342","regulation of vasculature development",0.0344414861148028,29,2.05869878089546,0.000248505940753763,0.00605246854548318,175189,21,289,2.08052504889424,0.00130662237883139,0.0479094872238176
"GO:0140546","defense response to symbiont",0.0708398845849376,49,1.69119983297472,0.000250449440899247,0.00605246854548318,84894,40,1138,1.00639675141089,0.507280224655583,0.657390173323589
"GO:0009607","response to biotic stimulus",0.106289397992187,67,1.54120903894044,0.000252844115178008,0.00605246854548318,95846,58,1565,1.06112158434703,0.335704083908251,0.524012217786669
"GO:0009966","regulation of signal transduction",0.28842503444073,151,1.28003158515735,0.000255692521440198,0.00605246854548318,144396,146,2946,1.41896476114576,4.04261044240073e-06,0.00393882456373285
"GO:0045591","positive regulation of regulatory T cell differentiation",0.00210846740553482,6,6.95762553021097,0.000267133981575629,0.00624425681933033,53811,3,22,3.90436194240542,0.0398626796016488,0.200925096644429
"GO:1905868","regulation of 3'-UTR-mediated mRNA stabilization",0.00135929910648583,5,8.99356059087726,0.000274052002365854,0.00632687956079195,236692,3,8,10.7369953416149,0.00208212144415787,0.0627994693641164
"GO:0051707","response to other organism",0.103175964509976,65,1.54032197453901,0.000321731468627129,0.00733704690649672,91454,56,1526,1.05071514046384,0.367855906618961,0.550312436301965
"GO:0031328","positive regulation of cellular biosynthetic process",0.240551742219217,129,1.31116665409746,0.00035192000526596,0.00792880011864271,153441,117,2517,1.33092671695822,0.000632057858154567,0.0328318942985844
"GO:0042267","natural killer cell mediated cytotoxicity",0.00524697148316849,9,4.19382686681995,0.000373958290911469,0.0083250238571958,65029,4,76,1.50694671461262,0.274315094170094,0.46846504666491
"GO:0050896","response to stimulus",0.603129486621538,280,1.13507396372198,0.00038936387924482,0.00856600534338603,146691,318,8360,1.0891114891973,0.0200242103874428,0.164111540188028
"GO:0009891","positive regulation of biosynthetic process",0.24342877373962,130,1.30571421724339,0.000393982806476623,0.00856683544315447,152489,118,2559,1.32027140842575,0.000806335153522131,0.0376961684271596
"GO:0031343","positive regulation of cell killing",0.00529509910986405,9,4.15570880147606,0.000399135220631619,0.00857911336300147,47418,6,75,2.29055900621118,0.0469683400424447,0.214490833005583
"GO:0048583","regulation of response to stimulus",0.349091252759344,176,1.23268012306057,0.000406449235478945,0.00863704625392758,141834,172,3873,1.27154708581307,0.000254168695230428,0.0226331171467095
"GO:0002456","T cell mediated immunity",0.00907671797747313,12,3.23242975859226,0.000447539811880837,0.00940336458670972,79732,9,129,1.99758052867254,0.0371007026813932,0.193650689921865
"GO:0038084","vascular endothelial growth factor signaling pathway",0.00781236177724709,11,3.44260369559454,0.000458597643863579,0.00952863993360991,202810,7,42,4.77199792960663,0.000570759237071616,0.0320793968563472
"GO:0045824","negative regulation of innate immune response",0.00547966457737409,9,4.01573666870228,0.000508986675829881,0.0104593965252954,55149,5,88,1.62681747600226,0.193956064928907,0.402550323437354
"GO:0060544","regulation of necroptotic process",0.00156528821482829,5,7.81002422397122,0.00051822697439996,0.0105335265448688,292930,4,25,4.58111801242236,0.0103992013270804,0.126683447949257
"GO:0019058","viral life cycle",0.0242574713322187,22,2.21745005135393,0.00052908098868909,0.0106237697417221,129100,19,315,1.7270087745243,0.015149966316117,0.143083015207771
"GO:0070316","regulation of G0 to G1 transition",0.00335582848432315,7,5.10005636622393,0.000536504255266301,0.0106237697417221,137361,3,35,2.45417036379769,0.122140018884922,0.328828197333941
"GO:0010556","regulation of macromolecule biosynthetic process",0.386329249045872,191,1.20879448343613,0.00053971022752064,0.0106237697417221,155979,190,4739,1.14793788557745,0.0147325288003906,0.142254956747261
"GO:0002418","immune response to tumor cell",0.00242018376225402,6,6.06149288296357,0.000549523628145421,0.010704262339916,65728,3,31,2.77083750751352,0.0926785394945914,0.287411059460839
"GO:0045023","G0 to G1 transition",0.00339880341809433,7,5.03557055824782,0.000577844432068764,0.0111398875048308,137361,3,37,2.32151250629511,0.137994808428616,0.344067055682017
"GO:0019731","antibacterial humoral response",0.00245009539859298,6,5.98749202124591,0.000585575627913171,0.0111737390224248,50605,2,69,0.829912683409848,0.699686187703922,0.794904721146011
"GO:1903670","regulation of sprouting angiogenesis",0.00562915562866961,9,3.90909248688701,0.000615145242568227,0.0116194101373998,181268,6,41,4.19004696258143,0.00281310035182702,0.0720616117522813
"GO:0006402","mRNA catabolic process",0.0198330830657557,19,2.34228675250049,0.000661691145689147,0.0123121879401877,150754,14,247,1.62286569265974,0.0521209741398065,0.223034832131438
"GO:0009967","positive regulation of signal transduction",0.15632567689472,89,1.39199085078639,0.000664989829924578,0.0123121879401877,155335,85,1524,1.59692844101009,1.03580995522989e-05,0.00393882456373285
"GO:0016071","mRNA metabolic process",0.0532129645251715,38,1.74599435083857,0.000713977304926838,0.0130895839236587,151964,32,703,1.30330526669199,0.0768062991812435,0.260095668576463
"GO:0009605","response to external stimulus",0.193630238015575,106,1.33847226968565,0.00072734621125603,0.0132052176218328,142661,97,2313,1.20073618462216,0.0307539837740405,0.183152705915464
"GO:0062098","regulation of programmed necrotic cell death",0.00170056675190866,5,7.18874390645633,0.000749961968806057,0.0134848930929551,292930,4,30,3.8175983436853,0.0196485884818891,0.163301602049478
"GO:0001906","cell killing",0.0139140201122996,15,2.63581742227736,0.000757813687386588,0.0134963009086945,52512,10,253,1.1316991137407,0.390443556930384,0.565224326763318
"GO:0060255","regulation of macromolecule metabolic process",0.444070367695618,214,1.17825331732497,0.000785335888125349,0.0138545104791925,164478,221,5643,1.12133072030097,0.0215570796169031,0.166204121536325
"GO:0031326","regulation of cellular biosynthetic process",0.391424478696328,192,1.19930581341064,0.000802477230372078,0.014024602063512,153287,194,4827,1.15073660452913,0.012309806057839,0.132739744436308
"GO:0002228","natural killer cell mediated immunity",0.00585876837667984,9,3.7558900712201,0.000812925152018806,0.0140756484655108,65029,4,81,1.41392531247604,0.313710009405032,0.502915612421084
"GO:0002711","positive regulation of T cell mediated immunity",0.0047544326134795,8,4.11403500494125,0.000883460572972616,0.0151157925066928,50106,5,71,2.01633715335491,0.102143288664667,0.299385501258507
"GO:0097300","programmed necrotic cell death",0.00265883928808577,6,5.51741758747981,0.000891007140278011,0.0151157925066928,248480,5,50,2.86319875776398,0.0297662250887289,0.180488695828877
"GO:0010557","positive regulation of macromolecule biosynthetic process",0.237021833479224,125,1.28943172616809,0.000897247576600479,0.0151157925066928,158522,112,2462,1.30251121393,0.00178552216731409,0.0585776570680237
"GO:0045589","regulation of regulatory T cell differentiation",0.00267184275946272,6,5.49056511593396,0.000913439459820808,0.0152511766952224,53811,3,34,2.52635184508586,0.114479938949318,0.319996241906164
"GO:0001817","regulation of cytokine production",0.0616232998989,42,1.66640680912968,0.000936718736102904,0.0155014516505525,129129,36,756,1.36342797988761,0.0373932130853833,0.193650689921865
"GO:0009893","positive regulation of metabolic process",0.312788701542816,158,1.2350448291585,0.000960120514965301,0.0156737379334547,155007,153,3466,1.26390481805507,0.000828865197548545,0.0378043394979458
"GO:0002833","positive regulation of response to biotic stimulus",0.0288034536212673,24,2.03724551135563,0.000963892974517266,0.0156737379334547,101665,19,381,1.42784190019726,0.0768947016581528,0.260095668576463
"GO:0001909","leukocyte mediated cytotoxicity",0.00858023024030942,11,3.13451559834862,0.000977056530181541,0.0157508250986162,55517,7,140,1.43159937888199,0.218374749584039,0.424487002534727
"GO:0009889","regulation of biosynthetic process",0.39562134603976,193,1.19276334634222,0.00103802714492618,0.0165906902650594,152692,195,4897,1.14013428173162,0.0174359418302554,0.151133259105285
"GO:0009058","biosynthetic process",0.522168793829251,245,1.14718078132769,0.0010574783156001,0.0167583427980694,145634,267,7257,1.05342988607273,0.14220094730459,0.349120791064494
"GO:0010467","gene expression",0.439128720572552,211,1.17480910805665,0.00108238150530737,0.0170088522262587,146154,220,5890,1.06944605553154,0.118169952572345,0.324014386085462
"GO:0046634","regulation of alpha-beta T cell activation",0.0129657329621407,14,2.6400226621052,0.00110647808058273,0.0172426167557475,166576,10,116,2.46827479117584,0.00744639825410509,0.106295914008981
"GO:1903672","positive regulation of sprouting angiogenesis",0.00282429311353944,6,5.1941941082674,0.00121016673438779,0.0187025768041749,232426,4,23,4.97947610045909,0.00769085621545085,0.108953796385554
"GO:2001224","positive regulation of neuron migration",0.00283142493585087,6,5.18111091861183,0.00122565541983577,0.0187866855335483,64906,4,17,6.73693825356229,0.00243990023267515,0.0680120289954078
"GO:0019222","regulation of metabolic process",0.474217525301192,225,1.16006309349143,0.00125213923671952,0.0190365883956545,157109,239,6160,1.11088393361297,0.0241680511775981,0.168008385509697
"GO:0002832","negative regulation of response to biotic stimulus",0.0075559563477685,10,3.23584158315473,0.00129870366226059,0.0195852891002202,52486,6,120,1.43159937888199,0.242568288113592,0.445770874612983
"GO:0010628","positive regulation of gene expression",0.108957756927407,65,1.45858550928923,0.00131370999509661,0.0196531015266453,169506,56,1123,1.42777498160982,0.00458050688411271,0.0865206855887957
"GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",0.00510998268612395,8,3.82778248028188,0.00138957810826401,0.0206231036702675,194611,6,64,2.68424883540373,0.0239884714717543,0.167382244970823
"GO:0001816","cytokine production",0.06299580560709,42,1.63010037831804,0.00141893437724105,0.0208929707515021,129129,36,763,1.35091946631066,0.0418449222999697,0.204520588787731
"GO:0070979","protein K11-linked ubiquitination",0.00297263112196711,6,4.93499733012924,0.00156471839729533,0.022809491760918,411695,3,37,2.32151250629511,0.137994808428616,0.344067055682017
"GO:0002250","adaptive immune response",0.0316499811578187,25,1.93127111424609,0.00157348900382803,0.022809491760918,77498,20,466,1.22884066856823,0.201291032101754,0.407495749485275
"GO:0044249","cellular biosynthetic process",0.503111521831048,236,1.14689703947626,0.0016131415217786,0.0232044203517384,144321,256,6853,1.06957373703134,0.0904035812976205,0.283591542216093
"GO:0036037","CD8-positive, alpha-beta T cell activation",0.00299568258802473,6,4.89702303875915,0.001626222768083,0.0232140196665283,118058,2,28,2.04514196983141,0.255920159278233,0.456651429246465
"GO:0031323","regulation of cellular metabolic process",0.432570712566044,207,1.17001094788723,0.00164330432455051,0.0232801445977989,153091,213,5453,1.11839599377173,0.0271956237769874,0.176453597076177
"GO:0070935","3'-UTR-mediated mRNA stabilization",0.00207407820634886,5,5.89415521453553,0.00178878193499521,0.0251505429957973,236692,3,24,3.57899844720497,0.0497898578259208,0.217884747184518
"GO:0016032","viral process",0.033840618258984,26,1.87850238624741,0.0018647287799809,0.0260227076012259,121401,23,424,1.55315026954178,0.025230180483319,0.171596827984241
"GO:0141188","nucleic acid catabolic process",0.0234177517767589,20,2.08814902332996,0.00188309871776648,0.0260844044609135,147397,15,322,1.3337882411944,0.158727074876196,0.368609316676018
"GO:0006959","humoral immune response",0.0153481080487581,15,2.38953338805068,0.00196009652338258,0.0269042508931941,34383,11,290,1.08604090811737,0.433403983815538,0.601920170079505
"GO:0051259","protein complex oligomerization",0.0252118593487131,21,2.03653140238959,0.00197106009217518,0.0269042508931941,98527,17,267,1.82301044501826,0.0129131400640781,0.133683828129465
"GO:0002347","response to tumor cell",0.0042468224474213,7,4.0300517945647,0.00205178334225919,0.0278031510871355,117703,4,46,2.48973805022954,0.0760200464931162,0.260095668576463
"GO:0048709","oligodendrocyte differentiation",0.0139672047797963,14,2.45072864546023,0.0021822428069882,0.0292632163372678,88648,11,105,2.99954155575274,0.00110182526819003,0.0447915924242467
"GO:0002253","activation of immune response",0.0397281768812921,29,1.78474450737158,0.00220269398918826,0.0292632163372678,91836,24,528,1.30145398080181,0.114358266714405,0.319996241906164
"GO:0007165","signal transduction",0.468805238775105,221,1.15259441148805,0.00221079355269549,0.0292632163372678,138491,232,5727,1.15987796717521,0.00347618231124913,0.079569811624958
"GO:0050778","positive regulation of immune response",0.0529140356399436,36,1.66344446870646,0.00222212658817755,0.0292632163372678,84491,32,727,1.26028005843806,0.106570313091974,0.310415086420548
"GO:0009059","macromolecule biosynthetic process",0.473921381457968,223,1.1504698778546,0.00227859399814268,0.0297969984372504,147076,234,6310,1.06178844582689,0.13390856237031,0.340229635370218
"GO:0010468","regulation of gene expression",0.377759088713275,183,1.18443943826801,0.00232444958163702,0.0300914132219083,154161,181,4623,1.12100146042673,0.0402493774176351,0.201490465865246
"GO:0006401","RNA catabolic process",0.0221717726102825,19,2.09522118698878,0.00233329139955973,0.0300914132219083,150754,14,298,1.34512693317771,0.161524997829425,0.370085632374786
"GO:0006952","defense response",0.12435291364691,71,1.39597961107889,0.00239610422074754,0.0306898280328623,94420,64,1794,1.02143099496597,0.447990193399673,0.615533917455833
"GO:0034612","response to tumor necrosis factor",0.0205915226642443,18,2.13727661954402,0.00244459277381948,0.0310978808642342,229429,15,225,1.90879917184265,0.0128527795345845,0.133683828129465
"GO:0072539","T-helper 17 cell differentiation",0.00327254991971444,6,4.48272051160852,0.00251720437773861,0.0316966128653837,201281,5,38,3.76736678653155,0.00990008166357859,0.125088869668189
"GO:0002443","leukocyte mediated immunity",0.0257546879309096,21,1.99360766529274,0.00252555899301721,0.0316966128653837,72806,17,394,1.235390326954,0.21831656212142,0.424487002534727
"GO:1902531","regulation of intracellular signal transduction",0.187676562210877,100,1.30276671005615,0.00258799904677232,0.0320426938639656,127443,91,1889,1.37930697171266,0.000932479000596231,0.0405519937468594
