"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0017076","purine nucleotide binding",0.144959368865096,936,1.15118234179892,2.59868505469996e-06,0.000184787752741973,130684,591,791,1.0205633972518,0.166836725034155,0.953799874173814
"GO:0032553","ribonucleotide binding",0.140440697012348,909,1.15394594930913,2.64877161981758e-06,0.000184787752741973,131622,569,758,1.02534980126634,0.12015851965637,0.953799874173814
"GO:0032555","purine ribonucleotide binding",0.140276808750586,908,1.15402317730303,2.65994224946109e-06,0.000184787752741973,131674,567,754,1.02716616169429,0.10410491305278,0.953799874173814
"GO:0035639","purine ribonucleoside triphosphate binding",0.136320538058183,883,1.15481913655127,3.41969442430035e-06,0.000224369950838817,132189,550,734,1.02351831969644,0.143546584418542,0.953799874173814
"GO:0140096","catalytic activity, acting on a protein",0.192415020379324,1209,1.12021630531408,7.867555808172e-06,0.000489030705760586,145030,726,989,1.00269608653942,0.457266499003357,0.998823258711187
"GO:0030234","enzyme regulator activity",0.124282737183629,806,1.15621551365195,8.51154315084646e-06,0.000502606623057483,128309,455,597,1.04103673893412,0.0455054652453046,0.953799874173814
"GO:0098772","molecular function regulator activity",0.191443099901506,1202,1.11938455359127,9.55755554321591e-06,0.000537498718882762,136322,693,940,1.00701136466814,0.368465595620056,0.998823258711187
"GO:0140677","molecular function activator activity",0.0978760564484326,646,1.17671317283277,1.13151515503951e-05,0.000607417908228027,146726,370,492,1.02722507488233,0.163784551499881,0.953799874173814
"GO:0008047","enzyme activator activity",0.0574034408213043,395,1.22679989568032,2.7085187638054e-05,0.00134003736790189,135627,220,283,1.0618550482787,0.0441528217130804,0.953799874173814
"GO:0005154","epidermal growth factor receptor binding",0.00250771858680803,32,2.27502272648177,2.72319194154491e-05,0.00134003736790189,96776,14,15,1.27486960644855,0.0601840859986993,0.953799874173814
"GO:0070851","growth factor receptor binding",0.0108700466752696,94,1.54173951887593,4.73413927473132e-05,0.00223640739338308,122408,47,56,1.14640698028856,0.0427815531105,0.953799874173814
"GO:0045505","dynein intermediate chain binding",0.00368916369739435,40,1.9330657448999,0.000103644919420276,0.00470787114751331,140383,17,19,1.22214943475331,0.0821742264235977,0.953799874173814
"GO:0140993","histone modifying activity",0.0386829987605699,272,1.25361254698296,0.000132105167754193,0.00577837789324822,144415,136,180,1.03203730045835,0.265614309454274,0.998823258711187
"GO:0071889","14-3-3 protein binding",0.00519341902054147,51,1.75077917394246,0.000146609795681263,0.00618379173927041,217877,19,22,1.1796683046683,0.120689533759798,0.953799874173814
"GO:0043168","anion binding",0.189070142833788,1167,1.10043010667139,0.000175709064654583,0.00698222289760108,130259,732,990,1.00996163627743,0.303825558906334,0.998823258711187
"GO:0050839","cell adhesion molecule binding",0.052281429298926,355,1.21058548110135,0.000177363833131272,0.00698222289760108,154874,199,266,1.02188125006685,0.300652815366031,0.998823258711187
"GO:0016881","acid-amino acid ligase activity",0.00109258841174422,17,2.77400277633831,0.000220421855366526,0.00839736165122152,148994,9,12,1.02444879089616,0.592867721487706,0.998823258711187
"GO:0043169","cation binding",0.373288602531101,2218,1.05933024447423,0.000332357971447483,0.0122660863837337,149071,1399,1865,1.02463189166308,0.0228480980972439,0.953799874173814
"GO:0046872","metal ion binding",0.365070431685171,2171,1.06022422721667,0.000344797819627929,0.0123395825751692,148056,1368,1828,1.02220710864037,0.0380982887639679,0.953799874173814
"GO:0060090","molecular adaptor activity",0.127739423838132,802,1.11934503004296,0.000402982230887527,0.0138549585789787,158593,410,537,1.04289014094954,0.0478875338572118,0.953799874173814
"GO:0045296","cadherin binding",0.0346155900823039,242,1.24640214194015,0.000410604191587005,0.0138549585789787,147299,123,161,1.04353789880106,0.203586597933832,0.953799874173814
"GO:0030674","protein-macromolecule adaptor activity",0.110552632292457,700,1.1288689097712,0.000439210808981572,0.0144085545946454,153367,360,469,1.04847637447795,0.0397813689477189,0.953799874173814
"GO:0016279","protein-lysine N-methyltransferase activity",0.00414713810290679,41,1.76258438678636,0.000537444991113301,0.0171546630947245,116875,23,28,1.12201534241008,0.198791870145011,0.953799874173814
"GO:0016278","lysine N-methyltransferase activity",0.00418673436598598,41,1.74591465114574,0.000642737161520301,0.0199755944146178,116875,23,29,1.08332515818904,0.30575920906445,0.998823258711187
"GO:0005126","cytokine receptor binding",0.0142290178059697,110,1.37826371342129,0.000720175044624405,0.0218083776333698,150925,69,93,1.01343321249943,0.468187910554458,0.998823258711187
"GO:0097159","organic cyclic compound binding",0.487633214580337,2853,1.0430930511005,0.000860441834226622,0.0250597250291297,137503,1826,2464,1.01225297195692,0.116428055672518,0.953799874173814
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.0414415831632931,281,1.20888375565179,0.000869981986616697,0.0250597250291297,135868,130,167,1.06330014224751,0.098815930124186,0.953799874173814
"GO:0032813","tumor necrosis factor receptor superfamily binding",0.00136654086240393,18,2.34835874662196,0.000994985923742253,0.0279780565699905,104343,11,15,1.00168326220958,0.626249138899011,0.998823258711187
"GO:0019901","protein kinase binding",0.0689738715669033,447,1.15541361044169,0.0010389294952764,0.0285343193935215,146265,251,317,1.08154215148238,0.00743056194826097,0.953799874173814
"GO:0008170","N-methyltransferase activity",0.00741577606393817,63,1.5146019185461,0.00113860257271381,0.0305611281448866,145054,33,41,1.09940845852271,0.191645647929024,0.953799874173814
"GO:0070697","activin receptor binding",0.00105312637328565,15,2.53936617377838,0.0011971911470734,0.0313180990926248,141806,8,8,1.36593172119488,0.0824116053876733,0.953799874173814
"GO:0019900","kinase binding",0.0763238775667439,490,1.14459070250239,0.00121984128557218,0.0313180990926248,147098,279,354,1.0765394073824,0.00772862903445048,0.953799874173814
"GO:0042054","histone methyltransferase activity",0.00531650299763845,48,1.60964362640532,0.00128465142400702,0.0322802836543041,128465,26,32,1.10981952347084,0.20647795505639,0.953799874173814
"GO:0070739","protein-glutamic acid ligase activity",0.000753268570848721,12,2.84018061289596,0.0014356941795195,0.0346031597145414,205541,5,6,1.13827643432907,0.49196261522403,0.998823258711187
"GO:0070740","tubulin-glutamic acid ligase activity",0.000753268570848721,12,2.84018061289596,0.0014356941795195,0.0346031597145414,205541,5,6,1.13827643432907,0.49196261522403,0.998823258711187
"GO:0046966","nuclear thyroid hormone receptor binding",0.00130560288464817,17,2.32141283020395,0.00152266266627521,0.0359652921774205,58440,12,14,1.17079861816704,0.232374703925354,0.987174551567782
"GO:1901681","sulfur compound binding",0.0288176233705467,200,1.23733242659594,0.00169765013292733,0.0390179155125575,149210,110,137,1.09673349876961,0.0336889281133392,0.953799874173814
"GO:0042974","nuclear retinoic acid receptor binding",0.00242047258341322,26,1.91508361332407,0.00171797765169601,0.0390179155125575,73460,14,16,1.19519025604552,0.15583086243353,0.953799874173814
"GO:0000287","magnesium ion binding",0.0198306138977783,143,1.28562538340418,0.00195069725613539,0.0434674237640735,112159,77,98,1.07323206665312,0.136650598099903,0.953799874173814
"GO:0016301","kinase activity",0.0615543372135881,398,1.15276019726861,0.0022146060422541,0.0471631854700585,139047,236,314,1.02662384140762,0.233644860686737,0.989012833229519
"GO:0001784","phosphotyrosine residue binding",0.0043486092584385,40,1.63992567438032,0.00223581200223388,0.0471631854700585,137924,20,23,1.1877667140825,0.0995017771041604,0.953799874173814
"GO:0016772","transferase activity, transferring phosphorus-containing groups",0.0721056004149151,461,1.13984680926425,0.00223635765141683,0.0471631854700585,131963,275,374,1.00436155970212,0.47020037413379,0.998823258711187
"GO:0005509","calcium ion binding",0.0592655389829908,384,1.15516373417201,0.00231709578487937,0.0480085986305709,185505,222,298,1.01757329565525,0.331047178970013,0.998823258711187
"GO:0016874","ligase activity",0.00915479024852762,73,1.42163799424378,0.00245001852253424,0.0498874461226368,95274,44,58,1.03622406435474,0.386798191485161,0.998823258711187
"GO:0070410","co-SMAD binding",0.000601863198803575,10,2.96221632463056,0.00256746664072183,0.0513928491981776,95331,5,5,1.36593172119488,0.210207435691817,0.953799874173814
"GO:0005096","GTPase activator activity",0.0305928782027001,209,1.21798098565106,0.00270306635397022,0.0528532353804805,148624,104,132,1.07618862882021,0.0845556492546682,0.953799874173814
"GO:0030295","protein kinase activator activity",0.0110069557882891,85,1.37678543725878,0.00273084396148415,0.0528532353804805,124125,48,62,1.05749552608636,0.276645106492325,0.998823258711187
"GO:0005123","death receptor binding",0.000926284106811658,13,2.50215206485096,0.0027746829750972,0.0528532353804805,121394,5,7,0.975665515139199,0.71847527974895,0.998823258711187
"GO:0016798","hydrolase activity, acting on glycosyl bonds",0.00794032588127188,64,1.43699814388353,0.00342324715111042,0.0641722997692287,109949,36,45,1.0927453769559,0.196045622977908,0.953799874173814
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",0.057672963859484,372,1.14996660635768,0.00348768597139804,0.0643587051909544,141896,223,296,1.02906342508939,0.219997558014633,0.962285614871412
"GO:0140297","DNA-binding transcription factor binding",0.0613896436041029,394,1.14423616408328,0.00362289630680945,0.0652371946800199,134160,192,247,1.06177688449157,0.0575965258740363,0.953799874173814
"GO:0042802","identical protein binding",0.192312204319939,1159,1.07446222138375,0.00364705006947619,0.0652371946800199,141960,688,909,1.03384051065135,0.0386327047191573,0.953799874173814
"GO:0005172","vascular endothelial growth factor receptor binding",0.00154814677408574,18,2.07288368296846,0.00370100935102569,0.0652371946800199,180626,6,7,1.17079861816704,0.401357549414062,0.998823258711187
"GO:0140938","histone H3 methyltransferase activity",0.0040691535983339,37,1.62110893913051,0.00380133432725716,0.0660202329483927,137020,20,24,1.13827643432907,0.188658966334526,0.953799874173814
"GO:0019209","kinase activator activity",0.011624791716945,88,1.34962169797894,0.00391725762690998,0.0670475544547925,140813,50,65,1.05071670861145,0.300768979829306,0.998823258711187
"GO:0120015","sterol transfer activity",0.000971115130094529,13,2.38664152032294,0.00409549768231665,0.0683616586606838,64711,9,9,1.36593172119488,0.0603106040991885,0.953799874173814
"GO:0004672","protein kinase activity",0.0486762902140319,317,1.16106451045834,0.00410980335724687,0.0683616586606838,137062,190,252,1.02986915486915,0.235879682635698,0.990482997039751
"GO:0016787","hydrolase activity",0.185452655083798,1118,1.07478923552058,0.00421376818518704,0.0690341633399661,139840,688,947,0.992355886147916,0.676554303750308,0.998823258711187
"GO:0004029","aldehyde dehydrogenase (NAD+) activity",0.000865211904435291,12,2.47271076630036,0.00432559533205545,0.0690341633399661,75818,5,5,1.36593172119488,0.210207435691817,0.953799874173814
"GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity",0.000865211904435291,12,2.47271076630036,0.00432559533205545,0.0690341633399661,75818,5,5,1.36593172119488,0.210207435691817,0.953799874173814
"GO:0043184","vascular endothelial growth factor receptor 2 binding",0.00145539756124602,17,2.08248479197582,0.00448763755278003,0.0706653326644429,190458,5,5,1.36593172119488,0.210207435691817,0.953799874173814
"GO:0051219","phosphoprotein binding",0.00986282512223165,76,1.37381046267406,0.00460350396778808,0.0715360287626016,126750,43,50,1.1747012802276,0.0242103331526875,0.953799874173814
"GO:0030695","GTPase regulator activity",0.0558460325483967,359,1.14608461723965,0.0048840995442081,0.0739502764321765,137381,181,238,1.03879681317762,0.176340920392063,0.953799874173814
"GO:0060589","nucleoside-triphosphatase regulator activity",0.0558460325483967,359,1.14608461723965,0.0048840995442081,0.0739502764321765,137381,181,238,1.03879681317762,0.176340920392063,0.953799874173814
"GO:0003723","RNA binding",0.133590409275029,816,1.08900390823733,0.00506468415378036,0.0757138226027166,122702,468,637,1.0035416727146,0.459533407267521,0.998823258711187
"GO:0016746","acyltransferase activity",0.0602885990412604,385,1.13851851444751,0.00530813391883878,0.0783613269768574,143118,224,301,1.01650732740084,0.341400582247101,0.998823258711187
"GO:0003712","transcription coregulator activity",0.0594647283199722,380,1.13930162696931,0.00538122873579194,0.0784596436662998,152732,177,231,1.04662300714932,0.131993271016766,0.953799874173814
"GO:0016763","pentosyltransferase activity",0.00489007137796875,42,1.53125899205376,0.00566785939041825,0.0812909865176183,187598,19,22,1.1796683046683,0.120689533759798,0.953799874173814
"GO:0004857","enzyme inhibitor activity",0.0326304079435204,218,1.19110089300513,0.00571308372647106,0.0812909865176183,112890,118,160,1.00737464438122,0.479175190833836,0.998823258711187
"GO:0120013","lipid transfer activity",0.00200585273035696,21,1.86652929598844,0.00590519791263522,0.0830242706526452,63609,15,20,1.02444879089616,0.544248479483217,0.998823258711187
"GO:0008168","methyltransferase activity",0.014168079828214,103,1.2961068011589,0.00605954942669817,0.0841920926227123,146432,60,75,1.0927453769559,0.112346248798508,0.953799874173814
"GO:0008201","heparin binding",0.0186138677119722,131,1.25472696838934,0.00625296071100157,0.0853489608424832,165159,77,90,1.16863047257784,0.00376302173129417,0.953799874173814
"GO:0045309","protein phosphorylated amino acid binding",0.00623486785183427,51,1.45833561813915,0.00628734935926845,0.0853489608424832,140027,29,32,1.23787562233286,0.0147863278569098,0.953799874173814
"GO:0005539","glycosaminoglycan binding",0.0275353755698842,186,1.20430502863046,0.00675334688535223,0.0906329849045566,186475,103,127,1.1078028919927,0.0242387414009221,0.953799874173814
"GO:0140031","phosphorylation-dependent protein binding",0.00116050606977157,14,2.15077598883886,0.00714948995713616,0.0948713217907618,97865,6,8,1.02444879089616,0.633524914463148,0.998823258711187
"GO:0030374","nuclear receptor coactivator activity",0.00411170280306644,36,1.56097283317717,0.00743526862239197,0.0975672471449435,163393,21,26,1.10325254404202,0.264973245415246,0.998823258711187
"GO:0019207","kinase regulator activity",0.0206591824807878,143,1.23406338170354,0.00759314925527177,0.0976556516222264,138929,86,116,1.01267351743758,0.457819436450323,0.998823258711187
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity",0.0116319056218372,86,1.31814182779752,0.00760738353026658,0.0976556516222264,132408,50,62,1.10155783967329,0.116186338269045,0.953799874173814
"GO:0140678","molecular function inhibitor activity",0.043137377020047,280,1.1572277974187,0.00776397701917531,0.0985941597811402,114933,151,207,0.996404299035878,0.57044971262217,0.998823258711187
"GO:0005496","steroid binding",0.00781388628865971,61,1.39180152534269,0.00789619981269229,0.0987923475029679,107020,35,41,1.16603927419075,0.0504819084833736,0.953799874173814
"GO:0005125","cytokine activity",0.0121207516900893,89,1.30910660004016,0.00794688654765618,0.0987923475029679,166522,59,82,0.982804531103633,0.655433460830879,0.998823258711187
"GO:0016922","nuclear receptor binding",0.0118191489675845,87,1.31234374648683,0.00810593563235651,0.0991663667657022,98761,50,63,1.08407279459911,0.167594056380729,0.953799874173814
"GO:0016879","ligase activity, forming carbon-nitrogen bonds",0.00385479687922388,34,1.57250479469298,0.00818685592551105,0.0991663667657022,118448,20,26,1.05071670861145,0.431676890456523,0.998823258711187
"GO:0043395","heparan sulfate proteoglycan binding",0.00247053836689978,24,1.73194540905923,0.00824487478883651,0.0991663667657022,184753,11,12,1.25210407776197,0.127603233623973,0.953799874173814
"GO:0032934","sterol binding",0.00443223119707691,38,1.52853627687366,0.0083554894043576,0.0991663667657022,77741,23,26,1.20832421490316,0.05435694086834,0.953799874173814
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups",0.013558834275277,98,1.28860046325835,0.00839681344332788,0.0991663667657022,153270,58,84,0.943143331301226,0.839137457891891,0.998823258711187
"GO:0019887","protein kinase regulator activity",0.017564365403443,123,1.24849615152008,0.00901602610523766,0.10542501812164,123395,74,102,0.990970072239422,0.610225793601221,0.998823258711187
"GO:0019888","protein phosphatase regulator activity",0.0120433040839988,88,1.30272149787531,0.00926373201441588,0.106609773401397,160956,44,53,1.13398105155801,0.0672299746922708,0.953799874173814
"GO:0019239","deaminase activity",0.00332568342478952,30,1.60825499450822,0.00931125745018635,0.106609773401397,328746,11,17,0.883838172537863,0.85648202479719,0.998823258711187
"GO:0008504","monoamine transmembrane transporter activity",0.000314354061462528,6,3.40288078556194,0.00943906625211532,0.106609773401397,80854,4,5,1.0927453769559,0.595089021682707,0.998823258711187
"GO:0046965","nuclear retinoid X receptor binding",0.002100883761747,21,1.78209901605234,0.00957884702123257,0.106609773401397,68250,10,11,1.24175611017716,0.162524502162334,0.953799874173814
"GO:0004708","MAP kinase kinase activity",0.000315830532289209,6,3.38697271559118,0.00964208412586254,0.106609773401397,7037,4,6,0.910621147463253,0.80134183460006,0.998823258711187
"GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",0.00333534759747325,30,1.60359507420541,0.00965897184923747,0.106609773401397,332467,10,16,0.8537073257468,0.89154207940367,0.998823258711187
"GO:0019902","phosphatase binding",0.018108646240006,126,1.24050671762919,0.00997467996281942,0.109074972556386,138314,69,86,1.09592196235403,0.0845653913205777,0.953799874173814
"GO:0016741","transferase activity, transferring one-carbon groups",0.0151232222284562,107,1.26140341876956,0.0107762459511642,0.116169853028259,142026,62,79,1.0719970470137,0.175299270166969,0.953799874173814
"GO:0019899","enzyme binding",0.196946309346409,1174,1.062759045531,0.0108202233980597,0.116169853028259,130441,691,913,1.03379936401496,0.0384343839302902,0.953799874173814
"GO:0140030","modification-dependent protein binding",0.0116657302262302,85,1.29903710646365,0.0110531949347945,0.116710329191248,99139,56,68,1.12488494686637,0.0536114823363223,0.953799874173814
"GO:1990247","N6-methyladenosine-containing RNA reader activity",0.000863869658229218,11,2.27017336849095,0.0110682107277051,0.116710329191248,71202,6,7,1.17079861816704,0.401357549414062,0.998823258711187
"GO:0004402","histone acetyltransferase activity",0.00312313847229295,28,1.59838483750222,0.0125280844049903,0.130935112232686,225860,11,14,1.07323206665312,0.459131403242358,0.998823258711187
"GO:0106310","protein serine kinase activity",0.0295169336439112,195,1.17781730910361,0.0127112856058017,0.131319143944473,127721,115,156,1.00693684575264,0.484138120093792,0.998823258711187
"GO:0019200","carbohydrate kinase activity",0.00189431207063222,19,1.78820223902236,0.0127872155407404,0.131319143944473,243559,8,10,1.0927453769559,0.472516024846453,0.998823258711187
"GO:0003713","transcription coactivator activity",0.0325520207650857,213,1.16658452076912,0.0136692200893148,0.139166801081731,133998,95,115,1.12837837837838,0.0118526767535224,0.953799874173814
"GO:0030331","nuclear estrogen receptor binding",0.00178371098325172,18,1.79913013765958,0.0142595840237474,0.143936484889279,80643,15,19,1.07836714831175,0.394814623533546,0.998823258711187
"GO:0070840","dynein complex binding",0.00127325475108178,14,1.96032144207261,0.0148873503208141,0.148999667193911,98250,9,10,1.22933854907539,0.205895513407826,0.953799874173814
"GO:0010484","histone H3 acetyltransferase activity",0.00233591107243056,22,1.67911691083236,0.0151259949782161,0.150115966968682,251999,7,9,1.06239133870713,0.550589269855221,0.998823258711187
"GO:0061733","peptide-lysine-N-acetyltransferase activity",0.00333226043119928,29,1.55157803105478,0.0160080176292045,0.157545573500754,221680,12,16,1.02444879089616,0.565197673521045,0.998823258711187
"GO:0008276","protein methyltransferase activity",0.00781294671631546,59,1.34633057651691,0.0161425892633187,0.157557007603135,167844,33,42,1.07323206665312,0.276247816154536,0.998823258711187
"GO:0005310","dicarboxylic acid transmembrane transporter activity",0.00141714354437291,15,1.88708723237973,0.0163365415977785,0.158143078909643,77634,10,11,1.24175611017716,0.162524502162334,0.953799874173814
"GO:0008569","minus-end-directed microtubule motor activity",0.00168599545944953,17,1.79765803673225,0.0169720842032592,0.162959605236172,77817,9,10,1.22933854907539,0.205895513407826,0.953799874173814
"GO:1990782","protein tyrosine kinase binding",0.0100202706022041,73,1.29884692373243,0.0173388008170388,0.165138094878409,150689,41,52,1.07698462632673,0.225693644009006,0.972789027644658
"GO:0004674","protein serine/threonine kinase activity",0.0344562654576429,223,1.15385495232698,0.0177670753434838,0.167863327845235,129570,137,186,1.00608949356827,0.482928633881898,0.998823258711187
"GO:0042806","fucose binding",0.000579984585644569,8,2.45916741488423,0.0183213390371479,0.170689900083997,20231,5,5,1.36593172119488,0.210207435691817,0.953799874173814
"GO:0005201","extracellular matrix structural constituent",0.0157805201955706,109,1.23145839170619,0.0185131068711309,0.170689900083997,119322,60,79,1.03741649711003,0.341471303307771,0.998823258711187
"GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds",0.00308917964327928,27,1.55824291110307,0.018606394894894,0.170689900083997,108389,14,17,1.12488494686637,0.292642600741218,0.998823258711187
"GO:0042800","histone H3K4 methyltransferase activity",0.00131285101416097,14,1.90119713725599,0.0187606222805422,0.170689900083997,152208,10,11,1.24175611017716,0.162524502162334,0.953799874173814
"GO:0140657","ATP-dependent activity",0.0383479741075338,246,1.14368715012681,0.0187888967069598,0.170689900083997,138506,154,211,0.99693594817067,0.565382829213432,0.998823258711187
"GO:1990756","ubiquitin-like ligase-substrate adaptor activity",0.00867144738972038,64,1.31583956407835,0.0193845425785568,0.173669683206379,119082,36,45,1.0927453769559,0.196045622977908,0.953799874173814
"GO:0015485","cholesterol binding",0.00324434330470143,28,1.53867106859466,0.0194110060823387,0.173669683206379,56871,17,18,1.29004662557294,0.0275616952702396,0.953799874173814
"GO:0032266","phosphatidylinositol-3-phosphate binding",0.005021611506164,40,1.4201409173146,0.0203175307485874,0.180413562511893,130825,20,28,0.975665515139199,0.674773647967745,0.998823258711187
"GO:0046625","sphingolipid binding",0.0026922774401432,24,1.58930038882961,0.0206932814334534,0.182378846066481,281082,7,9,1.06239133870713,0.550589269855221,0.998823258711187
"GO:0034212","peptide N-acetyltransferase activity",0.00357118025588045,30,1.49769728628619,0.0220026498099385,0.190375038056588,216032,13,17,1.0445360220902,0.505595642880725,0.998823258711187
"GO:0016209","antioxidant activity",0.00641526574193062,49,1.36174562607496,0.0220223724925697,0.190375038056588,93304,22,35,0.858585653322495,0.938724259223991,0.998823258711187
"GO:0008134","transcription factor binding",0.073245838566975,451,1.09776188167756,0.0221653384260631,0.190375038056588,131864,221,289,1.0445360220902,0.112557914751171,0.953799874173814
"GO:0140776","protein-containing complex destabilizing activity",0.0016073398317736,16,1.77470770767678,0.0222453473766377,0.190375038056588,161528,6,7,1.17079861816704,0.401357549414062,0.998823258711187
"GO:0140142","nucleocytoplasmic carrier activity",0.00136157455144145,14,1.83316336745868,0.0245201640986158,0.20739752832328,44953,7,12,0.796793504030346,0.926610642955115,0.998823258711187
"GO:0009975","cyclase activity",0.00176290616705757,17,1.7192312014157,0.0245856511136826,0.20739752832328,141245,9,9,1.36593172119488,0.0603106040991885,0.953799874173814
"GO:1990404","NAD+-protein ADP-ribosyltransferase activity",0.00149861788908161,15,1.78449323774878,0.0251383170572477,0.209995269543511,163782,8,11,0.99340488814173,0.663051920403567,0.998823258711187
"GO:0140767","enzyme-substrate adaptor activity",0.0102263053948365,73,1.27267836663775,0.0255160856555001,0.209995269543511,141338,41,51,1.09810197194098,0.157621565575352,0.953799874173814
"GO:0016849","phosphorus-oxygen lyase activity",0.00218557949735027,20,1.63146570037996,0.0256453896243203,0.209995269543511,128761,11,12,1.25210407776197,0.127603233623973,0.953799874173814
"GO:0042809","nuclear vitamin D receptor binding",0.00123983282055054,13,1.86936791160945,0.0257334019311034,0.209995269543511,71432,7,10,0.956152204836415,0.732760174875682,0.998823258711187
"GO:0043394","proteoglycan binding",0.00466001037824766,37,1.41556364418114,0.0257826537542838,0.209995269543511,184536,19,26,0.998180873180873,0.606049710451274,0.998823258711187
"GO:0019903","protein phosphatase binding",0.0134605818529924,93,1.2317814945224,0.0273604275472132,0.22038310145619,157707,49,64,1.04579147403983,0.326817815280084,0.998823258711187
"GO:0016410","N-acyltransferase activity",0.00559112657140119,43,1.37114597043492,0.0274312581829466,0.22038310145619,173945,23,31,1.01343321249943,0.544012656168383,0.998823258711187
"GO:0043539","protein serine/threonine kinase activator activity",0.00499235053887158,39,1.39275297624911,0.0280088115644097,0.222012915500801,154533,20,28,0.975665515139199,0.674773647967745,0.998823258711187
"GO:0015645","fatty acid ligase activity",0.000873131157051128,10,2.04190284391137,0.0281980841025573,0.222012915500801,56715,5,8,0.8537073257468,0.860059221891953,0.998823258711187
"GO:0120515","fatty acid-CoA ligase activity",0.000873131157051128,10,2.04190284391137,0.0281980841025573,0.222012915500801,56715,5,8,0.8537073257468,0.860059221891953,0.998823258711187
"GO:0005160","transforming growth factor beta receptor binding",0.00235322604848891,21,1.59100010262669,0.0285656398200252,0.222184772604845,139818,12,13,1.26086005033373,0.0997191987905913,0.953799874173814
"GO:0005161","platelet-derived growth factor receptor binding",0.00139110396797508,14,1.79425021222509,0.0285961773377954,0.222184772604845,161335,7,7,1.36593172119488,0.112606208180593,0.953799874173814
"GO:0030546","signaling receptor activator activity",0.0373137734057538,237,1.13238403061763,0.0294136108746109,0.227042316620363,165493,147,206,0.974718267066249,0.756111640537562,0.998823258711187
"GO:0008046","axon guidance receptor activity",0.00153714035519593,15,1.73977183020129,0.0303569509258177,0.232802331450589,249744,7,7,1.36593172119488,0.112606208180593,0.953799874173814
"GO:0001161","intronic transcription regulatory region sequence-specific DNA binding",0.00114198307212775,12,1.87342425947016,0.0307812670213974,0.234120695139027,125740,8,8,1.36593172119488,0.0824116053876733,0.953799874173814
"GO:0008568","microtubule severing ATPase activity",0.00154103286919354,15,1.73537731900228,0.0309253416102355,0.234120695139027,171985,5,6,1.13827643432907,0.49196261522403,0.998823258711187
