"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0030163","protein catabolic process",0.0818841324754054,228,1.32717933521465,1.05181215157568e-05,0.00351154999747481,114754,154,427,1.03417595261261,0.314524310899003,0.75121030359114
"GO:0051148","negative regulation of muscle cell differentiation",0.0122697410189635,50,1.94235731024628,1.27391624866746e-05,0.00392568089842896,194844,16,36,1.27443905271453,0.151035412408627,0.655468447166128
"GO:0008152","metabolic process",0.755145165269433,1666,1.0515721290068,1.34383599432741e-05,0.00392568089842896,125142,1588,4471,1.01846806874279,0.084751775815511,0.575478317763787
"GO:0030335","positive regulation of cell migration",0.0587948132385206,171,1.38628208659913,1.57507640610177e-05,0.00433053360124687,127555,112,269,1.19389829473629,0.0112676599644013,0.308561033716836
"GO:0016925","protein sumoylation",0.00973611708037827,42,2.05616526708332,1.71223565618162e-05,0.00444610525388493,178822,18,42,1.22892337226044,0.176535167855647,0.674673241665816
"GO:0030168","platelet activation",0.0132523994664303,52,1.87026583920272,2.31355665372135e-05,0.0051512699623816,103815,33,61,1.55126392891891,0.00155408503971433,0.15790855381793
"GO:1903579","negative regulation of ATP metabolic process",0.00429894614881376,24,2.66099312767677,2.40583846982112e-05,0.0051512699623816,241022,6,13,1.3234559393574,0.280627167692926,0.731198238641416
"GO:0014888","striated muscle adaptation",0.00606628172835138,30,2.35718242873193,2.4214393244737e-05,0.0051512699623816,219866,5,21,0.682735206811355,0.905972330575819,0.968331734075321
"GO:0006325","chromatin organization",0.0850898190893719,233,1.30518729277107,2.42644536481151e-05,0.0051512699623816,152741,147,392,1.07530795072788,0.143429274818435,0.639336058206907
"GO:0033235","positive regulation of protein sumoylation",0.00347990751386742,21,2.87637899817086,2.5348568492678e-05,0.0051512699623816,249663,4,7,1.63856449634725,0.197672528096485,0.689946915278307
"GO:0021515","cell differentiation in spinal cord",0.00931921540877169,40,2.04585644757866,2.98459426317788e-05,0.00581249732753891,204355,17,24,2.03113724026378,0.000351229399534581,0.0886862621453072
"GO:1900543","negative regulation of purine nucleotide metabolic process",0.00444726435458494,24,2.57224784635353,4.06072447578509e-05,0.0071864086332779,241022,6,14,1.22892337226044,0.355599512476081,0.759978107596344
"GO:0010944","negative regulation of transcription by competitive promoter binding",0.00416606377441244,23,2.63145797294758,4.1488275255519e-05,0.0071864086332779,257292,4,8,1.43374393430384,0.290821036721094,0.731198238641416
"GO:0043170","macromolecule metabolic process",0.669484623093239,1489,1.06010432764737,4.15132719508993e-05,0.0071864086332779,130825,1314,3665,1.02807068467954,0.0449851854227394,0.481391784990471
"GO:0072538","T-helper 17 type immune response",0.00566481588811465,28,2.35595368232325,4.47156843031982e-05,0.00746432530118387,92583,18,28,1.84338505839066,0.00140602840492599,0.153105277985428
"GO:0009056","catabolic process",0.206363240278983,507,1.17103570512968,4.88985622696392e-05,0.00788109931201012,115480,380,1087,1.00243366151879,0.487433494222728,0.817754541276751
"GO:0044770","cell cycle phase transition",0.0466178214323968,137,1.40075799297806,7.08317005331249e-05,0.0110355789430609,155460,92,226,1.16729594651286,0.0372036614635505,0.466425370360478
"GO:0070925","organelle assembly",0.0841753467491737,227,1.28539160524621,7.71871686779946e-05,0.011637833109708,118328,147,422,0.998864257548176,0.526066382776363,0.827538922777908
"GO:0045980","negative regulation of nucleotide metabolic process",0.00466645316003682,24,2.45142633300442,8.38971687040502e-05,0.0122542302038353,241022,6,15,1.14699514744308,0.431569141970748,0.798353697864879
"GO:0071345","cellular response to cytokine stimulus",0.0691953421909055,191,1.31568226935762,9.03330998103247e-05,0.0127944517731351,142849,121,330,1.05141221848949,0.260209689574037,0.729148734453866
"GO:1901652","response to peptide",0.0772753959022297,210,1.2953065812991,9.56665593156991e-05,0.0131513381835758,141851,138,377,1.04963746914552,0.251254724467901,0.716950294360787
"GO:0030183","B cell differentiation",0.0158854838488856,57,1.71028672367068,0.000104254697245398,0.0139224701407141,191244,30,63,1.36547041362271,0.0244829609116783,0.404619540854789
"GO:0034097","response to cytokine",0.0749664639785412,204,1.297052804477,0.000112446701862945,0.0145641472157866,140590,134,370,1.03849560646873,0.307398997104365,0.743874948642427
"GO:0018205","peptidyl-lysine modification",0.0127408694372955,48,1.79571201393211,0.00011950579447384,0.0145641472157866,168622,22,66,0.955829289535896,0.648764853616597,0.86787630708875
"GO:0033233","regulation of protein sumoylation",0.00418673436598598,22,2.5046196856714,0.000120431017565314,0.0145641472157866,238955,5,13,1.1028799494645,0.495646955330178,0.818022534070848
"GO:0048663","neuron fate commitment",0.0170796802984297,60,1.6744262712133,0.00012152369307139,0.0145641472157866,188599,32,49,1.87264513868257,1.30209575115448e-05,0.0542562097278699
"GO:1901990","regulation of mitotic cell cycle phase transition",0.0297841748635405,93,1.48830483188795,0.000146075344369612,0.0170689039895891,151655,64,149,1.23167264154961,0.0237529728163896,0.404619540854789
"GO:0070555","response to interleukin-1",0.010482540195576,41,1.86428298762143,0.000170306450450797,0.0194149353513908,215178,18,42,1.22892337226044,0.176535167855647,0.674673241665816
"GO:0007596","blood coagulation",0.0211633301557891,70,1.57655290460469,0.000198211893707834,0.0220581521712003,126681,44,99,1.27443905271453,0.0298596639215435,0.430535201868614
"GO:0021517","ventral spinal cord development",0.00851963934381341,35,1.95812922834848,0.000203568787592756,0.0221274537955475,228200,14,22,1.8247650072958,0.0055079137404932,0.221595480504951
"GO:0010830","regulation of myotube differentiation",0.00786583121683477,33,1.99969533212507,0.000211008197438911,0.0221671844632176,229038,9,20,1.29036954087346,0.233610360709722,0.705605505674652
"GO:0007599","hemostasis",0.0212201071703061,70,1.57233464281962,0.000213419619350619,0.0221671844632176,126681,44,100,1.26169466218738,0.0357474496194625,0.466405108655894
"GO:0021510","spinal cord development",0.0186290350941009,63,1.61192453144847,0.000228485851770821,0.0232161493734091,180748,26,48,1.55322259549583,0.00464318139679742,0.221595480504951
"GO:0006259","DNA metabolic process",0.0764517936301827,205,1.27808782670306,0.000234383846198449,0.0233087254708841,130540,148,389,1.09097224821064,0.0985467089878738,0.595061226567052
"GO:0009057","macromolecule catabolic process",0.113783687359718,291,1.21901065422701,0.00026421556587386,0.0251461662439665,117317,201,581,0.992022481222282,0.574508355141657,0.838777694822908
"GO:0050878","regulation of body fluid levels",0.0323156512081961,98,1.44546533128991,0.000265409713527731,0.0251461662439665,117176,63,158,1.14336541596383,0.106722639171887,0.597612275994436
"GO:0002227","innate immune response in mucosa",0.000767362156012498,8,4.96917310321449,0.000269000494693694,0.0251461662439665,51704,4,6,1.91165857907179,0.1159679791029,0.597612275994436
"GO:0050817","coagulation",0.021820493898283,71,1.55091604292883,0.000282194568218319,0.0258623021931848,126286,45,101,1.27759360482521,0.0270165811008405,0.418639667763598
"GO:0048640","negative regulation of developmental growth",0.0140535862268359,50,1.69581064778354,0.000322386424428833,0.0289775797650071,125052,31,49,1.81412497809874,4.50440063135549e-05,0.0542562097278699
"GO:0019538","protein metabolic process",0.382056288973796,878,1.09537211060332,0.000342755960625496,0.0302271954710107,129089,691,1976,1.00275005931575,0.469017020541298,0.814308959853174
"GO:0071897","DNA biosynthetic process",0.0130380427473203,47,1.71822476175237,0.000362944046099045,0.031172559552346,85812,28,69,1.16361826552196,0.190760545984026,0.689946915278307
"GO:0140694","non-membrane-bounded organelle assembly",0.0322629009322974,97,1.43305492439337,0.000376665921821839,0.031172559552346,111508,56,164,0.979142199036772,0.607520351147984,0.857093305543519
"GO:0014896","muscle hypertrophy",0.0163709743016226,56,1.63045199453574,0.000377538748287276,0.031172559552346,176452,23,58,1.13710725824098,0.262204238092717,0.731198238641416
"GO:0043923","positive regulation by host of viral transcription",0.00197873935699427,13,3.13147736233215,0.000380153165272512,0.031172559552346,117102,7,10,2.00724150802538,0.0254153226786321,0.404619540854789
"GO:0042060","wound healing",0.04158896179672,120,1.37530076059126,0.000388030994651345,0.031269946017248,127607,77,183,1.20653861138138,0.0243149797346407,0.404619540854789
"GO:0089718","amino acid import across plasma membrane",0.00460095154518041,22,2.27913230747017,0.000428744186604213,0.0339652597997982,223553,11,20,1.57711832773423,0.0516184569267217,0.481391784990471
"GO:0003300","cardiac muscle hypertrophy",0.0161042699804757,55,1.62785666851688,0.000439027163801953,0.0342002160601721,178631,22,55,1.14699514744308,0.252654125814491,0.718749472950049
"GO:0014897","striated muscle hypertrophy",0.0161582282779599,55,1.62242065332571,0.00047391885156356,0.0363130608558701,178631,22,56,1.12651309123874,0.286442325553307,0.731198238641416
"GO:0060271","cilium assembly",0.030626434357852,92,1.43181169663978,0.000540006939002691,0.0407095553693319,121740,62,164,1.08405029179071,0.23663622825499,0.705605505674652
"GO:0007080","mitotic metaphase chromosome alignment",0.00409559584859355,20,2.32759501123105,0.000591472827909723,0.0438816507563499,145765,8,22,1.04272286131189,0.521525098360541,0.824909749488043
"GO:0007346","regulation of mitotic cell cycle",0.0458319362787405,129,1.34157828782576,0.000612147846635658,0.0447059224246104,151877,90,224,1.15211566149416,0.0537029441514838,0.481391784990471
"GO:0045471","response to ethanol",0.00979383366723945,37,1.80070892153513,0.000640011426936482,0.0460217447615556,178361,26,55,1.35553971970545,0.0383171032460645,0.47886133842809
"GO:0042176","regulation of protein catabolic process",0.0328357716130497,97,1.40805307093406,0.00065802017681893,0.0465997925219951,126618,61,157,1.11411949035076,0.165244723044098,0.662508810877368
"GO:0006338","chromatin remodeling",0.0725297502160345,192,1.26176815711321,0.000678725563084015,0.046932084552472,140477,129,337,1.09764372418514,0.100304928197879,0.595061226567052
"GO:0048665","neuron fate specification",0.00808475157304544,32,1.88659124606626,0.000682794554892618,0.046932084552472,243250,14,24,1.67270125668782,0.0157363207114549,0.355321560412272
"GO:0051147","regulation of muscle cell differentiation",0.023374680780296,73,1.4885783136482,0.000712440327768071,0.0482600882896807,201758,31,76,1.16963320956366,0.166642725782414,0.662508810877368
"GO:0022402","cell cycle process",0.110913696521891,280,1.20328185515419,0.000750082460238555,0.0499856876035085,130227,200,541,1.06006945235035,0.155395656060021,0.657110121847607
"GO:0045618","positive regulation of keratinocyte differentiation",0.00112466809606939,9,3.814280696976,0.00075930334185903,0.0499856876035085,66943,5,7,2.04820562043406,0.0546895673577108,0.481391784990471
"GO:0007098","centrosome cycle",0.0102867064741098,38,1.76076649309242,0.00081580257357361,0.051490056373277,70034,25,58,1.23598615026194,0.119492677263528,0.602255571122025
"GO:0019221","cytokine-mediated signaling pathway",0.0359371656968043,104,1.37938034505247,0.000838785039092738,0.051490056373277,135801,70,185,1.08499540974345,0.217366738689157,0.704557653698418
"GO:1904894","positive regulation of receptor signaling pathway via STAT",0.00330447593473355,17,2.45211505711195,0.000845194902618807,0.051490056373277,101175,10,19,1.50920414137247,0.0853202363347085,0.575478317763787
"GO:0031023","microtubule organizing center organization",0.0106699177659439,39,1.74220016638574,0.00085113315163432,0.051490056373277,70705,26,60,1.24257807639667,0.107772794026219,0.597612275994436
"GO:0070647","protein modification by small protein conjugation or removal",0.0776443793842795,203,1.24617929448504,0.000865398026248076,0.051490056373277,115924,142,399,1.02050946702329,0.398025463686597,0.787958923028866
"GO:0003333","amino acid transmembrane transport",0.00961813363886436,36,1.78404666452471,0.000880000174491968,0.051490056373277,167780,21,44,1.36857375547185,0.0530907437444277,0.481391784990471
"GO:0006110","regulation of glycolytic process",0.00752490068049198,30,1.90026862877777,0.000881301777890919,0.051490056373277,223674,10,26,1.1028799494645,0.421470754713497,0.794977525234418
"GO:0030811","regulation of nucleotide catabolic process",0.00752490068049198,30,1.90026862877777,0.000881301777890919,0.051490056373277,223674,10,26,1.1028799494645,0.421470754713497,0.794977525234418
"GO:0033121","regulation of purine nucleotide catabolic process",0.00752490068049198,30,1.90026862877777,0.000881301777890919,0.051490056373277,223674,10,26,1.1028799494645,0.421470754713497,0.794977525234418
"GO:0008361","regulation of cell size",0.0220544474120017,69,1.49123959401766,0.000937120015496506,0.0522680943661777,184302,44,87,1.45022374964067,0.0017766742888965,0.158058621650535
"GO:0002223","stimulatory C-type lectin receptor signaling pathway",0.00165364732588315,11,3.1706208293613,0.000939349577826043,0.0522680943661777,145035,7,13,1.54403192925029,0.127180967494897,0.605516526492003
"GO:1990840","response to lectin",0.00165364732588315,11,3.1706208293613,0.000939349577826043,0.0522680943661777,145035,7,13,1.54403192925029,0.127180967494897,0.605516526492003
"GO:1990858","cellular response to lectin",0.00165364732588315,11,3.1706208293613,0.000939349577826043,0.0522680943661777,145035,7,13,1.54403192925029,0.127180967494897,0.605516526492003
"GO:1903825","organic acid transmembrane transport",0.0114819767206187,41,1.7020084458608,0.000984314636018668,0.0532330554500589,168772,23,58,1.13710725824098,0.262204238092717,0.731198238641416
"GO:0007049","cell cycle",0.150996792300017,369,1.16480482468509,0.000987169648555941,0.0532330554500589,134504,266,712,1.07128058012591,0.0782912260992878,0.561247225135079
"GO:0006835","dicarboxylic acid transport",0.00724007603556308,29,1.90919103703476,0.000990859183601867,0.0532330554500589,216642,16,40,1.14699514744308,0.298998912242604,0.741667653738558
"GO:0003338","metanephros morphogenesis",0.00526952438042586,23,2.08041958695705,0.00107482272881554,0.0570877435736799,124502,13,20,1.863867114595,0.00575101854994897,0.221595480504951
"GO:0043502","regulation of muscle adaptation",0.0141327787529942,48,1.61885590345385,0.00108953134343936,0.0572187584183774,194826,17,43,1.13365799456583,0.310520215542821,0.746590271320548
"GO:0015813","L-glutamate transmembrane transport",0.0037245989972347,18,2.30349619517546,0.00120957080130424,0.0627000626201951,257955,7,14,1.43374393430384,0.180664041315386,0.676376120817243
"GO:0051052","regulation of DNA metabolic process",0.0392581512598726,111,1.34768269223025,0.00123262679960623,0.0627000626201951,113707,73,190,1.1017190232019,0.167909355290844,0.662508810877368
"GO:0043500","muscle adaptation",0.0164924475832723,54,1.56064154371843,0.0012368156498106,0.0627000626201951,176917,21,57,1.05644289896073,0.425913062002306,0.798353697864879
"GO:0003299","muscle hypertrophy in response to stress",0.00374312199487853,18,2.29209724674306,0.00127638499247984,0.0627000626201951,296779,2,13,0.441151979785798,0.969914450761301,0.986589802580701
"GO:0014887","cardiac muscle adaptation",0.00374312199487853,18,2.29209724674306,0.00127638499247984,0.0627000626201951,296779,2,13,0.441151979785798,0.969914450761301,0.986589802580701
"GO:0014898","cardiac muscle hypertrophy in response to stress",0.00374312199487853,18,2.29209724674306,0.00127638499247984,0.0627000626201951,296779,2,13,0.441151979785798,0.969914450761301,0.986589802580701
"GO:0140014","mitotic nuclear division",0.0203825455377159,64,1.49663559108497,0.00128780616421453,0.0627000626201951,131359,34,108,0.902727662339458,0.80057322143281,0.932212026234471
"GO:0002064","epithelial cell development",0.02592790151349,78,1.43390952773235,0.00131806576183191,0.0635117460907459,122163,54,117,1.3234559393574,0.00726895734785316,0.251667456621227
"GO:0080090","regulation of primary metabolic process",0.474615976649211,1065,1.06955167071283,0.00133210021895747,0.0635330247286449,139501,821,2289,1.02848734824243,0.122253861264336,0.602255571122025
"GO:0051153","regulation of striated muscle cell differentiation",0.0180988478427016,58,1.52746610112214,0.00135443479976782,0.0639457399405536,216630,20,43,1.33371528772451,0.0760709945086743,0.547851815614089
"GO:0021648","vestibulocochlear nerve morphogenesis",0.00099634935876872,8,3.8271268531695,0.00143378906938063,0.0670153011028507,133692,4,5,2.29399029488615,0.0532641080696304,0.481391784990471
"GO:0072044","collecting duct development",0.00379909366167181,18,2.25832800734609,0.00149762863820602,0.0693061015344052,148559,10,11,2.60680715327972,0.000197928276439385,0.0770930636731406
"GO:0051092","positive regulation of NF-kappaB transcription factor activity",0.00575233034075068,24,1.98866641527981,0.00153179448063323,0.0701922294360757,146736,19,37,1.47249377036611,0.0285803122730026,0.42542796039495
"GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT",0.00290139939904953,15,2.46421307981448,0.00157758172329991,0.0709537562710301,108037,8,16,1.43374393430384,0.156512059572038,0.657110121847607
"GO:0045931","positive regulation of mitotic cell cycle",0.0144189456441292,48,1.5867271353372,0.00161679226682643,0.0709537562710301,158848,27,60,1.29036954087346,0.066494314809818,0.527759622792491
"GO:0045607","regulation of inner ear auditory receptor cell differentiation",0.00233013941374444,13,2.6592303730127,0.00164087632566101,0.0709537562710301,118401,4,7,1.63856449634725,0.197672528096485,0.689946915278307
"GO:0045631","regulation of mechanoreceptor differentiation",0.00233013941374444,13,2.6592303730127,0.00164087632566101,0.0709537562710301,118401,4,7,1.63856449634725,0.197672528096485,0.689946915278307
"GO:2000980","regulation of inner ear receptor cell differentiation",0.00233013941374444,13,2.6592303730127,0.00164087632566101,0.0709537562710301,118401,4,7,1.63856449634725,0.197672528096485,0.689946915278307
"GO:0010458","exit from mitosis",0.00321548501127084,16,2.37174508524605,0.00164684524025382,0.0709537562710301,226448,6,13,1.3234559393574,0.280627167692926,0.731198238641416
"GO:0009611","response to wounding",0.060684293222811,161,1.26457355057492,0.00166271461122236,0.0709537562710301,137678,110,255,1.2369555511641,0.00331540114766971,0.211437549551718
"GO:0045842","positive regulation of mitotic metaphase/anaphase transition",0.00178075804159836,11,2.94430154652379,0.00167453727908562,0.0709537562710301,168838,3,8,1.07530795072788,0.569236220347052,0.838777694822908
"GO:0043687","post-translational protein modification",0.0822599614131061,211,1.22261148170061,0.00168609942991083,0.0709537562710301,117965,149,427,1.00059881129402,0.515251610844922,0.823627232930632
"GO:1901533","negative regulation of hematopoietic progenitor cell differentiation",0.00151982537913757,10,3.13617886503988,0.00170021837876666,0.0709537562710301,126246,4,7,1.63856449634725,0.197672528096485,0.689946915278307
"GO:0048519","negative regulation of biological process",0.483091456092845,1081,1.06657365814663,0.00172186862273427,0.0712213623244245,142387,853,2309,1.05931881850254,0.00689057281269445,0.245851429973541
"GO:0018193","peptidyl-amino acid modification",0.0573568648779536,153,1.2714536771491,0.00175322862487171,0.0718823736197399,159476,102,294,0.994842729925117,0.548794066602263,0.838777694822908
"GO:0043470","regulation of carbohydrate catabolic process",0.00790059539357209,30,1.80990570779531,0.00182126441271069,0.0733189843270321,223674,10,30,0.955829289535896,0.637336349399295,0.86787630708875
"GO:1904892","regulation of receptor signaling pathway via STAT",0.00583273088849451,24,1.96125389237675,0.00182854949750522,0.0733189843270321,95753,16,37,1.23999475399251,0.18373276249266,0.678330909866267
"GO:0034333","adherens junction assembly",0.00128050288059458,9,3.35008993291005,0.00183532759226845,0.0733189843270321,110907,5,7,2.04820562043406,0.0546895673577108,0.481391784990471
"GO:0071840","cellular component organization or biogenesis",0.55473532381287,1230,1.05685110618244,0.00191809191014325,0.0756347890165829,141607,1010,2875,1.00736095558044,0.366580371190104,0.774941951579624
"GO:0045814","negative regulation of gene expression, epigenetic",0.0134162877281919,45,1.59872831302208,0.00192566108108116,0.0756347890165829,180566,23,61,1.08118395045864,0.365968744311282,0.77399905471083
"GO:0045807","positive regulation of endocytosis",0.0141954616508179,47,1.57813028165526,0.00198918121095404,0.0774786081666598,111317,28,62,1.2949945213067,0.0596973263362288,0.500045346407766
"GO:1901970","positive regulation of mitotic sister chromatid separation",0.00183095804970552,11,2.86357661591754,0.00207115729168672,0.0799186320404752,168838,3,10,0.860246360582307,0.735815463247988,0.910529443882132
"GO:0014741","negative regulation of muscle hypertrophy",0.00489074250107178,21,2.04662847947355,0.00208602334380359,0.0799186320404752,112940,7,18,1.11513417112521,0.4463560243922,0.808631030236102
"GO:1902101","positive regulation of metaphase/anaphase transition of cell cycle",0.00184008532390683,11,2.84937257405582,0.00215085513790592,0.0810971145752642,168838,3,9,0.955829289535896,0.659900742614615,0.871126942764715
"GO:0045668","negative regulation of osteoblast differentiation",0.00978980692862123,35,1.70407393483277,0.00215859724014178,0.0810971145752642,197588,14,28,1.43374393430384,0.0712158325103556,0.542248909517877
"GO:1901987","regulation of cell cycle phase transition",0.0383064986997661,107,1.33139167034229,0.00216883596959949,0.0810971145752642,149213,76,184,1.18439716312057,0.0391684383382903,0.481264342199145
"GO:0051131","chaperone-mediated protein complex assembly",0.000621057319550433,6,4.60483509256709,0.00224607132343291,0.0833185505216302,46843,5,7,2.04820562043406,0.0546895673577108,0.481391784990471
"GO:0045912","negative regulation of carbohydrate metabolic process",0.00910230842187013,33,1.72805240589249,0.00229393208927453,0.0844239258682611,234345,13,28,1.33133365328214,0.139103481635842,0.626655481709541
"GO:1901992","positive regulation of mitotic cell cycle phase transition",0.00875936451621823,32,1.74129316300141,0.00236147351963845,0.0862306814905476,145869,18,41,1.25889711304728,0.146634200769749,0.639336058206907
"GO:0072539","T-helper 17 cell differentiation",0.00366137920092862,17,2.21308822461467,0.00244307441982805,0.0875167607096153,110433,12,19,1.81104496964696,0.0109986311395386,0.304186993764517
"GO:0022038","corpus callosum development",0.00366178187479044,17,2.21284485873095,0.00244576725393997,0.0875167607096153,171427,11,14,2.25302618247747,0.00105807153886561,0.133660172233997
"GO:0072273","metanephric nephron morphogenesis",0.00430337556129381,19,2.10445124134645,0.00245286599335892,0.0875167607096153,129775,11,17,1.85543332674615,0.0115939543126753,0.308561033716836
"GO:0051220","cytoplasmic sequestering of protein",0.00215645275467847,12,2.65238042740046,0.00247872910087188,0.0877695440717815,145160,4,7,1.63856449634725,0.197672528096485,0.689946915278307
"GO:0048638","regulation of developmental growth",0.0414206441224784,114,1.31184498461674,0.00252514002876081,0.0883626382686371,156537,71,163,1.24902845810519,0.0125092383329127,0.311845620341935
"GO:0032446","protein modification by small protein conjugation",0.0725761919347647,187,1.22812322847944,0.0025437640341347,0.0883626382686371,114128,130,359,1.03836608055432,0.311365223776867,0.748160625097442
"GO:0051933","amino acid neurotransmitter reuptake",0.00216571425350038,12,2.64103774072611,0.00256482343353315,0.0883626382686371,321570,4,5,2.29399029488615,0.0532641080696304,0.481391784990471
"GO:0042113","B cell activation",0.0250036307759874,74,1.41066262085153,0.00257109944470146,0.0883626382686371,173830,45,116,1.11238753523574,0.212499345228004,0.695533571145441
"GO:0098712","L-glutamate import across plasma membrane",0.0027611346705148,14,2.41676800371324,0.00263402640258925,0.0898645212095048,292629,4,8,1.43374393430384,0.290821036721094,0.731198238641416
"GO:0035279","miRNA-mediated gene silencing by mRNA destabilization",0.00135472909579047,9,3.16653700187871,0.00266149665187787,0.0900048884493923,75770,2,5,1.14699514744308,0.569204490211064,0.838777694822908
"GO:0033044","regulation of chromosome organization",0.0186846040870323,58,1.47958053701984,0.00267926216707126,0.0900048884493923,151986,37,104,1.02016395325466,0.47684792182711,0.814308959853174
"GO:0001938","positive regulation of endothelial cell proliferation",0.00920579560435843,33,1.70862646137193,0.00271957253450972,0.0900048884493923,141996,22,47,1.34222836402913,0.0603909090349986,0.502639316545746
"GO:0010614","negative regulation of cardiac muscle hypertrophy",0.00467531198499691,20,2.0389844561809,0.00273265267829603,0.0900048884493923,115758,6,16,1.07530795072788,0.505794848837131,0.818022534070848
"GO:0045930","negative regulation of mitotic cell cycle",0.0206779739276728,63,1.45220217272879,0.00274679390530486,0.0900048884493923,159160,42,111,1.08499540974345,0.285612050896097,0.731198238641416
"GO:0006901","vesicle coating",0.00218517682348845,12,2.61751498443586,0.00275367972791252,0.0900048884493923,290790,5,15,0.955829289535896,0.644392064388309,0.86787630708875
"GO:1902475","L-alpha-amino acid transmembrane transport",0.00707457707835416,27,1.81910512607216,0.00278468446625202,0.0901081956630425,192500,14,29,1.38430448829337,0.0948620923181093,0.594585034745718
"GO:0051091","positive regulation of DNA-binding transcription factor activity",0.0195100855037678,60,1.46584008512376,0.00279786034087692,0.0901081956630425,190327,35,75,1.33816100535026,0.0226040567296431,0.403249470054777
"GO:0009957","epidermal cell fate specification",0.00136640663778332,9,3.13947524164655,0.0028146762017125,0.0901081956630425,122182,4,5,2.29399029488615,0.0532641080696304,0.481391784990471
"GO:0009058","biosynthetic process",0.59464030351945,1310,1.05005360513795,0.00284920573995695,0.090326098169798,133360,1094,3069,1.02216739271972,0.128170696842314,0.608352016616738
"GO:0032886","regulation of microtubule-based process",0.0231064999883225,69,1.42334257553408,0.00286013318980105,0.090326098169798,89620,49,117,1.20091372275023,0.0675198580571922,0.527759622792491
"GO:0035264","multicellular organism growth",0.0148746382310913,48,1.53811689138562,0.00291901995529953,0.0910676592252794,87215,34,73,1.33554229496796,0.0251874848455613,0.404619540854789
"GO:1903320","regulation of protein modification by small protein conjugation or removal",0.0235322604848891,70,1.41784549978283,0.00293185188008405,0.0910676592252794,162276,37,106,1.00091557677816,0.534094466698913,0.833230152653778
"GO:0006865","amino acid transport",0.0129734807048081,43,1.57981583096622,0.0029420660126267,0.0910676592252794,167130,29,65,1.27934074137882,0.0654453517078095,0.526235303516471
"GO:0031100","animal organ regeneration",0.0050433558947024,21,1.9846969155953,0.00296381211493157,0.0911372225341459,175100,12,25,1.37639417693169,0.122246883744681,0.602255571122025
"GO:0009080","pyruvate family amino acid catabolic process",0.000455021463859081,5,5.23760372991837,0.00300137697547009,0.0916891240741648,58224,4,6,1.91165857907179,0.1159679791029,0.597612275994436
"GO:0000226","microtubule cytoskeleton organization",0.0560860261700427,148,1.25777095400986,0.00305176638658944,0.0923756774161162,95396,103,278,1.06241457002371,0.237470423762442,0.705605505674652
