"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0003700","DNA-binding transcription factor activity",0.157961093543982,1309,1.14112513203169,1.66931042766549e-07,7.68458421011529e-06,141911,571,721,1.06221047156727,0.00137252076574956,0.229039402784458
"GO:0140297","DNA-binding transcription factor binding",0.0627041961710579,564,1.23858625038551,2.03921752373049e-07,9.07451798060066e-06,148835,214,258,1.11250968992248,0.000728800159820686,0.229039402784458
"GO:0098772","molecular function regulator activity",0.182523810927505,1495,1.12788655643846,2.12378890918075e-07,9.14599417340741e-06,127434,760,1022,0.997407045009785,0.576924549801246,0.999066655112881
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",0.0132265815347374,149,1.55125219978974,2.80057511847787e-07,1.16836493223998e-05,170818,45,57,1.05888157894737,0.276054245118566,0.999066655112881
"GO:0030234","enzyme regulator activity",0.116419715955521,985,1.16507383904629,3.19055635689125e-07,1.29072507165146e-05,126597,475,625,1.01935,0.208962195407632,0.999066655112881
"GO:0003677","DNA binding",0.228079795225913,1834,1.10727698314322,4.82470232765486e-07,1.89440517865272e-05,150936,864,1126,1.02916518650089,0.0383255701248951,0.999066655112881
"GO:0019899","enzyme binding",0.181857350973504,1482,1.12217631580704,7.05388550459318e-07,2.69055347103769e-05,128942,745,999,1.00023148148148,0.512032776819601,0.999066655112881
"GO:0045296","cadherin binding",0.0310747204225981,298,1.32054373602916,1.68349842732951e-06,6.24297333468027e-05,151103,131,171,1.02750730994152,0.300466535142589,0.999066655112881
"GO:0001221","transcription coregulator binding",0.0160576511132009,170,1.45784267514144,1.737710344063e-06,6.26984678195705e-05,117669,59,69,1.14686594202899,0.0206403805680144,0.944603316446454
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.0429770258598431,394,1.26241928281701,2.78980244217131e-06,9.80101647447025e-05,160356,151,186,1.08886424731183,0.0197013603624693,0.944603316446454
"GO:0140993","histone modifying activity",0.038511611186332,357,1.27649842481003,3.25738565920553e-06,0.000111502816795881,164760,157,203,1.03732142857143,0.201605574255046,0.999066655112881
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",0.153149815631955,1252,1.12572317260515,3.91122700860169e-06,0.000130537201412081,143073,545,684,1.0686860380117,0.000633554000685654,0.229039402784458
"GO:0000976","transcription cis-regulatory region binding",0.158071468355121,1289,1.12290543847972,4.20132813250262e-06,0.000133542215640262,145897,576,734,1.0525340599455,0.00557219755720895,0.495925582591596
"GO:0001067","transcription regulatory region nucleic acid binding",0.158071468355121,1289,1.12290543847972,4.20132813250262e-06,0.000133542215640262,145897,576,734,1.0525340599455,0.00557219755720895,0.495925582591596
"GO:0042802","identical protein binding",0.186184797133092,1500,1.10940673629677,5.7155767597683e-06,0.000177278333913132,131740,778,1041,1.00239433237272,0.460788622843787,0.999066655112881
"GO:0019900","kinase binding",0.0725769792275935,627,1.18963137071173,5.84288141736167e-06,0.000177278333913132,139306,296,395,1.00508860759494,0.456443533228645,0.999066655112881
"GO:0003713","transcription coactivator activity",0.0243551551131796,237,1.33998890229808,7.38686420853618e-06,0.000219143638186573,131172,109,138,1.05939311594203,0.133554438819751,0.999066655112881
"GO:0001098","basal transcription machinery binding",0.00517863985873797,67,1.78156982561454,9.19683188294051e-06,0.000261229160930332,140494,24,29,1.11,0.21515492439202,0.999066655112881
"GO:0001099","basal RNA polymerase II transcription machinery binding",0.00517863985873797,67,1.78156982561454,9.19683188294051e-06,0.000261229160930332,140494,24,29,1.11,0.21515492439202,0.999066655112881
"GO:0016787","hydrolase activity",0.181334954528016,1458,1.10718387389943,1.16776388157103e-05,0.000324784329561942,126446,782,1076,0.974774628252788,0.938928057167546,0.999066655112881
"GO:0003725","double-stranded RNA binding",0.00485915132408771,63,1.78535210844041,1.56138964093611e-05,0.000425399014418306,155073,21,27,1.04319444444444,0.449489509769372,0.999066655112881
"GO:0003723","RNA binding",0.107524237577127,893,1.14363869828384,1.65506183589237e-05,0.000441901510183262,120328,498,685,0.975098540145985,0.886100076912855,0.999066655112881
"GO:1990837","sequence-specific double-stranded DNA binding",0.164974880865019,1331,1.11097423578195,1.79694827555643e-05,0.000470377636836831,144825,599,765,1.05020751633987,0.00658581182032636,0.549503673758481
"GO:0003824","catalytic activity",0.401225404203419,3084,1.05844842633962,2.51944828943973e-05,0.000646819897385008,122356,1837,2506,0.98319084197925,0.958672335491652,0.999066655112881
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",0.149907500145726,1214,1.11516487110489,2.59354819808211e-05,0.000653280536686719,146504,538,686,1.05188411078717,0.00794275523736276,0.589087680104405
"GO:0003690","double-stranded DNA binding",0.172593070013314,1385,1.10502009281369,2.89019057515549e-05,0.000714519336635664,147780,627,804,1.04597481343284,0.00996017807221905,0.699833564548023
"GO:0000987","cis-regulatory region sequence-specific DNA binding",0.13699630687655,1111,1.11673198366012,5.02963570877535e-05,0.00122082975840274,141794,482,605,1.06856611570248,0.00132855462522563,0.229039402784458
"GO:0031005","filamin binding",0.00414370977719138,54,1.7945195133618,5.2594677594664e-05,0.00125381954622994,145089,10,11,1.21931818181818,0.187938222398952,0.999066655112881
"GO:0001217","DNA-binding transcription repressor activity",0.0412922585368157,368,1.22722144646221,5.52314644212126e-05,0.0012935790351284,163689,141,167,1.13243263473054,0.00135880562720758,0.229039402784458
"GO:0043565","sequence-specific DNA binding",0.173451023615555,1386,1.10034815234198,5.76225662405339e-05,0.00131707486869251,146410,626,803,1.04560709838107,0.0105298643675706,0.70286844653534
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific",0.0403237084872689,360,1.22937899841656,5.82078031856614e-05,0.00131707486869251,166473,135,159,1.13879716981132,0.00105861096912063,0.229039402784458
"GO:0042826","histone deacetylase binding",0.0164298890555839,163,1.36614478617528,7.40900400169053e-05,0.00164850339037614,172162,49,59,1.11391949152542,0.0840573333091321,0.999066655112881
"GO:0019208","phosphatase regulator activity",0.0109010640530739,115,1.45268918825616,8.46119669881684e-05,0.00185175370375746,179264,44,57,1.03535087719298,0.388721647904247,0.999066655112881
"GO:0140096","catalytic activity, acting on a protein",0.190071408956628,1507,1.09179276914544,9.37599500967501e-05,0.00201886344159938,135418,796,1081,0.98763644773358,0.783308167896714,0.999066655112881
"GO:0016301","kinase activity",0.0546492729557998,471,1.18680747769516,0.000105171757508349,0.0022286396233912,124840,256,348,0.986666666666667,0.693058995919438,0.999066655112881
"GO:0001091","RNA polymerase II general transcription initiation factor binding",0.00278386107490438,39,1.92912693091463,0.000131390244571872,0.00274071838286639,152222,10,12,1.11770833333333,0.376945187512813,0.999066655112881
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific",0.059432735528876,507,1.17469736515625,0.000141413605714624,0.00290441790198498,128555,213,258,1.10731104651163,0.00124296067469198,0.229039402784458
"GO:0001216","DNA-binding transcription activator activity",0.059593754204161,508,1.17383410184628,0.000148321824409381,0.00295950176051575,128313,214,260,1.10395192307692,0.00166359700161878,0.246728508780053
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",0.134516641440777,1084,1.1096781179423,0.000148529301838618,0.00295950176051575,143388,471,592,1.067109375,0.00184815362382063,0.246728508780053
"GO:0019888","protein phosphatase regulator activity",0.0105716018909111,110,1.43283321546184,0.000194726385229993,0.00381332460536632,179296,42,54,1.04319444444444,0.357241147165977,0.999066655112881
"GO:0030695","GTPase regulator activity",0.0555912266653132,475,1.17660613313505,0.000199949604775762,0.00381332460536632,122571,198,253,1.04967391304348,0.095383152087175,0.999066655112881
"GO:0060589","nucleoside-triphosphatase regulator activity",0.0555912266653132,475,1.17660613313505,0.000199949604775762,0.00381332460536632,122571,198,253,1.04967391304348,0.095383152087175,0.999066655112881
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",0.0525452808229971,451,1.18191591290458,0.000202960021951082,0.00381622013105203,126025,245,334,0.983851047904192,0.720982351200175,0.999066655112881
"GO:0004674","protein serine/threonine kinase activity",0.0324896457123708,291,1.23336542272695,0.000234207703982303,0.0043426011780052,132623,159,205,1.04028658536585,0.179738308719521,0.999066655112881
"GO:0008047","enzyme activator activity",0.0525145842138754,448,1.17474022007337,0.000338937119844118,0.00619837061632737,130425,241,308,1.04948457792208,0.0721935372928495,0.999066655112881
"GO:0046625","sphingolipid binding",0.00253496365942589,35,1.90125365515228,0.000361928965922242,0.00652939418251613,250544,9,12,1.0059375,0.635066419168858,0.999066655112881
"GO:0003714","transcription corepressor activity",0.0203284692321349,190,1.28704188192412,0.00040387901776251,0.00718904651617267,157536,77,105,0.983583333333333,0.661775163291908,0.999066655112881
"GO:0017111","ribonucleoside triphosphate phosphatase activity",0.0516654960583116,440,1.17272404103821,0.000433000988643073,0.00760600420840135,117394,241,331,0.976559667673716,0.791671452592547,0.999066655112881
"GO:0140657","ATP-dependent activity",0.0367343107636053,322,1.20705686785385,0.000449690466909569,0.00779658147174383,109964,179,249,0.964191767068273,0.85415552715794,0.999066655112881
"GO:0033558","protein lysine deacetylase activity",0.0047584176862115,56,1.62057532263382,0.000471608435633097,0.00807175976372032,243369,8,9,1.19222222222222,0.289686315761139,0.999066655112881
"GO:0004672","protein kinase activity",0.045712902704604,392,1.18083991052211,0.000548436020980425,0.00926787453175782,128651,211,283,1.00001325088339,0.531707988565902,0.999066655112881
"GO:0016817","hydrolase activity, acting on acid anhydrides",0.0556949523914432,470,1.16205257215374,0.000563219328513886,0.00928268893291405,119710,258,358,0.966599162011173,0.877802127443386,0.999066655112881
"GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",0.0556949523914432,470,1.16205257215374,0.000563219328513886,0.00928268893291405,119710,258,358,0.966599162011173,0.877802127443386,0.999066655112881
"GO:0097001","ceramide binding",0.00220860440360035,31,1.9328026639092,0.000580616513984333,0.00945272007523274,274327,6,8,1.0059375,0.667513582484998,0.999066655112881
"GO:0016746","acyltransferase activity",0.0562411747248775,474,1.16056030924166,0.000588608756339593,0.00946738180377537,125829,226,304,0.997113486842105,0.565402117321631,0.999066655112881
"GO:0001223","transcription coactivator binding",0.00557891477623945,63,1.55501498223974,0.000616666041568292,0.00971964223653805,126786,25,28,1.19754464285714,0.0494326705179922,0.999066655112881
"GO:0019213","deacetylase activity",0.00713934420961107,77,1.48516997074908,0.000618853625547366,0.00971964223653805,212975,14,18,1.04319444444444,0.50105175348266,0.999066655112881
"GO:0005484","SNAP receptor activity",0.00364813130790383,45,1.69857922346153,0.000638351303370532,0.00981063572269407,345115,11,16,0.922109375,0.798665400860138,0.999066655112881
"GO:0033218","amide binding",0.026938103002749,242,1.23706383936761,0.000639344799905905,0.00981063572269407,163050,106,135,1.05312962962963,0.167341573319195,0.999066655112881
"GO:0016462","pyrophosphatase activity",0.0556730104109157,469,1.16003713637342,0.000649063551184659,0.00984658910035817,119955,257,357,0.965549719887955,0.884254287603129,0.999066655112881
"GO:0008201","heparin binding",0.0225196751966301,206,1.25964699059485,0.000674365682143963,0.0101154852321594,160536,81,103,1.05476941747573,0.200972100189407,0.999066655112881
"GO:0004407","histone deacetylase activity",0.00473115643767735,55,1.60080759635301,0.000691872856479536,0.0102627807044465,247500,7,8,1.17359375,0.35603697611358,0.999066655112881
"GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",0.00811188371016284,85,1.44291572042807,0.000780788386004705,0.0114544230254536,201901,24,32,1.0059375,0.570678066342705,0.999066655112881
"GO:0005527","macrolide binding",0.00206974934500972,29,1.92940766486916,0.000875430839630598,0.0127032627272483,126310,5,5,1.34125,0.230291868869318,0.999066655112881
"GO:0030971","receptor tyrosine kinase binding",0.00693078457651645,74,1.47025638759737,0.0010086433910601,0.0143307531547348,150472,30,36,1.11770833333333,0.153297032072027,0.999066655112881
"GO:0071889","14-3-3 protein binding",0.00693089539459992,74,1.47023287966863,0.00100905677643826,0.0143307531547348,188960,21,22,1.28028409090909,0.0132388905272471,0.841615183517854
"GO:0140296","general transcription initiation factor binding",0.00514639179644757,58,1.55191847359006,0.00102608481736921,0.014419191907241,123351,23,27,1.1425462962963,0.145825656945121,0.999066655112881
"GO:0050839","cell adhesion molecule binding",0.0542014570804887,454,1.15342310440425,0.0011764158511669,0.016207670226453,160709,218,294,0.99453231292517,0.595304140272432,0.999066655112881
"GO:0016772","transferase activity, transferring phosphorus-containing groups",0.0645339135472669,534,1.13945455674836,0.00117763596401943,0.016207670226453,117895,294,407,0.968863636363636,0.876430686089253,0.999066655112881
"GO:0005525","GTP binding",0.0267866146826425,238,1.22349692433274,0.00121513151210961,0.0165530670272075,141052,129,175,0.988692857142857,0.639963467538848,0.999066655112881
"GO:0004697","diacylglycerol-dependent serine/threonine kinase activity",0.00153771172625983,23,2.059665361193,0.00124996403610633,0.0168555756384036,178351,7,8,1.17359375,0.35603697611358,0.999066655112881
"GO:0019789","SUMO transferase activity",0.00910071346898501,92,1.39205418954077,0.00141194157644875,0.0188494200455908,194572,16,18,1.19222222222222,0.12622914245404,0.999066655112881
"GO:0042287","MHC protein binding",0.00137314687230366,21,2.10594031288556,0.00152389871163117,0.0201426215844318,30286,14,15,1.25183333333333,0.074644400045526,0.999066655112881
"GO:0000149","SNARE binding",0.00881037009028793,89,1.39103997340016,0.00169857533732876,0.0220742078700351,212456,35,51,0.92046568627451,0.8709542480049,0.999066655112881
"GO:0016812","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides",0.00138622340615337,21,2.08607453968863,0.00170336387059788,0.0220742078700351,88165,6,6,1.34125,0.171665287494963,0.999066655112881
"GO:0008094","ATP-dependent activity, acting on DNA",0.00628161224353648,67,1.46874849200468,0.00171963866553082,0.0220742078700351,155491,36,48,1.0059375,0.548666315609878,0.999066655112881
"GO:0008301","DNA binding, bending",0.00167612351251657,24,1.97173696657115,0.00174934141580008,0.0222416265723153,184741,5,9,0.745138888888889,0.947637224696749,0.999066655112881
"GO:0106310","protein serine kinase activity",0.0284311550413695,249,1.20600358517272,0.00193693949862161,0.0243944738741496,135802,133,173,1.03113439306358,0.270519773195064,0.999066655112881
"GO:0005085","guanyl-nucleotide exchange factor activity",0.0293547129490266,256,1.20089733993786,0.00208050786774816,0.025957738349942,110361,94,122,1.03342213114754,0.301721066101632,0.999066655112881
"GO:0000340","RNA 7-methylguanosine cap binding",0.00122686700212039,19,2.13255318236979,0.00216146692997343,0.0267181328843938,55901,6,8,1.0059375,0.667513582484998,0.999066655112881
"GO:0046974","histone H3K9 methyltransferase activity",0.00251202431614715,32,1.75416279156453,0.00218602235999066,0.0267737600971333,182429,8,9,1.19222222222222,0.289686315761139,0.999066655112881
"GO:0140097","catalytic activity, acting on DNA",0.0148901826038216,139,1.28545989594807,0.00228771406944528,0.0277645298428132,134872,76,104,0.980144230769231,0.682955525209822,0.999066655112881
"GO:0003743","translation initiation factor activity",0.00191227684839576,26,1.87226076462318,0.00232334280030033,0.0279429066522607,78201,9,16,0.754453125,0.97010237520524,0.999066655112881
"GO:0030291","protein serine/threonine kinase inhibitor activity",0.00232418766466182,30,1.77743537043989,0.00243487949952415,0.0287679789381539,78957,13,17,1.02566176470588,0.556927686556904,0.999066655112881
"GO:0140947","histone H3K9me2 methyltransferase activity",0.00162293083244993,23,1.95151359180021,0.00243504241199355,0.0287679789381539,157741,4,5,1.073,0.623473108402301,0.999066655112881
"GO:0016409","palmitoyltransferase activity",0.00286187700566879,35,1.68407269551242,0.00268952831313451,0.0314957920880226,60639,17,19,1.20006578947368,0.103260476851034,0.999066655112881
"GO:0140948","histone H3K9 monomethyltransferase activity",0.00163844536413603,23,1.93303459938546,0.00273055577497505,0.0316981909529713,156359,4,5,1.073,0.623473108402301,0.999066655112881
"GO:0003924","GTPase activity",0.0250005596313215,220,1.21176026083509,0.00276530518539464,0.0318248484698435,133641,116,160,0.97240625,0.758697567270273,0.999066655112881
"GO:0005112","Notch binding",0.0064176968500403,67,1.43760428789876,0.0028061050333843,0.032018377945026,119848,18,19,1.27065789473684,0.0281537948274656,0.999066655112881
"GO:0016417","S-acyltransferase activity",0.00176965397496708,24,1.86752593270641,0.00342968621949391,0.0387766411086804,67052,13,14,1.24544642857143,0.0945716482058113,0.999066655112881
"GO:0019239","deaminase activity",0.00312296441032922,37,1.63146756667817,0.00345649460069886,0.0387766411086804,169642,13,15,1.16241666666667,0.224098761247666,0.999066655112881
"GO:1901681","sulfur compound binding",0.0316003305925066,271,1.18092256241552,0.00359573500389898,0.0400025519183762,150946,119,153,1.04319444444444,0.204816366700927,0.999066655112881
"GO:0004386","helicase activity",0.00883364188781708,87,1.35619837254003,0.00367184822632838,0.0405117139020528,142248,45,61,0.989446721311475,0.621969607046305,0.999066655112881
"GO:0140030","modification-dependent protein binding",0.0114831914455532,109,1.30709648872559,0.00390317592447964,0.0425040157513087,146459,51,70,0.977196428571429,0.685355521824055,0.999066655112881
"GO:0016922","nuclear receptor binding",0.0114845212625549,109,1.30694513725923,0.00391610032764866,0.0425040157513087,148944,50,66,1.01609848484848,0.476148201565944,0.999066655112881
"GO:0032813","tumor necrosis factor receptor superfamily binding",0.00251944912773978,31,1.69433723737454,0.00413893766389983,0.0445603369460184,69952,19,22,1.15835227272727,0.150949350784009,0.999066655112881
"GO:0000339","RNA cap binding",0.00130621274988647,19,2.00301147722202,0.00419301494275137,0.0447813995885847,55901,6,9,0.894166666666667,0.826012172760753,0.999066655112881
"GO:0070530","K63-linked polyubiquitin modification-dependent protein binding",0.00191504730048257,25,1.7976463565108,0.00459379524169801,0.0483796934887388,143416,6,7,1.14964285714286,0.433906127706434,0.999066655112881
"GO:0003707","nuclear steroid receptor activity",0.0029653810956318,35,1.62529157896814,0.00460241278881635,0.0483796934887388,159825,15,16,1.257421875,0.0587304743499442,0.999066655112881
"GO:0019001","guanyl nucleotide binding",0.0298414259716363,255,1.17669623483846,0.00541165503929331,0.056004337034547,139894,138,187,0.989799465240642,0.632339928248384,0.999066655112881
"GO:0032561","guanyl ribonucleotide binding",0.0298414259716363,255,1.17669623483846,0.00541165503929331,0.056004337034547,139894,138,187,0.989799465240642,0.632339928248384,0.999066655112881
"GO:0019706","protein-cysteine S-palmitoyltransferase activity",0.00174017636476348,23,1.82002907418417,0.00551518284959984,0.0562043443069908,69794,12,13,1.23807692307692,0.119396036764016,0.999066655112881
"GO:0019707","protein-cysteine S-acyltransferase activity",0.00174017636476348,23,1.82002907418417,0.00551518284959984,0.0562043443069908,69794,12,13,1.23807692307692,0.119396036764016,0.999066655112881
"GO:0042809","nuclear vitamin D receptor binding",0.00134333680784964,19,1.94765684557136,0.0055813086418639,0.0564473260370326,130896,8,10,1.073,0.512287945189615,0.999066655112881
"GO:0042288","MHC class I protein binding",0.000441499244553125,9,2.80708976086113,0.00577114423682379,0.0579284026778929,23749,7,8,1.17359375,0.35603697611358,0.999066655112881
"GO:0033612","receptor serine/threonine kinase binding",0.00390013162971955,43,1.51821384046725,0.00598704260521532,0.059293421634203,190120,20,21,1.27738095238095,0.0170560664864242,0.944603316446454
"GO:0022836","gated channel activity",0.0276239561213582,237,1.18142518841376,0.00600866112576715,0.059293421634203,151837,132,182,0.972774725274725,0.766666040719939,0.999066655112881
"GO:0140664","ATP-dependent DNA damage sensor activity",0.000291008287197918,7,3.31235166501206,0.00605011213449635,0.059293421634203,64324,5,7,0.958035714285714,0.747221395827739,0.999066655112881
"GO:0140677","molecular function activator activity",0.0984773816967091,780,1.09069134028418,0.0060847930815624,0.059293421634203,133174,411,543,1.01520027624309,0.28412328242584,0.999066655112881
"GO:0031420","alkali metal ion binding",0.00424743550332133,46,1.49133357085755,0.00626782115426194,0.0606343568184036,290686,2,6,0.447083333333333,0.994974313127104,0.999066655112881
"GO:0035591","signaling adaptor activity",0.0134003442896217,123,1.26395877755385,0.00643428111572653,0.0613556861398522,136602,54,69,1.04967391304348,0.289585269525343,0.999066655112881
"GO:0042393","histone binding",0.0189718342542685,168,1.21939304977698,0.00643430416447888,0.0613556861398522,227912,64,89,0.964494382022472,0.760709039150548,0.999066655112881
"GO:0005126","cytokine receptor binding",0.0157471388433119,142,1.24173934778839,0.00652541124351003,0.0617831490077013,128056,86,104,1.10911057692308,0.0319587023160566,0.999066655112881
"GO:0030957","Tat protein binding",0.00304561338806565,35,1.58247561625763,0.0067839055346719,0.0629002296157527,154544,4,6,0.894166666666667,0.823569773724716,0.999066655112881
"GO:0005229","intracellularly calcium-gated chloride channel activity",0.00177253524513736,23,1.78680316048228,0.00678474386866545,0.0629002296157527,115246,8,12,0.894166666666667,0.833230595333457,0.999066655112881
"GO:0141147","intracellularly calcium-gated channel activity",0.00177253524513736,23,1.78680316048228,0.00678474386866545,0.0629002296157527,115246,8,12,0.894166666666667,0.833230595333457,0.999066655112881
"GO:0035259","nuclear glucocorticoid receptor binding",0.00326702791884304,37,1.55952605055993,0.00685754268067107,0.0631366860599716,139154,8,9,1.19222222222222,0.289686315761139,0.999066655112881
"GO:0030547","signaling receptor inhibitor activity",0.00416310294179901,45,1.48846668715505,0.00700915109536271,0.0640905254267755,101102,11,12,1.22947916666667,0.15013682937618,0.999066655112881
"GO:0042974","nuclear retinoic acid receptor binding",0.00372215778766324,41,1.51681576058281,0.00722570989059612,0.0656212428839852,109360,9,15,0.80475,0.938526729401228,0.999066655112881
"GO:0017166","vinculin binding",0.000544449244098771,10,2.52921853750158,0.00752113678578326,0.0678426865474368,32548,6,8,1.0059375,0.667513582484998,0.999066655112881
"GO:0042577","lipid phosphatase activity",0.00168920004636629,22,1.79343380466047,0.00764796544533186,0.0685237172450875,111934,10,12,1.11770833333333,0.376945187512813,0.999066655112881
"GO:0070063","RNA polymerase binding",0.00615406062946001,62,1.38731050336594,0.00799907266030386,0.0702895653573431,147236,25,28,1.19754464285714,0.0494326705179922,0.999066655112881
"GO:0008186","ATP-dependent activity, acting on RNA",0.00363616295488884,40,1.51481783185972,0.00804045698457845,0.0702895653573431,82665,20,31,0.865322580645161,0.928064694750462,0.999066655112881
"GO:0003729","mRNA binding",0.0231246311143046,200,1.19096483234409,0.00804671317292804,0.0702895653573431,129050,106,149,0.954177852348993,0.855291317346026,0.999066655112881
"GO:0019902","phosphatase binding",0.0133826133962662,122,1.25534371931478,0.00805565805218988,0.0702895653573431,141905,68,91,1.00225274725275,0.54112629852682,0.999066655112881
"GO:0008374","O-acyltransferase activity",0.00478069212098941,50,1.44020058817168,0.00843845622148653,0.0731515523096398,114826,17,22,1.03642045454545,0.497377088098767,0.999066655112881
