"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"ATP-binding",0.00796626874848041,79,1.36276120867492,0.00481502251970689,0.0347484125172181,126044,39,53,0.984496306403802,0.646379422706363,0.999780331225182
"Helicase",0.00796626874848041,79,1.36276120867492,0.00481502251970689,0.0347484125172181,126044,39,53,0.984496306403802,0.646379422706363,0.999780331225182
"TPR repeat",0.0135599223298217,125,1.26677777754393,0.00567892249198909,0.0403110399841193,142846,53,66,1.07437844781984,0.184841825408336,0.999780331225182
"ER-Golgi transport",0.00526252914792641,55,1.43620290311164,0.0063343768639087,0.0442384706785882,184911,26,42,0.828227051419071,0.978499976164655,0.999780331225182
"Lipoprotein",0.0762488256053604,612,1.10297555713346,0.00674870549739215,0.0463839600058857,130959,312,416,1.0034289276808,0.477318076272422,0.999780331225182
"Kinase",0.0376800322879568,315,1.14880657522387,0.00744036759669575,0.0503387370213947,144141,168,226,0.994549025665924,0.591693871420786,0.999780331225182
"Ribonucleoprotein",0.00805026885575231,78,1.33147140228344,0.0085408472513766,0.0568951824591703,99198,46,57,1.07971299820624,0.18930632187627,0.999780331225182
"Diabetes mellitus",0.00675757591204945,67,1.36248426269511,0.00878326359492076,0.0576235323727377,177029,28,38,0.985824911405696,0.642222150405801,0.999780331225182
"CBS domain",0.000734723893420487,12,2.2444229852066,0.0089370919571411,0.0577576241409268,32105,7,9,1.04059296203935,0.593490242721878,0.999780331225182
"Epilepsy",0.0286799416387645,243,1.16432878778516,0.0100060893408555,0.0628124649747572,194012,97,129,1.00602176728721,0.499984836416791,0.999780331225182
"Antiviral defense",0.00390722398706177,42,1.47716363298313,0.0100093766357003,0.0628124649747572,64505,27,38,0.950616878855493,0.766317249216198,0.999780331225182
"Thiol protease",0.00825284431233944,79,1.31544006132244,0.0106618242497094,0.0659509985732025,100695,43,59,0.975083477746312,0.691148023155451,0.999780331225182
"Ubl conjugation pathway",0.0438176918410629,360,1.12901738422565,0.0109788171323946,0.0669553213848852,110877,208,273,1.01935637097732,0.315658577942122,0.999780331225182
"Acyltransferase",0.01058401351626,98,1.27239898787548,0.0115690867416375,0.0688333133802576,98180,49,64,1.02433369700748,0.433063309838097,0.999780331225182
"Spliceosome",0.00579700476451268,58,1.37490268893627,0.0117636609472034,0.0688333133802576,151243,33,42,1.05121125757036,0.356286696100649,0.999780331225182
"mRNA splicing",0.00579700476451268,58,1.37490268893627,0.0117636609472034,0.0688333133802576,151243,33,42,1.05121125757036,0.356286696100649,0.999780331225182
"Alternative promoter usage",0.0136888037608998,123,1.23477332537687,0.0123844563142079,0.0714995944540271,138693,44,59,0.997759837693901,0.580666861527377,0.999780331225182
"Biological rhythms",0.0110083359578749,101,1.26080326194662,0.0131579043590788,0.0749654287826464,151744,53,65,1.09090734701707,0.129216072279464,0.999780331225182
"Ehlers-Danlos syndrome",0.00200503158426197,24,1.64489298534458,0.0145048295868297,0.0805900495555729,103660,8,10,1.07032418952618,0.51786128217328,0.999780331225182
"Parkinsonism",0.00355050057636485,38,1.47075940492564,0.0145173761324127,0.0805900495555729,103207,22,25,1.1773566084788,0.0911706638575801,0.999780331225182
"Anion exchange",0.000350739234189418,7,2.74259269993255,0.015679764500328,0.084118694521453,42924,6,8,1.0034289276808,0.672180281843557,0.999780331225182
"Heparin-binding",0.0123237466086896,111,1.23773548989954,0.0157131171347638,0.084118694521453,164985,39,50,1.04356608478803,0.365352638559962,0.999780331225182
"Ribosomal protein",0.0076827960909586,73,1.30572337368517,0.0157358296910801,0.084118694521453,103350,44,55,1.07032418952618,0.231946871686108,0.999780331225182
"Unfolded protein response",0.00235189218552986,27,1.57758940214953,0.0162533146785833,0.0857526085385097,70238,14,17,1.10180431274754,0.343811801918774,0.999780331225182
"Methylation",0.0947801579778271,744,1.07870609439869,0.0164375669946797,0.0857526085385097,144927,356,475,1.00272476702979,0.482926187965636,0.999780331225182
"Protein phosphatase inhibitor",0.00438972592249959,45,1.40871368448195,0.016644656999236,0.0857992438174904,237658,13,15,1.1595178719867,0.228995748736508,0.999780331225182
"Chaperone",0.0113815712630092,103,1.24360548201786,0.017249436196023,0.0878706573279762,131700,50,66,1.01356457341495,0.490121307995145,0.999780331225182
"RNA-mediated gene silencing",0.00225869417732977,26,1.58184359643277,0.0175416671826378,0.0883202545358393,152994,15,18,1.11492103075644,0.296777826661876,0.999780331225182
"Cilium biogenesis/degradation",0.0130154730857229,116,1.22474494565208,0.0180906868969137,0.0900375566248695,112361,52,69,1.00827641042322,0.517181238763867,0.999780331225182
"ADP-ribosylation",0.0059637859801383,58,1.33645262674568,0.0192897090765738,0.0949141367063233,54526,38,49,1.0375591633162,0.396246587962135,0.999780331225182
"Methyltransferase",0.01418382813977,125,1.21105586611531,0.0197166396558477,0.0959247749548545,160866,60,85,0.944403696640751,0.844187922896751,0.999780331225182
"Glycogen storage disease",0.000456902958155757,8,2.40609982891418,0.0205371051497132,0.0988062947758423,148952,5,7,0.955646597791236,0.751128079633392,0.999780331225182
"Limb-girdle muscular dystrophy",0.00624426654940636,60,1.32043626030842,0.0216695929267007,0.103109161947927,217420,16,27,0.792832732982359,0.976803534995327,0.999780331225182
"Joubert syndrome",0.00134256108126534,17,1.74005306550169,0.0223042224554085,0.104629720415034,175200,10,11,1.21627748809794,0.19167956329325,0.999780331225182
"Centromere",0.00892384780776343,82,1.26272658046102,0.0224724341769011,0.104629720415034,153117,41,56,0.979537762736017,0.669623049665088,0.999780331225182
"Initiation factor",0.00137004396596644,17,1.70514785153708,0.026304425072333,0.120183132823825,89257,8,15,0.713549459684123,0.981687957495817,0.999780331225182
"Wnt signaling pathway",0.0197957667048841,168,1.16623099587913,0.0263681238297075,0.120183132823825,135249,90,111,1.08478802992519,0.072282947412982,0.999780331225182
"Spinocerebellar ataxia",0.00280868432560215,30,1.46779684276186,0.027692936477261,0.123909859749367,145723,19,23,1.1052260652716,0.273484623816449,0.999780331225182
"Heme",0.00804206831757537,74,1.26447889968543,0.0279920893262997,0.123909859749367,124146,42,51,1.10180431274754,0.135722151514354,0.999780331225182
"Kinetochore",0.00731089060282599,68,1.27816303210774,0.0280442638693716,0.123909859749367,163206,30,41,0.978955051395901,0.668738529409739,0.999780331225182
"Tumor antigen",0.000677320126181903,10,2.02886730910773,0.0292736795246847,0.128035386203924,107143,5,5,1.33790523690773,0.233185855534646,0.999780331225182
"Selenocysteine",0.00161195984218618,19,1.61974634175762,0.0308658382785802,0.133649079746252,89744,9,12,1.0034289276808,0.64086783620745,0.999780331225182
"Mitochondrion inner membrane",0.0167278788820406,143,1.1747427873236,0.0312100139776303,0.133801347052613,81138,85,117,0.971982437069719,0.739625346750189,0.999780331225182
"SH2 domain",0.00713136530760108,66,1.27180016402845,0.032662512737655,0.138655568778476,138113,35,54,0.867160801699455,0.963547107607889,0.999780331225182
"Parkinson disease",0.0022975913246285,25,1.49525358043535,0.0344858704858384,0.144974581751146,133639,14,15,1.24871155444722,0.0768602419685473,0.999780331225182
"Exocytosis",0.00381834788411709,38,1.36758940603705,0.037356062312125,0.155530528664905,80523,20,25,1.07032418952618,0.366843225570409,0.999780331225182
"Nephronophthisis",0.00133336318033715,16,1.64899428101948,0.0390703930904102,0.161118859125215,211720,5,6,1.11492103075644,0.527827966969027,0.999780331225182
"Translation regulation",0.00909605910947918,81,1.2237124260847,0.0419699264994841,0.171443190323364,178821,39,53,0.984496306403802,0.646379422706363,0.999780331225182
"GTPase activation",0.0210512247725403,175,1.14237398733517,0.043119216076291,0.173848921992158,139765,81,99,1.09464973928814,0.0615241369927888,0.999780331225182
"Manganese",0.0192550852756234,161,1.14902123457066,0.0433618558317623,0.173848921992158,122952,81,108,1.0034289276808,0.526975229782579,0.999780331225182
"Lipid biosynthesis",0.00838072838066632,75,1.2297791427485,0.0445929386416821,0.17714442598026,95386,34,46,0.98888647945354,0.627436271324785,0.999780331225182
"Stress response",0.00702675303680335,64,1.25162119538395,0.045089057557541,0.177486926567411,114626,37,41,1.20737789672161,0.0119091373345003,0.999780331225182
"Ligand-gated ion channel",0.0058228253779617,54,1.27440544617157,0.0473224932109899,0.184600356399627,161032,32,41,1.04421872148896,0.389671843569082,0.999780331225182
"NAD",0.0125927020972766,108,1.1785620459306,0.0505135928434414,0.195289158046519,89387,68,86,1.05787855941541,0.213040264700645,0.999780331225182
"GPI-anchor biosynthesis",0.000651610330816359,9,1.89802607039793,0.0524736828045995,0.200156234476264,36051,4,9,0.594624549736769,0.989499831903813,0.999780331225182
"Congenital dyserythropoietic anemia",0.000364037404206078,6,2.26491999877013,0.052697022471811,0.200156234476264,64610,4,5,1.07032418952618,0.627405237006193,0.999780331225182
"Bromodomain",0.00311265832856631,31,1.36860419677891,0.0546338454016825,0.205708304860248,338479,10,15,0.891936824605154,0.846122713631531,0.999780331225182
"Fatty acid biosynthesis",0.000464549405915336,7,2.07068365822675,0.0564262481382607,0.207055639354804,16380,5,5,1.33790523690773,0.233185855534646,0.999780331225182
"Prostaglandin biosynthesis",0.000464549405915336,7,2.07068365822675,0.0564262481382607,0.207055639354804,16380,5,5,1.33790523690773,0.233185855534646,0.999780331225182
"Prostaglandin metabolism",0.000464549405915336,7,2.07068365822675,0.0564262481382607,0.207055639354804,16380,5,5,1.33790523690773,0.233185855534646,0.999780331225182
"Transit peptide",0.0353725781538993,283,1.09942939867304,0.0572598724508377,0.20834894765725,108016,157,223,0.941933283383469,0.942126395119309,0.999780331225182
"Steroid metabolism",0.00506848668376664,47,1.27428676713279,0.0603769490626616,0.216661698577187,78648,25,34,0.983753850667449,0.651237070682665,0.999780331225182
"Voltage-gated channel",0.0121980789020322,104,1.17162741753174,0.0605451859765349,0.216661698577187,105948,65,88,0.988225459079574,0.630066938609275,0.999780331225182
"Pharmaceutical",0.00280702205435006,28,1.37075497754228,0.0638775731841502,0.226713026137189,116569,14,19,0.985824911405696,0.658144371977345,0.999780331225182
"Myristate",0.0151938241525353,127,1.14864083128735,0.0657648576637775,0.231513685922078,88004,66,92,0.959801582999024,0.786658172689405,0.999780331225182
"Heparan sulfate",0.0032978353460483,32,1.33342512780848,0.067393608065843,0.23345145834008,143173,14,15,1.24871155444722,0.0768602419685473,0.999780331225182
"Proteoglycan",0.0032978353460483,32,1.33342512780848,0.067393608065843,0.23345145834008,143173,14,15,1.24871155444722,0.0768602419685473,0.999780331225182
"Amyotrophic lateral sclerosis",0.00190873066972465,20,1.43990211254836,0.0719010644542595,0.247088578640431,156898,13,15,1.1595178719867,0.228995748736508,0.999780331225182
"Synaptosome",0.00576564324689006,52,1.23937634283435,0.0733494433491042,0.250081172993403,186750,21,28,1.0034289276808,0.587440520814249,0.999780331225182
"Prenylation",0.0143844088708546,120,1.1464017805519,0.074507524309106,0.252044984576898,131886,58,86,0.902308183030795,0.951528067664423,0.999780331225182
"Phagocytosis",0.00215807135753704,22,1.40089151613362,0.076985049785149,0.258407182612167,53462,8,10,1.07032418952618,0.51786128217328,0.999780331225182
"Collagen degradation",0.00135995952037047,15,1.51569878503094,0.0780367413608118,0.259922376994089,76574,6,6,1.33790523690773,0.17425743324777,0.999780331225182
"RNA-binding",0.001937210917177,20,1.41873313806607,0.0803390541044043,0.264611314385112,33908,14,19,0.985824911405696,0.658144371977345,0.999780331225182
"Pyridoxal phosphate",0.00531361628440708,48,1.24136264713923,0.0806667286347222,0.264611314385112,106021,26,35,0.993872461702886,0.612901584176206,0.999780331225182
"Protein synthesis inhibitor",0.000313282721975824,5,2.19321489092084,0.0813711276625169,0.264915024645638,33432,4,5,1.07032418952618,0.627405237006193,0.999780331225182
"Endocytosis",0.0135554896064828,113,1.14554158715449,0.0822440990447371,0.265758917062471,113750,48,66,0.97302199047835,0.704418704170315,0.999780331225182
"Chromosome",0.00325439465732721,31,1.30899835458596,0.0844328401622829,0.270810516964952,113149,19,26,0.977699980817188,0.674251114540227,0.999780331225182
"Kartagener syndrome",0.00230978131381044,23,1.36837331883668,0.0869660376227837,0.272858550155434,70138,7,11,0.851394241668556,0.881356318337725,0.999780331225182
"Primary ciliary dyskinesia",0.00230978131381044,23,1.36837331883668,0.0869660376227837,0.272858550155434,70138,7,11,0.851394241668556,0.881356318337725,0.999780331225182
"Keratin",0.00195904207962102,20,1.40292306745859,0.0872345583773242,0.272858550155434,33748,19,27,0.941488870416551,0.77686531658053,0.999780331225182
"Oogenesis",0.00083191135262558,10,1.65184987255448,0.0875920057080956,0.272858550155434,44130,8,13,0.823326299635527,0.916458803493163,0.999780331225182
"Calcium",0.0086292933418944,74,1.17843087429108,0.0899233049029823,0.277566088581858,93850,47,66,0.952750699010051,0.791965478699231,0.999780331225182
"Ribosome biogenesis",0.00425364131599577,39,1.25994435894485,0.0904574765296827,0.277566088581858,100141,23,34,0.905053542614053,0.873845682014449,0.999780331225182
"Congenital disorder of glycosylation",0.00256056263670796,25,1.34169014468823,0.0910262923293853,0.277566088581858,141133,16,19,1.12665704160651,0.254595499844974,0.999780331225182
"Transmembrane beta strand",0.000525166897574613,7,1.83167459280154,0.0928752710385974,0.277858852428886,145476,4,5,1.07032418952618,0.627405237006193,0.999780331225182
"Metalloenzyme inhibitor",0.000842328252471964,10,1.63142178572115,0.0930474217140611,0.277858852428886,68405,6,7,1.14677591734948,0.438507921903282,0.999780331225182
"Metalloprotease inhibitor",0.000842328252471964,10,1.63142178572115,0.0930474217140611,0.277858852428886,68405,6,7,1.14677591734948,0.438507921903282,0.999780331225182
"Gamma-carboxyglutamic acid",0.00175657744111737,18,1.40816267666896,0.0977947362083219,0.290035073823311,54382,6,9,0.891936824605154,0.829560360086913,0.999780331225182
"Magnesium",0.0543523913101778,421,1.06441519255506,0.0991109316424882,0.291939002729234,119496,217,299,0.970988081635377,0.828277770693206,0.999780331225182
"Serine protease homolog",0.000335113884419842,5,2.05033680444221,0.100740733322214,0.292757983708357,17854,4,5,1.07032418952618,0.627405237006193,0.999780331225182
"DNA-directed DNA polymerase",0.00130477211480133,14,1.47448715734441,0.101404215282755,0.292757983708357,86328,6,7,1.14677591734948,0.438507921903282,0.999780331225182
"Laminin EGF-like domain",0.00142013373969586,15,1.45147526257508,0.101883148739883,0.292757983708357,96254,9,12,1.0034289276808,0.64086783620745,0.999780331225182
"Dyskeratosis congenita",0.00033655451950498,5,2.04156025572382,0.102093430808226,0.292757983708357,23015,5,5,1.33790523690773,0.233185855534646,0.999780331225182
"Hereditary hemolytic anemia",0.00097032313888232,11,1.55784384337518,0.10280642122895,0.292863028895628,62233,6,8,1.0034289276808,0.672180281843557,0.999780331225182
"Pseudohermaphroditism",0.000648174970228722,8,1.69607618304209,0.105439972265468,0.294932430154303,92479,4,5,1.07032418952618,0.627405237006193,0.999780331225182
"Growth factor",0.0101373058217837,85,1.15224279811062,0.106379232668199,0.294932430154303,161355,49,63,1.04059296203935,0.348165984896742,0.999780331225182
"Gap junction",0.00189687313479313,19,1.37645792412258,0.106563064683089,0.294932430154303,126352,11,14,1.05121125757036,0.51226862614642,0.999780331225182
"LIM domain",0.00695272655704394,60,1.18588814089255,0.106611324478697,0.294932430154303,116798,32,44,0.97302199047835,0.692811981679258,0.999780331225182
"rRNA-binding",0.000544781698349187,7,1.76572536519254,0.106938548577888,0.294932430154303,46005,6,7,1.14677591734948,0.438507921903282,0.999780331225182
"Kelch repeat",0.00646036181217709,56,1.19118388874714,0.109196905215409,0.299254809862481,87423,24,37,0.86783042394015,0.938264136943459,0.999780331225182
"Premature ovarian failure",0.000446929330643261,6,1.84484557301261,0.111411160672778,0.303402720574294,67991,4,5,1.07032418952618,0.627405237006193,0.999780331225182
"Nucleotide metabolism",0.000552095691858351,7,1.74233357994511,0.112458373553843,0.304148407766133,126197,6,7,1.14677591734948,0.438507921903282,0.999780331225182
"Cataract",0.00980086212036218,82,1.14973353246554,0.114421248587407,0.304148407766133,107196,39,48,1.08704800498753,0.192896141448634,0.999780331225182
"Myogenesis",0.00699483742876337,60,1.17874876361848,0.115000312229284,0.304148407766133,156094,23,30,1.02572734829593,0.501152881532252,0.999780331225182
"cAMP",0.000994149026828836,11,1.5205083817404,0.115885161633978,0.304148407766133,130272,6,8,1.0034289276808,0.672180281843557,0.999780331225182
"cAMP-binding",0.000994149026828836,11,1.5205083817404,0.115885161633978,0.304148407766133,130272,6,8,1.0034289276808,0.672180281843557,0.999780331225182
"Hereditary spastic paraplegia",0.00373966704485185,34,1.24937728255515,0.115899508733053,0.304148407766133,117345,22,29,1.01496259351621,0.543978605490993,0.999780331225182
"Intermediate filament",0.0028916870701228,27,1.2830987921292,0.11903990742093,0.31050771032086,63186,26,32,1.08704800498753,0.266459614019558,0.999780331225182
"Cell projection",0.0227531688985059,181,1.09316145323457,0.121190136497815,0.313107744490899,93182,98,132,0.993293281946648,0.598575835346262,0.999780331225182
"Redox-active center",0.00241428276652469,23,1.30914372002721,0.121671227715221,0.313107744490899,115720,17,20,1.13721945137157,0.217159916036268,0.999780331225182
"Eye lens protein",0.00158259305006606,16,1.38930741469269,0.122574945066914,0.313107744490899,103727,11,12,1.22641313383209,0.153487681340344,0.999780331225182
"Hypotrichosis",0.00229714805229461,22,1.31607706040746,0.122929137559937,0.313107744490899,184648,12,16,1.0034289276808,0.620981225293066,0.999780331225182
"Nucleotidyltransferase",0.00147166414851042,15,1.40065176881775,0.125494187382016,0.314871433516632,83839,7,9,1.04059296203935,0.593490242721878,0.999780331225182
"Oxidoreductase",0.0128409346042542,105,1.12367389085815,0.125808050299635,0.314871433516632,114547,56,72,1.04059296203935,0.329730277315682,0.999780331225182
"Electron transport",0.00427358857102076,38,1.22190801199078,0.126543806636029,0.314871433516632,141951,12,17,0.944403696640751,0.757576791162244,0.999780331225182
"Respiratory chain",0.00427358857102076,38,1.22190801199078,0.126543806636029,0.314871433516632,141951,12,17,0.944403696640751,0.757576791162244,0.999780331225182
"Retinol-binding",0.000570823947965147,7,1.68516907305116,0.127257507772311,0.314871433516632,48673,5,6,1.11492103075644,0.527827966969027,0.999780331225182
"Hydrolase",0.0798905294644228,608,1.0458175005002,0.129557218959901,0.318740203463849,125902,312,433,0.964033334677164,0.914813822329058,0.999780331225182
"Chloride",0.00529643948146889,46,1.19349730445298,0.131710725677498,0.32039743942897,176532,23,27,1.13969705366214,0.150823674466151,0.999780331225182
"Chloride channel",0.00529643948146889,46,1.19349730445298,0.131710725677498,0.32039743942897,176532,23,27,1.13969705366214,0.150823674466151,0.999780331225182
"Synapse",0.0205145327942846,163,1.09187670088021,0.137699284953108,0.326862663400853,184032,80,109,0.981948797730445,0.674148035548495,0.999780331225182
