"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-8963899",0.00170052557246617,33,2.93937673647188,1.00017223614302e-07,1.89572875563199e-06,41114,11,33,1.05296819582534,0.482817835723615,1
"R-HSA-1266738",0.121552776931067,943,1.17509042573014,1.26858237137206e-07,2.37715037544606e-06,140255,448,1292,1.09534772073472,0.008773282774027,0.215927511856277
"R-HSA-114608",0.0107199069973821,118,1.66730660162523,1.54006546626562e-07,2.85344713918202e-06,111317,45,123,1.1556968002961,0.13998992830613,0.665583569628585
"R-HSA-9658195",0.0129807792395871,137,1.59861647021584,1.67448429677641e-07,3.03431275316957e-06,99902,60,157,1.20722468311185,0.0472580430565201,0.421235205406496
"R-HSA-9824443",0.0129807792395871,137,1.59861647021584,1.67448429677641e-07,3.03431275316957e-06,99902,60,157,1.20722468311185,0.0472580430565201,0.421235205406496
"R-HSA-392851",0.00109805198083376,25,3.44859019394704,1.98684091845536e-07,3.56119638536183e-06,65525,6,19,0.997548817097689,0.58848001471965,1
"R-HSA-9651496",0.000735506913887421,20,4.11877166296987,2.16567628608111e-07,3.84000021048145e-06,43037,11,16,2.17174690388976,0.00253891023301545,0.159762912957614
"R-HSA-162599",0.00681188894695392,83,1.84558908585837,2.21637523001306e-07,3.88808803648035e-06,124204,36,123,0.924557440236883,0.745969756806093,1
"R-HSA-2426168",0.0036495663084714,53,2.19967789698358,2.35025406691847e-07,4.07954626984058e-06,176578,12,39,0.971970642300313,0.606949978936746,1
"R-HSA-1912422",0.00520745128910083,68,1.97791751600377,2.50996050388252e-07,4.31138007385654e-06,96823,29,105,0.872459362255281,0.840711584281576,1
"R-HSA-77387",0.00168883235645216,32,2.8700397864967,2.58202481395742e-07,4.38944218372761e-06,129414,11,28,1.24099823079415,0.24877578158037,0.845837657373259
"R-HSA-2173793",0.00493218957771138,65,1.99617253313117,3.33778963024223e-07,5.60690500952218e-06,109910,20,51,1.23878611273569,0.155856638126842,0.689028408233679
"R-HSA-9022692",0.00440996987701336,60,2.06082022280586,3.36618311669312e-07,5.60690500952218e-06,164876,12,31,1.22280177579717,0.253152058172208,0.85367636794677
"R-HSA-76005",0.0111332627663246,120,1.63261306146536,3.42380994888813e-07,5.61411808457434e-06,113739,47,128,1.15991027821385,0.12768342971269,0.645858820847319
"R-HSA-76009",0.00329766662726046,49,2.25068030649258,3.43860476981206e-07,5.61411808457434e-06,99232,19,38,1.57945229373801,0.013979715990028,0.262890386439554
"R-HSA-162587",0.00763086933659039,89,1.7666091254358,5.0432062692618e-07,8.15318346863991e-06,121522,38,136,0.882635105324181,0.848120663969158,1
"R-HSA-9671793",0.000928504558084864,22,3.58891457161501,5.43943436293048e-07,8.70837598492463e-06,53361,13,18,2.2814310909549,0.000483461852964773,0.0688744689339458
"R-HSA-9843745",0.0104506690148781,113,1.63779231956032,6.37163470651458e-07,1.01027169529255e-05,135794,43,101,1.34488017090563,0.0133613923268641,0.262890386439554
"R-HSA-400042",0.00241320299748974,39,2.44790878516182,7.22490553162203e-07,1.13465421158521e-05,91270,11,27,1.28696112823097,0.206971204794665,0.778360460794987
"R-HSA-9634635",0.000340471660808249,13,5.78344837267862,7.47893505792518e-07,1.16346829344515e-05,57128,2,5,1.26356183499041,0.505592812685666,1
"R-HSA-381340",0.00820643998296063,93,1.71653487276395,9.29574564212388e-07,1.43258734241703e-05,124182,31,77,1.27176678197086,0.0683542352296725,0.494369008305833
"R-HSA-8939211",0.0173560541479067,169,1.47489189226042,9.43034009104338e-07,1.43987322316023e-05,151573,69,217,1.00444431583339,0.507897495664575,1
"R-HSA-8854214",0.00282837433638656,43,2.30279908182966,9.70969574742853e-07,1.46727926222672e-05,203737,20,45,1.40395759443378,0.0486214900579116,0.424146289183456
"R-HSA-2132295",0.00821692799987173,93,1.714343902273,9.78779374438687e-07,1.46727926222672e-05,182801,29,101,0.907012208285193,0.770042893813471,1
"R-HSA-1912408",0.00393925187640005,54,2.07636877526533,1.00796338853293e-06,1.49741588080252e-05,110422,22,89,0.780852819376094,0.939039770749553,1
"R-HSA-186797",0.00641701106269904,77,1.81753347004835,1.02813529090362e-06,1.51374562026792e-05,144286,28,55,1.60816960816961,0.00227537537232969,0.157273922328101
"R-HSA-422356",0.00838599068778531,94,1.69784467856337,1.27197129884404e-06,1.85617758565825e-05,131595,30,76,1.24693602137211,0.0910077531382123,0.581673584980279
"R-HSA-8941856",0.00173915540937552,31,2.69990064067065,1.36724944654887e-06,1.97771433101674e-05,78961,8,13,1.94394128460063,0.0253398633950563,0.333772039333468
"R-HSA-1445148",0.00504641862068025,64,1.92097264221307,1.41877837478432e-06,2.03440481740813e-05,165690,25,68,1.16136198068971,0.216872571406397,0.798265335377566
"R-HSA-1989781",0.00936733652378635,102,1.64933368609549,1.60838313445488e-06,2.28639981785871e-05,107549,38,109,1.10126948921182,0.265677573161051,0.88170426447005
"R-HSA-8936459",0.00432579407002997,57,1.99587571888929,1.6906686322038e-06,2.38283126025988e-05,197518,24,93,0.815201183864778,0.90987167670147,1
"R-HSA-9610379",0.00349841128611051,49,2.12153252672718,1.73950197979167e-06,2.43088030904785e-05,68939,26,111,0.739923597066454,0.978135643500839,1
"R-HSA-170834",0.00950558406451371,103,1.64128083277474,1.76482018776625e-06,2.44553654590466e-05,101253,39,93,1.32470192378026,0.0232505227939406,0.316860430472793
"R-HSA-74259",0.00158887498206485,29,2.76460284798902,1.87134883278262e-06,2.57154518771544e-05,204956,8,17,1.48654333528283,0.135441523847728,0.664711526264594
"R-HSA-1912399",0.000263407888509496,11,6.32540573704495,2.24627306222303e-06,3.04764221250632e-05,43814,2,5,1.26356183499041,0.505592812685666,1
"R-HSA-9007101",0.00862360984116512,95,1.6686259212228,2.25477471149649e-06,3.04764221250632e-05,171748,44,118,1.17789662583851,0.112143476320711,0.622425351498654
"R-HSA-983231",0.0118328238560281,122,1.56169388958641,2.28370059840444e-06,3.06164413558448e-05,103012,52,161,1.02026732017859,0.459845605346194,1
"R-HSA-400206",0.00948645080019572,102,1.62862423503579,2.719506873472e-06,3.61650551157688e-05,107549,38,111,1.08142679571251,0.311168694318579,0.936345213378352
"R-HSA-210744",0.0016253735399588,29,2.70252233872734,2.87715354763129e-06,3.7955409600352e-05,73085,9,14,2.03072437766315,0.0121268311075142,0.259703175276506
"R-HSA-877300",0.00629259967395103,74,1.78125499947187,3.27499037533485e-06,4.28607867375172e-05,228603,29,73,1.25490730187403,0.08875516431111,0.571708070113361
"R-HSA-163359",0.00297865541130555,43,2.18661675337826,3.47574648851268e-06,4.51299681854914e-05,106916,13,30,1.36885865457294,0.120408542830849,0.622425351498654
"R-HSA-9619483",0.00176099826694798,30,2.58039865089267,4.7757589497488e-06,6.15252070948107e-05,122452,11,27,1.28696112823097,0.206971204794665,0.778360460794987
"R-HSA-382551",0.0540168440809062,441,1.23661315566912,4.91847523109712e-06,6.28726019851097e-05,124031,225,691,1.02858687725341,0.314418273889706,0.938399519784808
"R-HSA-9013408",0.00916931052470739,98,1.61887708249248,5.32338277470235e-06,6.75250630421859e-05,173525,32,70,1.44407066856046,0.00943295090809282,0.228749059521251
"R-HSA-1855204",0.0018661860500159,31,2.51611933545361,5.48233458053105e-06,6.90104559030206e-05,144591,15,24,1.97431536717251,0.00180468408451251,0.148796202768056
"R-HSA-1655829",0.00472554520697124,59,1.89114387046563,5.59749002082555e-06,6.99262200328888e-05,177688,15,52,0.911222477156543,0.716610311499877,1
"R-HSA-420092",0.00215220939283604,34,2.39286873125213,5.68104639275813e-06,6.99715906167637e-05,89589,8,30,0.842374556660271,0.780569316234686,1
"R-HSA-140877",0.00205735355307158,33,2.42957040612682,5.6915615158637e-06,6.99715906167637e-05,46088,15,37,1.28063699492271,0.161751075476117,0.70191453542136
"R-HSA-8963901",0.000291154343622031,11,5.72260660250986,5.72842009294305e-06,6.99715906167637e-05,42934,4,9,1.40395759443378,0.309031114283364,0.931612993516029
"R-HSA-9824446",0.0511058284454752,419,1.24184693625632,5.82226475165371e-06,7.05949601138012e-05,120966,217,760,0.901950388792494,0.973333777057876,1
"R-HSA-9662851",0.00723405121777758,81,1.69600809031358,6.79265440461929e-06,8.11672979218638e-05,115979,33,76,1.37162962350932,0.0203606907021203,0.309618714883344
"R-HSA-9664433",0.00723405121777758,81,1.69600809031358,6.79265440461929e-06,8.11672979218638e-05,115979,33,76,1.37162962350932,0.0203606907021203,0.309618714883344
"R-HSA-804914",0.000356347455224248,12,5.10072681663724,6.90239722311858e-06,8.18852735318169e-05,142866,4,7,1.80508833570058,0.148479356914797,0.665583569628585
"R-HSA-1368108",0.00348460783835184,47,2.04300029217529,7.24327986656448e-06,8.5315489285463e-05,105365,14,27,1.63795052683942,0.0229814770687859,0.316860430472793
"R-HSA-8964011",0.000421726430417293,13,4.6691412503984,7.39913506464518e-06,8.65331469617014e-05,122521,3,5,1.89534275248561,0.185646875082208,0.739448543503771
"R-HSA-917729",0.00128297330154257,24,2.83346663366625,9.25056299161398e-06,0.000107423791360362,88777,11,30,1.15826501540787,0.339602054772915,0.938399519784808
"R-HSA-2559586",0.00240136147916807,36,2.27075061793586,9.39776538255721e-06,0.000108370035775083,229947,13,75,0.547543461829176,0.998377851661368,1
"R-HSA-75153",0.00394705944243155,51,1.95713592650579,9.54544045805861e-06,0.000109280237845163,187750,19,49,1.22488137065397,0.178233141844581,0.739448543503771
"R-HSA-6783310",0.00240392082728988,36,2.26833305024264,9.60923862192153e-06,0.000109280237845163,142150,13,39,1.05296819582534,0.470460545394913,1
"R-HSA-140837",0.00111664384458752,22,2.98423132359866,9.81596768367954e-06,0.00011028332299656,42486,12,23,1.64812413259618,0.0325362778130587,0.352944501547964
"R-HSA-69190",0.00211461443403869,33,2.36378094607819,9.83119980624281e-06,0.00011028332299656,200641,11,32,1.08587345194488,0.435123860021834,1
"R-HSA-167242",0.000373036969507415,12,4.87252248296701,1.08169312923456e-05,0.000120521079061337,76881,5,20,0.789726146869004,0.808699070849253,1
"R-HSA-6798695",0.0251292856047518,223,1.34415453227432,1.09129956016307e-05,0.000120775367430128,140076,120,430,0.881554768597958,0.960620400137945,1
"R-HSA-167172",0.00303693206593892,42,2.09478132372804,1.21224379092677e-05,0.000133266000749216,170383,17,60,0.895022966451538,0.752989142639437,1
"R-HSA-9717189",0.00293882167050996,41,2.11317324345853,1.25426578082566e-05,0.000136972468382882,193061,11,35,0.992798584635319,0.574871083644666,1
"R-HSA-2122948",0.00204902045287995,32,2.36552839134821,1.30752230758091e-05,0.00014184896613164,63049,11,29,1.19820518835297,0.293226763938506,0.924533334100567
"R-HSA-5250913",0.00264058475838232,38,2.17975641490796,1.31750340561787e-05,0.000141997589272148,92857,23,101,0.719354510019291,0.981359360052418,1
"R-HSA-202433",0.00205962406787802,32,2.35334988133754,1.44321913810863e-05,0.000154536906411762,300009,6,23,0.824062066298091,0.784483082987477,1
"R-HSA-1222556",0.00168374150736676,28,2.51887776729215,1.48102128354477e-05,0.000157561554617118,103277,13,33,1.24441695870267,0.218258318029832,0.799795480958208
"R-HSA-9634597",0.00426135024126605,53,1.88387949541914,1.78064883125106e-05,0.000188223712995705,103066,18,42,1.35381625177544,0.083587437980619,0.549908407953099
"R-HSA-9707564",0.00481264010850398,58,1.82544640840823,1.79329729249611e-05,0.000188353327090833,117656,15,53,0.894029600229061,0.74636669511231,1
"R-HSA-9033241",0.00363167677595197,47,1.96026664019488,1.99349817021632e-05,0.000208055600170045,174773,20,58,1.08927744395725,0.36799655396065,0.994168888565045
"R-HSA-9833482",0.00395585169692945,50,1.91449608512204,2.01874053458173e-05,0.00020936497745442,112333,22,70,0.992798584635319,0.561308322925844,1
"R-HSA-175474",0.000770068475265096,17,3.34382897407377,2.41517835463112e-05,0.00024891431917417,77509,6,15,1.26356183499041,0.328512999898081,0.938399519784808
"R-HSA-9006936",0.0168978764350036,157,1.40731722207511,2.43524160390418e-05,0.00024942319284708,126333,56,157,1.12674303757106,0.158761983524375,0.699924379227433
"R-HSA-2871809",0.00314480871879473,42,2.02292385388636,2.65913976927878e-05,0.000270674165403748,147272,10,32,0.987157683586255,0.585781153877645,1
"R-HSA-9009391",0.00673509911297893,74,1.66422563957529,2.97357775329576e-05,0.000298402793712309,113180,30,74,1.28063699492271,0.0661993875955336,0.490171908136165
"R-HSA-200425",0.00138189061695124,24,2.63064384200374,2.97749096369593e-05,0.000298402793712309,96048,6,13,1.45795596345047,0.2012941600149,0.767465705860387
"R-HSA-373080",0.00803273232429715,85,1.60280286685486,2.98583753562953e-05,0.000298402793712309,120251,35,88,1.25638250638251,0.0654579589594353,0.490171908136165
"R-HSA-193634",0.000630077572912254,15,3.60596674727995,3.07060654343161e-05,0.000304123884390127,111635,5,8,1.97431536717251,0.0717933427959903,0.505928300301658
"R-HSA-1474290",0.00984674283776053,100,1.5382675696682,3.07996899291396e-05,0.000304123884390127,126436,35,86,1.28560070420536,0.0475557159116424,0.42160954590483
"R-HSA-109581",0.0129524499369772,125,1.46178186828458,3.2935676341439e-05,0.000323279346946625,195401,54,168,1.01536218883158,0.474963057084671,1
"R-HSA-3371556",0.00560505171877678,64,1.72951697822994,3.35286730165363e-05,0.000327152555054842,263607,28,83,1.06565455963046,0.381074420660838,0.994168888565045
"R-HSA-2022090",0.00608281245998337,68,1.69328072930217,3.66596585998913e-05,0.000355598688418945,105540,25,57,1.38548446819124,0.035235920020499,0.362667290647635
"R-HSA-427359",0.00106025432062899,20,2.85722489019499,4.38443216943529e-05,0.000422802844877123,92482,12,66,0.574346288632003,0.995441872415738,1
"R-HSA-3781865",0.01482524288718,139,1.4201606106791,4.60361669893938e-05,0.00044135836840413,169141,48,129,1.17540635813061,0.103872790704235,0.611736542397444
"R-HSA-2025928",0.000981855503757082,19,2.93109909969812,4.82347802408523e-05,0.000459763887960494,122489,6,11,1.72303886589601,0.098410472774936,0.592258648196604
"R-HSA-9013148",0.0165022810007186,152,1.39516023656158,4.85244862791223e-05,0.000459867114219958,134058,62,142,1.3792400311515,0.00170181044155249,0.148796202768056
"R-HSA-203927",0.000735883821935723,16,3.29332967464262,4.92049983250586e-05,0.000463651669931553,51074,6,23,0.824062066298091,0.784483082987477,1
