"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Primary ciliary dyskinesia",0.00233782082500651,11,2.08104226135372,0.0195296517733897,0.288294859511944,69902,4,13,0.892383080692496,0.708513623264775,0.999226158800352
"Steroid biosynthesis",0.000693516225600017,5,3.18869378755812,0.0219180354849422,0.304024373927132,32146,4,10,1.16009800490024,0.472039680075268,0.992584842197218
"Selenocysteine",0.00095140297521165,6,2.78924191463611,0.0225950848291006,0.304024373927132,59255,5,10,1.45012250612531,0.237088985168226,0.852984825648004
"GPI-anchor",0.0152885787145833,47,1.35965956426689,0.0244299804768495,0.304024373927132,199688,33,68,1.40747184418044,0.0113861408975782,0.830600929187353
"ADP-ribosylation",0.00644618537804255,23,1.57806352937061,0.0245180946715429,0.304024373927132,48761,18,45,1.16009800490025,0.263292486019824,0.852984825648004
"DNA-directed DNA polymerase",0.00127185614787015,7,2.43421808148875,0.0275369558761023,0.328325243138143,71149,1,6,0.483374168708435,0.920962078490479,0.999226158800352
"Guanine-nucleotide releasing factor",0.0212853675451615,62,1.28827913615183,0.0292734197495467,0.336102226754054,98952,37,86,1.24777983085201,0.0608256854324549,0.830600929187353
"SH3 domain",0.0309208425349407,86,1.23011742307646,0.0321790753465527,0.356268334193977,115637,49,111,1.28028833874126,0.0211938566459188,0.830600929187353
"Growth factor",0.00819202212958403,27,1.45771319509004,0.0371949478089832,0.388535873857359,194364,19,55,1.00190282241385,0.546732543003403,0.999226158800352
"Cataract",0.00856877279095661,28,1.4452362352124,0.0376002458571638,0.388535873857359,86426,21,47,1.29585415440985,0.0946822275858836,0.852984825648004
"Nucleotidyltransferase",0.00169777492165676,8,2.08405564429805,0.0419624600434025,0.419624600434025,68380,2,8,0.725061253062653,0.82318643278915,0.999226158800352
"Sodium transport",0.0011407002080057,6,2.32637202794003,0.0474170335681127,0.459352512691091,47810,6,15,1.16009800490025,0.418715901987001,0.947459340262558
"Host cell receptor for virus entry",0.00639234629494918,21,1.45297599160627,0.061547046300639,0.49411634470789,142422,12,33,1.05463454990931,0.474650229314181,0.992584842197218
"ATP-binding",0.00945465925637655,29,1.35659919168112,0.0659389417216849,0.49411634470789,141792,20,51,1.13735098519632,0.28239671876764,0.852984825648004
"Helicase",0.00945465925637655,29,1.35659919168112,0.0659389417216849,0.49411634470789,141792,20,51,1.13735098519632,0.28239671876764,0.852984825648004
"Magnesium",0.0541146703634531,139,1.1360546420228,0.0687823686904208,0.49411634470789,108188,109,304,1.03989048136617,0.323767984147473,0.872765870310579
"Endocytosis",0.0161252970675892,46,1.26168094838973,0.0694787814859315,0.49411634470789,133280,30,67,1.29861716966445,0.0512087525693352,0.830600929187353
"Neurotransmitter transport",0.00222547168814043,9,1.78862737525133,0.0699687873615285,0.49411634470789,90750,7,19,1.06851132030286,0.499637800152776,0.999226158800352
"WD repeat",0.0225593133378093,62,1.21552879305935,0.0718643449835663,0.49411634470789,123152,45,111,1.17577500496646,0.10618199680873,0.852984825648004
"Alternative initiation",0.0118577507506127,35,1.30546479568993,0.0719983100280508,0.49411634470789,98392,20,59,0.983133902457835,0.58629148057317,0.999226158800352
"Tumor suppressor",0.0225677948372007,62,1.21507196921843,0.0722494436229967,0.49411634470789,171915,33,86,1.11288471400314,0.255995143768452,0.852984825648004
"Nuclear pore complex",0.0029296819781905,11,1.66062527350367,0.0736928402255618,0.49411634470789,51914,10,23,1.26097609228287,0.241822187078934,0.852984825648004
"Nucleus",0.0029296819781905,11,1.66062527350367,0.0736928402255618,0.49411634470789,51914,10,23,1.26097609228287,0.241822187078934,0.852984825648004
"Translocation",0.0029296819781905,11,1.66062527350367,0.0736928402255618,0.49411634470789,51914,10,23,1.26097609228287,0.241822187078934,0.852984825648004
"mRNA transport",0.0029296819781905,11,1.66062527350367,0.0736928402255618,0.49411634470789,51914,10,23,1.26097609228287,0.241822187078934,0.852984825648004
"Schizophrenia",0.00128894206693403,6,2.05881484067171,0.0753976544388024,0.49411634470789,190156,5,11,1.31829318738664,0.318083950437654,0.872619687041351
"ANK repeat",0.0259849786499764,70,1.19144805693383,0.0804769416088569,0.49411634470789,142821,43,115,1.08443943936327,0.284592114623846,0.852984825648004
"Cytoplasmic vesicle",0.0670941915987921,169,1.11404111097643,0.0806098711330221,0.49411634470789,132064,118,316,1.08300288432143,0.151329067555771,0.852984825648004
"Transit peptide",0.0378884557451341,99,1.15565373583286,0.0810105394688563,0.49411634470789,79397,73,221,0.957999483684592,0.700425384403989,0.999226158800352
"GTPase activation",0.0239774446201112,65,1.1989743651718,0.0815250249911761,0.49411634470789,106616,43,92,1.35554929920409,0.00970322774868193,0.830600929187353
"Lipid biosynthesis",0.00738972145526796,23,1.37657286681615,0.0824100914090071,0.49411634470789,71178,19,46,1.19792728766873,0.204419833260194,0.852984825648004
"Pyridoxal phosphate",0.00589292119310358,19,1.42600945595067,0.082884032015517,0.49411634470789,97124,15,35,1.24296214810741,0.191843062877366,0.852984825648004
"Congenital stationary night blindness",0.00135236893194814,6,1.96225526443224,0.0897097417363584,0.52471735732587,44308,3,5,1.74014700735037,0.227091528007866,0.852984825648004
"Lipoprotein",0.083565017576371,207,1.09558297351148,0.092298818477632,0.529863587556776,144906,144,380,1.09904021516865,0.084678894811867,0.852984825648004
"DNA-binding",0.00138150103855345,6,1.92087662775011,0.0967443020299703,0.535548814808764,45281,3,7,1.24296214810741,0.455771020788448,0.974407009961509
"Nucleosome core",0.00138150103855345,6,1.92087662775011,0.0967443020299703,0.535548814808764,45281,3,7,1.24296214810741,0.455771020788448,0.974407009961509
"Ehlers-Danlos syndrome",0.00109251545783994,5,2.02414607891572,0.104763717262887,0.549053775030291,161313,4,9,1.28899778322249,0.378059402112451,0.927009188627361
"Collagen",0.0095973697026583,28,1.29034322032655,0.108353840254456,0.549053775030291,116193,20,46,1.26097609228287,0.129511756188436,0.852984825648004
"Cell cycle",0.032371793532279,84,1.14765660881077,0.111871448853676,0.549053775030291,102029,63,176,1.03815588506698,0.382784648917119,0.927056571596149
"Lipid transport",0.0116069933773011,33,1.25745844203522,0.112112083097956,0.549053775030291,111038,25,78,0.929565709054683,0.713756958592434,0.999226158800352
"Joubert syndrome",0.00112201632528836,5,1.9709257613281,0.113691102638965,0.549053775030291,231797,3,8,1.08759187959398,0.559763387325774,0.999226158800352
"Zinc-finger",0.160768910609176,385,1.05915153076356,0.115130422645279,0.549053775030291,137688,286,763,1.08711674115816,0.0371214170413744,0.830600929187353
"Holoprosencephaly",0.00320576092939533,11,1.51761283622264,0.116726002563075,0.549053775030291,275565,5,9,1.61124722902812,0.162939169618471,0.852984825648004
"Cilium",0.0108866805304354,31,1.25940569474294,0.118639126052897,0.549053775030291,68677,23,63,1.05881960764705,0.413046426923742,0.946655712608882
"Flagellum",0.0108866805304354,31,1.25940569474294,0.118639126052897,0.549053775030291,68677,23,63,1.05881960764705,0.413046426923742,0.946655712608882
"Angiogenesis",0.0149248576030004,41,1.21499110407024,0.122365742257353,0.549053775030291,87623,26,72,1.04731069886828,0.428517126607095,0.954247720473792
"Fertilization",0.00216954296026946,8,1.63087685886939,0.123444927065196,0.549053775030291,123895,5,13,1.11547885086562,0.483484874747677,0.992584842197218
"Leucine-rich repeat",0.0259622383979849,68,1.1584204531555,0.123541342139733,0.549053775030291,126853,53,129,1.19157353216498,0.0684370470189859,0.830600929187353
"Proteasome",0.00148352487181258,6,1.78877557538185,0.123588178010043,0.549053775030291,74307,5,11,1.31829318738664,0.318083950437654,0.872619687041351
"Metal-binding",0.182363668501703,434,1.05256965915057,0.124765374229211,0.549053775030291,135471,325,879,1.07233177358527,0.0544347516517696,0.830600929187353
"Prenylation",0.0145713388747435,40,1.21411540787076,0.126494661517296,0.549053775030291,90779,27,62,1.26300992468978,0.0862725917245263,0.852984825648004
"S-adenosyl-L-methionine",0.0133763079025203,37,1.22338993930934,0.127522167103809,0.549053775030291,159366,28,79,1.02793494105085,0.470471583690801,0.992584842197218
"Mitogen",0.00332351855862695,11,1.46384136284808,0.138650443833949,0.577081751775084,111145,5,19,0.763222371644898,0.83910338219488,0.999226158800352
"Limb-girdle muscular dystrophy",0.00635891197850763,19,1.32150930425522,0.138698780596598,0.577081751775084,122705,11,21,1.51917595879794,0.0696894895342832,0.830600929187353
"Nucleotide-binding",0.0404214739764244,102,1.11605979488029,0.140715613407329,0.577081751775084,127828,76,197,1.11887624838095,0.12567609800843,0.852984825648004
"Osteogenesis imperfecta",0.00120744592060776,5,1.83147819906372,0.141478106886795,0.577081751775084,70784,5,16,0.906326566328316,0.69587282411455,0.999226158800352
"Primary mitochondrial disease",0.00156772526432163,6,1.6927028711999,0.148186850686191,0.591926075304624,132104,6,13,1.33857462103874,0.270311542311834,0.852984825648004
"Aminotransferase",0.00157018366994233,6,1.69005263968088,0.148936238302454,0.591926075304624,182950,5,10,1.45012250612531,0.237088985168226,0.852984825648004
"Coated pit",0.00531298330718,16,1.33192867496678,0.155923611507305,0.610138878422855,180554,10,26,1.11547885086562,0.404779056397802,0.943469981077583
"Steroid metabolism",0.00458050135249185,14,1.35180627357042,0.162404333516083,0.610138878422855,64289,10,32,0.906326566328316,0.71127991909766,0.999226158800352
"Electron transport",0.00497335457068002,15,1.33395529036601,0.163816128764283,0.610138878422855,113266,9,19,1.37380026896082,0.172377214033576,0.852984825648004
"Respiratory chain",0.00497335457068002,15,1.33395529036601,0.163816128764283,0.610138878422855,113266,9,19,1.37380026896082,0.172377214033576,0.852984825648004
"Palmitate",0.0395641050162046,99,1.10670860389407,0.164274084132052,0.610138878422855,149344,69,186,1.07589734325426,0.246530700567527,0.852984825648004
"Chromosome",0.00498195899035248,15,1.33165139521857,0.16532795415329,0.610138878422855,82936,9,26,1.00393096577906,0.567683270620258,0.999226158800352
"Congenital disorder of glycosylation",0.00346364767900696,11,1.40461859495658,0.167372342696438,0.610416779245831,67409,10,21,1.38106905345267,0.1496669273441,0.852984825648004
"Protein transport",0.00696576940597791,20,1.26987314753413,0.169909963181891,0.611568210976946,94897,17,46,1.07182967844044,0.415307022305832,0.946655712608882
"Nonsense-mediated mRNA decay",0.0020001588130031,7,1.54786470557793,0.171633659209659,0.611568210976946,142762,6,13,1.33857462103874,0.270311542311834,0.852984825648004
"Transcription",0.245824336593097,575,1.03452837396335,0.180455260537428,0.622183862518932,149176,404,1092,1.07298441845169,0.0330578624216606,0.830600929187353
"Myogenesis",0.00823774847412909,23,1.23486290951928,0.181414093808842,0.622183862518932,192533,13,26,1.45012250612531,0.0744018166490665,0.830600929187353
"Autism",0.00277726082970698,9,1.43326098207158,0.182641069320074,0.622183862518932,119574,3,9,0.966748337416871,0.650615379932434,0.999226158800352
"Autism spectrum disorder",0.00277726082970698,9,1.43326098207158,0.182641069320074,0.622183862518932,119574,3,9,0.966748337416871,0.650615379932434,0.999226158800352
"Phosphoprotein",0.637446139405857,1462,1.01438615967786,0.188149042997133,0.632166752485415,127527,1261,3615,1.01167606098147,0.256184485897005,0.852984825648004
"Dwarfism",0.0193968203473383,50,1.1400893757543,0.192861299993125,0.632166752485415,119286,38,91,1.21109132379696,0.0885021206011871,0.852984825648004
"Disease variant",0.319916379791217,743,1.02719234633591,0.193531384632967,0.632166752485415,134262,570,1587,1.04167590232064,0.0952977229365124,0.852984825648004
"Zinc",0.170749668668382,402,1.041275430576,0.19372852092295,0.632166752485415,136732,300,811,1.07284032512353,0.0616338109977577,0.830600929187353
"Lipid droplet",0.00365724712163724,11,1.33026393199632,0.211350506100552,0.678430769868586,109530,10,21,1.38106905345267,0.1496669273441,0.852984825648004
"Nitration",0.00406276112877202,12,1.30634953523439,0.215018334202845,0.678430769868586,80043,11,22,1.45012250612531,0.0972388864422747,0.852984825648004
"Alternative splicing",0.744868877248611,1701,1.01000592775881,0.215541417977107,0.678430769868586,130645,1574,4624,0.987237380900187,0.834051975410929,0.999226158800352
"Kinetochore",0.00766125235607449,21,1.21232473033344,0.216660149087065,0.678430769868586,130828,10,43,0.674475584244329,0.9604921304134,0.999226158800352
"Repeat",0.401824800740078,927,1.02033417654439,0.220182366428311,0.680400136798672,139789,734,2080,1.02345184566921,0.192090257058227,0.852984825648004
"Intellectual disability",0.0730139094131614,175,1.06006350607767,0.221836696333771,0.680400136798672,213671,111,280,1.14973998699935,0.0380978265591023,0.830600929187353
"Transferase",0.0938507408528258,223,1.0509125911854,0.227400106039813,0.680400136798672,123578,172,501,0.995692898417376,0.54627951027024,0.999226158800352
"Signal transduction inhibitor",0.00612745308931855,17,1.22706724684487,0.231034394153775,0.680400136798672,115452,13,23,1.63926891996774,0.0247461466033493,0.830600929187353
"Congenital muscular dystrophy",0.0021935124150713,7,1.41142361945442,0.231757586110254,0.680400136798672,95370,7,13,1.56167039121187,0.12080451068586,0.852984825648004
"Mast cell degranulation",0.00144615710637792,5,1.52916365060798,0.23182074511611,0.680400136798672,128841,3,6,1.45012250612531,0.342413179766391,0.877256906839513
"Cell division",0.0236065941322283,59,1.10539657857908,0.235449334548003,0.680400136798672,96314,39,119,0.950500466199781,0.685794698150157,0.999226158800352
"Mitosis",0.0236065941322283,59,1.10539657857908,0.235449334548003,0.680400136798672,96314,39,119,0.950500466199781,0.685794698150157,0.999226158800352
"ER-Golgi transport",0.00456021950612106,13,1.26083147546962,0.238375317613055,0.680400136798672,198919,10,28,1.0358017900895,0.516156985836619,0.999226158800352
"Iron-sulfur",0.00496327510763514,14,1.2475533453447,0.239237467455017,0.680400136798672,122998,11,25,1.27610780539027,0.211919239098717,0.852984825648004
"Ligand-gated ion channel",0.00658815830263809,18,1.20839220959849,0.241794248330519,0.681420154386009,201259,14,35,1.16009800490024,0.300441115336881,0.852984825648004
"2Fe-2S",0.00185695668559721,6,1.42905490297766,0.246503370501449,0.68843283653558,186608,4,8,1.45012250612531,0.282450409892904,0.852984825648004
"Amyotrophic lateral sclerosis",0.00149151469007987,5,1.48266114631638,0.250599835096365,0.693624543570296,99465,4,12,0.966748337416871,0.639274008336437,0.999226158800352
"Lipid metabolism",0.0212616439309218,53,1.10249966586116,0.254922041332917,0.699343653214197,108531,38,103,1.06999330549052,0.336253703597953,0.875955026179541
"Phagocytosis",0.00308566781482404,9,1.29000910763356,0.267669650446715,0.724485053178,71671,7,12,1.69180959047952,0.0784817567438242,0.838942916916741
"Mitochondrion inner membrane",0.0214141879996863,53,1.09464600431469,0.271553334115625,0.724485053178,78375,43,110,1.13373214115251,0.177520154587935,0.852984825648004
"Epilepsy",0.0307893178342332,75,1.07735947190235,0.271909133974533,0.724485053178,207087,40,128,0.906326566328316,0.806784436220772,0.999226158800352
"GTP-binding",0.0295237306206958,72,1.07860070541748,0.273434681360729,0.724485053178,117749,54,136,1.15156787251127,0.115370605327127,0.852984825648004
"Kelch repeat",0.00759094195532241,20,1.16528931094829,0.276493193031597,0.726380422371145,73728,12,31,1.12267548861314,0.372905604133175,0.927009188627361
"Cell adhesion",0.0553948850904337,132,1.05391043126865,0.27964112432891,0.728476878503882,172996,88,234,1.0906904319575,0.170593231449272,0.852984825648004
"Hypotrichosis",0.00314393202803467,9,1.26610230398113,0.284965163537243,0.73434210548466,234749,7,14,1.45012250612531,0.172326878287171,0.852984825648004
"Signal-anchor",0.0459949253591177,110,1.05774797944029,0.286630305689174,0.73434210548466,122806,77,223,1.00142989212241,0.519421269806484,0.999226158800352
"Protein phosphatase inhibitor",0.00481269776336715,13,1.19468717361243,0.298117121858493,0.750598539698561,213997,7,15,1.35344767238362,0.231426247845325,0.852984825648004
"rRNA processing",0.00607705577409416,16,1.16446435239567,0.304828362316469,0.750598539698561,99244,11,32,0.996959222961148,0.571249702616958,0.999226158800352
"NAD",0.0123812682275412,31,1.1073782753837,0.308398760638548,0.750598539698561,72305,25,72,1.00702951814257,0.527220976494512,0.999226158800352
"Centromere",0.0102739229294755,26,1.11927417167447,0.308580315051144,0.750598539698561,120050,15,57,0.763222371644898,0.927901070708833,0.999226158800352
"Oxidation",0.00444492028251014,12,1.19403403773588,0.308678312325668,0.750598539698561,84886,8,18,1.28899778322249,0.255939573534764,0.852984825648004
"Amino-acid biosynthesis",0.00242730678960006,7,1.27547751502325,0.312003964519845,0.750598539698561,181846,6,11,1.58195182486397,0.139895026844912,0.852984825648004
"Fanconi anemia",0.00324755382494726,9,1.2257039602167,0.316414004181638,0.750598539698561,172755,6,12,1.45012250612531,0.201308296945999,0.852984825648004
"4Fe-4S",0.00324927470888175,9,1.22505480172979,0.316942646540562,0.750598539698561,74038,8,18,1.28899778322249,0.255939573534764,0.852984825648004
"Thiol protease",0.0111708722201886,28,1.10858854033007,0.317504805458917,0.750598539698561,116269,21,57,1.06851132030286,0.401322033900766,0.942905233075515
"Iron",0.0171284494811166,42,1.08450279832205,0.319132750510881,0.750598539698561,143739,31,92,0.977256471519228,0.602089426143786,0.999226158800352
"Heparin-binding",0.0120738446046724,30,1.09894285667007,0.326567497055094,0.750598539698561,190823,17,44,1.12054920927865,0.331626222835614,0.875955026179541
"Retinitis pigmentosa",0.00703091715492651,18,1.13229597122066,0.330699239738765,0.750598539698561,158851,15,44,0.988719890539982,0.578187729678528,0.999226158800352
"Alternative promoter usage",0.0133845435613496,33,1.09046018207754,0.332111404833944,0.750598539698561,104295,23,48,1.38970073503675,0.0371006835807711,0.830600929187353
"Gap junction",0.00208608008944663,6,1.27209548166186,0.334401720166055,0.750598539698561,119345,5,11,1.31829318738664,0.318083950437654,0.872619687041351
"Cell junction",0.0151220217337807,37,1.08215956841876,0.336782699840281,0.750598539698561,107207,27,61,1.2837150054224,0.0714413427785029,0.830600929187353
"Phospholipid biosynthesis",0.00539091476535625,14,1.14858993953823,0.338313865354098,0.750598539698561,86652,11,23,1.38707370151116,0.130352168083983,0.852984825648004
"Cell projection",0.0258670981004637,62,1.06009165803038,0.338376237738228,0.750598539698561,90793,43,126,0.989766154974415,0.567130032246222,0.999226158800352
"Stress response",0.00749076192627881,19,1.12182998568643,0.338925180707301,0.750598539698561,57929,16,38,1.22115579463184,0.204503625895897,0.852984825648004
"Manganese",0.0228684578446125,55,1.06371491452746,0.340179158857424,0.750598539698561,98713,39,116,0.975082374808396,0.61222752929319,0.999226158800352
"Exocytosis",0.0045698072880418,12,1.16140261017745,0.341401271282249,0.750598539698561,61254,11,25,1.27610780539027,0.211919239098717,0.852984825648004
"Eye lens protein",0.00213217519483479,6,1.24459428221397,0.352604722998368,0.767040328243556,79510,6,11,1.58195182486397,0.139895026844912,0.852984825648004
"Ubl conjugation",0.23443269954817,538,1.01499411627232,0.354389909227765,0.767040328243556,135739,399,1113,1.03971047608984,0.158884572580398,0.852984825648004
"Parkinsonism",0.00546491277453938,14,1.13303738226969,0.356365203535213,0.767040328243556,161137,11,18,1.77237195193093,0.0187731862581565,0.830600929187353
"Phospholipid metabolism",0.00548433417894292,14,1.12902501240173,0.361131207216773,0.767040328243556,86652,11,25,1.27610780539027,0.211919239098717,0.852984825648004
"Ribosome biogenesis",0.00422563050114353,11,1.15133207576829,0.36125125136632,0.767040328243556,105002,7,25,0.812068603430171,0.812800115496993,0.999226158800352
"Hydrolase",0.0885076420767922,205,1.02440697727702,0.369311643421846,0.777622480416192,114742,151,437,1.00214415755113,0.505386484244997,0.999226158800352
"Potassium transport",0.00553915662428457,14,1.11785076400435,0.374637616103688,0.777622480416192,203194,13,42,0.897694884744237,0.737018696628764,0.999226158800352
"TPR repeat",0.0132312619708989,32,1.06966589158572,0.374944108694957,0.777622480416192,132263,24,70,0.994369718485924,0.558736113118699,0.999226158800352
"Glycosyltransferase",0.0249038947782727,59,1.04781395111082,0.376268942136867,0.777622480416192,105944,42,111,1.09739000463537,0.256401597275454,0.852984825648004
"Chaperone",0.0132766195546008,32,1.06601153815553,0.382189401326637,0.784627247756671,102166,22,69,0.924715801007442,0.716875128425215,0.999226158800352
"Methylation",0.105007231400133,242,1.01928491182669,0.386634438051219,0.788530761814986,129973,163,424,1.11495268159634,0.0443975592520669,0.830600929187353
"Oxidoreductase",0.0133806101123565,32,1.05772677882872,0.39889072889204,0.808209973572108,126517,24,79,0.8810870923293,0.812367828068558,0.999226158800352
"Acyltransferase",0.0129812421192735,31,1.05619688246327,0.404282258042945,0.813814935021514,89612,22,76,0.839544608809388,0.873920457956451,0.999226158800352
"Aminopeptidase",0.00271739865284289,7,1.1393158044585,0.416851290101238,0.831745037336402,115935,5,13,1.11547885086562,0.483484874747677,0.992584842197218
"Autophagy",0.0139437079197783,33,1.04673103401941,0.419685203882312,0.831745037336402,143605,22,62,1.02911919789538,0.481429915358357,0.992584842197218
"Amidation",0.00443791382649114,11,1.09625921694788,0.421238615683275,0.831745037336402,108845,8,20,1.16009800490024,0.37977473211508,0.927009188627361
"Telomere",0.00360045795179902,9,1.10556480246237,0.427110698427876,0.836472163734386,108040,6,19,0.915866845973878,0.686788216586239,0.999226158800352
"Protein phosphatase",0.0166563126816608,39,1.0355836369532,0.434864258277745,0.836472163734386,143252,23,64,1.04227555127756,0.449273288972974,0.974407009961509
"Basement membrane",0.00319740235028494,8,1.10660374285117,0.435468864350586,0.836472163734386,218465,3,19,0.457933422986939,0.981168919256463,0.999226158800352
"Extracellular matrix",0.00319740235028494,8,1.10660374285117,0.435468864350586,0.836472163734386,218465,3,19,0.457933422986939,0.981168919256463,0.999226158800352
"Cytokine",0.00969644344917259,23,1.04909496992107,0.437124162983776,0.836472163734386,190603,21,64,0.951642894644732,0.656148139622665,0.999226158800352
"Growth regulation",0.0084216372145576,20,1.05034725377099,0.443173334307872,0.842844991628469,105433,16,33,1.40617939987908,0.0674996900145676,0.830600929187353
"Glycoprotein",0.0295565503357322,68,1.01754729927212,0.459035738372393,0.866778690122031,193384,46,121,1.1025724839961,0.231909674597484,0.852984825648004
"Tight junction",0.0137655964325584,32,1.0281450355054,0.461349947968178,0.866778690122031,106168,23,51,1.30795363297577,0.0750220194104706,0.830600929187353
"Antiviral defense",0.00415593470179663,10,1.06421829928441,0.464801158133052,0.868002162778591,54240,9,33,0.790975912431985,0.855256469498419,0.999226158800352
"Homeobox",0.0318348777447177,73,1.01418950337963,0.467689026806662,0.868165259341708,181555,46,108,1.23528954225489,0.0476698730634808,0.830600929187353
"Integrin",0.00201601552925662,5,1.09692155047881,0.479014638947688,0.883896059962996,71544,4,14,0.828641432071604,0.767484048356648,0.999226158800352
"Secreted",0.00334416916584085,8,1.05803780633113,0.484439508507274,0.888616849924585,218465,3,21,0.414320716035802,0.990291082222264,0.999226158800352
"Amino-acid transport",0.00599433042495754,14,1.0329678254999,0.487719915140485,0.889371609962061,54331,11,28,1.13938196909846,0.361570377342018,0.918744401442832
"Non-syndromic deafness",0.0144358807250428,33,1.01104408431518,0.498386132836586,0.900626808890607,135007,23,62,1.07589734325426,0.377071813876399,0.927009188627361
"Spliceosome",0.00916260066863716,21,1.01367788824261,0.504593086080565,0.900626808890607,147529,18,46,1.13487848305459,0.3011391913653,0.852984825648004
"mRNA splicing",0.00916260066863716,21,1.01367788824261,0.504593086080565,0.900626808890607,147529,18,46,1.13487848305459,0.3011391913653,0.852984825648004
"Ubl conjugation pathway",0.0551961229959999,125,1.00161513169222,0.505513112086986,0.900626808890607,111579,98,262,1.08482447023115,0.171870420863885,0.852984825648004
"SH2 domain",0.0109782561398066,25,1.00717766646156,0.51274905558024,0.908298327027854,131788,20,49,1.18377347438801,0.21451854670535,0.852984825648004
"Ichthyosis",0.00255883149030761,6,1.03707222074667,0.51945174350164,0.913006529373386,45163,5,18,0.805623614514059,0.799020443876817,0.999226158800352
"Allosteric enzyme",0.00657684963678286,15,1.00872499856478,0.521297276448675,0.913006529373386,145576,11,25,1.27610780539027,0.211919239098717,0.852984825648004
"Triplet repeat expansion",0.00257886749611633,6,1.02901489129092,0.526954823528346,0.917730310639255,239086,3,13,0.669287310519372,0.879453471472577,0.999226158800352
"Nephronophthisis",0.00260529535653888,6,1.01857666521743,0.536777422417381,0.920601621501778,231368,3,6,1.45012250612531,0.342413179766391,0.877256906839513
"Necrosis",0.00395668092623874,9,1.00602996765744,0.537467506335577,0.920601621501778,47002,6,9,1.93349667483374,0.0498077367511295,0.830600929187353
"Sphingolipid metabolism",0.00530278092385408,12,1.00086844781101,0.537512559651038,0.920601621501778,117431,6,17,1.02361588667669,0.562540109215695,0.999226158800352
"Monooxygenase",0.00532859418287145,12,0.996019950139954,0.544194669830479,0.923862440923036,165736,9,34,0.767711915007515,0.879798525215637,0.999226158800352
