"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0030168","platelet activation",0.0132523994664303,53,1.68959685844063,0.000240274152606634,0.0280663093497178,116984,34,61,1.46085653080972,0.00384104326490564,0.206437522772758
"GO:0033233","regulation of protein sumoylation",0.00418673436598598,23,2.32088793471575,0.000252228362750739,0.028777496457096,236098,5,13,1.00805710836417,0.594533979537726,0.870941685163358
"GO:0045471","response to ethanol",0.00979383366723945,42,1.81175016076901,0.000258665151023019,0.0288411643390666,170633,30,55,1.42960826277101,0.00964826425979182,0.294002387941234
"GO:0021510","spinal cord development",0.0186290350941009,69,1.56480588932171,0.000273330728319254,0.0292227681199707,182574,27,48,1.4742835209826,0.00809480648548599,0.275785559845794
"GO:1902475","L-alpha-amino acid transmembrane transport",0.00707457707835416,33,1.97067587191914,0.000274000679477915,0.0292227681199707,187079,15,29,1.35566300780009,0.095432836227197,0.601791124075358
"GO:0070555","response to interleukin-1",0.010482540195576,44,1.77332314397467,0.000292711986206617,0.0305541490282907,210860,19,42,1.18566717031405,0.213981190730722,0.763484888527216
"GO:1905039","carboxylic acid transmembrane transport",0.0111444017997911,46,1.74382464854395,0.000309118365189098,0.0315944729087024,166058,23,55,1.09603300145777,0.333394316350872,0.795169138284419
"GO:0015813","L-glutamate transmembrane transport",0.0037245989972347,21,2.38199867077501,0.000327714644966948,0.0328115928205683,240780,7,14,1.31047424087342,0.258217785344396,0.765810559842912
"GO:0070647","protein modification by small protein conjugation or removal",0.0776443793842795,230,1.25146744077705,0.000335988290961708,0.0329671711091628,112517,155,399,1.01816294403699,0.403913298650198,0.802486936905591
"GO:0070925","organelle assembly",0.0841753467491737,247,1.23969195041999,0.000344472511261795,0.0330492505796299,114434,158,422,0.981302986056875,0.640071726195636,0.889645606665788
"GO:0048665","neuron fate specification",0.00808475157304544,36,1.88121123300713,0.000350297804757593,0.0330492505796299,232041,14,24,1.52888661435233,0.0355370445529539,0.478969067518659
"GO:0045807","positive regulation of endocytosis",0.0141954616508179,55,1.63687271975659,0.000391720813415763,0.036260043596561,109958,32,62,1.35274760348224,0.0208784196720441,0.40730764805332
"GO:0030183","B cell differentiation",0.0158854838488856,60,1.59570477675987,0.000412104013407411,0.0369581337502465,191668,31,63,1.28967306244686,0.0475386824064734,0.517128106177735
"GO:0043170","macromolecule metabolic process",0.669484623093239,1661,1.0481676892878,0.000419159433438843,0.0369581337502465,133457,1415,3665,1.01190780400322,0.22376633268541,0.76443229007333
"GO:0006259","DNA metabolic process",0.0764517936301827,226,1.24888515225736,0.000421862105587811,0.0369581337502465,132083,165,389,1.11171336629365,0.0430902368777462,0.489123318227031
"GO:0140694","non-membrane-bounded organelle assembly",0.0322629009322974,107,1.40114185060636,0.000434293987263024,0.037379759675656,108409,62,164,0.990846377245758,0.566808542606479,0.863296746091119
"GO:0002227","innate immune response in mucosa",0.000767362156012498,8,4.40444662887368,0.000590956099337792,0.0499867348853656,51704,4,6,1.74729898783123,0.154582290679196,0.689437016429214
"GO:0051147","regulation of muscle cell differentiation",0.023374680780296,81,1.46399998532764,0.000619007700157548,0.0514720640164903,191251,35,76,1.20701574817289,0.0966816121795924,0.608102550452667
"GO:0019221","cytokine-mediated signaling pathway",0.0359371656968043,116,1.36369079577658,0.00066702413093167,0.0545403397725129,132976,76,185,1.07671397087978,0.225013167125639,0.76443229007333
"GO:0044770","cell cycle phase transition",0.0466178214323968,145,1.31406779052562,0.000689632902790782,0.0554645741162554,149565,97,226,1.12492036605949,0.0773667785990523,0.555350991668533
"GO:0043687","post-translational protein modification",0.0822599614131061,239,1.22747072078617,0.00072706268825895,0.0575317669128776,116714,162,427,0.994364529374681,0.556389887850025,0.863296746091119
"GO:0021783","preganglionic parasympathetic fiber development",0.00290368121759985,17,2.47344198339114,0.000772472367521204,0.0601547529374449,275854,7,9,2.0385154858031,0.0188214451570708,0.38797483168315
"GO:0048486","parasympathetic nervous system development",0.00317937858832745,18,2.39183932532019,0.000802361012739894,0.06069188314115,267031,8,11,1.90614435036134,0.0215267854181501,0.40730764805332
"GO:0007596","blood coagulation",0.0211633301557891,74,1.4772345437002,0.000818961966735032,0.06069188314115,134400,47,99,1.24428867315254,0.0356989974149436,0.47983364744579
"GO:0014896","muscle hypertrophy",0.0163709743016226,60,1.5483832539091,0.000840275027643056,0.06069188314115,196821,24,58,1.08453040624007,0.351757379700258,0.795169138284419
"GO:0003299","muscle hypertrophy in response to stress",0.00374312199487853,20,2.25734404716094,0.000856324442263134,0.06069188314115,278556,2,13,0.403222843345668,0.98260204501988,0.991572566207936
"GO:0014887","cardiac muscle adaptation",0.00374312199487853,20,2.25734404716094,0.000856324442263134,0.06069188314115,278556,2,13,0.403222843345668,0.98260204501988,0.991572566207936
"GO:0014898","cardiac muscle hypertrophy in response to stress",0.00374312199487853,20,2.25734404716094,0.000856324442263134,0.06069188314115,278556,2,13,0.403222843345668,0.98260204501988,0.991572566207936
"GO:0051933","amino acid neurotransmitter reuptake",0.00216571425350038,14,2.73104353332655,0.000868849075637668,0.06069188314115,303515,4,5,2.09675878539748,0.0735505965199006,0.555350991668533
"GO:0007599","hemostasis",0.0212201071703061,74,1.47328202044198,0.000878337485328506,0.06069188314115,134400,47,100,1.23184578642102,0.0430108813545543,0.489123318227031
"GO:0003300","cardiac muscle hypertrophy",0.0161042699804757,59,1.54779240421214,0.000930897370675643,0.0626276480157291,199198,23,55,1.09603300145777,0.333394316350872,0.795169138284419
"GO:1901990","regulation of mitotic cell cycle phase transition",0.0297841748635405,98,1.39008784158292,0.000943262096598341,0.0626276480157291,147359,66,149,1.16095704560598,0.071216167258674,0.555350991668533
"GO:0006901","vesicle coating",0.00218517682348845,14,2.70671912839213,0.00094464858401222,0.0626276480157291,251308,7,15,1.22310929148186,0.333917942702647,0.795169138284419
"GO:0014897","striated muscle hypertrophy",0.0161582282779599,59,1.54262375319709,0.00100431975192783,0.0656959027061057,199198,23,56,1.0764609835746,0.373596588615081,0.795169138284419
"GO:0002064","epithelial cell development",0.02592790151349,87,1.41759974466692,0.00102206481496103,0.0659101278947311,136319,60,117,1.34407614448556,0.00245456536400745,0.173841238233329
"GO:0008361","regulation of cell size",0.0220544474120017,76,1.45585845708766,0.00103446389072448,0.0659101278947311,185941,46,87,1.38578885241787,0.0035287183146302,0.20130107036716
"GO:0060271","cilium assembly",0.030626434357852,100,1.37944790670187,0.00106729805077066,0.0671303107318059,117297,66,164,1.05477194997129,0.315528375627887,0.795169138284419
"GO:0043923","positive regulation by host of viral transcription",0.00197873935699427,13,2.77559759449634,0.00113206776304353,0.0703028410821717,117102,7,10,1.83466393722279,0.0421645674869232,0.489123318227031
"GO:0071840","cellular component organization or biogenesis",0.55473532381287,1387,1.05631240945419,0.0011655024301811,0.0714744365308558,142086,1114,2875,1.01556055953599,0.210601586662128,0.762523672910154
"GO:0050817","coagulation",0.021820493898283,75,1.45210636483366,0.0011876546138756,0.0719337473539962,133925,48,101,1.24559927845395,0.0333712447156249,0.469660698438667
"GO:0098712","L-glutamate import across plasma membrane",0.0027611346705148,16,2.44812808101413,0.001203420008006,0.0719997385277733,279953,4,8,1.31047424087342,0.36339609458259,0.795169138284419
"GO:0015807","L-amino acid transport",0.00845534575054247,35,1.74879303625043,0.00143503989795246,0.0837425678278516,177087,17,40,1.11390310474241,0.339368919585544,0.795169138284419
"GO:0032446","protein modification by small protein conjugation",0.0725761919347647,211,1.22825918441137,0.00143777177854698,0.0837425678278516,111173,142,359,1.0366982852592,0.30620833848393,0.795169138284419
"GO:0071897","DNA biosynthetic process",0.0130380427473203,49,1.58776206489647,0.00145168518725336,0.0837425678278516,87964,30,69,1.1395428181508,0.213764163478948,0.763484888527216
"GO:0048640","negative regulation of developmental growth",0.0140535862268359,52,1.56321215403966,0.00146797000268961,0.0837425678278516,124731,32,49,1.71163982481427,0.000102897982900751,0.0600515481542759
"GO:0009266","response to temperature stimulus",0.0137389637161321,51,1.56825955255184,0.00151706243567951,0.0855483713729156,137147,29,63,1.20646834874061,0.123128861646102,0.67118910581753
"GO:0045814","negative regulation of gene expression, epigenetic",0.0134162877281919,50,1.5744881006057,0.00154827063428675,0.0863160878614865,175147,26,61,1.1171255823839,0.275816642303964,0.781391346543862
"GO:0045618","positive regulation of keratinocyte differentiation",0.00112466809606939,9,3.38080308502562,0.001728602781777,0.0952868005325614,66943,5,7,1.8721060583906,0.0793830627813662,0.555350991668533
"GO:0048199","vesicle targeting, to, from or within Golgi",0.00159405159433347,11,2.91535907660385,0.00180878293046349,0.0969966854079499,250961,6,13,1.20966853003701,0.371618284806778,0.795169138284419
"GO:0051052","regulation of DNA metabolic process",0.0392581512598726,122,1.31290024310427,0.0018207831449939,0.0969966854079499,116476,82,190,1.13114618685916,0.0872462263504661,0.577638308333855
"GO:0033044","regulation of chromosome organization",0.0186846040870323,65,1.46970847598004,0.00183601938472577,0.0969966854079499,147233,42,104,1.05845996378238,0.353327329161557,0.795169138284419
"GO:0097396","response to interleukin-17",0.00209927306629971,13,2.61623144105275,0.00189042500159187,0.0969966854079499,67542,7,9,2.0385154858031,0.0188214451570708,0.38797483168315
"GO:0097398","cellular response to interleukin-17",0.00209927306629971,13,2.61623144105275,0.00189042500159187,0.0969966854079499,67542,7,9,2.0385154858031,0.0188214451570708,0.38797483168315
"GO:0046942","carboxylic acid transport",0.0243617686402429,81,1.4046817710461,0.00189408174935468,0.0969966854079499,164735,53,126,1.1024624566078,0.20593318919271,0.757841446116939
"GO:0050878","regulation of body fluid levels",0.0323156512081961,103,1.3465610705869,0.00189801911927501,0.0969966854079499,123579,68,158,1.12800314404295,0.116647740010487,0.654775529166417
"GO:0070972","protein localization to endoplasmic reticulum",0.00489637993513729,23,1.98451537760502,0.00194936317386629,0.09859356423699,68382,14,26,1.41127995170984,0.0754840424189931,0.555350991668533
"GO:0021514","ventral spinal cord interneuron differentiation",0.00317736521901834,17,2.26039077503804,0.00197834935930885,0.0990385913956043,141096,5,8,1.63809280109178,0.146299761170015,0.689437016429214
"GO:0045947","negative regulation of translational initiation",0.00186625912492527,12,2.71650834766299,0.00204944141195962,0.101561207748221,58115,5,9,1.45608248985936,0.229104161469547,0.76443229007333
"GO:0009057","macromolecule catabolic process",0.113783687359718,315,1.16958635281368,0.00208108842483923,0.101993948638483,118944,211,581,0.951841875470885,0.839569893273506,0.94601054120345
"GO:0051153","regulation of striated muscle cell differentiation",0.0180988478427016,63,1.47058916750228,0.00210540428791606,0.101993948638483,204405,22,43,1.34095038601001,0.0559427430187236,0.555350991668533
"GO:0015849","organic acid transport",0.0244684772136257,81,1.39855586519031,0.00212054275603857,0.101993948638483,164735,53,127,1.09378164986286,0.227257600342378,0.76443229007333
"GO:0006900","vesicle budding from membrane",0.00835494573432813,34,1.71924205335927,0.00216789963814112,0.10304828281779,217542,18,34,1.3875609609248,0.0562370703902859,0.555350991668533
"GO:0042176","regulation of protein catabolic process",0.0328357716130497,104,1.33809779508292,0.00218447236303509,0.10304828281779,125664,65,157,1.08510605932194,0.221909497605556,0.76443229007333
"GO:0016043","cellular component organization",0.547881680460036,1366,1.05333293159386,0.00224804090623643,0.105037035104723,143142,1093,2811,1.01910234455685,0.164870975976927,0.704939369480542
"GO:0003338","metanephros morphogenesis",0.00526952438042586,24,1.92416169876493,0.00233334346083769,0.107325691397044,139444,14,20,1.83466393722279,0.00387122953426289,0.206437522772758
"GO:0002223","stimulatory C-type lectin receptor signaling pathway",0.00165364732588315,11,2.81029256442755,0.00239061469349156,0.107325691397044,145035,7,13,1.41127995170984,0.188298632535065,0.741406975294565
"GO:1990840","response to lectin",0.00165364732588315,11,2.81029256442755,0.00239061469349156,0.107325691397044,145035,7,13,1.41127995170984,0.188298632535065,0.741406975294565
"GO:1990858","cellular response to lectin",0.00165364732588315,11,2.81029256442755,0.00239061469349156,0.107325691397044,145035,7,13,1.41127995170984,0.188298632535065,0.741406975294565
"GO:0007080","mitotic metaphase chromosome alignment",0.00409559584859355,20,2.06307322921958,0.00240640563670502,0.107325691397044,145765,8,22,0.953072175180671,0.646712977874644,0.889645606665788
"GO:0048532","anatomical structure arrangement",0.00296596144156169,16,2.27906244080833,0.0024350778704183,0.107345639468735,239780,7,9,2.0385154858031,0.0188214451570708,0.38797483168315
"GO:1903320","regulation of protein modification by small protein conjugation or removal",0.0235322604848891,78,1.40033743114528,0.00245061386475709,0.107345639468735,152929,42,106,1.0384890210695,0.41293871795735,0.802486936905591
"GO:0043500","muscle adaptation",0.0164924475832723,58,1.48574618289939,0.00248172925236489,0.107746581523028,195691,22,57,1.01159415084966,0.522743038791527,0.853264410454925
"GO:0019538","protein metabolic process",0.382056288973796,971,1.07372636955385,0.00264616907986559,0.112801452127433,131324,745,1976,0.988161244383299,0.693465767642939,0.89740770738469
"GO:0043502","regulation of muscle adaptation",0.0141327787529942,51,1.52455942787772,0.0026529512676583,0.112801452127433,220073,18,43,1.09714122491728,0.361424172493881,0.795169138284419
"GO:0042060","wound healing",0.04158896179672,127,1.29011190838085,0.00266713584320877,0.112801452127433,129593,84,183,1.20305831949035,0.0182902855413125,0.386776469248617
"GO:0006110","regulation of glycolytic process",0.00752490068049198,31,1.74045445822347,0.002763478225567,0.113929614912871,222047,10,26,1.00805710836417,0.561032217831406,0.863296746091119
"GO:0030811","regulation of nucleotide catabolic process",0.00752490068049198,31,1.74045445822347,0.002763478225567,0.113929614912871,222047,10,26,1.00805710836417,0.561032217831406,0.863296746091119
"GO:0033121","regulation of purine nucleotide catabolic process",0.00752490068049198,31,1.74045445822347,0.002763478225567,0.113929614912871,222047,10,26,1.00805710836417,0.561032217831406,0.863296746091119
"GO:0071214","cellular response to abiotic stimulus",0.0240484883757452,79,1.38784527254361,0.00288857591856251,0.117118623607171,97392,64,135,1.24252372467999,0.0168204891725681,0.358788347307039
"GO:0104004","cellular response to environmental stimulus",0.0240484883757452,79,1.38784527254361,0.00288857591856251,0.117118623607171,97392,64,135,1.24252372467999,0.0168204891725681,0.358788347307039
"GO:1904894","positive regulation of receptor signaling pathway via STAT",0.00330447593473355,17,2.17344207428005,0.00293132740795576,0.117877805437959,101175,10,19,1.37944656934044,0.143921246284289,0.689437016429214
"GO:0051938","L-glutamate import",0.00447061943857063,21,1.98451019651532,0.00297558342728887,0.118327249586715,240780,7,19,0.965612598538311,0.631560863386147,0.885774041101325
"GO:0021648","vestibulocochlear nerve morphogenesis",0.00099634935876872,8,3.39218932739739,0.00299074173435643,0.118327249586715,133692,4,5,2.09675878539748,0.0735505965199006,0.555350991668533
"GO:1901873","regulation of post-translational protein modification",0.0237491674717907,78,1.38754780501645,0.00307246987598297,0.12058829769258,152929,42,108,1.01925774290155,0.473618581938803,0.831953363243719
"GO:0050856","regulation of T cell receptor signaling pathway",0.00223819554862837,13,2.45384466195293,0.00324001702020293,0.126154948421552,104316,10,20,1.31047424087342,0.193358042252305,0.745766159819032
"GO:1990830","cellular response to leukemia inhibitory factor",0.0112450702652466,42,1.57793409046136,0.00335115081789705,0.127844767859454,147937,19,48,1.03745877402479,0.473274174476912,0.831953363243719
"GO:0050862","positive regulation of T cell receptor signaling pathway",0.000799441840337666,7,3.69924340247011,0.00335554048856268,0.127844767859454,157712,5,7,1.8721060583906,0.0793830627813662,0.555350991668533
"GO:0071478","cellular response to radiation",0.0109119247568991,41,1.58739217868669,0.00336159295839167,0.127844767859454,89207,34,64,1.39237888092801,0.0102731130614209,0.301977750559983
"GO:0051092","positive regulation of NF-kappaB transcription factor activity",0.00575233034075068,25,1.83610677160657,0.0034802993759544,0.130416441255566,142452,19,37,1.34589246359973,0.0700396180278605,0.555350991668533
"GO:0006909","phagocytosis",0.0167649235631053,58,1.46159873328861,0.00348237949540953,0.130416441255566,98846,45,99,1.19134021897584,0.0815682157673427,0.556177493532831
"GO:0051403","stress-activated MAPK cascade",0.00280918708469225,15,2.25586101019555,0.00357989228210065,0.131416843894476,60425,14,24,1.52888661435233,0.0355370445529539,0.478969067518659
"GO:0072539","T-helper 17 cell differentiation",0.00366137920092862,18,2.07696671672627,0.00359103859636944,0.131416843894476,124954,13,19,1.79328054014258,0.00725930221148641,0.275785559845794
"GO:0022038","corpus callosum development",0.00366178187479044,18,2.07673831966788,0.00359503282340579,0.131416843894476,184825,11,14,2.05931666422966,0.00249159127547749,0.173841238233329
"GO:0032890","regulation of organic acid transport",0.0063949978242189,27,1.78371352422737,0.00361624009901229,0.131416843894476,139087,18,35,1.34791636204123,0.0755827244085233,0.555350991668533
"GO:0030198","extracellular matrix organization",0.0375281301248638,115,1.29462102741948,0.00371164875962871,0.133892270696606,153418,72,166,1.136796931842,0.0942747120626803,0.59966457083006
"GO:0043062","extracellular structure organization",0.0375521563319525,115,1.29379271725185,0.00378337417601793,0.134356785434533,153418,72,167,1.12998976458547,0.105566851929542,0.627770879474342
"GO:0060579","ventral spinal cord interneuron fate commitment",0.00310891066250857,16,2.17427004380199,0.00380668429991848,0.134356785434533,142682,4,6,1.74729898783123,0.154582290679196,0.689437016429214
"GO:0060581","cell fate commitment involved in pattern specification",0.00310891066250857,16,2.17427004380199,0.00380668429991848,0.134356785434533,142682,4,6,1.74729898783123,0.154582290679196,0.689437016429214
"GO:0007346","regulation of mitotic cell cycle",0.0458319362787405,137,1.26285679041801,0.00383971400755834,0.134554549436294,145203,96,224,1.12326363503436,0.0812934794729918,0.556177493532831
"GO:0045229","external encapsulating structure organization",0.0375945713120645,115,1.29233303330132,0.00391295795790714,0.1359523350739,153418,72,167,1.12998976458547,0.105566851929542,0.627770879474342
"GO:0000725","recombinational repair",0.0100119486757265,38,1.60349172878814,0.00393502478200036,0.1359523350739,99003,28,70,1.04837939269874,0.418851433374275,0.80426032568853
"GO:1901533","negative regulation of hematopoietic progenitor cell differentiation",0.00151982537913757,10,2.77976479039022,0.0039734033255272,0.136318298706549,126246,4,7,1.49768484671248,0.254847927876303,0.765810559842912
"GO:0051131","chaperone-mediated protein complex assembly",0.000621057319550433,6,4.08151416316255,0.00403315562494266,0.136460861438442,46843,5,7,1.8721060583906,0.0793830627813662,0.555350991668533
"GO:0034333","adherens junction assembly",0.00128050288059458,9,2.96936572845175,0.00403318893366778,0.136460861438442,110907,5,7,1.8721060583906,0.0793830627813662,0.555350991668533
"GO:0072273","metanephric nephron morphogenesis",0.00430337556129381,20,1.96346194576517,0.00412651621686511,0.137206297353091,147313,12,17,1.85008128123307,0.00679203006917728,0.266145993031146
"GO:0018193","peptidyl-amino acid modification",0.0573568648779536,167,1.23007844531154,0.00412746467570047,0.137206297353091,164881,108,294,0.962797401458024,0.715321007537062,0.909472021766199
"GO:0045842","positive regulation of mitotic metaphase/anaphase transition",0.00178075804159836,11,2.60969355496701,0.0041391218932445,0.137206297353091,168838,3,8,0.982855680655066,0.644968852699939,0.889645606665788
"GO:0021604","cranial nerve structural organization",0.00153646923209289,10,2.74965289784123,0.00428050261721435,0.140940576107742,253520,5,6,2.18412373478904,0.0330347494402528,0.469660698438667
"GO:0035264","multicellular organism growth",0.0148746382310913,52,1.47692578846822,0.00446882281510885,0.143438839221522,90899,35,73,1.2566191350841,0.0550485265871454,0.555350991668533
"GO:0090279","regulation of calcium ion import",0.00494389545083231,22,1.87998829276721,0.00449107272392446,0.143438839221522,158112,10,16,1.63809280109178,0.0420740637897008,0.489123318227031
"GO:0045607","regulation of inner ear auditory receptor cell differentiation",0.00233013941374444,13,2.35701957016504,0.00450256445986841,0.143438839221522,118401,4,7,1.49768484671248,0.254847927876303,0.765810559842912
"GO:0045631","regulation of mechanoreceptor differentiation",0.00233013941374444,13,2.35701957016504,0.00450256445986841,0.143438839221522,118401,4,7,1.49768484671248,0.254847927876303,0.765810559842912
"GO:2000980","regulation of inner ear receptor cell differentiation",0.00233013941374444,13,2.35701957016504,0.00450256445986841,0.143438839221522,118401,4,7,1.49768484671248,0.254847927876303,0.765810559842912
"GO:0006903","vesicle targeting",0.00465907080590341,21,1.90424018654997,0.00470366879270379,0.148878703851644,210514,10,28,0.936053029195302,0.672783735979996,0.889910220738167
