"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Cell adhesion",0.0553948850904337,15,1.05363082998692,0.455306449533228,0.910937450862491,227948,13,234,1.10657051282051,0.39394784726539,0.814755775026147
"Lipid metabolism",0.0212616439309218,6,1.0980479015544,0.465798682125648,0.910937450862491,74105,5,103,0.966906273338312,0.59533815645292,0.887163600521255
"Kinase",0.0412948225731787,11,1.03648723382658,0.494747181333941,0.910937450862491,149440,10,217,0.917892591279688,0.656122814756127,0.887163600521255
"Leucine-rich repeat",0.0259622383979849,7,1.04911424308149,0.501783766231736,0.910937450862491,126615,7,129,1.08083631484794,0.472235339788778,0.840743267915355
"ANK repeat",0.0259849786499764,7,1.04819613102233,0.502702266519657,0.910937450862491,203267,7,115,1.21241638795987,0.356082087159478,0.771511188845536
"Mitochondrion outer membrane",0.0184376733944214,5,1.0551902348034,0.513750562402167,0.910937450862491,165867,5,62,1.60631203473945,0.199329598621993,0.547556607033111
"Metal-binding",0.182363668501703,47,1.00282791487165,0.516841838808484,0.910937450862491,144667,46,879,1.0423667629299,0.404381267680696,0.817748785754297
"Ubl conjugation",0.23443269954817,60,0.995863782950999,0.538776699904682,0.910937450862491,128087,56,1113,1.0021770682148,0.515803507536099,0.840743267915355
"Signal",0.277369859996258,71,0.996015181474352,0.539413603438142,0.910937450862491,148453,70,1372,1.01623822605965,0.461289787836529,0.839547413862484
"Transferase",0.0938507408528258,24,0.995039710493349,0.541329479174456,0.910937450862491,170255,24,501,0.954168585905113,0.62702281054934,0.887163600521255
"Reference proteome",0.967683397673906,249,1.00122787851862,0.549313619515561,0.910937450862491,140068,386,7774,0.988995616552215,0.842042505763106,0.937328586140333
"Mitochondrion",0.0394791671020093,10,0.985595915335192,0.56306843256015,0.910937450862491,164168,10,173,1.151345042241,0.369601889954138,0.782180743856431
"Homeobox",0.0318348777447177,8,0.977808205166605,0.574692611754975,0.910937450862491,88792,8,108,1.47542735042735,0.174724780941392,0.496873595802083
"GTPase activation",0.0239774446201112,6,0.973677715529524,0.582213918145051,0.910937450862491,236800,5,92,1.08251463210702,0.493890860479403,0.840743267915355
"Chromosomal rearrangement",0.0400878683336951,10,0.970630453898951,0.582542234601227,0.910937450862491,153571,9,176,1.01854785839161,0.526619409573355,0.840743267915355
"Isopeptide bond",0.163285088761964,41,0.977021693404762,0.590607797811945,0.910937450862491,146353,40,766,1.0401184976903,0.420112162069959,0.83109145105144
"Protease",0.0412005427176248,10,0.944417312734346,0.617121300911127,0.923322114897441,194635,10,208,0.957609097633136,0.60267849094297,0.887163600521255
"Glycosyltransferase",0.0249038947782727,6,0.937455916426129,0.618930208887296,0.923322114897441,381650,6,111,1.0766632016632,0.486634102305425,0.840743267915355
"SH3 domain",0.0309208425349407,7,0.880873606688588,0.68385602556014,0.98319148034157,85369,7,111,1.25610706860707,0.323109674736863,0.729501482455464
"WD repeat",0.0225593133378093,5,0.862404481331489,0.689890766189105,0.98319148034157,119536,5,111,0.897219334719335,0.661509075459245,0.887163600521255
"Transport",0.089046155828007,21,0.917637168016961,0.691475326833632,0.98319148034157,106983,21,470,0.889965220949263,0.744546181844634,0.903382700638156
"Nucleotide-binding",0.0404214739764244,9,0.866357700695012,0.71428016177128,0.996527287545986,90633,9,197,0.909971690745803,0.662935437752146,0.887163600521255
"Ion channel",0.0246434267027593,5,0.789470277528795,0.760555265811026,0.996527287545986,19357,5,137,0.726944132509826,0.824942143896708,0.937328586140333
"GTP-binding",0.0295237306206958,6,0.790764006144265,0.772117101865455,0.996527287545986,80619,6,136,0.878747171945701,0.685103782890956,0.890634917758243
"Disease variant",0.319916379791217,77,0.936528773978891,0.776765565989081,0.996527287545986,145382,79,1587,0.991520648538607,0.555142612213061,0.858348678691913
"Zinc-finger",0.160768910609176,37,0.895501941574479,0.791558716591683,0.996527287545986,133892,36,763,0.93978727694324,0.681476480237698,0.890634917758243
"Cleavage on pair of basic residues",0.0259576903475866,5,0.749498613234547,0.798503481116042,0.996527287545986,159309,5,127,0.784183827983041,0.771419567227364,0.91860528336571
"Zinc",0.170749668668382,39,0.888733629447712,0.812939480157953,0.996527287545986,150554,38,811,0.933285118087831,0.701927516567746,0.899566433656396
"Magnesium",0.0541146703634531,11,0.790941830242394,0.825466431945458,0.996527287545986,96134,11,304,0.720726847165992,0.903923193200493,0.977383092376701
"Repeat",0.401824800740078,96,0.929611251827023,0.838518894889934,0.996527287545986,160472,106,2080,1.01506564349112,0.447084483612993,0.839547413862484
"Ion transport",0.0382874549773741,7,0.711391083625146,0.864432606128125,0.996527287545986,23644,7,218,0.63957745236415,0.927014977068851,0.977383092376701
"Microtubule",0.0348057380170549,6,0.670760191624316,0.885242960578825,0.996527287545986,57718,6,140,0.85364010989011,0.71174487058528,0.899566433656396
"Activator",0.0853516638612161,17,0.775003754229525,0.890966156191523,0.996527287545986,223490,15,360,0.829927884615385,0.809254840708544,0.937328586140333
"Epilepsy",0.0307893178342332,5,0.631883207774632,0.898892404044542,0.996527287545986,411936,5,128,0.778057391826923,0.777281393617139,0.91860528336571
"Repressor",0.0863691979476247,17,0.765873268410943,0.901073626893301,0.996527287545986,251058,17,321,1.05486161035226,0.445930608482961,0.839547413862484
"Cytoskeleton",0.134066200438235,28,0.812653867912112,0.901399566773922,0.996527287545986,102849,29,605,0.954760012714558,0.633273938722844,0.887163600521255
"Cytoplasm",0.134189858240957,28,0.811904996179208,0.902377779641687,0.996527287545986,102849,29,607,0.951614180712204,0.640487665860592,0.887163600521255
"Phosphoprotein",0.637446139405857,154,0.940035169782004,0.909113620496876,0.996527287545986,150509,172,3615,0.947701883179062,0.84462575893964,0.937328586140333
"Coiled coil",0.186367796656421,40,0.835133677269566,0.913149919013861,0.996527287545986,134775,39,884,0.878747171945701,0.830787816040079,0.937328586140333
"Lipoprotein",0.083565017576371,15,0.69844727432173,0.948355982964547,0.996527287545986,113881,17,380,0.891080465587044,0.725549853663364,0.899680448139462
"Hydrolase",0.0885076420767922,16,0.703406032266742,0.9503073645316,0.996527287545986,239867,16,437,0.729273015314205,0.931872702549638,0.977383092376701
"Methylation",0.105007231400133,19,0.704046379508681,0.963351759190211,0.996527287545986,115294,19,424,0.89256395137881,0.731608276509013,0.899680448139462
"Alternative splicing",0.744868877248611,179,0.935061291656359,0.966006464832858,0.996527287545986,156148,217,4624,0.934745766236359,0.943291257647461,0.977383092376701
"3D-structure",0.598298365381519,138,0.897486959039808,0.98020520435846,0.996527287545986,120305,152,3362,0.900528531551732,0.962331100306088,0.977383092376701
"Acetylation",0.267370295134053,54,0.785864156720036,0.985719580872737,0.996527287545986,122839,56,1423,0.783853181253041,0.985329254150618,0.985329254150618
"Apoptosis",0.0548980413144898,7,0.496144369333156,0.988459310030322,0.996527287545986,135266,7,245,0.569093406593407,0.9666426188341,0.977383092376701
"Transcription",0.245824336593097,48,0.759771919265738,0.990108280100332,0.996527287545986,179421,47,1092,0.85728814454776,0.893967872431153,0.977383092376701
"Intellectual disability",0.0730139094131614,9,0.479627176991097,0.996527287545986,0.996527287545986,233126,9,280,0.640230082417582,0.947118040853314,0.977383092376701
