"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0002695","negative regulation of leukocyte activation",0.0269761958004338,5,4.75252808637557,0.00383069816059733,0.0369477016135033,59117,4,78,6.25315425315425,0.00372302119023704,0.030967075571733
"GO:0045580","regulation of T cell differentiation",0.0272956503974794,5,4.69690688216638,0.00402639495779233,0.0376216278868721,59117,4,79,6.1740004018485,0.00389777213265607,0.0314982126395721
"GO:0045088","regulation of innate immune response",0.0399596091271668,6,3.85004150957924,0.00426819570861892,0.0386724399053653,63205,4,165,2.95603655603656,0.045958952533119,0.156155986447757
"GO:0032101","regulation of response to external stimulus",0.101800515905752,10,2.5187520331198,0.00473262524782292,0.0416192632087957,60047,8,455,2.14393860108146,0.0314424071770896,0.132412390788025
"GO:0045619","regulation of lymphocyte differentiation",0.028953592911222,5,4.42795229587682,0.00515932664079966,0.0440753904456885,59117,4,89,5.48029249152845,0.00596018187693281,0.0387411822000633
"GO:0001568","blood vessel development",0.103942875075266,10,2.46683821497708,0.00548736955732176,0.0455756527122002,120267,10,378,3.22583354329386,0.000910637490929123,0.0136140304893904
"GO:0045595","regulation of cell differentiation",0.199173766925389,15,1.93105442826445,0.00581135763016394,0.046962052200514,138657,13,729,2.1744507588129,0.00545165042703943,0.0387411822000633
"GO:0050866","negative regulation of cell activation",0.0302100695847278,5,4.24378791467399,0.00615753728283508,0.0483748097078814,59117,4,88,5.54256854256854,0.00572701451723057,0.0387411822000633
"GO:0050776","regulation of immune response",0.0890463582310161,9,2.59156281462447,0.00631989426698931,0.0483748097078814,56723,7,368,2.31944444444444,0.030131836777805,0.128705988522338
"GO:0030097","hemopoiesis",0.106620924705625,10,2.40487743956631,0.00656245038987102,0.0483748097078814,72202,9,411,2.67014250955857,0.00595068702946699,0.0387411822000633
"GO:0031347","regulation of defense response",0.0739384376093092,8,2.77431078828177,0.00689742317336051,0.0483748097078814,51571,6,315,2.32260015117158,0.0434767570962156,0.154756552044863
"GO:0048562","embryonic organ morphogenesis",0.0442813734614838,6,3.474285954115,0.00698799548792561,0.0483748097078814,91548,4,156,3.12657712657713,0.0386725504418713,0.146661655493837
"GO:0003018","vascular process in circulatory system",0.0312062847188759,5,4.10831117385723,0.00704085926338627,0.0483748097078814,257303,3,134,2.72992181947406,0.09700066177902,0.2314776623438
"GO:0010721","negative regulation of cell development",0.0446151900929344,6,3.44829089656883,0.00724086507779087,0.0483748097078814,62731,5,127,4.80064991876016,0.0037284773263625,0.030967075571733
"GO:0001906","cell killing",0.0314611772734094,5,4.07502640765721,0.00728048975536677,0.0483748097078814,46584,5,85,7.17273576097106,0.00062574557310624,0.0103943292421537
"GO:0048585","negative regulation of response to stimulus",0.184117388557995,14,1.94970372861488,0.00745905328949925,0.0484838463817451,90002,12,766,1.91023250031083,0.0201793612823606,0.0967107942280932
"GO:1903706","regulation of hemopoiesis",0.0598023032407998,7,3.00134225206104,0.00773652172031847,0.0492174466888345,55358,6,176,4.15692640692641,0.00305989695890729,0.0295131997004284
"GO:0090596","sensory organ morphogenesis",0.0455161057464513,6,3.38003771023729,0.0079566877301005,0.0495635339854177,69937,4,161,3.02947845804989,0.0426315637197114,0.153576356050527
"GO:1902105","regulation of leukocyte differentiation",0.0483924051414472,6,3.17913840811329,0.010587612704073,0.064606044867711,62731,5,137,4.45023751593095,0.005147017963537,0.0375355700267699
"GO:0030098","lymphocyte differentiation",0.0489224581682259,6,3.14469386058106,0.0111332633732819,0.0665769149722258,60067,5,181,3.3684118214505,0.0160431404492715,0.0841561227075819
"GO:0098542","defense response to other organism",0.0987722742402282,9,2.33637660511863,0.0121835342149359,0.0714289554954085,52227,7,433,1.97125994354632,0.0628320930234935,0.189743221101511
"GO:0072359","circulatory system development",0.158424380130568,12,1.94220300839251,0.0147271950560062,0.0840379568363642,122769,13,581,2.72835559926782,0.000714579679783833,0.0112452275923877
"GO:0045596","negative regulation of cell differentiation",0.102061314343592,9,2.2610842536511,0.0148963602418973,0.0840379568363642,78266,9,325,3.3767032967033,0.00122225684395016,0.0166115816518681
"GO:0022408","negative regulation of cell-cell adhesion",0.0378168472837903,5,3.39015908023834,0.015266306048862,0.0845301020112916,59117,4,88,5.54256854256854,0.00572701451723057,0.0387411822000633
"GO:0048519","negative regulation of biological process",0.483091456092845,26,1.38000094652583,0.016017718785897,0.087078143945149,151421,30,2309,1.58427684629504,0.00241867119664019,0.0249373340619109
"GO:0007423","sensory organ development",0.0874767355176332,8,2.34494581804389,0.0179825569862875,0.0955352417527569,62774,6,331,2.21032944900014,0.053070485533384,0.172479077983498
"GO:0045664","regulation of neuron differentiation",0.0395633780471338,5,3.24050004153819,0.0182124039461777,0.0955352417527569,262399,3,120,3.0484126984127,0.0751824975110711,0.208144136627873
"GO:0009968","negative regulation of signal transduction",0.146105378675842,11,1.93046474132248,0.020890955211781,0.106991086673892,108510,8,620,1.57337429595494,0.132619206296151,0.261039234021338
"GO:0051606","detection of stimulus",0.0411060216117746,5,3.11888923272508,0.0211119535577245,0.106991086673892,66210,2,143,1.70540570540571,0.328313146528218,0.447620691067247
"GO:0042060","wound healing",0.04158896179672,5,3.08267200397484,0.022078864121204,0.110026339537333,295101,3,183,1.99895914650013,0.189266535110277,0.317925247179623
"GO:0044419","biological process involved in interspecies interaction between organisms",0.148321964060552,11,1.90161506987687,0.0231526739425781,0.113486057521817,50239,9,637,1.72280780444046,0.0739707267920847,0.208144136627873
"GO:0035239","tube morphogenesis",0.129441794701295,10,1.98089231536042,0.0238927600335631,0.114994072875827,120267,10,450,2.70970017636684,0.00334028478599913,0.030967075571733
"GO:0007159","leukocyte cell-cell adhesion",0.0582024799877802,6,2.64329207068933,0.0242295203718297,0.114994072875827,47604,6,186,3.93343573988735,0.0040197933308781,0.0316294264719092
"GO:0002697","regulation of immune effector process",0.0431459673957659,5,2.97142782844891,0.0253935661870389,0.118418554833636,45323,5,144,4.23390652557319,0.00634422603217233,0.040360076247224
"GO:0140546","defense response to symbiont",0.0934765760587839,8,2.19443430404648,0.0257431640942687,0.118418554833636,52608,6,400,1.82904761904762,0.108382251969617,0.240046617325301
"GO:0001775","cell activation",0.112272049682438,9,2.05544684916649,0.0262422517638614,0.118617647287999,132398,8,461,2.11603484488517,0.0336273811794976,0.13587279692797
"GO:0002443","leukocyte mediated immunity",0.0437808498512389,5,2.92833804370521,0.0268332238871888,0.118617647287999,46584,5,151,4.0376327131294,0.00772560695661384,0.0471419689801538
"GO:0060284","regulation of cell development",0.112844115015467,9,2.04502672325979,0.0270239983727687,0.118617647287999,58054,8,378,2.58066683463509,0.0115430746093359,0.067674104082185
"GO:0051707","response to other organism",0.132282121897968,10,1.93835911256421,0.0273733032203075,0.118617647287999,49209,8,564,1.72959585725543,0.0883853064383999,0.227306289790867
"GO:0043207","response to external biotic stimulus",0.132796873317998,10,1.9308455839638,0.0280420062450437,0.119779426675258,49209,8,566,1.72348421111672,0.0897888105808482,0.227306289790867
"GO:0051239","regulation of multicellular organismal process",0.328808710855738,19,1.48165018472772,0.0289743460234818,0.120442053975772,137122,18,1334,1.64532019704433,0.0184570922864128,0.0919778432272904
"GO:0009611","response to wounding",0.060684293222811,6,2.53518901969058,0.0290027688503531,0.120442053975772,259829,4,255,1.91272953625895,0.15604001983531,0.285551988138346
"GO:0002376","immune system process",0.238868685100718,15,1.61015406625282,0.0301670372622553,0.122204640578689,49793,14,1026,1.66385098548841,0.0356247622172161,0.142024052039302
"GO:0048583","regulation of response to stimulus",0.402573327581361,22,1.40124177498709,0.0302446267652944,0.122204640578689,153209,22,1801,1.48950759278355,0.0257577946784422,0.11669061528567
"GO:0009607","response to biotic stimulus",0.13475749235121,10,1.9027532490883,0.0306991533200129,0.122387291235785,49209,8,579,1.68478767442498,0.0992332434524249,0.2314776623438
"GO:0043434","response to peptide hormone",0.0456124790240474,5,2.81074677255619,0.0312795754829501,0.123060435123712,73444,3,193,1.8953861337281,0.210337222132909,0.338898004554301
"GO:0006952","defense response",0.156396380337811,11,1.8034386821617,0.0329726237161391,0.1280365518328,49195,9,686,1.59975010412328,0.105668280289777,0.235782207512263
"GO:0002252","immune effector process",0.0628281288631524,6,2.44868272587347,0.0336031425232651,0.128812046339183,47421,6,248,2.95007680491551,0.0155759730004263,0.0831645701272764
"GO:0045087","innate immune response",0.0809777136124436,7,2.21650095415386,0.0352273694165626,0.130795996846365,57660,5,341,1.78792533631243,0.146666829171869,0.281111422579416
"GO:0060255","regulation of macromolecule metabolic process",0.510115301633594,26,1.30689407773445,0.035397795851263,0.130795996846365,134781,27,2459,1.33887178295474,0.0452618743301729,0.155555177295652
"GO:2000026","regulation of multicellular organismal development",0.178808402139111,12,1.72079334086844,0.0354330292460052,0.130795996846365,111243,12,665,2.20035803795202,0.00700362534485821,0.0436267495440126
"GO:0023057","negative regulation of signaling",0.159383549269429,11,1.76963860664497,0.037286710444387,0.132930047436917,166174,9,678,1.61862621154657,0.100022322724689,0.2314776623438
"GO:0048523","negative regulation of cellular process",0.460200252395977,24,1.33721051255555,0.0373146000485827,0.132930047436917,139054,28,2150,1.58801033591731,0.00368331915857401,0.030967075571733
"GO:0010648","negative regulation of cell communication",0.159422071735543,11,1.76921099431678,0.0373448962699032,0.132930047436917,166174,9,679,1.61624237323795,0.100718045652436,0.2314776623438
"GO:0042110","T cell activation",0.0655575865232038,6,2.34673303282299,0.0401262429634985,0.141149960542189,50661,7,231,3.6950456950457,0.00267952137962646,0.0267058964169437
"GO:0008015","blood circulation",0.0666572888398402,6,2.30801697044423,0.042971050083501,0.147022690336135,215609,4,244,1.99895914650013,0.139346364263261,0.269795620149475
"GO:0030154","cell differentiation",0.440092598881265,23,1.34004432531414,0.0430813264652741,0.147022690336135,113442,22,1974,1.35896817355784,0.0652614091052343,0.192224824373313
"GO:0048869","cellular developmental process",0.44025514489682,23,1.33954956933395,0.0432708921390631,0.147022690336135,113442,22,1975,1.35828008840667,0.0655750236992572,0.192224824373313
"GO:0006950","response to stress",0.319405068160605,18,1.44499417055708,0.044474897179188,0.149415665804238,145544,17,1563,1.32624480801064,0.125186799706897,0.252926188898406
"GO:0048568","embryonic organ development",0.0676071964798788,6,2.27558842632887,0.0455303682023801,0.151262001027907,85465,5,231,2.63931835360407,0.0403606721121019,0.14716879221364
"GO:0032870","cellular response to hormone stimulus",0.0681137601980511,6,2.25866481895615,0.0469341797740805,0.154212304971979,67544,4,297,1.64224253113142,0.225836836619222,0.351693823693476
"GO:0007162","negative regulation of cell adhesion",0.0512493761910757,5,2.50159392627794,0.0477981172290429,0.15534388099439,59117,4,138,3.53439153439153,0.0262507985024212,0.117149085854089
"GO:0031325","positive regulation of cellular metabolic process",0.322415323726967,18,1.43150287090358,0.0485282310978838,0.156020872024379,168739,17,1334,1.55391351943076,0.0368621995369927,0.14502365344159
"GO:0045597","positive regulation of cell differentiation",0.12621651129272,9,1.82836008067148,0.0504349477637827,0.160426057248628,184869,6,421,1.73781246465332,0.129607112620034,0.258350177822602
"GO:0050863","regulation of T cell activation",0.0523384747626842,5,2.44953886765792,0.0514971534327837,0.162080514488446,53976,5,163,3.74038367903399,0.0105609870693968,0.0631547026749928
"GO:0009605","response to external stimulus",0.21261421508529,13,1.56778479369132,0.0550186355460471,0.171360125294459,53220,11,951,1.41041176372407,0.14972560254777,0.283341488365718
"GO:0001817","regulation of cytokine production",0.0895172182001069,7,2.00505760898371,0.0556368048467929,0.17149901700197,51322,7,326,2.61826857532379,0.0167301608007038,0.0862468634381108
"GO:1903037","regulation of leukocyte cell-cell adhesion",0.053703002255779,5,2.38729908608288,0.0563674340493059,0.171978191640229,53976,5,168,3.62906273620559,0.0119293916371086,0.0685940019133744
"GO:0009719","response to endogenous stimulus",0.170784051645339,11,1.65150831903794,0.0575360385032833,0.173770459722037,83702,9,709,1.54785412049164,0.122914377126011,0.252480553878195
"GO:0008152","metabolic process",0.755145165269433,34,1.1544732216935,0.0590988961598353,0.175106966076773,133056,41,4471,1.11818314144416,0.162813901723405,0.293261184429506
"GO:0001816","cytokine production",0.090767117867203,7,1.97744716043291,0.0591498447282743,0.175106966076773,51322,7,329,2.59439378588315,0.0175107024529633,0.0887406785328138
"GO:0035295","tube development",0.151258932984063,10,1.69517430377003,0.0607027738496086,0.177942444912088,120267,10,554,2.20101999885393,0.0139233370985519,0.0780034427358505
"GO:0009987","cellular process",0.931474170216684,39,1.07356707461612,0.0627569516476649,0.180500008983118,141319,56,6506,1.04956108890938,0.231013181764148,0.357890887810778
"GO:0050790","regulation of catalytic activity",0.131552074186485,9,1.7542044258618,0.0627826118202151,0.180500008983118,228038,8,519,1.879560815977,0.0602945415121067,0.187792374084582
"GO:0010604","positive regulation of macromolecule metabolic process",0.332229022638056,18,1.38921776873564,0.0636961895355703,0.181382482582243,168739,17,1424,1.45570269306224,0.0629310900167563,0.189743221101511
"GO:0003013","circulatory system process",0.0742870189490266,6,2.07096954518687,0.0662625297183399,0.186206678757016,215609,4,285,1.7113895850738,0.205045743189902,0.336860863811983
"GO:0048646","anatomical structure formation involved in morphogenesis",0.15379524141506,10,1.66721840058926,0.0666358348729122,0.186206678757016,120267,10,588,2.07375013497462,0.0203771907570899,0.0967107942280932
"GO:0009725","response to hormone",0.09359724399271,7,1.91765453586603,0.0676172056684652,0.187199486063621,58914,5,411,1.48341250531032,0.246543432713671,0.375477615925351
"GO:0023061","signal release",0.0571089520036917,5,2.24492174531307,0.0696721036912398,0.191118889942025,242567,3,219,1.67036312241792,0.267234718420724,0.391682258861748
"GO:0051094","positive regulation of developmental process",0.177346293346835,11,1.59039851765989,0.0721402109930688,0.194748225472789,207663,9,647,1.69618017222345,0.0798798917819458,0.217128069480016
"GO:0009887","animal organ morphogenesis",0.135203118091627,9,1.70683364427172,0.0722978362123063,0.194748225472789,79343,7,504,1.69356261022928,0.117019853376928,0.248148483402139
"GO:0006259","DNA metabolic process",0.0764517936301827,6,2.01232890088031,0.074026084348815,0.197623207324069,232646,6,389,1.88076875994614,0.0980583342263591,0.2314776623438
"GO:0003012","muscle system process",0.0583067725179921,5,2.19880337512365,0.074740221634629,0.197763949281009,237971,4,213,2.28988747298606,0.0967523173480895,0.2314776623438
"GO:1901652","response to peptide",0.0772753959022297,6,1.99088147074397,0.0771150480150233,0.201865440234398,143226,4,377,1.29375605237674,0.373836235202062,0.49236605430255
"GO:0043085","positive regulation of catalytic activity",0.0775395499555851,6,1.98409913307825,0.0781215568488871,0.201865440234398,361518,4,315,1.54840010078105,0.258004971857932,0.382619848151481
"GO:0006955","immune response",0.158378475310321,10,1.61897161787835,0.078315689187927,0.201865440234398,49569,9,680,1.61386554621849,0.101416634672367,0.2314776623438
"GO:0019222","regulation of metabolic process",0.54261202185499,26,1.22862494713549,0.0805025543688551,0.205728750053741,134047,28,2676,1.27586779604717,0.0718280404781102,0.206505616374567
"GO:1901699","cellular response to nitrogen compound",0.0599162599436955,5,2.13973850046056,0.0818666769091836,0.207441833863101,79369,3,276,1.32539682539683,0.395775099248908,0.507883067276495
"GO:0071495","cellular response to endogenous stimulus",0.138898187672328,9,1.66142722692419,0.082833395964385,0.208127608347488,96129,7,590,1.44670433145009,0.207133053610724,0.338125871853325
"GO:0048522","positive regulation of cellular process",0.518069452650789,25,1.23733533746436,0.0836597058860442,0.208452100499394,160579,25,2443,1.24781526746324,0.113766870115351,0.244721540751727
"GO:0009966","regulation of signal transduction",0.320368532487324,17,1.36061251869262,0.086840369626195,0.213594663385286,186607,16,1426,1.36815156169995,0.110373762199967,0.24088872188168
"GO:0044057","regulation of system process",0.0799945182664944,6,1.92320870454685,0.0878416475731089,0.213594663385286,213893,4,272,1.79318394024276,0.183239123902555,0.314134048962605
"GO:1901698","response to nitrogen compound",0.0995738636744956,7,1.80255312853902,0.0878667009912717,0.213594663385286,62920,5,457,1.33409746101212,0.320192497792818,0.443229429815058
"GO:0043068","positive regulation of programmed cell death",0.062266533050531,5,2.05897328667852,0.0929180242026062,0.2231693777973,48388,4,255,1.91272953625895,0.15604001983531,0.285551988138346
"GO:0051249","regulation of lymphocyte activation",0.0624461255929037,5,2.05305176242507,0.0937936239454615,0.2231693777973,53976,5,203,3.00336226444601,0.0249930682506936,0.11496811395319
"GO:0043067","regulation of programmed cell death",0.16389403342032,10,1.56448804791246,0.0940446207440127,0.2231693777973,65358,9,680,1.61386554621849,0.101416634672367,0.2314776623438
"GO:0008284","positive regulation of cell population proliferation",0.102297549675861,7,1.75455990936147,0.0981658853133297,0.231114958336107,78280,6,401,1.82448640304002,0.109348276645316,0.240405402330511
"GO:1903530","regulation of secretion by cell",0.0639941381423688,5,2.00338862162513,0.101521647588265,0.237148223663213,242567,3,255,1.43454715219421,0.348465606181659,0.465139358251411
"GO:0008283","cell population proliferation",0.210934528183009,12,1.45871000989155,0.102644883884521,0.237913335515286,85359,12,869,1.68381829141323,0.0475589367288993,0.159776652606078
"GO:0044237","cellular metabolic process",0.690300579930896,31,1.15148649440707,0.104855396697799,0.23899284670076,145005,36,3775,1.16283822138127,0.125194233969779,0.252926188898406
"GO:0031323","regulation of cellular metabolic process",0.502467182751385,24,1.22472598511792,0.105318560054097,0.23899284670076,145310,25,2383,1.27923319278754,0.0894721007421593,0.227306289790867
"GO:0019752","carboxylic acid metabolic process",0.0840886376442613,6,1.8295712495308,0.105508547707359,0.23899284670076,206736,6,374,1.95620066208302,0.084888120235745,0.225333186052251
"GO:0048468","cell development",0.305128803288181,16,1.34453517935814,0.107104253024717,0.239248985633753,65921,16,1310,1.48930086029323,0.05993493960844,0.187792374084582
"GO:0043436","oxoacid metabolic process",0.0845322500153687,6,1.81996993831565,0.10753073120892,0.239248985633753,206736,6,382,1.91523310895039,0.091780646072209,0.228646408967665
"GO:0006082","organic acid metabolic process",0.0846393612626134,6,1.81766676344367,0.108022117259387,0.239248985633753,206736,6,384,1.90525793650794,0.093550881565272,0.22927634088538
"GO:0046649","lymphocyte activation",0.0848645901759926,6,1.81284271245648,0.109059339095073,0.239770164628138,50661,7,321,2.65905157493943,0.0154850232273693,0.0831645701272764
"GO:0002694","regulation of leukocyte activation",0.0658479143775776,5,1.94698844172936,0.1111961398666,0.242683546132215,53976,5,227,2.68582616600238,0.0378788561020762,0.146661655493837
"GO:0051336","regulation of hydrolase activity",0.0663154187311532,5,1.9332627412771,0.113706985410711,0.244803549618244,32744,6,263,2.78182147383668,0.0202267591945957,0.0967107942280932
"GO:0044281","small molecule metabolic process",0.148373372090245,9,1.55532780254445,0.11408310032185,0.244803549618244,146891,9,746,1.47108387590961,0.153735778259039,0.285551988138346
"GO:0010557","positive regulation of macromolecule biosynthetic process",0.284556732586167,15,1.35162988807133,0.11533085092943,0.244803549618244,85858,15,1116,1.6389315582864,0.0333264521491311,0.13587279692797
"GO:0009653","anatomical structure morphogenesis",0.332240163281566,17,1.31199500864687,0.115485727485944,0.244803549618244,109655,16,1318,1.48026109786353,0.0627613465069272,0.189743221101511
"GO:0009893","positive regulation of metabolic process",0.356734277397728,18,1.29378781569646,0.11626121754445,0.244803549618244,168739,17,1556,1.33221120496185,0.121363297209202,0.252480553878195
"GO:0023051","regulation of signaling",0.357862032660072,18,1.28971061307549,0.119226813777558,0.24929242880762,181437,17,1622,1.2780028575343,0.160343204227598,0.290561321600314
"GO:0031328","positive regulation of cellular biosynthetic process",0.287088477380064,15,1.33971028069583,0.122518576517133,0.252756156533368,85858,15,1141,1.60302157672885,0.039609775895508,0.146661655493837
"GO:0043170","macromolecule metabolic process",0.669484623093239,30,1.14898945053685,0.122574055843941,0.252756156533368,123900,34,3665,1.13119816366747,0.19151783227943,0.319909675148322
"GO:0007049","cell cycle",0.150996792300017,9,1.52830551731664,0.123812496930761,0.25326115814505,191016,8,712,1.37007312288211,0.225642435171102,0.351693823693476
"GO:0048598","embryonic morphogenesis",0.0880937660985654,6,1.74639092707218,0.12451301086061,0.25326115814505,91548,4,297,1.64224253113142,0.225836836619222,0.351693823693476
"GO:0032502","developmental process",0.5905586670314,27,1.17229283212075,0.128619569097288,0.256183347694481,127283,30,2836,1.28987843374303,0.0524272793562129,0.172261060741843
"GO:0010646","regulation of cell communication",0.361351470122002,18,1.27725635482439,0.128719494849315,0.256183347694481,181437,17,1628,1.27329277329277,0.164208260565021,0.294001616221206
"GO:0051046","regulation of secretion",0.0691207133018478,5,1.85480042205671,0.129358485452872,0.256183347694481,242567,3,279,1.31114524662912,0.402477831225512,0.514277228788154
"GO:0071345","cellular response to cytokine stimulus",0.0691953421909055,5,1.85279997389735,0.129788288137867,0.256183347694481,168320,3,330,1.10851370851371,0.512401866783316,0.607968881619887
"GO:0065007","biological regulation",0.815941670275072,35,1.09987751591772,0.131054174707119,0.256183347694481,123486,44,4887,1.09785274180609,0.184770150174313,0.314134048962605
"GO:0009891","positive regulation of biosynthetic process",0.289986655388219,15,1.3263209788067,0.131090475576105,0.256183347694481,85858,15,1158,1.57948844477342,0.0443548936491825,0.155555177295652
"GO:0008219","cell death",0.20077828804013,11,1.40478975493061,0.143480253782806,0.276647148780455,63818,10,879,1.38721852032432,0.178367569944485,0.310072568141465
"GO:0012501","programmed cell death",0.20077828804013,11,1.40478975493061,0.143480253782806,0.276647148780455,63818,10,878,1.38879849586,0.177474482217583,0.310072568141465
"GO:0008150","biological_process",0.951626117856197,39,1.0508328651727,0.144606483565557,0.276647148780455,140451,59,6893,1.04370433312839,0.210819494471906,0.338898004554301
"GO:0048518","positive regulation of biological process",0.544507810396449,25,1.17725701778074,0.146811373776821,0.276647148780455,160579,25,2677,1.13874213612727,0.24738826199764,0.375477615925351
"GO:0050865","regulation of cell activation",0.0720728496074869,5,1.77882696332032,0.146871378702629,0.276647148780455,53976,5,252,2.4193751574704,0.0550047166967953,0.17684312142303
"GO:0044093","positive regulation of molecular function",0.113582484653428,7,1.58023642496328,0.147813873935811,0.276647148780455,326619,5,450,1.35485008818342,0.308741104805579,0.431589351691853
