"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"SH3 domain",0.0309208425349407,200,1.21376037808738,0.00375036994915456,0.107068000346734,128828,91,111,1.23106687695307,0.000217039797655194,0.0861647996691121
"Dyskeratosis congenita",0.000189665993637155,5,4.94691916118982,0.0038224982507149,0.107068000346734,20418,5,5,1.50163102573396,0.13089431861604,0.923592540768887
"Lipid transport",0.0116069933773011,84,1.35804396268045,0.00404539044131236,0.107068000346734,139719,53,78,1.02033903030641,0.451798993025406,0.999998448078232
"Protein biosynthesis",0.00298241477875456,27,1.69883031096179,0.00679522145299627,0.16860643230247,102136,17,23,1.1099011929338,0.307149859884851,0.99866188368785
"ER-Golgi transport",0.00456021950612106,37,1.52254541541005,0.00966592335055316,0.225727739421741,156026,22,28,1.17985294879097,0.12416213893259,0.923592540768887
"Intellectual disability",0.0730139094131614,432,1.11027976268759,0.0137395954872098,0.288081841874659,192123,205,280,1.09940842955522,0.00916783921154862,0.882543418121375
"Neuronal ceroid lipofuscinosis",0.00159538232755452,16,1.88195608677794,0.0137872921803993,0.288081841874659,430329,2,6,0.500543675244654,0.982022848644748,0.999998448078232
"Cell cycle",0.032371793532279,201,1.16515465712488,0.0167876206338782,0.310168545924043,145485,111,176,0.947051385548124,0.860376686062239,0.999998448078232
"Alternative initiation",0.0118577507506127,81,1.28184933194354,0.0169443041552849,0.310168545924043,116927,40,59,1.01805493270099,0.482961173466451,0.999998448078232
"NAD",0.0123812682275412,84,1.27311734074645,0.017685453409169,0.310168545924043,96083,49,72,1.02194333695784,0.450300431538962,0.999998448078232
"Protease",0.0412005427176248,251,1.14320749845289,0.0179694623583199,0.310168545924043,127102,145,208,1.04681009005493,0.18692345908313,0.938160862103153
"Ciliopathy",0.00621546401053968,46,1.38879631453745,0.0193000848774205,0.313458383729684,121935,24,37,0.974030935611218,0.660452618518255,0.999998448078232
"Methyltransferase",0.0126137104789785,85,1.26453352287799,0.0197391929300809,0.313458383729684,129043,52,78,1.00108735048931,0.547707301891892,0.999998448078232
"Serine/threonine-protein kinase",0.0305036511011076,189,1.16269086164484,0.02123034964458,0.316298110655688,143351,125,171,1.09768349834354,0.0391245444116669,0.882543418121375
"Serine protease",0.0113389042443636,77,1.27430655521133,0.0218099978121545,0.316298110655688,94771,49,64,1.14968625407756,0.0558620845120472,0.882543418121375
"Ion transport",0.0382874549773741,233,1.14196738810705,0.0227512037937907,0.316298110655688,150056,146,218,1.00567949429889,0.484214614219104,0.999998448078232
"Brugada syndrome",0.000642873069813557,8,2.3351728537563,0.0239450137099693,0.316298110655688,185509,6,6,1.50163102573396,0.0871416952699227,0.910401395319981
"Bromodomain",0.00504722965958211,38,1.41281341466211,0.0247617756281344,0.316298110655688,337428,13,18,1.08451129636342,0.409542612862472,0.999998448078232
"Repeat",0.401824800740078,2212,1.03300557265988,0.0250980891538773,0.316298110655688,149171,1401,2080,1.011435128391,0.205112265450422,0.96939963552164
"Hydrolase",0.0885076420767922,513,1.08765428199568,0.0254950618160756,0.316298110655688,135429,310,437,1.06523024708816,0.0261010951574743,0.882543418121375
"Potassium",0.010009521404969,68,1.2748229693082,0.029177972321869,0.351019848841879,166078,51,63,1.2156060684513,0.0087275502404347,0.882543418121375
"Protein phosphatase inhibitor",0.00481269776336715,36,1.4036802572767,0.0305002868669867,0.35513982843908,211034,11,15,1.10119608553824,0.401608437894747,0.999998448078232
"Chromosome",0.00498195899035248,37,1.39365685581785,0.031309556663395,0.35513982843908,147742,20,26,1.15510078902612,0.182553271921305,0.938160862103153
"Anion exchange",0.000946732004532317,10,1.98210757354347,0.0334242334960273,0.358648615216304,277602,5,6,1.25135918811163,0.349657435346628,0.99866188368785
"Glycolysis",0.00237678655409463,20,1.57904349725194,0.0341010108427692,0.358648615216304,153852,11,13,1.27061086792874,0.137339822805488,0.923592540768887
"Disease variant",0.319916379791217,1767,1.03646431145075,0.0353738080787235,0.358648615216304,148114,1072,1587,1.01433425304777,0.193086036401929,0.938160862103153
"Ehlers-Danlos syndrome",0.00109251545783994,11,1.88938026379106,0.0356156264191881,0.358648615216304,110134,8,9,1.33478313398574,0.141912203997234,0.923592540768887
"Kinase",0.0412948225731787,247,1.12242059939742,0.0361358806263279,0.358648615216304,151066,157,217,1.08643350709784,0.0386384327938677,0.882543418121375
"Voltage-gated channel",0.012373647170117,81,1.22840498593934,0.0388962651696102,0.376185705475174,158292,57,75,1.14123957955781,0.0506839202967478,0.882543418121375
"Transit peptide",0.0378884557451341,227,1.1242767569768,0.0407076151358774,0.376185705475174,122164,141,221,0.958054183839315,0.83279440321191,0.999998448078232
"Triplet repeat expansion",0.00257886749611633,21,1.52807456225008,0.0407455550010893,0.376185705475174,143710,9,13,1.03959071012351,0.54979249645474,0.999998448078232
"Leber congenital amaurosis",0.000992458349077373,10,1.89078431154716,0.0434674291338776,0.392194758321577,159656,8,12,1.00108735048931,0.629503966919293,0.999998448078232
"Progressive external ophthalmoplegia",0.000605505304378888,7,2.16937368493753,0.0462112632960463,0.407686033967342,66756,6,7,1.28711230777197,0.26193025505771,0.99866188368785
"Thiol protease",0.0111708722201886,73,1.22628115933771,0.0489281223544114,0.422270969015246,135422,40,57,1.0537761584098,0.336836356796798,0.99866188368785
"Diabetes mellitus",0.00569563414204225,40,1.31786883040675,0.052641565915279,0.432028413174433,183473,23,34,1.01580922329062,0.52863130693362,0.999998448078232
"Metalloenzyme inhibitor",0.000759278575953794,8,1.9771659422285,0.0538627720933451,0.432028413174433,143597,5,8,0.938519391083726,0.739947490666302,0.999998448078232
"Metalloprotease inhibitor",0.000759278575953794,8,1.9771659422285,0.0538627720933451,0.432028413174433,143597,5,8,0.938519391083726,0.739947490666302,0.999998448078232
"Carbohydrate metabolism",0.00266933682295817,21,1.47628496573986,0.0544116389388455,0.432028413174433,74478,12,21,0.858074871847978,0.874006455114477,0.999998448078232
"Sodium",0.00740705321489391,50,1.26671472571996,0.0586431843171054,0.450328301417131,105798,32,55,0.873676233154305,0.927310930322574,0.999998448078232
"Dystroglycanopathy",0.00133921646187738,12,1.68145305532062,0.0596406727025909,0.450328301417131,42526,7,8,1.31392714751722,0.193776298973447,0.938160862103153
"Gluconeogenesis",0.000514544296412916,6,2.18817857593384,0.0601193954032946,0.450328301417131,39406,5,6,1.25135918811163,0.349657435346628,0.99866188368785
"Spliceosome",0.00916260066863716,60,1.22881575493474,0.0659970853288556,0.47121762751315,100541,33,46,1.07725704020045,0.283358284943924,0.99866188368785
"mRNA splicing",0.00916260066863716,60,1.22881575493474,0.0659970853288556,0.47121762751315,100541,33,46,1.07725704020045,0.283358284943924,0.99866188368785
"Chaperone",0.0132766195546008,84,1.18726059868556,0.0664689852411496,0.47121762751315,116245,50,69,1.0881384244449,0.182101843663276,0.938160862103153
"Steroidogenesis",0.000800579790381586,8,1.87516567252348,0.0685125290292363,0.475321502723239,102548,6,6,1.50163102573396,0.0871416952699227,0.910401395319981
"DNA-binding",0.00138150103855345,12,1.62998763570764,0.0712881553138043,0.475321502723239,146911,5,7,1.07259358980997,0.568975386068923,0.999998448078232
"Nucleosome core",0.00138150103855345,12,1.62998763570764,0.0712881553138043,0.475321502723239,146911,5,7,1.07259358980997,0.568975386068923,0.999998448078232
"Proto-oncogene",0.0231337198110863,140,1.13562996710987,0.0718370029304644,0.475321502723239,160614,76,115,0.992382243093749,0.589315042273916,0.999998448078232
"Potassium transport",0.00553915662428457,38,1.28734286708477,0.0745177838615236,0.484585541458083,172373,34,42,1.2156060684513,0.0307183495763205,0.882543418121375
"Cell junction",0.0151220217337807,94,1.16646651272899,0.0761318173433743,0.484585541458083,150291,47,61,1.15699439687699,0.0514731768350962,0.882543418121375
"Ion channel",0.0246434267027593,148,1.12697659883975,0.0784298424554102,0.484585541458083,164005,93,137,1.019355367834,0.412242047728821,0.999998448078232
"Tight junction",0.0137655964325584,86,1.1723511069964,0.0792923439471166,0.484585541458083,157587,41,51,1.20719356970769,0.0223043236627625,0.882543418121375
"Integrin",0.00201601552925662,16,1.48929382661367,0.0793402020019531,0.484585541458083,80172,11,14,1.17985294879097,0.259127615446973,0.99866188368785
"Transferase",0.0938507408528258,530,1.05972320452789,0.0847085080440571,0.495656389710196,137306,339,501,1.01607368807148,0.318656544105073,0.99866188368785
"Congenital muscular dystrophy",0.0021935124150713,17,1.45433047371443,0.0850605190407568,0.495656389710196,37983,11,13,1.27061086792874,0.137339822805488,0.923592540768887
"Zinc-finger",0.160768910609176,894,1.04349345545419,0.0857491115992557,0.495656389710196,150142,527,763,1.03716848042175,0.0686859136966926,0.882543418121375
"Schizophrenia",0.00128894206693403,11,1.60145067562226,0.0893329384628498,0.495656389710196,203917,8,11,1.09209529144288,0.470427096050091,0.999998448078232
"Sodium transport",0.0011407002080057,10,1.6450638503698,0.0893354382239608,0.495656389710196,56327,8,15,0.800869880391446,0.910961742394857,0.999998448078232
"Dynein",0.00398310878666128,28,1.31913773262588,0.0902541228011721,0.495656389710196,147983,18,23,1.17518949840049,0.167304419134467,0.938160862103153
"Gamma-carboxyglutamic acid",0.000854541793755994,8,1.75675403123496,0.0909995501458023,0.495656389710196,47769,6,7,1.28711230777197,0.26193025505771,0.99866188368785
"RNA-mediated gene silencing",0.0031734328954831,23,1.36004349158667,0.0911408474781973,0.495656389710196,145163,13,20,0.976060166727075,0.659037508772606,0.999998448078232
"S-adenosyl-L-methionine",0.0133763079025203,83,1.16438369442372,0.0927521530068983,0.497602766807279,133961,53,79,1.00742334637848,0.515667757190149,0.999998448078232
"Oogenesis",0.00146103046038316,12,1.54126123487449,0.0969311349188923,0.504011106145149,107140,10,12,1.25135918811163,0.179553263752488,0.938160862103153
"Postsynaptic cell membrane",0.0155201605240534,95,1.14863402328968,0.0975642065992073,0.504011106145149,207639,57,81,1.05670331440538,0.275222794241426,0.99866188368785
"Thiol protease inhibitor",0.000869538068042276,8,1.72645660519443,0.097920886918198,0.504011106145149,66541,7,8,1.31392714751722,0.193776298973447,0.938160862103153
"Congenital hypothyroidism",0.000871873553381943,8,1.7218319505351,0.0990248520889714,0.504011106145149,46616,7,9,1.16793524223753,0.375300631390192,0.999998448078232
"Kelch repeat",0.00759094195532241,49,1.21130828927238,0.104435342315743,0.519714042695745,93542,21,31,1.01723392065849,0.530313570659903,0.999998448078232
"Wnt signaling pathway",0.0231980071180676,138,1.11630453431338,0.104728270568412,0.519714042695745,159173,83,114,1.09329276435017,0.0925281659456654,0.923592540768887
"Angiogenesis",0.0149248576030004,91,1.1441566149946,0.109314188701389,0.535774480425326,130588,53,72,1.10536728283194,0.125601280023087,0.923592540768887
"Zinc",0.170749668668382,944,1.03744815919209,0.111162694363258,0.537818272055602,150548,560,811,1.03688455537733,0.0633641171212143,0.882543418121375
"Hydroxylation",0.0117966593709383,73,1.16122960799679,0.112440595920945,0.537818272055602,79536,41,62,0.993014065404716,0.58977042620004,0.999998448078232
"Telomere",0.00360045795179902,25,1.30297638621349,0.114811297149939,0.541265520063957,148141,15,19,1.18549817821102,0.185864974105349,0.938160862103153
"Kinetochore",0.00766125235607449,49,1.20019162488193,0.115888083640898,0.541265520063957,122715,26,43,0.907962945792628,0.845282025515253,0.999998448078232
"Neurodegeneration",0.0118461962441954,73,1.15637372998093,0.119126971808593,0.549923346604783,187359,42,68,0.927477986482741,0.835916209548642,0.999998448078232
"Ubl conjugation",0.23443269954817,1286,1.02938316129628,0.121047119977468,0.552166523803845,137662,749,1113,1.01053157077694,0.309621687968148,0.99866188368785
"Kartagener syndrome",0.00233782082500651,17,1.3645579317227,0.127806127141788,0.552166523803845,70417,7,13,0.808570552318287,0.895584934196722,0.999998448078232
"Primary ciliary dyskinesia",0.00233782082500651,17,1.3645579317227,0.127806127141788,0.552166523803845,70417,7,13,0.808570552318287,0.895584934196722,0.999998448078232
"Corneal dystrophy",0.00315622405613818,22,1.30800418931923,0.128290545231674,0.552166523803845,215948,11,11,1.50163102573396,0.0113856242908968,0.882543418121375
"Limb-girdle muscular dystrophy",0.00635891197850763,41,1.20991628738248,0.128574134260257,0.552166523803845,213602,18,21,1.28711230777197,0.0453165643758149,0.882543418121375
"Blood group antigen",0.00139244094356558,11,1.48241629454228,0.130863996194343,0.552166523803845,42584,7,8,1.31392714751722,0.193776298973447,0.938160862103153
"Flavoprotein",0.00555218617407429,36,1.21672592072338,0.138710351516055,0.552166523803845,108848,23,39,0.885577271586695,0.88017792001167,0.999998448078232
"Primary mitochondrial disease",0.00156772526432163,12,1.43636749550871,0.139018231821436,0.552166523803845,173285,11,13,1.27061086792874,0.137339822805488,0.923592540768887
"Selenocysteine",0.00095140297521165,8,1.57790103684049,0.140688662943887,0.552166523803845,232965,6,10,0.900978615440377,0.785509490166495,0.999998448078232
"Congenital dyserythropoietic anemia",0.000511348369106003,5,1.83487891002786,0.14078198963199,0.552166523803845,40770,5,5,1.50163102573396,0.13089431861604,0.923592540768887
"rRNA-binding",0.00189518489299912,14,1.38621543287096,0.142686631517348,0.552166523803845,51482,5,8,0.938519391083726,0.739947490666302,0.999998448078232
"Chromatin regulator",0.0280824903255593,163,1.08919657299206,0.143682179311427,0.552166523803845,178561,83,127,0.981380906582038,0.656063772706151,0.999998448078232
"Glycogen metabolism",0.00126472677157011,10,1.48373919053667,0.143987642939418,0.552166523803845,91080,7,12,0.875951431678144,0.820985064832183,0.999998448078232
"Centromere",0.0102739229294755,63,1.15069049493934,0.146552760826226,0.552166523803845,106663,34,57,0.895709734648328,0.894222527646255,0.999998448078232
"Protein transport",0.00696576940597791,44,1.18532614195239,0.147040288698819,0.552166523803845,130141,28,46,0.914036276533716,0.837243719792891,0.999998448078232
"Leucine-rich repeat",0.0259622383979849,151,1.09141292741236,0.147911281408228,0.552166523803845,139285,83,129,0.966165698728053,0.741073436386827,0.999998448078232
"Joubert syndrome",0.00112201632528836,9,1.5052117964821,0.150508430492772,0.552166523803845,199970,5,8,0.938519391083726,0.739947490666302,0.999998448078232
"Thiamine pyrophosphate",0.00112681021624873,9,1.49880803733922,0.153139253056134,0.552166523803845,53381,5,6,1.25135918811163,0.349657435346628,0.99866188368785
"FAD",0.00510549387279275,33,1.21291526071325,0.154393718807099,0.552166523803845,117361,20,33,0.910079409535734,0.820974925555792,0.999998448078232
"Metal-binding",0.182363668501703,1001,1.03003038730725,0.154465353666577,0.552166523803845,148400,605,879,1.03354581407173,0.0733600322367893,0.882543418121375
"FMN",0.000676553226817174,6,1.66419249979271,0.156553991005866,0.552166523803845,86328,6,9,1.00108735048931,0.648575107151105,0.999998448078232
"Pharmaceutical",0.00308370109032748,21,1.2779130352775,0.157002872420623,0.552166523803845,130309,13,21,0.929581111168643,0.75811829050359,0.999998448078232
"Dwarfism",0.0193968203473383,114,1.10288082926694,0.157019615471673,0.552166523803845,192091,62,91,1.02308927028028,0.425011941324953,0.999998448078232
"Congenital myasthenic syndrome",0.00129066295086852,10,1.4539230982316,0.157211729317652,0.552166523803845,92169,9,13,1.03959071012351,0.54979249645474,0.999998448078232
"Meiosis",0.00701555211979712,44,1.17691500750429,0.157600615975216,0.552166523803845,87533,30,39,1.15510078902612,0.112911317262999,0.923592540768887
"Potassium channel",0.00529503694614887,34,1.20493661598691,0.158968750434231,0.552166523803845,185010,31,38,1.22501478415139,0.032259116115066,0.882543418121375
"Nuclear pore complex",0.0029296819781905,20,1.28104326016882,0.161338329373416,0.552166523803845,99024,14,23,0.914036276533716,0.791702236841067,0.999998448078232
"Nucleus",0.0029296819781905,20,1.28104326016882,0.161338329373416,0.552166523803845,99024,14,23,0.914036276533716,0.791702236841067,0.999998448078232
"Translocation",0.0029296819781905,20,1.28104326016882,0.161338329373416,0.552166523803845,99024,14,23,0.914036276533716,0.791702236841067,0.999998448078232
"mRNA transport",0.0029296819781905,20,1.28104326016882,0.161338329373416,0.552166523803845,99024,14,23,0.914036276533716,0.791702236841067,0.999998448078232
"Electron transport",0.00497335457068002,32,1.20741018538264,0.164503036955484,0.553455132807857,149580,14,19,1.10646496633029,0.349154006021157,0.99866188368785
"Respiratory chain",0.00497335457068002,32,1.20741018538264,0.164503036955484,0.553455132807857,149580,14,19,1.10646496633029,0.349154006021157,0.99866188368785
"Autophagy",0.0139437079197783,83,1.11700237145626,0.16870716414109,0.562829782890862,198042,48,62,1.16255305218113,0.0433671123191429,0.882543418121375
"Repressor",0.0863691979476247,480,1.04288550319753,0.173857253358734,0.575177746528479,173569,229,321,1.07125702458903,0.0364875850631352,0.882543418121375
"Amyotrophic lateral sclerosis",0.00149151469007987,11,1.38394690823924,0.178863916546925,0.57677732729415,146474,6,12,0.750815512866981,0.932966073381203,0.999998448078232
"Epilepsy",0.0307893178342332,176,1.07267184289969,0.181870152986475,0.57677732729415,185498,86,128,1.00890834541501,0.484522803717045,0.999998448078232
"Growth factor",0.00819202212958403,50,1.14533667427652,0.185648697761392,0.57677732729415,215071,31,55,0.846373850868233,0.958364600147486,0.999998448078232
"Synapse",0.0232235745365229,134,1.08275453560639,0.186918972337107,0.57677732729415,202022,76,103,1.1079995918037,0.0711880515115025,0.882543418121375
"Cytoskeleton",0.134066200438235,737,1.03157893780236,0.187263561301334,0.57677732729415,134618,421,605,1.04493663113057,0.0567289235962101,0.882543418121375
"Cell division",0.0236065941322283,136,1.08108503305149,0.189759292027202,0.57677732729415,139460,70,119,0.883312368078801,0.970287997503941,0.999998448078232
"Mitosis",0.0236065941322283,136,1.08108503305149,0.189759292027202,0.57677732729415,139460,70,119,0.883312368078801,0.970287997503941,0.999998448078232
"CF(0)",0.000569612582316639,5,1.6471938424074,0.190684150826103,0.57677732729415,90216,5,5,1.50163102573396,0.13089431861604,0.923592540768887
"Hydrogen ion transport",0.000569612582316639,5,1.6471938424074,0.190684150826103,0.57677732729415,90216,5,5,1.50163102573396,0.13089431861604,0.923592540768887
"Protease inhibitor",0.0057637319777357,36,1.17206852448613,0.191042194016542,0.57677732729415,82768,28,42,1.00108735048931,0.568048114900449,0.999998448078232
"Williams-Beuren syndrome",0.00151486954347653,11,1.36261049858609,0.191251848936212,0.57677732729415,69623,11,16,1.0323713301921,0.544451017962082,0.999998448078232
"Multifunctional enzyme",0.0068140857791806,42,1.15663405126749,0.191774829226266,0.57677732729415,92483,27,37,1.09578480256262,0.261884575542889,0.99866188368785
"Cytoplasm",0.134189858240957,737,1.03062832360204,0.19450285663031,0.580583714904007,134618,421,607,1.04149367682701,0.0721877565518753,0.882543418121375
"Heme biosynthesis",0.000732113193845037,6,1.53789716569158,0.199598699573854,0.587036123766249,47804,5,6,1.25135918811163,0.349657435346628,0.99866188368785
"Calcium",0.0091490794377233,55,1.12807914609336,0.202055788465962,0.587036123766249,135834,33,50,0.991076476984415,0.600618364226499,0.999998448078232
"Protein phosphatase",0.0166563126816608,97,1.09281626179763,0.202167237316367,0.587036123766249,183352,44,64,1.0323713301921,0.412979460836763,0.999998448078232
"Chromosomal rearrangement",0.0400878683336951,226,1.05791251685793,0.202579216513794,0.587036123766249,194432,119,176,1.0153073412633,0.42045291876083,0.999998448078232
"Aminopeptidase",0.00271739865284289,18,1.24300658418497,0.208527325237178,0.59428822771432,147463,11,13,1.27061086792874,0.137339822805488,0.923592540768887
"Transcription regulation",0.0005901402692495,5,1.58989716011579,0.20959200684394,0.59428822771432,70110,2,5,0.600652410293585,0.954423804783336,0.999998448078232
"Transcription termination",0.0005901402692495,5,1.58989716011579,0.20959200684394,0.59428822771432,70110,2,5,0.600652410293585,0.954423804783336,0.999998448078232
"Methylation",0.105007231400133,578,1.03291101806892,0.21106962243758,0.59428822771432,134436,286,424,1.01289262584885,0.371753571967539,0.999998448078232
"Neurotransmitter transport",0.00222547168814043,15,1.26480468363147,0.215206217701142,0.601668087516573,105869,12,19,0.948398542568818,0.718536363969723,0.999998448078232
"Palmoplantar keratoderma",0.0020747714235914,14,1.26622842253715,0.223774161962702,0.621247148945403,105553,7,13,0.808570552318287,0.895584934196722,0.999998448078232
"Glucose metabolism",0.00108735280603647,8,1.3806188136045,0.228158496171779,0.624147551696869,48492,5,9,0.83423945874109,0.854162970060298,0.999998448078232
"Gap junction",0.00208608008944663,14,1.25936418266481,0.229443406896916,0.624147551696869,111734,7,11,0.955583380012521,0.70928775771633,0.999998448078232
"Stress response",0.00749076192627881,45,1.12730335397839,0.229535371656783,0.624147551696869,145910,27,38,1.06694836038992,0.346486356723379,0.99866188368785
"Usher syndrome",0.00109571138514685,8,1.37008683252697,0.234088513796307,0.629938171710599,147303,7,7,1.50163102573396,0.0580102686386248,0.882543418121375
"Endocytosis",0.0161252970675892,93,1.08225475886965,0.234838411620072,0.629938171710599,116254,49,67,1.09820776508902,0.156223224440969,0.938160862103153
"Amyloidosis",0.00296262461350791,19,1.20345887518548,0.240014880771833,0.639502736016225,144598,13,15,1.3014135556361,0.0783271110125889,0.891947801668457
"Acyltransferase",0.0129812421192735,75,1.08417476100768,0.256005660686052,0.676811997336011,115918,43,76,0.849607027717899,0.97448413133664,0.999998448078232
"Ribosome biogenesis",0.00422563050114353,26,1.15461211221813,0.257571172040878,0.676811997336011,93837,17,25,1.02110909749909,0.534485065000083,0.999998448078232
"GPI-anchor biosynthesis",0.00113025198411772,8,1.32821685972218,0.259132049357868,0.676811997336011,68627,8,10,1.20130482058717,0.297307108354199,0.99866188368785
"Intermediate filament",0.00164172327350475,11,1.25732343400531,0.264549938072315,0.682274652787863,55792,10,20,0.750815512866981,0.961952118988438,0.999998448078232
"Notch signaling pathway",0.00690566138855175,41,1.11412227445479,0.264660696547433,0.682274652787863,145067,16,23,1.0446128874671,0.477641183169722,0.999998448078232
"Mitochondrion inner membrane",0.0214141879996863,121,1.06032265073775,0.269713733284936,0.687506829681736,129514,77,110,1.05114171801377,0.256511838583721,0.99866188368785
"GTPase activation",0.0239774446201112,135,1.05653807281844,0.270541356226708,0.687506829681736,132670,68,92,1.1099011929338,0.0809589132937014,0.892796904933318
"Ribonucleoprotein",0.0114312173754209,66,1.08344216165521,0.272839563587934,0.687506829681736,90687,36,63,0.858074871847978,0.956143914511908,0.999998448078232
"Oxidation",0.00444492028251014,27,1.13986670265938,0.2736173276819,0.687506829681736,142344,15,18,1.25135918811163,0.100296496720875,0.923592540768887
"Long QT syndrome",0.00217974534359537,14,1.20524838121043,0.278488764486716,0.695346160385071,171722,8,10,1.20130482058717,0.297307108354199,0.99866188368785
"Tyrosine-protein kinase",0.0127529791573913,73,1.0741513781152,0.285051774216895,0.70728471477567,151841,43,59,1.09440905265357,0.187898767981052,0.938160862103153
"Intrahepatic cholestasis",0.0011753637272576,8,1.27723844646993,0.292964093156656,0.722402142752748,63168,7,9,1.16793524223753,0.375300631390192,0.999998448078232
"Biological rhythms",0.0137331454783652,78,1.06580772032122,0.30078783895542,0.725095931210015,147477,44,70,0.943882359032776,0.787539816110461,0.999998448078232
"Diamond-Blackfan anemia",0.00204871232401196,13,1.19073920266763,0.302199109386254,0.725095931210015,130649,4,7,0.858074871847978,0.825681598249137,0.999998448078232
"Retinitis pigmentosa",0.00703091715492651,41,1.09427418973881,0.302457415412648,0.725095931210015,129470,29,44,0.989711357870111,0.607536474989139,0.999998448078232
"Calcium channel",0.00651293109064461,38,1.09486706840504,0.309534304822309,0.725095931210015,145529,19,27,1.05670331440538,0.424774628630883,0.999998448078232
"Calcium transport",0.00651293109064461,38,1.09486706840504,0.309534304822309,0.725095931210015,145529,19,27,1.05670331440538,0.424774628630883,0.999998448078232
"DNA damage",0.0244061905603616,136,1.04566648918663,0.310778429230038,0.725095931210015,148147,86,130,0.993386678562467,0.583383683686553,0.999998448078232
"TPR repeat",0.0132312619708989,75,1.06368803695375,0.310876691298639,0.725095931210015,122044,48,70,1.02968984621757,0.416274951432675,0.999998448078232
"Alzheimer disease",0.00206370859829824,13,1.18208650252316,0.310916760046939,0.725095931210015,205570,8,11,1.09209529144288,0.470427096050091,0.999998448078232
"Signal-anchor",0.0459949253591177,253,1.03220244276287,0.311701396172725,0.725095931210015,142452,151,223,1.01679948379295,0.389712323068242,0.999998448078232
"Collagen",0.0095973697026583,55,1.07538690697603,0.312320917473331,0.725095931210015,109043,33,46,1.07725704020045,0.283358284943924,0.99866188368785
"Amino-acid biosynthesis",0.00242730678960006,15,1.15963380752254,0.318130189544637,0.73054560837381,120077,8,11,1.09209529144288,0.470427096050091,0.999998448078232
"Ribosomal protein",0.0110791736905364,63,1.06705660466222,0.319325223822108,0.73054560837381,93547,33,60,0.825897064153679,0.977890622339833,0.999998448078232
"Tricarboxylic acid cycle",0.00138297608192588,9,1.22118685257209,0.320188755307413,0.73054560837381,52496,6,8,1.12622326930047,0.466392123310497,0.999998448078232
"Peroxisome",0.00800419994016241,46,1.07843551829148,0.323560293535624,0.734019637335101,85287,32,50,0.961043856469735,0.709382397067708,0.999998448078232
"Phospholipid metabolism",0.00548433417894292,32,1.09491485533724,0.32750247620637,0.73465638392637,155216,17,25,1.02110909749909,0.534485065000083,0.999998448078232
"One-carbon metabolism",0.000877650806590592,6,1.28287332196906,0.327542014999918,0.73465638392637,49255,5,9,0.83423945874109,0.854162970060298,0.999998448078232
"Sialic acid",0.00262791268824934,16,1.1425187356888,0.330920556578494,0.738064387425068,138939,9,11,1.22860720287324,0.232387112968239,0.99866188368785
"Symport",0.01021983800582,58,1.06497217630445,0.332796921271265,0.73810266896476,133674,41,62,0.993014065404716,0.58977042620004,0.999998448078232
"3D-structure",0.598298365381519,3204,1.00491417171592,0.336119736277923,0.741330751679641,138357,2264,3362,1.01121137485476,0.121583856689638,0.923592540768887
