"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Nucleotidyltransferase",0.000888362928557187,15,2.56143673238243,0.00110234874649373,0.0106330722838874,83839,7,17,1.27370062267484,0.293974083761729,0.75198895459492
"Activator",0.0822464906996119,609,1.12326626889504,0.00170992057570096,0.0157418738978488,134670,285,645,1.36679502034542,1.0168088593332e-10,4.7078250187127e-08
"Hydrogen peroxide",0.000403829002805,9,3.38086480330188,0.0017367702061748,0.0157418738978488,132548,3,7,1.32568840319218,0.406198956744507,0.813090038463766
"Peroxidase",0.000403829002805,9,3.38086480330188,0.0017367702061748,0.0157418738978488,132548,3,7,1.32568840319218,0.406198956744507,0.813090038463766
"Endosome",0.0583871697690483,442,1.1483853582732,0.00176798583733939,0.0157418738978488,129071,221,598,1.14316608681065,0.00833073897169156,0.104246814699816
"Methyltransferase",0.0139747900257633,121,1.31347823405091,0.00212023758814506,0.0185220755341729,156729,59,170,1.07354766768308,0.277722832697002,0.743269777680415
"Cataract",0.00789005801310803,74,1.42276877263641,0.00227382368231843,0.0194959326835821,109587,35,87,1.24442014859036,0.0732895013192323,0.35718988537689
"Rotamase",0.00210721257281689,26,1.87174982161816,0.00232927087354318,0.019503855135382,129488,11,31,1.09761297898707,0.418638491922308,0.813090038463766
"Necrosis",0.00157077848589568,21,2.0280896639821,0.00235899759736802,0.019503855135382,104199,8,19,1.3024307119081,0.247874028122785,0.68721961090329
"Tumor suppressor",0.0177931203102565,149,1.27033116989473,0.00249540537014992,0.0202696962522704,160862,63,171,1.13962687291959,0.118529111903101,0.465076091619793
"TPR repeat",0.0125109798200353,109,1.32165461159784,0.00281676676327736,0.0224855691620244,132319,47,153,0.950221099455831,0.693739568273102,0.99136240774829
"Mast cell degranulation",0.000449691106007951,9,3.03606463168916,0.00351410893857751,0.0271601738322906,130235,3,7,1.32568840319218,0.406198956744507,0.813090038463766
"rRNA processing",0.0047702210710176,48,1.52646036518071,0.0035196769545085,0.0271601738322906,91285,28,89,0.973164520695381,0.608907498390936,0.942890206538473
"Cell junction",0.0114258109578952,100,1.3276871959919,0.00358299461570288,0.0271955165093514,121252,50,117,1.32191151315459,0.0114673101901507,0.117985880400884
"Prenylation",0.01269505188373,109,1.30249126401356,0.00429394669837002,0.0316657749502175,105590,52,155,1.03774318013323,0.401590229004587,0.813090038463766
"Host cell receptor for virus entry",0.0055723057637348,54,1.47008221015587,0.0043697738509586,0.0316657749502175,111519,28,68,1.27370062267484,0.0778244674458943,0.364741394835765
"Chaperone",0.0104619278619272,92,1.33400945445256,0.00443850725208916,0.0316657749502175,139534,43,195,0.68210634078777,0.999448550283969,1
"Cytoplasmic vesicle",0.0606721932264228,452,1.13013816575181,0.00444551916147762,0.0316657749502175,125513,223,665,1.03729303126967,0.261895618531672,0.709109189357686
"Heparin-binding",0.0112675099336502,98,1.31941351211685,0.00460428861214734,0.0322997822337003,167734,36,87,1.27997500997865,0.0471016906156726,0.290774436734085
"Flavoprotein",0.0069873514770434,65,1.41118375476028,0.0047486398880654,0.0328152278831982,104031,31,106,0.904636426077681,0.782246286719154,1
"Nitration",0.00317046621958133,34,1.62681657304406,0.00508262271081872,0.0346066811045451,90606,18,44,1.26542983941072,0.145557513343931,0.532789617590573
"Isomerase",0.0025921934665084,29,1.69712326703217,0.00527387518758349,0.0353881007367282,122158,13,38,1.05822495342533,0.462131806506239,0.857688237407596
"CBS domain",0.000662051668998929,11,2.52048200846851,0.00535025281116841,0.0353881007367282,32319,6,17,1.09174339086415,0.486616015151756,0.869896583070513
"Hemolytic uremic syndrome",0.000400992280144621,8,3.02647281032946,0.0058547574933635,0.0381796157665817,39848,3,10,0.927981882234524,0.676861724486249,0.98630635388753
"Detoxification",0.000248247880054464,6,3.6664731016337,0.00670066325628782,0.0430889873286286,50988,3,5,1.85596376446905,0.195186244476566,0.602474874617668
"GTPase activation",0.0199416030437373,160,1.21714611443019,0.00808044733004887,0.0512499604631867,127377,76,178,1.32072327808659,0.00228464328528744,0.0440930603317095
"Neurotransmitter degradation",0.000347368825378363,7,3.05696172570136,0.00914144926590543,0.0571958244610029,44211,4,5,2.4746183526254,0.0404676001680337,0.275536748202936
"Tight junction",0.00965281938730635,83,1.30438775577146,0.0109332862209159,0.0671780912560063,125680,40,92,1.34490127860076,0.0161163651714713,0.143497636045985
"Magnesium",0.0519747268131773,385,1.12370241836047,0.0110270732947224,0.0671780912560063,114292,208,587,1.09608308634174,0.0566723979016768,0.31332660234176
"Growth regulation",0.00625386801864368,57,1.38263945360163,0.0112087292526388,0.0673979434282049,165870,28,54,1.60391930262757,0.00226563297295224,0.0440930603317095
"Endocytosis",0.0128950199703643,107,1.25876471333967,0.0114468952847108,0.0679475963695011,115365,47,121,1.20151924146068,0.0764726100640625,0.364741394835765
"Eye lens protein",0.000848816424289123,12,2.14461961081764,0.0123791095016601,0.0719400549071725,101838,9,17,1.63761508629622,0.0630853221975733,0.328977185983955
"Diabetes mellitus",0.00720048770355246,64,1.3483444821783,0.012430247068194,0.0719400549071725,182373,27,81,1.03109098026058,0.464695946599479,0.857688237407596
"Fanconi anemia",0.00161214587659839,19,1.78785406161857,0.0128222906979585,0.0732928468290713,122499,10,19,1.62803838988513,0.0532190911283529,0.304202952992931
"IgG-binding protein",0.000208773209919506,5,3.63310573192561,0.0133254072316895,0.0752397993691737,48416,4,6,2.06218196052117,0.090473767184972,0.397364435560701
"3D-structure",0.560769595957331,3786,1.02418627616813,0.0136054497725754,0.075895460779547,128703,2388,7306,1.0110506135487,0.20490844897359,0.628295442879284
"Phospholipid biosynthesis",0.0042858892241146,41,1.45119480904447,0.0140213492194956,0.0772843415312674,117282,16,45,1.09983037894462,0.374309132275464,0.813090038463766
"Neurodegeneration",0.0127684993824416,105,1.24747611924986,0.0151292984585631,0.0819263614832938,180568,58,145,1.2373091763127,0.0306714326803813,0.225410687793913
"Collagen",0.00967214857389027,82,1.28609690942188,0.0153781995173747,0.0819263614832938,105369,45,80,1.73996602918973,8.4800820070452e-06,0.000617287918375453
"Nemaline myopathy",0.000572877574318286,9,2.38321645555875,0.0153943703003165,0.0819263614832938,58035,4,11,1.12482652392064,0.498504876419403,0.871233761987503
"Dyskeratosis congenita",0.000221642403705026,5,3.4221571908258,0.0167900701142759,0.0883386643512471,23015,5,12,1.28886372532573,0.339926203901969,0.801207179018004
"Myogenesis",0.00616312010341044,55,1.35376991879889,0.0178981015432569,0.0920932640322435,139907,23,46,1.54663647039087,0.00950559820544772,0.109642093596019
"Folate-binding",0.000397950213447181,7,2.66840717255812,0.0179014984079955,0.0920932640322435,53521,2,8,0.773318235195437,0.787995485275043,1
"Adaptive immunity",0.000227239661308854,5,3.33786426745354,0.0184669293501333,0.0929368292294751,26827,6,11,1.68723978588095,0.10748823249108,0.443189504258795
"MHC II",0.000227239661308854,5,3.33786426745354,0.0184669293501333,0.0929368292294751,26827,6,11,1.68723978588095,0.10748823249108,0.443189504258795
"NAD",0.0122085229281902,100,1.24256660710307,0.0189822088788705,0.0945028248485702,85932,63,173,1.12645199577601,0.141823487127195,0.525314196319131
"Heme",0.00698622680122204,61,1.324554876329,0.0196505426065575,0.0967893747535759,102731,39,115,1.04902299730859,0.391594829470905,0.813090038463766
"WD repeat",0.0216823998619432,168,1.17539742166344,0.0208499806002272,0.101616221241108,140178,81,256,0.978730891419225,0.616777534644979,0.948730892161546
"Parkinsonism",0.00329184159702063,32,1.47466662321553,0.0223959931153705,0.108014008462673,109258,20,37,1.67203942744959,0.00506865381160593,0.0815165893263913
"Digestion",0.000420268135326692,7,2.52670406015445,0.0231997929867778,0.110737156215238,98959,5,10,1.54663647039087,0.192955496439244,0.602474874617668
"Lipoprotein",0.078530978278707,561,1.08368897478616,0.0259984348988586,0.12191013696562,120936,287,755,1.17585342252233,0.000432699440118256,0.0117846965161619
"Keratin",0.00139541903182999,16,1.73939469840564,0.026067178314463,0.12191013696562,34419,15,142,0.326754183885396,0.999999999757656,1
"Craniosynostosis",0.00449951196361606,41,1.3822966233823,0.0275522622217879,0.127566974086878,207705,14,25,1.73223284683778,0.0122618817569916,0.120792579861428
"Microphthalmia",0.00426205262707761,39,1.38812507812203,0.0292824459146825,0.134235370876218,191055,15,24,1.93329558798859,0.00228560139948386,0.0440930603317095
"Lipid biosynthesis",0.00785206029628557,66,1.27509666820393,0.0312146083421978,0.141127929870226,95140,32,94,1.05302908622357,0.398331750449745,0.813090038463766
"Kelch repeat",0.00612099555192091,53,1.31351974944111,0.0315701742122807,0.141127929870226,86291,23,66,1.07795875209061,0.374336970228682,0.813090038463766
"Direct protein sequencing",0.185328031994627,1281,1.04855403804382,0.0317004421306771,0.141127929870226,104011,769,2657,0.895267930546166,0.999978146876367,1
"Parkinson disease",0.00191514624082429,20,1.58420308478293,0.0331923042216627,0.14636225575838,154753,12,22,1.68723978588095,0.025661456472166,0.208443058712506
"Mitochondrion inner membrane",0.0172799242025964,134,1.17637494612727,0.0345529915632128,0.150924859375165,79147,83,288,0.891464076683629,0.91199002819727,1
"Fungicide",0.000462647371469963,7,2.29525394364515,0.036044128720403,0.154601536985857,47418,3,13,0.71383221710348,0.843980373879499,1
"Kartagener syndrome",0.00218115384049391,22,1.53009777614814,0.036594209804881,0.154601536985857,72761,7,29,0.746652089154215,0.875308563704093,1
"Primary ciliary dyskinesia",0.00218115384049391,22,1.53009777614814,0.036594209804881,0.154601536985857,72761,7,29,0.746652089154215,0.875308563704093,1
"GTP-binding",0.0262338312150569,197,1.13916676877573,0.0367303867568991,0.154601536985857,130242,106,323,1.01512981957543,0.445799396953769,0.855365917747861
"Heme biosynthesis",0.000573378962055419,8,2.11656219240986,0.0390398491566655,0.162100463660218,35121,6,14,1.32568840319218,0.281516921819628,0.744813341728502
"Collagen degradation",0.00123971891112158,14,1.71311931173623,0.0394621974281286,0.162100463660218,72596,6,18,1.03109098026058,0.551800765956214,0.902769451016703
"Selenocysteine",0.00171303909333755,18,1.59399895477679,0.0395623161848911,0.162100463660218,87962,9,22,1.26542983941072,0.258491138337665,0.704008217943169
"Oxidation",0.00335412614400728,31,1.40205517055903,0.0424618045679267,0.172454522060965,92110,16,37,1.33763154195967,0.108165040996207,0.443189504258795
"Intermediate filament",0.00210754816157004,21,1.51155720649216,0.0447413615124184,0.18001808904038,50747,23,74,0.961422670783516,0.633487842238363,0.961655314611023
"Phospholipid metabolism",0.00480804355609112,42,1.32514590372821,0.0451017242520175,0.18001808904038,114591,17,49,1.07317632639367,0.413489504003034,0.813090038463766
"Lysosome",0.026184996339699,195,1.1297045947936,0.0477363329749165,0.188865635857484,88336,119,358,1.02821083785762,0.374005523440822,0.813090038463766
"Sulfation",0.00523132908780691,45,1.30491815676261,0.0481342225295531,0.188865635857484,85315,16,53,0.933818246273735,0.679550166069378,0.98630635388753
"Actin-binding",0.0247769116441273,185,1.13268032721106,0.0488396194052148,0.190023057013567,108737,93,247,1.16467361737936,0.0428602779226521,0.283490123974113
"Acyltransferase",0.0109736713237845,87,1.20268004613692,0.0501985364237565,0.193682686368327,98624,46,146,0.974592844355893,0.61496159754943,0.948730892161546
"Hydrolase",0.0799940962646069,564,1.06955708511504,0.0513213730021254,0.195391102989032,117452,290,938,0.956342380412268,0.837523890676583,1
"Hereditary hemolytic anemia",0.000828445279976512,10,1.83112913782929,0.0517112019853664,0.195391102989032,55856,6,13,1.42766443420696,0.216891115974079,0.647874752877411
"Kallmann syndrome",0.00407121074053568,36,1.34141055243559,0.0519073556536737,0.195391102989032,183210,13,19,2.11644990685067,0.00135551617235319,0.031584118325109
"Antiviral defense",0.0050032840134905,43,1.30375534046016,0.0528371661827736,0.197287160827614,64717,25,129,0.599471500151502,0.999653793797265,1
"ANK repeat",0.0245758707618789,183,1.12960076162016,0.0535959945361922,0.198519563762056,146833,90,226,1.23183435694848,0.0101614479039356,0.109642093596019
"Lipid droplet",0.00318384224308376,29,1.38174931695083,0.0557624893255557,0.204905020299463,70888,19,60,0.979536431247554,0.59182813186024,0.935209641813281
"Blood coagulation",0.00107671093716493,12,1.69069365479634,0.0577854324247787,0.20588171867111,84575,6,16,1.15997735279316,0.418624745249394,0.813090038463766
"Hemostasis",0.00107671093716493,12,1.69069365479634,0.0577854324247787,0.20588171867111,84575,6,16,1.15997735279316,0.418624745249394,0.813090038463766
"Cholesterol biosynthesis",0.000964533593951051,11,1.73004790175617,0.0591396914995508,0.20588171867111,38674,7,17,1.27370062267484,0.293974083761729,0.75198895459492
"Cholesterol metabolism",0.000964533593951051,11,1.73004790175617,0.0591396914995508,0.20588171867111,38674,7,17,1.27370062267484,0.293974083761729,0.75198895459492
"Sterol biosynthesis",0.000964533593951051,11,1.73004790175617,0.0591396914995508,0.20588171867111,38674,7,17,1.27370062267484,0.293974083761729,0.75198895459492
"Sterol metabolism",0.000964533593951051,11,1.73004790175617,0.0591396914995508,0.20588171867111,38674,7,17,1.27370062267484,0.293974083761729,0.75198895459492
"Antimicrobial",0.00155997506763494,16,1.55591234525257,0.0591409688623274,0.20588171867111,236317,7,46,0.470715447510266,0.997560991399628,1
"Prenyltransferase",0.000315541588029968,5,2.40378819909796,0.0601348275761504,0.206643912453059,85527,2,7,0.883792268794785,0.717725183214199,0.997918197682204
"Polyamine biosynthesis",0.000521476986893139,7,2.03631843892106,0.0605333168940425,0.206643912453059,75707,2,8,0.773318235195437,0.787995485275043,1
"Steroid metabolism",0.00479352653082799,41,1.29751241683447,0.0606988598134256,0.206643912453059,82754,21,68,0.955275467006128,0.644951842223569,0.971850230009229
"Protease",0.0358090385379247,260,1.10144670684312,0.0617242240040792,0.208600844626925,101374,137,437,0.969744606148969,0.687828652368947,0.989020702008765
"Bromodomain",0.00361609252949171,32,1.34243493285864,0.0629554772454171,0.211220188149479,328528,9,33,0.843619892940477,0.787911497645549,1
"Retinol-binding",0.000324018378535118,5,2.34090161508805,0.0657183318031452,0.218903508092491,55222,4,10,1.2373091763127,0.413295181865456,0.813090038463766
"Glaucoma",0.000534791334624724,7,1.98562155953527,0.0672078508199748,0.222265963783202,66400,3,12,0.773318235195437,0.799062652455715,1
"Charcot-Marie-Tooth disease",0.00417942487127456,36,1.3066786021394,0.069062152688702,0.225181526020204,62742,18,53,1.05054552705795,0.450404168196914,0.855365917747861
"Neuropathy",0.00417942487127456,36,1.3066786021394,0.069062152688702,0.225181526020204,62742,18,53,1.05054552705795,0.450404168196914,0.855365917747861
"Amidation",0.00381343286548916,33,1.31274579565016,0.0750961124621403,0.242326667183487,128250,16,46,1.07592102288061,0.414458982629732,0.813090038463766
"Angiogenesis",0.0158899489645404,120,1.14562252753416,0.0753672571801773,0.242326667183487,114464,63,129,1.51066818038178,6.81132267064122e-05,0.00286694763318808
"Neurotransmitter biosynthesis",0.000445177527977797,6,2.04456451090828,0.07742527776133,0.24585195501865,34614,3,5,1.85596376446905,0.195186244476566,0.602474874617668
"tRNA processing",0.00503266707632004,42,1.26600053742474,0.0775256704810429,0.24585195501865,68138,27,94,0.88849329150114,0.80404659453947,1
"Nucleotide-binding",0.0394436802368985,283,1.08840820595026,0.0787546419667339,0.248050334902026,126703,152,477,0.985697037733387,0.603783616792447,0.938093337499674
"Ribonucleoprotein",0.00833834944191638,66,1.20073354949598,0.0798025017446179,0.249652420998365,83362,42,162,0.801959651313787,0.968645073437692,1
"Cilium biogenesis/degradation",0.014106827329989,107,1.15063406794513,0.0814320829964024,0.253040633740499,115942,48,182,0.815808248118263,0.966351184529427,1
"Transcription regulation",0.000566173780825705,7,1.87556054315132,0.0846183326605536,0.259458861071764,84785,4,8,1.54663647039087,0.238340089599243,0.668796736269391
"Transcription termination",0.000566173780825705,7,1.87556054315132,0.0846183326605536,0.259458861071764,84785,4,8,1.54663647039087,0.238340089599243,0.668796736269391
"Tumor antigen",0.000798835830788099,9,1.70910118138915,0.0867598930568068,0.264275200561194,102352,5,8,1.93329558798859,0.0779900606668267,0.364741394835765
"Defensin",0.00116045611281629,12,1.56868349385199,0.0881883181613673,0.266060568562035,297320,6,36,0.515545490130291,0.989552537474453,1
"Muscle protein",0.00104133081261701,11,1.60245841203403,0.0890699527583485,0.266060568562035,217364,4,16,0.773318235195437,0.812326862005564,1
"Thick filament",0.00104133081261701,11,1.60245841203403,0.0890699527583485,0.266060568562035,217364,4,16,0.773318235195437,0.812326862005564,1
"Gap junction",0.00195510814954895,18,1.3966401423378,0.103274631244545,0.306513809398873,102002,11,26,1.30869239802305,0.188210054038194,0.602474874617668
"Wnt signaling pathway",0.0212057568068731,155,1.10881916305586,0.105569286772034,0.311328533601605,119303,85,180,1.46071222203583,2.07952730286731e-05,0.00106980126803063
"Microtubule",0.0262850514915519,190,1.09654780563182,0.106909805075886,0.313286327532502,128399,96,267,1.11218802365186,0.113668486543968,0.450709066005224
"Notch signaling pathway",0.0051921551777545,42,1.22711263534624,0.108703349938018,0.316538685668569,123068,19,43,1.36679502034542,0.0691001567350866,0.34035502732282
"Phagocytosis",0.00236817545722975,21,1.3452042169954,0.110882017752168,0.320864838870335,53110,8,27,0.916525315787185,0.686512778333471,0.989020702008765
"Nephronophthisis",0.00172454815497653,16,1.40743212012682,0.113375912074128,0.324012450407314,211720,5,18,0.859242483550485,0.740707567933673,1
"Cilium",0.00982718985224656,75,1.1577498100197,0.114069178005167,0.324012450407314,81758,52,134,1.20037457403471,0.066258120601826,0.33345119389832
"Flagellum",0.00982718985224656,75,1.1577498100197,0.114069178005167,0.324012450407314,81758,52,134,1.20037457403471,0.066258120601826,0.33345119389832
"Cell projection",0.0233273612394182,169,1.09901568630956,0.115772946408762,0.325770084504918,92331,93,290,0.991980632733457,0.560134747515857,0.913177422886768
"Taste",0.000974532324801551,10,1.5566341440455,0.116095170503912,0.325770084504918,62051,9,34,0.81880754314811,0.818750096870959,1
"Citrullination",0.0023865094871111,21,1.33486987118865,0.117077322125091,0.326546988818777,87006,8,63,0.392796563908793,0.999915832874849,1
"Glycolysis",0.00148267827522511,14,1.43239868234027,0.11944698524819,0.330265575409816,66937,11,29,1.17331042581377,0.321043685556558,0.788213400328647
"DNA damage",0.0220612008369379,160,1.10020505409456,0.11993750829233,0.330265575409816,147271,90,305,0.912769064492975,0.869818464507089,1
"Elliptocytosis",0.000392277856522379,5,1.93356605023612,0.12055050160747,0.330265575409816,59382,2,5,1.2373091763127,0.51911136721415,0.877184536569895
"Thyroid hormones biosynthesis",0.00136597102804174,13,1.4437256267931,0.124403660828815,0.33881702919848,152798,2,7,0.883792268794785,0.717725183214199,0.997918197682204
"Signal transduction inhibitor",0.00610106956155437,48,1.19348801461676,0.12611850073145,0.34098633876841,115526,26,48,1.67552284292345,0.00141963556217362,0.031584118325109
"ER-Golgi transport",0.00652192724469064,51,1.18625219128826,0.126673110730381,0.34098633876841,193839,25,89,0.868896893478019,0.833944071860367,1
"Ribosomal protein",0.00807379521364687,62,1.16492176937157,0.128449265375432,0.343768843172399,86637,40,156,0.793146907892756,0.971862990797923,1
"Sphingolipid metabolism",0.00351519096838355,29,1.25150294371722,0.134929737468206,0.359037174987238,141280,10,30,1.03109098026058,0.52156207203824,0.87812087037711
"Oxidoreductase",0.0121175043651625,90,1.12670994042395,0.139934004472206,0.368705909578698,96918,52,170,0.946177605415593,0.713279724757088,0.997918197682204
"GPI-anchor",0.0173009948227101,126,1.10479645047999,0.14015602610335,0.368705909578698,170385,61,122,1.54663647039087,3.66139489655914e-05,0.00169522583710688
"Peptide transport",0.000655721558117959,7,1.61942701248274,0.14683812009577,0.382698578412672,50256,4,8,1.54663647039087,0.238340089599243,0.668796736269391
"Methionine biosynthesis",0.000419698541442974,5,1.80723798329933,0.14712817917377,0.382698578412672,22929,2,8,0.773318235195437,0.787995485275043,1
"Ichthyosis",0.00260892646593826,22,1.27921529577357,0.14958734254214,0.386921450262631,59112,11,44,0.773318235195437,0.88733962963645,1
"Ubl conjugation pathway",0.0458170592107086,320,1.05951124224583,0.1517563847312,0.390351145169698,104748,192,594,0.999845799040565,0.51687448102267,0.876603973309509
