"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0010556","regulation of macromolecule biosynthetic process",0.386329249045872,2242,1.19978086438015,0,0,146635,1438,4739,1.08769863056856,7.96946336367732e-06,0.000285888685744615
"GO:0019222","regulation of metabolic process",0.474217525301192,2748,1.1980171665578,0,0,144231,1857,6160,1.08060655081699,8.44654939102796e-07,3.81784032474464e-05
"GO:0009889","regulation of biosynthetic process",0.39562134603976,2290,1.19668453535258,0,0,145437,1479,4897,1.08261608259222,1.60693630799624e-05,0.000526329863198769
"GO:0010604","positive regulation of macromolecule metabolic process",0.293285297606879,1691,1.19200266910392,0,0,151991,1030,3174,1.16323297966271,2.96504154562172e-10,3.46603132401987e-08
"GO:0044249","cellular biosynthetic process",0.503111521831048,2874,1.18099052449253,0,0,142070,1978,6853,1.03462259777024,0.0128853790337933,0.0932367874590378
"GO:0044237","cellular metabolic process",0.604209868310463,3450,1.18047064955537,0,0,139159,2561,8807,1.04236059839294,0.000331971014923216,0.00606674792770729
"GO:0043170","macromolecule metabolic process",0.594711087252078,3391,1.17881503737261,0,0,141711,2512,8593,1.04787921884408,8.50098886797657e-05,0.00210352936222194
"GO:0044238","primary metabolic process",0.622562435638251,3545,1.17721893685616,0,0,138025,2734,9408,1.04168786731255,0.000172830221064402,0.0036302409192074
"GO:0009059","macromolecule biosynthetic process",0.473921381457968,2698,1.17695417864977,0,0,144608,1823,6310,1.03560398710482,0.0158190100601543,0.106943551533769
"GO:0009058","biosynthetic process",0.522168793829251,2964,1.17352189868472,0,0,140724,2077,7257,1.02592538956863,0.0403851506215763,0.196280516999489
"GO:0008152","metabolic process",0.673056290646374,3801,1.16753630638675,0,0,137289,3028,10538,1.02999254420129,0.0017961514884518,0.0224378264065137
"GO:0019538","protein metabolic process",0.355865882564218,2004,1.16422059139772,0,0,139025,1362,4549,1.07324179053247,0.000227576345293246,0.00455152690586491
"GO:0048523","negative regulation of cellular process",0.414881171669863,2300,1.14611454141023,0,0,150374,1483,4682,1.13539282670204,2.07340811186896e-11,2.86891979560643e-09
"GO:0048519","negative regulation of biological process",0.437553488362988,2407,1.13728379847389,0,0,149221,1580,5094,1.1118201757198,3.72767217093894e-09,3.15920216487076e-07
"GO:0048522","positive regulation of cellular process",0.464580701881103,2545,1.13253213441505,0,0,145738,1731,5401,1.14883932990924,5.55111512312578e-16,2.89512004113791e-13
"GO:0048518","positive regulation of biological process",0.49383626100216,2698,1.12949127941009,0,0,145456,1887,5975,1.13206247519147,9.43689570931383e-15,3.55456405050821e-12
"GO:0050794","regulation of cellular process",0.709943930944465,3874,1.12813085630466,0,0,141917,3080,10492,1.0522739979924,2.02931807913309e-07,1.07490442004081e-05
"GO:0050789","regulation of biological process",0.731854860562401,3969,1.12119215415272,0,0,141970,3232,11108,1.04297016539437,4.07362915388898e-06,0.000151753877271249
"GO:0016043","cellular component organization",0.514350990315754,2787,1.12021478662448,0,0,145620,1961,6386,1.10074084956449,3.87164078574642e-10,4.30323352907553e-08
"GO:0065007","biological regulation",0.743614482858698,4023,1.11847454750676,0,0,141149,3322,11479,1.03736592089117,2.60152459267138e-05,0.000801742579014179
"GO:0071840","cellular component organization or biogenesis",0.521695849036145,2821,1.11791714701954,0,0,145081,1999,6589,1.08750106509105,2.19012932234364e-08,1.49990674802928e-06
"GO:0009987","cellular process",0.857316360057217,4613,1.11241351307437,0,0,139780,4378,15441,1.01633466494597,0.000876593507703305,0.0130917917423957
"GO:0008150","biological_process",0.875798213577433,4686,1.10617067728783,0,0,138933,4624,16458,1.00711061116595,0.0435694343455191,0.198923073981562
"GO:0050896","response to stimulus",0.603129486621538,3225,1.10546009554209,0,0,141872,2424,8360,1.03935220668666,0.00131017866810645,0.0176952417724338
"GO:0042759","long-chain fatty acid biosynthetic process",0.00175235246362419,42,4.95509219612585,2.22044604925031e-16,3.13638004456607e-14,143199,7,26,0.965075068788133,0.617508781149315,0.810278601933879
"GO:0006996","organelle organization",0.276040050736363,1593,1.19307457246613,2.22044604925031e-16,3.13638004456607e-14,136010,1037,3503,1.0611457120291,0.00674109470981776,0.0602963352672354
"GO:0090205","positive regulation of cholesterol metabolic process",0.00207746568281643,45,4.47819053687145,4.44089209850063e-16,5.79024008227582e-14,148357,10,18,1.99142474511837,0.0123557924626562,0.0905646193479014
"GO:0009894","regulation of catabolic process",0.0819348324504991,559,1.41048070839309,4.44089209850063e-16,5.79024008227582e-14,137726,302,982,1.10238135585168,0.0227177648428345,0.136938825344292
"GO:0031328","positive regulation of cellular biosynthetic process",0.240551742219217,1408,1.2100910831533,4.44089209850063e-16,5.79024008227582e-14,152253,821,2517,1.16922029731264,1.15544520618016e-08,8.9021801112517e-07
"GO:0048583","regulation of response to stimulus",0.349091252759344,1958,1.15957176864606,4.44089209850063e-16,5.79024008227582e-14,149281,1257,3873,1.1633869425006,1.11488596132858e-12,2.36216463056493e-10
"GO:0051254","positive regulation of RNA metabolic process",0.178178900456248,1081,1.2542766344251,7.7715611723761e-16,9.75762680531665e-14,152985,594,1753,1.21462141328041,4.47605619235958e-09,3.74662481286394e-07
"GO:0010557","positive regulation of macromolecule biosynthetic process",0.237021833479224,1388,1.21066789413573,7.7715611723761e-16,9.75762680531665e-14,153284,803,2462,1.16913295150044,1.76959418229927e-08,1.23689160371021e-06
"GO:0045893","positive regulation of DNA-templated transcription",0.168983739758869,1032,1.26257938115238,8.88178419700125e-16,1.09488176101215e-13,155670,559,1627,1.23157441827787,1.37547218059808e-09,1.3134790682331e-07
"GO:1902680","positive regulation of RNA biosynthetic process",0.169495053922966,1034,1.26121004743963,9.99200722162641e-16,1.18852296425662e-13,156340,561,1630,1.23370595559542,9.50916456687878e-10,9.21030510906259e-08
"GO:0009891","positive regulation of biosynthetic process",0.24342877373962,1420,1.20598066680017,9.99200722162641e-16,1.18852296425662e-13,152105,833,2559,1.16683949309515,1.32804962582611e-08,9.78714832945764e-07
"GO:0032480","negative regulation of type I interferon production",0.00274337280855186,51,3.84334400953132,2.44249065417534e-15,2.85518735091532e-13,173659,10,44,0.814673759366605,0.824031117378264,0.920053278975151
"GO:0009895","negative regulation of catabolic process",0.0290294420233702,241,1.71633582217649,2.88657986402541e-15,3.31712058950716e-13,152714,105,334,1.1268840623574,0.0827923064885667,0.291147218875769
"GO:0051716","cellular response to stimulus",0.537101778967336,2868,1.1039425393401,3.10862446895044e-15,3.512745649914e-13,141987,2057,7032,1.04855649335541,0.000691699449367533,0.0111363324767641
"GO:0007015","actin filament organization",0.0411282870966077,314,1.57838497535924,7.7715611723761e-15,8.63789913913278e-13,136403,161,435,1.32670089916162,1.83425038903229e-05,0.000592200839887567
"GO:0045912","negative regulation of carbohydrate metabolic process",0.0039724358100705,61,3.1746573637969,2.1538326677728e-14,2.35532023991929e-12,216483,22,63,1.25175269693155,0.13543587775365,0.373120082835932
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",0.192631344979163,1144,1.22778685702195,2.68673971959288e-14,2.89144369822853e-12,153388,647,1948,1.19056122082385,2.92013259128865e-08,1.92218436591622e-06
"GO:0006950","response to stress",0.283334672265958,1610,1.17476247436906,3.01980662698043e-14,3.19910764545739e-12,141389,1070,3812,1.00616056114847,0.402450619581721,0.656996894757547
"GO:0045650","negative regulation of macrophage differentiation",0.00135484136971528,34,5.1881721778615,3.1641356201817e-14,3.30043684689722e-12,192533,4,8,1.79228227060653,0.157672778559922,0.408959999478299
"GO:0090181","regulation of cholesterol metabolic process",0.00304476534464944,52,3.53080252415834,3.30846461338297e-14,3.39869546647523e-12,136767,15,39,1.37867866969733,0.100231287237814,0.319526435185021
"GO:1905868","regulation of 3'-UTR-mediated mRNA stabilization",0.00135929910648583,34,5.17115789029312,3.46389583683049e-14,3.505255787121e-12,171172,5,8,2.24035283825816,0.0430916187687194,0.197766296934931
"GO:0097435","supramolecular fiber organization",0.0720543361159306,491,1.40878683212045,3.77475828372553e-14,3.76365605347928e-12,140713,278,830,1.20061318368341,0.000171086469941129,0.00362489458187766
"GO:2000625","regulation of miRNA catabolic process",0.00106321404583938,30,5.83343632944515,5.37347943918576e-14,5.28002762285209e-12,185663,2,8,0.896141135303266,0.700903679504263,0.851694141262941
"GO:0045542","positive regulation of cholesterol biosynthetic process",0.00165590868859373,37,4.61943916144696,7.61612994892857e-14,7.27286775404729e-12,171030,7,13,1.93015013757627,0.0431702241096898,0.197766296934931
"GO:0106120","positive regulation of sterol biosynthetic process",0.00165590868859373,37,4.61943916144696,7.61612994892857e-14,7.27286775404729e-12,171030,7,13,1.93015013757627,0.0431702241096898,0.197766296934931
"GO:0006914","autophagy",0.0439521812538366,326,1.53341984559763,8.09352584951739e-14,7.51700072051067e-12,132388,188,571,1.18020688922602,0.0041793333212039,0.0427388837371983
"GO:0061919","process utilizing autophagic mechanism",0.0439521812538366,326,1.53341984559763,8.09352584951739e-14,7.51700072051067e-12,132388,188,571,1.18020688922602,0.0041793333212039,0.0427388837371983
"GO:0009199","ribonucleoside triphosphate metabolic process",0.0136031597551273,133,2.02132317417128,1.44106948596345e-13,1.32033123173408e-11,149109,66,237,0.99823316337579,0.531670613624407,0.751067585628644
"GO:0051253","negative regulation of RNA metabolic process",0.140705413511778,863,1.26801357056863,1.72306613421824e-13,1.55765178533329e-11,165638,450,1300,1.2408108027276,2.33915020686482e-08,1.5702414259944e-06
"GO:0034655","nucleobase-containing compound catabolic process",0.0388959974957537,294,1.56266659900414,1.77968750847413e-13,1.58766859308613e-11,134152,148,505,1.05052584574165,0.251529447349032,0.519245237892231
"GO:0032446","protein modification by small protein conjugation",0.0618552347326375,428,1.43051106787841,2.40030217923959e-13,2.11351282795382e-11,131484,256,770,1.19175132798772,0.000501889991258997,0.00859296500185858
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",0.147138122454184,896,1.25894486949266,2.4891200212096e-13,2.16361971074373e-11,162711,474,1419,1.1973809672551,1.25187067534505e-06,5.30480198677463e-05
"GO:0032502","developmental process",0.549708824467189,2908,1.09366825414886,2.71227484915926e-13,2.32774980725313e-11,154562,1977,6254,1.13314424336077,6.66133814775094e-16,3.01092484278342e-13
"GO:0045540","regulation of cholesterol biosynthetic process",0.0020125220650231,40,4.10906729008848,2.94986257642904e-13,2.46914423064060e-11,159262,10,23,1.55850632226655,0.0795093260105753,0.285265802947097
"GO:0106118","regulation of sterol biosynthetic process",0.0020125220650231,40,4.10906729008848,2.94986257642904e-13,2.46914423064060e-11,159262,10,23,1.55850632226655,0.0795093260105753,0.285265802947097
"GO:0032501","multicellular organismal process",0.57271611872211,3017,1.08908008498031,3.00204305858642e-13,2.48217706551414e-11,152412,2106,7029,1.07399244896781,5.41174582036064e-07,2.5304577008307e-05
"GO:0009205","purine ribonucleoside triphosphate metabolic process",0.0133354207664312,130,2.01539669288499,3.29070104498896e-13,2.68806663675002e-11,151753,63,232,0.973394681450099,0.624651741187172,0.811640246310661
"GO:1905091","positive regulation of type 2 mitophagy",0.00057598856464188,22,7.8964653164775,3.70592445619877e-13,2.99121045393187e-11,272601,7,9,2.78799464316572,0.00270321185956701,0.0301940303259709
"GO:0007010","cytoskeleton organization",0.133636393601881,822,1.27165991914604,4.30100399739786e-13,3.43068318851264e-11,146226,481,1477,1.1673497253375,2.19533889974644e-05,0.000698798015975626
"GO:1903599","positive regulation of autophagy of mitochondrion",0.00141803472756562,33,4.81117313451529,5.57665025269216e-13,4.36497581374781e-11,217463,12,23,1.87020758671986,0.0118300408658332,0.0880435533154214
"GO:0006096","glycolytic process",0.00660819058863789,80,2.50282992811571,5.60107515923391e-13,4.36497581374781e-11,189245,30,92,1.16887974169991,0.184821023101596,0.443413494914657
"GO:0046034","ATP metabolic process",0.0124500386264491,123,2.04248241077574,5.98410210272959e-13,4.61047866551212e-11,158414,59,209,1.01191056426589,0.483514405056444,0.716395906093245
"GO:0031324","negative regulation of cellular metabolic process",0.221632622495704,1282,1.19585425313236,6.22835116814713e-13,4.74474392359972e-11,154251,736,2363,1.11647884144427,0.000101765552564359,0.00240407821040542
"GO:0000122","negative regulation of transcription by RNA polymerase II",0.101380864938547,645,1.3153085255468,9.1837648596993e-13,6.9184361943068e-11,164046,314,859,1.31030647955868,9.9130768038691e-09,7.81519310816657e-07
"GO:0030812","negative regulation of nucleotide catabolic process",0.00103718553787952,28,5.58117308829065,1.01885166969851e-12,7.42775733393104e-11,163591,6,18,1.19485484707102,0.386902977835275,0.647871241290391
"GO:0033122","negative regulation of purine nucleotide catabolic process",0.00103718553787952,28,5.58117308829065,1.01885166969851e-12,7.42775733393104e-11,163591,6,18,1.19485484707102,0.386902977835275,0.647871241290391
"GO:0045820","negative regulation of glycolytic process",0.00103718553787952,28,5.58117308829065,1.01885166969851e-12,7.42775733393104e-11,163591,6,18,1.19485484707102,0.386902977835275,0.647871241290391
"GO:0009135","purine nucleoside diphosphate metabolic process",0.00840403868140978,93,2.28780401850789,1.10944586850792e-12,7.91793998787757e-11,176352,36,110,1.17313021348791,0.152478176296783,0.408959999478299
"GO:0009179","purine ribonucleoside diphosphate metabolic process",0.00840403868140978,93,2.28780401850789,1.10944586850792e-12,7.91793998787757e-11,176352,36,110,1.17313021348791,0.152478176296783,0.408959999478299
"GO:1901526","positive regulation of mitophagy",0.0012863141016452,31,4.98239982557758,1.15041309811659e-12,8.1247925054484e-11,228330,11,20,1.97151049766719,0.00965325309465803,0.0758389988201407
"GO:0009137","purine nucleoside diphosphate catabolic process",0.00698043665244362,82,2.42859543742143,1.29607435894741e-12,8.96671852414635e-11,185547,32,97,1.1825367558641,0.156749444903272,0.408959999478299
"GO:0009181","purine ribonucleoside diphosphate catabolic process",0.00698043665244362,82,2.42859543742143,1.29607435894741e-12,8.96671852414635e-11,185547,32,97,1.1825367558641,0.156749444903272,0.408959999478299
"GO:0072526","pyridine-containing compound catabolic process",0.00714770925954313,83,2.40068470847818,1.68565161828838e-12,1.15441595676719e-10,182556,32,99,1.15864712443251,0.190467230653337,0.453207475552018
"GO:0035886","vascular associated smooth muscle cell differentiation",0.00409631957057447,58,2.9272382796227,2.28539409619088e-12,1.54949719721742e-10,148752,14,29,1.73047943368907,0.0155083271739156,0.105887671942747
"GO:0009144","purine nucleoside triphosphate metabolic process",0.0137431690723119,130,1.95560156245491,2.42805775485522e-12,1.62992391860578e-10,151753,63,239,0.944885213792565,0.725511128585823,0.870767472439703
"GO:0031643","positive regulation of myelination",0.00287992369278474,47,3.37396668363337,2.52653453713947e-12,1.67940236880447e-10,155736,10,19,1.88661291642793,0.0196513892558275,0.124870121044527
"GO:0009191","ribonucleoside diphosphate catabolic process",0.00708934789913478,82,2.39128574962485,2.76667577736589e-12,1.82117104568357e-10,185547,32,100,1.14706065318818,0.20864422987839,0.477439326947219
"GO:0019364","pyridine nucleotide catabolic process",0.00709663206919165,82,2.38883127095314,2.90856227991299e-12,1.89615887094327e-10,184698,31,96,1.15751563310005,0.196798186191781,0.462974220118069
"GO:0009185","ribonucleoside diphosphate metabolic process",0.00929185803749289,98,2.18045647692521,3.99325017497176e-12,2.55587752220427e-10,169612,39,120,1.16498347589425,0.152589777449195,0.408959999478299
"GO:0009134","nucleoside diphosphate catabolic process",0.00727432240990654,83,2.35889961333918,3.99591471023086e-12,2.55587752220427e-10,183937,33,104,1.1374099025003,0.220346447878428,0.477439326947219
"GO:0016567","protein ubiquitination",0.0544298226635861,378,1.43574989467266,4.29811741753383e-12,2.7234800084934e-10,126246,229,684,1.20009543850554,0.000635758626732708,0.0103616430029994
"GO:0009892","negative regulation of metabolic process",0.249230547363863,1415,1.17375939423778,4.36639613354828e-12,2.74112646161642e-10,152355,834,2754,1.08552172380962,0.00141472289840017,0.0185888008743278
"GO:0046032","ADP catabolic process",0.00692023424953164,80,2.38997360198535,5.19251308617186e-12,3.22983841506837e-10,189245,30,94,1.14400995996162,0.222873895557547,0.477439326947219
"GO:0051246","regulation of protein metabolic process",0.170250213523191,1006,1.22161463814586,5.95989924079277e-12,3.6734651684159e-10,140795,603,1904,1.1352376146804,6.97979711112851e-05,0.00180622230585692
"GO:0070647","protein modification by small protein conjugation or removal",0.0686802711195226,458,1.37866068069897,6.3744565181878e-12,3.89358695435255e-10,129884,276,849,1.16530013353923,0.00139841625576986,0.0185406560470638
"GO:0008298","intracellular mRNA localization",0.00203457387943602,38,3.86130444216018,6.81721346040831e-12,4.12684886264003e-10,172019,5,15,1.19485484707102,0.411892735523089,0.663333194025307
"GO:0043687","post-translational protein modification",0.0742759961571944,489,1.3610819876983,7.25031146231458e-12,4.35018687738875e-10,131003,297,905,1.17637090468539,0.000483776224020516,0.00830380455407366
"GO:0044248","cellular catabolic process",0.0828011245136308,536,1.33829688581736,8.25117751901416e-12,4.90727926130842e-10,124677,330,1091,1.08424042034859,0.0408657641048469,0.197766296934931
"GO:0009141","nucleoside triphosphate metabolic process",0.014943804262793,136,1.88148885682978,1.02208241870017e-11,5.96845080480808e-10,153823,69,253,0.977608511239927,0.611899077568028,0.805881069524326
"GO:1902679","negative regulation of RNA biosynthetic process",0.131258836947496,798,1.25689283987751,1.02395869561178e-11,5.96845080480808e-10,168725,416,1202,1.2405814052784,8.45309707786512e-08,4.73652877586161e-06
"GO:0010605","negative regulation of macromolecule metabolic process",0.231577461752732,1321,1.17931667896612,1.02995389994476e-11,5.96845080480808e-10,152199,774,2532,1.09575551141347,0.000734643234153509,0.0116291247448326
"GO:0070935","3'-UTR-mediated mRNA stabilization",0.00207407820634886,38,3.78775936920865,1.17825749157419e-11,6.76998796006185e-10,160453,9,24,1.3442117029549,0.202482664907349,0.471277881246764
"GO:0045892","negative regulation of DNA-templated transcription",0.130882618364054,795,1.25576700130412,1.34305899734954e-11,7.65205042187387e-10,169311,412,1188,1.24313181058904,7.53051039303898e-08,4.29049247603397e-06
"GO:0045940","positive regulation of steroid metabolic process",0.00348303015611412,51,3.02717030202865,1.45290446340596e-11,8.20891021824366e-10,143189,15,31,1.73446671349019,0.0121015177827541,0.0892799679728761
"GO:0008203","cholesterol metabolic process",0.00995820864125442,101,2.09683407295916,1.63238311756686e-11,9.14674176620108e-10,157590,41,138,1.06497932021548,0.347171466198026,0.610930540563029
"GO:0009132","nucleoside diphosphate metabolic process",0.00996597420236079,101,2.0952002042783,1.70283787070957e-11,9.46331210115648e-10,173403,42,127,1.18544654118857,0.115145566814843,0.348649864972098
"GO:1902932","positive regulation of alcohol biosynthetic process",0.00350045032080508,51,3.01210543883219,1.72746261739576e-11,9.52211101296199e-10,155551,17,29,2.10129645519386,0.000506100513563479,0.00859990346355987
"GO:0046031","ADP metabolic process",0.00728506675204466,81,2.29866347977315,2.44143594230195e-11,1.3349141684522e-09,188252,31,100,1.11121500777605,0.276793099837538,0.547449596528153
"GO:0009057","macromolecule catabolic process",0.104874187958778,653,1.28726654600308,2.60563792764401e-11,1.41329801195411e-09,119906,398,1392,1.02489704554799,0.283508709437748,0.553917370318023
"GO:0030036","actin cytoskeleton organization",0.0704488618354199,462,1.35578837901119,4.95825602797595e-11,2.65704041446045e-09,146802,256,704,1.30347801498657,3.85802132019109e-07,1.90929814240114e-05
"GO:1902531","regulation of intracellular signal transduction",0.187676562210877,1088,1.1985130532175,4.97705210378285e-11,2.65704041446045e-09,147072,638,1889,1.21066817220431,1.97249683253631e-09,1.78313713661282e-07
"GO:0031327","negative regulation of cellular biosynthetic process",0.199150216658564,1147,1.19071149777621,5.39130962096124e-11,2.85570931485291e-09,157951,647,2097,1.10596721896273,0.000802094299541478,0.0123595439792982
"GO:0035556","intracellular signal transduction",0.274164223903322,1529,1.15297692483223,6.37974117978501e-11,3.35307327123584e-09,145962,937,2871,1.16988400387204,6.67336852444578e-10,6.75305053667797e-08
"GO:0014015","positive regulation of gliogenesis",0.00867970149199803,90,2.14368827546445,6.80973055722234e-11,3.54900699159566e-09,165548,32,68,1.68685390174732,0.000582296295593143,0.00963888690068884
"GO:1902652","secondary alcohol metabolic process",0.0103712303356478,102,2.0332641564074,6.8572258982158e-11,3.54900699159566e-09,156498,42,148,1.01724128872263,0.479133703029732,0.713822867801211
"GO:0002376","immune system process",0.190141092384437,1099,1.19493868266537,7.48545669893019e-11,3.84480275899596e-09,136782,685,2529,0.970908149755219,0.84220865449843,0.930298904773437
"GO:0007165","signal transduction",0.468805238775105,2490,1.0980719646948,8.52747872315263e-11,4.34709065736653e-09,144899,1710,5727,1.0702995225204,3.84293576733974e-05,0.00109937149799846
"GO:0045980","negative regulation of nucleotide metabolic process",0.00182583903341669,34,3.84981927274221,9.05420183272554e-11,4.58115585267755e-09,156883,11,27,1.46037814642014,0.103827372742656,0.321879097940196
"GO:0061572","actin filament bundle organization",0.0167118422833308,144,1.78140257740336,1.02327923912071e-10,5.13913573425068e-09,146433,72,156,1.6544144036368,8.24002865495999e-07,3.74948954903548e-05
"GO:0009966","regulation of signal transduction",0.28842503444073,1598,1.14542783961148,1.14442011422966e-10,5.7052708635861e-09,150182,1001,2946,1.21797321987586,1.55431223447522e-15,6.19896291161293e-13
"GO:0045687","positive regulation of glial cell differentiation",0.00646406892580421,73,2.33475220426483,1.17194476345617e-10,5.79984342790717e-09,186327,22,45,1.75245377570416,0.00221421020572898,0.0261539114892727
"GO:0048856","anatomical structure development",0.52226471134369,2746,1.08701056041749,1.26278987266915e-10,6.20414154833102e-09,156647,1842,5733,1.1517125213526,0,0
"GO:0048710","regulation of astrocyte differentiation",0.00519423446760874,63,2.50751137771517,1.40313094476596e-10,6.84404878094477e-09,205564,17,29,2.10129645519386,0.000506100513563479,0.00859990346355987
"GO:0009890","negative regulation of biosynthetic process",0.201365196355538,1154,1.18480072565086,1.45722656164082e-10,7.05714006280341e-09,157927,655,2121,1.10697301956368,0.00067323787228446,0.0109461697220351
"GO:0044419","biological process involved in interspecies interaction between organisms",0.116270885577639,708,1.25888538028972,1.53772772293337e-10,7.39418011453067e-09,128753,442,1688,0.938612279156501,0.953607350942025,0.987243524108556
"GO:0070585","protein localization to mitochondrion",0.00869082044263349,89,2.11715737653104,1.58262958294131e-10,7.55649899460709e-09,177537,45,128,1.26019847152022,0.043294078889633,0.19806602892828
"GO:0016125","sterol metabolic process",0.0107486791793079,103,1.98109835253154,2.20949702978146e-10,1.04757971062366e-08,154834,43,149,1.03447164612189,0.427034109926317,0.673493839475558
"GO:0010506","regulation of autophagy",0.0283197902251406,215,1.56953982734192,2.35493402556131e-10,1.10878143703512e-08,142924,119,351,1.21527971625172,0.00745935633889649,0.0642623074685111
"GO:1900543","negative regulation of purine nucleotide metabolic process",0.00179979139503217,33,3.79066740951467,2.48353115850364e-10,1.16126491411411e-08,161308,10,26,1.37867866969733,0.162180490157346,0.413669134360365
"GO:0002396","MHC protein complex assembly",0.000400295440260988,16,8.26348517242772,2.97569857643509e-10,1.37246505770272e-08,33744,11,19,2.07527420807072,0.00578975534880199,0.053891740341697
"GO:0002501","peptide antigen assembly with MHC protein complex",0.000400295440260988,16,8.26348517242772,2.97569857643509e-10,1.37246505770272e-08,33744,11,19,2.07527420807072,0.00578975534880199,0.053891740341697
"GO:0043393","regulation of protein binding",0.0108462568667816,103,1.96327552219733,3.54424267712261e-10,1.62364630749266e-08,138892,41,111,1.32402834405167,0.0236356044154586,0.137553131276231
"GO:0010558","negative regulation of macromolecule biosynthetic process",0.195971951906327,1122,1.18364877032695,3.69405395161948e-10,1.68091850952886e-08,159127,635,2055,1.10763916480306,0.000767468478120481,0.0120449913927242
"GO:0043067","regulation of programmed cell death",0.139533531001727,828,1.22680536027439,3.77461395473233e-10,1.70612550753901e-08,149139,489,1451,1.2080303657155,2.57884148591181e-07,1.31462746424677e-05
"GO:2000629","negative regulation of miRNA metabolic process",0.00445298546871517,56,2.59992405196312,4.02767819096539e-10,1.8049494092325e-08,163152,11,30,1.31434033177812,0.190574411917228,0.453207475552018
