"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0002821","positive regulation of adaptive immune response",0.00996111008147644,30,4.10315057966376,1.93288718364215e-10,1.13304005860166e-08,48425,17,133,2.15632631441366,0.00224017719930958,0.0562787373948998
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.00937298625660441,29,4.21525602439691,2.11082262779883e-10,1.20856867666063e-08,48585,16,127,2.1253647045263,0.00344222472491562,0.074124967548586
"GO:0032831","positive regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation",0.00053837433411237,9,22.7751948868204,4.34063007759278e-10,2.42877982978032e-08,41039,2,5,6.748032936871,0.0311333083173919,0.22412340665912
"GO:0032829","regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation",0.000572058374961957,9,21.4341418955483,7.33233918026599e-10,4.01160423595886e-08,41039,2,6,5.62336078072583,0.0448860436325468,0.263117712912691
"GO:0002449","lymphocyte mediated immunity",0.0203067181651807,43,2.88491255901116,1.37855782345042e-09,7.37828122029334e-08,128878,29,296,1.65281212136198,0.00552029904284046,0.0977768075070015
"GO:0002699","positive regulation of immune effector process",0.0198322087289833,42,2.88524133790719,2.14040796198134e-09,1.12120944731874e-07,109481,27,257,1.77234328108479,0.00283098950373373,0.0662742545588256
"GO:0002705","positive regulation of leukocyte mediated immunity",0.0105771229643289,29,3.73537652138358,3.09218539662481e-09,1.58603342635214e-07,77305,15,151,1.67583599425604,0.0345357057465059,0.238362981286848
"GO:0043382","positive regulation of memory T cell differentiation",0.000690347424268268,9,17.7614632146531,3.68547281581755e-09,1.85176205562098e-07,41039,2,9,3.74890718715055,0.0957783345439044,0.368334891605047
"GO:0009595","detection of biotic stimulus",0.00277286646963202,15,7.36997887430342,4.37257763330479e-09,2.15305722663928e-07,33207,4,36,1.87445359357528,0.162428898615909,0.438756897532731
"GO:0002706","regulation of lymphocyte mediated immunity",0.0130895605891639,32,3.33064887459423,7.09447256497242e-09,3.42482185391414e-07,86828,18,190,1.59821832715366,0.0334669910393792,0.235114667719237
"GO:0002250","adaptive immune response",0.0329902769504124,56,2.31262920416925,1.16489038415324e-08,5.51530793420245e-07,80226,46,466,1.66528709815486,0.000484821952824843,0.0165782173313162
"GO:0002424","T cell mediated immune response to tumor cell",0.00108858424865057,10,12.5153181469633,1.34498578940878e-08,6.24783964815928e-07,39923,2,15,2.24934431229033,0.222137595340568,0.505953667176511
"GO:0045591","positive regulation of regulatory T cell differentiation",0.00219922992053365,13,8.05335153762717,1.68009726131402e-08,7.65999899510206e-07,54135,4,22,3.06728769857773,0.0382042786512384,0.248176606963982
"GO:0042269","regulation of natural killer cell mediated cytotoxicity",0.00363931164322291,16,5.98969455204764,2.34641504004429e-08,1.0503406961071e-06,99165,8,47,2.87150337739191,0.00592501081285712,0.10060259738796
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.023631977871639,44,2.53662661723862,3.63419834226164e-08,1.59774934261574e-06,99938,31,312,1.6761940788702,0.00342419704049379,0.074124967548586
"GO:0002468","dendritic cell antigen processing and presentation",0.000953367739836907,9,12.8613334279268,5.67622426839165e-08,2.45173055241759e-06,41039,2,15,2.24934431229033,0.222137595340568,0.505953667176511
"GO:0043380","regulation of memory T cell differentiation",0.000974711910134315,9,12.5796968868286,6.83264037570908e-08,2.90033803534409e-06,41039,2,12,2.81168039036292,0.156425481994784,0.432415795395951
"GO:0045824","negative regulation of innate immune response",0.0056611261297297,19,4.57251048464844,7.95923247309815e-08,3.32129327945215e-06,41605,11,88,2.10876029277219,0.0147192103170151,0.152905889453549
"GO:0002418","immune response to tumor cell",0.00252436463052113,13,7.01609088005209,8.12635939650974e-08,3.3345161390345e-06,34990,3,31,1.63258861375911,0.277962161599311,0.558896691942798
"GO:0043379","memory T cell differentiation",0.00100751289906481,9,12.1701472932533,9.00986136809223e-08,3.63643912922018e-06,41039,2,13,2.59539728341192,0.177957825708757,0.458777138109905
"GO:0002397","MHC class I protein complex assembly",0.000144583607210943,5,47.1145327760357,1.01359654447464e-07,3.96107094047073e-06,38158,1,6,2.81168039036292,0.306973885209926,0.585414179230702
"GO:0002502","peptide antigen assembly with MHC class I protein complex",0.000144583607210943,5,47.1145327760357,1.01359654447464e-07,3.96107094047073e-06,38158,1,6,2.81168039036292,0.306973885209926,0.585414179230702
"GO:0002715","regulation of natural killer cell mediated immunity",0.00428284715741716,16,5.08969018071652,2.06197657837137e-07,7.93216614992237e-06,99165,8,53,2.54642752334755,0.0122278785616623,0.141851338475396
"GO:0042267","natural killer cell mediated cytotoxicity",0.00547283616890628,18,4.48088705857307,2.32148511303265e-07,8.68663917134061e-06,126855,10,76,2.2197476766023,0.013965749965269,0.148847084045421
"GO:0002361","CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation",0.00112950430861529,9,10.8557181127563,2.32866850247149e-07,8.68663917134061e-06,41039,2,9,3.74890718715055,0.0957783345439044,0.368334891605047
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.0153274162309867,32,2.84436264979183,2.40892413350124e-07,8.85189733832845e-06,77680,19,199,1.61071137940388,0.027525609219443,0.217432288027486
"GO:0045589","regulation of regulatory T cell differentiation",0.00278685671125238,13,6.3552501966153,2.46988608454402e-07,8.94244050021671e-06,54135,4,34,1.98471556966794,0.139880286946457,0.419175232322567
"GO:2001198","regulation of dendritic cell differentiation",0.000589575745077542,7,16.1756734749835,3.76990722861237e-07,1.34514660823821e-05,38100,2,12,2.81168039036292,0.156425481994784,0.432415795395951
"GO:0002443","leukocyte mediated immunity",0.0268412109411851,45,2.28409597620971,4.59357208937305e-07,1.60067594101525e-05,127040,31,394,1.32734150407995,0.0660645271513178,0.309876785135996
"GO:0045066","regulatory T cell differentiation",0.00345844454282044,14,5.51507165898745,4.61608415158743e-07,1.60067594101525e-05,54546,5,38,2.2197476766023,0.0720235278617722,0.319459662415665
"GO:0002819","regulation of adaptive immune response",0.0168576690190524,33,2.66698367458648,6.40349526515038e-07,2.18963963094448e-05,78911,21,214,1.65547537002676,0.0161857554327132,0.163316925718606
"GO:0002703","regulation of leukocyte mediated immunity",0.0169610916679937,33,2.65072136543162,7.30237946666712e-07,2.45115886701595e-05,85075,19,247,1.29769864170596,0.147857268570743,0.429470615501103
"GO:0002697","regulation of immune effector process",0.0282282725432665,46,2.22012521777461,7.36741495366289e-07,2.45115886701595e-05,116046,32,390,1.38421188448636,0.0393907991392786,0.251217269935649
"GO:0050776","regulation of immune response",0.0694312102449817,87,1.70713732248086,1.04535185685428e-06,3.43154169543366e-05,116409,71,918,1.30476671709652,0.0127315424949075,0.143739834832127
"GO:0002228","natural killer cell mediated immunity",0.00611096888557421,18,4.01297424714976,1.10006530262829e-06,3.56363259877745e-05,126855,10,81,2.08272621508364,0.0211178441497781,0.184369263463666
"GO:0002707","negative regulation of lymphocyte mediated immunity",0.00436348786500293,15,4.68340188736576,1.35571340198481e-06,4.33476155283976e-05,35992,8,59,2.28746879215966,0.0224435365490754,0.192321489257268
"GO:0090715","immunological memory formation process",0.00146994912171928,9,8.34149985213774,2.00047540488413e-06,6.31432108567272e-05,41039,2,14,2.41001176316821,0.199903361535227,0.485675525916872
"GO:0002832","negative regulation of response to biotic stimulus",0.00782679536095546,20,3.48136819051105,2.41320944938117e-06,7.48113233746378e-05,41732,12,120,1.68700823421775,0.0523918509577344,0.283491729797675
"GO:0050778","positive regulation of immune response",0.0551696783137855,72,1.77801731041198,2.43091221363567e-06,7.48113233746378e-05,106814,57,727,1.3226887118351,0.0187569755415757,0.173607796178043
"GO:0002842","positive regulation of T cell mediated immune response to tumor cell",0.000301479512276508,5,22.5951974294349,3.63344926401776e-06,0.000110438914666812,41688,1,8,2.10876029277219,0.386726420753586,0.654828368566252
"GO:0035740","CD8-positive, alpha-beta T cell proliferation",0.000571506558212189,6,14.3032250523115,5.19691433553682e-06,0.000154154254145682,38578,2,8,4.21752058554437,0.0774545955658219,0.331064608130301
"GO:2000564","regulation of CD8-positive, alpha-beta T cell proliferation",0.000571506558212189,6,14.3032250523115,5.19691433553682e-06,0.000154154254145682,38578,2,8,4.21752058554437,0.0774545955658219,0.331064608130301
"GO:0090713","immunological memory process",0.00173173156828713,9,7.08053176717189,7.38409160561115e-06,0.000216424208726365,41039,2,20,1.68700823421775,0.334150605700141,0.609843433086543
"GO:0002704","negative regulation of leukocyte mediated immunity",0.00504050316440567,15,4.05435065426885,7.5105522582275e-06,0.000217540937173601,35992,8,69,1.95595157590464,0.0507350326046343,0.27819521218844
"GO:0002347","response to tumor cell",0.004429634040842,14,4.30590186602938,7.73669690123935e-06,0.000221485439195945,88980,4,46,1.46696368192848,0.289762295277588,0.573367154788477
"GO:0046635","positive regulation of alpha-beta T cell activation",0.00923306751446152,21,3.09868352837468,7.91781891340548e-06,0.000224065174308095,105608,10,69,2.4449394698808,0.00720684640354041,0.110894095288244
"GO:2001187","positive regulation of CD8-positive, alpha-beta T cell activation",0.000998231783948068,7,9.55367770742166,1.16183393599201e-05,0.000325049448910491,84643,3,8,6.32628087831656,0.00928637665765386,0.121784027253177
"GO:0046598","positive regulation of viral entry into host cell",0.000690135912654123,6,11.8446044773179,1.49738558412604e-05,0.00040961814534648,77280,2,15,2.24934431229033,0.222137595340568,0.505953667176511
"GO:0075294","positive regulation by symbiont of entry into host",0.000690135912654123,6,11.8446044773179,1.49738558412604e-05,0.00040961814534648,77280,2,15,2.24934431229033,0.222137595340568,0.505953667176511
"GO:0006955","immune response",0.124190180893519,130,1.42613301105591,2.20221733393533e-05,0.000595808689686679,116636,114,1766,1.08900871291519,0.174586764677121,0.453409931049654
"GO:0050777","negative regulation of immune response",0.0148344661021042,27,2.47968082512901,2.3142342951088e-05,0.000619309221147593,65696,16,196,1.37714957895326,0.121318693020226,0.400384212085519
"GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I",0.000459856724238394,5,14.8132858383213,2.72663352578473e-05,0.000721824918331398,38158,1,9,1.87445359357528,0.423094931529797,0.676017243921774
"GO:0002252","immune effector process",0.0483570263600598,61,1.71859755004733,3.90357297785915e-05,0.00102240390122226,132303,49,642,1.28759195446526,0.041543282744105,0.258935600293637
"GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation",0.0040471909301794,12,4.03953609404762,6.18881460697773e-05,0.00160388016446097,127320,5,34,2.48089446208493,0.0483381316370306,0.273890330603153
"GO:0002831","regulation of response to biotic stimulus",0.0408607441991084,53,1.76715049820949,6.31931822313581e-05,0.00162064181930837,125593,37,523,1.19348574887298,0.150964554266113,0.430260954160263
"GO:1903028","positive regulation of opsonization",0.000931596918324687,6,8.77459635190842,7.80434669218621e-05,0.00198085583053221,217022,5,8,10.5438014638609,3.49336786680254e-05,0.00195469811092451
"GO:0045087","innate immune response",0.0630374535964833,73,1.57771348932602,0.000100474627125813,0.00252416869371175,115026,61,961,1.07083769289576,0.305069419995445,0.584498764224737
"GO:0002764","immune response-regulating signaling pathway",0.0419625118251772,53,1.72075219828335,0.000122011176530767,0.00303425774362373,158509,39,515,1.27754021620373,0.0694224881742065,0.315930066330677
"GO:1903027","regulation of opsonization",0.00102609544602282,6,7.96649761254194,0.000131464844475682,0.00323666447099128,217022,5,10,8.43504117108875,0.000142192814409969,0.00660525866183669
"GO:1903902","positive regulation of viral life cycle",0.00104061646207112,6,7.85533116083095,0.000141757077566806,0.00345550420761859,77280,2,24,1.40584019518146,0.420448007750522,0.674304954252114
"GO:0002369","T cell cytokine production",0.00330995286852962,10,4.1160641080932,0.000214138781530759,0.00511854058377407,41597,4,38,1.77579814128184,0.186182641077979,0.469653342555313
"GO:0002724","regulation of T cell cytokine production",0.00330995286852962,10,4.1160641080932,0.000214138781530759,0.00511854058377407,41597,4,38,1.77579814128184,0.186182641077979,0.469653342555313
"GO:0045622","regulation of T-helper cell differentiation",0.00476768764803033,12,3.42907821335905,0.000275756728299381,0.00648417242852299,127320,5,46,1.8337046024106,0.134862386772104,0.415038995291151
"GO:0002664","regulation of T cell tolerance induction",0.00166698035326519,7,5.7209940851818,0.000276538629161216,0.00648417242852299,38100,2,12,2.81168039036292,0.156425481994784,0.432415795395951
"GO:0031348","negative regulation of defense response",0.0220726489484033,32,1.97514717636033,0.000286518624392995,0.00665480050241089,71222,18,252,1.20500588158411,0.239245488163633,0.520337801995463
"GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation",0.0055189217560789,13,3.20917245159657,0.000292756192000088,0.00673612845517959,120575,6,43,2.35396497797825,0.0399746020244598,0.252352487651846
"GO:0042744","hydrogen peroxide catabolic process",0.00174649457103635,7,5.46052927922096,0.000364611732086795,0.00831179707775638,362331,3,30,1.68700823421775,0.261580073826137,0.544387271141125
"GO:0045088","regulation of innate immune response",0.0335770475363123,43,1.74473667476792,0.000397387410947414,0.00897585142892232,142610,30,432,1.17153349598455,0.208043199824282,0.496800550373658
"GO:2001185","regulation of CD8-positive, alpha-beta T cell activation",0.00178819936448546,7,5.33317756987827,0.000419043961092935,0.00937896574737097,84643,3,20,2.53051235132662,0.111777657416919,0.387999213886225
"GO:0006959","humoral immune response",0.0159902903645298,25,2.13003921302393,0.000447036223734321,0.00991534398949457,80025,16,290,0.930763163706344,0.653084127123172,0.832673806824055
"GO:0001817","regulation of cytokine production",0.0642759781744423,71,1.50492062476413,0.000473886196311613,0.0104170340653499,148190,55,756,1.22732080531715,0.0669692540902849,0.311091138811852
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",0.0299177884976024,39,1.77598404342735,0.000524912276090639,0.0113490421750697,163727,27,324,1.40584019518146,0.0469000941982176,0.269785121299093
"GO:0002729","positive regulation of natural killer cell cytokine production",0.000873331092006797,5,7.80000753799388,0.000525503983735964,0.0113490421750697,47174,3,8,6.32628087831656,0.00928637665765386,0.121784027253177
"GO:0032633","interleukin-4 production",0.00376365036005216,10,3.61988412798421,0.000577389178780807,0.0122545875703306,54042,6,30,3.3740164684355,0.00744722906217765,0.110894095288244
"GO:0032673","regulation of interleukin-4 production",0.00376365036005216,10,3.61988412798421,0.000577389178780807,0.0122545875703306,54042,6,30,3.3740164684355,0.00744722906217765,0.110894095288244
"GO:0050870","positive regulation of T cell activation",0.0260859602892597,35,1.8279535496094,0.000608270255437526,0.0127996698195486,79106,25,248,1.70061313933241,0.00670774481092007,0.104521947623324
"GO:0008228","opsonization",0.0013766797558543,6,5.93775486725909,0.00061825743132915,0.0128995745417997,217022,5,16,5.27190073193047,0.00182742332160579,0.0468657939353485
"GO:0002517","T cell tolerance induction",0.00192088970628489,7,4.96477476553773,0.000636665384533996,0.0131720182917874,38100,2,14,2.41001176316821,0.199903361535227,0.485675525916872
"GO:0002643","regulation of tolerance induction",0.00193929194231283,7,4.91766326310349,0.000672844606703249,0.013804528514195,38100,2,18,1.87445359357528,0.289520068411572,0.573367154788477
"GO:0043903","regulation of biological process involved in symbiotic interaction",0.00388532250678884,10,3.5065244076469,0.000733888781987102,0.0149325138946467,97403,4,65,1.03815891336477,0.542866529886927,0.763299484055747
"GO:0002682","regulation of immune system process",0.130377194553355,126,1.3166576097045,0.00080939210147668,0.0163337979822589,151370,108,1525,1.19473370029847,0.0286060878397705,0.219069160085948
"GO:0001816","cytokine production",0.0657075656922911,71,1.47213253470074,0.000851554119346898,0.0170449287953826,148190,55,763,1.21606098141515,0.0761864644562624,0.328495753925251
"GO:0052372","modulation by symbiont of entry into host",0.00330873313946142,9,3.70582330597603,0.00091102414455857,0.0180882374508323,103237,3,57,0.887899070640921,0.664751739021947,0.838209842396511
"GO:0051250","negative regulation of lymphocyte activation",0.0168458722580823,25,2.02185704499486,0.000924456443169852,0.0181241968973935,165158,16,161,1.67652992220397,0.0296326788188206,0.219069160085948
"GO:0022409","positive regulation of cell-cell adhesion",0.0371831260974101,45,1.64880977857392,0.000927558411483176,0.0181241968973935,90283,34,322,1.78131304234172,0.000801690581185177,0.0245106684171567
"GO:0002698","negative regulation of immune effector process",0.00961333455880913,17,2.40923300870207,0.000976909223231459,0.0189381929731957,72900,11,124,1.49653956261252,0.117853621806998,0.396929708466251
"GO:0002840","regulation of T cell mediated immune response to tumor cell",0.001006068597631,5,6.77089923774352,0.000984864988239575,0.0189432625081706,41688,1,14,1.20500588158411,0.575055154450439,0.783027772697622
"GO:0001867","complement activation, lectin pathway",0.00101033764936967,5,6.74228967421661,0.00100337927706828,0.0191497657375358,241007,4,11,6.13457539715545,0.00289439973338546,0.0665982443326635
"GO:0045655","regulation of monocyte differentiation",0.00209022525153195,7,4.56256316593381,0.00103501181351706,0.0196015314221462,82915,3,19,2.66369721192276,0.0991775074994803,0.373319970556024
"GO:0019724","B cell mediated immunity",0.00798921015911601,15,2.55794589145137,0.00106440833266075,0.0200043764504638,172228,12,133,1.52211269252729,0.0963515826728323,0.368923167248076
"GO:0045657","positive regulation of monocyte differentiation",0.00104016368935336,5,6.548958755763,0.00114002468600083,0.0212631877040458,41688,1,10,1.68700823421775,0.457308563642544,0.697579729670349
"GO:0046634","regulation of alpha-beta T cell activation",0.0135238646787411,21,2.11554573363985,0.00134072961023168,0.0247704592754504,105608,10,116,1.45431744329116,0.150065309240313,0.430260954160263
"GO:0050672","negative regulation of lymphocyte proliferation",0.00818687991628952,15,2.49618505601757,0.0013481890913527,0.0247704592754504,93564,9,85,1.78624401270115,0.0641690623216833,0.309876785135996
"GO:0031347","regulation of defense response",0.0647101324281762,69,1.45271607496122,0.0014038438177284,0.0256019516981283,127964,53,786,1.13755008159721,0.179822001883606,0.46116850899733
"GO:0042110","T cell activation",0.055814135336556,61,1.48898243301355,0.00151062416862369,0.0269532187561402,119668,48,569,1.42313524151937,0.00876814931997782,0.120541407523514
"GO:0045117","azole transmembrane transport",0.00110969622781067,5,6.13860706209383,0.00151157864738494,0.0269532187561402,200363,5,14,6.02502940792053,0.000925099453168987,0.0271142244488339
"GO:0002370","natural killer cell cytokine production",0.00111140936304565,5,6.1291449643273,0.0015217292474019,0.0269532187561402,47174,3,10,5.06102470265325,0.0182027026592395,0.171705187536581
"GO:0002727","regulation of natural killer cell cytokine production",0.00111140936304565,5,6.1291449643273,0.0015217292474019,0.0269532187561402,47174,3,10,5.06102470265325,0.0182027026592395,0.171705187536581
"GO:0006910","phagocytosis, recognition",0.00226293772663229,7,4.21433812734082,0.00162063527882561,0.0285000289747761,194712,6,28,3.61501764475232,0.00522673414708508,0.0946192608097313
"GO:0051606","detection of stimulus",0.0351109453624352,42,1.62971141495057,0.00167700380883751,0.0292821516124677,87786,36,622,0.976403479611559,0.584752276519016,0.787870123397515
"GO:0002684","positive regulation of immune system process",0.0873286050554145,88,1.3728721316264,0.00169459063961042,0.029380860244513,108813,74,1048,1.19120810431406,0.065357339758414,0.309876785135996
"GO:0032945","negative regulation of mononuclear cell proliferation",0.00841498557798082,15,2.42852077559424,0.00175205286546531,0.0301647143690602,93564,9,87,1.7451809319494,0.0721578462841048,0.319459662415665
"GO:0002507","tolerance induction",0.00297860704561904,8,3.65915422691909,0.00186556765314183,0.0318960247363555,38423,3,29,1.7451809319494,0.24532782695496,0.526129886727448
"GO:0002833","positive regulation of response to biotic stimulus",0.0300433465807012,37,1.67786631927449,0.00191545341413502,0.032523077969658,172355,26,381,1.15123921495174,0.255427877169124,0.536572895554935
"GO:0002720","positive regulation of cytokine production involved in immune response",0.00850959693605974,15,2.40152000805751,0.00194690980639378,0.0328307667352157,47117,10,83,2.0325400412262,0.0246181166486998,0.198720666193767
"GO:0006956","complement activation",0.0030033480996956,8,3.6290107571655,0.00196243619806602,0.0328674688410785,171141,7,55,2.14710138900441,0.0428209576932741,0.261677681762444
"GO:0140546","defense response to symbiont",0.0737276547330791,76,1.40438801026949,0.00197920258111273,0.0329243023966185,116990,65,1138,0.963581153112071,0.6438580297778,0.829771516144292
