"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0016925","protein sumoylation",0.00641177395515655,107,2.53156088003551,0,0,184428,28,63,1.37478797368078,0.0292899964780524,0.139336963225799
"GO:0051148","negative regulation of muscle cell differentiation",0.007912554794723,131,2.51152419554646,0,0,175942,28,58,1.49330417830843,0.00820594444405276,0.0578515141929906
"GO:0043467","regulation of generation of precursor metabolites and energy",0.0120100013197817,163,2.05886253374886,0,0,157264,47,134,1.08495394191599,0.275480413886988,0.521069782865104
"GO:0048709","oligodendrocyte differentiation",0.0145321666648741,188,1.96250277975843,0,0,127263,58,105,1.70866505300325,1.01443055910977e-06,3.57928166985894e-05
"GO:0000122","negative regulation of transcription by RNA polymerase II",0.10565474987086,958,1.37549584926891,0,0,154581,360,859,1.29636584246965,1.03650754645912e-09,8.84526614356219e-08
"GO:0045892","negative regulation of DNA-templated transcription",0.136332128092267,1194,1.32858368244729,0,0,155480,487,1188,1.26803360451238,5.46687140001723e-11,6.07899533404946e-09
"GO:1902679","negative regulation of RNA biosynthetic process",0.136724541635485,1196,1.32698955626166,0,0,155305,489,1202,1.25841137108342,1.87940218943083e-10,1.99897574901926e-08
"GO:0051253","negative regulation of RNA metabolic process",0.146577761928217,1255,1.29884833175876,0,0,155661,522,1300,1.24206805776006,4.49565940030539e-10,4.28488887517418e-08
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",0.153287377613566,1291,1.27762278702202,0,0,153925,544,1419,1.18586362211788,3.81115104253205e-07,1.47210723690225e-05
"GO:0006366","transcription by RNA polymerase II",0.239868839841331,1961,1.24018524587555,0,0,139566,930,2555,1.12592713695774,1.43736417856921e-06,4.88577418797807e-05
"GO:0006357","regulation of transcription by RNA polymerase II",0.234639633488438,1916,1.23873079532469,0,0,138454,904,2433,1.1493295267023,3.54329747764837e-08,1.88436668032329e-06
"GO:0002376","immune system process",0.198121531469383,1594,1.2205046601134,0,0,126732,838,2529,1.02497537539545,0.180882801643692,0.417042577075849
"GO:0006355","regulation of DNA-templated transcription",0.290962501783636,2319,1.20905630927413,0,0,137428,1148,3173,1.11915453388511,2.31632144132021e-07,9.60422771629889e-06
"GO:2001141","regulation of RNA biosynthetic process",0.291963064548924,2323,1.20699118295884,0,0,137632,1151,3191,1.11574965679718,4.45593142828216e-07,1.68390686217591e-05
"GO:0006351","DNA-templated transcription",0.296160100392366,2356,1.20678954439797,0,0,136456,1182,3300,1.10795412606183,1.43797141927138e-06,4.88577418797807e-05
"GO:0051252","regulation of RNA metabolic process",0.312426605696641,2433,1.18134541404086,0,0,139086,1222,3428,1.10267781027867,2.5927807612014e-06,8.34579737125309e-05
"GO:0032774","RNA biosynthetic process",0.337722414466446,2624,1.17865511845301,0,0,136545,1359,4016,1.04675247174362,0.0109782680286589,0.0736467176072463
"GO:0141187","nucleic acid biosynthetic process",0.344472259080328,2662,1.17229415399692,0,0,136710,1392,4124,1.04409212744137,0.0139853864552204,0.0876525254963869
"GO:0016070","RNA metabolic process",0.350029872587051,2701,1.17058316949221,0,0,136373,1424,4206,1.04727072460133,0.00848106838858198,0.0593917565875984
"GO:0019219","regulation of nucleobase-containing compound metabolic process",0.32868008036173,2535,1.17000409155227,0,0,138751,1299,3715,1.08160472411184,6.95459004258492e-05,0.00139452831482324
"GO:0090304","nucleic acid metabolic process",0.378453454156662,2900,1.16243405796452,0,0,136242,1591,4727,1.04112486752354,0.012411768189367,0.0806105900369594
"GO:0006950","response to stress",0.295247135724415,2262,1.16222365050744,0,0,125189,1267,3812,1.02811563902688,0.0923091251320327,0.271634590755408
"GO:0034654","nucleobase-containing compound biosynthetic process",0.360795484325864,2759,1.16004118549668,0,0,135038,1464,4398,1.02968430770907,0.0618732355756509,0.221939235527714
"GO:0006139","nucleobase-containing compound metabolic process",0.409078897751027,3088,1.14512531572052,0,0,133090,1747,5253,1.02873554683909,0.0461660974727024,0.179361031949266
"GO:0048519","negative regulation of biological process",0.455912204601147,3431,1.14162192562355,0,0,135897,1855,5094,1.12642742543191,1.800781745942e-13,3.22339932523619e-11
"GO:0080090","regulation of primary metabolic process",0.432021349937345,3251,1.14154900854054,0,0,134670,1773,5173,1.06019194355423,0.000232214848929546,0.00375379906672674
"GO:0048523","negative regulation of cellular process",0.43228605073627,3251,1.1408500062617,0,0,137508,1729,4682,1.14230433887476,5.88418203051333e-15,1.48910385937715e-12
"GO:0048583","regulation of response to stimulus",0.36377833139933,2734,1.14010404092978,0,0,130248,1460,3873,1.16606725885395,9.99200722162641e-16,2.93325363998065e-13
"GO:0031323","regulation of cellular metabolic process",0.450439024499119,3351,1.12855107784502,0,0,132560,1867,5453,1.05907584456987,0.000180969328164693,0.00303226917671388
"GO:0031326","regulation of cellular biosynthetic process",0.407566333211242,3029,1.12741490594402,0,0,133893,1661,4827,1.06441399516024,0.000177869991552226,0.00300089165057883
"GO:0010468","regulation of gene expression",0.393321652551836,2923,1.12736295919402,0,0,133934,1599,4623,1.06989907685702,8.38274617706025e-05,0.00161049670663469
"GO:0009889","regulation of biosynthetic process",0.411943861746878,3061,1.12721846657995,0,0,133025,1682,4897,1.06246377096077,0.00023525355893006,0.00378624094076252
"GO:0060255","regulation of macromolecule metabolic process",0.462443166983469,3434,1.12648321612684,0,0,135024,1918,5643,1.05137293999989,0.000741418202362842,0.00943027415449029
"GO:0010467","gene expression",0.457176327889196,3386,1.12353348431866,0,0,131059,1949,5890,1.02356349093101,0.0671487244825519,0.229318049780106
"GO:0019222","regulation of metabolic process",0.493838323472426,3645,1.11968418586275,0,0,132636,2088,6160,1.04849900979745,0.000683395790669783,0.00879902053986936
"GO:0044249","cellular biosynthetic process",0.523788903888993,3850,1.11503175764048,0,0,128044,2282,6853,1.03003777190485,0.0157705002316106,0.0922228694819048
"GO:0009058","biosynthetic process",0.543666528116038,3987,1.11249083371401,0,0,126482,2391,7257,1.01915607019556,0.0760935428537102,0.251480252738946
"GO:0009059","macromolecule biosynthetic process",0.493441883589767,3610,1.10982369628136,0,0,129709,2100,6310,1.02945692165478,0.0240908345237185,0.121690957541759
"GO:0044238","primary metabolic process",0.64804852553291,4741,1.10980130152438,0,0,123310,3101,9408,1.01958326842732,0.0314194560420475,0.146311794348088
"GO:0044237","cellular metabolic process",0.629005377025036,4598,1.10891283508784,0,0,124736,2925,8807,1.0273445386382,0.00738525721495531,0.0529300807622627
"GO:0043170","macromolecule metabolic process",0.61908221132898,4512,1.10561409598272,0,0,127585,2851,8593,1.02629130154414,0.0110407808371622,0.0738561865366545
"GO:0008152","metabolic process",0.700679693333933,5099,1.10394714856667,0,0,121873,3471,10538,1.01886035086861,0.021215378372869,0.110739446570758
"GO:0050794","regulation of cellular process",0.738468687012689,5236,1.07559891228158,0,0,127810,3561,10492,1.04986131739647,3.94748719267923e-08,2.04018369768119e-06
"GO:0050789","regulation of biological process",0.761304306605535,5387,1.07342446747295,0,0,128894,3744,11108,1.04260117845579,4.42764671260143e-07,1.68365280952238e-05
"GO:0065007","biological regulation",0.773570141562387,5456,1.06993517257655,0,0,128192,3855,11479,1.03881585388219,1.48475938788195e-06,4.99846291177323e-05
"GO:0008150","biological_process",0.910571789896704,6383,1.06339216046048,0,0,125193,5355,16458,1.00646959520514,0.0418530162144669,0.166916568932805
"GO:0009987","cellular process",0.891477269825296,6246,1.06285619162002,0,0,125701,5063,15441,1.01426338314733,0.00121771532913018,0.0136857776423987
"GO:0006476","protein deacetylation",0.00393512641734631,78,3.00689813157871,1.11022302462516e-16,1.25352719657293e-14,252125,14,39,1.11040567104986,0.373167805933748,0.610020174695272
"GO:0043500","muscle adaptation",0.0124993009686272,166,2.0146757725218,2.22044604925031e-16,2.39644905227177e-14,164705,51,104,1.5168934613449,0.00028333787216428,0.00435936403315231
"GO:0031324","negative regulation of cellular metabolic process",0.230945403924858,1807,1.18694782824194,2.22044604925031e-16,2.39644905227177e-14,144744,858,2363,1.12316046686024,6.12126625876286e-06,0.000178979972402632
"GO:0010556","regulation of macromolecule biosynthetic process",0.402260729806596,2979,1.12342909531404,2.22044604925031e-16,2.39644905227177e-14,134709,1632,4739,1.06525035647939,0.000176980562809126,0.00299967748373251
"GO:0090233","negative regulation of spindle checkpoint",0.000412190060540146,25,9.20079373865923,3.33066907387547e-16,3.4427859624186e-14,211981,2,5,1.2373091763127,0.51911136721415,0.718551173893747
"GO:0140499","negative regulation of mitotic spindle assembly checkpoint signaling",0.000412190060540146,25,9.20079373865923,3.33066907387547e-16,3.4427859624186e-14,211981,2,5,1.2373091763127,0.51911136721415,0.718551173893747
"GO:0043502","regulation of muscle adaptation",0.0107843785874869,149,2.09591634385243,3.33066907387547e-16,3.4427859624186e-14,179967,41,78,1.62595116118015,0.000166983910564356,0.00287001152138596
"GO:0007386","compartment pattern specification",0.000517195237201644,27,7.91939579445676,7.7715611723761e-16,7.9215954783428e-14,151701,4,5,2.4746183526254,0.0404676001680337,0.163541694731938
"GO:0032501","multicellular organismal process",0.59655376392206,4248,1.08023369342507,8.88178419700125e-16,8.92923482490304e-14,131701,2498,7029,1.09930229137471,1.68975944347949e-13,3.10028613892399e-11
"GO:0045912","negative regulation of carbohydrate metabolic process",0.004125155272109,78,2.8683827616979,1.33226762955019e-15,1.32128542341471e-13,222878,19,63,0.932891839283384,0.688361556588298,0.835160433757897
"GO:0050896","response to stimulus",0.627476894694392,4441,1.07365768213287,2.66453525910038e-15,2.60733656887169e-13,124712,2854,8360,1.05600490107549,9.28922887721839e-07,3.29341307873941e-05
"GO:0010001","glial cell differentiation",0.0351741717347226,358,1.54398098800358,2.88657986402541e-15,2.78744863448453e-13,113237,129,257,1.55265451113169,1.75430669990817e-09,1.44661313153102e-07
"GO:0006096","glycolytic process",0.00689251046741773,107,2.35499041941768,4.21884749357559e-15,4.02105477342225e-13,187985,33,92,1.10954355484563,0.26627964060867,0.508592189111815
"GO:1901977","negative regulation of cell cycle checkpoint",0.000465645176731852,25,8.1445613906558,4.88498130835069e-15,4.59626638743406e-13,211981,2,7,0.883792268794785,0.717725183214199,0.853065844769011
"GO:0044419","biological process involved in interspecies interaction between organisms",0.121114273063414,1011,1.26630589910985,5.10702591327572e-15,4.74436242753551e-13,121826,524,1688,0.960234017162107,0.887501277098082,0.956863797946646
"GO:0014015","positive regulation of gliogenesis",0.00905333379704806,128,2.14478734170683,8.21565038222616e-15,7.53683226939472e-13,113020,41,68,1.86506162605958,1.91575778707431e-06,6.27667249970463e-05
"GO:0010614","negative regulation of cardiac muscle hypertrophy",0.00346015114767969,68,2.98123796918523,1.4432899320127e-14,1.3076919519804e-12,142116,15,26,1.7845805427587,0.00667919631670988,0.0501725913698401
"GO:0014902","myotube differentiation",0.0146786419042568,180,1.86024193660585,1.57651669496772e-14,1.41098244199611e-12,167999,55,127,1.33960639167714,0.00603507695456862,0.0463299474577187
"GO:0031327","negative regulation of cellular biosynthetic process",0.207498833215953,1623,1.18654895767826,1.79856129989275e-14,1.59031823854373e-12,147569,762,2097,1.12402192697935,1.96686958424674e-05,0.000489317148433453
"GO:0072526","pyridine-containing compound catabolic process",0.00745525362418965,111,2.25862097814814,1.93178806284777e-14,1.68778483252855e-12,192618,35,99,1.09358134270062,0.292458041288092,0.538921821512374
"GO:1903131","mononuclear cell differentiation",0.0538674245246074,502,1.41370992382551,2.1538326677728e-14,1.85964446456289e-12,146201,222,502,1.36794142002699,1.10849655010625e-08,7.1993417533007e-07
"GO:0002521","leukocyte differentiation",0.0645271458580485,584,1.37294516643585,2.39808173319034e-14,2.04645602789348e-12,144252,260,604,1.33154133212459,1.35139044399324e-08,8.47679869099691e-07
"GO:0002085","inhibition of neuroepithelial cell differentiation",0.00117945878061337,37,4.75884716780943,3.24185123190546e-14,2.73470645873036e-12,125360,5,6,2.57772745065146,0.0154645166595646,0.0906502298438855
"GO:0010944","negative regulation of transcription by competitive promoter binding",0.00254087668557188,56,3.34339154643231,3.28626015289046e-14,2.7406662797799e-12,252759,6,13,1.42766443420696,0.216891115974079,0.451948864319639
"GO:0045687","positive regulation of glial cell differentiation",0.00674232561181779,103,2.31744963082365,3.58602036953926e-14,2.95705657214029e-12,121453,32,45,2.19966075788924,1.09030773742802e-07,4.84955665756621e-06
"GO:0051220","cytoplasmic sequestering of protein",0.0010601691326247,35,5.00813111420497,3.73034936274053e-14,3.04189266368364e-12,151006,8,17,1.45565785448553,0.149386686130036,0.376110824896217
"GO:0009892","negative regulation of metabolic process",0.259731327745815,1982,1.15760958963873,4.68514116391816e-14,3.77848912109839e-12,143968,959,2754,1.07714188460773,0.00135983276140728,0.0147068985928504
"GO:0009137","purine nucleoside diphosphate catabolic process",0.00728078048723091,108,2.25023885479923,5.41788836017076e-14,4.27547125540787e-12,186312,34,97,1.08423999986164,0.317115840215033,0.559878740008192
"GO:0009181","purine ribonucleoside diphosphate catabolic process",0.00728078048723091,108,2.25023885479923,5.41788836017076e-14,4.27547125540787e-12,186312,34,97,1.08423999986164,0.317115840215033,0.559878740008192
"GO:0009890","negative regulation of biosynthetic process",0.209809160428113,1634,1.18143656400151,5.6843418860808e-14,4.42561075505852e-12,147675,771,2121,1.12442877762505,1.65012153063859e-05,0.000423435031935547
"GO:0051153","regulation of striated muscle cell differentiation",0.0121656473834909,155,1.93276599044546,5.72875080706581e-14,4.42561075505852e-12,188496,34,82,1.28257658520219,0.0510801078350486,0.194236741658768
"GO:0019364","pyridine nucleotide catabolic process",0.00740197773053206,109,2.23388866823418,6.50590692430342e-14,4.97363030390237e-12,195863,34,96,1.09553416652687,0.291838820994662,0.538921821512374
"GO:0046032","ADP catabolic process",0.00721798657093679,107,2.24879832581875,7.32747196252603e-14,5.54395017865758e-12,187985,33,94,1.08593624516806,0.316824492240388,0.559878388767689
"GO:0014741","negative regulation of muscle hypertrophy",0.00368188352545042,69,2.84290172064263,8.21565038222616e-14,6.15251613828141e-12,140877,16,28,1.76758453758957,0.00582478353044102,0.0453801341081812
"GO:0042063","gliogenesis",0.045175184951542,430,1.44394721558401,9.68114477473137e-14,7.17675974765187e-12,120990,156,340,1.41926640812339,1.01626352666528e-07,4.57567976821872e-06
"GO:0061052","negative regulation of cell growth involved in cardiac muscle cell development",0.00110104892193905,35,4.82218901778406,1.08357767203415e-13,7.95237653505865e-12,122328,6,10,1.85596376446905,0.0666766375199206,0.227917951913692
"GO:0010605","negative regulation of macromolecule metabolic process",0.241340103382567,1850,1.16285358276584,1.25233157177718e-13,9.05058925407973e-12,145032,881,2532,1.0762928360303,0.0023945351621909,0.0231230178359461
"GO:0032868","response to insulin",0.0242888277335648,260,1.62386377825517,1.2578826869003e-13,9.05058925407973e-12,131292,104,262,1.22786406809657,0.006818581454196,0.0502270032413119
"GO:0009191","ribonucleoside diphosphate catabolic process",0.00739438000116082,108,2.21566854057528,1.38777878078145e-13,9.8882606525777e-12,186312,34,100,1.05171279986579,0.396373585175788,0.63537456712405
"GO:0006996","organelle organization",0.287445024820946,2167,1.14363362636482,1.46105350040671e-13,1.03102611918123e-11,127666,1155,3503,1.01990586543047,0.18807235044585,0.424561899292685
"GO:0006110","regulation of glycolytic process",0.00439089802876262,76,2.62568753318127,2.30926389122033e-13,1.58389604651084e-11,206612,17,53,0.992181886665844,0.567221207779412,0.75976422119113
"GO:0030811","regulation of nucleotide catabolic process",0.00439089802876262,76,2.62568753318127,2.30926389122033e-13,1.58389604651084e-11,206612,17,53,0.992181886665844,0.567221207779412,0.75976422119113
"GO:0033121","regulation of purine nucleotide catabolic process",0.00439089802876262,76,2.62568753318127,2.30926389122033e-13,1.58389604651084e-11,206612,17,53,0.992181886665844,0.567221207779412,0.75976422119113
"GO:0009134","nucleoside diphosphate catabolic process",0.00758731704991835,109,2.17932031388292,2.92876833896116e-13,1.99020655922555e-11,184622,35,104,1.04100531660924,0.422130102096541,0.638370661299508
"GO:0006955","immune response",0.124190180893519,1018,1.24349292785791,3.08642000845794e-13,2.0780950864287e-11,114724,539,1766,0.944096327905641,0.959042715612997,0.989507389160776
"GO:0048518","positive regulation of biological process",0.514495107145366,3683,1.08593360075237,3.46944695195361e-13,2.31475192548978e-11,128565,2148,5975,1.11202515092874,2.40252262528884e-13,4.198122273094e-11
"GO:0090257","regulation of muscle system process",0.0303548074094929,308,1.53923891990374,3.75921516138078e-13,2.48548469093455e-11,155374,114,227,1.55344984691242,1.45917731231293e-08,8.92408524588717e-07
"GO:0044092","negative regulation of molecular function",0.0634758515060502,567,1.35505625326451,5.11701792049735e-13,3.3530173677259e-11,135106,246,689,1.10441965665067,0.0301537882755383,0.141676473850304
"GO:0046031","ADP metabolic process",0.00759852390028017,108,2.15614181920609,7.08211267408387e-13,4.59961282434527e-11,187261,34,100,1.05171279986579,0.396373585175788,0.63537456712405
"GO:0014807","regulation of somitogenesis",0.00069340037492527,27,5.90693909972171,7.22422122123589e-13,4.65075083707458e-11,89520,5,6,2.57772745065146,0.0154645166595646,0.0906502298438855
"GO:0010558","negative regulation of macromolecule biosynthetic process",0.20420189466067,1582,1.17524797934156,8.8573592904595e-13,5.65253563762454e-11,148555,747,2055,1.12441600329147,2.28042972439946e-05,0.000554174627396279
"GO:0098732","macromolecule deacylation",0.00507805463888611,82,2.44962318701599,9.03943586649802e-13,5.71900170898526e-11,241944,18,55,1.01234387152857,0.525470530586051,0.724756290917314
"GO:0009135","purine nucleoside diphosphate metabolic process",0.00876566385266318,119,2.05942011574341,9.35251875944232e-13,5.8167911165718e-11,179328,38,110,1.0685851977246,0.342283959148247,0.581761688963916
"GO:0009179","purine ribonucleoside diphosphate metabolic process",0.00876566385266318,119,2.05942011574341,9.35251875944232e-13,5.8167911165718e-11,179328,38,110,1.0685851977246,0.342283959148247,0.581761688963916
"GO:0030097","hemopoiesis",0.0931554340274883,787,1.28159067872628,9.79660796929238e-13,6.04179041064175e-11,142577,379,931,1.25923785666625,2.14775859319616e-08,1.26099202523733e-06
"GO:0030098","lymphocyte differentiation",0.0450726290285805,423,1.42367309614221,1.06614717054754e-12,6.47995862661473e-11,151251,181,413,1.35564746315132,5.15714335236339e-07,1.93103444198954e-05
"GO:0048713","regulation of oligodendrocyte differentiation",0.00765165140928908,108,2.14117113669626,1.06836761659679e-12,6.47995862661473e-11,162332,30,46,2.01735191790114,4.75644483977078e-06,0.000143063724094581
"GO:0022038","corpus callosum development",0.0024528816865104,52,3.21595189769854,1.09134923320653e-12,6.56509182172354e-11,163131,16,26,1.90355257894261,0.00206324493494348,0.0206296383890329
"GO:0035601","protein deacylation",0.0049177081558409,80,2.46780043579506,1.18605125720705e-12,7.07677250133543e-11,246346,16,50,0.989847341050159,0.572785674815914,0.761531531011369
"GO:0061061","muscle structure development",0.0866691952861998,738,1.29173789055558,1.31994415397685e-12,7.81215334357749e-11,138025,286,678,1.30483194847136,2.71194674494879e-08,1.54286644660304e-06
"GO:1903726","negative regulation of phospholipid metabolic process",0.000366068556300979,20,8.28801198655739,1.82165393880496e-12,1.06952946055117e-10,115922,3,5,1.85596376446905,0.195186244476566,0.424561899292685
"GO:1905050","positive regulation of metallopeptidase activity",0.000247756650679589,17,10.408937512159,2.4837909506914e-12,1.44670966564478e-10,87841,4,5,2.4746183526254,0.0404676001680337,0.163541694731938
"GO:0043470","regulation of carbohydrate catabolic process",0.00475964186232382,77,2.45413952994679,3.9993564016072e-12,2.31112414420435e-10,204039,18,62,0.898046982807604,0.75265487782253,0.875270156660066
"GO:0072282","metanephric nephron tubule morphogenesis",0.00134335524846889,36,4.06531708925701,5.98565641496407e-12,3.43193222104854e-10,137719,7,8,2.70661382318403,0.00211280459236618,0.0208692771243276
"GO:0062033","positive regulation of mitotic sister chromatid segregation",0.000655514762886291,25,5.78549247534369,7.71716024416946e-12,4.3904061265085e-10,211981,2,9,0.687393986840388,0.842339406296481,0.930733047697964
"GO:0046532","regulation of photoreceptor cell differentiation",0.00101911411156142,31,4.6144684383847,7.84161624522994e-12,4.39310088730859e-10,90151,5,6,2.57772745065146,0.0154645166595646,0.0906502298438855
"GO:0046533","negative regulation of photoreceptor cell differentiation",0.00101911411156142,31,4.6144684383847,7.84161624522994e-12,4.39310088730859e-10,90151,5,6,2.57772745065146,0.0154645166595646,0.0906502298438855
"GO:0040034","regulation of development, heterochronic",0.00243510201296938,50,3.11483930279435,8.85602702282995e-12,4.92381684246583e-10,116103,11,13,2.61738479604609,0.000155055799709647,0.00269657467788886
"GO:0048663","neuron fate commitment",0.0151788792068643,174,1.73897102073415,9.15334474882457e-12,5.05085692568598e-10,175448,55,74,2.29905421274319,1.44551037806195e-13,2.72015401656325e-11
"GO:0014896","muscle hypertrophy",0.0136159415254368,160,1.78260494251172,1.04829478431157e-11,5.74136971795715e-10,174112,44,87,1.56441390108502,0.000306649570024575,0.00462574767043639
"GO:0051093","negative regulation of developmental process",0.113280866785421,925,1.23870522819664,1.0748513190606e-11,5.84321024487832e-10,134572,389,896,1.34294997094208,7.30304705598428e-13,1.16515352921454e-10
"GO:0072173","metanephric tubule morphogenesis",0.00152026058759098,38,3.79182566058015,1.16737730593286e-11,6.29954562370681e-10,135495,9,10,2.78394564670357,0.000272468540016391,0.00422758269594142
"GO:0060538","skeletal muscle organ development",0.02086621608801,222,1.61395742879183,1.32140964836935e-11,7.07870467838152e-10,123928,80,185,1.33763154195967,0.00115303026299496,0.0131603251945879
"GO:0009185","ribonucleoside diphosphate metabolic process",0.0096917008816452,124,1.9409059195456,1.36286537610886e-11,7.24787608352384e-10,175752,40,120,1.03109098026058,0.440629976605928,0.663612435524503
"GO:0009205","purine ribonucleoside triphosphate metabolic process",0.0139093255485914,162,1.76681771036233,1.49500412049974e-11,7.8934066477321e-10,157766,66,232,0.879982819360325,0.911391687571273,0.970925184364287
"GO:0071840","cellular component organization or biogenesis",0.543345103385067,3850,1.07489928315782,1.56854529365091e-11,8.21683987673844e-10,135738,2250,6589,1.05628534174517,4.51468880546813e-05,0.000983184010187851
"GO:0014897","striated muscle hypertrophy",0.0134675398252116,158,1.77971974933923,1.57875934547747e-11,8.21683987673844e-10,175954,42,85,1.5284407472098,0.00077212672661553,0.00973649148905734
"GO:0033233","regulation of protein sumoylation",0.00272808514361353,53,2.94713988766485,1.58985047349347e-11,8.21683987673844e-10,273272,9,22,1.26542983941072,0.258491138337665,0.502135114944447
"GO:0048522","positive regulation of cellular process",0.483998732436655,3460,1.08446284173976,1.71049840957949e-11,8.77856491461808e-10,128960,1973,5401,1.12998102428483,3.33066907387547e-15,8.72992154756145e-13
"GO:0009199","ribonucleoside triphosphate metabolic process",0.0141885898110069,164,1.75342589419275,1.95875538011592e-11,9.98285120463244e-10,156284,67,237,0.874469565537456,0.922658876368315,0.977395134767186
"GO:0048505","regulation of timing of cell differentiation",0.00241453314339141,49,3.0785464459369,2.10441664094674e-11,1.06512508468332e-09,118456,10,12,2.57772745065146,0.000409174854013705,0.00579717037375788
"GO:0065009","regulation of molecular function",0.164157913262143,1285,1.18747399107039,2.39949171643161e-11,1.20615545937614e-09,130392,621,1676,1.14613514094598,9.88668475465637e-06,0.000270740221695609
"GO:0045685","regulation of glial cell differentiation",0.0117765160796778,142,1.8291710375274,2.73332467770615e-11,1.36461699385615e-09,142131,48,76,1.95364606786216,3.27152839263434e-08,1.76976747014984e-06
"GO:0051716","cellular response to stimulus",0.558775680324368,3947,1.07154997800475,2.89801516117905e-11,1.43706305864142e-09,125032,2423,7032,1.06584191346902,6.94853850680133e-07,2.52452099511955e-05
"GO:0009144","purine nucleoside triphosphate metabolic process",0.0143346260640207,164,1.73556259267504,4.10547151830087e-11,2.0221513740141e-09,156102,67,239,0.867151828587352,0.934415305759915,0.98229179102067
"GO:0036265","RNA (guanine-N7)-methylation",0.000389621081993416,19,7.39765296747152,4.30351310143351e-11,2.1055655100947e-09,212066,3,7,1.32568840319218,0.406198956744507,0.63537456712405
"GO:0046034","ATP metabolic process",0.0129858306497643,152,1.77564709174788,4.43848291453719e-11,2.15722027217142e-09,157085,61,209,0.9028212889363,0.853602605626706,0.937812802798562
"GO:0003300","cardiac muscle hypertrophy",0.0133266531362651,155,1.76438519665358,4.47168968520373e-11,2.15906122366514e-09,179248,41,82,1.54663647039087,0.000654480245163125,0.00850129295442863
"GO:0098542","defense response to other organism",0.0793043166202291,671,1.28353730139482,4.58133531111571e-11,2.19754378093321e-09,129802,353,1236,0.883434747650451,0.998610220709763,1
"GO:0010563","negative regulation of phosphorus metabolic process",0.0312460447917703,304,1.4759149569713,4.87609952415369e-11,2.30875447792025e-09,155331,109,284,1.18720686811694,0.0173953377665939,0.0961328191784882
"GO:0045936","negative regulation of phosphate metabolic process",0.0312460447917703,304,1.4759149569713,4.87609952415369e-11,2.30875447792025e-09,155331,109,284,1.18720686811694,0.0173953377665939,0.0961328191784882
