"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Phospholipid biosynthesis",0.0042858892241146,49,1.5640036464577,0.00204294389563664,0.0174218761921911,115697,17,45,1.08198888543716,0.396980843239463,0.840039820069221
"FAD",0.00595058866225435,64,1.47130484997151,0.00205828073156689,0.0174218761921911,102187,29,94,0.883601686793176,0.825313164115292,1
"Mast cell degranulation",0.000449691106007951,10,3.04206384740765,0.00212909713002896,0.0177051235023461,131568,4,7,1.6366218435184,0.198408653053518,0.618721720706366
"Collagen",0.00967214857389027,96,1.35778465747434,0.00231663376954505,0.0189324897717992,120218,49,80,1.75425403852128,1.34531467876897e-06,0.000159419789434123
"Nonsense-mediated mRNA decay",0.00132579760770293,20,2.06364689171181,0.00243481578681159,0.0195610624228593,172590,9,28,0.920599786979097,0.687881795246045,0.979147059899775
"Gamma-carboxyglutamic acid",0.0011466447309314,18,2.14746576209132,0.00258482944439553,0.0204201526107247,54382,6,15,1.14563529046288,0.432935875050126,0.861667322100231
"DNA-directed DNA polymerase",0.000792638867012432,14,2.41621343366768,0.00266799645590465,0.0207316445917837,86328,6,14,1.2274663826388,0.356898898238156,0.825219891536028
"Nitration",0.00317046621958133,38,1.6396195553281,0.00284473994313439,0.0217484956942855,90946,18,44,1.17167245615521,0.246740439153799,0.683947182215793
"Nucleotidyltransferase",0.000888362928557187,15,2.30984828178727,0.00291699450756444,0.0219469110569134,83839,7,17,1.17933044606473,0.37832251696653,0.837966696458576
"Prenylation",0.01269505188373,120,1.29309189307759,0.00360216831035354,0.0266785590485559,131886,58,155,1.07172333623947,0.28175858237694,0.743495386991426
"Necrosis",0.00157077848589568,22,1.91597730069272,0.00367858318049552,0.0268253604239212,101215,9,19,1.35667337028499,0.183244518228695,0.600556488925884
"Chaperone",0.0104619278619272,101,1.32066380583311,0.00399577600722512,0.0286969367791622,133728,49,195,0.719693964521551,0.998778933099192,1
"Sulfation",0.00523132908780691,56,1.46439625294188,0.00407604068667888,0.0288364669475491,90917,19,53,1.02674860937711,0.494767933359764,0.888932317933115
"Keratin",0.00139541903182999,20,1.96068567918776,0.00424608397284876,0.0295977029872105,33748,19,142,0.38322307251399,0.999999998512511,1
"Activator",0.0822464906996119,664,1.104417617719,0.0044331225973131,0.0304536247989335,148452,299,645,1.3276936118155,7.22874204939217e-10,3.42642373141189e-07
"Intermediate filament",0.00210754816157004,27,1.75254379415217,0.00462398677921261,0.0313109961906682,63186,26,74,1.00630126864982,0.527942809618607,0.900161481148272
"IgG-binding protein",0.000208773209919506,6,3.93150746673384,0.00483091345983033,0.0322514504219659,43162,4,6,1.90939215077146,0.116466773644267,0.467841107689682
"Parkinson disease",0.00191514624082429,25,1.78575012566503,0.00497751514989497,0.0327686414034752,133639,14,22,1.82260159846367,0.00561083903208948,0.0648667732002539
"Parkinsonism",0.00329184159702063,38,1.57916420335584,0.00514180134379227,0.0333864909172265,103207,22,37,1.70297137771509,0.00195762992500526,0.0331398780161604
"Chromatin regulator",0.0283593723757753,245,1.18182205974256,0.00522607613906345,0.0334751363502172,203201,95,269,1.01148097206295,0.467818888136856,0.879945051495515
"Tumor suppressor",0.0177931203102565,160,1.23012852809094,0.00571281819775105,0.0361050110097866,175110,66,171,1.10543756097295,0.174887333338003,0.596378388505132
"rRNA processing",0.0047702210710176,51,1.46256202431268,0.0060038094032252,0.0374448112780098,97436,29,89,0.93324223099504,0.714286660766227,0.991606648404263
"Host cell receptor for virus entry",0.0055723057637348,58,1.42388750038545,0.00613391697516663,0.037503173896729,112053,30,68,1.26356833506935,0.072759557989001,0.36303189986091
"GTPase activation",0.0199416030437373,177,1.2142156395172,0.00617140836275287,0.037503173896729,138473,83,178,1.33550181332049,0.000790989577077905,0.0163012634580403
"Direct protein sequencing",0.185328031994627,1438,1.0614520865958,0.00666235597520859,0.0399741358512515,109555,841,2657,0.906548061045615,0.999943058958936,1
"Blood coagulation",0.00107671093716493,16,2.03284132647834,0.00709786162792914,0.0415356347115853,85411,8,16,1.4320441130786,0.157519389193603,0.557195451326627
"Hemostasis",0.00107671093716493,16,2.03284132647834,0.00709786162792914,0.0415356347115853,85411,8,16,1.4320441130786,0.157519389193603,0.557195451326627
"Rotamase",0.00210721257281689,26,1.68790353270956,0.0084194184197719,0.0486683454996571,129488,11,31,1.01628937057191,0.540921934187751,0.915703560017836
"Flavoprotein",0.0069873514770434,69,1.35088731660571,0.00946787163007157,0.0540695319596858,100503,34,106,0.918669808390043,0.761766820552523,1
"Folate-binding",0.000397950213447181,8,2.75007075731924,0.010039863395901,0.05665351487687,47630,2,8,0.716022056539298,0.829673325408713,1
"Phospholipid metabolism",0.00480804355609112,50,1.42260468330669,0.0103940993491802,0.0571405747198699,113468,18,49,1.05211404226183,0.447401344624908,0.877559134038145
"Hemolytic uremic syndrome",0.000400992280144621,8,2.72920776548451,0.0104701504909235,0.0571405747198699,39848,3,10,0.859226467847158,0.736621063019856,1
"Lipid biosynthesis",0.00785206029628557,76,1.32407501139332,0.0104878270055457,0.0571405747198699,94737,35,94,1.06641582888832,0.354392800342513,0.824037955493511
"Detoxification",0.000248247880054464,6,3.30634619507104,0.0107549051787659,0.0572251379903695,50988,3,5,1.71845293569432,0.23382766433197,0.681571252809381
"Retinol-binding",0.000324018378535118,7,2.95536427159023,0.0108415773769572,0.0572251379903695,48673,5,10,1.4320441130786,0.246594542846937,0.683947182215793
"Heme biosynthesis",0.000573378962055419,10,2.38583754657418,0.0109602416377599,0.0572251379903695,37572,7,14,1.4320441130786,0.181674021506658,0.600556488925884
"CBS domain",0.000662051668998929,11,2.27291619696641,0.0109862606690372,0.0572251379903695,32319,6,17,1.01085466805548,0.577455781975809,0.924709596812612
"Isomerase",0.0025921934665084,30,1.58320249676061,0.0113652717678288,0.0585558567168568,118328,13,38,0.979819656316934,0.596689133626845,0.935054745121368
"DNA-directed RNA polymerase",0.00134108122651784,18,1.83611570445381,0.0118812030078626,0.0605558088787833,78911,7,36,0.556906043975009,0.9866923164516,1
"Cell junction",0.0114258109578952,105,1.25714359723359,0.0125741327943412,0.0634057334523161,123496,52,117,1.27292810051431,0.020373150164757,0.185709099578747
"Methyltransferase",0.0139747900257633,125,1.22362219178749,0.015061592169297,0.0751494177710189,160866,60,170,1.01085466805548,0.487512797694465,0.888932317933115
"Neurotransmitter degradation",0.000347368825378363,7,2.75670201037255,0.0152928925578149,0.0755086570042108,44211,4,5,2.29127058092575,0.0535267510111004,0.313230617027921
"Growth regulation",0.00625386801864368,61,1.33433152366779,0.0173110318997722,0.0845920527885777,180962,29,54,1.53812145478812,0.00351742213110007,0.0505229724285282
"Myogenesis",0.00616312010341044,60,1.33178231136261,0.018717122902061,0.0905297577099683,156094,23,46,1.4320441130786,0.0249506365585732,0.191780422049753
"Magnesium",0.0519747268131773,420,1.10545151227443,0.0197159497568438,0.0943975776236762,118869,216,587,1.0539064000851,0.176504283434938,0.597593073915432
"Fungicide",0.000462647371469963,8,2.36549759570199,0.02242367522095,0.106288220547303,39323,5,13,1.10157239467584,0.49690058240956,0.888932317933115
"Dyskeratosis congenita",0.000221642403705026,5,3.08602738740406,0.0247982078022212,0.116379707903494,23015,5,12,1.19337009423216,0.414170559365916,0.853958290019488
"Thyroid hormones biosynthesis",0.00136597102804174,17,1.70251150837569,0.02663458421049,0.123772479566395,165683,2,7,0.818310921759198,0.764801683495894,1
"Nemaline myopathy",0.000572877574318286,9,2.14913308824122,0.0274540741042923,0.126342049761501,58035,4,11,1.04148662769352,0.572129955762686,0.924709596812612
"NAD",0.0122085229281902,108,1.21016128590223,0.028670782248404,0.130672603709072,89387,68,173,1.12576878253577,0.128145473755473,0.485927636480755
"Acyltransferase",0.0109736713237845,98,1.2216779921776,0.0290694625126964,0.131227859343029,98180,49,146,0.961235089600701,0.664332910774161,0.971894443539976
"Signal transduction inhibitor",0.00610106956155437,58,1.30048288177301,0.0301711966132412,0.133672107284651,134089,29,48,1.73038663663664,0.000269241343418436,0.00709002204335215
"Prenyltransferase",0.000315541588029968,6,2.60122109030705,0.0303094430854588,0.133672107284651,83124,2,7,0.818310921759198,0.764801683495894,1
"Steroid metabolism",0.00479352653082799,47,1.34129821171573,0.030456935837009,0.133672107284651,78648,25,68,1.05297361255779,0.418712094091607,0.859175465798363
"Diabetes mellitus",0.00720048770355246,67,1.27290359391415,0.0311448568593057,0.13538221435284,177029,28,81,0.990055189288906,0.567873403265974,0.924709596812612
"Tight junction",0.00965281938730635,87,1.23295633228282,0.03141781345741,0.13538221435284,123143,42,92,1.30751853802828,0.0212625091560421,0.186637580369703
"Endocytosis",0.0128950199703643,113,1.1987787819884,0.0320691100865202,0.135824965120247,113750,48,121,1.13616723021112,0.15743160318338,0.557195451326627
"Fanconi anemia",0.00161214587659839,19,1.61224814968394,0.0320936626444466,0.135824965120247,122499,10,19,1.50741485587221,0.08609017862407,0.374373804291827
"Lipoprotein",0.078530978278707,617,1.07479782642014,0.0335468038246642,0.140718451441512,131052,313,755,1.18736372819497,8.18542423401958e-05,0.0027713507763752
"Ribonucleoprotein",0.00833834944191638,76,1.24685549564542,0.0340694111123029,0.141657025151154,93655,47,162,0.830939176724617,0.953777637826375,1
"Digestion",0.000420268135326692,7,2.27852710869195,0.0372450637453763,0.153514436654855,98959,5,10,1.4320441130786,0.246594542846937,0.683947182215793
"Amidation",0.00381343286548916,38,1.3631702973394,0.0388524664213525,0.158759216238975,163846,18,46,1.12073017545281,0.32365328564452,0.80655193277858
"Protein synthesis inhibitor",0.000254966185493127,5,2.68268722270316,0.0411790894686256,0.166828106052381,33432,4,5,2.29127058092575,0.0535267510111004,0.313230617027921
"GTP-binding",0.0262338312150569,216,1.1263533476777,0.0431963445504755,0.172941825077433,143527,114,323,1.01085466805548,0.46377385427069,0.879588168240207
"Collagen degradation",0.00123971891112158,15,1.65520067954347,0.0434178843548829,0.172941825077433,76574,6,18,0.954696075385731,0.642258947958364,0.956737174709493
"Signal recognition particle",0.000264554228269506,5,2.58546057841487,0.0468625172779498,0.185106943247902,38594,2,6,0.95469607538573,0.679365054352578,0.979147059899775
"Neurodegeneration",0.0127684993824416,110,1.17851590592203,0.0489241546075245,0.191132761816486,179015,59,145,1.16538762305706,0.0853055886118779,0.374373804291827
"Lipid droplet",0.00318384224308376,32,1.37493149636717,0.0491945083156357,0.191132761816486,82928,19,60,0.906961271616444,0.744124963940428,1
"Craniosynostosis",0.00449951196361606,43,1.30733132587319,0.0511264234467911,0.196416282607045,209167,14,25,1.60388940664803,0.0248375997233645,0.191780422049753
"Microphthalmia",0.00426205262707761,41,1.31597509949209,0.0513831625385519,0.196416282607045,186515,16,24,1.90939215077146,0.00150940945358569,0.0275176954230621
"Iron",0.0143276962469679,122,1.16483949663576,0.052101614558155,0.197211085593455,151792,68,190,1.0250421019931,0.426662492494597,0.861667322100231
"Selenocysteine",0.00171303909333755,19,1.51729123793802,0.0524231999678804,0.197211085593455,89744,9,22,1.17167245615521,0.350164753880524,0.821673729402813
"WD repeat",0.0216823998619432,179,1.12934934600789,0.0562115876556659,0.208660239807195,145910,88,256,0.984530327741535,0.59577314714825,0.935054745121368
"3D-structure",0.560769595957331,4167,1.01653342795542,0.0563470689774704,0.208660239807195,134416,2576,7306,1.00984003156049,0.218538124440307,0.671790647371135
"Kelch repeat",0.00612099555192091,56,1.25155109967139,0.0572643851764494,0.210413322276256,87423,24,66,1.04148662769352,0.44803651990977,0.877559134038145
"Oxidoreductase",0.0121175043651625,104,1.17409375351355,0.0581341528048283,0.21196606484222,115548,56,170,0.943464356851781,0.731755815953708,1
"Kallmann syndrome",0.00407121074053568,39,1.3104596295203,0.0588600958897931,0.212974698105053,183188,13,19,1.95963931263387,0.00300466364475782,0.0459422763746841
"ANK repeat",0.0245758707618789,201,1.1188445892225,0.0595585635959863,0.213869387458315,151335,99,226,1.25462271853788,0.00332802604033522,0.0492963857224654
"Ribosomal protein",0.00807379521364687,71,1.20299339297144,0.0698954713341605,0.249101153476632,97532,45,156,0.826179296006882,0.955339318570304,1
"Antimicrobial",0.00155997506763494,17,1.49078113080014,0.0719490456670525,0.254506325717783,211281,9,46,0.560365087726407,0.992758387280831,1
"Tumor antigen",0.000798835830788099,10,1.71247833830632,0.0732378447608435,0.255518019834503,107143,5,8,1.79005514134824,0.105065951717996,0.447955740015875
"Antiviral defense",0.0050032840134905,46,1.257723855179,0.0733131871255113,0.255518019834503,61054,28,129,0.62166256071629,0.999627119170225,1
"Mitochondrion inner membrane",0.0172799242025964,143,1.13207924251848,0.0752500573273404,0.258577161992695,81138,85,288,0.845303816747782,0.978364491290655,1
"Ichthyosis",0.00260892646593826,26,1.36330846892938,0.0752819585548352,0.258577161992695,55928,14,44,0.911300799231834,0.718515904928377,0.991606648404263
"Charcot-Marie-Tooth disease",0.00417942487127456,39,1.27652906394138,0.0787408259963114,0.266593939444654,78970,20,53,1.08078800987064,0.38208294068231,0.838041266897443
"Neuropathy",0.00417942487127456,39,1.27652906394138,0.0787408259963114,0.266593939444654,78970,20,53,1.08078800987064,0.38208294068231,0.838041266897443
"Oxidation",0.00335412614400728,32,1.3051283080994,0.0830980632510232,0.279350936035355,90995,16,37,1.23852463833825,0.185495940067339,0.602226545150129
"Glycolysis",0.00148267827522511,16,1.47623562462178,0.0840789776743948,0.280657995899036,84512,11,29,1.08637829268031,0.434469388147585,0.861667322100231
"Actin-binding",0.0247769116441273,200,1.1042450130477,0.0848969255015031,0.281406592221765,121559,96,247,1.11316789356717,0.10729066372132,0.447955740015875
"Protease",0.0358090385379247,284,1.08494644869451,0.0868903636729644,0.285903193080995,104654,151,437,0.989650622768275,0.581783074511491,0.92850228053349
"Hereditary hemolytic anemia",0.000828445279976512,10,1.65127267805344,0.0877420043169088,0.285903193080995,55856,6,13,1.32188687361101,0.281802522496085,0.743495386991426
"Bromodomain",0.00361609252949171,34,1.28623998218084,0.088063008839294,0.285903193080995,331148,10,33,0.867905523077937,0.767174755215927,1
"Methionine biosynthesis",0.000419698541442974,6,1.95567378154459,0.0908852764204453,0.292559312398809,39315,2,8,0.716022056539298,0.829673325408713,1
"Angiogenesis",0.0158899489645404,131,1.12779824999679,0.091658957651522,0.292559312398809,117049,70,129,1.55415640179072,4.99525142605428e-06,0.000394624862658288
"Polyamine biosynthesis",0.000521476986893139,7,1.83630795476985,0.0919648471464611,0.292559312398809,75707,2,8,0.716022056539298,0.829673325408713,1
"Ubl conjugation pathway",0.0458170592107086,359,1.07188911640284,0.0946020542172419,0.298942491326484,110598,206,594,0.993269654189194,0.564284725365448,0.924709596812612
"Amino-acid transport",0.00413839778570748,38,1.25612826081773,0.0964918002023529,0.301692841749709,78503,20,49,1.16901560251314,0.234379987780441,0.681571252809381
"Transit peptide",0.03606933060763,285,1.08090966596003,0.0967453838522273,0.301692841749709,107055,159,521,0.874069151552771,0.986124626693505,1
"Glaucoma",0.000534791334624724,7,1.79059060471362,0.101386122937237,0.308125492441317,66400,3,12,0.716022056539298,0.847370419668036,1
"Cholesterol biosynthesis",0.000964533593951051,11,1.56011980415549,0.102058443698917,0.308125492441317,38674,7,17,1.17933044606473,0.37832251696653,0.837966696458576
"Cholesterol metabolism",0.000964533593951051,11,1.56011980415549,0.102058443698917,0.308125492441317,38674,7,17,1.17933044606473,0.37832251696653,0.837966696458576
"Sterol biosynthesis",0.000964533593951051,11,1.56011980415549,0.102058443698917,0.308125492441317,38674,7,17,1.17933044606473,0.37832251696653,0.837966696458576
"Sterol metabolism",0.000964533593951051,11,1.56011980415549,0.102058443698917,0.308125492441317,38674,7,17,1.17933044606473,0.37832251696653,0.837966696458576
"Cilium",0.00982718985224656,83,1.15539735532137,0.104907001634472,0.312741627514087,85555,56,134,1.19693239302092,0.0578341041669725,0.316841738793731
"Flagellum",0.00982718985224656,83,1.15539735532137,0.104907001634472,0.312741627514087,85555,56,134,1.19693239302092,0.0578341041669725,0.316841738793731
"Biomineralization",0.00165548217558577,17,1.40477585904902,0.106717900641174,0.316151780649479,178516,8,29,0.790093303767501,0.847295683454209,1
"Taste",0.000974532324801551,11,1.54411292822199,0.107438643592334,0.316310043868114,86144,9,34,0.75814100104161,0.88971698806063,1
"Neurotransmitter biosynthesis",0.000445177527977797,6,1.84374408425546,0.111639385157864,0.325353178831269,34614,3,5,1.71845293569432,0.23382766433197,0.681571252809381
"Notch signaling pathway",0.0051921551777545,46,1.21197257065114,0.111883055167715,0.325353178831269,155994,20,43,1.33213405867776,0.0772497842072923,0.374373804291827
"Peptide transport",0.000655721558117959,8,1.66898774536427,0.112625722260833,0.325515807022163,110283,4,8,1.4320441130786,0.291751354389041,0.743495386991426
"Nucleotide-binding",0.0394436802368985,309,1.07167641506134,0.113573818247904,0.326266605148524,138476,162,477,0.972709208883574,0.687005805400912,0.979147059899775
"Citrullination",0.0023865094871111,23,1.3184003021962,0.115540020415213,0.32991547998079,84084,9,63,0.409155460879599,0.999938218189447,1
"Transcription regulation",0.000566173780825705,7,1.69133995902236,0.125565562750293,0.35409774988499,84785,4,8,1.4320441130786,0.291751354389041,0.743495386991426
"Transcription termination",0.000566173780825705,7,1.69133995902236,0.125565562750293,0.35409774988499,84785,4,8,1.4320441130786,0.291751354389041,0.743495386991426
"Golgi apparatus",0.0883357170619688,674,1.04377329405295,0.126579923165829,0.35409774988499,135435,336,885,1.08738264857493,0.0282549762086086,0.202922101861826
"Sphingolipid metabolism",0.00351519096838355,32,1.24532778413833,0.127298955577794,0.35409774988499,145099,12,30,1.14563529046288,0.34143133866004,0.817365931943731
"Kartagener syndrome",0.00218115384049391,21,1.31709050707461,0.128491166624933,0.35409774988499,74254,7,29,0.691331640796564,0.925060727086595,1
"Primary ciliary dyskinesia",0.00218115384049391,21,1.31709050707461,0.128491166624933,0.35409774988499,74254,7,29,0.691331640796564,0.925060727086595,1
"Cilium biogenesis/degradation",0.014106827329989,115,1.11519576847469,0.130343948096357,0.35560059718785,112978,52,182,0.818310921759198,0.97162614266921,1
"Amyloidosis",0.00194717519422322,19,1.33484609616919,0.130536928081616,0.35560059718785,74891,13,27,1.37900544222383,0.10868124494056,0.447955740015875
"Gap junction",0.00195510814954895,19,1.32942988712209,0.133991095289477,0.362679446060103,126352,11,26,1.21172963414343,0.274910318297402,0.743495386991426
"tRNA processing",0.00503266707632004,44,1.19601629821826,0.134665785878857,0.362679446060103,68117,28,94,0.853132663110653,0.876628898541714,1
"Chloride",0.00516708252570997,45,1.19137844649542,0.137050561131759,0.364954865036257,179723,22,47,1.34063704203103,0.0614645725878955,0.316841738793731
"Chloride channel",0.00516708252570997,45,1.19137844649542,0.137050561131759,0.364954865036257,179723,22,47,1.34063704203103,0.0614645725878955,0.316841738793731
"Muscle protein",0.00104133081261701,11,1.44506236007227,0.147453750775181,0.388294877041309,217364,4,16,0.716022056539298,0.864735805157242,1
"Thick filament",0.00104133081261701,11,1.44506236007227,0.147453750775181,0.388294877041309,217364,4,16,0.716022056539298,0.864735805157242,1
