"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0031328","positive regulation of cellular biosynthetic process",0.240551742219217,1509,1.2180735256153,0,0,152079,851,2517,1.16811743475824,6.02796268456274e-09,4.78287659902719e-07
"GO:0080090","regulation of primary metabolic process",0.414895261053709,2598,1.21588763905446,0,0,143352,1663,5173,1.11068250813406,1.45596523726255e-09,1.35817946389505e-07
"GO:0009891","positive regulation of biosynthetic process",0.24342877373962,1522,1.21404703331677,0,0,151949,863,2559,1.1651468659845,7.85645482004327e-09,6.02590084697319e-07
"GO:0009893","positive regulation of metabolic process",0.312788701542816,1946,1.20804899859268,0,0,150860,1162,3466,1.15829113156949,3.7606362468523e-11,5.09013176706302e-09
"GO:0031323","regulation of cellular metabolic process",0.432570712566044,2688,1.20660445196721,0,0,143760,1719,5453,1.08913205565635,3.43145820980162e-07,1.61138476341909e-05
"GO:0010468","regulation of gene expression",0.377759088713275,2339,1.20228677707945,0,0,145542,1451,4623,1.0843854470428,1.38831598737177e-05,0.000456359298134634
"GO:0060255","regulation of macromolecule metabolic process",0.444070367695618,2744,1.19984482807417,0,0,143954,1778,5643,1.08858380225105,2.11264261640309e-07,1.08026459118745e-05
"GO:0031326","regulation of cellular biosynthetic process",0.391424478696328,2417,1.19900622953532,0,0,145385,1515,4827,1.08436501024253,7.98521573275313e-06,0.000281234409199974
"GO:0019222","regulation of metabolic process",0.474217525301192,2926,1.19809013689439,0,0,143379,1928,6160,1.08135048387999,3.546861186976e-07,1.64322032038224e-05
"GO:0010467","gene expression",0.439128720572552,2709,1.19787067625612,0,0,144102,1751,5890,1.02709594072581,0.055908332582453,0.242573991085275
"GO:0010556","regulation of macromolecule biosynthetic process",0.386329249045872,2383,1.19773081573484,0,0,146237,1487,4739,1.08408771090576,1.08324038763374e-05,0.000368355093390923
"GO:0010604","positive regulation of macromolecule metabolic process",0.293285297606879,1807,1.19635654862618,0,0,151736,1067,3174,1.16144235195581,1.60919277902849e-10,1.85137629227228e-08
"GO:0009889","regulation of biosynthetic process",0.39562134603976,2437,1.19610301171057,0,0,144851,1533,4897,1.08156397275729,1.25920912077415e-05,0.000419918867666858
"GO:0044237","cellular metabolic process",0.604209868310463,3668,1.17878413952479,0,0,138643,2651,8807,1.03997258981078,0.000491069201457917,0.008517212808201
"GO:0043170","macromolecule metabolic process",0.594711087252078,3605,1.17704212180476,0,0,141532,2601,8593,1.0457688510335,0.000113108245520355,0.00256837571982569
"GO:0044249","cellular biosynthetic process",0.503111521831048,3049,1.17675467418588,0,0,141637,2045,6853,1.03098593852142,0.0203462197826765,0.131951331666711
"GO:0044238","primary metabolic process",0.622562435638251,3769,1.17553616842283,0,0,137866,2832,9408,1.04000661534991,0.000212967584770407,0.00438090642473619
"GO:0009059","macromolecule biosynthetic process",0.473921381457968,2866,1.17425563847089,0,0,144183,1884,6310,1.03155336649002,0.0253968204097514,0.149844136378241
"GO:0009058","biosynthetic process",0.522168793829251,3147,1.17024986630064,0,0,140303,2147,7257,1.02215105886923,0.0630978153856365,0.255014180097804
"GO:0008152","metabolic process",0.673056290646374,4047,1.16754757906471,0,0,136881,3135,10538,1.02782579408807,0.0027940960533539,0.0318277971226105
"GO:0048583","regulation of response to stimulus",0.349091252759344,2094,1.16474399897919,0,0,148062,1304,3873,1.16324248612774,3.02202707302968e-13,6.32153117731026e-11
"GO:0019538","protein metabolic process",0.355865882564218,2125,1.15948557993289,0,0,138130,1409,4549,1.07012674389786,0.00028524966194865,0.00559397277395321
"GO:0048523","negative regulation of cellular process",0.414881171669863,2450,1.14666123175713,0,0,147851,1538,4682,1.13491957726308,7.40318917280547e-12,1.24644426487503e-09
"GO:0048519","negative regulation of biological process",0.437553488362988,2563,1.13739215009928,0,0,147299,1638,5094,1.1109515476661,1.96643834549093e-09,1.71826884796505e-07
"GO:0048522","positive regulation of cellular process",0.464580701881103,2716,1.13517121705944,0,0,145872,1790,5401,1.14503566800047,5.55111512312578e-16,2.39495923093358e-13
"GO:0048518","positive regulation of biological process",0.49383626100216,2874,1.13004713605821,0,0,145490,1952,5975,1.12870920070903,9.2148511043888e-15,3.34790090387347e-12
"GO:0050794","regulation of cellular process",0.709943930944465,4126,1.12849059428942,0,0,141034,3197,10492,1.05274822020593,7.77258852835416e-08,4.50875450514528e-06
"GO:0050789","regulation of biological process",0.731854860562401,4227,1.12150201256898,0,0,141143,3357,11108,1.0441325426094,1.28498634111018e-06,5.40869555651439e-05
"GO:0065007","biological regulation",0.743614482858698,4288,1.11969492044107,0,0,140381,3449,11479,1.0380763575682,1.16014691309285e-05,0.000390658250784388
"GO:0016043","cellular component organization",0.514350990315754,2962,1.11819679926131,0,0,145299,2031,6386,1.09880637573726,2.99102187462097e-10,3.33016516137235e-08
"GO:0071840","cellular component organization or biogenesis",0.521695849036145,2998,1.11585308452352,0,0,144718,2070,6589,1.08540295453842,2.07806380991826e-08,1.36617852189198e-06
"GO:0009987","cellular process",0.857316360057217,4912,1.11252561155293,0,0,139165,4535,15441,1.01471020924911,0.00194386384829781,0.0248031278092418
"GO:0008150","biological_process",0.875798213577433,4992,1.10678507140368,0,0,138674,4792,16458,1.00595814857781,0.0713868651611813,0.277852331869214
"GO:0050896","response to stimulus",0.603129486621538,3434,1.10556046636013,0,0,141028,2508,8360,1.03648116919618,0.00210623823953715,0.0260562053181451
"GO:0006996","organelle organization",0.276040050736363,1690,1.18879611465959,1.11022302462516e-16,1.29896093881143e-14,135366,1078,3503,1.06320934474591,0.00437042199725513,0.0444315508793109
"GO:2000625","regulation of miRNA catabolic process",0.00106321404583938,34,6.20941923539088,2.22044604925031e-16,2.43297445682141e-14,172900,2,8,0.863734307663481,0.723311081826136,0.868937111284655
"GO:0045650","negative regulation of macrophage differentiation",0.00135484136971528,38,5.44612892817824,2.22044604925031e-16,2.43297445682141e-14,180390,4,8,1.72746861532696,0.17533380875485,0.43477803370842
"GO:1905868","regulation of 3'-UTR-mediated mRNA stabilization",0.00135929910648583,38,5.42826868751124,2.22044604925031e-16,2.43297445682141e-14,161277,5,8,2.1593357691587,0.0501031577190777,0.22590600766479
"GO:0007015","actin filament organization",0.0411282870966077,337,1.59104348426125,2.22044604925031e-16,2.43297445682141e-14,133593,168,435,1.33432058563186,7.16543572876205e-06,0.00025896860123374
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",0.192631344979163,1226,1.2358230300107,4.44089209850063e-16,4.71622740860767e-14,153368,674,1948,1.19539409315233,5.68917091214871e-09,4.56655195425146e-07
"GO:0051716","cellular response to stimulus",0.537101778967336,3053,1.1037303490604,4.44089209850063e-16,4.71622740860767e-14,140400,2129,7032,1.04601270819997,0.000936405751029934,0.013931053662413
"GO:0045542","positive regulation of cholesterol biosynthetic process",0.00165590868859373,41,4.80773191383195,9.99200722162641e-16,1.02947501269981e-13,161873,7,13,1.86035081650596,0.0520801607050019,0.230012379620363
"GO:0106120","positive regulation of sterol biosynthetic process",0.00165590868859373,41,4.80773191383195,9.99200722162641e-16,1.02947501269981e-13,161873,7,13,1.86035081650596,0.0520801607050019,0.230012379620363
"GO:0006950","response to stress",0.283334672265958,1718,1.17737878792531,1.88737914186277e-15,1.91596738474686e-13,141305,1108,3812,1.00421575329605,0.433263650565951,0.691199209580947
"GO:0090181","regulation of cholesterol metabolic process",0.00304476534464944,56,3.57130523272523,2.22044604925031e-15,2.22141146057607e-13,132510,15,39,1.32882201178997,0.129203925401963,0.378588409505349
"GO:0097435","supramolecular fiber organization",0.0720543361159306,524,1.41209507019576,3.77475828372553e-15,3.72245091893676e-13,138272,289,830,1.20298416826384,9.92137907587232e-05,0.00231375945137657
"GO:0045540","regulation of cholesterol biosynthetic process",0.0020125220650231,44,4.24526491851918,6.66133814775094e-15,6.38655794915621e-13,151800,10,23,1.50214662202345,0.0982651263316132,0.335804043102538
"GO:0106118","regulation of sterol biosynthetic process",0.0020125220650231,44,4.24526491851918,6.66133814775094e-15,6.38655794915621e-13,151800,10,23,1.50214662202345,0.0982651263316132,0.335804043102538
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",0.147138122454184,959,1.26556999047608,1.06581410364015e-14,1.00785133663397e-12,159453,491,1419,1.19547158580062,8.42359951458427e-07,3.63425671557345e-05
"GO:0051253","negative regulation of RNA metabolic process",0.140705413511778,921,1.27098842178763,1.60982338570648e-14,1.50170416642322e-12,162799,465,1300,1.23580447096467,1.94938336584016e-08,1.29390320907641e-06
"GO:0031324","negative regulation of cellular metabolic process",0.221632622495704,1371,1.20114804957546,2.70894418008538e-14,2.49331222335059e-12,151110,768,2363,1.12289115240889,2.87813325501318e-05,0.000814252207350656
"GO:0045912","negative regulation of carbohydrate metabolic process",0.0039724358100705,63,3.07947322338753,3.10862446895044e-14,2.82353088278485e-12,210479,23,63,1.2613262905562,0.118871540962036,0.364050686451169
"GO:0007010","cytoskeleton organization",0.133636393601881,878,1.27574107844529,3.50830475781549e-14,3.14517243418186e-12,143809,502,1477,1.17425760987696,6.28785092848805e-06,0.000229656269626206
"GO:0035886","vascular associated smooth muscle cell differentiation",0.00409631957057447,64,3.03374388934128,3.76365605347928e-14,3.33083560732916e-12,144297,15,29,1.7870364986141,0.00814694789995984,0.0716412501317488
"GO:0032502","developmental process",0.549708824467189,3097,1.09395955919726,4.06341627012807e-14,3.5445396617817e-12,153173,2044,6254,1.12917999671516,8.88178419700125e-16,3.60652684187645e-13
"GO:0008298","intracellular mRNA localization",0.00203457387943602,43,4.10381488109012,4.10782519111308e-14,3.5445396617817e-12,167932,6,15,1.38197489226157,0.247871357793382,0.509104730096746
"GO:0031643","positive regulation of myelination",0.00287992369278474,52,3.50602601170915,4.34097202628436e-14,3.69947282684456e-12,146844,11,19,2.00022681774701,0.0078502886682057,0.0694750547136204
"GO:0070935","3'-UTR-mediated mRNA stabilization",0.00207407820634886,43,4.02565078671986,7.72715225139109e-14,6.50494292577472e-12,148999,10,24,1.43955717943914,0.126458471844363,0.377244092973914
"GO:0034655","nucleobase-containing compound catabolic process",0.0388959974957537,311,1.55255947661853,8.04911692853238e-14,6.69434387441675e-12,131970,155,505,1.06042627871556,0.20296179834068,0.466393240328134
"GO:0032501","multicellular organismal process",0.57271611872211,3210,1.08832447786618,8.72635297355373e-14,7.17119221148112e-12,151301,2179,7029,1.07103545676411,7.77657201522786e-07,3.37620607679987e-05
"GO:0000122","negative regulation of transcription by RNA polymerase II",0.101380864938547,688,1.31772630950314,1.19015908239817e-13,9.66549193622889e-12,160904,324,859,1.30314279712674,8.72412275754186e-09,6.61787026322104e-07
"GO:1905091","positive regulation of type 2 mitophagy",0.00057598856464188,23,7.75365986693238,1.5887291482386e-13,1.27523224538268e-11,262371,7,9,2.68717340161972,0.00341509317098099,0.0364928609276807
"GO:0032446","protein modification by small protein conjugation",0.0618552347326375,452,1.4189096633555,1.78523862359725e-13,1.41649450789561e-11,129734,260,770,1.16660218177925,0.00165997822929254,0.0219939150034671
"GO:0006914","autophagy",0.0439521812538366,341,1.50649160847347,2.06945571790129e-13,1.60510705850254e-11,131862,191,571,1.15567952899282,0.0096627168109038,0.0781482847414376
"GO:0061919","process utilizing autophagic mechanism",0.0439521812538366,341,1.50649160847347,2.06945571790129e-13,1.60510705850254e-11,131862,191,571,1.15567952899282,0.0096627168109038,0.0781482847414376
"GO:0009892","negative regulation of metabolic process",0.249230547363863,1513,1.17877367310869,2.17159623616681e-13,1.66561431313994e-11,150076,872,2754,1.09393800476769,0.00038075184874875,0.00702762035270755
"GO:0009199","ribonucleoside triphosphate metabolic process",0.0136031597551273,138,1.96984502036407,3.23630011678233e-13,2.45496480287345e-11,147560,69,237,1.00586780132962,0.50166275146883,0.743447396605696
"GO:0045940","positive regulation of steroid metabolic process",0.00348303015611412,56,3.12193289187552,4.68514116391816e-13,3.51538363636164e-11,135929,15,31,1.67174382128416,0.0171243989988135,0.116808029929653
"GO:1903599","positive regulation of autophagy of mitochondrion",0.00141803472756562,34,4.65569821333401,6.14619466432487e-13,4.56206255568113e-11,212165,12,23,1.80257594642813,0.0160215728098567,0.112281134118214
"GO:0009205","purine ribonucleoside triphosphate metabolic process",0.0133354207664312,135,1.96571167060558,6.71906974503145e-13,4.93422749467575e-11,150077,66,232,0.982870074237755,0.591307101086248,0.798472793192169
"GO:0030812","negative regulation of nucleotide catabolic process",0.00103718553787952,29,5.42918094739109,7.89923682020799e-13,5.62148781132946e-11,159152,7,18,1.34358670080986,0.24511788873498,0.509104730096746
"GO:0033122","negative regulation of purine nucleotide catabolic process",0.00103718553787952,29,5.42918094739109,7.89923682020799e-13,5.62148781132946e-11,159152,7,18,1.34358670080986,0.24511788873498,0.509104730096746
"GO:0045820","negative regulation of glycolytic process",0.00103718553787952,29,5.42918094739109,7.89923682020799e-13,5.62148781132946e-11,159152,7,18,1.34358670080986,0.24511788873498,0.509104730096746
"GO:0046034","ATP metabolic process",0.0124500386264491,128,1.99632866031738,9.5856655946136e-13,6.75202546934874e-11,156403,62,209,1.02490960909351,0.434600018670251,0.692667325208316
"GO:0002396","MHC protein complex assembly",0.000400295440260988,19,9.21649366264108,1.05848663167762e-12,7.30673321847064e-11,33572,11,19,2.00022681774701,0.0078502886682057,0.0694750547136204
"GO:0002501","peptide antigen assembly with MHC protein complex",0.000400295440260988,19,9.21649366264108,1.05848663167762e-12,7.30673321847064e-11,33572,11,19,2.00022681774701,0.0078502886682057,0.0694750547136204
"GO:1901526","positive regulation of mitophagy",0.0012863141016452,32,4.83054039838522,1.12176934408126e-12,7.66690473484448e-11,222361,11,20,1.90021547685966,0.0129311042511154,0.0971310257295428
"GO:0008203","cholesterol metabolic process",0.00995820864125442,109,2.1253871359963,1.214361944335e-12,8.21837304092596e-11,153649,42,138,1.05150263541641,0.380127544000146,0.651107022231457
"GO:1902932","positive regulation of alcohol biosynthetic process",0.00350045032080508,55,3.05092507298581,1.791899961745e-12,1.2009209161093e-10,149851,17,29,2.02530803176265,0.000808274791965102,0.0126519748048415
"GO:0002376","immune system process",0.190141092384437,1180,1.2050325930019,1.88049575911009e-12,1.24817906010932e-10,136601,709,2529,0.968584617055608,0.866430797670871,0.946479091348513
"GO:1902531","regulation of intracellular signal transduction",0.187676562210877,1166,1.20637209208838,2.05568895239594e-12,1.35146865127516e-10,145989,659,1889,1.20529573054576,1.9081469737614e-09,1.70707113111845e-07
"GO:0009135","purine nucleoside diphosphate metabolic process",0.00840403868140978,96,2.2180736435999,2.67430522171708e-12,1.72530177060869e-10,175891,38,110,1.19352377058954,0.117295111020527,0.362438742781869
"GO:0009179","purine ribonucleoside diphosphate metabolic process",0.00840403868140978,96,2.2180736435999,2.67430522171708e-12,1.72530177060869e-10,175891,38,110,1.19352377058954,0.117295111020527,0.362438742781869
"GO:1902679","negative regulation of RNA biosynthetic process",0.131258836947496,849,1.25594872517407,2.74558153989801e-12,1.75488420091815e-10,166282,428,1202,1.23021059460889,1.35316250204909e-07,7.29756308722254e-06
"GO:0010605","negative regulation of macromolecule metabolic process",0.231577461752732,1405,1.17807463608822,3.23607807217741e-12,2.04941714974685e-10,150200,801,2532,1.09297184903388,0.000761512799747344,0.0120567037996695
"GO:0009966","regulation of signal transduction",0.28842503444073,1712,1.15256009281792,3.42459394175876e-12,2.14908836181461e-10,149258,1038,2946,1.21732004257256,3.33066907387547e-16,1.53277390779749e-13
"GO:0045892","negative regulation of DNA-templated transcription",0.130882618364054,846,1.2551081779497,3.47322171023734e-12,2.15429338085308e-10,166821,424,1188,1.23307524057009,1.15068664041651e-07,6.35455190303613e-06
"GO:0016567","protein ubiquitination",0.0544298226635861,399,1.42340585296765,3.51496609596325e-12,2.15429338085308e-10,124994,232,684,1.17185005484168,0.00223135999578861,0.0269284581309943
"GO:0070647","protein modification by small protein conjugation or removal",0.0686802711195226,485,1.37120538032914,3.52651241541935e-12,2.15429338085308e-10,128419,281,849,1.14350690437427,0.00384623659537653,0.0402281382089154
"GO:0044419","biological process involved in interspecies interaction between organisms",0.116270885577639,762,1.27255558701102,4.2783554476955e-12,2.59065681188088e-10,128350,458,1688,0.937417803103968,0.960526991924821,0.991051291408975
"GO:0006096","glycolytic process",0.00660819058863789,81,2.3801001391892,4.7528647684203e-12,2.84657075688699e-10,187363,31,92,1.16416363206817,0.185228548139885,0.452631307641708
"GO:0009137","purine nucleoside diphosphate catabolic process",0.00698043665244362,84,2.33662740939575,4.82469619811354e-12,2.84657075688699e-10,185542,34,97,1.21100892620859,0.112885487228553,0.35077797797898
"GO:0009181","purine ribonucleoside diphosphate catabolic process",0.00698043665244362,84,2.33662740939575,4.82469619811354e-12,2.84657075688699e-10,185542,34,97,1.21100892620859,0.112885487228553,0.35077797797898
"GO:0009144","purine nucleoside triphosphate metabolic process",0.0137431690723119,135,1.90739065313704,5.08304509594382e-12,2.97358138112713e-10,150077,66,239,0.954083084615728,0.698659856848383,0.858005513578436
"GO:0043687","post-translational protein modification",0.0742759961571944,517,1.35155844025445,5.50415268918414e-12,3.19287109356623e-10,129746,302,905,1.15291828028451,0.00164533799683841,0.0218839464203768
"GO:0048710","regulation of astrocyte differentiation",0.00519423446760874,69,2.57940960039011,5.84288173399727e-12,3.36111771748193e-10,197565,18,29,2.14444379833692,0.000209650756036073,0.00433299152370362
"GO:0030036","actin cytoskeleton organization",0.0704488618354199,494,1.36158807393053,6.02573546615304e-12,3.43765718370698e-10,144005,271,704,1.32995453055002,1.75703531724025e-08,1.20087275197123e-06
"GO:1902652","secondary alcohol metabolic process",0.0103712303356478,110,2.05946860784254,6.13642470170817e-12,3.47210981277799e-10,152670,43,148,1.00379933052783,0.519445677293879,0.752514554050477
"GO:0014015","positive regulation of gliogenesis",0.00867970149199803,97,2.1699999099825,6.74915678899879e-12,3.7877584808503e-10,161058,33,68,1.67666071487617,0.000494399720401217,0.00855348689205414
"GO:0051246","regulation of protein metabolic process",0.170250213523191,1064,1.21351942809417,7.49178497017056e-12,4.17062835879737e-10,140010,623,1904,1.13047578503014,8.0548511867562e-05,0.00194414817280343
"GO:0045980","negative regulation of nucleotide metabolic process",0.00182583903341669,37,3.93488466832324,7.57571783083222e-12,4.18361441489878e-10,145539,12,27,1.53552765806841,0.0626020368004556,0.253158676059487
"GO:0045687","positive regulation of glial cell differentiation",0.00646406892580421,79,2.37308822064181,9.9138475206928e-12,5.43137217740813e-10,180802,23,45,1.76585680677867,0.00141977898685397,0.0194384507819634
"GO:0010587","miRNA catabolic process",0.00157523499217125,34,4.19108373060766,1.00860431118122e-11,5.48220122841255e-10,172900,2,16,0.431867153831741,0.968307598834189,0.994094908500188
"GO:0009191","ribonucleoside diphosphate catabolic process",0.00708934789913478,84,2.30073059521329,1.02743369367886e-11,5.54091780270716e-10,185542,34,100,1.17467865842233,0.156847480263149,0.411957447029814
"GO:0009185","ribonucleoside diphosphate metabolic process",0.00929185803749289,101,2.11062743385697,1.16380238779357e-11,6.22769603328604e-10,169372,41,120,1.18043688714009,0.122927689414349,0.373135429766209
"GO:0072526","pyridine-containing compound catabolic process",0.00714770925954313,84,2.28194502873401,1.52798884656136e-11,8.08977007519989e-10,180819,33,99,1.15164574355131,0.195259388946932,0.454340111882282
"GO:0009134","nucleoside diphosphate catabolic process",0.00727432240990654,85,2.26891983045114,1.53521639845167e-11,8.08977007519989e-10,183970,35,104,1.16271926031622,0.169721001340085,0.434065692735555
"GO:0061572","actin filament bundle organization",0.0167118422833308,154,1.78932472640589,1.75646164279897e-11,9.18549600018278e-10,141300,74,156,1.63888048120763,7.32585330176505e-07,3.2210423784767e-05
"GO:0031327","negative regulation of cellular biosynthetic process",0.199150216658564,1220,1.18952019163324,1.78193015898387e-11,9.22581190547811e-10,155341,669,2097,1.1022188876049,0.000890190072411978,0.0135352027970482
"GO:0046032","ADP catabolic process",0.00692023424953164,82,2.30083686808217,1.79090076102284e-11,9.22581190547811e-10,189151,32,94,1.17614884447793,0.1636016393715,0.421396312157262
"GO:0044248","cellular catabolic process",0.0828011245136308,563,1.32027661449837,2.15362172539812e-11,1.10121857558691e-09,123981,336,1091,1.06403199770827,0.0878958159021395,0.308462032116151
"GO:0016125","sterol metabolic process",0.0107486791793079,111,2.00521363589905,2.31428209929163e-11,1.17466833319192e-09,151157,44,149,1.02024992046156,0.468048481083049,0.716076831763361
"GO:0032479","regulation of type I interferon production",0.00837403382772887,93,2.15645802234382,2.48931986135403e-11,1.24520108716862e-09,180556,30,118,0.878373872200151,0.828040447807643,0.929424912392871
"GO:0032606","type I interferon production",0.00837403382772887,93,2.15645802234382,2.48931986135403e-11,1.24520108716862e-09,180556,30,118,0.878373872200151,0.828040447807643,0.929424912392871
"GO:0019364","pyridine nucleotide catabolic process",0.00709663206919165,83,2.27100752825202,2.5267343772839e-11,1.2548235544166e-09,182914,32,96,1.15164574355131,0.199721252441238,0.460172164753626
"GO:0009141","nucleoside triphosphate metabolic process",0.014943804262793,141,1.83210649010347,2.63296051628004e-11,1.29823760313436e-09,152145,72,253,0.983223243506255,0.591808977043121,0.798837968034546
"GO:0009057","macromolecule catabolic process",0.104874187958778,690,1.27753630451885,2.82669443407713e-11,1.38387742400244e-09,119775,413,1392,1.02506399156614,0.276807616213413,0.551299184858969
"GO:2000629","negative regulation of miRNA metabolic process",0.00445298546871517,61,2.65993686199751,2.88639112611122e-11,1.40315196785534e-09,156109,12,30,1.38197489226157,0.129366098421651,0.378588409505349
"GO:0035556","intracellular signal transduction",0.274164223903322,1625,1.15089407396127,2.94859692218097e-11,1.42336815061645e-09,144357,968,2871,1.16488305094845,7.56592788420107e-10,7.35600002600564e-08
"GO:0007165","signal transduction",0.468805238775105,2649,1.09719109236658,3.27234905839191e-11,1.56868232986662e-09,143411,1771,5727,1.06839424401748,3.93917073300276e-05,0.0010920520309204
"GO:0009890","negative regulation of biosynthetic process",0.201365196355538,1229,1.18511431477799,3.61725094322196e-11,1.72206091455594e-09,155592,679,2121,1.10603601113343,0.000552395212549461,0.0093460395887964
"GO:0046031","ADP metabolic process",0.00728506675204466,84,2.23891971986017,3.8044678518645e-11,1.79878366996032e-09,187306,33,100,1.1401292861158,0.21417868725387,0.485910078127027
"GO:0045649","regulation of macrophage differentiation",0.00326653287942155,50,2.9721843380915,4.28200808144652e-11,2.01079603987927e-09,170819,11,24,1.58351289738305,0.0587944426137634,0.252242409796649
"GO:0043067","regulation of programmed cell death",0.139533531001727,885,1.23156533745317,4.5564885198246e-11,2.12523244948305e-09,146611,506,1451,1.20482304528662,1.92070833682223e-07,9.89451466349541e-06
"GO:0009132","nucleoside diphosphate metabolic process",0.00996597420236079,104,2.02631216449445,5.50377521335577e-11,2.5345234044849e-09,173061,44,127,1.19698612715569,0.0943043258640204,0.325491380719666
"GO:0048856","anatomical structure development",0.52226471134369,2921,1.08600955358473,5.50743894933703e-11,2.5345234044849e-09,155087,1901,5733,1.14561933986972,0,0
"GO:0048708","astrocyte differentiation",0.0129923955567214,126,1.88310302828016,5.61787283359649e-11,2.56822358743818e-09,176989,45,84,1.85085923070746,1.8625676325712e-06,7.56312021625823e-05
"GO:0042981","regulation of apoptotic process",0.135716436326812,862,1.23329675687654,6.70495881038846e-11,3.04502175448102e-09,148000,491,1409,1.20395612508948,3.27029987978733e-07,1.55688828070151e-05
"GO:0050793","regulation of developmental process",0.258690742355718,1536,1.15293042367302,9.40127975468386e-11,4.2233743710055e-09,154122,843,2359,1.23463844232355,1.14352971536391e-14,3.75894553578909e-12
"GO:2000378","negative regulation of reactive oxygen species metabolic process",0.00249734719966524,42,3.2656011174251,9.42198541409311e-11,4.2233743710055e-09,222998,16,38,1.45471041290692,0.0569280728252641,0.246224615734836
