"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Ribosomal protein",0.00792474849226265,74,1.81563985565994,1.66246368948908e-06,2.66633599429595e-05,133824,39,152,0.904016485766947,0.798015619416077,1
"mRNA processing",0.0206626318657937,157,1.47739794261358,1.9300757843066e-06,2.98089482242907e-05,129689,76,276,0.970196808210681,0.645498009792671,1
"Alternative initiation",0.00957885349960455,85,1.72539633122841,2.12094436091714e-06,3.15869213750875e-05,122930,45,121,1.31033540212882,0.0218905945900871,0.214036239237938
"Ubl conjugation pathway",0.0462892495831056,310,1.30216203512554,2.69094782034962e-06,3.86939738305445e-05,165287,178,596,1.05227456715327,0.219686847904572,0.732875324609653
"Mitochondrion",0.0266390280297064,192,1.40141360576186,3.92135316196196e-06,5.45068089512712e-05,170185,113,420,0.947947934037428,0.767516196277791,1
"Repressor",0.063362513896586,406,1.24588256919484,5.20445055229857e-06,7.00082542035001e-05,179358,209,561,1.31261921110857,2.39021479109258e-06,0.000142388509697944
"Activator",0.0737407359389528,464,1.22347187033346,6.4367213569172e-06,8.38785251823272e-05,169279,246,632,1.37142909914791,3.95561827737367e-09,1.64949282166482e-06
"Transit peptide",0.0318913488619801,221,1.34741960173933,9.52871200232686e-06,0.000120408269847585,135899,139,507,0.965966738040967,0.703457790673618,1
"Actin-binding",0.0237842672157012,170,1.3897690045024,2.09783722817658e-05,0.000257293565926363,144298,89,249,1.25934867876174,0.00661640557920973,0.0811482684273664
"Cell projection",0.0217098792969105,157,1.40613079372807,2.4194182552506e-05,0.00028255277317533,157614,83,284,1.0297103633474,0.397442656091235,0.898009863471284
"Protein phosphatase inhibitor",0.00222521201329475,28,2.44664022194286,2.43930451662155e-05,0.00028255277317533,166716,10,24,1.46806095979248,0.113735488801712,0.565193571073278
"rRNA-binding",0.00156119458300202,22,2.7399909021542,3.45811699673515e-05,0.000389739131794205,156621,6,25,0.845603112840467,0.755014885356355,1
"Protease",0.0322054677208029,218,1.31616506302374,4.33801406007905e-05,0.000476039963961307,147194,126,414,1.07232278802233,0.188426539312496,0.665880227909412
"Glycolysis",0.00139672635238858,20,2.78421099490806,6.18162155630042e-05,0.00066095799717366,183674,10,29,1.21494700120757,0.293257993650979,0.851577053953915
"Dyskeratosis congenita",0.000329661134948604,9,5.30833393664069,6.9923784120185e-05,0.000728955449452928,182342,4,10,1.40933852140078,0.307768274706659,0.851577053953915
"Defensin",0.000795444683888306,14,3.42216958913126,9.53790710627178e-05,0.000970074942272032,230167,3,19,0.556317837395044,0.937832229452379,1
"RNA-binding",0.00334704061017558,35,2.0332488637596,0.000106207525785162,0.00105448900600983,138119,13,52,0.880836575875486,0.752868935339722,1
"Tumor suppressor",0.0155152154879433,115,1.44119751374161,0.000110139629473371,0.00106809826721851,195898,53,166,1.12492381979279,0.175364299003692,0.647140820217165
"Nitration",0.00247839740430862,27,2.11824550880774,0.00033043107508357,0.00313158541613293,70353,19,39,1.71650204529582,0.00559561893095517,0.0777791031402769
"Mitochondrion outer membrane",0.0109987101549265,84,1.48498136710298,0.000357854744812314,0.00331612063526077,210090,45,136,1.16581311512932,0.130631301853606,0.598607174428061
"SH3-binding",0.0070004608358213,58,1.61096030380856,0.000430433825343246,0.00390197619930725,144004,18,55,1.15309515387336,0.280889329414529,0.842667988243588
"Folate-binding",0.000350232737368454,8,4.44136764189127,0.000562202635676301,0.00498805317185144,112982,2,7,1.00667037242913,0.635320387679921,1
"Antimicrobial",0.000962307770107621,14,2.82876922705743,0.000628793668308703,0.00546264499343185,230167,3,25,0.422801556420233,0.986271124691667,1
"Guanine-nucleotide releasing factor",0.0144822358397582,104,1.39630791358304,0.000647154372828473,0.00550741578509129,144004,53,149,1.25327083278928,0.0332162420449692,0.279830201189529
"Tyrosine-protein kinase",0.0121210312579426,89,1.427689978746,0.000800107750167922,0.00667289863640047,169403,47,99,1.6726997602484,4.15759999734533e-05,0.001733719198893
"Gamma-carboxyglutamic acid",0.00101635068528089,14,2.67835368880218,0.00105057678771892,0.00859001020546643,128144,6,17,1.24353398947127,0.346051091604481,0.865189417753496
"Parkinson disease",0.00177341097581707,20,2.19282553239327,0.00121913353115577,0.0097765131248453,318580,7,22,1.12106473293244,0.438485674909757,0.913283864609108
"Cilium",0.00962297375993918,72,1.45481131624761,0.0014918054930233,0.0115200535294577,121144,45,133,1.19210965156081,0.0976539769855491,0.542956112039653
"Flagellum",0.00962297375993918,72,1.45481131624761,0.0014918054930233,0.0115200535294577,121144,45,133,1.19210965156081,0.0976539769855491,0.542956112039653
"Coated pit",0.00470732636561579,40,1.65222487890509,0.00196443827202009,0.0145390142436618,100576,17,49,1.22238545223537,0.203271677795551,0.694789259350365
"mRNA capping",0.000632654730263147,10,3.0733832224574,0.00197698712432404,0.0145390142436618,239014,2,6,1.17444876783398,0.544238401863087,1
"Kallmann syndrome",0.00367232067476892,33,1.74725711590551,0.00199442964863195,0.0145390142436618,250598,12,20,2.11400778210117,0.00308341953561686,0.0514314378540892
"Endocytosis",0.0110475689654147,80,1.40801324866032,0.00202221301230787,0.0145390142436618,85083,42,113,1.30956234289453,0.0263555488084601,0.238918779415823
"GTP-binding",0.0245099395494829,159,1.26135798221002,0.00233574321367358,0.0165085579678285,137534,100,327,1.07747593379264,0.203032277957334,0.694789259350365
"Mitochondrion inner membrane",0.015786204927177,108,1.33023844424558,0.00238457312162788,0.0165727831953137,146466,68,280,0.855669816564758,0.946863276307523,1
"Autophagy",0.0110813304067002,79,1.38617691754277,0.00315983625756033,0.0213392111478916,195530,43,147,1.03063871462982,0.438148365459588,0.913283864609108
"SH2 domain",0.00830769289781294,62,1.45109127607351,0.00317273642966254,0.0213392111478916,137100,40,98,1.43810053204161,0.0053722792187616,0.0772496701456409
"Metalloprotease",0.0130933319483927,91,1.35137129460187,0.00327615802981274,0.0216850460068557,184335,47,135,1.22664649084883,0.0604555184822249,0.393905487610746
"Chaperone",0.0101256042800546,73,1.40179783573338,0.00339480793147229,0.0221192954284991,151738,45,186,0.852422492782729,0.914064365624397,1
"Immunity",0.021248414000318,138,1.2628042725102,0.00415229758888525,0.0266282573486072,138086,80,349,0.807643851805604,0.991498666359019,1
"Growth regulation",0.00540269192475067,43,1.54753944532231,0.00433628085485305,0.0266282573486072,201931,19,53,1.26308641068938,0.146053184459407,0.607431968518445
"Microtubule",0.0237302340146528,152,1.24544640278122,0.00444772070359567,0.0266282573486072,151615,82,260,1.11120921879677,0.143066351644152,0.607238052932995
"Nuclear pore complex",0.00299345131883058,27,1.75377970494886,0.00456500936892357,0.0266282573486072,153328,16,40,1.40933852140078,0.0757789442009688,0.457968401910202
"Nucleus",0.00299345131883058,27,1.75377970494886,0.00456500936892357,0.0266282573486072,153328,16,40,1.40933852140078,0.0757789442009688,0.457968401910202
"Translocation",0.00299345131883058,27,1.75377970494886,0.00456500936892357,0.0266282573486072,153328,16,40,1.40933852140078,0.0757789442009688,0.457968401910202
"mRNA transport",0.00299345131883058,27,1.75377970494886,0.00456500936892357,0.0266282573486072,153328,16,40,1.40933852140078,0.0757789442009688,0.457968401910202
"Prenylation",0.0125963035641395,87,1.34294927763337,0.00462517888107639,0.0266282573486072,102978,45,164,0.966771851570656,0.634992024967632,1
"Nucleotidyltransferase",0.000952905144758302,12,2.44858424068085,0.00466154145431252,0.0266282573486072,162070,4,17,0.829022659647517,0.755111491316028,1
"GTPase activation",0.0177410861189101,117,1.28229849743307,0.00500419140029607,0.0281011273599391,169537,62,167,1.30806868752767,0.00862810796899205,0.0999422506408246
"Holoprosencephaly",0.00188079803677509,19,1.96424164190044,0.00510985622872262,0.0281011273599391,242279,8,11,2.56243367527414,0.00290871016263283,0.0514314378540892
"Heparin-binding",0.010144802952814,72,1.37997861437319,0.00512154839173951,0.0281011273599391,139884,42,81,1.82692030551953,7.01472228081812e-06,0.000365642398887644
"Cilium biogenesis/degradation",0.0118278440717714,82,1.34800572773568,0.00531528495752343,0.0287853743803541,175761,39,183,0.750877081074185,0.988353700256232,1
"Craniosynostosis",0.00378365685132582,32,1.6444539322684,0.0054971726388312,0.0293887306460591,210908,12,26,1.62615983238551,0.0405774849975526,0.31334835636999
"Spliceosome",0.00757822752203998,56,1.43682495629581,0.00582712519150641,0.0302086646657101,130350,31,132,0.827452540973942,0.913473790836082,1
"mRNA splicing",0.00757822752203998,56,1.43682495629581,0.00582712519150641,0.0302086646657101,130350,31,132,0.827452540973942,0.913473790836082,1
"Chromatin regulator",0.027449269268728,172,1.21837543762977,0.00589246677886313,0.0302086646657101,185831,86,277,1.09389091011252,0.177322128541358,0.648625680717073
"Congenital stationary night blindness",0.000310096563482552,6,3.76216442729163,0.00594031295584707,0.0302086646657101,19197,3,10,1.05700389105058,0.572977391641142,1
"GPI-anchor biosynthesis",0.00112655516628038,13,2.24374947569117,0.00670223445839446,0.0336726719174758,112949,3,23,0.459566909152428,0.976987516539676,1
"Host cell receptor for virus entry",0.00492962407731044,39,1.53827605758808,0.00692583941313651,0.0343818456580706,155295,15,65,0.813079916192757,0.862778515946275,1
"Electron transport",0.00281858185082233,25,1.72461767699933,0.00748917048622511,0.0363137685204171,146592,11,49,0.790955292622886,0.861312238906677,1
"Respiratory chain",0.00281858185082233,25,1.72461767699933,0.00748917048622511,0.0363137685204171,146592,11,49,0.790955292622886,0.861312238906677,1
"Fanconi anemia",0.00155461973942746,16,2.00114832898252,0.00814076258553975,0.0390195172203457,229935,7,20,1.23317120622568,0.330880029172699,0.865189417753496
"Apoptosis",0.0440715265125438,263,1.16032895727132,0.0084832813098219,0.0401991852976788,186173,153,485,1.11148862770268,0.065861405926361,0.422526250327578
"Endosome",0.0537367541256093,316,1.14340247567072,0.00870551076181481,0.0407887414345705,154816,191,576,1.16833184716818,0.00609748134578691,0.0804191696811047
"DNA damage",0.0200745581691923,128,1.23978806110229,0.00957816666606326,0.0437217026329643,172389,80,300,0.939559014267185,0.765717218776317,1
"Nucleotide-binding",0.037871283234006,228,1.17059941201705,0.00960155339941915,0.0437217026329643,136881,138,478,1.01720039724533,0.422597584547873,0.908372899945336
"S-nitrosylation",0.0048821906527574,38,1.51339514844702,0.00964603511326789,0.0437217026329643,211860,17,58,1.03270495102643,0.487134286218097,0.967309511204507
"Parkinsonism",0.00304925216681677,26,1.65791966383519,0.0103386233668457,0.0458755649688249,267227,12,36,1.17444876783398,0.310482655923975,0.851577053953915
"Erythrocyte maturation",0.000568735788051025,8,2.73503510691628,0.0103412544534042,0.0458755649688249,436882,2,8,0.880836575875486,0.711423295326967,1
"Serine protease",0.00689830288832723,50,1.40932521018265,0.0120682839318946,0.0524808569764767,86617,34,113,1.0601218966289,0.377398218938002,0.88246840678038
"Serine protease inhibitor",0.00354958302975087,29,1.58856187055668,0.0120854572721212,0.0524808569764767,79813,23,74,1.09509412135871,0.343760834460353,0.865189417753496
"ANK repeat",0.0225387868746439,141,1.21638778813733,0.0122077772822979,0.0524808569764767,208017,70,217,1.1365633237103,0.116197655899679,0.565193571073278
"Angiogenesis",0.0150616604033027,98,1.26513450303875,0.0130850692176622,0.0554443297673306,147542,51,132,1.36129288998939,0.00684748783704503,0.0815829265156508
"Aminopeptidase",0.00221811066414756,20,1.75319515390032,0.0131630423188627,0.0554443297673306,216570,11,28,1.38417176209005,0.142617055366019,0.607238052932995
"Necrosis",0.000991167463940142,11,2.15788911033922,0.0155040969108144,0.0646520841180962,59027,7,16,1.5414640077821,0.13935120145389,0.607238052932995
"NAD",0.0122730080952748,81,1.28326832263854,0.0165401654413304,0.0682895939508394,137190,45,166,0.955123997937274,0.67080656199195,1
"Cytoplasmic vesicle",0.0552563903868319,320,1.12603254464479,0.0168246764711593,0.068783236161504,143324,203,640,1.11756140564202,0.0323083785293579,0.279830201189529
"Triplet repeat expansion",0.00365786184737987,29,1.54153778702067,0.0172511413174845,0.0693547634816333,202022,11,27,1.4354373829082,0.11476406690928,0.565193571073278
"Palmitate",0.0346601286607809,207,1.16124444803471,0.0172971112759949,0.0693547634816333,165311,112,341,1.15722811141413,0.038539108929641,0.30322280044642
"TPR repeat",0.0112846473658387,75,1.29228036811669,0.0177425849302302,0.0704634087229141,173273,42,149,0.99315801843679,0.552194729047941,1
"Lipid metabolism",0.0151151301851036,97,1.24779522074501,0.0185449543130762,0.0729551504580452,152268,56,194,1.01704841750572,0.467535176838687,0.94184622580547
"Hereditary hemolytic anemia",0.000892815834408099,10,2.17781804339091,0.019267410430847,0.0750888799033944,97608,7,15,1.64422827496757,0.102554557018378,0.552483845959266
"Isoprene biosynthesis",0.000641435651615266,8,2.42504816026698,0.0197059424582249,0.0760868333803683,150250,3,7,1.51000555864369,0.316533437321,0.851577053953915
"Williams-Beuren syndrome",0.00131475953742025,13,1.9225626373006,0.0211653502884176,0.0809720281676159,100153,12,27,1.56593169044531,0.0546751155536129,0.367734244933171
"Allosteric enzyme",0.00452422093866546,34,1.46123002476243,0.0213729747176978,0.0810230041570909,199495,17,47,1.27440185445815,0.152995209964003,0.622381174556845
"Wnt signaling pathway",0.0191211825369819,119,1.21008447647407,0.0224825432280054,0.084461446180885,150980,66,177,1.31379014706852,0.00617125522732698,0.0804191696811047
"Mast cell degranulation",0.000430031683450722,6,2.71290303727848,0.0254394377730174,0.0947164781370379,198171,3,7,1.51000555864369,0.316533437321,0.851577053953915
"Hirschsprung disease",0.00135405770612659,13,1.8667650220828,0.025973698505422,0.0958498431571767,61345,7,9,2.74038045827929,0.00301582266005684,0.0514314378540892
"Amino-acid transport",0.00382101089982425,29,1.47571739659174,0.028187104530742,0.101571293848757,88742,13,51,0.89810788128481,0.725545226355877,1
"Homeobox",0.0266578028428135,160,1.16702217062018,0.0284445667273971,0.101571293848757,205539,71,211,1.18558098364283,0.0532383845018705,0.363941087496393
"Telomere",0.00225970525199356,19,1.63487774371414,0.0284837108730309,0.101571293848757,138508,11,39,0.993764342013369,0.57021295023697,1
"Bromodomain",0.00334718891248325,26,1.51034652047978,0.0284984205762699,0.101571293848757,264972,11,35,1.10733740967204,0.40594160328703,0.898009863471284
"Methyltransferase",0.0114071476624036,74,1.26135732038041,0.0290659462928697,0.102716098340057,182303,40,166,0.848999109277577,0.907756333748554,1
"Nemaline myopathy",0.000571549646246686,7,2.38137371347772,0.0305079780262538,0.106396278674261,56939,3,11,0.960912628227803,0.644204721395735,1
"Repeat",0.379015907857828,2015,1.0337156416062,0.0306176341508665,0.106396278674261,165997,1304,4220,1.08873070610581,2.05487105237045e-05,0.000952090254264978
"Hydrogen peroxide",0.000451756028698713,6,2.58244314640347,0.0312169144834171,0.106700437209713,248406,1,7,0.503335186214564,0.90340580062689,1
"Peroxidase",0.000451756028698713,6,2.58244314640347,0.0312169144834171,0.106700437209713,248406,1,7,0.503335186214564,0.90340580062689,1
"Microphthalmia",0.00404174139935929,30,1.44323219237181,0.0332483039782749,0.112719859828786,292055,8,24,1.17444876783398,0.366685934574809,0.88246840678038
"Blood coagulation",0.000847398738391815,9,2.06508614062867,0.0339803372992227,0.113358405230207,73858,6,18,1.17444876783398,0.4049718608206,0.898009863471284
"Hemostasis",0.000847398738391815,9,2.06508614062867,0.0339803372992227,0.113358405230207,73858,6,18,1.17444876783398,0.4049718608206,0.898009863471284
"Corneal dystrophy",0.00263324055611123,21,1.55064447153591,0.0358772181088439,0.117868659689492,227456,8,19,1.48351423305345,0.142220700564932,0.607238052932995
"ADP-ribosylation",0.00723494880292354,49,1.31687360673312,0.0358976493538741,0.117868659689492,113148,31,111,0.983997616293336,0.578249916215507,1
"Dystonia",0.00425119056177847,31,1.4178640680919,0.0375734100272732,0.122407124854476,268456,10,39,0.903422129103063,0.70502459296768,1
"Serine esterase",0.00130108690654433,12,1.79332257405927,0.0405124597922373,0.130958881653976,54076,5,21,0.838891977024273,0.754026108320842,1
"Heme biosynthesis",0.000484023761370052,6,2.41028303415772,0.0412721868599994,0.13238847631246,30634,4,14,1.00667037242913,0.593857774800392,1
"Thrombophilia",0.000617305441419777,7,2.20486198921061,0.0430523369900577,0.137044462021787,78505,4,11,1.28121683763707,0.383037845628894,0.88246840678038
"Pyrrolidone carboxylic acid",0.00464078881911963,33,1.38262883336591,0.0435929371684161,0.137714051509314,180259,16,59,0.955483743322561,0.633608617680801,1
"Atherosclerosis",0.00075478783290475,8,2.06086038892939,0.0443457472281195,0.139038921760344,148758,4,7,2.01334074485825,0.105992104740387,0.552483845959266
"Elliptocytosis",0.000498724146666344,6,2.33923756841864,0.0464571778373111,0.144571963866856,129836,3,7,1.51000555864369,0.316533437321,0.851577053953915
"Protein transport",0.0068975325582182,46,1.29672399790255,0.0500034463024434,0.154455089689769,178962,29,76,1.34443477370469,0.0413624362913436,0.313602471518005
"Growth factor binding",0.00166636099499504,14,1.63358756908901,0.054080543336902,0.165820489496236,66722,8,20,1.40933852140078,0.18085056637405,0.650126604982576
"Lipoprotein",0.0738544271432033,410,1.07942083990422,0.0581084849600917,0.176870352031812,156027,235,743,1.1143827474064,0.0256996342288072,0.238149943853613
"Ciliopathy",0.00770201299733664,50,1.26226119994308,0.0613736038053345,0.18545502019438,171212,27,110,0.864821365405023,0.841742698142289,1
"Nephronophthisis",0.00109941454876095,10,1.76856894952901,0.0620709026418147,0.186212707925444,175872,4,17,0.829022659647517,0.755111491316028,1
"Hypogonadotropic hypogonadism",0.0048292072248127,33,1.32868359798451,0.066414474057088,0.197115917726383,255293,13,32,1.43135943579767,0.0927085477858954,0.535888865570471
"Kartagener syndrome",0.00187983310036277,15,1.55151308370715,0.0671234060363224,0.197115917726383,62427,9,27,1.17444876783398,0.350640315588347,0.865189417753496
"Primary ciliary dyskinesia",0.00187983310036277,15,1.55151308370715,0.0671234060363224,0.197115917726383,62427,9,27,1.17444876783398,0.350640315588347,0.865189417753496
"Transferase",0.0891308331736555,489,1.06675421756405,0.0713893653918264,0.208177380198543,157541,295,978,1.06276805678228,0.10902780690993,0.561291302240008
"Pyrimidine biosynthesis",0.000430614854752262,5,2.25769084849349,0.0740483699459072,0.214431737968356,31973,3,7,1.51000555864369,0.316533437321,0.851577053953915
"Hydroxylation",0.0101286108017286,63,1.20941163319096,0.076734507825903,0.220677860437252,88025,40,145,0.971957600966054,0.615528864615881,1
"Chromosome",0.00390663249240529,27,1.34383108237683,0.0806718415868513,0.230412040696692,108296,18,85,0.746120393682765,0.948448930901708,1
"S-adenosyl-L-methionine",0.0119569603350399,73,1.18709519539657,0.081746439317763,0.231892960513654,206513,39,164,0.837868938027902,0.921241346643557,1
"ATP-binding",0.0103676527506103,64,1.20028120871443,0.0834573308294715,0.233568503059662,132152,33,128,0.908362718871595,0.772495787284823,1
"Helicase",0.0103676527506103,64,1.20028120871443,0.0834573308294715,0.233568503059662,132152,33,128,0.908362718871595,0.772495787284823,1
"Heme",0.00667411998878274,43,1.25273127821019,0.0842728002637394,0.234278384733196,148167,25,113,0.779501394580077,0.946457763844441,1
"Transport",0.0857488534464456,469,1.06347674249371,0.0863676414164002,0.238511963381714,171117,261,993,0.926075916630421,0.939595629010838,1
"Thiol protease",0.0100620703409949,62,1.19808551120924,0.0892821751506601,0.244938598933061,146516,37,132,0.987604645678576,0.568821702416773,1
"Glutamine amidotransferase",0.000461250614430951,5,2.10773749970813,0.0923698996218616,0.251753255832133,37735,3,9,1.17444876783398,0.493414656560797,0.970537319744586
"Pharmaceutical",0.00330039629637316,23,1.35501848738356,0.0937922990504844,0.25393880815657,136655,14,45,1.09615218331172,0.39622975549125,0.898009863471284
"Antiviral defense",0.00466142000150588,31,1.29308458414172,0.0943897248543605,0.25393880815657,82635,22,117,0.662509561342246,0.993743585301041,1
"Protease inhibitor",0.00570608347538425,37,1.26080255140889,0.0959325452757981,0.256435072948768,102182,28,104,0.948593235558216,0.665336910589321,1
"FAD",0.00607700600369286,39,1.24783860447534,0.099745395745796,0.26492885366877,109248,23,96,0.844135051880675,0.86008499041207,1
"Lectin",0.00063751729741208,6,1.82996487294579,0.11451600013133,0.300334415438771,8146,3,7,1.51000555864369,0.316533437321,0.851577053953915
"Mannose-binding",0.00063751729741208,6,1.82996487294579,0.11451600013133,0.300334415438771,8146,3,7,1.51000555864369,0.316533437321,0.851577053953915
"Thyroid hormones biosynthesis",0.00125144319475958,10,1.55371849217064,0.117071930366852,0.305118718518609,235844,3,7,1.51000555864369,0.316533437321,0.851577053953915
"tRNA-binding",0.00190242459316519,14,1.43088278863641,0.120105103780187,0.311079678735019,108544,8,28,1.00667037242913,0.562409402730643,1
"Glycosidase",0.00515962800433288,33,1.24359516335065,0.124612884370796,0.320762794954456,144284,18,65,0.975695899431308,0.595773310057671,1
"Integrin",0.00208413669079262,15,1.39942147906306,0.126057177211166,0.321682297223632,79914,9,25,1.2684046692607,0.260378515261236,0.792538984408287
"Neurogenesis",0.0382526636654383,213,1.08268319816587,0.126512941833754,0.321682297223632,176167,109,257,1.49433753728293,8.81898726823316e-07,6.12919615142204e-05
"Stress response",0.00766211838135799,47,1.1927034513262,0.129555949438569,0.327423217672019,143696,28,80,1.23317120622568,0.117918083173562,0.565193571073278
"Hereditary spastic paraplegia",0.003626637735533,24,1.28673922816058,0.131836987276288,0.331180865627785,147006,18,61,1.03967595841041,0.470679745163726,0.943622373717663
"Ehlers-Danlos syndrome",0.0012939431390515,10,1.50268614973635,0.136148691723168,0.339964098494378,233825,3,14,0.755002779321845,0.805479042760078,1
"cAMP biosynthesis",0.00130986653267978,10,1.48441874426789,0.143694363162224,0.352723862339147,114692,4,8,1.76167315175097,0.165736391624694,0.634608235875567
"Cell junction",0.0111763497675681,66,1.14822613184432,0.144156933040562,0.352723862339147,151343,42,115,1.2867873456268,0.0352438052618234,0.282628207580391
"Epilepsy",0.0283584854602998,159,1.09017838549613,0.144240751559993,0.352723862339147,175101,87,262,1.16996613894912,0.0484727397720491,0.348502284223181
"Sulfation",0.00454544824451986,29,1.24052281625592,0.144642159376485,0.352723862339147,95053,14,44,1.12106473293244,0.359579891931606,0.88202832314988
"Neurotransmitter transport",0.0031742710121787,21,1.28634886400436,0.150401898750693,0.364637161506041,181378,13,35,1.30867148415787,0.16706601529558,0.634608235875567
"DNA-directed RNA polymerase",0.0011695009889078,9,1.49632313853231,0.154168070327355,0.371607429632988,77853,7,33,0.747376488621625,0.867838017476456,1
"Chromosome partition",0.00251749999529917,17,1.31299453556726,0.16048263209404,0.384604928639166,102895,15,42,1.25833796553641,0.186870536967835,0.665880227909412
"Mitosis",0.0223762242315427,126,1.09488174634989,0.162771641645397,0.387861568949316,150315,79,264,1.05433468930551,0.309140351058434,0.851577053953915
"Sodium/potassium transport",0.000558832237658129,5,1.73969064646962,0.163989255240455,0.388542724064032,42586,4,10,1.40933852140078,0.307768274706659,0.851577053953915
"Taste",0.00119096629082362,9,1.46935425773383,0.165829686651314,0.389341142198729,125113,7,18,1.37019022913965,0.228209553172241,0.739286521413388
"Cell division",0.0224043064715746,126,1.09350938822551,0.166193581082431,0.389341142198729,150315,79,265,1.05035606783643,0.323201134774186,0.853005526587567
"CF(0)",0.000565016897213608,5,1.72064804007444,0.169127499747815,0.390472949059137,171593,4,11,1.28121683763707,0.383037845628894,0.88246840678038
"Hydrogen ion transport",0.000565016897213608,5,1.72064804007444,0.169127499747815,0.390472949059137,171593,4,11,1.28121683763707,0.383037845628894,0.88246840678038
"Receptor",0.0519722759352979,283,1.05876158549142,0.169485860382983,0.390472949059137,172282,145,713,0.716529051904323,0.999999789826674,1
"Leukotriene biosynthesis",0.000723874573056477,6,1.61165249282546,0.173128007141117,0.395995189177595,166793,2,5,1.40933852140078,0.438259413789922,0.913283864609108
