"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0098581","detection of external biotic stimulus",0.00149455086097168,21,24.5218919052767,0,0,40659,4,26,3.29091558093878,0.0312412906112169,0.195000583155728
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",0.00163386035243984,18,19.2266202668638,0,0,32049,9,39,4.93637337140817,6.10712842536998e-05,0.00447593412336793
"GO:0048002","antigen processing and presentation of peptide antigen",0.00277603087821948,30,18.8600283063094,0,0,33124,15,69,4.65020679915263,5.2492472568666e-07,0.000198771496126682
"GO:0001916","positive regulation of T cell mediated cytotoxicity",0.00227532123024733,24,18.408309208003,0,0,35397,9,40,4.81296403712297,7.55620727656003e-05,0.00520233422192254
"GO:0001914","regulation of T cell mediated cytotoxicity",0.00265074537932714,24,15.8011467569015,0,0,35397,9,50,3.85037122969838,0.000455543253170321,0.0161717854875464
"GO:0009595","detection of biotic stimulus",0.00265842989699816,22,14.4425156371888,0,0,38905,5,36,2.97096545501418,0.0250139401333862,0.182230093912692
"GO:0001913","T cell mediated cytotoxicity",0.00335423405038462,25,13.0074457526314,0,0,36647,10,57,3.75279846949159,0.00027680166748778,0.0128345589496375
"GO:0001910","regulation of leukocyte mediated cytotoxicity",0.00576899311985825,32,9.68044530098887,0,0,48632,15,95,3.37751862254244,3.29150928120026e-05,0.00299132363475479
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity",0.00469004308234937,26,9.67479772645449,0,0,35774,11,68,3.4603009417224,0.000291645994318412,0.0129925431194399
"GO:0019882","antigen processing and presentation",0.00596739823221561,32,9.3585881426643,0,0,35490,17,111,3.2760916368805,1.51608380793977e-05,0.0018715884515028
"GO:0031343","positive regulation of cell killing",0.00529509910986405,27,8.89887382096183,0,0,35084,12,75,3.42255220417633,0.000174289811191164,0.00920898723317034
"GO:0031341","regulation of cell killing",0.00673526426049662,33,8.55075922921585,0,0,47743,16,109,3.13995615062049,4.576785202004e-05,0.00356638475444034
"GO:0001909","leukocyte mediated cytotoxicity",0.00858023024030942,37,7.52572180704579,0,0,49758,19,140,2.90305767318528,2.85094093718241e-05,0.00281623383012106
"GO:0001906","cell killing",0.0139140201122996,43,5.39338231595019,0,0,59846,25,253,2.11373036325119,0.000353351461943263,0.0139287484266707
"GO:0001911","negative regulation of leukocyte mediated cytotoxicity",0.00136016727993927,16,20.5292478220261,3.33066907387547e-16,2.29311519268032e-14,32166,7,26,5.75910226664287,0.000143389104385716,0.00794585476010602
"GO:0019884","antigen processing and presentation of exogenous antigen",0.00196856765350958,18,15.9575986679658,4.44089209850063e-16,2.9675608375863e-14,32049,9,48,4.01080336426914,0.00033150472275767,0.0136981604444756
"GO:0031342","negative regulation of cell killing",0.00148655990868028,16,18.7837779064509,1.33226762955019e-15,8.6483201552515e-14,32166,7,29,5.16333306664533,0.000300968560273507,0.0131500109411809
"GO:0002711","positive regulation of T cell mediated immunity",0.0047544326134795,24,8.80963516764907,2.22044604925031e-15,1.40134817330464e-13,35397,9,71,2.71152903499886,0.00566498377589086,0.0835769034988574
"GO:0002443","leukocyte mediated immunity",0.0257546879309096,52,3.52364728874312,1.17683640610267e-14,7.22641166125745e-13,88857,31,394,1.68304438974407,0.00335669588386889,0.0640875046063035
"GO:0002703","regulation of leukocyte mediated immunity",0.016281974684812,40,4.28744235724238,3.81916720471054e-14,2.28345997081641e-12,72957,21,247,1.8186638736767,0.00613994065167833,0.0877355041547998
"GO:0002449","lymphocyte mediated immunity",0.0194898745517951,43,3.85039061272666,1.46771483855446e-13,8.55037977742494e-12,86225,24,296,1.73440145481909,0.00639410508884031,0.0897335378331068
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",0.00108941681457656,13,20.8254625515964,1.73749903353837e-13,9.86899451049794e-12,29332,8,29,5.90095207616609,3.94249256230328e-05,0.00336505171186506
"GO:0002709","regulation of T cell mediated immunity",0.00706387069523089,26,6.423562959713,2.06279437975354e-13,1.14308995873172e-11,37775,11,103,2.28447052463226,0.00868302637580709,0.106636950950452
"GO:0002706","regulation of lymphocyte mediated immunity",0.0125702222149989,34,4.72042758829898,2.42028619368284e-13,1.30925957905891e-11,65580,17,190,1.91392721944071,0.00794812406346268,0.100802247056788
"GO:0042269","regulation of natural killer cell mediated cytotoxicity",0.00348911676158758,19,9.50349774148508,5.05262498506909e-13,2.66966603862255e-11,59513,8,47,3.64101298316631,0.00137183798523921,0.0350204033984661
"GO:0002705","positive regulation of leukocyte mediated immunity",0.0101406036751309,30,5.16300830006876,7.06323888266525e-13,3.64719971395805e-11,59073,14,151,1.98326700573132,0.0113161975811835,0.124204835287193
"GO:0042267","natural killer cell mediated cytotoxicity",0.00524697148316849,22,7.31744311569632,1.22657439760587e-12,6.19283784746787e-11,54434,11,76,3.09605873733057,0.00077617165078081,0.0248374928249859
"GO:0002456","T cell mediated immunity",0.00907671797747313,28,5.38362210520631,1.57840407410959e-12,7.79594360081952e-11,52717,13,129,2.15567726038238,0.00739468443889546,0.0969884418143181
"GO:2001198","regulation of dendritic cell differentiation",0.000565243874677851,10,30.8751810725047,2.42283970663948e-12,1.17121102414572e-10,34784,2,12,3.56515854601701,0.105666803148399,0.363278892295889
"GO:0045824","negative regulation of innate immune response",0.00547966457737409,22,7.00670904498412,2.81896728182573e-12,1.33431118006418e-10,43776,11,88,2.67386890951276,0.00261385326565255,0.0535015731492127
"GO:0002699","positive regulation of immune effector process",0.0190137308038615,40,3.67145346924939,4.49973391880576e-12,2.08640723745443e-10,79396,22,257,1.8311320158531,0.00472269936484304,0.0750347759225412
"GO:0002715","regulation of natural killer cell mediated immunity",0.00410609347844373,19,8.07551348687098,8.05999711417371e-12,3.66246268868053e-10,59513,8,53,3.22882283412862,0.00302273283256427,0.0592038706516036
"GO:0002228","natural killer cell mediated immunity",0.00585876837667984,22,6.55332535598962,1.00590646923138e-11,4.48121470214449e-10,54434,11,81,2.90494400045831,0.00133006849237516,0.0347346622376593
"GO:0002697","regulation of immune effector process",0.0270841574879695,48,3.09293850270451,1.20212728660363e-11,5.25237152916046e-10,83131,28,390,1.5357606044381,0.0164917721133038,0.151697596119134
"GO:0002708","positive regulation of lymphocyte mediated immunity",0.00855047199519361,26,5.30675010404029,1.35143007895522e-11,5.79330026299293e-10,54725,11,129,1.82403460493894,0.039388120182533,0.219797393195999
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",0.00165247321215157,13,13.7294867524682,2.9194868744753e-11,1.22834707014961e-09,29332,8,33,5.18568515784293,0.000108005109816789,0.00681632248621512
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.00898616185149971,26,5.04945480617117,3.91047194625571e-11,1.61538041125327e-09,54725,11,127,1.85275955934742,0.0357608801403513,0.212887660288587
"GO:0002424","T cell mediated immune response to tumor cell",0.0010436582301051,11,18.3941515767569,4.65134597504857e-11,1.88711750987685e-09,36878,2,15,2.85212683681361,0.153570227888834,0.427256978788379
"GO:0002252","immune effector process",0.046382542749833,65,2.44570561788846,5.76527714457598e-11,2.29801924078537e-09,86503,43,642,1.43272726615637,0.0115407896341135,0.124860352612885
"GO:0002707","negative regulation of lymphocyte mediated immunity",0.00420427568733649,18,7.47182508988756,9.79365477604688e-11,3.83641097434112e-09,36460,9,59,3.26302646584608,0.00157058538563593,0.0379613829379236
"GO:0031348","negative regulation of defense response",0.021217359898149,40,3.29013733368879,1.13456244399401e-10,4.36902690297356e-09,106543,23,252,1.95234872758075,0.00174519540965512,0.0404600405177187
"GO:0002821","positive regulation of adaptive immune response",0.00955001372691447,26,4.75132491403733,1.41354594695997e-10,5.35262731915509e-09,54725,11,133,1.76917642133175,0.0473935489105233,0.238838088492742
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.0226779003423428,41,3.15519636038313,2.25087504190924e-10,8.38358704134064e-09,82565,22,312,1.50833630793028,0.0366523204351792,0.213523261612121
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",0.00214222460505536,13,10.5906771033737,6.61608545726722e-10,2.42447518692115e-08,29332,8,35,4.88936029168048,0.000168513122210889,0.00911575746817001
"GO:0002704","negative regulation of leukocyte mediated immunity",0.00485335047415672,18,6.47256214706052,9.23652709872158e-10,3.33101421718975e-08,36460,9,69,2.79012407949158,0.00468164753662792,0.0749063605860467
"GO:0002832","negative regulation of response to biotic stimulus",0.0075559563477685,22,5.08134425222099,1.10985132195651e-09,3.93997219294562e-08,43776,11,120,1.96083720030936,0.0249163670229142,0.182230093912692
"GO:0002250","adaptive immune response",0.0316499811578187,48,2.64675144955527,1.93836491302335e-09,6.77533089598315e-08,69392,29,466,1.33119653864155,0.0721708552435851,0.301977346727893
"GO:0050777","negative regulation of immune response",0.0142952891278504,30,3.66246673810935,2.35224439926185e-09,8.09742314412564e-08,41169,14,196,1.52792509115015,0.0763068453936182,0.30576570147143
"GO:0002418","immune response to tumor cell",0.00242018376225402,13,9.37433323406553,2.79827427895896e-09,9.48907337581306e-08,33148,3,31,2.07009205897762,0.175039451270208,0.449842088154987
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.0147157212531034,29,3.43923477305978,1.68029175018347e-08,5.61415125943654e-07,54762,14,199,1.5048910445499,0.083955968102398,0.320658772651045
"GO:0002397","MHC class I protein complex assembly",0.000138616622269739,5,62.9506284853856,2.42437312447663e-08,7.76497635968099e-07,45633,1,6,3.56515854601701,0.249713726960602,0.517763226999102
"GO:0002502","peptide antigen assembly with MHC class I protein complex",0.000138616622269739,5,62.9506284853856,2.42437312447663e-08,7.76497635968099e-07,45633,1,6,3.56515854601701,0.249713726960602,0.517763226999102
"GO:0002842","positive regulation of T cell mediated immune response to tumor cell",0.000289037412203499,6,36.2278506047146,2.42655511240031e-08,7.76497635968099e-07,29582,1,8,2.67386890951276,0.318247473218577,0.572219885146129
"GO:0032831","positive regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation",0.000516155552838695,7,23.6680683165676,2.93308912713286e-08,9.25552569006369e-07,30942,2,5,8.55638051044084,0.0198640005298955,0.163993083277308
"GO:0006955","immune response",0.119240685048931,114,1.66849829401358,3.28971834218095e-08,1.02386850321029e-06,73769,91,1766,1.10225173619779,0.172758966268256,0.449094246409013
"GO:0002347","response to tumor cell",0.0042468224474213,15,6.16414055339179,4.30859630196068e-08,1.32285551325063e-06,127817,4,46,1.86008271966105,0.166761163092246,0.444568817142515
"GO:0032829","regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation",0.000548449448786066,7,22.2744409965251,4.41466583289696e-08,1.33734943631225e-06,30942,2,6,7.13031709203403,0.0288805489410396,0.194708033216742
"GO:0002664","regulation of T cell tolerance induction",0.00159818384958754,10,10.919899475462,4.67208414178799e-08,1.39670725922925e-06,34784,2,12,3.56515854601701,0.105666803148399,0.363278892295889
"GO:0050776","regulation of immune response",0.0666391661131093,74,1.93797220449515,5.35416082581008e-08,1.57982511639487e-06,71507,51,918,1.18838618200567,0.113602880077083,0.37534895140958
"GO:0032102","negative regulation of response to external stimulus",0.0393246383123132,51,2.26334530772341,8.66619154216153e-08,2.52430604920397e-06,130323,33,382,1.8479094034329,0.000533883303917904,0.0186612748692535
"GO:0002819","regulation of adaptive immune response",0.0161828203025209,29,3.12744128021024,1.21991234891539e-07,3.50840614776678e-06,54762,14,214,1.39940802740855,0.129288746958544,0.392794080654338
"GO:0006959","humoral immune response",0.0153481080487581,28,3.18382040255455,1.41155799937565e-07,4.00882471822683e-06,62437,15,290,1.10642851428114,0.381164101114191,0.627402743397136
"GO:0043382","positive regulation of memory T cell differentiation",0.000661856693097083,7,18.4577794769993,1.55597769557758e-07,4.18302678610871e-06,30942,2,9,4.75354472802269,0.06316823580961,0.281961162592208
"GO:0002249","lymphocyte anergy",0.00099193234444486,8,14.0751591203087,1.56495280290159e-07,4.18302678610871e-06,30883,1,7,3.0558501823003,0.284800081181834,0.543296208602122
"GO:0002667","regulation of T cell anergy",0.00099193234444486,8,14.0751591203087,1.56495280290159e-07,4.18302678610871e-06,30883,1,7,3.0558501823003,0.284800081181834,0.543296208602122
"GO:0002870","T cell anergy",0.00099193234444486,8,14.0751591203087,1.56495280290159e-07,4.18302678610871e-06,30883,1,7,3.0558501823003,0.284800081181834,0.543296208602122
"GO:0002911","regulation of lymphocyte anergy",0.00099193234444486,8,14.0751591203087,1.56495280290159e-07,4.18302678610871e-06,30883,1,7,3.0558501823003,0.284800081181834,0.543296208602122
"GO:0006952","defense response",0.12435291364691,115,1.61393950807698,1.61163868694914e-07,4.25772453110283e-06,106371,86,1794,1.02543021724904,0.418411984215576,0.653355345799168
"GO:0002517","T cell tolerance induction",0.00184161432941321,10,9.47647219185325,1.70395955123581e-07,4.44988057518134e-06,34784,2,14,3.0558501823003,0.13714899344565,0.403470119493914
"GO:0002643","regulation of tolerance induction",0.00185925710268198,10,9.38654850672791,1.85768413762943e-07,4.7962026826069e-06,34784,2,18,2.37677236401134,0.204675021805555,0.478123207158467
"GO:0008150","biological_process",0.875798213577433,539,1.07406382164549,1.89021320151639e-07,4.8253532515115e-06,159611,786,16458,1.02158753815872,0.0322607805483324,0.199717965683409
"GO:0032615","interleukin-12 production",0.00662901144718072,17,4.4755409013485,4.90719639811843e-07,1.22518134247528e-05,65641,7,62,2.41510740214056,0.0251190658717315,0.182230093912692
"GO:0032655","regulation of interleukin-12 production",0.00662901144718072,17,4.4755409013485,4.90719639811843e-07,1.22518134247528e-05,65641,7,62,2.41510740214056,0.0251190658717315,0.182230093912692
"GO:0045087","innate immune response",0.0605734781937969,66,1.90154584989795,5.85540815500885e-07,1.44603123132392e-05,74824,47,961,1.04617555668762,0.39473835678538,0.636512098379264
"GO:0031347","regulation of defense response",0.0620951886925645,67,1.88305163786998,6.6910539020526e-07,1.63463166295307e-05,113193,44,786,1.19745783224999,0.123118314184984,0.38582732390108
"GO:0002831","regulation of response to biotic stimulus",0.0392265896685671,48,2.13553189853206,1.07240660573993e-06,2.59202958323523e-05,83891,27,523,1.10431297218883,0.324512303512103,0.577815010642241
"GO:0002468","dendritic cell antigen processing and presentation",0.000914022124820287,7,13.3655461446996,1.31651540735689e-06,3.1485505321209e-05,30942,2,15,2.85212683681361,0.153570227888834,0.427256978788379
"GO:0043380","regulation of memory T cell differentiation",0.000934485418335024,7,13.0728683903147,1.52182628521125e-06,3.60165554166662e-05,30942,2,12,3.56515854601701,0.105666803148399,0.363278892295889
"GO:0043379","memory T cell differentiation",0.000965932706034929,7,12.6472629099694,1.88915974197457e-06,4.42491848841878e-05,30942,2,13,3.29091558093878,0.121154132805564,0.383373523306742
"GO:0097028","dendritic cell differentiation",0.00373614584820383,12,5.60535086900622,2.51082460711594e-06,5.76109914133838e-05,34748,4,44,1.9446319341911,0.148801508958259,0.419971463792751
"GO:0032635","interleukin-6 production",0.0119182521253636,22,3.22148037765185,2.53569504460316e-06,5.76109914133838e-05,90867,12,147,1.7462001041716,0.0430290502808512,0.228415893079659
"GO:0032675","regulation of interleukin-6 production",0.0119182521253636,22,3.22148037765185,2.53569504460316e-06,5.76109914133838e-05,90867,12,147,1.7462001041716,0.0430290502808512,0.228415893079659
"GO:0046598","positive regulation of viral entry into host cell",0.000661688693186021,6,15.8249707095084,2.91667865670586e-06,6.49675873336835e-05,29582,1,15,1.42606341840681,0.512483321169173,0.724722918071098
"GO:0075294","positive regulation by symbiont of entry into host",0.000661688693186021,6,15.8249707095084,2.91667865670586e-06,6.49675873336835e-05,29582,1,15,1.42606341840681,0.512483321169173,0.724722918071098
"GO:0009987","cellular process",0.857316360057217,527,1.07279040823031,3.20533476549922e-06,7.0704083371012e-05,163433,735,15441,1.01822091755295,0.114929587303716,0.376410419766349
"GO:0098542","defense response to other organism",0.0761863968849753,75,1.71802392169348,3.95780655315647e-06,8.58978598434947e-05,83739,57,1236,0.986475908363931,0.563941197815905,0.760604643936616
"GO:0002361","CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation",0.00108288951368423,7,11.2813031543717,3.96975144523193e-06,8.58978598434947e-05,30942,2,9,4.75354472802269,0.06316823580961,0.281961162592208
"GO:0045591","positive regulation of regulatory T cell differentiation",0.00210846740553482,9,7.44939487396933,4.89009245518979e-06,0.000104814057152747,35264,3,22,2.91694790128665,0.0810112970601025,0.314628490462483
"GO:0035774","positive regulation of insulin secretion involved in cellular response to glucose stimulus",0.00273478498701122,10,6.38149143851915,5.64772734656938e-06,0.000119921836742109,145103,2,33,1.29642128946073,0.460796523186849,0.683374478250993
"GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I",0.000440878375298474,5,19.7923145686016,6.84248766757989e-06,0.000143945666488347,45633,1,9,2.37677236401134,0.350132377894698,0.602060830643215
"GO:0140546","defense response to symbiont",0.0708398845849376,70,1.72450942828886,7.60333504157273e-06,0.000158484194628011,86033,52,1138,0.977442413319252,0.59027855069298,0.776516491717236
"GO:0002507","tolerance induction",0.00285567953170635,10,6.11133244715829,8.18752172393467e-06,0.000169109539607087,34784,2,29,1.47523801904152,0.395826909915367,0.636661603749361
"GO:0051606","detection of stimulus",0.0340501854523888,41,2.1014049606673,9.69253983851281e-06,0.000198391446063974,46574,25,622,0.859764922672913,0.810334654779293,0.914595298389744
"GO:0002698","negative regulation of immune effector process",0.00923746050107308,18,3.40067625315376,1.00350263152471e-05,0.000203567676680727,36460,9,124,1.55256904423322,0.126677963746495,0.388860691185727
"GO:0009620","response to fungus",0.00431296571675345,12,4.85568626145435,1.04637913347361e-05,0.000210387025774516,56248,10,76,2.8145988521187,0.00275574737778861,0.0559023039494261
"GO:0043903","regulation of biological process involved in symbiotic interaction",0.00372500950627323,11,5.15359964761254,1.41348309457001e-05,0.000281704700952901,41376,6,65,1.97454934856327,0.0826252723813673,0.318177320085536
"GO:0045088","regulation of innate immune response",0.0322434921479669,39,2.11090122970512,1.4491348512502e-05,0.000286298641916561,93005,23,432,1.13887009108877,0.289365532543344,0.548780041684872
"GO:0035740","CD8-positive, alpha-beta T cell proliferation",0.000547920405587876,5,15.9256771629797,1.92905525482345e-05,0.000374599447774264,45633,1,8,2.67386890951276,0.318247473218577,0.572219885146129
"GO:2000564","regulation of CD8-positive, alpha-beta T cell proliferation",0.000547920405587876,5,15.9256771629797,1.92905525482345e-05,0.000374599447774264,45633,1,8,2.67386890951276,0.318247473218577,0.572219885146129
"GO:0080134","regulation of response to stress",0.114201965629429,99,1.51288875071188,2.11252770739856e-05,0.000406751097560129,134469,69,1339,1.10229696643095,0.211815323174746,0.485550698442373
"GO:0090715","immunological memory formation process",0.00140928412350246,7,8.66851806731551,2.1385128545548e-05,0.000408294218953655,30942,2,14,3.0558501823003,0.13714899344565,0.403470119493914
"GO:0002840","regulation of T cell mediated immune response to tumor cell",0.000964548011115801,6,10.8560735886734,2.41817392241384e-05,0.000457840929310353,29582,1,14,1.52792509115015,0.48855578161715,0.705131928302134
"GO:0032627","interleukin-23 production",0.000980583480887632,6,10.6785443489248,2.64910600312751e-05,0.000493341708123418,93782,3,10,6.41728538283063,0.00954346612208712,0.112345880981254
"GO:0032667","regulation of interleukin-23 production",0.000980583480887632,6,10.6785443489248,2.64910600312751e-05,0.000493341708123418,93782,3,10,6.41728538283063,0.00954346612208712,0.112345880981254
"GO:0032613","interleukin-10 production",0.00639691487439846,14,3.81946770480067,2.79537260634566e-05,0.00051218440013043,90975,7,57,2.62695892864412,0.0164726460353304,0.151697596119134
"GO:0032653","regulation of interleukin-10 production",0.00639691487439846,14,3.81946770480067,2.79537260634566e-05,0.00051218440013043,90975,7,57,2.62695892864412,0.0164726460353304,0.151697596119134
"GO:0045657","positive regulation of monocyte differentiation",0.000997235993811067,6,10.5002268805648,2.90735872763292e-05,0.000525609570239959,29582,1,10,2.13909512761021,0.380527705635055,0.627401267926593
"GO:1903902","positive regulation of viral life cycle",0.000997704863128069,6,10.495292320869,2.91491222932372e-05,0.000525609570239959,29582,1,24,0.891289636504254,0.683292575992699,0.841431291412147
"GO:0045589","regulation of regulatory T cell differentiation",0.00267184275946272,9,5.87864170789788,3.10547218029811e-05,0.000555561637294276,35264,3,34,1.88743687730313,0.211184929391566,0.485550698442373
"GO:0002376","immune system process",0.190141092384437,148,1.35841074686611,3.82968227397029e-05,0.000679768603629727,100479,124,2529,1.04882481543561,0.293717011665249,0.553337521147136
"GO:0032101","regulation of response to external stimulus",0.0947320381975088,84,1.54748975561046,4.59038041655813e-05,0.000808476302823261,129721,60,1048,1.22467278298294,0.0598341128041908,0.271405796139501
"GO:0001817","regulation of cytokine production",0.0616232998989,60,1.69922808510107,5.38602286989098e-05,0.000941311073876332,118205,41,756,1.1600912729103,0.180802066738039,0.454405194279674
"GO:0002683","negative regulation of immune system process",0.0470763792520872,49,1.81651256032275,5.60922490260296e-05,0.000972836563260605,112646,31,505,1.31310790011716,0.0745026196901686,0.303733379003417
"GO:0090713","immunological memory process",0.00166026277324524,7,7.35811528357232,5.9566609809103e-05,0.00102526770822941,30942,2,20,2.13909512761021,0.239660794357106,0.505579688745909
"GO:0002862","negative regulation of inflammatory response to antigenic stimulus",0.00227427914384248,8,6.13891466333088,6.31503782004827e-05,0.00107877939301877,32698,3,29,2.21285702856229,0.152016769479223,0.425750233956068
"GO:0050852","T cell receptor signaling pathway",0.0117421144794789,19,2.82392181761431,6.93193000891323e-05,0.00117532425225753,48287,6,136,0.943718438651563,0.615594129037379,0.796110266299739
"GO:0051707","response to other organism",0.103175964509976,89,1.50541710820766,7.05834749967771e-05,0.00118789374216798,81869,69,1526,0.967218635682205,0.635094071556781,0.807876487000143
"GO:0043207","response to external biotic stimulus",0.103247776645873,89,1.50437004238729,7.2320785121649e-05,0.00120818252791461,81869,69,1528,0.965952642703563,0.639506320752745,0.808021400817644
"GO:0050778","positive regulation of immune response",0.0529140356399436,53,1.74803595831636,7.41559536265868e-05,0.00122979800466865,68350,34,727,1.00040212295388,0.524820832430844,0.735137442221257
"GO:0009607","response to biotic stimulus",0.106289397992187,91,1.49415902738465,7.54589941511785e-05,0.00124233938196723,94346,70,1565,0.956783763148336,0.672137891926771,0.830847274460078
"GO:0051346","negative regulation of hydrolase activity",0.0149923941501134,22,2.56092622521371,7.89077946137251e-05,0.00128977344865024,123746,19,223,1.82254741814323,0.00867056478867845,0.106636950950452
"GO:1905820","positive regulation of chromosome separation",0.00174562098892691,7,6.99831461929878,8.11508904319247e-05,0.00131696302186666,270620,5,32,3.34233613689095,0.0155603238067781,0.149169011345991
"GO:0009617","response to bacterium",0.0506968872484653,51,1.75563511751481,9.15428144760977e-05,0.00147507286872123,71613,33,675,1.04577984016499,0.420490063775321,0.655249262618333
"GO:0001816","cytokine production",0.06299580560709,60,1.66220656876609,9.7952057865891e-05,0.00156723292585426,118205,41,763,1.14944823370929,0.196715174824752,0.469965170559238
"GO:0032609","type II interferon production",0.0110930216057117,18,2.83183551623756,0.000103057725434175,0.00162602189018365,54373,8,117,1.4626291470839,0.181608049730239,0.45442014205628
"GO:0032649","regulation of type II interferon production",0.0110930216057117,18,2.83183551623756,0.000103057725434175,0.00162602189018365,54373,8,117,1.4626291470839,0.181608049730239,0.45442014205628
"GO:0002682","regulation of immune system process",0.125069901441256,103,1.43724165311427,0.000105242646182724,0.00164904339398033,103626,79,1525,1.10812141036857,0.179872372870973,0.453070987985423
"GO:0050832","defense response to fungus",0.00317802092627901,9,4.94232311462872,0.000114880386799854,0.00178772766307718,51693,8,66,2.59284257892147,0.0115320508859744,0.124860352612885
"GO:0042130","negative regulation of T cell proliferation",0.00645038823739447,13,3.51724706173778,0.000120286964196081,0.00185912913369726,93259,6,71,1.80768602333257,0.114097999143929,0.375451831192847
"GO:0010466","negative regulation of peptidase activity",0.0112691975124457,18,2.78756429024798,0.00012488406159461,0.00191713910772266,93881,16,173,1.97835387524644,0.00725296620585913,0.0969884418143181
"GO:0045066","regulatory T cell differentiation",0.00331571407077676,9,4.73708104723365,0.000157095169338151,0.00239543774990791,35264,3,38,1.68875931127122,0.26150157785145,0.525780163609288
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",0.0287039468913366,33,2.00640083590844,0.000166179803970268,0.00251707009746966,88315,18,324,1.18838618200567,0.258310888977727,0.523068038999462
