"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Cilium biogenesis/degradation",0.014106827329989,100,1.24582884810116,0.0177800200357514,0.0857036920824422,139119,52,182,0.927188615678584,0.768752745235583,1
"Fungicide",0.000462647371469963,7,2.65910615052879,0.0182008339882556,0.0867573086773515,30714,5,13,1.24813852110579,0.370328923977055,0.881575350537296
"Craniosynostosis",0.00449951196361606,37,1.44518700171219,0.0197455045039326,0.0930859498042539,196025,13,25,1.68748328053502,0.0218429321078843,0.1615623771428
"Transit peptide",0.03606933060763,235,1.14503170824126,0.0203548057525893,0.0943227077335781,123790,147,521,0.915621003390847,0.912642884432628,1
"Cytoplasmic vesicle",0.0606721932264228,383,1.10942210058306,0.0204475799981882,0.0943227077335781,132325,235,665,1.14678591939193,0.00611741337411198,0.0690623773024747
"Endosome",0.0583871697690483,369,1.11069975425686,0.0213953928048307,0.0976449309922593,126825,218,598,1.1830182504394,0.00157165454665553,0.0269695920206089
"Hereditary hemolytic anemia",0.000828445279976512,10,2.12140655124265,0.0225464967696783,0.101815232780969,83017,7,13,1.7473939295481,0.0710981331379803,0.397686377187607
"Transposable element",0.000384199781735832,6,2.74461776581116,0.02422871379068,0.107721033821337,51298,5,7,2.31797153919646,0.0323133737163095,0.22003868768725
"Glutamine amidotransferase",0.000491995968427552,7,2.50048486156023,0.0243565041507452,0.107721033821337,46282,4,8,1.62258007743752,0.209111692538891,0.678272701246607
"Williams-Beuren syndrome",0.00147455593900301,15,1.78779508915392,0.0247923112547001,0.108529607431289,137672,12,27,1.44229340216669,0.0948461557274296,0.473127916361248
"Lectin",0.000729459295751176,9,2.16834897995314,0.0261452103593156,0.112162952441464,108591,4,7,1.85437723135717,0.136807268814681,0.501626652320497
"Mannose-binding",0.000729459295751176,9,2.16834897995314,0.0261452103593156,0.112162952441464,108591,4,7,1.85437723135717,0.136807268814681,0.501626652320497
"Elliptocytosis",0.000392277856522379,6,2.68809857360067,0.0264398040031959,0.112303721954169,108737,3,5,1.94709609292503,0.174001659568636,0.604883057219603
"Tight junction",0.00965281938730635,70,1.27447579990933,0.0274674035544447,0.115524667890753,145227,39,92,1.37566571782746,0.0122629981552176,0.107435517901823
"rRNA processing",0.0047702210710176,38,1.40001543510658,0.0278470299737628,0.115984231638293,125388,21,89,0.765711946655909,0.947473309390334,1
"Bromodomain",0.00361609252949171,30,1.45804005009954,0.0297620165478054,0.120708950528569,283575,13,33,1.27839642464774,0.188036108778179,0.635177091856997
"Heparin-binding",0.0112675099336502,80,1.24781376161175,0.0298640109763196,0.120708950528569,137017,46,87,1.71583180602589,1.47473903318041e-05,0.000790828806542992
"Cell junction",0.0114258109578952,81,1.24590726480539,0.029898989499701,0.120708950528569,138522,47,117,1.30361134426604,0.0195785268162738,0.147354175511956
"Prenylation",0.01269505188373,89,1.23209234727204,0.0301068944208785,0.120708950528569,87899,48,155,1.00495282215485,0.513957019202411,0.961709540061796
"SH2 domain",0.0103432673068012,74,1.25736597749738,0.0308657825036573,0.122605747167306,144300,43,99,1.4095140066629,0.00531847506490857,0.061665562239075
"Activator",0.0822464906996119,507,1.08337376984078,0.0326819977469146,0.128629147095655,160318,265,645,1.33328285432851,1.24444087257203e-08,2.669325671667e-06
"Holoprosencephaly",0.00208277227882289,19,1.60324371420712,0.0335973251784382,0.131029568195909,242251,8,10,2.59612812390004,0.00192708874001191,0.0295257524808967
"Digestion",0.000420268135326692,6,2.50906851587319,0.0351201112658661,0.135734484081591,166410,4,10,1.29806406195002,0.372238536794076,0.881575350537296
"Nucleotide biosynthesis",0.000651208342886457,8,2.15902546518161,0.035441456492415,0.135753436028983,182295,3,6,1.62258007743752,0.27090684752166,0.769662500574783
"Tumor suppressor",0.0177931203102565,120,1.18526883220713,0.0362326270319847,0.137555725634703,184065,57,171,1.08172005162501,0.261274536324236,0.76249507539522
"Notch signaling pathway",0.0051921551777545,40,1.3539420022098,0.0379347434856072,0.14275442943268,143013,14,43,1.05656377135467,0.458800125184132,0.956916060969317
"Retinol-binding",0.000324018378535118,5,2.7119900609245,0.0396215572757868,0.147805635402718,60174,3,10,0.973548046462513,0.638719922019712,1
"Chromatin regulator",0.0283593723757753,184,1.14027326368217,0.0406747243110108,0.149949776080821,171579,97,269,1.17018786253858,0.0364645811876241,0.238945603777129
"Endocytosis",0.0128950199703643,89,1.21298581236112,0.0408953934765874,0.149949776080821,83025,50,121,1.34097527060952,0.00904288871793968,0.0923666490475267
"Basement membrane",0.00403919521068687,32,1.39233220688187,0.0429364878469145,0.154787842742238,207893,14,35,1.29806406195002,0.159679462017903,0.566136274427109
"Extracellular matrix",0.00403919521068687,32,1.39233220688187,0.0429364878469145,0.154787842742238,207893,14,35,1.29806406195002,0.159679462017903,0.566136274427109
"Lipid metabolism",0.016649373252159,112,1.18224603640715,0.0439802397365074,0.15662979030811,121895,66,205,1.0447832693744,0.358502312672471,0.881575350537296
"Nonsense-mediated mRNA decay",0.00132579760770293,13,1.72327209243737,0.0441776331638259,0.15662979030811,102564,7,28,0.811290038718761,0.806411789451393,1
"Secreted",0.00422378643925263,33,1.37309226911987,0.0470490851898195,0.16544309464289,201708,15,40,1.21693505807814,0.225247448779926,0.70885995398761
"Heme",0.00698622680122204,51,1.28296624213547,0.047769583321436,0.165466742403106,112634,35,115,0.987657438440231,0.570383773114032,0.961709540061796
"Nemaline myopathy",0.000572877574318286,7,2.14745440588368,0.0482914297215209,0.165466742403106,57001,3,11,0.885043678602285,0.707856289869844,1
"Heme biosynthesis",0.000573378962055419,7,2.14557657747277,0.0484740688332582,0.165466742403106,17696,6,14,1.39078292351788,0.240416087665659,0.734671129017781
"Cilium",0.00982718985224656,69,1.23397817360947,0.0489843270051153,0.165466742403106,89656,44,134,1.06557497622763,0.335722913818933,0.867621265230857
"Flagellum",0.00982718985224656,69,1.23397817360947,0.0489843270051153,0.165466742403106,89656,44,134,1.06557497622763,0.335722913818933,0.867621265230857
"Electron transport",0.0029119612960361,24,1.44848291494581,0.0502882540165817,0.166709824516135,149094,9,52,0.561662334497604,0.991216099694858,1
"Respiratory chain",0.0029119612960361,24,1.44848291494581,0.0502882540165817,0.166709824516135,149094,9,52,0.561662334497604,0.991216099694858,1
"Neurotransmitter degradation",0.000347368825378363,5,2.52968763442422,0.0505292279595202,0.166709824516135,46777,2,5,1.29806406195002,0.488499940330264,0.961709540061796
"tRNA-binding",0.0016299785187426,15,1.61732429974964,0.0509067296308012,0.166709824516135,90831,8,26,0.998510816884629,0.575479132498315,0.961709540061796
"Growth regulation",0.00625386801864368,46,1.29269733541309,0.0520998407801552,0.169324482535504,170850,21,54,1.26200672689585,0.128191140957237,0.501626652320497
"Chromosome",0.00442118663702767,34,1.35153657177368,0.0528641921889808,0.170516830444156,110810,22,89,0.802174420306191,0.915972886264314,1
"Amino-acid transport",0.00413839778570748,32,1.35895626107892,0.0555024165902094,0.177690572516417,78128,17,49,1.12587189046685,0.32656701566754,0.864797837786262
"Biomineralization",0.00165548217558577,15,1.59240848697121,0.0565402714709656,0.179672418229957,135808,9,29,1.00711866875432,0.559485821609541,0.961709540061796
"GTP-binding",0.0262338312150569,169,1.13217280331605,0.0574945540746352,0.181361497779548,123798,102,323,1.02478741732896,0.402772459505903,0.91909247408528
"Serine esterase",0.00167064171726168,15,1.5779588401236,0.0600838239397654,0.187885341512715,69760,7,23,0.987657438440231,0.593599603490803,0.975686704588331
"Gap junction",0.00195510814954895,17,1.52814958905432,0.0604386413257685,0.187885341512715,122027,9,26,1.12332466899521,0.40783977808271,0.920859288407803
"Atherosclerosis",0.000606203895696952,7,2.02939717104154,0.0613924933098259,0.188592163708445,58062,3,8,1.21693505807814,0.468903434959696,0.961709540061796
"Cell projection",0.0233273612394182,151,1.13762483962006,0.0615452282498423,0.188592163708445,113708,85,290,0.951167631601306,0.731883834488884,1
"Nucleotidyltransferase",0.000888362928557187,9,1.78049113601388,0.0716404947926448,0.217970016071238,34680,6,17,1.14535064289707,0.43234539790628,0.937671903243675
"WD repeat",0.0216823998619432,140,1.13477150023512,0.0731848288206729,0.221100644817385,125800,85,256,1.07749458267335,0.221065269621434,0.707738810952202
"Sphingolipid metabolism",0.00351519096838355,27,1.34990303578308,0.0775738418598748,0.232721525579624,148415,16,30,1.73075208260002,0.00840938172009142,0.0879908477541273
"Chaperone",0.0104619278619272,71,1.19270862876584,0.0792999495717297,0.236247766432445,126190,42,195,0.69895757181924,0.998596310162652,1
"cAMP biosynthesis",0.00146197625854183,13,1.5627545278016,0.080217530013496,0.237333243970964,166625,5,9,1.80286675270836,0.109052193243698,0.482302998985016
"Telomere",0.00308479494588623,24,1.36732789708328,0.0823980027045497,0.242114679179807,134659,13,45,0.937490711408346,0.664290467861524,1
"S-nitrosylation",0.00527357372565027,38,1.26638660531322,0.0886496975882458,0.258712382757534,217403,18,58,1.00711866875432,0.53503105865999,0.961709540061796
"Tumor antigen",0.000798835830788099,8,1.76003046088143,0.0902879977725545,0.261713182732607,158049,3,8,1.21693505807814,0.468903434959696,0.961709540061796
"Glycosidase",0.00545463637452619,39,1.25656956433131,0.0928903410129136,0.267163280210824,103936,20,71,0.914129621091562,0.726333995259678,1
"Hirschsprung disease",0.0015015067996692,13,1.5216115025773,0.093413734339449,0.267163280210824,66039,7,8,2.83951513551566,0.00153816966931963,0.0269695920206089
"Redox-active center",0.00360213131176352,27,1.31732203767305,0.0957925200046931,0.271091656618172,180212,15,49,0.99341637394134,0.565949876416516,0.961709540061796
"Thyroid hormones biosynthesis",0.00136597102804174,12,1.54392959283279,0.096051123090821,0.271091656618172,271711,3,7,1.39078292351788,0.371481531551894,0.881575350537296
"Myristate",0.017371639339036,112,1.13309142285707,0.101235521532239,0.283856462335495,122641,62,175,1.14971388344144,0.107337344139807,0.482302998985016
"Corneal dystrophy",0.00286586264811201,22,1.34913386026411,0.102610654412008,0.284832733493768,198527,9,20,1.46032206969377,0.129906741398803,0.501626652320497
"Wnt signaling pathway",0.0212057568068731,135,1.11883933282688,0.10291159368656,0.284832733493768,147256,73,180,1.3160927294771,0.00339015335548676,0.0433660692108054
"Protease inhibitor",0.00631074867970804,44,1.22534822211078,0.104434944655665,0.287196097803078,96973,32,104,0.998510816884629,0.541091655453468,0.961709540061796
"Endoplasmic reticulum",0.00824318300189982,56,1.19393537250669,0.105968710854574,0.287725170611469,97400,31,109,0.922935456891067,0.737124660151482,1
"Microsome",0.00824318300189982,56,1.19393537250669,0.105968710854574,0.287725170611469,97400,31,109,0.922935456891067,0.737124660151482,1
"Amidation",0.00381343286548916,28,1.29041576384899,0.108950584203968,0.293961010210707,187492,14,46,0.987657438440231,0.577574250004568,0.961709540061796
"Dynein",0.00413650143715321,30,1.2746055605128,0.111669307279315,0.29821343891458,160824,17,33,1.6717491706932,0.0103798052728492,0.103556661908193
"Iron",0.0143276962469679,93,1.14076008383688,0.111916931620623,0.29821343891458,154659,55,190,0.939388465884881,0.736764786697799,1
"Dystonia",0.00431268516975637,31,1.26328596752201,0.116246586548737,0.307838182897581,197612,12,39,0.998510816884629,0.562623891235709,0.961709540061796
"ADP-ribosylation",0.00767868607644389,52,1.19015675068867,0.119505851911315,0.312780426642622,115878,34,118,0.935046146319928,0.713476357208437,1
"Necrosis",0.00157077848589568,13,1.45450809142698,0.11957107218972,0.312780426642622,64657,9,19,1.53718112599344,0.0970013518616964,0.474539807878615
"Kartagener syndrome",0.00218115384049391,17,1.36977853639771,0.124874250246771,0.32271718889075,63300,10,29,1.11902074306036,0.400962675373469,0.91909247408528
"Primary ciliary dyskinesia",0.00218115384049391,17,1.36977853639771,0.124874250246771,0.32271718889075,63300,10,29,1.11902074306036,0.400962675373469,0.91909247408528
"Methyltransferase",0.0139747900257633,90,1.13183977501158,0.130653656844748,0.335631250217946,127688,52,170,0.992637223844131,0.554657987043033,0.961709540061796
"Ubiquinone biosynthesis",0.000737037071196546,7,1.6691541295264,0.131745488436385,0.336421515114339,72168,6,11,1.77008735720457,0.0877499393025023,0.448151475723494
"Mucopolysaccharidosis",0.000607084045226825,6,1.73696138922404,0.136346212146694,0.346109615449301,96308,3,12,0.811290038718761,0.766315730159588,1
"Citrullination",0.0023865094871111,18,1.32555292857779,0.143927194670176,0.358358157536785,70943,8,63,0.412083829190482,0.999787197000302,1
"Hypogonadotropic hypogonadism",0.00538471056233007,37,1.20761109229474,0.144675366139177,0.358358157536785,231568,14,31,1.46555619897583,0.0653321247536383,0.378749750260957
"Muscle protein",0.00104133081261701,9,1.51894316454952,0.145024303306377,0.358358157536785,310948,3,16,0.608467529039071,0.912108860611799,1
"Thick filament",0.00104133081261701,9,1.51894316454952,0.145024303306377,0.358358157536785,310948,3,16,0.608467529039071,0.912108860611799,1
"Congenital erythrocytosis",0.000484194346213867,5,1.81483866760389,0.145348063896039,0.358358157536785,90116,3,6,1.62258007743752,0.27090684752166,0.769662500574783
"Epilepsy",0.0320768159739051,197,1.07935102226616,0.146623785880365,0.359437737958151,172770,101,258,1.27039215365263,0.00255351186533104,0.0353373093621618
"Alternative promoter usage",0.0124368658601999,80,1.13049011803684,0.148317369513453,0.361523588189042,144822,36,92,1.26984527799458,0.0549045358874561,0.336486369938838
"Protein transport",0.00783553082689952,52,1.16633324176646,0.149433922899582,0.362187304654918,158436,32,83,1.25114608380725,0.0809412228385753,0.418358850575287
"Lipid droplet",0.00318384224308376,23,1.26959156680697,0.151133407131608,0.363296513139333,131166,13,60,0.70311803355626,0.957132898032701,1
"Amyloidosis",0.00194717519422322,15,1.35386064605449,0.151585258396132,0.363296513139333,136959,8,27,0.961528934777791,0.624313228223598,0.997415383511255
"DNA damage",0.0220612008369379,137,1.09138794504944,0.160883298044289,0.383438527005555,160458,83,305,0.883109156900422,0.925822963409759,1
"Leukotriene biosynthesis",0.000934582388432407,8,1.50438892582691,0.168505019234203,0.399384824593773,143723,3,7,1.39078292351788,0.371481531551894,0.881575350537296
