"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Defensin",0.00116045611281629,18,3.02361450043051,5.09310588292511e-05,0.000725328527464852,189230,5,36,0.480392463369391,0.989834636181425,1
"3D-structure",0.560769595957331,3011,1.04666796377947,8.12689467980521e-05,0.00111880250091985,133887,2190,7306,1.03679556014352,0.00520199658326781,0.0577010863377338
"Congenital stationary night blindness",0.000430205916003647,10,4.53112722600239,0.000102930971322079,0.00137130616632319,50444,6,12,1.72941286812981,0.101285955796357,0.449796771439735
"Neuronal ceroid lipofuscinosis",0.000805947772764237,14,3.38613111982173,0.000106310441840618,0.00137206914000548,359273,3,12,0.864706434064903,0.720299319707498,1
"Repressor",0.0722488823481419,441,1.1898441814846,0.000119491403640204,0.00149545302131528,170871,217,566,1.32608689888399,6.01786355636236e-07,3.55053949825379e-05
"SH3 domain",0.0233847320414615,161,1.34207291915501,0.00017327524385391,0.00210478457975485,120378,82,208,1.36357553064081,0.000683382014324163,0.0128289441779945
"Actin-binding",0.0247769116441273,169,1.32960355425828,0.000187090373255483,0.0022076664044147,125226,98,247,1.37232762005442,0.000166959700587777,0.00430964727142198
"Antimicrobial",0.00155997506763494,20,2.49916524851485,0.000250597063958358,0.00287490520596671,172290,7,46,0.526343046822115,0.990424869057812,1
"rRNA-binding",0.000882954326252424,14,3.09081087567807,0.00026622927192177,0.00297169430550516,65665,5,24,0.720588695054086,0.86608083449202,1
"Fanconi anemia",0.00161214587659839,20,2.41828951968598,0.000377637522228969,0.00410336716962292,154861,10,19,1.82043459803138,0.0252219995357502,0.182748873829208
"GTPase activation",0.0199416030437373,138,1.34896802109246,0.000393914936057893,0.00410336716962292,157914,65,178,1.26305434189256,0.0165983024465226,0.131828825200266
"Spliceosome",0.00838995537337858,67,1.55667441227917,0.000407356062843922,0.00410336716962292,130956,33,137,0.833147805084432,0.912586519458808,1
"mRNA splicing",0.00838995537337858,67,1.55667441227917,0.000407356062843922,0.00410336716962292,130956,33,137,0.833147805084432,0.912586519458808,1
"Parkinson disease",0.00191514624082429,22,2.23925407570721,0.000550340358908441,0.005411680195933,290408,9,22,1.41497416483348,0.15673854902073,0.583180367077129
"SH3-binding",0.0074895856234318,59,1.5355955906142,0.0011711760655686,0.0112270821492288,174757,18,54,1.15294191208654,0.280530688464915,0.7723944955734
"Hydrolase",0.0799940962646069,471,1.14774551853645,0.00119610560427619,0.0112270821492288,126034,279,938,1.02879784692583,0.293340013584277,0.802314076889446
"RNA-binding",0.00244502745849217,25,1.99314503812725,0.00122977112421641,0.0112865660955861,76769,12,49,0.847059363981946,0.798025274960852,1
"mRNA capping",0.000705707956397416,11,3.03843749136228,0.00132173037120897,0.0118668400719414,218590,3,7,1.48235388696841,0.328360376736638,0.807219259477568
"Immunity",0.0223352146772609,148,1.29167787061767,0.00137496608882781,0.012082148823104,77966,100,388,0.891449932025674,0.925562644353123,1
"Triplet repeat expansion",0.00274691947283606,27,1.91602190991893,0.00140967884543364,0.0121291117325853,185523,12,26,1.5963811090429,0.0463742950477877,0.277573679054149
"Glaucoma",0.000534791334624724,9,3.28050559409938,0.00212003006124228,0.0173606278865498,64540,4,12,1.15294191208654,0.473726257629029,0.973377832839747
"Ribonucleoprotein",0.00833834944191638,63,1.47279768495329,0.00213942583170323,0.0173606278865498,84764,41,162,0.875381822139779,0.865654312821175,1
"Guanine-nucleotide releasing factor",0.0164462495428492,112,1.32749771414946,0.00214380634918654,0.0173606278865498,130527,59,152,1.34257051604814,0.00530905879136534,0.0577010863377338
"GPI-anchor biosynthesis",0.00111931329447921,14,2.43814207136506,0.00245945882887244,0.0195337787754677,104983,4,23,0.601534910653846,0.933250239136898,1
"Mitochondrion inner membrane",0.0172799242025964,116,1.30857551832218,0.00283358001720069,0.0220805386246016,111569,72,288,0.864706434064903,0.940011712029405,1
"Autophagy",0.011905365472148,84,1.37536886575677,0.0029398297362524,0.0221754842590243,180784,45,151,1.03077588166677,0.434801131591006,0.93042936449267
"Coiled coil",0.178235135133729,991,1.08383449632021,0.00295315165677079,0.0221754842590243,135737,590,1956,1.04330633148935,0.103149341209139,0.451729355892752
"Serine protease",0.00784808293466315,59,1.46545019396677,0.0031963803257864,0.0235733049026747,72525,40,130,1.06425407269527,0.350789030688644,0.835667838484767
"Ribosomal protein",0.00807379521364687,60,1.44862559964109,0.00377620125884492,0.0273608968404027,86402,39,156,0.864706434064903,0.88022950786897,1
"Disease variant",0.310382411975282,1681,1.05573092819748,0.00400511060261977,0.0285191496358959,142994,1050,3386,1.07258329092516,0.0016081092069633,0.021424164595995
"Protease",0.0358090385379247,220,1.19760239326148,0.00435414486207075,0.0304790140344953,125790,133,437,1.05268609364423,0.254158066861628,0.739206208548256
"Diamond-Blackfan anemia",0.00133387858487869,15,2.19208602741984,0.00465759851543579,0.032059803114583,83754,7,19,1.27430421862196,0.296351148107892,0.805217264266837
"Folate-binding",0.000397950213447181,7,3.42887720887001,0.00504364033705595,0.0341479255607231,54919,3,8,1.29705965109736,0.420513990798647,0.913748835404352
"Kelch repeat",0.00612099555192091,47,1.4967815765598,0.00539468331999404,0.0359355517928635,90745,26,66,1.36256771428409,0.0432314733340875,0.266136939004001
"Activator",0.0822464906996119,473,1.1210536554269,0.00566130001071674,0.0371129667369209,157638,253,645,1.35671769189718,6.7128097525071e-09,1.38619521389272e-06
"Cell projection",0.0233273612394182,148,1.2367409343052,0.00621881309730699,0.0401307782685591,114379,83,290,0.989939779688096,0.566200993483183,1
"Homeobox",0.0274820831504747,171,1.21291145037372,0.00704292225942815,0.044749644509905,177944,76,211,1.24583296661484,0.0146808390963584,0.121263730935921
"Craniosynostosis",0.00449951196361606,36,1.55962333612942,0.00751754073257049,0.0453951704706233,197207,13,25,1.798589382855,0.0126393230073673,0.111064689405163
"Nuclear pore complex",0.00328005717120474,28,1.66402272391224,0.00769409668993615,0.0453951704706233,120548,17,42,1.40000089324794,0.071839580491019,0.348541778798912
"Nucleus",0.00328005717120474,28,1.66402272391224,0.00769409668993615,0.0453951704706233,120548,17,42,1.40000089324794,0.071839580491019,0.348541778798912
"Translocation",0.00328005717120474,28,1.66402272391224,0.00769409668993615,0.0453951704706233,120548,17,42,1.40000089324794,0.071839580491019,0.348541778798912
"mRNA transport",0.00328005717120474,28,1.66402272391224,0.00769409668993615,0.0453951704706233,120548,17,42,1.40000089324794,0.071839580491019,0.348541778798912
"Parkinsonism",0.00329184159702063,28,1.65806570813006,0.00804284894004026,0.0467844593272764,248971,14,37,1.30874487317931,0.154437314728109,0.580429848194292
"Kallmann syndrome",0.00407121074053568,33,1.58005786189425,0.00848741332262792,0.0483422087208512,236241,12,19,2.18452151763765,0.00198107061612685,0.024793398923042
"Cell junction",0.0114258109578952,78,1.33073078301429,0.00854474875695432,0.0483422087208512,141545,46,117,1.35988020399951,0.00980828687664204,0.0900182773345147
"Microtubule",0.0262850514915519,163,1.2088193607881,0.0093119134314168,0.0519705438807451,151648,88,267,1.13998750857995,0.081760674037754,0.379406273905533
"Microphthalmia",0.00426205262707761,34,1.55504422206895,0.00952646258048317,0.052459053943194,252840,9,24,1.29705965109736,0.236147456489209,0.722436292815137
"Prenylation",0.01269505188373,85,1.30516999311851,0.00990484398086156,0.0529854809602265,78951,46,155,1.02649021850285,0.446572561086998,0.946667402486438
"Tight junction",0.00965281938730635,67,1.35301701252976,0.00999912239305623,0.0529854809602265,149091,38,92,1.42864541280288,0.00722232964590619,0.0745705535939814
"Cilium",0.00982718985224656,68,1.34884548106613,0.0101352372781063,0.0529854809602265,90970,43,134,1.10992169148629,0.234201705612402,0.722436292815137
"Flagellum",0.00982718985224656,68,1.34884548106613,0.0101352372781063,0.0529854809602265,90970,43,134,1.10992169148629,0.234201705612402,0.722436292815137
"Hereditary hemolytic anemia",0.000828445279976512,10,2.35298309484809,0.0119552148153129,0.0617187964840529,83017,7,13,1.86244462721671,0.0517851104282455,0.300068028921871
"Holoprosencephaly",0.00208277227882289,19,1.77825667326286,0.013462239079675,0.0686407992580962,242251,8,10,2.76706058900769,0.00121090127348844,0.0192347009981048
"Myogenesis",0.00616312010341044,45,1.42329366901472,0.0141707472450038,0.0713721781973971,238663,15,46,1.12787795747596,0.340977092237583,0.828373759377188
"Tumor suppressor",0.0177931203102565,113,1.23796670085156,0.0146402447619263,0.0728484468274162,182475,55,171,1.11248780990806,0.194666695029415,0.646151784055668
"rRNA processing",0.0047702210710176,36,1.47111501860691,0.0168167835075543,0.0825670192267157,129551,20,89,0.777264210395419,0.930909192151322,1
"Elliptocytosis",0.000392277856522379,6,2.9815362346565,0.0169932121895178,0.0825670192267157,108737,3,5,2.07529544175577,0.148952584118945,0.57492913309462
"Cilium biogenesis/degradation",0.014106827329989,91,1.25746144104932,0.0185406269492031,0.0890381270932661,142306,47,182,0.893213239583527,0.842736601344809,1
"Erythrocyte maturation",0.000638074668883593,8,2.44399953027698,0.0189214799500942,0.0898226576941253,436888,2,8,0.864706434064903,0.722631662670668,1
"Chromatin regulator",0.0283593723757753,171,1.17539037506369,0.0195909462381865,0.0919438726860342,169312,91,269,1.17008602973838,0.0438191570272932,0.266136939004001
"Transit peptide",0.03606933060763,213,1.15112942593601,0.0216086270857736,0.1002737414205,121744,139,521,0.92279611773529,0.883359433077405,1
"Nonsense-mediated mRNA decay",0.00132579760770293,13,1.91138756451631,0.0220488773196019,0.101179848144395,102564,7,28,0.864706434064903,0.741293228591263,1
"Hydroxylation",0.0107638528909485,71,1.28579943312469,0.0225380900725015,0.10228825494443,77603,43,148,1.0049290990484,0.515947764000386,1
"Digestion",0.000420268135326692,6,2.78296293475993,0.0228462025545848,0.102559583206995,166410,4,10,1.38353029450385,0.321568751441674,0.807219259477568
"Endocytosis",0.0128950199703643,83,1.25469656263834,0.0245487875740331,0.10901773406533,76128,48,121,1.37209615983852,0.00699016471764158,0.0740240520098967
"Retinol-binding",0.000324018378535118,5,3.00803575958293,0.0272508757187959,0.118952166373836,60174,3,10,1.03764772087788,0.587707692821055,1
"Gap junction",0.00195510814954895,17,1.69496513873666,0.0275630338928796,0.118952166373836,122027,9,26,1.19728583178217,0.32650450334715,0.807219259477568
"Iron transport",0.00108845110154527,11,1.97000077415181,0.0276498982370175,0.118952166373836,55610,5,16,1.08088304258113,0.511608826584843,1
"Mast cell degranulation",0.000449691106007951,6,2.60087564029824,0.0303162489773541,0.128004367296999,173007,3,7,1.48235388696841,0.328360376736638,0.807219259477568
"Nemaline myopathy",0.000572877574318286,7,2.38187438001523,0.0304786281545455,0.128004367296999,57001,3,11,0.943316109888986,0.658656054187881,1
"Cytoplasmic vesicle",0.0606721932264228,344,1.10522673812329,0.0310618968515048,0.128004367296999,132424,217,665,1.12866945077945,0.0181516743394229,0.138826694484845
"Electron transport",0.0029119612960361,23,1.53966016146002,0.0313037314697261,0.128004367296999,134456,9,52,0.598642915891087,0.981653104483604,1
"Respiratory chain",0.0029119612960361,23,1.53966016146002,0.0313037314697261,0.128004367296999,134456,9,52,0.598642915891087,0.981653104483604,1
"Wnt signaling pathway",0.0212057568068731,128,1.17662704914371,0.0374443851150238,0.151613049534361,137960,72,180,1.38353029450385,0.000876525565532527,0.0157393503723884
"Coated pit",0.00543138061813113,38,1.3638166661861,0.0385056542728175,0.15439645839489,86279,19,50,1.31435377977865,0.105103154097627,0.451729355892752
"Atherosclerosis",0.000606203895696952,7,2.25092980569715,0.039303248141922,0.156079245025133,58062,3,8,1.29705965109736,0.420513990798647,0.913748835404352
"NAD",0.0122085229281902,77,1.22944820409319,0.0423127259288409,0.165367127800439,107700,44,173,0.879701343326144,0.864525412405555,1
"Nitration",0.00317046621958133,24,1.47560713443502,0.0424656646032457,0.165367127800439,65044,17,44,1.3363644890094,0.10609624097239,0.451729355892752
"Allosteric enzyme",0.00531329401047267,37,1.35743958819374,0.0429518987311116,0.165367127800439,184528,17,50,1.17600075032827,0.257505160569879,0.743703715492028
"GTP-binding",0.0262338312150569,155,1.15173512795666,0.0432437041221486,0.165367127800439,122074,99,323,1.06013544238298,0.261610412989253,0.750313198365011
"Williams-Beuren syndrome",0.00147455593900301,13,1.71856013963243,0.0449454936088753,0.170298062940051,100547,12,27,1.53725588278205,0.0621219488873614,0.328983145389268
"SH2 domain",0.0103432673068012,66,1.24385232387484,0.0467036028501405,0.175350799791891,137185,40,99,1.39750534798368,0.0091878008160462,0.0876325613850527
"DNA-directed RNA polymerase",0.00134108122651784,12,1.74425026634924,0.0479865263315774,0.178544462837311,75928,8,36,0.768627941391025,0.85891016536432,1
"Basement membrane",0.00403919521068687,29,1.39954152934684,0.0490550178165112,0.17928957839132,211524,13,35,1.28470670203929,0.185563736537116,0.646151784055668
"Extracellular matrix",0.00403919521068687,29,1.39954152934684,0.0490550178165112,0.17928957839132,211524,13,35,1.28470670203929,0.185563736537116,0.646151784055668
"Heparin-binding",0.0112675099336502,71,1.22832427279125,0.0500201795577022,0.181023954299197,137363,42,87,1.66977794164257,0.000102217976104546,0.00304162949395637
"Hirschsprung disease",0.0015015067996692,13,1.68771334301459,0.0504061858218103,0.181023954299197,66039,7,8,3.02647251922716,0.00100657064158205,0.0166285469989355
"Secreted",0.00422378643925263,30,1.3845286215297,0.0513884350089922,0.181262461951446,204599,14,40,1.21058900769086,0.245554644542409,0.730356187072966
"WD repeat",0.0216823998619432,129,1.15975164144748,0.0514445634249638,0.181262461951446,124457,81,256,1.09439408061339,0.183437948124511,0.646151784055668
"Sulfation",0.00523132908780691,36,1.34144569035152,0.0517892748432702,0.181262461951446,105059,18,53,1.1746955330693,0.250763497505491,0.734505847303317
"Nucleotide biosynthesis",0.000651208342886457,7,2.09536998728518,0.0536438796078511,0.186167771100134,204588,3,6,1.72941286812981,0.235772758212799,0.722436292815137
"Serine esterase",0.00167064171726168,14,1.63353087984725,0.0540923305859954,0.186167771100134,36957,6,23,0.902302365980769,0.69259801397843,1
"Chromosome",0.00442118663702767,31,1.36680160471941,0.0552526901188436,0.188589760488284,100641,21,89,0.81612742091519,0.891749029776414,1
"Chaperone",0.0104619278619272,66,1.22974438801506,0.0558199768001979,0.188964347692473,131906,40,195,0.709502715130177,0.997132231432205,1
"S-nitrosylation",0.00527357372565027,36,1.33069986781759,0.0566244450593768,0.190129234223761,209926,17,58,1.01379375028299,0.522913153302534,1
"Glycosidase",0.00545463637452619,37,1.32226515908767,0.0579805157380419,0.192262714358895,106561,19,71,0.925601253365249,0.697736910716584,1
"Bromodomain",0.00361609252949171,26,1.4015753412068,0.058732412385353,0.192262714358895,273972,12,33,1.25775481318531,0.222345849996458,0.706375661911825
"Hydrogen peroxide",0.000403829002805,5,2.41354351130236,0.0593106753231488,0.192262714358895,173491,1,7,0.494117962322802,0.908295158771382,1
"Peroxidase",0.000403829002805,5,2.41354351130236,0.0593106753231488,0.192262714358895,173491,1,7,0.494117962322802,0.908295158771382,1
"Intellectual disability",0.073522899518231,407,1.07908192534134,0.059587475636655,0.192262714358895,186717,205,566,1.25275490447566,8.04217505669946e-05,0.00289798071951205
"Amino-acid transport",0.00413839778570748,29,1.36599276706038,0.0622263055404129,0.198494923953241,83521,16,49,1.12941248530926,0.330551595088374,0.807797685038453
"Kartagener syndrome",0.00218115384049391,17,1.51930601795379,0.0629608596558707,0.198494923953241,63300,10,29,1.19269852974469,0.315867463530214,0.807219259477568
"Primary ciliary dyskinesia",0.00218115384049391,17,1.51930601795379,0.0629608596558707,0.198494923953241,63300,10,29,1.19269852974469,0.315867463530214,0.807219259477568
"Notch signaling pathway",0.0051921551777545,35,1.31402314688149,0.0678966891795133,0.212434338114689,134826,12,43,0.965253693839892,0.614697497358887,1
"Epilepsy",0.0320768159739051,184,1.11817352516973,0.068540579164037,0.212836535298852,164449,98,258,1.31381752772652,0.000978701514264602,0.0166285469989355
"Endosome",0.0583871697690483,325,1.0850470533392,0.0698409830235848,0.215256164095078,130430,209,598,1.20885381083321,0.000655087456016501,0.0128289441779945
"Corneal dystrophy",0.00286586264811201,21,1.42838919867942,0.0708343957846654,0.216700781178273,205998,8,20,1.38353029450385,0.195566520597963,0.646151784055668
"Growth regulation",0.00625386801864368,41,1.27796152800458,0.0721043527423568,0.218963953548481,179358,20,54,1.28104656898504,0.122463305615581,0.491042186594514
"DNA damage",0.0220612008369379,129,1.1398381718327,0.0747668560621941,0.224449776241862,151481,80,305,0.907232980002522,0.866000400895677,1
"Eye lens protein",0.000848816424289123,8,1.83721019811695,0.0749977460566027,0.224449776241862,94543,7,17,1.42422236198925,0.195153701478755,0.646151784055668
"Heme biosynthesis",0.000573378962055419,6,2.03982134098915,0.0780718305531263,0.231968820276555,20524,5,14,1.23529490580701,0.380300884353205,0.887368730157479
"TPR repeat",0.0125109798200353,76,1.18414504922229,0.0802876235382232,0.236848489437758,107007,43,153,0.972088278818061,0.617609432812067,1
"Telomere",0.00308479494588623,22,1.39020554058548,0.081651874668994,0.23916471090989,127571,13,45,0.999216323808333,0.557604973190056,1
"Biomineralization",0.00165548217558577,13,1.53074016609825,0.0902970373170314,0.262624481774183,162844,7,29,0.834888970821286,0.776232896048696,1
"Nucleotidyltransferase",0.000888362928557187,8,1.75542465911527,0.091288786283884,0.263652228917791,38812,5,17,1.01730168713518,0.572874713944331,1
"Fungicide",0.000462647371469963,5,2.1066992476342,0.0925136992413825,0.265334429074243,43968,3,13,0.798190554521449,0.772882928653597,1
"Myristate",0.017371639339036,102,1.14456906153889,0.0948148458274192,0.270058836736028,119557,56,175,1.10682423560308,0.204552020984516,0.665196729658308
"Protein transport",0.00783553082689952,49,1.21901848529355,0.0970309000237808,0.274477819930284,154976,32,83,1.33352317542539,0.0368396418532986,0.241504318816068
"ADP-ribosylation",0.00767868607644389,48,1.21853205783509,0.0999873050591074,0.280916714213683,103614,33,118,0.967298722852265,0.624070257586308,1
"Growth factor binding",0.0018676410225262,14,1.46122557889451,0.106733610138798,0.297844466130563,65390,8,20,1.38353029450385,0.195566520597963,0.646151784055668
"Glutamine amidotransferase",0.000491995968427552,5,1.98103019524891,0.111993979398128,0.310300168885383,37810,3,8,1.29705965109736,0.420513990798647,0.913748835404352
"Leukotriene biosynthesis",0.000934582388432407,8,1.66861071889964,0.112699819207766,0.310300168885383,143723,3,7,1.48235388696841,0.328360376736638,0.807219259477568
"Lipid metabolism",0.016649373252159,97,1.13568131243768,0.114536298727076,0.31176784652245,113778,61,205,1.02921156054554,0.420366203351173,0.913748835404352
"Citrullination",0.0023865094871111,17,1.38857195994509,0.114742645693493,0.31176784652245,70697,8,63,0.439215966509157,0.99935532808253,1
"Necrosis",0.00157077848589568,12,1.48918597214926,0.115992815659429,0.31310478998264,69918,8,19,1.4563476784251,0.154593906298722,0.580429848194292
"Tumor antigen",0.000798835830788099,7,1.70813872458351,0.121053189579507,0.324642644781405,159159,3,8,1.29705965109736,0.420513990798647,0.913748835404352
"Methyltransferase",0.0139747900257633,82,1.14380290713646,0.12287222583283,0.327395027541669,127944,49,170,0.996955653392477,0.539320055534644,1
"Dynein",0.00413650143715321,27,1.27236941040664,0.127107404528316,0.336508705578169,157196,16,33,1.67700641758042,0.0135383111687118,0.114791952029734
"Serine protease inhibitor",0.00398263852881878,26,1.2725799954436,0.13198254021142,0.347189739537049,80008,21,75,0.968471206152692,0.612330530583993,1
"Taste",0.000974532324801551,8,1.60020776258058,0.133202019049472,0.347517020811097,114027,9,34,0.915571518421662,0.685148297476686,1
"Amyloidosis",0.00194717519422322,14,1.40154046867707,0.134522270151517,0.347517020811097,127508,8,27,1.02483725518803,0.539679226777054,1
"Tyrosine-protein kinase",0.0144313891809049,84,1.13462874575608,0.134631291355389,0.347517020811097,139695,49,105,1.61411867692115,8.4202829622626e-05,0.00289798071951205
"tRNA-binding",0.0016299785187426,12,1.43509945661995,0.139614578957606,0.358141746021684,94377,8,26,1.06425407269527,0.490569509094998,0.993162780667814
"Transferase",0.100835590889668,541,1.04584193674242,0.141086063220271,0.359513821915958,135299,330,1000,1.14141249296567,0.00207821186649348,0.0252441617900532
"Sodium/potassium transport",0.000681629009860854,6,1.7158756836268,0.141890443032206,0.359513821915958,43444,4,10,1.38353029450385,0.321568751441674,0.807219259477568
"Metalloprotease",0.0156137557927145,90,1.1236156042167,0.145215333038867,0.365694710640561,182247,50,139,1.24418191951785,0.0421824324374637,0.26395976661625
"Apoptosis",0.0490653130892759,268,1.06473824603044,0.153704288195492,0.38472649105902,144281,166,507,1.13247548761163,0.0311659335301161,0.221922940481689
"Aminopeptidase",0.00269605473901999,18,1.30144684343464,0.160662701264636,0.399721057965631,177597,9,28,1.1117654152263,0.4218517123979,0.913748835404352
"Alternative promoter usage",0.0124368658601999,72,1.12850680204029,0.165608668592452,0.408134311509004,141848,34,92,1.27826168513942,0.0581619643679504,0.32460663897248
"Alzheimer disease",0.00169389711085809,12,1.38094649997055,0.167787155243245,0.408134311509004,153094,6,16,1.29705965109736,0.304776463236195,0.807219259477568
"Endoplasmic reticulum",0.00824318300189982,49,1.15873406157265,0.167997174228888,0.408134311509004,104439,26,109,0.825041001309633,0.90061001886341,1
"Microsome",0.00824318300189982,49,1.15873406157265,0.167997174228888,0.408134311509004,104439,26,109,0.825041001309633,0.90061001886341,1
"Thyroid hormones biosynthesis",0.00136597102804174,10,1.42705643002251,0.170120004468128,0.410451515471771,284277,3,7,1.48235388696841,0.328360376736638,0.807219259477568
"Thiol protease",0.0104554787530884,61,1.13728299654526,0.172283925964996,0.410451515471771,106607,37,131,0.976920246119127,0.599887201445433,1
"Redox-active center",0.00360213131176352,23,1.24466056653145,0.172725605028639,0.410451515471771,152883,12,49,0.847059363981946,0.798025274960852,1
"Dystonia",0.00431268516975637,27,1.22039000937186,0.17404658158708,0.410451515471771,219761,11,39,0.975566233303994,0.598796949865065,1
"Hypogonadotropic hypogonadism",0.00538471056233007,33,1.19463218376368,0.174733299187144,0.410451515471771,240135,13,31,1.45047530875403,0.0834335291119834,0.382867194702768
"Lectin",0.000729459295751176,6,1.60336656217458,0.175907792345045,0.410451515471771,8238,3,7,1.48235388696841,0.328360376736638,0.807219259477568
"Mannose-binding",0.000729459295751176,6,1.60336656217458,0.175907792345045,0.410451515471771,8238,3,7,1.48235388696841,0.328360376736638,0.807219259477568
"Lipoprotein",0.078530978278707,421,1.04501788468577,0.179682947882197,0.416904817277232,142193,241,755,1.10407549991863,0.0351651960958288,0.239343624012098
"Ubiquinone biosynthesis",0.000737037071196546,6,1.58688170376027,0.181579693575979,0.418952030429493,43502,5,11,1.57219351648164,0.186917957072942,0.646151784055668
"Limb-girdle muscular dystrophy",0.00453630192372585,28,1.20320246764639,0.18742611143109,0.43003880011689,196552,16,39,1.41900543026035,0.0707691433013135,0.348541778798912
"S-adenosyl-L-methionine",0.0141010367007037,80,1.10591456793763,0.196641224443158,0.44868964472389,138981,48,168,0.988235924645604,0.568129147749374,1
"Palmitate",0.0374306182678724,204,1.06239447039744,0.198270057774276,0.449920515718549,149804,114,350,1.12658895409599,0.0725777069653908,0.348541778798912
