"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0034654","nucleobase-containing compound biosynthetic process",0.360795484325864,2433,1.18513752447392,0,0,146932,1424,4398,1.05072943623057,0.005423395692987,0.0544794288707124
"GO:0016070","RNA metabolic process",0.350029872587051,2350,1.17991435803817,0,0,148901,1362,4206,1.05085785329049,0.00657153095213281,0.0628989391132712
"GO:0051252","regulation of RNA metabolic process",0.312426605696641,2084,1.17229641724333,0,0,151144,1180,3428,1.11706213032455,2.69486867265911e-07,1.58173200935744e-05
"GO:0090304","nucleic acid metabolic process",0.378453454156662,2518,1.16931355983499,0,0,148499,1512,4727,1.03801187945231,0.0226968530319325,0.144697531627275
"GO:0006139","nucleobase-containing compound metabolic process",0.409078897751027,2692,1.15652682933143,0,0,145405,1668,5253,1.03044491496889,0.0425439299445568,0.210702224871857
"GO:0080090","regulation of primary metabolic process",0.432021349937345,2831,1.15165498911143,0,0,145770,1751,5173,1.09844875916996,1.63700101252218e-08,1.32113422624233e-06
"GO:0031323","regulation of cellular metabolic process",0.450439024499119,2925,1.14124160207019,0,0,145585,1806,5453,1.07477704744257,6.55367753932268e-06,0.000255737460902581
"GO:0010468","regulation of gene expression",0.393321652551836,2553,1.14075056675821,0,0,147571,1521,4623,1.06768085562729,0.000218376516580854,0.00460210688651995
"GO:0060255","regulation of macromolecule metabolic process",0.462443166983469,2997,1.13898003066831,0,0,145715,1872,5643,1.0765443575981,2.40210397295382e-06,0.000109357323178962
"GO:0010467","gene expression",0.457176327889196,2961,1.13826244161939,0,0,146363,1843,5890,1.01542108071897,0.173498409145957,0.44367970680116
"GO:0019222","regulation of metabolic process",0.493838323472426,3196,1.13739080945564,0,0,145036,2034,6160,1.07153502516491,2.5397738490085e-06,0.000114888368634767
"GO:0031326","regulation of cellular biosynthetic process",0.407566333211242,2636,1.13667115029902,0,0,147221,1591,4827,1.06961877074916,9.75264468416892e-05,0.0023966533753276
"GO:0010556","regulation of macromolecule biosynthetic process",0.402260729806596,2600,1.13593490404751,0,0,148097,1562,4739,1.06962231734856,0.000117054192169563,0.00276185672022671
"GO:0009889","regulation of biosynthetic process",0.411943861746878,2659,1.13440474649767,0,0,146567,1610,4897,1.06692012443309,0.000149388728909683,0.00335746440733091
"GO:0044237","cellular metabolic process",0.629005377025036,4023,1.12404424954385,0,0,141186,2806,8807,1.03394111440665,0.00172377772600407,0.0245026566756821
"GO:0044249","cellular biosynthetic process",0.523788903888993,3346,1.12268359404472,0,0,144544,2164,6853,1.02473757115856,0.0439440987757203,0.214997439576434
"GO:0043170","macromolecule metabolic process",0.61908221132898,3943,1.11935072651377,0,0,143648,2740,8593,1.0347653699939,0.00171436951752302,0.0245026566756821
"GO:0044238","primary metabolic process",0.64804852553291,4127,1.11921797294625,0,0,140343,2997,9408,1.03377391413271,0.000939921545067834,0.0150684487879724
"GO:0009059","macromolecule biosynthetic process",0.493441883589767,3138,1.11764701619075,0,0,146715,1990,6310,1.02343402665631,0.0649993413210166,0.266756700593132
"GO:0009058","biosynthetic process",0.543666528116038,3453,1.11622492588545,0,0,143035,2274,7257,1.01687945324319,0.112033273856187,0.355205495949392
"GO:0008152","metabolic process",0.700679693333933,4443,1.11440875576384,0,0,138827,3318,10538,1.0217727646494,0.0117893104622608,0.0961119484199556
"GO:0050794","regulation of cellular process",0.738468687012689,4528,1.07761112665842,0,0,142669,3381,10492,1.04573832287767,9.99316198457834e-07,5.18039681857484e-05
"GO:0050789","regulation of biological process",0.761304306605535,4643,1.07183548423801,0,0,142699,3558,11108,1.0394562325392,5.57252031607725e-06,0.000223593442286896
"GO:0065007","biological regulation",0.773570141562387,4709,1.06983481221732,0,0,141906,3658,11479,1.03413153119025,3.68489792048621e-05,0.00110422552874654
"GO:0009987","cellular process",0.891477269825296,5406,1.06574548294249,0,0,141451,4823,15441,1.01362654147803,0.00260207425337167,0.0328240343649122
"GO:0008150","biological_process",0.910571789896704,5498,1.06115366325952,0,0,140662,5104,16458,1.00639794813964,0.0494665876523945,0.231278278806653
"GO:0042759","long-chain fatty acid biosynthetic process",0.00182778541380659,47,4.51918774805843,1.11022302462516e-16,1.67761785550806e-14,147649,7,26,0.87369696477405,0.733925335950233,0.865836833209063
"GO:0006357","regulation of transcription by RNA polymerase II",0.234639633488438,1603,1.20065956322458,1.11022302462516e-16,1.67761785550806e-14,155733,870,2433,1.16041485192819,1.18490601774823e-08,1.03891389358617e-06
"GO:0098581","detection of external biotic stimulus",0.00155888630888014,43,4.84776709333486,2.22044604925031e-16,3.15392156835514e-14,57714,11,26,1.37295237321636,0.145489576686039,0.414004115355933
"GO:0090205","positive regulation of cholesterol metabolic process",0.00216689367667643,51,4.13637883683222,2.22044604925031e-16,3.15392156835514e-14,151220,10,18,1.80286675270836,0.025273118883934,0.155133699493258
"GO:0019219","regulation of nucleobase-containing compound metabolic process",0.32868008036173,2162,1.15603248665676,2.22044604925031e-16,3.15392156835514e-14,149749,1254,3715,1.09540533895378,8.61986430056305e-06,0.000325629129056377
"GO:0002475","antigen processing and presentation via MHC class Ib",0.000795738255896896,31,6.84666674866945,3.33066907387547e-16,4.63811995346345e-14,52685,10,24,1.35215006453127,0.174837993228976,0.44367970680116
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",0.00170419261100596,44,4.53755322310873,6.66133814775094e-16,9.09785067794753e-14,40561,19,39,1.58097546006733,0.0143908379483619,0.10668447923723
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I",0.000710541160040026,29,7.17292831867579,8.88178419700125e-16,1.16811909939079e-13,37635,9,22,1.32756551790343,0.210280347938925,0.487564815887119
"GO:0032480","negative regulation of type I interferon production",0.00286146589124782,58,3.56227262678523,8.88178419700125e-16,1.16811909939079e-13,178153,10,44,0.737536398835237,0.910989849147412,0.960774619318489
"GO:2000625","regulation of miRNA catabolic process",0.00110898187726478,35,5.54665723679824,1.99840144432528e-15,2.58048128319966e-13,185573,2,8,0.811290038718761,0.760528813423614,0.880785615082277
"GO:0009895","negative regulation of catabolic process",0.0302542105992524,283,1.64394901166536,2.22044604925031e-15,2.81600140031709e-13,150916,118,334,1.14649370741094,0.041838151259638,0.20749619430583
"GO:0045540","regulation of cholesterol biosynthetic process",0.00209915445195621,48,4.01869065171555,3.10862446895044e-15,3.80645706525621e-13,155327,11,23,1.55203311754893,0.0650552809669536,0.266756700593132
"GO:0106118","regulation of sterol biosynthetic process",0.00209915445195621,48,4.01869065171555,3.10862446895044e-15,3.80645706525621e-13,155327,11,23,1.55203311754893,0.0650552809669536,0.266756700593132
"GO:0045650","negative regulation of macrophage differentiation",0.00141316278830445,39,4.85020558809635,3.66373598126302e-15,4.41014456592033e-13,191571,4,8,1.62258007743752,0.209111692538891,0.487151588169761
"GO:1905868","regulation of 3'-UTR-mediated mRNA stabilization",0.00141781241582913,39,4.83429964091254,4.10782519111308e-15,4.86229575121418e-13,172949,5,8,2.0282250967969,0.0645028450904714,0.266756700593132
"GO:0045542","positive regulation of cholesterol biosynthetic process",0.00172719005476076,43,4.37538285355986,4.88498130835069e-15,5.59566729869461e-13,171262,7,13,1.7473939295481,0.0710981331379803,0.281459833637646
"GO:0106120","positive regulation of sterol biosynthetic process",0.00172719005476076,43,4.37538285355986,4.88498130835069e-15,5.59566729869461e-13,171262,7,13,1.7473939295481,0.0710981331379803,0.281459833637646
"GO:0090181","regulation of cholesterol metabolic process",0.0031758323744438,60,3.32033124625355,5.44009282066327e-15,6.13262527180167e-13,136618,16,39,1.33134775584617,0.114850520893158,0.360915220966023
"GO:0098543","detection of other organism",0.00119581120425722,35,5.14390761109281,1.73194791841524e-14,1.92192095571642e-12,48185,8,19,1.36638322310528,0.203824981624388,0.487151588169761
"GO:0019884","antigen processing and presentation of exogenous antigen",0.00205330794909529,46,3.93723626662424,2.35367281220533e-14,2.5716591249665e-12,50962,20,48,1.35215006453127,0.0727822223845326,0.283698871226647
"GO:0008298","intracellular mRNA localization",0.00212215552369753,46,3.80950332501554,7.36077865326479e-14,7.92064393871008e-12,173830,6,15,1.29806406195002,0.302681803959084,0.578541120044053
"GO:0009056","catabolic process",0.194555574811215,1331,1.20232564212947,1.30784272300843e-13,1.38631328638894e-11,123853,802,2552,1.01983481356183,0.242455286221844,0.530964367174694
"GO:0045953","negative regulation of natural killer cell mediated cytotoxicity",0.000756946372825096,27,6.26882845328681,1.85518267414864e-13,1.93757461055936e-11,38041,10,20,1.62258007743752,0.056783653538566,0.250794469795333
"GO:0009893","positive regulation of metabolic process",0.32587358064306,2112,1.13902300291178,3.02424751907893e-13,3.11278346094182e-11,151279,1219,3466,1.14133012948433,5.7343862991388e-10,6.78760191608063e-08
"GO:0035886","vascular associated smooth muscle cell differentiation",0.00427265251529456,67,2.75590956544692,7.07989222803462e-13,7.18305637192884e-11,148373,16,29,1.79043318889658,0.00547186062056948,0.0548112187972982
"GO:0031643","positive regulation of myelination",0.00300389483726424,54,3.1593429308596,7.82263143150885e-13,7.82483498965857e-11,152826,11,19,1.87877693176976,0.0130224870184028,0.0982844875714099
"GO:0031325","positive regulation of cellular metabolic process",0.286768737295639,1876,1.14971120400956,8.92175222588776e-13,8.8003172650354e-11,152111,1043,2937,1.15243515203768,1.50334866777513e-09,1.61769427856651e-07
"GO:0007015","actin filament organization",0.0428041673296721,358,1.46988956614754,1.24678045665405e-12,1.21296367166535e-10,133517,177,435,1.32044447681122,6.44782356795659e-06,0.00025299692253938
"GO:0070935","3'-UTR-mediated mRNA stabilization",0.00216336038060411,44,3.57446902707389,1.99462668604156e-12,1.91430253030637e-10,159623,10,24,1.35215006453127,0.174837993228976,0.44367970680116
"GO:1905091","positive regulation of type 2 mitophagy",0.00060078295823802,23,6.72818562250475,2.71160871534448e-12,2.56771267951687e-10,262371,7,9,2.5240134537917,0.00506785305377344,0.0516382961088938
"GO:0001916","positive regulation of T cell mediated cytotoxicity",0.00237326624791532,46,3.40642712583434,3.17590398424272e-12,2.96779869685419e-10,48235,14,40,1.13580605420627,0.337179577947398,0.625724944495015
"GO:0045912","negative regulation of carbohydrate metabolic process",0.004125155272109,64,2.72663752549953,3.53450602119665e-12,3.26000802110891e-10,213190,24,63,1.23625148757145,0.132711004084309,0.396507055081164
"GO:0009894","regulation of catabolic process",0.0854003596064593,637,1.3108936704371,3.63509222722769e-12,3.30979807663731e-10,139416,325,982,1.07400921622647,0.0605982933181581,0.258946497680842
"GO:0008203","cholesterol metabolic process",0.010386876430375,118,1.99657107905465,7.43205497144572e-12,6.6813233426845e-10,159234,43,138,1.01117309173643,0.497166069987524,0.728472467506899
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I",0.00119618053328501,31,4.55462574895071,1.07265307747184e-11,9.52247769525627e-10,39957,11,36,0.991576713989597,0.575937003025421,0.779428695482575
"GO:0045940","positive regulation of steroid metabolic process",0.00363296302961069,58,2.80578732395304,1.1897816065698e-11,1.04318876171095e-09,143784,15,31,1.57023878461696,0.0301927049174114,0.174496303712419
"GO:1902932","positive regulation of alcohol biosynthetic process",0.00365113307450131,58,2.79182418413055,1.43768330573835e-11,1.24517400455533e-09,155264,17,29,1.90233526320261,0.00175875696301109,0.0248787790871083
"GO:0097435","supramolecular fiber organization",0.0750614799865559,565,1.32287575891215,1.80826464912798e-11,1.54726452266348e-09,139449,303,830,1.18467894810499,0.000194419156836378,0.00419685365304547
"GO:0030812","negative regulation of nucleotide catabolic process",0.00108169216265757,29,4.71174793012647,2.22450946552044e-11,1.83703095629374e-09,159152,7,18,1.26200672689585,0.304846005316871,0.578541120044053
"GO:0033122","negative regulation of purine nucleotide catabolic process",0.00108169216265757,29,4.71174793012647,2.22450946552044e-11,1.83703095629374e-09,159152,7,18,1.26200672689585,0.304846005316871,0.578541120044053
"GO:0045820","negative regulation of glycolytic process",0.00108169216265757,29,4.71174793012647,2.22450946552044e-11,1.83703095629374e-09,159152,7,18,1.26200672689585,0.304846005316871,0.578541120044053
"GO:2000629","negative regulation of miRNA metabolic process",0.00464467169508646,67,2.53517249651634,2.4411361820853e-11,1.99275277760573e-09,165988,13,30,1.40623606711252,0.100995619606741,0.341394997832971
"GO:1903599","positive regulation of autophagy of mitochondrion",0.00147907641020756,34,4.03995046458854,2.64395172422383e-11,2.13378922107246e-09,212165,12,23,1.69312703732611,0.0264144979621868,0.160064645501238
"GO:0002716","negative regulation of natural killer cell mediated immunity",0.000946157842224716,27,5.01519593012179,2.74580358450294e-11,2.19108955698201e-09,38041,10,21,1.54531435946431,0.0793053581604852,0.294998857198569
"GO:1901526","positive regulation of mitophagy",0.00134168564907216,32,4.19166858169164,4.01663147187037e-11,3.16956852369148e-09,222361,11,20,1.78483808518127,0.020986210597149,0.138645644335769
"GO:1902652","secondary alcohol metabolic process",0.010817677336168,119,1.93330632418718,4.1981085274756e-11,3.27636997386063e-09,158282,44,148,0.964777343341229,0.643038337668358,0.813476714307211
"GO:0010557","positive regulation of macromolecule biosynthetic process",0.24693468425794,1618,1.15155359637046,6.34130525867249e-11,4.89521195077087e-09,154103,873,2462,1.15070057481962,6.35851165053936e-08,4.30077616591719e-06
"GO:0048710","regulation of astrocyte differentiation",0.00541782900008111,73,2.36801964091373,6.56554810518628e-11,5.0138196390358e-09,201541,18,29,2.01423733750865,0.000496440533461096,0.00911038932465297
"GO:0014015","positive regulation of gliogenesis",0.00905333379704806,104,2.01888945556798,6.88752388455782e-11,5.15755814196956e-09,161152,34,68,1.62258007743752,0.000719798678846195,0.0123777487098443
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",0.00113631258811967,29,4.48526300044748,6.89901469286269e-11,5.15755814196956e-09,37538,14,29,1.5666290402845,0.0364695346562973,0.191412746200984
"GO:0031328","positive regulation of cellular biosynthetic process",0.250607584888766,1639,1.14940339601729,7.53561657518276e-11,5.52742637914678e-09,153045,892,2517,1.150052784326,4.94762049108033e-08,3.49515784848973e-06
"GO:0010604","positive regulation of macromolecule metabolic process",0.305539578930849,1964,1.12969639084411,7.5494277496091e-11,5.52742637914678e-09,152425,1119,3174,1.14408765384536,2.07513606298448e-09,2.16729651754644e-07
"GO:0045893","positive regulation of DNA-templated transcription",0.176025815782682,1190,1.18811459069446,7.94238008694492e-11,5.75579422219213e-09,158003,602,1627,1.20072920297159,1.42245050183121e-08,1.18849923105944e-06
"GO:0016125","sterol metabolic process",0.0112113740982185,121,1.89676819893706,9.01287933174899e-11,6.38370900255503e-09,155899,46,149,1.00186152432384,0.524961310862032,0.746999645309988
"GO:0032479","regulation of type I interferon production",0.00873450815561973,101,2.03221967980997,9.07849351250434e-11,6.38370900255503e-09,182370,32,118,0.88004343183052,0.834449238506418,0.921800978670489
"GO:0032606","type I interferon production",0.00873450815561973,101,2.03221967980997,9.07849351250434e-11,6.38370900255503e-09,182370,32,118,0.88004343183052,0.834449238506418,0.921800978670489
"GO:0009199","ribonucleoside triphosphate metabolic process",0.0141885898110069,144,1.78365556090133,1.00493391386181e-10,6.93830144406536e-09,150312,71,237,0.97217878057438,0.637077129526095,0.810371768246934
"GO:0007010","cytoskeleton organization",0.139167098072358,963,1.2161228520908,1.00695451976662e-10,6.93830144406536e-09,145679,528,1477,1.16008433430875,1.31747067690924e-05,0.000447687882651168
"GO:0010587","miRNA catabolic process",0.00164304362380023,35,3.74374865396555,1.01602837254688e-10,6.93830144406536e-09,185573,2,16,0.405645019359381,0.977650501032365,0.993884033543065
"GO:0045980","negative regulation of nucleotide metabolic process",0.00190429457034282,38,3.50701158964759,1.02825969960918e-10,6.95495274916609e-09,141764,13,27,1.56248451901391,0.0441321869174618,0.214997439576434
"GO:1902680","positive regulation of RNA biosynthetic process",0.176559140322356,1192,1.18651650396958,1.04095621011879e-10,6.97440660779591e-09,158581,604,1630,1.20250106352425,1.04120059241097e-08,9.48026488115735e-07
"GO:0009135","purine nucleoside diphosphate metabolic process",0.00876566385266318,101,2.02499658504679,1.09475761789213e-10,7.19904500210175e-09,180286,38,110,1.12105532622956,0.226036101657263,0.508311239034033
"GO:0009179","purine ribonucleoside diphosphate metabolic process",0.00876566385266318,101,2.02499658504679,1.09475761789213e-10,7.19904500210175e-09,180286,38,110,1.12105532622956,0.226036101657263,0.508311239034033
"GO:0045687","positive regulation of glial cell differentiation",0.00674232561181779,84,2.18956225225096,1.11040732164724e-10,7.23496587003553e-09,183491,23,45,1.65863741249169,0.00351254437161175,0.0413014737205077
"GO:0006950","response to stress",0.295247135724415,1901,1.13157711934939,1.17906462371309e-10,7.61246996146396e-09,140356,1179,3812,1.0036841087612,0.439518292109506,0.701015911472552
"GO:0051254","positive regulation of RNA metabolic process",0.185595713910076,1246,1.17987998335141,1.25718102594874e-10,8.04369337503419e-09,155179,640,1753,1.18477039310897,4.92041927202536e-08,3.49515784848973e-06
"GO:0034655","nucleobase-containing compound catabolic process",0.0405491164829368,331,1.43461157804559,1.2981704600179e-10,8.22281778950348e-09,137227,161,505,1.03459561373244,0.314993001676645,0.593547439083984
"GO:0009891","positive regulation of biosynthetic process",0.253608463055238,1654,1.14619760517203,1.30833344158532e-10,8.22281778950348e-09,152786,904,2559,1.14639499023331,7.59943217243375e-08,5.04403432603967e-06
"GO:0001914","regulation of T cell mediated cytotoxicity",0.00276485115901228,47,2.98754072935539,1.37242328612786e-10,8.54995629656143e-09,48348,15,50,0.973548046462513,0.602415637421175,0.791861488044804
"GO:0014004","microglia differentiation",0.00249198775321487,44,3.10309096218155,1.65712776833971e-10,1.02338447049988e-08,189756,8,14,1.85437723135717,0.0367608621195583,0.191412746200984
"GO:0009137","purine nucleoside diphosphate catabolic process",0.00728078048723091,88,2.12418563873204,1.76492598313871e-10,1.07132515660266e-08,191674,34,97,1.1374788171727,0.211624047175266,0.489880698513279
"GO:0009181","purine ribonucleoside diphosphate catabolic process",0.00728078048723091,88,2.12418563873204,1.76492598313871e-10,1.07132515660266e-08,191674,34,97,1.1374788171727,0.211624047175266,0.489880698513279
"GO:0048583","regulation of response to stimulus",0.36377833139933,2299,1.11068236996869,1.98299265896651e-10,1.1934927003373e-08,146949,1375,3873,1.15210307589806,1.07824860151595e-12,2.55257385598876e-10
"GO:0044419","biological process involved in interspecies interaction between organisms",0.121114273063414,848,1.23051881620599,2.1037749320385e-10,1.25554702246533e-08,123260,491,1688,0.943941727514009,0.950059681771599,0.981376380237638
"GO:0046034","ATP metabolic process",0.0129858306497643,133,1.79998812393704,2.93034596587916e-10,1.73427642080615e-08,160057,63,209,0.978206171086736,0.609499744349923,0.796149932752098
"GO:0009205","purine ribonucleoside triphosphate metabolic process",0.0139093255485914,140,1.76892613046409,3.06501490854316e-10,1.79366363292132e-08,153773,67,232,0.937179872313052,0.761050592526584,0.880785615082277
"GO:0006096","glycolytic process",0.00689251046741773,84,2.14185262710989,3.0812019602422e-10,1.79366363292132e-08,192620,31,92,1.09347787827311,0.30947544220983,0.58501319951403
"GO:0002376","immune system process",0.198121531469383,1317,1.16826625433455,3.35322325462073e-10,1.93614565482247e-08,133018,756,2529,0.970083462667273,0.865332475073827,0.937256556043056
"GO:0006996","organelle organization",0.287445024820946,1849,1.13049813080367,3.5351033211839e-10,2.02470191831033e-08,139110,1141,3503,1.05701619660646,0.00668015776321074,0.0635664954570359
"GO:0009191","ribonucleoside diphosphate catabolic process",0.00739438000116082,88,2.09155187416774,3.67873398410268e-10,2.09010950040778e-08,191674,34,100,1.10335445265751,0.276970977669477,0.564432678166034
"GO:0046032","ADP catabolic process",0.00721798657093679,86,2.09396835978279,5.47887846202855e-10,3.08817419343863e-08,195258,32,94,1.10473537187236,0.282046483148073,0.573952470864645
"GO:0002424","T cell mediated immune response to tumor cell",0.00108858424865057,27,4.35902592331316,5.59418955603519e-10,3.12834127771354e-08,50968,8,15,1.73075208260002,0.0579129937916935,0.252485010379746
"GO:0009134","nucleoside diphosphate catabolic process",0.00758731704991835,89,2.06152928251938,5.82144998872991e-10,3.22999514218436e-08,190104,35,104,1.09212120596756,0.29743512955963,0.578541120044053
"GO:0009185","ribonucleoside diphosphate metabolic process",0.0096917008816452,106,1.9221779764929,6.33675778516363e-10,3.48865533257613e-08,173866,41,120,1.10876305291564,0.240465788491057,0.527095132056789
"GO:0048708","astrocyte differentiation",0.013551675009414,136,1.76373634297724,6.52026210801182e-10,3.56206934546923e-08,179577,47,84,1.81574437237056,1.49404584315338e-06,7.21817250209204e-05
"GO:0032446","protein modification by small protein conjugation",0.0644219483981014,483,1.31765285915542,1.01120245510344e-09,5.48210674514859e-08,131392,269,770,1.13369880735245,0.00680868162265602,0.0645597555194967
"GO:0072526","pyridine-containing compound catabolic process",0.00745525362418965,87,2.05090037120897,1.14176845755765e-09,6.14306029210182e-08,186120,33,99,1.08172005162501,0.327829458490041,0.612534810364712
"GO:0046031","ADP metabolic process",0.00759852390028017,88,2.03535970310841,1.30772448425631e-09,6.98305209563032e-08,193359,33,100,1.07090285110876,0.352879157998677,0.633417821974817
"GO:0002397","MHC class I protein complex assembly",0.000144583607210943,11,13.3709222366859,1.36828681718271e-09,7.19820220417154e-08,46931,1,6,0.540860025812507,0.890374963684553,0.951157265519557
"GO:0002502","peptide antigen assembly with MHC class I protein complex",0.000144583607210943,11,13.3709222366859,1.36828681718271e-09,7.19820220417154e-08,46931,1,6,0.540860025812507,0.890374963684553,0.951157265519557
"GO:1903146","regulation of autophagy of mitochondrion",0.00329541879172984,50,2.66653399060957,1.52797474672894e-09,7.979174008286e-08,179566,22,46,1.55203311754893,0.0114205057371564,0.0939842778045011
"GO:0045649","regulation of macrophage differentiation",0.00340714626461517,51,2.63067460265968,1.63892899252005e-09,8.49611219334117e-08,179558,11,24,1.4873650709844,0.0876829482686031,0.311911946409595
"GO:0030036","actin cytoskeleton organization",0.0733832673870233,539,1.29086092293414,1.69369951397158e-09,8.71641590451171e-08,146936,288,704,1.32756551790343,4.78831918560019e-09,4.53421904748434e-07
"GO:0019364","pyridine nucleotide catabolic process",0.00740197773053206,86,2.04191853192624,1.72705127976513e-09,8.82411380495826e-08,188204,32,96,1.08172005162501,0.331355474862399,0.617498447250788
"GO:0006914","autophagy",0.0457831850633653,359,1.37808555220928,1.79180603687712e-09,9.02511097439809e-08,133665,196,571,1.11392537715501,0.036876733328443,0.19158636437352
"GO:0061919","process utilizing autophagic mechanism",0.0457831850633653,359,1.37808555220928,1.79180603687712e-09,9.02511097439809e-08,133665,196,571,1.11392537715501,0.036876733328443,0.19158636437352
"GO:2000378","negative regulation of reactive oxygen species metabolic process",0.00260484969748517,43,2.90117228557768,1.8904691145849e-09,9.45500820548027e-08,219513,16,38,1.36638322310528,0.0934870325233792,0.327066455655684
"GO:0048523","negative regulation of cellular process",0.43228605073627,2681,1.08996694108256,1.91838211982542e-09,9.52751735314696e-08,150648,1622,4682,1.124231048955,3.8676950531169e-11,5.49367405344725e-09
"GO:0009144","purine nucleoside triphosphate metabolic process",0.0143346260640207,140,1.71644305963387,1.96953209297135e-09,9.71362286408508e-08,153773,67,239,0.909731089441958,0.843322448195951,0.925270512449813
"GO:0048519","negative regulation of biological process",0.455912204601147,2816,1.08552334023286,2.02889260947359e-09,9.93737607757339e-08,149780,1734,5094,1.1046540456524,3.10990466712013e-09,3.02555382820372e-07
"GO:0019538","protein metabolic process",0.370403839835973,2323,1.10220268134625,2.27397112251282e-09,1.09865656339721e-07,140472,1481,4549,1.05651400074081,0.00184298283777662,0.0256466829086201
"GO:0010893","positive regulation of steroid biosynthetic process",0.00333688232407534,50,2.63340009266768,2.27404273189791e-09,1.09865656339721e-07,159831,12,26,1.49776622532694,0.0723066140341104,0.283591664146255
"GO:1900543","negative regulation of purine nucleotide metabolic process",0.00187712566768675,35,3.27689427559161,3.00002966913127e-09,1.43960883176826e-07,153146,12,26,1.49776622532694,0.0723066140341104,0.283591664146255
"GO:0009132","nucleoside diphosphate metabolic process",0.0103948355072036,109,1.84287810513848,3.36986683002749e-09,1.60622780046008e-07,177265,44,127,1.1243074552323,0.198986345876064,0.480517180690856
"GO:0048522","positive regulation of cellular process",0.483998732436655,2973,1.07953920394879,3.40249206587373e-09,1.61096657678902e-07,146100,1893,5401,1.13739829164571,9.99200722162641e-16,5.45871040676852e-13
"GO:0050896","response to stimulus",0.627476894694392,3780,1.05872165167851,3.83194032060885e-09,1.80228080509696e-07,141079,2663,8360,1.03371548952539,0.00284116542239932,0.0352761483039859
