"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0006366","transcription by RNA polymerase II",0.239868839841331,2117,1.20569078695061,0,0,147260,995,2555,1.11484949493384,2.93262856398968e-06,9.29483739423508e-05
"GO:0006357","regulation of transcription by RNA polymerase II",0.234639633488438,2061,1.19995660095103,0,0,146606,964,2433,1.13427664545992,1.32669955132947e-07,6.44214685982098e-06
"GO:0006351","DNA-templated transcription",0.296160100392366,2557,1.17948683643718,0,0,143610,1259,3300,1.09218411407978,1.11125392603384e-05,0.000301711415401661
"GO:0006355","regulation of DNA-templated transcription",0.290962501783636,2509,1.17801971298835,0,0,145021,1222,3173,1.10251675698929,2.06944069569559e-06,6.78615293069008e-05
"GO:2001141","regulation of RNA biosynthetic process",0.291963064548924,2516,1.17725797790748,0,0,145133,1229,3191,1.10257754608022,1.8917005704111e-06,6.31261313694454e-05
"GO:0006950","response to stress",0.295247135724415,2501,1.15722262919963,0,0,129943,1365,3812,1.02509431398701,0.104762861455884,0.31545328935422
"GO:0032774","RNA biosynthetic process",0.337722414466446,2857,1.15568446075665,0,0,144298,1450,4016,1.03361395282092,0.0405869817645843,0.180426283372492
"GO:0051252","regulation of RNA metabolic process",0.312426605696641,2634,1.15174591092016,0,0,146575,1301,3428,1.08647702863275,2.31688496190596e-05,0.000567974226098306
"GO:0141187","nucleic acid biosynthetic process",0.344472259080328,2899,1.14969563129253,0,0,144251,1484,4124,1.03014725469761,0.055934980038518,0.20688841493739
"GO:0016070","RNA metabolic process",0.350029872587051,2938,1.14666247555417,0,0,143863,1515,4206,1.03116325713859,0.0479242331888627,0.198918392551033
"GO:0019219","regulation of nucleobase-containing compound metabolic process",0.32868008036173,2752,1.14383653472168,0,0,145770,1385,3715,1.06727176568847,0.000431750119831875,0.00659376443090011
"GO:0090304","nucleic acid metabolic process",0.378453454156662,3159,1.14031824074867,0,0,142932,1694,4727,1.02591615545207,0.0674325802015632,0.236811216980455
"GO:0034654","nucleobase-containing compound biosynthetic process",0.360795484325864,3005,1.13781669537828,0,0,142683,1560,4398,1.01543806273462,0.199954349769198,0.456512226587486
"GO:0048583","regulation of response to stimulus",0.36377833139933,3010,1.13036470372107,0,0,135125,1576,3873,1.16491109413845,0,0
"GO:0048523","negative regulation of cellular process",0.43228605073627,3562,1.12567134893464,0,0,144676,1854,4682,1.13360665180168,7.32747196252603e-15,1.35379512478377e-12
"GO:0048519","negative regulation of biological process",0.455912204601147,3755,1.12516869892807,0,0,143056,1986,5094,1.11610323953457,6.94333479600573e-13,1.03128943293615e-10
"GO:0006139","nucleobase-containing compound metabolic process",0.409078897751027,3366,1.12407671992319,0,0,140000,1859,5253,1.01310872166172,0.210025752682498,0.469215991133821
"GO:0080090","regulation of primary metabolic process",0.432021349937345,3533,1.11719078997842,0,0,141776,1895,5173,1.04869887245207,0.0013384510089588,0.0156644876138876
"GO:0031323","regulation of cellular metabolic process",0.450439024499119,3657,1.10911829739877,0,0,139102,1994,5453,1.04682412177421,0.00136494883226934,0.0157399617193626
"GO:0060255","regulation of macromolecule metabolic process",0.462443166983469,3748,1.10721034384275,0,0,141548,2051,5643,1.04049422774858,0.003966259887765,0.0352634021711501
"GO:0019222","regulation of metabolic process",0.493838323472426,3983,1.1018296013037,0,0,138760,2235,6160,1.03867787429152,0.0034057233225373,0.0314230866847991
"GO:0044249","cellular biosynthetic process",0.523788903888993,4222,1.10116108226376,0,0,135536,2436,6853,1.01760824544118,0.0915848889856441,0.296603477582836
"GO:0009058","biosynthetic process",0.543666528116038,4378,1.10009978684275,0,0,133887,2557,7257,1.00868989498749,0.247975364279323,0.501311284872129
"GO:0044237","cellular metabolic process",0.629005377025036,5051,1.09701339226693,0,0,132147,3121,8807,1.01449482843697,0.0863670360642121,0.282839774448048
"GO:0044238","primary metabolic process",0.64804852553291,5199,1.09597641790063,0,0,130844,3314,9408,1.00841491502672,0.200718566764593,0.457826902511831
"GO:0008152","metabolic process",0.700679693333933,5613,1.09437063180748,0,0,129133,3715,10538,1.00921730566387,0.148357546738331,0.382247760728864
"GO:0043170","macromolecule metabolic process",0.61908221132898,4954,1.09319238042928,0,0,134666,3046,8593,1.0147735816061,0.087296985132836,0.284419209626337
"GO:0050794","regulation of cellular process",0.738468687012689,5776,1.06852335397372,0,0,134776,3846,10492,1.04938551003706,8.60500237731543e-09,5.98008192735453e-07
"GO:0050789","regulation of biological process",0.761304306605535,5944,1.06661928860497,0,0,135775,4045,11108,1.04247757140979,1.01899553461848e-07,5.07821787811514e-06
"GO:0065007","biological regulation",0.773570141562387,6023,1.06365817841473,0,0,135126,4163,11479,1.03821289854898,5.40139998284062e-07,2.19976370268912e-05
"GO:0008150","biological_process",0.910571789896704,7064,1.05980366744488,0,0,132352,5784,16458,1.0060864303332,0.0423088340228079,0.183556367538814
"GO:0009987","cellular process",0.891477269825296,6907,1.05844452451109,0,0,132869,5459,15441,1.01209606537422,0.00326635539978481,0.0302847517177111
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",0.153287377613566,1383,1.23255044982117,1.11022302462516e-16,1.16804714049105e-14,163201,580,1419,1.17011800832383,7.56942466706434e-07,2.88070148304204e-05
"GO:0010467","gene expression",0.457176327889196,3699,1.10532378433849,1.11022302462516e-16,1.16804714049105e-14,137621,2076,5890,1.00901150814142,0.274898962348342,0.542507647198172
"GO:0002399","MHC class II protein complex assembly",0.000288853756386514,23,10.8777415327355,2.22044604925031e-16,2.21314195040409e-14,28858,11,14,2.24930689555748,0.00108118735585483,0.0132524178326866
"GO:0002503","peptide antigen assembly with MHC class II protein complex",0.000288853756386514,23,10.8777415327355,2.22044604925031e-16,2.21314195040409e-14,28858,11,14,2.24930689555748,0.00108118735585483,0.0132524178326866
"GO:0044419","biological process involved in interspecies interaction between organisms",0.121114273063414,1123,1.26669876857637,2.22044604925031e-16,2.21314195040409e-14,122916,565,1688,0.958208613951941,0.911258912396992,0.975658835534589
"GO:0006955","immune response",0.124190180893519,1148,1.26282609433803,2.22044604925031e-16,2.21314195040409e-14,114968,587,1766,0.951549679176946,0.945035036442349,0.986582194191124
"GO:0090233","negative regulation of spindle checkpoint",0.000412190060540146,26,8.61717180577203,4.44089209850063e-16,4.25819717039775e-14,205804,2,5,1.14510169228381,0.57028610465041,0.771975685932804
"GO:0140499","negative regulation of mitotic spindle assembly checkpoint signaling",0.000412190060540146,26,8.61717180577203,4.44089209850063e-16,4.25819717039775e-14,205804,2,5,1.14510169228381,0.57028610465041,0.771975685932804
"GO:0019884","antigen processing and presentation of exogenous antigen",0.00205330794909529,56,3.72582847468861,4.44089209850063e-16,4.25819717039775e-14,50185,27,48,1.6102992547741,0.00200202909435254,0.0206943638738201
"GO:0009059","macromolecule biosynthetic process",0.493441883589767,3949,1.09330174891568,1.77635683940025e-15,1.68198788230711e-13,136792,2238,6310,1.01534769704087,0.138958668020759,0.368921655100292
"GO:0050896","response to stimulus",0.627476894694392,4914,1.06985847779589,2.88657986402541e-15,2.69948672469043e-13,132094,3096,8360,1.06017788256898,2.7525095980252e-08,1.58264198160926e-06
"GO:0006476","protein deacetylation",0.00393512641734631,80,2.77728352015789,3.21964677141295e-15,2.97424686505526e-13,252175,14,39,1.02765536487008,0.509707201753736,0.734595139513803
"GO:0043500","muscle adaptation",0.0124993009686272,175,1.91267526761237,3.66373598126302e-15,3.34371085036956e-13,171422,52,104,1.43137711535476,0.00108950121425422,0.0133112446741544
"GO:0006096","glycolytic process",0.00689251046741773,115,2.27934111785935,3.77475828372553e-15,3.40402309514535e-13,194994,33,92,1.02685749579798,0.463978629845936,0.704944149579068
"GO:1901977","negative regulation of cell cycle checkpoint",0.000465645176731852,26,7.62793806484851,6.43929354282591e-15,5.73854689257721e-13,205804,2,7,0.817929780202719,0.765080222085688,0.89519349433103
"GO:0043467","regulation of generation of precursor metabolites and energy",0.0120100013197817,169,1.92235047101633,7.105427357601e-15,6.25855956207298e-13,156365,47,134,1.00410036450259,0.518735111048808,0.74195968017272
"GO:1903131","mononuclear cell differentiation",0.0538674245246074,551,1.39737930127567,9.32587340685131e-15,8.02766943828394e-13,148701,235,502,1.34013395262298,1.81196175841336e-08,1.11590327804725e-06
"GO:0009889","regulation of biosynthetic process",0.411943861746878,3340,1.10763673251631,9.32587340685131e-15,8.02766943828394e-13,139361,1797,4897,1.05051446856953,0.00135673044006146,0.0157384886423669
"GO:0007386","compartment pattern specification",0.000517195237201644,27,7.13178375369658,9.54791801177635e-15,8.12645830777593e-13,151701,4,5,2.29020338456761,0.053616928460605,0.204608681656968
"GO:0002521","leukocyte differentiation",0.0645271458580485,641,1.35707700761425,1.26565424807268e-14,1.06525899212784e-12,145937,278,604,1.31762529161796,7.17016157558703e-09,5.17275942238779e-07
"GO:0032501","multicellular organismal process",0.59655376392206,4685,1.07287450203397,1.28785870856518e-14,1.07203623267926e-12,139037,2704,7029,1.10127862282523,1.77635683940025e-15,3.84454373098768e-13
"GO:0045912","negative regulation of carbohydrate metabolic process",0.004125155272109,81,2.68246236579466,1.32116539930394e-14,1.08780738040514e-12,221561,19,63,0.863370323547315,0.82287748486917,0.928330572639686
"GO:0031326","regulation of cellular biosynthetic process",0.407566333211242,3305,1.10780183604229,1.46549439250521e-14,1.19366881970182e-12,140358,1775,4827,1.05270121390292,0.000974401046158424,0.0123018132077501
"GO:0014015","positive regulation of gliogenesis",0.00905333379704806,137,2.06728785374489,1.48769885299771e-14,1.19886370334656e-12,128294,43,68,1.81027105765455,1.77649748778208e-06,5.980874875533e-05
"GO:0072526","pyridine-containing compound catabolic process",0.00745525362418965,119,2.18058719670452,2.4535928844216e-14,1.95641748415722e-12,199085,35,99,1.01208482903872,0.502705140715637,0.729081263817911
"GO:0043502","regulation of muscle adaptation",0.0107843785874869,154,1.95080793904351,3.530509218308e-14,2.78579243007115e-12,189193,42,78,1.54148304730512,0.000465384744462338,0.00695323360809115
"GO:0010001","glial cell differentiation",0.0351741717347226,384,1.4914072970667,3.75255382323303e-14,2.93047373309177e-12,123740,135,257,1.50378140523652,4.53164794578242e-09,3.41850164842228e-07
"GO:0009137","purine nucleoside diphosphate catabolic process",0.00728078048723091,116,2.17655161604057,5.79536418854332e-14,4.43433168971875e-12,193376,34,97,1.00343962725901,0.52838243251681,0.750093127120472
"GO:0009181","purine ribonucleoside diphosphate catabolic process",0.00728078048723091,116,2.17655161604057,5.79536418854332e-14,4.43433168971875e-12,193376,34,97,1.00343962725901,0.52838243251681,0.750093127120472
"GO:0045687","positive regulation of glial cell differentiation",0.00674232561181779,110,2.22880401652985,5.93969318174459e-14,4.49931758517153e-12,141927,33,45,2.09935310252031,1.65600959611822e-07,7.74337820407133e-06
"GO:0048713","regulation of oligodendrocyte differentiation",0.00765165140928908,120,2.14247117988794,6.11732886568461e-14,4.58799664926346e-12,176476,31,46,1.92924741634772,7.23873102370653e-06,0.000206674121490402
"GO:0010944","negative regulation of transcription by competitive promoter binding",0.00254087668557188,59,3.17217649143936,6.19504447740837e-14,4.60073156042828e-12,263143,6,13,1.32127118340439,0.282232765915284,0.548042348579409
"GO:0046032","ADP catabolic process",0.00721798657093679,115,2.17656023037214,7.41628980449605e-14,5.45421313291821e-12,194994,33,94,1.00500946397249,0.52468457350974,0.74620786877719
"GO:0019364","pyridine nucleotide catabolic process",0.00740197773053206,117,2.15936971702131,7.54951656745106e-14,5.49880653831171e-12,202220,34,96,1.01389212337629,0.498642476253128,0.724437429539211
"GO:0014902","myotube differentiation",0.0146786419042568,192,1.78691655316659,8.10462807976364e-14,5.84691025754377e-12,164657,58,127,1.30739956993033,0.00782603441423779,0.057388393695887
"GO:0010468","regulation of gene expression",0.393321652551836,3189,1.1076322263939,9.05941988094128e-14,6.46071980960956e-12,140655,1708,4623,1.05766476877609,0.000496431715810597,0.00723167355243321
"GO:0031324","negative regulation of cellular metabolic process",0.230945403924858,1961,1.15999786231101,9.12603326241879e-14,6.46071980960956e-12,151181,918,2363,1.11214912559938,1.17998348887483e-05,0.000316862258921948
"GO:0051220","cytoplasmic sequestering of protein",0.0010601691326247,36,4.63891339178067,1.49102952207159e-13,1.04579153978632e-11,148239,8,17,1.34717846151036,0.210889261977786,0.469215991133821
"GO:0002085","inhibition of neuroepithelial cell differentiation",0.00117945878061337,38,4.40138893866339,1.54987134237672e-13,1.06882684521152e-11,137267,6,6,2.86275423070952,0.00181399987719211,0.0192850388116871
"GO:0009191","ribonucleoside diphosphate catabolic process",0.00739438000116082,116,2.1431133554174,1.55209178842597e-13,1.06882684521152e-11,193376,34,100,0.973336438441236,0.614566853189404,0.803060878542304
"GO:0032868","response to insulin",0.0242888277335648,282,1.58610331410508,1.69864122767649e-13,1.15920786483328e-11,133974,107,262,1.16914008658747,0.0262291548887992,0.128481570752366
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I",0.00119618053328501,38,4.3398606532616,2.35145236615608e-13,1.58002666997257e-11,40420,15,36,1.19281426279563,0.247489035611437,0.500602012085818
"GO:0010556","regulation of macromolecule biosynthetic process",0.402260729806596,3250,1.10373456352977,2.35700348127921e-13,1.58002666997257e-11,141220,1743,4739,1.05291846890202,0.00106337372163645,0.0131618561133924
"GO:0044092","negative regulation of molecular function",0.0634758515060502,623,1.34081367320254,2.53908005731773e-13,1.68715188019139e-11,139259,266,689,1.10521426033198,0.0221657927062469,0.119676321988468
"GO:0051153","regulation of striated muscle cell differentiation",0.0121656473834909,165,1.85283880882048,2.74669176292264e-13,1.80923392209904e-11,184892,36,82,1.2568189305554,0.0573736546413349,0.211383965908615
"GO:0009134","nucleoside diphosphate catabolic process",0.00758731704991835,117,2.10662167564871,3.62709862145039e-13,2.36855793599023e-11,191741,35,104,0.963426904565703,0.643583278294536,0.823040657373576
"GO:0061052","negative regulation of cell growth involved in cardiac muscle cell development",0.00110104892193905,36,4.46667962602799,4.36317648677687e-13,2.82487708438759e-11,122083,6,10,1.71765253842571,0.094066766362386,0.297021990493987
"GO:0010614","negative regulation of cardiac muscle hypertrophy",0.00346015114767969,69,2.72422478264216,5.65547608744055e-13,3.63052808155611e-11,141702,15,26,1.65158897925549,0.0146205944407116,0.0901147297708629
"GO:0030097","hemopoiesis",0.0931554340274883,865,1.26851858016393,7.00994817748324e-13,4.4622149112971e-11,145406,403,931,1.23919436624698,3.79698426034025e-08,2.05443969800553e-06
"GO:0006110","regulation of glycolytic process",0.00439089802876262,80,2.48900377030931,7.96251953261162e-13,4.94394143110927e-11,205561,17,53,0.91824192305777,0.715881584815312,0.867926217185657
"GO:0030811","regulation of nucleotide catabolic process",0.00439089802876262,80,2.48900377030931,7.96251953261162e-13,4.94394143110927e-11,205561,17,53,0.91824192305777,0.715881584815312,0.867926217185657
"GO:0033121","regulation of purine nucleotide catabolic process",0.00439089802876262,80,2.48900377030931,7.96251953261162e-13,4.94394143110927e-11,205561,17,53,0.91824192305777,0.715881584815312,0.867926217185657
"GO:0046031","ADP metabolic process",0.00759852390028017,116,2.08553592032984,8.50208792257945e-13,5.23604195232027e-11,194261,34,100,0.973336438441236,0.614566853189404,0.803060878542304
"GO:0009135","purine nucleoside diphosphate metabolic process",0.00876566385266318,128,1.99486759836239,1.13453690886445e-12,6.87529366771855e-11,185086,38,110,0.988951461517833,0.569711622279688,0.771975685932804
"GO:0009179","purine ribonucleoside diphosphate metabolic process",0.00876566385266318,128,1.99486759836239,1.13453690886445e-12,6.87529366771855e-11,185086,38,110,0.988951461517833,0.569711622279688,0.771975685932804
"GO:0014741","negative regulation of muscle hypertrophy",0.00368188352545042,71,2.63437272930191,1.20514709323061e-12,7.24522954858877e-11,139890,16,28,1.63585956040544,0.0132798759244253,0.0833856085696565
"GO:0098542","defense response to other organism",0.0793043166202291,749,1.29025012423453,1.4113155089035e-12,8.41788581097953e-11,128861,385,1236,0.89171551684722,0.998362703998935,1
"GO:1903726","negative regulation of phospholipid metabolic process",0.000366068556300979,21,7.83692674401033,1.45883305435746e-12,8.63332842715447e-11,115676,3,5,1.71765253842571,0.234079788535797,0.491450775542866
"GO:0001916","positive regulation of T cell mediated cytotoxicity",0.00237326624791532,54,3.10839510181712,1.47304390907266e-12,8.64985086141503e-11,51413,20,40,1.43137711535476,0.0353974717981241,0.162703791790528
"GO:0042063","gliogenesis",0.045175184951542,462,1.39711113891535,1.5709655798446e-12,9.15389559024832e-11,128439,166,340,1.397697653817,7.4990628595728e-08,3.83820278116648e-06
"GO:0022038","corpus callosum development",0.0024528816865104,55,3.06319756207856,1.60271795834888e-12,9.26762483549064e-11,164746,17,26,1.87180084315622,0.00149486215052741,0.0166278719386859
"GO:0030098","lymphocyte differentiation",0.0450726290285805,461,1.3972591223061,1.63824509513688e-12,9.40129287550142e-11,153151,191,413,1.32393718659932,1.07203173049797e-06,3.83049073515194e-05
"GO:0048518","positive regulation of biological process",0.514495107145366,4064,1.07909919670769,1.65312208366686e-12,9.41533818329056e-11,134674,2305,5975,1.10437631829045,4.4175774149835e-13,6.6926297837e-11
"GO:0045953","negative regulation of natural killer cell mediated cytotoxicity",0.000756946372825096,29,5.2338564211539,1.9186874311572e-12,1.08463114112058e-10,35364,8,20,1.14510169228381,0.396408292847157,0.645345544448144
"GO:0016045","detection of bacterium",0.000605036772433307,26,5.87057304636395,2.18014495345642e-12,1.22330355721721e-10,37810,6,16,1.07353283651607,0.507726885735212,0.732856547150196
"GO:0098581","detection of external biotic stimulus",0.00155888630888014,42,3.68064360136347,2.56861198977276e-12,1.4306791045977e-10,67450,13,26,1.43137711535476,0.0818832277810914,0.275736202181931
"GO:0098732","macromolecule deacylation",0.00507805463888611,86,2.31360918998669,4.77429207279556e-12,2.63938026024352e-10,241639,20,55,1.04100153843982,0.461945432682396,0.704944149579068
"GO:0031327","negative regulation of cellular biosynthetic process",0.207498833215953,1760,1.15873980948949,4.80837591965155e-12,2.63938026024352e-10,154373,817,2097,1.11534106174996,2.46017597880233e-05,0.000595394026818774
"GO:0046532","regulation of photoreceptor cell differentiation",0.00101911411156142,33,4.42364272083754,5.12301312483032e-12,2.77191603004212e-10,106579,5,6,2.38562852559126,0.0221039661853505,0.119512879267687
"GO:0046533","negative regulation of photoreceptor cell differentiation",0.00101911411156142,33,4.42364272083754,5.12301312483032e-12,2.77191603004212e-10,106579,5,6,2.38562852559126,0.0221039661853505,0.119512879267687
"GO:0035601","protein deacylation",0.0049177081558409,84,2.33348736289605,5.51114709423928e-12,2.96077583254344e-10,245824,18,50,1.03059152305543,0.489966748184497,0.720679246116033
"GO:0140546","defense response to symbiont",0.0737276547330791,698,1.29334361172956,5.93103344215251e-12,3.16391396650037e-10,130394,352,1138,0.885491642539323,0.998549007576302,1
"GO:0045087","innate immune response",0.0630374535964833,609,1.31979825587556,6.46016573568886e-12,3.42208080054847e-10,126288,302,961,0.899637645862928,0.991619968272194,1
"GO:0006996","organelle organization",0.287445024820946,2369,1.12589835215627,7.35111971295055e-12,3.86699526566670e-10,131378,1233,3503,1.00764372436907,0.363289043301034,0.617852380558
"GO:0014807","regulation of somitogenesis",0.00069340037492527,27,5.31947302532316,7.57571783083222e-12,3.95765948748649e-10,89520,5,6,2.38562852559126,0.0221039661853505,0.119512879267687
"GO:0033233","regulation of protein sumoylation",0.00272808514361353,57,2.85434098863476,9.5865537730333e-12,4.97384553635118e-10,280760,10,22,1.30125192304978,0.206330576423127,0.466832173358776
"GO:0009890","negative regulation of biosynthetic process",0.209809160428113,1773,1.15444489773404,1.21211929382525e-11,6.24612493246687e-10,154301,826,2121,1.11486798423671,2.35969094205535e-05,0.000576601899550621
"GO:0062033","positive regulation of mitotic sister chromatid segregation",0.000655514762886291,26,5.41850888707162,1.23121512984881e-11,6.26929939729464e-10,205804,2,9,0.636167606824337,0.878125602784309,0.956680776800107
"GO:0045685","regulation of glial cell differentiation",0.0117765160796778,155,1.79805837691834,1.23316912237215e-11,6.26929939729464e-10,154370,49,76,1.84572312243114,1.41892686267298e-07,6.7599817514137e-06
"GO:1905050","positive regulation of metallopeptidase activity",0.000247756650679589,17,9.37373170493877,1.24686927449602e-11,6.2966898362049e-10,87841,4,5,2.29020338456761,0.053616928460605,0.204608681656968
"GO:0006090","pyruvate metabolic process",0.00939389216613014,131,1.90508625678214,1.26414434475919e-11,6.34165126592772e-10,187702,44,120,1.04967655126016,0.377353337822026,0.634027487990523
"GO:0009892","negative regulation of metabolic process",0.259731327745815,2155,1.13347477048259,1.34821043218381e-11,6.71887764723179e-10,150169,1030,2754,1.07067424024357,0.001785026004263,0.0192234829449119
"GO:0043470","regulation of carbohydrate catabolic process",0.00475964186232382,81,2.32487529326192,1.54499746329861e-11,7.64925214672353e-10,203129,18,62,0.831122196012441,0.867177706941946,0.949623356260634
"GO:0019882","antigen processing and presentation",0.00622427489539461,97,2.12898150273269,2.01088035112207e-11,9.8911809478894e-10,63932,52,111,1.34111009006212,0.00621589992188099,0.047851058849846
"GO:0010605","negative regulation of macromolecule metabolic process",0.241340103382567,2012,1.1389047411753,2.15256701352473e-11,1.05198033080322e-09,151650,947,2532,1.07070626243361,0.0027705151913523,0.0267734795058423
"GO:0014896","muscle hypertrophy",0.0136159415254368,172,1.72571744052119,2.22402096738961e-11,1.07993325820361e-09,184455,47,87,1.54654538900399,0.000198447759016118,0.00358651344375649
