"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Protease inhibitor",0.00631074867970804,10,2.7654416086825,0.00401638066543908,0.0406312488966709,79307,10,104,2.05682223808674,0.0236112933607975,0.130269204749227
"Membrane",0.431081415905996,279,1.12951052121109,0.00405913925764367,0.0406312488966709,164011,267,4951,1.15358190077141,0.00321206693781739,0.0391974426519492
"Allosteric enzyme",0.00531329401047267,9,2.95613347421842,0.00406312488966709,0.0406312488966709,152461,8,50,3.42255220417633,0.00207059124765541,0.0276078833020721
"Amino-acid biosynthesis",0.00189758751166237,5,4.59847223739211,0.00512786036451884,0.0482622151954715,228563,5,23,4.65020679915263,0.00367476024862023,0.0391974426519492
"Amidation",0.00381343286548916,7,3.20351906470364,0.00708127461999331,0.0629446632888294,103433,6,46,2.79012407949158,0.0195043229175225,0.125382860334432
"Transmembrane helix",0.401049513445975,258,1.12270870555579,0.00939090702085521,0.079081322280886,164758,240,4572,1.12288458142268,0.019591071927255,0.125382860334432
"Monooxygenase",0.00510842197445865,8,2.73305644178343,0.0102021831101768,0.0804123519619064,38540,9,74,2.60160218222863,0.00742996208710256,0.0669539666099103
"Transmembrane",0.401940792912896,258,1.12021916671266,0.0105541211950002,0.0804123519619064,164758,240,4585,1.11970083015583,0.0220840251703396,0.130269204749227
"NAD",0.0122085229281902,14,2.00129122227449,0.0122320780383059,0.088960567551316,69139,13,173,1.60741252363773,0.0625216221368787,0.232638593997688
"Coated pit",0.00543138061813113,8,2.57054450171202,0.0142511139724508,0.0926810623226871,243488,4,50,1.71127610208817,0.204759630530453,0.442723525471249
"G-protein coupled receptor",0.0498903992165331,41,1.43420837966715,0.0144814159879199,0.0926810623226871,158522,40,721,1.1867379348739,0.148775263446234,0.390230199203237
"Transducer",0.0498903992165331,41,1.43420837966715,0.0144814159879199,0.0926810623226871,158522,40,721,1.1867379348739,0.148775263446234,0.390230199203237
"Pyridoxal phosphate",0.00580032036296444,8,2.4070404237994,0.0201811698027194,0.124191814170581,152673,8,57,3.00223877559328,0.00478510428221823,0.0478510428221823
"Endosome",0.0583871697690483,45,1.34505631501331,0.0285160938126428,0.168984259630476,103839,37,598,1.3235203966819,0.0505972010828609,0.208163232050021
"Lipid metabolism",0.016649373252159,16,1.67713287139283,0.0333138669157076,0.190364953804043,172470,13,205,1.35649934921623,0.164464419293796,0.41116104823449
"Receptor",0.0546764023917135,42,1.34058617818791,0.0351021388806987,0.193666973134889,155726,41,786,1.11581298005113,0.253866122443686,0.502205770378474
"Pyrrolidone carboxylic acid",0.00440019546981871,6,2.37971341507542,0.0430872404825238,0.229798615906793,101922,6,61,2.1040279943707,0.0647148525618688,0.235326736588614
"Hydroxylation",0.0107638528909485,11,1.78348848440937,0.0489874428365831,0.252838414640429,125832,9,148,1.30080109111432,0.256392744459165,0.502205770378474
"Sphingolipid metabolism",0.00351519096838355,5,2.48236968315096,0.0536237469346319,0.268118734673159,193284,4,30,2.85212683681361,0.0495132123376827,0.208163232050021
"Sensory transduction",0.0210568272346093,18,1.49184928077926,0.063453638388848,0.307654004309566,70728,18,509,0.756458001905378,0.914630498676846,0.982153555626143
"Motor protein",0.00387068104158805,5,2.25438453766816,0.0740670171991958,0.33622841084859,185473,4,45,1.90141789120907,0.157686044520173,0.400472494019488
"Myosin",0.00387068104158805,5,2.25438453766816,0.0740670171991958,0.33622841084859,185473,4,45,1.90141789120907,0.157686044520173,0.400472494019488
"Golgi apparatus",0.0883357170619688,61,1.20514380958968,0.0756513924409328,0.33622841084859,157013,49,885,1.18435775427006,0.123701509795618,0.364898641496032
"3D-structure",0.560769595957331,338,1.05190766440201,0.0863599566076559,0.37344846100608,143512,358,7306,1.04817417969403,0.127714524523611,0.364898641496032
"Oxidoreductase",0.0121175043651625,11,1.58425424083811,0.0932561856029237,0.392657623591258,83666,11,170,1.38412037668896,0.173090141976816,0.421434640539229
"Collagen",0.00967214857389027,9,1.6239211135696,0.108219885675157,0.443979018154489,191524,7,80,1.87170823665893,0.080025399130816,0.273964006165306
"Olfaction",0.0097565242935989,9,1.60987722779797,0.112435752904147,0.449743011616588,30189,11,370,0.635947200100332,0.962172700629019,0.993210529681569
"Glycosyltransferase",0.0263387652831826,20,1.32519552782119,0.126994960262097,0.495590088827696,236186,16,219,1.56280922565129,0.0520408080125052,0.208163232050021
"EGF-like domain",0.0330294755307732,24,1.26810420331692,0.14309850190544,0.532048928514652,134823,24,225,2.28170146945089,0.000146499415890622,0.00585997663562488
"Autism",0.00482386375411241,5,1.80892411875488,0.146313455341529,0.532048928514652,254039,4,19,4.50335816338991,0.0104775291272184,0.0798287933502358
"Autism spectrum disorder",0.00482386375411241,5,1.80892411875488,0.146313455341529,0.532048928514652,254039,4,19,4.50335816338991,0.0104775291272184,0.0798287933502358
"Exocytosis",0.00623931398791804,6,1.6782620988074,0.151864485139359,0.539962613828832,207561,5,64,1.67116806844548,0.178946633346479,0.425278798085485
"Repressor",0.0722488823481419,48,1.1594592301677,0.16207971025593,0.562166143550449,244799,46,566,1.73848720618498,0.000196118983255333,0.00627580746417067
"tRNA processing",0.00503266707632004,5,1.73387258844509,0.165136304667944,0.562166143550449,286022,5,94,1.13781655723947,0.449711467427086,0.734222803962589
"Notch signaling pathway",0.0051921551777545,5,1.68061300012516,0.180125673589174,0.57777776743191,200322,5,43,2.48731991582582,0.0490312557178428,0.208163232050021
"Differentiation",0.0215699123258818,16,1.29454449083594,0.180482497445818,0.57777776743191,244102,13,254,1.09481246688711,0.409135393405141,0.70388884886906
"NADP",0.0125421402334613,10,1.39146961012623,0.18769957936234,0.57777776743191,49871,10,159,1.34534284755359,0.210885762566728,0.446264277928607
"Cilium biogenesis/degradation",0.014106827329989,11,1.36084515885954,0.191074580360528,0.57777776743191,107123,9,182,1.05779429387318,0.480020926003564,0.760429189708617
"SH3 domain",0.0233847320414615,17,1.26870865207103,0.192091136965397,0.57777776743191,122514,14,208,1.43977556666072,0.109740220559418,0.331291231877488
"Endoplasmic reticulum",0.00824318300189982,7,1.48200093140555,0.197857600919766,0.57777776743191,59074,8,109,1.56997807531025,0.137928308133283,0.376652983710713
"Microsome",0.00824318300189982,7,1.48200093140555,0.197857600919766,0.57777776743191,59074,8,109,1.56997807531025,0.137928308133283,0.376652983710713
"GPI-anchor",0.0173009948227101,13,1.31134708191825,0.198611107554719,0.57777776743191,194083,15,122,2.63003499296337,0.000570023030250111,0.0106787297421344
"Spermatogenesis",0.0191217082023923,14,1.27775246408514,0.212897701472771,0.608279147065059,272758,11,236,0.99703586456408,0.547736844392407,0.806041054780433
"Translocase",0.00855393201973621,7,1.42816249397066,0.222868193751182,0.62559492982788,201727,7,86,1.74112394107808,0.107288792575062,0.331291231877488
"Antiport",0.0072229968203216,6,1.44970355781154,0.236413002715566,0.652173800594665,31483,4,81,1.05634327289393,0.527990408741194,0.806041054780433
"Multifunctional enzyme",0.00729491222032557,6,1.43541195181295,0.24310453184883,0.65394394441657,72646,6,70,1.83351010938018,0.108480177780318,0.331291231877488
"SH2 domain",0.0103432673068012,8,1.34982546331968,0.245228979156214,0.65394394441657,203885,7,99,1.51249150437085,0.180743489186331,0.425278798085485
"Cytoplasmic vesicle",0.0606721932264228,39,1.12181254056742,0.251971950806536,0.66091003490239,131450,30,665,0.96500532072641,0.607517505945543,0.861815850411495
"Centromere",0.012243252554755,9,1.28289490170015,0.272120090279438,0.692775271184583,145192,8,132,1.29642128946073,0.276535864539867,0.514485329376496
"Myogenesis",0.00616312010341044,5,1.4158418697005,0.280233870454699,0.692775271184583,178084,5,46,2.32510339957631,0.0623972995134062,0.232638593997688
"Glycoprotein",0.0317554068432755,21,1.15410943530225,0.282678771096852,0.692775271184583,186633,23,232,2.12065465237219,0.000571626378375489,0.0106787297421344
"Synaptosome",0.00771126213021012,6,1.35791054845082,0.282840494112594,0.692775271184583,169840,6,54,2.37677236401134,0.0394098014207664,0.188809165903169
"Growth regulation",0.00625386801864368,5,1.39529703287436,0.290152437042074,0.692775271184583,101086,5,54,1.98064363667612,0.106963631875265,0.331291231877488
"Lipid biosynthesis",0.00785206029628557,6,1.33356135757581,0.296599343431354,0.692775271184583,239816,6,94,1.36537986868737,0.276344491492736,0.514485329376496
"Cataract",0.00789005801310803,6,1.32713906172622,0.300335159275666,0.692775271184583,47582,5,87,1.22936501586794,0.384567851732029,0.668813655186137
"Angiogenesis",0.0158899489645404,11,1.20813526347524,0.305660081444321,0.692775271184583,79998,11,129,1.82403460493894,0.039388120182533,0.188809165903169
"Homeobox",0.0274820831504747,18,1.14305791134696,0.315637030204332,0.692775271184583,250184,17,211,1.72344157200823,0.0207156707029642,0.12748105047978
"Metal-binding",0.15099973837791,91,1.05174528930534,0.31753022175995,0.692775271184583,172344,89,1802,1.05648982440238,0.304687355964744,0.547752550048978
"Meiosis",0.00650385261584551,5,1.34166685590968,0.317768847127531,0.692775271184583,222633,5,97,1.10262635443825,0.477119513939742,0.760429189708617
"Ribosomal protein",0.00807379521364687,6,1.29693705517605,0.318516868386144,0.692775271184583,296492,6,156,0.822728895234696,0.742665169359791,0.943066881726719
"Heparin-binding",0.0112675099336502,8,1.23910301982039,0.32040856292287,0.692775271184583,145508,8,87,1.9669840253887,0.05044789643179,0.208163232050021
"ANK repeat",0.0245758707618789,16,1.13620434611814,0.337623803627711,0.707620975742311,210125,14,226,1.3251031763957,0.173841789222432,0.421434640539229
"Lipid transport",0.014797910147125,10,1.17935619336041,0.343819126954694,0.707620975742311,152407,10,164,1.3043262973233,0.238415944014045,0.482867734711989
"Guanine-nucleotide releasing factor",0.0164462495428492,11,1.16726963365517,0.344675378824419,0.707620975742311,84490,11,152,1.54802936866528,0.100155801300678,0.328844563506686
"Ribonucleoprotein",0.00833834944191638,6,1.25578860197962,0.344965225674377,0.707620975742311,296492,6,162,0.792257454670448,0.774244812236358,0.95613130713008
"Leucine-rich repeat",0.0299035613484622,19,1.10885833553837,0.35612113850319,0.721258002031776,189174,16,278,1.23113388639436,0.230353652941595,0.472520313726349
"Mitochondrion inner membrane",0.0172799242025964,11,1.11095439157069,0.404514846732844,0.79611552349987,115760,11,288,0.817015500128899,0.79442482481627,0.95613130713008
"Immunoglobulin domain",0.0496861693341332,30,1.05373430159851,0.410733691696452,0.79611552349987,188091,23,428,1.14951373679988,0.274430948085946,0.514485329376496
"Myristate",0.017371639339036,11,1.10508900767614,0.411145138985596,0.79611552349987,152409,11,175,1.34457408021213,0.196977905867818,0.442723525471249
"Transit peptide",0.03606933060763,22,1.06446154422517,0.412984927815558,0.79611552349987,143600,22,521,0.903264737186653,0.71965432243866,0.934393313016606
"Alternative promoter usage",0.0124368658601999,8,1.12259838946416,0.420217833445233,0.796523479376315,171583,7,92,1.62757237970342,0.138890787743326,0.376652983710713
"Kinetochore",0.00923188878164101,6,1.13424288746905,0.434997654042365,0.796523479376315,139751,5,96,1.11411204563032,0.46803036349099,0.756412708672307
"Acyltransferase",0.0109736713237845,7,1.11324683655177,0.440091600339264,0.796523479376315,179578,7,146,1.02559355433366,0.52745157633478,0.806041054780433
"Repeat",0.408227532666207,236,1.00891618469966,0.445394799769307,0.796523479376315,188785,245,4412,1.1878474756675,0.00104989808449218,0.016798369351875
"Actin-binding",0.0247769116441273,15,1.05654856614904,0.450709563217919,0.796523479376315,192192,14,247,1.21244258245113,0.26707202068001,0.514485329376496
"Cytoskeleton",0.116366575621111,68,1.01982589790955,0.450839962255709,0.796523479376315,198080,66,1265,1.11604963179663,0.188757977203633,0.431446805036876
"Cytoplasm",0.116823767952049,68,1.01583478730261,0.46439999554134,0.796523479376315,198080,66,1273,1.10903596561095,0.203266500248753,0.442723525471249
"Serine protease",0.00784808293466315,5,1.11186433209831,0.467689215360802,0.796523479376315,37914,4,130,0.658183116187757,0.862740977957192,0.965696937065286
"Peroxisome",0.0078581092382112,5,1.11044568430914,0.468784241517437,0.796523479376315,64720,5,104,1.02841111904337,0.539092495169797,0.806041054780433
"GTPase activation",0.0199416030437373,12,1.05018680449265,0.472022573394016,0.796523479376315,179526,11,178,1.32191271930968,0.211975532016088,0.446264277928607
"Zinc-finger",0.132741275102199,77,1.01234867337774,0.472448067209002,0.796523479376315,178286,75,1573,1.01991185359673,0.445980083412225,0.734222803962589
"WD repeat",0.0216823998619432,13,1.04636060673638,0.472935815879687,0.796523479376315,159278,12,256,1.00270084106729,0.538122824942691,0.806041054780433
"Sodium",0.0116066098521511,7,1.05253860017513,0.497632245209436,0.824591246960419,35384,5,114,0.938199617372899,0.621142168899904,0.871778482666532
"Signal-anchor",0.0499990799063385,29,1.0122350319073,0.499908443469754,0.824591246960419,230081,23,430,1.14416716127988,0.281862322379471,0.515408934632525
"Magnesium",0.0519747268131773,30,1.00733614494217,0.50988770839416,0.824992503344607,175570,25,587,0.91102858927181,0.714200307337933,0.934393313016606
"Cleavage on pair of basic residues",0.0345035373380121,20,1.01160682800926,0.510464111444475,0.824992503344607,167295,21,267,1.6824343700305,0.014148876233971,0.102900918065244
"Translation regulation",0.0101916562897001,6,1.02742909403883,0.52896948144374,0.846351170309983,217136,6,114,1.12583954084748,0.443138559324579,0.734222803962589
"GTP-binding",0.0262338312150569,15,0.997872184836631,0.539024174173092,0.850291821248022,137325,17,323,1.12583954084748,0.342537797092949,0.608956083720798
"Microtubule",0.0262850514915519,15,0.995927684585965,0.542061036045614,0.850291821248022,159498,16,267,1.28185475811848,0.186069562925269,0.431446805036876
"Thiol protease",0.0104554787530884,6,1.00150403781258,0.553710199854173,0.860132349288036,83662,5,131,0.816448521988629,0.738692972281857,0.943066881726719
"Manganese",0.0231891690560604,13,0.978370937750972,0.569737546987208,0.867635263396218,254563,8,211,0.811031328003871,0.775233469462857,0.95613130713008
"Mitosis",0.0250858078492477,14,0.973969422071319,0.576423333946465,0.867635263396218,343685,12,266,0.96500532072641,0.592077397475405,0.86100358480431
"Cell division",0.0251172719251454,14,0.972749343397592,0.57829651527968,0.867635263396218,343685,12,267,0.961391068588858,0.59732123695799,0.86100358480431
"Disease variant",0.310382411975282,176,0.989602860894676,0.581848805057065,0.867635263396218,161422,176,3386,1.1118746085629,0.0618814482455664,0.232638593997688
"Cardiomyopathy",0.0108063021472316,6,0.968990506263444,0.585653802792447,0.867635263396218,291340,5,92,1.16255169978816,0.431232356577263,0.72628607423539
"Transcription",0.203177552257734,114,0.97920699098086,0.615560184175272,0.897541299352228,188756,115,2170,1.13362184182108,0.0804769268110586,0.273964006165306
"Cell adhesion",0.0671150865987576,37,0.962114914862759,0.619791449871405,0.897541299352228,228305,36,457,1.68506399549163,0.00161915951430935,0.023551411117227
"Mitochondrion",0.0276944495182441,15,0.945243936116481,0.622669276425609,0.897541299352228,157412,16,424,0.807205708532154,0.843255014340313,0.963720016388929
"Zinc",0.142151049867719,79,0.969889812819815,0.633299688413938,0.90471384059134,189469,77,1656,0.994627565374312,0.53853988394615,0.806041054780433
"Lipoprotein",0.078530978278707,43,0.955592705736093,0.644012058556802,0.911875481142374,187906,46,755,1.30328974662344,0.0401219477544235,0.188809165903169
"Methylation",0.0773194691395743,42,0.947994471962244,0.662953945881201,0.930461678429755,174207,38,922,0.881622720707028,0.814022001136103,0.95613130713008
"Methyltransferase",0.0139747900257633,7,0.87417448591645,0.689270683848838,0.958985299267949,126941,7,170,0.880803876074792,0.687035318938048,0.91401476837414
"S-adenosyl-L-methionine",0.0141010367007037,7,0.866347995956378,0.69805457948297,0.962833902735132,191948,7,168,0.891289636504254,0.675140776017585,0.91401476837414
"Isopeptide bond",0.14186804007202,77,0.947221472038121,0.713575019340851,0.965056653536915,129216,69,1671,0.88328883186777,0.879983233281654,0.97101598155217
"Chaperone",0.0104619278619272,5,0.834072228901217,0.715637881708636,0.965056653536915,50738,5,195,0.548485930156464,0.953421250350727,0.990567532831924
"Zymogen",0.016320893175801,8,0.855443720772779,0.717760886068081,0.965056653536915,102366,7,203,0.737619009520762,0.842113410767335,0.963720016388929
"Phosphoprotein",0.589068588116244,331,0.980635265091711,0.725418187402559,0.967197336801603,172544,368,7610,1.03441131006643,0.202539219978194,0.442723525471249
"Palmitate",0.0374306182678724,19,0.885874046381604,0.735284152142938,0.967197336801603,223608,19,350,1.16122306927411,0.283474914047889,0.515408934632525
"Alternative splicing",0.704022852437487,397,0.984122425485316,0.737487969311222,0.967197336801603,170922,465,9586,1.03763742367906,0.126525546585714,0.364898641496032
"Endocytosis",0.0128950199703643,6,0.812034739965267,0.747938624247515,0.972928291704084,183033,5,121,0.883923606450499,0.673082667281157,0.91401476837414
"mRNA processing",0.021044364375314,10,0.829295989632016,0.765474070700079,0.987708478322683,351470,8,273,0.626841063035959,0.944430890540167,0.990567532831924
"Calcium",0.013866478302187,6,0.755145175313199,0.805639685824844,0.999968799885587,74408,6,107,1.19949259492161,0.384362126215542,0.668813655186137
"Autophagy",0.011905365472148,5,0.73294713302296,0.8117795035499,0.999968799885587,84615,5,151,0.708309644904043,0.839896096418989,0.963720016388929
"Ubl conjugation",0.204956298177743,109,0.928133840150555,0.822207257748308,0.999968799885587,133555,101,2374,0.91006153280805,0.863091637502099,0.965696937065286
"Chromatin regulator",0.0283593723757753,13,0.800003920200416,0.826675606517092,0.999968799885587,201752,13,269,1.03376344456999,0.491549733101507,0.771058404865109
"Ubl conjugation pathway",0.0458170592107086,22,0.837993883046785,0.828373149905528,0.999968799885587,153628,21,594,0.756245752185427,0.929423568738976,0.990567532831924
"Coiled coil",0.178235135133729,93,0.910615433930522,0.853724512872528,0.999968799885587,182215,84,1956,0.918629809403157,0.815171684134336,0.95613130713008
"Neurodegeneration",0.0127684993824416,5,0.683400862469463,0.855648816843674,0.999968799885587,229019,4,145,0.590095207616609,0.912046716954519,0.982153555626143
"Chromosomal rearrangement",0.0451395653798838,21,0.81190889525087,0.861402843568359,0.999968799885587,296462,20,288,1.48548272750709,0.0509060256128234,0.208163232050021
"Nucleotide-binding",0.0394436802368985,18,0.796416875321347,0.865189429222209,0.999968799885587,153497,20,477,0.896895231702394,0.72415481758787,0.934393313016606
"Protease",0.0358090385379247,16,0.779781091852312,0.873081575318541,0.999968799885587,125201,14,437,0.685293633559335,0.950681466137517,0.990567532831924
"Tumor suppressor",0.0177931203102565,7,0.686580244136272,0.883893593884997,0.999968799885587,209962,6,171,0.750559693898319,0.816032337188231,0.95613130713008
"DNA damage",0.0220612008369379,9,0.711965155424542,0.885355383318873,0.999968799885587,277873,9,305,0.631208398311209,0.950719378783344,0.990567532831924
"Cell cycle",0.0386263594519898,17,0.768087189377523,0.892835101928117,0.999968799885587,307678,15,391,0.820624729262228,0.818687431730131,0.95613130713008
"Acetylation",0.237583776476105,123,0.903511548842914,0.910804410705083,0.999968799885587,143280,126,3192,0.844379655635609,0.986954753200851,0.998306119994218
"Synapse",0.0336533698515427,14,0.726013765661683,0.915529407196811,0.999968799885587,234750,14,192,1.55975686388244,0.0668344172596642,0.237633483589917
"Wnt signaling pathway",0.0212057568068731,8,0.658387517681852,0.919129114074139,0.999968799885587,328685,8,180,0.950708945604537,0.608657444353119,0.861815850411495
"Epilepsy",0.0320768159739051,13,0.707289934683677,0.924771041046984,0.999968799885587,290550,12,258,0.99492796633033,0.54911546856917,0.806041054780433
"Non-syndromic deafness",0.0147450989985407,5,0.591790091830852,0.924839136918051,0.999968799885587,230667,4,115,0.74403308786442,0.791526255836064,0.95613130713008
"Transferase",0.100835590889668,48,0.830754625115576,0.926128986062683,0.999968799885587,203896,44,1000,0.941201856148492,0.686041903074363,0.91401476837414
"Metalloprotease",0.0156137557927145,5,0.558866400003069,0.944552699675276,0.999968799885587,262336,5,139,0.769458678996478,0.78383138079984,0.95613130713008
"Transport",0.0937985087873944,43,0.800051418595016,0.950185624826169,0.999968799885587,140549,42,1015,0.885142811424914,0.817777088229833,0.95613130713008
"Deafness",0.0166138396637813,5,0.525224973094232,0.961385019725385,0.999968799885587,230667,4,127,0.673730748853609,0.850428241085047,0.965024954422748
"Ion transport",0.0515153130660931,21,0.711423700612392,0.961550791996588,0.999968799885587,117182,19,445,0.913321515159415,0.691223668582943,0.91401476837414
"Dwarfism",0.0218736390130091,7,0.558498971263829,0.967471660310991,0.999968799885587,194750,6,199,0.644953304807098,0.908082282427647,0.982153555626143
"Proto-oncogene",0.0245088564088655,8,0.569655529892123,0.970591806789598,0.999968799885587,51629,7,214,0.699704013704274,0.877540313194406,0.97101598155217
"Postsynaptic cell membrane",0.0271906582400411,9,0.577654507075986,0.973929530954538,0.999968799885587,280490,9,142,1.35576451749943,0.220382972619449,0.45793864440405
"Activator",0.0822464906996119,35,0.742670281895662,0.976489816770992,0.999968799885587,193833,34,645,1.12758502850771,0.257380457318968,0.502205770378474
"Potassium",0.018424040226923,5,0.473620518785566,0.980495294204347,0.999968799885587,119641,5,119,0.898779465382441,0.658736668256083,0.908602301042873
"Voltage-gated channel",0.0198854559615474,5,0.438813347165633,0.989021547776655,0.999968799885587,160029,5,141,0.758544371492982,0.794120180670298,0.95613130713008
"Neurogenesis",0.0416001289403824,14,0.587325337576209,0.989645326721768,0.999968799885587,316674,13,257,1.08203255482228,0.425674357083999,0.724552097164254
"Intellectual disability",0.073522899518231,28,0.664631289930709,0.993142632029426,0.999968799885587,272318,25,566,0.9448300033614,0.644959971917073,0.897335613102015
"Hydrolase",0.0799940962646069,29,0.632681942888837,0.997683780360169,0.999968799885587,177027,27,938,0.615731006881403,0.998306119994218,0.998306119994218
"Ion channel",0.037078325901987,9,0.423611527776144,0.999198698304358,0.999968799885587,171491,9,278,0.69251281109683,0.907159232018283,0.982153555626143
"Serine/threonine-protein kinase",0.0353194363150034,8,0.395295255001322,0.999436235589684,0.999968799885587,212663,7,342,0.437826488107353,0.996768092218412,0.998306119994218
"Apoptosis",0.0490653130892759,13,0.462396093015096,0.999587275263813,0.999968799885587,75065,13,507,0.548485930156464,0.995023745147912,0.998306119994218
"Kinase",0.0478902898849825,10,0.364416398871609,0.999968799885587,0.999968799885587,211630,9,424,0.454053211049337,0.998216579489472,0.998306119994218
