"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Tumor suppressor",0.0177931203102565,128,1.32702299064302,0.00112019841965805,0.00958889847227288,194939,61,171,1.17836885896815,0.0735784626569174,0.374899785918579
"Nemaline myopathy",0.000572877574318286,10,3.22002149563289,0.00141370612237857,0.0117946975954551,89025,4,11,1.20119865802417,0.438446077611352,0.852209339547413
"Disease variant",0.310382411975282,1785,1.06086887916664,0.00145180533663991,0.0117946975954551,147551,1081,3386,1.05459637053791,0.0110391415322286,0.112470042998771
"Lipid metabolism",0.016649373252159,120,1.32954777989498,0.00146675409579333,0.0117946975954551,132791,64,205,1.03127299420612,0.409229682718474,0.835937266286589
"Limb-girdle muscular dystrophy",0.00453630192372585,41,1.66725679908862,0.00148811605176302,0.0117946975954551,213602,18,39,1.52459829672298,0.0263835214804802,0.20199990344602
"Fanconi anemia",0.00161214587659839,19,2.17405164622572,0.00174787995648906,0.0136016840250422,206421,7,19,1.21700390352449,0.34419038634094,0.813886659413936
"Mitochondrion inner membrane",0.0172799242025964,123,1.31305788203301,0.00195282390151164,0.0149250405808224,127644,78,288,0.894642750507584,0.895658414559301,1
"Mitochondrion outer membrane",0.0101626153459994,78,1.41582542669956,0.00198768063810018,0.0149250405808224,183305,39,132,0.975973909644637,0.604872295089242,0.980626296584074
"Ribonucleoprotein",0.00833834944191638,66,1.46010617197519,0.00209392011136855,0.0154516863390645,90687,36,162,0.734065846570325,0.991465795995549,1
"Endocytosis",0.0128950199703643,95,1.35900851841632,0.0023323818113713,0.0169196511062189,116721,49,121,1.33769850552692,0.0104854232476324,0.112470042998771
"Ubl conjugation pathway",0.0458170592107086,293,1.17967127023563,0.00255061721785177,0.018194402820676,130201,170,594,0.945387832704207,0.825419152545542,1
"Erythrocyte maturation",0.000638074668883593,10,2.89100663860932,0.00304373119499346,0.021356015597659,427477,2,8,0.825824077391616,0.750114042009611,1
"Ribosomal protein",0.00807379521364687,63,1.43940634430303,0.00352580211634979,0.0243394081580276,93547,33,156,0.698774219331367,0.996049049771294,1
"Initiation factor",0.00251789629335372,25,1.83156680096411,0.00364419551058548,0.0244284464654276,108794,15,43,1.15231266612784,0.305514081337043,0.747200153212881
"Mast cell degranulation",0.000449691106007951,8,3.28168038731599,0.00365285180791441,0.0244284464654276,143312,5,7,2.35949736397605,0.0299232878057154,0.21787764222535
"Transit peptide",0.03606933060763,233,1.19162177649175,0.00429598783252616,0.0282874275741723,121193,144,521,0.91300320264409,0.916424784703112,1
"GTPase activation",0.0199416030437373,136,1.2580544379958,0.00498710974137828,0.0323406510501501,133303,68,178,1.26193342163213,0.0140463048646429,0.12865238296973
"Parkinsonism",0.00329184159702063,30,1.68113627217709,0.00522819235053551,0.0333980048661074,276895,11,37,0.982061065006246,0.590196314013967,0.960471568053147
"Kelch repeat",0.00612099555192091,49,1.47670793604005,0.0058382177872045,0.0367464296018166,93542,21,66,1.05104882577115,0.437756298590354,0.852209339547413
"Dyskeratosis congenita",0.000221642403705026,5,4.16138354582617,0.00777740590744336,0.0482424598316776,20418,5,12,1.37637346231936,0.283534467894806,0.722661642228549
"Chromosome",0.00442118663702767,37,1.54377309621359,0.00792240923645582,0.048439873617187,147742,20,89,0.742313777430666,0.960578436702269,1
"Notch signaling pathway",0.0051921551777545,42,1.49218345179901,0.00852761825755954,0.0514059241441618,160280,17,43,1.30595435494488,0.124698373263269,0.474717195361393
"Protein biosynthesis",0.00299819091685671,27,1.66121205020964,0.00891339609469588,0.0529851878962477,102136,17,58,0.96820753901086,0.612273263216441,0.988879081723158
"Congenital stationary night blindness",0.000430205916003647,7,3.00152700029046,0.0100247756141558,0.0587753967514889,113761,3,12,0.825824077391616,0.753753262435915,1
"Gluconeogenesis",0.000335620679427678,6,3.29779101839,0.0108773688356819,0.0625519256963756,39406,5,11,1.50149832253021,0.216289568361818,0.617146235059053
"Spliceosome",0.00838995537337858,62,1.36317819747282,0.0111073512918798,0.0625519256963756,98723,34,137,0.819796164417954,0.93387346166352,1
"mRNA splicing",0.00838995537337858,62,1.36317819747282,0.0111073512918798,0.0625519256963756,98723,34,137,0.819796164417954,0.93387346166352,1
"Amyloidosis",0.00194717519422322,19,1.79998615808831,0.0120205696455224,0.0668156338738131,144598,13,27,1.59047600090237,0.0384691934948034,0.249211193538246
"Autophagy",0.011905365472148,83,1.28604437186641,0.0147760848268124,0.080144185434844,198042,48,151,1.05005445602113,0.371374505687436,0.824469204163998
"Endosome",0.0583871697690483,355,1.1215832680253,0.0150333784056158,0.080144185434844,134494,210,598,1.16002044315879,0.00542304179617947,0.0703352087504489
"Thiol protease",0.0104554787530884,74,1.30559473071786,0.0150525248638814,0.080144185434844,134185,41,131,1.03385609688721,0.431406359609853,0.852209339547413
"Wnt signaling pathway",0.0212057568068731,139,1.20915399881956,0.0151674743463139,0.080144185434844,158075,84,180,1.54153827779768,2.49233247051617e-06,0.000213343659476184
"Intellectual disability",0.073522899518231,441,1.10646213499394,0.0155553586665782,0.0811913842597008,191755,205,566,1.19642357501966,0.00119145449308933,0.0283301401690129
"Catecholamine biosynthesis",0.000271193806400674,5,3.40103287784069,0.0171900125580819,0.0886424743958924,48170,3,5,1.98197778573988,0.166679122577503,0.564235781571438
"NAD",0.0122085229281902,84,1.26921955767934,0.0188671463812122,0.0961326029899861,96083,49,173,0.935615717738478,0.738022738297542,1
"Acyltransferase",0.0109736713237845,76,1.27756273850782,0.0214670929245989,0.107766560210042,114924,43,146,0.97288863911889,0.616498793715597,0.991429675140908
"Cilium biogenesis/degradation",0.014106827329989,95,1.24226671064579,0.0216540284534196,0.107766560210042,133554,50,182,0.907498986144633,0.817419842594706,1
"Hydroxylation",0.0107638528909485,74,1.26819068464265,0.0263504077128646,0.129631890817311,78724,41,148,0.915102356028547,0.778832973102205,1
"Exonuclease",0.00228899900500365,20,1.61177711273663,0.0285454078129013,0.137274545437323,116768,13,47,0.913677702646043,0.703264383504524,1
"Nuclease",0.00228899900500365,20,1.61177711273663,0.0285454078129013,0.137274545437323,116768,13,47,0.913677702646043,0.703264383504524,1
"RNA-binding",0.00244502745849217,21,1.58436830811621,0.029655183425026,0.141026872287902,54149,12,49,0.808970524791787,0.850891227605549,1
"Translocase",0.00855393201973621,60,1.2939158969803,0.030177317212941,0.141932876561964,141464,30,86,1.15231266612784,0.20601871064067,0.599836790164671
"Oxidation",0.00335412614400728,27,1.48492652514283,0.0311167192658728,0.144760389628191,142344,15,37,1.33917417955397,0.120044510399535,0.474717195361393
"Phospholipid biosynthesis",0.0042858892241146,33,1.42034416285493,0.0322310020803681,0.148331923552662,148839,16,45,1.17450535451252,0.266751210853326,0.704750112624837
"Diamond-Blackfan anemia",0.00133387858487869,13,1.79782595054577,0.033503223686377,0.152546592954993,130649,4,19,0.695430802013992,0.872294254161877,1
"Telomere",0.00308479494588623,25,1.49497627559565,0.034490436942916,0.155388494858611,148141,15,45,1.10109876985549,0.380504106863813,0.824469204163998
"Iron transport",0.00108845110154527,11,1.8642508709461,0.0385600271345079,0.171913454308014,47688,7,16,1.44519213543533,0.181706991075797,0.584741294589784
"Fungicide",0.000462647371469963,6,2.39233362265931,0.0425195293995875,0.187293634393705,55206,3,13,0.762299148361492,0.803504950662,1
"Progressive external ophthalmoplegia",0.000585120214831715,7,2.20685363424167,0.0428849910527642,0.187293634393705,66756,6,12,1.65164815478323,0.122146709015635,0.474717195361393
"Microtubule",0.0262850514915519,163,1.14392977694945,0.0469467123596352,0.202961544342665,131779,91,267,1.12584256243651,0.0981057675173471,0.437388213514839
"ADP-ribosylation",0.00767868607644389,53,1.27323787587154,0.0494351187559995,0.208281087948789,99016,32,118,0.89580916869599,0.800915879085048,1
"Antimicrobial",0.00155997506763494,14,1.65550680823037,0.0495803069126098,0.208281087948789,119625,11,46,0.789918682722415,0.865738708446021,1
"Sphingolipid metabolism",0.00351519096838355,27,1.41688770957493,0.0496370817074216,0.208281087948789,151472,12,30,1.32131852382659,0.167425103410217,0.564235781571438
"Necrosis",0.00157077848589568,14,1.64412064993789,0.0518733011133368,0.215551192975807,101845,8,19,1.39086160402798,0.189063845177285,0.594808948284207
"Cytoplasmic vesicle",0.0606721932264228,358,1.08846363712229,0.0532818649535041,0.219275367308651,119361,214,665,1.0630156545071,0.147514062641094,0.530554779919229
"Defensin",0.00116045611281629,11,1.74857617761476,0.0557170971316616,0.227113500689059,130360,10,36,0.917582308212907,0.687441557455253,1
"TPQ",0.00038113776111253,5,2.41996240189682,0.0587829661489296,0.236988289648893,92211,3,8,1.23873611608742,0.455161831975338,0.872582476718913
"Amino-acid biosynthesis",0.00189758751166237,16,1.55538806391481,0.0592470724122232,0.236988289648893,118547,8,23,1.14897262941442,0.392971302919289,0.824469204163998
"DNA damage",0.0220612008369379,137,1.14554462411572,0.0613355877703899,0.241755714099103,147583,86,305,0.931421254500708,0.804133252298008,1
"Myogenesis",0.00616312010341044,43,1.28702925023245,0.0616761604474714,0.241755714099103,146898,20,46,1.43621578676803,0.0395943017771044,0.249211193538246
"Nonsense-mediated mRNA decay",0.00132579760770293,12,1.6696467934049,0.0621334779226668,0.241755714099103,120474,7,28,0.825824077391616,0.789104476544415,1
"Ehlers-Danlos syndrome",0.00133106508133205,12,1.66303943770341,0.0635727682673493,0.245127430796626,103097,8,17,1.55449238097245,0.109285851941531,0.45045397549776
"DNA-binding",0.00133639169114144,12,1.65641087046447,0.0650503383898593,0.246385352485485,146911,5,44,0.375374580632553,0.999222672491604,1
"Nucleosome core",0.00133639169114144,12,1.65641087046447,0.0650503383898593,0.246385352485485,146911,5,44,0.375374580632553,0.999222672491604,1
"Folate-binding",0.000397950213447181,5,2.31772473206092,0.0679196149007513,0.254996448925628,40289,2,8,0.825824077391616,0.750114042009611,1
"Actin capping",0.00121036704897612,11,1.67647154287165,0.0702002371423776,0.258475632724007,68690,6,19,1.04314620302099,0.53661124149945,0.932113550529234
"Corneal dystrophy",0.00286586264811201,22,1.41608036615067,0.0705849690207607,0.258475632724007,215948,11,20,1.81681297026155,0.018326152368433,0.160073330891619
"Myristate",0.017371639339036,109,1.1574607863767,0.0706580584782917,0.258475632724007,151001,63,175,1.18918667144393,0.0593358371290756,0.32140319591759
"Thiamine pyrophosphate",0.000931901669192409,9,1.78152947697,0.0714377565192594,0.259113218561382,53381,5,10,1.65164815478323,0.154926653129489,0.547488330902331
"Amino-acid transport",0.00413839778570748,30,1.33724078679079,0.0722881332815899,0.259994294491769,66830,16,49,1.07862736638905,0.410310631749877,0.835937266286589
"Transport",0.0937985087873944,540,1.06198508788677,0.0751609225960755,0.268073957259336,137391,321,1015,1.04468779839491,0.176066906302551,0.5752414954007
"Phospholipid metabolism",0.00480804355609112,34,1.3044610514261,0.076485046421858,0.27054214767401,148271,17,49,1.14604157678836,0.296955354322101,0.738935416568948
"Triplet repeat expansion",0.00274691947283606,21,1.41024302168909,0.0782151358987833,0.274394083317043,143710,9,26,1.14344872254224,0.384289827538083,0.824469204163998
"Primary mitochondrial disease",0.00183111626823107,15,1.51110948196611,0.0794973829053753,0.276625039703257,169578,12,25,1.5855822285919,0.0471271325240652,0.284090320004224
"Meiosis",0.00650385261584551,44,1.24796549607803,0.0852933530910938,0.293207949369829,87533,30,97,1.02163803388654,0.482272176901896,0.909306130898729
"Long QT syndrome",0.00170190298871287,14,1.51744803450426,0.0856331627832445,0.293207949369829,171722,8,14,1.88759789118084,0.0331355064218112,0.232491749975987
"Biotin",0.000431074818775307,5,2.13962637496628,0.088074760249919,0.299174582436233,116603,3,6,1.65164815478323,0.260734317337063,0.697464298876645
"Alternative promoter usage",0.0124368658601999,79,1.171754779927,0.0896576661776457,0.30215339467742,135903,38,92,1.36440499742963,0.015794890923845,0.140837777404285
"Congenital dyserythropoietic anemia",0.000436167423454134,5,2.11464452005881,0.091421366509055,0.302182277083202,40770,5,8,2.06456019347904,0.0600753637229141,0.32140319591759
"Kartagener syndrome",0.00218115384049391,17,1.43774946912063,0.0917843364972343,0.302182277083202,70417,7,29,0.797347385067767,0.820609867191267,1
"Primary ciliary dyskinesia",0.00218115384049391,17,1.43774946912063,0.0917843364972343,0.302182277083202,70417,7,29,0.797347385067767,0.820609867191267,1
"Eye lens protein",0.000848816424289123,8,1.73858851066961,0.0950870416986209,0.308575635168212,125056,8,17,1.55449238097245,0.109285851941531,0.45045397549776
"Heme biosynthesis",0.000573378962055419,6,1.93032346048226,0.0951681865472055,0.308575635168212,47804,5,14,1.17974868198802,0.424723670148357,0.849447340296714
"GTP-binding",0.0262338312150569,158,1.11100486235011,0.0984383878935324,0.314767469419996,136875,94,323,0.961330814548754,0.697535254063102,1
"rRNA processing",0.0047702210710176,33,1.27613325493433,0.0985486936969145,0.314767469419996,83475,24,89,0.890776532916799,0.785366899435685,1
"Anion exchange",0.00114698576166433,10,1.60828335043515,0.0996112391040386,0.315804521011322,277602,5,13,1.27049858060249,0.353873939241109,0.814958504837279
"Dynein",0.00413650143715321,29,1.29325870712794,0.102519200477898,0.322633954445149,144066,18,33,1.80179798703625,0.00311581307435727,0.0551016619983348
"Chromatin regulator",0.0283593723757753,169,1.09928596228978,0.114568024665733,0.357920544211196,180370,83,269,1.01923269031233,0.440042672990603,0.852209339547413
"Atherosclerosis",0.000606203895696952,6,1.82579965265656,0.115410819716408,0.357940803178426,104674,3,8,1.23873611608742,0.455161831975338,0.872582476718913
"Pyruvate",0.000748017535199492,7,1.72626256980093,0.11640558640547,0.358428712097419,51561,4,8,1.65164815478323,0.19904086527891,0.594808948284207
"Cell projection",0.0233273612394182,140,1.10709021849215,0.121252571089049,0.364531541782979,111260,77,290,0.877082123574544,0.92850069845707,1
"Prenylation",0.01269505188373,79,1.14792417963072,0.12141422005484,0.364531541782979,142935,45,155,0.959021509228973,0.661224331050237,1
"Endoplasmic reticulum",0.00824318300189982,53,1.18604596637034,0.121794416997584,0.364531541782979,90507,33,109,1.00008053408893,0.536009962567042,0.932113550529234
"Microsome",0.00824318300189982,53,1.18604596637034,0.121794416997584,0.364531541782979,90507,33,109,1.00008053408893,0.536009962567042,0.932113550529234
"Blood group antigen",0.0013597700734809,11,1.49227134323052,0.126808784164292,0.376903886266091,42584,7,27,0.856410154332046,0.753598849406505,1
"RNA-mediated gene silencing",0.00328392279084233,23,1.29197910811868,0.133712019658889,0.394680995958652,145163,13,55,0.78077912771571,0.890920876626186,1
"Alzheimer disease",0.00169389711085809,13,1.41571853414247,0.137731811437107,0.40376174859645,205570,8,16,1.65164815478323,0.0778608946973272,0.392052505064188
"Integrin",0.0021785511229641,16,1.35479261182437,0.141915099353565,0.413194983151875,80172,11,26,1.39754843866273,0.131733359373793,0.48605067079296
"Growth factor binding",0.0018676410225262,14,1.38278679574412,0.14457651917954,0.416082200074189,76428,10,20,1.65164815478323,0.0507301917360047,0.285691079776447
"Dystroglycanopathy",0.00155415614005471,12,1.42431874594477,0.14485104628751,0.416082200074189,42526,7,18,1.28461523149807,0.28703850275433,0.722661642228549
"Pyrimidine biosynthesis",0.000798452352612883,7,1.61722195237327,0.14753294610787,0.420960672894455,301767,3,6,1.65164815478323,0.260734317337063,0.697464298876645
"Nephronophthisis",0.00172454815497653,13,1.39055643523321,0.150872529138621,0.427638691863111,277092,5,18,0.917582308212907,0.67655368161473,1
"Thiol protease inhibitor",0.0011080556523061,9,1.49830948459003,0.153347940312597,0.43164698394946,70846,8,23,1.14897262941442,0.392971302919289,0.824469204163998
"CBS domain",0.000662051668998929,6,1.67178320670367,0.154303711552026,0.43164698394946,50206,6,17,1.16586928572934,0.41291067486683,0.835937266286589
"Methyltransferase",0.0139747900257633,85,1.12200354011017,0.155851053953863,0.433144487612036,129043,52,170,1.01042004763209,0.493244120882185,0.915086098237635
"Chromosome partition",0.00238157905342974,17,1.31675359326176,0.157883280147357,0.435961573568184,73236,11,39,0.93169895910849,0.668729536595451,1
"Taste",0.000974532324801551,8,1.51430839735074,0.164447055135112,0.45117525383223,148152,5,34,0.485778869053892,0.989349430153561,1
"Host cell receptor for virus entry",0.0055723057637348,36,1.19175821550113,0.166317375263848,0.452306873660947,110258,23,68,1.11729139882395,0.301982344336738,0.744373483398891
"Hereditary hemolytic anemia",0.000828445279976512,7,1.55867225486063,0.167718415416879,0.452306873660947,75625,6,13,1.52459829672298,0.17099131374072,0.565011660973085
"Glaucoma",0.000534791334624724,5,1.72467089894544,0.16802988998152,0.452306873660947,51260,3,12,0.825824077391616,0.753753262435915,1
"Congenital muscular dystrophy",0.00242847948637486,17,1.29132356020918,0.176318552757768,0.470955617408466,37983,11,28,1.29772355018682,0.200122636805901,0.594808948284207
"Heme",0.00698622680122204,44,1.1617979042324,0.178097758558077,0.470955617408466,81949,32,115,0.919178103531538,0.747662597634009,1
"Rotamase",0.00210721257281689,15,1.31311723895395,0.178258901916289,0.470955617408466,92203,9,31,0.959021509228973,0.626271855417425,0.992756867106141
"Gap junction",0.00195510814954895,14,1.32092403468068,0.182771364004036,0.478445235240654,111734,7,26,0.88934900642174,0.71399018999281,1
"Williams-Beuren syndrome",0.00147455593900301,11,1.37610643337815,0.183329482662307,0.478445235240654,69623,11,27,1.34578738537893,0.16418107874388,0.562156013619046
"mRNA capping",0.000705707956397416,6,1.56836387087473,0.188185010958687,0.488140513274656,181978,2,7,0.943798945590418,0.676375989501043,1
"Dioxygenase",0.006190922452513,39,1.16206343392272,0.193940657978706,0.496703852917535,139054,25,75,1.10109876985549,0.321010308749619,0.77622831720247
"Biomineralization",0.00165548217558577,12,1.33714138216066,0.194350044727286,0.496703852917535,76625,7,29,0.797347385067767,0.820609867191267,1
"Transcription regulation",0.000566173780825705,5,1.6290741165907,0.196455058274059,0.496703852917535,70110,2,8,0.825824077391616,0.750114042009611,1
"Transcription termination",0.000566173780825705,5,1.6290741165907,0.196455058274059,0.496703852917535,70110,2,8,0.825824077391616,0.750114042009611,1
"DNA-directed RNA polymerase",0.00134108122651784,10,1.37551556698819,0.197777443204429,0.496703852917535,90836,7,36,0.642307615749034,0.950226473693982,1
"Craniosynostosis",0.00449951196361606,29,1.1889214972431,0.199151843829993,0.496703852917535,182908,13,25,1.71771408097456,0.0188013066648784,0.16093918505136
"Repeat",0.408227532666207,2244,1.01400746725778,0.199609959583682,0.496703852917535,148724,1419,4412,1.06241556284561,0.000959403346744159,0.0256640395254062
"TPR repeat",0.0125109798200353,75,1.10583551220953,0.205291744572399,0.498955370569414,122044,48,153,1.03632825398164,0.413011491017051,0.835937266286589
"Premature ovarian failure",0.000882692748424296,7,1.46288125157333,0.207038433305521,0.498955370569414,85844,3,17,0.58293464286467,0.926042934472697,1
"Lectin",0.000729459295751176,6,1.51729763216299,0.207724743893694,0.498955370569414,27506,3,7,1.41569841838563,0.359116469464177,0.814958504837279
"Mannose-binding",0.000729459295751176,6,1.51729763216299,0.207724743893694,0.498955370569414,27506,3,7,1.41569841838563,0.359116469464177,0.814958504837279
"Oogenesis",0.00168077504641209,12,1.31701962682659,0.207781655488842,0.498955370569414,107140,10,22,1.50149832253021,0.0963556304650102,0.437388213514839
"Muscle protein",0.00104133081261701,8,1.41716970731711,0.208675260121321,0.498955370569414,207301,1,16,0.206456019347904,0.996886789115067,1
"Thick filament",0.00104133081261701,8,1.41716970731711,0.208675260121321,0.498955370569414,207301,1,16,0.206456019347904,0.996886789115067,1
"Sulfation",0.00523132908780691,33,1.16365031523299,0.214100717428654,0.509083928108133,100560,15,53,0.934895181952773,0.672260497284638,1
"Iron",0.0143276962469679,85,1.09436741336005,0.21536954638906,0.509271634555346,134867,57,190,0.990988892869939,0.560233214779718,0.940313003630271
"Aminopeptidase",0.00269605473901999,18,1.23158500402503,0.219167706140901,0.515405374880801,147463,11,28,1.29772355018682,0.200122636805901,0.594808948284207
"Synaptosome",0.00771126213021012,47,1.12432789092815,0.229209602747347,0.532777596783378,213673,21,54,1.28461523149807,0.110508568755291,0.45045397549776
