"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0009058","biosynthetic process",0.543666528116038,3284,1.11468306166788,0,0,142752,2226,7257,1.01361073698216,0.167415130112107,0.444520448684516
"GO:0009059","macromolecule biosynthetic process",0.493441883589767,2980,1.11445132068619,0,0,146879,1941,6310,1.01648117853552,0.147692216575809,0.425319293671464
"GO:0043170","macromolecule metabolic process",0.61908221132898,3738,1.11422223500631,0,0,143716,2663,8593,1.02406970831889,0.0230248310583238,0.158034067718495
"GO:0008152","metabolic process",0.700679693333933,4216,1.11035517233875,0,0,136789,3257,10538,1.02132210038971,0.0143457254559581,0.117506378557883
"GO:0050794","regulation of cellular process",0.738468687012689,4284,1.07052848173668,0,0,144055,3305,10492,1.04091758937002,1.36560640839889e-05,0.00055797071251404
"GO:0065007","biological regulation",0.773570141562387,4480,1.06870825640364,0,0,143388,3600,11479,1.03633844692552,1.54152578029088e-05,0.000618927056063608
"GO:0050789","regulation of biological process",0.761304306605535,4408,1.06847446664438,0,0,144002,3486,11108,1.03703801580572,2.35844712211941e-05,0.000890313788600078
"GO:0009987","cellular process",0.891477269825296,5140,1.06398056144878,0,0,138969,4721,15441,1.01032649658,0.0187074638432863,0.140298193437876
"GO:0008150","biological_process",0.910571789896704,5235,1.06092172692839,0,0,137299,5017,16458,1.00732638221936,0.0307457976934362,0.185751342874007
"GO:0032480","negative regulation of type I interferon production",0.00286146589124782,58,3.74041912648237,1.11022302462516e-16,2.26812033207245e-14,130484,11,44,0.826120071684588,0.821692477298043,0.925533905829888
"GO:0014015","positive regulation of gliogenesis",0.00905333379704806,117,2.38483412575282,1.11022302462516e-16,2.26812033207245e-14,116261,34,68,1.65224014336918,0.000500269166101575,0.0109964228725998
"GO:0009889","regulation of biosynthetic process",0.411943861746878,2533,1.13469202584802,1.11022302462516e-16,2.26812033207245e-14,150340,1546,4897,1.04323596554982,0.0106434710548196,0.10044775807986
"GO:0031643","positive regulation of myelination",0.00300389483726424,59,3.62450026764155,2.22044604925031e-16,4.05874164686649e-14,143868,16,19,2.78272024146387,1.73434552852569e-06,9.26674157010728e-05
"GO:0006357","regulation of transcription by RNA polymerase II",0.234639633488438,1530,1.20329166439566,2.22044604925031e-16,4.05874164686649e-14,158043,839,2433,1.13952279513912,8.13325660153907e-07,5.0440714602045e-05
"GO:0010468","regulation of gene expression",0.393321652551836,2426,1.13821365197661,2.22044604925031e-16,4.05874164686649e-14,151215,1470,4623,1.05074324497196,0.00465637745148795,0.0562065954513274
"GO:0010556","regulation of macromolecule biosynthetic process",0.402260729806596,2476,1.13585750561267,2.22044604925031e-16,4.05874164686649e-14,152005,1505,4739,1.04942874689623,0.00500208275640834,0.0583940618924577
"GO:0030036","actin cytoskeleton organization",0.0733832673870233,562,1.41325366294856,3.33066907387547e-16,5.78370684678475e-14,138685,287,704,1.34713898053112,1.03117414607112e-09,1.49219492054375e-07
"GO:0019219","regulation of nucleobase-containing compound metabolic process",0.32868008036173,2064,1.15882313630228,3.33066907387547e-16,5.78370684678475e-14,153261,1202,3715,1.06917504836056,0.00105123674376428,0.0198961591885197
"GO:0051252","regulation of RNA metabolic process",0.312426605696641,1972,1.16476885401031,4.44089209850063e-16,7.52352110150862e-14,155660,1127,3428,1.08639127279875,0.000129984761700008,0.00399501838393034
"GO:0045650","negative regulation of macrophage differentiation",0.00141316278830445,37,4.83159340810314,2.04281036531029e-14,3.37841923748697e-12,134514,5,8,2.06530017921147,0.0599889580289983,0.26541864194169
"GO:0030029","actin filament-based process",0.0859841033632051,629,1.34993646119702,2.73114864057789e-14,4.30136420309029e-12,141299,320,798,1.32510487688756,9.72749658600947e-10,1.43759981460472e-07
"GO:0035886","vascular associated smooth muscle cell differentiation",0.00427265251529456,68,2.93692047897454,2.75335310107039e-14,4.30136420309029e-12,149686,17,29,1.93710913360524,0.00140819640796197,0.0245146171671776
"GO:0032956","regulation of actin cytoskeleton organization",0.0355810192223126,304,1.57665273408066,2.78665979180914e-14,4.30136420309029e-12,144988,127,329,1.27558965475918,0.000688791069128225,0.0141968628076102
"GO:0048710","regulation of astrocyte differentiation",0.00541782900008111,78,2.65674675110742,6.08402217494586e-14,9.02422344888401e-12,125136,20,29,2.27895192188852,1.94680674951986e-05,0.000751251093453607
"GO:0045940","positive regulation of steroid metabolic process",0.00363296302961069,61,3.0984871947072,6.10622663543836e-14,9.02422344888401e-12,142719,14,31,1.49234593594635,0.0569214987943092,0.262534349684775
"GO:2000625","regulation of miRNA catabolic process",0.00110898187726478,32,5.32483773851909,8.98170426921752e-14,1.29972745529135e-11,136486,2,8,0.826120071684588,0.749902652097217,0.899741108024798
"GO:0090205","positive regulation of cholesterol metabolic process",0.00216689367667643,45,3.832267009581,1.10911280160053e-13,1.57222398365659e-11,126036,9,18,1.65224014336918,0.06258278682722,0.272130916319419
"GO:0045912","negative regulation of carbohydrate metabolic process",0.004125155272109,65,2.90772884989736,1.54543045027822e-13,2.1469119815265e-11,239018,22,63,1.15394549695625,0.248723567211061,0.539211578604253
"GO:0045685","regulation of glial cell differentiation",0.0117765160796778,130,2.03707665558518,1.67754699020861e-13,2.28475321450765e-11,124035,44,76,1.91312016600641,5.16240784120825e-07,3.51549851617966e-05
"GO:1902903","regulation of supramolecular fiber organization",0.0359981861547616,303,1.55325535307864,1.72084568816899e-13,2.29865272115804e-11,143262,132,370,1.17889566986341,0.0136571358368619,0.113336278999812
"GO:0097435","supramolecular fiber organization",0.0750614799865559,554,1.36198865668924,2.83550960489265e-13,3.7161225878461e-11,134963,282,830,1.12272703718098,0.0100238148603352,0.097187337696713
"GO:0051493","regulation of cytoskeleton organization",0.048898026268017,387,1.46049637876945,3.12638803734444e-13,4.0214613532212e-11,137537,171,504,1.12116295442908,0.0395712562709546,0.212262414381179
"GO:0045542","positive regulation of cholesterol biosynthetic process",0.00172719005476076,39,4.16682563518314,3.84581255730154e-13,4.77018107553866e-11,131867,4,13,1.01676316515026,0.587578852908931,0.804360014250184
"GO:0106120","positive regulation of sterol biosynthetic process",0.00172719005476076,39,4.16682563518314,3.84581255730154e-13,4.77018107553866e-11,131867,4,13,1.01676316515026,0.587578852908931,0.804360014250184
"GO:1905868","regulation of 3'-UTR-mediated mRNA stabilization",0.00141781241582913,35,4.55543776876106,5.21360732363974e-13,6.35328359122835e-11,142997,4,8,1.65224014336918,0.198841725526204,0.479788337901152
"GO:0010893","positive regulation of steroid biosynthetic process",0.00333688232407534,56,3.09690572255999,6.43596287375203e-13,7.70762036570373e-11,150367,10,26,1.27095395643783,0.238574634587531,0.521406699458956
"GO:0010830","regulation of myotube differentiation",0.0039960381342336,62,2.86314217582379,1.0422773755181e-12,1.2270607881947e-10,181512,17,42,1.33752773510838,0.103157770929849,0.348848041323629
"GO:0046889","positive regulation of lipid biosynthetic process",0.00797740831896482,97,2.24383419159539,1.11355369369903e-12,1.28912399273891e-10,138144,29,87,1.10149342891278,0.301840767145407,0.580610902407088
"GO:0002376","immune system process",0.198121531469383,1284,1.19595323066272,1.32005517627931e-12,1.5031316810551e-10,136517,760,2529,0.993042711712593,0.606169678667609,0.818358520510246
"GO:1905050","positive regulation of metallopeptidase activity",0.000247756650679589,16,11.9172351886329,1.48214773787458e-12,1.66048357859304e-10,118610,2,5,1.32179211469534,0.477175716635186,0.73102393642435
"GO:0032970","regulation of actin filament-based process",0.0413955192077938,333,1.48447110433552,2.40696351738734e-12,2.65377279234483e-10,148311,141,370,1.25927492008137,0.000682216639720234,0.0141453038193933
"GO:0048709","oligodendrocyte differentiation",0.0145321666648741,147,1.86667114295704,2.79598566521599e-12,3.03451819227973e-10,120059,59,105,1.85680320873869,2.84783583381909e-08,2.86682140604455e-06
"GO:0048713","regulation of oligodendrocyte differentiation",0.00765165140928908,92,2.21877620622461,7.48379136439326e-12,7.99729458724239e-10,136153,26,46,1.86774972728689,0.000188287309455859,0.00533813735298121
"GO:0045540","regulation of cholesterol biosynthetic process",0.00209915445195621,41,3.60429485044411,8.53384030108373e-12,8.84717234795934e-10,125723,6,23,0.862038335670874,0.740276182522572,0.897218349991587
"GO:0106118","regulation of sterol biosynthetic process",0.00209915445195621,41,3.60429485044411,8.53384030108373e-12,8.84717234795934e-10,125723,6,23,0.862038335670874,0.740276182522572,0.897218349991587
"GO:0008298","intracellular mRNA localization",0.00212215552369753,41,3.56522954938291,1.183253495185e-11,1.20865864375809e-09,134497,5,15,1.10149342891278,0.493518187145224,0.742951306439255
"GO:0044419","biological process involved in interspecies interaction between organisms",0.121114273063414,821,1.2509175317624,1.8079093777601e-11,1.81996210694516e-09,129835,489,1688,0.957281315293278,0.892970631811827,0.955916179536764
"GO:0007272","ensheathment of neurons",0.0181080549361416,170,1.73243906040199,1.90973903357872e-11,1.86831652496307e-09,92950,67,155,1.42838825297722,0.000411972527551319,0.0096025542831257
"GO:0008366","axon ensheathment",0.0181080549361416,170,1.73243906040199,1.90973903357872e-11,1.86831652496307e-09,92950,67,155,1.42838825297722,0.000411972527551319,0.0096025542831257
"GO:1903599","positive regulation of autophagy of mitochondrion",0.00147907641020756,33,4.11722099115199,3.16711101788769e-11,3.0553823792011e-09,267137,11,23,1.5804036153966,0.0577373795399785,0.264018326718032
"GO:0042759","long-chain fatty acid biosynthetic process",0.00182778541380659,37,3.73557418774266,3.21327409125161e-11,3.05745230655255e-09,121027,7,26,0.889667769506479,0.713583020689111,0.87882050739478
"GO:0030041","actin filament polymerization",0.0145190946666421,143,1.81751226195026,3.32610605724426e-11,3.12204495589441e-09,109259,58,156,1.22858882455657,0.0375993704414161,0.205480115724686
"GO:0007010","cytoskeleton organization",0.139167098072358,924,1.22522612588232,5.19153608991019e-11,4.80805462406882e-09,139530,508,1477,1.13654433694183,0.000200552503461182,0.00563982870057235
"GO:0051253","negative regulation of RNA metabolic process",0.146577761928217,967,1.2174166492923,6.0794702605449e-11,5.55631584601906e-09,168995,473,1300,1.20232244279018,5.32070285386155e-07,3.55361557912715e-05
"GO:0071840","cellular component organization or biogenesis",0.543345103385067,3180,1.0800210283276,6.30464569439937e-11,5.6872816874413e-09,146103,2123,6589,1.06471568504257,8.9470845777706e-06,0.000386002791783817
"GO:0048714","positive regulation of oligodendrocyte differentiation",0.00444100124820804,62,2.5762715835626,7.02093938542703e-11,6.19965542475664e-09,151497,15,28,1.77025729646697,0.00841289458197059,0.0870878774461516
"GO:0008154","actin polymerization or depolymerization",0.0173104653187232,162,1.72697925740296,7.05114855392708e-11,6.19965542475664e-09,112520,70,185,1.25034389227938,0.0161450953713055,0.125475321792939
"GO:0070935","3'-UTR-mediated mRNA stabilization",0.00216336038060411,40,3.41202314483559,7.44995176660268e-11,6.46842062135278e-09,126390,6,24,0.826120071684588,0.779629015499416,0.911667195565478
"GO:0045892","negative regulation of DNA-templated transcription",0.136332128092267,905,1.22498625090093,9.03959129772147e-11,7.75172853752757e-09,171494,441,1188,1.22666313674378,9.96118776352972e-08,8.43785490310701e-06
"GO:0090181","regulation of cholesterol metabolic process",0.0031758323744438,50,2.9053153704839,9.24100795884897e-11,7.82780991245914e-09,117884,13,39,1.10149342891278,0.39562248447661,0.673197887597877
"GO:0046034","ATP metabolic process",0.0129858306497643,130,1.84737246596316,9.41341449234301e-11,7.87778036913428e-09,131363,69,209,1.09095282193754,0.21216597762483,0.500463083527877
"GO:1902679","negative regulation of RNA biosynthetic process",0.136724541635485,907,1.22416979608373,9.76433378596653e-11,8.04625667532164e-09,171117,444,1202,1.22062333387007,1.74339147340774e-07,1.36079491306864e-05
"GO:0014013","regulation of gliogenesis",0.0140779539992656,138,1.80892430314887,9.84641257417707e-11,8.04625667532164e-09,109157,48,103,1.53995197828583,0.000341470137639632,0.00817879853808581
"GO:0042552","myelination",0.0179720471634678,166,1.70447795021487,1.05846331699411e-10,8.49636729299e-09,94654,66,153,1.42546208447537,0.000484835657733829,0.0107938092263435
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",0.153287377613566,1004,1.20867118143957,1.06418651668605e-10,8.49636729299e-09,166704,499,1419,1.16204063642173,2.01410378950495e-05,0.000768679391313263
"GO:0010587","miRNA catabolic process",0.00164304362380023,34,3.81865718290763,1.12165610133275e-10,8.85343554529234e-09,140134,4,16,0.826120071684588,0.761315481779551,0.901329015926498
"GO:1902905","positive regulation of supramolecular fiber organization",0.0167838246186155,157,1.72619386454618,1.42040823547518e-10,1.10855680939445e-08,107122,61,172,1.17193777611069,0.0808122044414346,0.310383083544625
"GO:0009205","purine ribonucleoside triphosphate metabolic process",0.0139093255485914,136,1.80432050826237,1.57291402125281e-10,1.213940087958e-08,132706,73,232,1.03977181436164,0.367757812112659,0.639407137018207
"GO:0045834","positive regulation of lipid metabolic process",0.0122993593662945,124,1.86045874058745,1.66056168815487e-10,1.26750126218942e-08,142938,44,124,1.17255752110071,0.121414161700964,0.386094774980364
"GO:1901526","positive regulation of mitophagy",0.00134168564907216,30,4.12621001853872,2.29406715845926e-10,1.73202070463674e-08,290858,9,20,1.48701612903226,0.118418996042399,0.380981170222557
"GO:0008203","cholesterol metabolic process",0.010386876430375,109,1.9365217626313,2.42113773474273e-10,1.8083035167229e-08,156901,41,138,0.981765882291829,0.588243781807072,0.805003555982843
"GO:0070266","necroptotic process",0.00245927093357165,42,3.1515468132856,2.69051225743056e-10,1.98811682341624e-08,237614,16,38,1.39136012073194,0.081326981291566,0.310383083544625
"GO:1902652","secondary alcohol metabolic process",0.010817677336168,112,1.91057833281592,2.9198610196346e-10,2.1348794360402e-08,156161,44,148,0.98241305821951,0.587116211637309,0.804360014250184
"GO:0009199","ribonucleoside triphosphate metabolic process",0.0141885898110069,137,1.7818132437686,2.9628766107237e-10,2.14376468105071e-08,131877,74,237,1.03177865493096,0.39678996236373,0.674523514091647
"GO:0097300","programmed necrotic cell death",0.00277329348364549,45,2.99431531475746,3.09598680026113e-10,2.21698188810452e-08,222855,18,50,1.18961290322581,0.229838708518557,0.520971409270045
"GO:0016043","cellular component organization",0.535756995434087,3130,1.07809575536231,3.24851590072228e-10,2.30246851494051e-08,146773,2080,6386,1.07631052245784,3.96745977182533e-07,2.78363389647462e-05
"GO:0050896","response to stimulus",0.627476894694392,3617,1.06373051795756,4.62290872249582e-10,3.24350747337939e-08,141653,2624,8360,1.03719572636381,0.00129472615774096,0.0232378068707861
"GO:0016125","sterol metabolic process",0.0112113740982185,114,1.87640618625698,5.54198686941731e-10,3.84946407949727e-08,151426,44,149,0.975819681989849,0.607910684842424,0.819434817953713
"GO:0006950","response to stress",0.295247135724415,1806,1.12878934642853,7.11647851758812e-10,4.89416433496704e-08,135300,1182,3812,1.02463161042097,0.134650106756116,0.402171333344732
"GO:1905048","regulation of metallopeptidase activity",0.000565695975000955,19,6.19799699367459,7.74572739281609e-10,5.27468847750006e-08,147069,3,10,0.991344086021505,0.624227826019838,0.823535695290835
"GO:0006996","organelle organization",0.287445024820946,1761,1.13053863576622,8.87485196443549e-10,5.98492444125912e-08,132130,1101,3503,1.03860485175533,0.0495620500818938,0.240879462762517
"GO:0045649","regulation of macrophage differentiation",0.00340714626461517,50,2.70807118184992,9.2700258580436e-10,6.19130765480489e-08,132058,13,24,1.78992682198327,0.0123748167146562,0.10501504976219
"GO:0009144","purine nucleoside triphosphate metabolic process",0.0143346260640207,136,1.75078730560077,1.0037208841851e-09,6.63985263004734e-08,132706,73,239,1.00931824657699,0.486541847860761,0.740148855725108
"GO:0051495","positive regulation of cytoskeleton organization",0.0170219747237874,155,1.68036104858266,1.10815612242021e-09,7.2615588927649e-08,106080,59,180,1.08313520509757,0.253769551054358,0.548214540238663
"GO:1902932","positive regulation of alcohol biosynthetic process",0.00365113307450131,52,2.62818861986417,1.17398157861714e-09,7.62100564960251e-08,142917,11,29,1.25342355703868,0.238709084981209,0.521406699458956
"GO:0061572","actin filament bundle organization",0.0173950862903207,157,1.66553557692866,1.55326240758313e-09,9.96519954933644e-08,160821,65,156,1.37686678614098,0.00157623423880904,0.0269005479674879
"GO:0031646","positive regulation of nervous system process",0.00553175575839517,68,2.26843722314868,1.56378743287888e-09,9.96519954933644e-08,138720,22,35,2.07710189452125,6.67557383988715e-05,0.002197560942742
"GO:0062013","positive regulation of small molecule metabolic process",0.0146543492693142,137,1.72518183994638,2.12234607666062e-09,1.34016507713497e-07,127415,59,141,1.38272579374158,0.00224164972497076,0.0341169119673217
"GO:0002396","MHC protein complex assembly",0.000417526828711802,16,7.07157977082866,2.65945376831667e-09,1.64933623881496e-07,34558,9,19,1.56528013582343,0.0879068100777096,0.325133494568568
"GO:0002501","peptide antigen assembly with MHC protein complex",0.000417526828711802,16,7.07157977082866,2.65945376831667e-09,1.64933623881496e-07,34558,9,19,1.56528013582343,0.0879068100777096,0.325133494568568
"GO:0009141","nucleoside triphosphate metabolic process",0.0155869446095293,143,1.69299585326719,3.04475666901283e-09,1.87158228521797e-07,140798,78,253,1.01877257852012,0.445200131408105,0.716640318526389
"GO:0031641","regulation of myelination",0.00661192779470065,76,2.12112537296604,3.08732850395899e-09,1.88110384109641e-07,131979,24,47,1.68739418897278,0.00224957467334197,0.0341169119673217
"GO:0090559","regulation of membrane permeability",0.0046816209238045,60,2.3650256426282,3.18478377003828e-09,1.92360939710312e-07,99139,33,66,1.65224014336918,0.000601556835982175,0.0127011429750525
"GO:0061024","membrane organization",0.0721272653468004,506,1.29458896049839,3.62735996795038e-09,2.15564152306058e-07,138213,265,786,1.11410594909117,0.0179236735893806,0.136660633097517
"GO:0065005","protein-lipid complex assembly",0.0014258948441995,29,3.75311047407883,3.63101149147838e-09,2.15564152306058e-07,81653,8,29,0.911580768755407,0.68964059859839,0.867948380298307
"GO:0006368","transcription elongation by RNA polymerase II",0.00704048660482399,79,2.07064316779799,4.25791202296466e-09,2.50639465351801e-07,181784,40,116,1.13947596094426,0.185641933169904,0.469548016423986
"GO:0032787","monocarboxylic acid metabolic process",0.0472546448786717,351,1.37070331052957,4.53563386848543e-09,2.64743805466385e-07,118551,193,611,1.04380473869149,0.247137550538341,0.536442945637287
"GO:0051017","actin filament bundle assembly",0.0169827442171453,152,1.65164447279374,4.75036920910554e-09,2.74967204387059e-07,159966,64,153,1.38226626373369,0.00151724312646673,0.0261503620867317
"GO:0008360","regulation of cell shape",0.0157089599637908,143,1.67984593823298,4.87962870110437e-09,2.80114883949346e-07,119695,68,133,1.68950871803164,3.69435675162677e-07,2.61846959151016e-05
"GO:0032231","regulation of actin filament bundle assembly",0.0111558720720319,110,1.81957519899357,5.46159739656105e-09,3.10952914069779e-07,183038,40,97,1.36267228319107,0.0138600156412616,0.114882659479956
"GO:0099159","regulation of modification of postsynaptic structure",0.00203227360884674,35,3.1780938353825,6.35827768213915e-09,3.5906176244015e-07,239772,9,16,1.85877016129032,0.0271083705619951,0.175791421931607
"GO:0032479","regulation of type I interferon production",0.00873450815561973,91,1.9225771953994,9.6347809730446e-09,5.35385509110142e-07,161769,26,118,0.728105825891501,0.982295592088072,1
"GO:0032606","type I interferon production",0.00873450815561973,91,1.9225771953994,9.6347809730446e-09,5.35385509110142e-07,161769,26,118,0.728105825891501,0.982295592088072,1
"GO:0000422","autophagy of mitochondrion",0.00759753382275873,82,1.99169145093067,1.16073406442041e-08,6.39877683449537e-07,184603,43,103,1.37954031388106,0.0086149019836913,0.0877406292943105
"GO:1901977","negative regulation of cell cycle checkpoint",0.000465645176731852,16,6.34082435132126,1.194932508497e-08,6.51977391345759e-07,177795,3,7,1.41620583717358,0.358869726797191,0.626938914067728
"GO:1905091","positive regulation of type 2 mitophagy",0.00060078295823802,18,5.52886198686535,1.20145560167373e-08,6.51977391345759e-07,397296,4,9,1.46865790521704,0.276317818030206,0.556079909674591
"GO:0031327","negative regulation of cellular biosynthetic process",0.207498833215953,1294,1.15079897484747,1.28163020196581e-08,6.90093285492599e-07,161667,685,2097,1.07943204407047,0.00608933771326559,0.0681103699780077
"GO:0010001","glial cell differentiation",0.0351741717347226,271,1.42175989734093,1.33068300822714e-08,7.10994167318901e-07,116239,123,257,1.58152169365299,1.94255478369598e-09,2.59480490914467e-07
"GO:0009895","negative regulation of catabolic process",0.0302542105992524,239,1.45778314388768,1.37470952399354e-08,7.28910866691539e-07,144686,104,334,1.02893996952332,0.382694569989424,0.658784754187494
"GO:0006096","glycolytic process",0.00689251046741773,76,2.03477787605208,1.66501048504131e-08,8.76148699174009e-07,151679,36,92,1.29305750350631,0.0429531180152893,0.220023862635841
"GO:0010636","positive regulation of mitochondrial fusion",0.000546625826654597,17,5.73904490961776,1.77676385826331e-08,9.27924944323078e-07,465681,3,5,1.98268817204301,0.166534162751857,0.443367686651742
"GO:1903146","regulation of autophagy of mitochondrion",0.00329541879172984,46,2.57589447020538,1.82393070646825e-08,9.45449454263316e-07,233297,19,46,1.36489403147888,0.0732144600760782,0.293583600763072
"GO:0060544","regulation of necroptotic process",0.00163266867074756,30,3.39081460073362,1.8404056500998e-08,9.46922788562458e-07,292545,11,25,1.45397132616487,0.102882732530574,0.348766940047519
"GO:0051258","protein polymerization",0.0249019208128655,203,1.50433319599775,1.87166526721683e-08,9.5592551074177e-07,131443,91,277,1.08558738661801,0.189024951726503,0.473482623401475
"GO:0016925","protein sumoylation",0.00641177395515655,72,2.07221657119545,1.94149110122055e-08,9.83255701673495e-07,148446,31,63,1.62601410934744,0.00122223821988188,0.0223412280928935
"GO:0030838","positive regulation of actin filament polymerization",0.00457275810907575,57,2.30026290616436,1.95348814902019e-08,9.83255701673495e-07,85851,18,51,1.1662871600253,0.26033574861386,0.548214540238663
"GO:0007006","mitochondrial membrane organization",0.00900817298363952,92,1.88465542525543,1.97003284796438e-08,9.84449508054716e-07,181581,44,109,1.33391864785768,0.0155382121048493,0.123346767177466
"GO:0000122","negative regulation of transcription by RNA polymerase II",0.10565474987086,701,1.22436199614378,2.00331851107904e-08,9.93932169853931e-07,169830,332,859,1.27716816670213,4.84615980678171e-08,4.48819013572077e-06
"GO:0021762","substantia nigra development",0.00275932029356178,41,2.74196931727208,2.02617933542371e-08,9.98144798854827e-07,154218,15,43,1.15272568142036,0.304961816526451,0.585479485238454
"GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator",0.00164103444486518,30,3.37352868140802,2.05470306324784e-08,1.0050681322056e-06,348752,10,21,1.57356204130398,0.0711223560662479,0.292248487019119
"GO:0048711","positive regulation of astrocyte differentiation",0.00223869878589017,36,2.96747921702911,2.13480586541692e-08,1.03694835952349e-06,109074,11,12,3.02910692951016,1.67952032072982e-05,0.000656200698507183
"GO:0009135","purine nucleoside diphosphate metabolic process",0.00876566385266318,90,1.8946916719545,2.20820634000418e-08,1.05780698190821e-06,145729,42,110,1.26171065493646,0.0457608932360922,0.230496855995574
"GO:0009179","purine ribonucleoside diphosphate metabolic process",0.00876566385266318,90,1.8946916719545,2.20820634000418e-08,1.05780698190821e-06,145729,42,110,1.26171065493646,0.0457608932360922,0.230496855995574
"GO:0043207","response to external biotic stimulus",0.10753059885009,711,1.22016449995952,2.59803604185649e-08,1.23602454429693e-06,126349,423,1528,0.914787409221415,0.990230828661174,1
"GO:0051707","response to other organism",0.107455695440388,710,1.21929771099683,2.95635312896891e-08,1.39692713155225e-06,126414,422,1526,0.91382089187653,0.990858949780461,1
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway",0.00857143632910032,88,1.89456677887216,3.14831523073877e-08,1.47758091842645e-06,198292,38,100,1.25570250896057,0.059160024995967,0.26541864194169
"GO:0062098","regulation of programmed necrotic cell death",0.00177377049929477,31,3.22511433211717,3.25694802238985e-08,1.51830610493422e-06,283129,12,30,1.32179211469534,0.1670908375863,0.443976052990184
"GO:0009056","catabolic process",0.194555574811215,1215,1.15242705986849,3.28782154834784e-08,1.52049305390811e-06,122281,763,2552,0.987977452500534,0.674533683757133,0.85568300131967
"GO:0030833","regulation of actin filament polymerization",0.0115633562712563,110,1.75545470270362,3.30541968240894e-08,1.52049305390811e-06,101743,41,127,1.06680072249033,0.340515201124308,0.626938914067728
