"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-167243",0.000922197168048722,21,3.77828156300216,4.3397273574719e-07,1.64317858580641e-05,64644,10,31,0.995325387571793,0.574391166888655,1
"R-HSA-9612973",0.00961791416619396,99,1.70786330012274,5.21622771199048e-07,1.93116341515025e-05,157534,57,150,1.17249330655957,0.0848358469133891,0.588389328720645
"R-HSA-9663891",0.00502371647077531,61,2.01466816016738,5.55688672410071e-07,2.01255940920691e-05,169966,35,86,1.25573028548302,0.064816694257992,0.548145241796013
"R-HSA-8964616",0.00103513783962651,22,3.52633286534626,7.21846196705123e-07,2.44195326946439e-05,66675,5,19,0.811975974071726,0.788535319077527,1
"R-HSA-9664407",0.0048373468032172,59,2.02368818373213,7.32879132492315e-07,2.44195326946439e-05,99217,23,57,1.24502982690998,0.12768675471047,0.673420991708137
"R-HSA-9664417",0.0048373468032172,59,2.02368818373213,7.32879132492315e-07,2.44195326946439e-05,99217,23,57,1.24502982690998,0.12768675471047,0.673420991708137
"R-HSA-9664422",0.0048373468032172,59,2.02368818373213,7.32879132492315e-07,2.44195326946439e-05,99217,23,57,1.24502982690998,0.12768675471047,0.673420991708137
"R-HSA-8941856",0.00195779576196334,32,2.71194828013422,8.49635230282253e-07,2.75064156165346e-05,195320,8,13,1.89877458552157,0.0292301110753461,0.4211106513994
"R-HSA-350054",0.00329799429936074,45,2.26392180122064,8.58543584669746e-07,2.75064156165346e-05,151664,11,24,1.41419148817492,0.118912082925659,0.658164552007135
"R-HSA-2029482",0.00477926019943342,58,2.01356719202664,1.05210183898308e-06,3.30717295046379e-05,95470,24,59,1.25512218364985,0.112473185384647,0.628793043123561
"R-HSA-168249",0.0677378598716923,504,1.23451927088026,1.1303450757616e-06,3.4821524438635e-05,112548,312,1027,0.937369732092929,0.929062791434125,1
"R-HSA-162587",0.00903937874689695,93,1.70703793932598,1.14957013452877e-06,3.4821524438635e-05,130173,45,145,0.957571665974242,0.668482191159036,1
"R-HSA-167287",0.00107168690143134,22,3.40606998103948,1.25911702730797e-06,3.68015608332468e-05,61762,11,33,1.02850290049085,0.520118873803301,1
"R-HSA-167290",0.00107168690143134,22,3.40606998103948,1.25911702730797e-06,3.68015608332468e-05,61762,11,33,1.02850290049085,0.520118873803301,1
"R-HSA-9623433",0.000680021811832272,17,4.14786761574964,1.54267602248126e-06,4.43120388526514e-05,118510,5,9,1.71417150081809,0.130993073546367,0.673420991708137
"R-HSA-9818028",0.000469978081033286,14,4.94252916338952,1.75896660614683e-06,4.96684468786545e-05,64227,4,7,1.76314782941289,0.159359930252443,0.726779470489942
"R-HSA-9610379",0.0039658913802415,50,2.09183775649827,2.00708558051321e-06,5.54940061922882e-05,76071,29,115,0.778084802980036,0.962600285445046,1
"R-HSA-9012852",0.00535503290699507,62,1.92100437562001,2.03189338399135e-06,5.54940061922882e-05,169010,22,48,1.41419148817492,0.03571153301034,0.438971466755004
"R-HSA-9029569",0.00343635699808498,45,2.17276644969806,2.45227479711563e-06,6.58949969676554e-05,143271,17,36,1.45704577569537,0.0453061785970268,0.462275512513359
"R-HSA-2172127",0.00334703451875565,44,2.18117892933806,2.85985648651454e-06,7.55226391318115e-05,108928,17,38,1.38035915592193,0.075703374666525,0.573012508350332
"R-HSA-162582",0.248517623754653,1652,1.10293942021023,2.9012298345954e-06,7.55226391318115e-05,146180,919,2504,1.13242112486153,5.53775667988532e-07,0.000461295131434447
"R-HSA-9831926",0.00271009033047185,38,2.32647633102916,3.15428188490952e-06,8.08466710809116e-05,343005,9,12,2.31413152610442,0.00309154521998689,0.18009798343852
"R-HSA-444257",0.000361737828791457,12,5.50409760908442,3.23673369861943e-06,8.17030051803026e-05,103867,3,5,1.85130522088353,0.196355862404303,0.764716336733683
"R-HSA-8964315",0.000883592851880033,19,3.56779765441663,3.37554454188371e-06,8.39351821907204e-05,73131,4,17,0.726002047405307,0.852135791803921,1
"R-HSA-212436",0.101482823684925,720,1.17716885258222,3.47883620710476e-06,8.52314870740667e-05,154577,395,1208,1.00892047771661,0.423320878982204,0.941855573316149
"R-HSA-9013695",0.00211537663088397,32,2.50992696619317,4.10059780897587e-06,9.90086369529536e-05,122369,10,19,1.62395194814345,0.0540861776320043,0.507322111464786
"R-HSA-5663213",0.00232718936791036,34,2.42407471450009,4.33993616555384e-06,0.000103290480740181,73275,14,34,1.27050358295929,0.180442713461011,0.758930565489956
"R-HSA-9609690",0.00611456929939715,67,1.81805802409643,4.8369213253574e-06,0.000113044366640965,78364,40,132,0.935002636809866,0.727491150349858,1
"R-HSA-9006931",0.024913823511042,207,1.3785698321275,4.88547082722057e-06,0.000113044366640965,149472,93,289,0.992914564833729,0.555792060264611,1
"R-HSA-9705671",0.00823586462749067,84,1.69226703695974,5.00024376992592e-06,0.000114115152338309,52577,41,120,1.05421547300312,0.372673788374426,0.939019316443496
"R-HSA-5250924",0.00193874339075093,30,2.56743662939744,5.24140725355338e-06,0.000118002493032702,65337,19,88,0.666189378727029,0.990884048060406,1
"R-HSA-392851",0.000937328774228426,19,3.36326013995664,7.66314945177538e-06,0.000170224093155437,73131,4,19,0.64958077925738,0.908564708413396,1
"R-HSA-1980143",0.00962797747520452,94,1.61991264890302,7.87850901051712e-06,0.000172705210677915,190625,32,70,1.41051826353031,0.0136074232923287,0.335208376376954
"R-HSA-3700989",0.0258725918716133,212,1.35954858340267,8.82899494547562e-06,0.000191027345183927,150723,115,348,1.01963649617628,0.418982962875438,0.941855573316149
"R-HSA-1912408",0.00373734782057718,46,2.04217578549933,9.04047607619418e-06,0.000193095296704353,103601,21,89,0.728041378999143,0.973623412681742,1
"R-HSA-167242",0.000626417948193225,15,3.97306687234378,1.02026629709151e-05,0.00021515995581702,75660,7,23,0.939067865665561,0.656088285402581,1
"R-HSA-9012999",0.0457925303938435,348,1.26090802892582,1.06134682198444e-05,0.00022102547567826,118438,167,424,1.21528290836301,0.00130301736522342,0.128767243012823
"R-HSA-1445148",0.00543138497171496,60,1.832902960235,1.15500397248613e-05,0.000237560076316284,119151,35,72,1.49990006321583,0.00304161871257758,0.18009798343852
"R-HSA-9009391",0.0074185405773941,76,1.69978473340332,1.17635002681027e-05,0.000238999895690964,160265,29,76,1.177365162404,0.170629771970849,0.743228681252355
"R-HSA-167172",0.00381814743397255,46,1.99895927361569,1.51691619407757e-05,0.000304479804738943,171997,19,67,0.874995004895203,0.798371042973978,1
"R-HSA-1632852",0.00889123427091614,87,1.62351388679801,1.54189212813183e-05,0.000305808605412812,166248,52,136,1.17975332703362,0.0873850463835316,0.588389328720645
"R-HSA-74160",0.121306976469839,839,1.14755891478109,1.60926928644001e-05,0.000315416780142241,149696,474,1515,0.965367078876562,0.842071540208177,1
"R-HSA-9013106",0.00984638625452383,94,1.58398036520978,1.81301351982466e-05,0.000351070463467503,185704,37,72,1.58560863825673,0.000639204887467937,0.0967256524987588
"R-HSA-73857",0.108168003067065,754,1.15656845341803,1.83332114775947e-05,0.000351070463467503,154736,418,1328,0.971191744891211,0.783446841948885,1
"R-HSA-2029480",0.00791107602741725,79,1.65687727583481,1.89233389387145e-05,0.000358253212180662,118425,34,84,1.24889637916746,0.0730622235269325,0.573012508350332
"R-HSA-9843940",0.00262742448081033,35,2.21022563029524,2.12692081801302e-05,0.000398140458742663,37204,23,104,0.682372116671815,0.992353715059842,1
"R-HSA-157118",0.01835130635316,156,1.41044586381214,2.28033536391337e-05,0.000422115412919963,161345,68,228,0.920239437281289,0.818315168593235,1
"R-HSA-9024446",0.0044794325094197,51,1.88906102192924,2.34789757215248e-05,0.000429020715442012,133099,21,46,1.40860179849834,0.0414571950058393,0.442741582562361
"R-HSA-4086398",0.00796550199280184,79,1.64555631384866,2.36914200604232e-05,0.000429020715442012,140346,27,62,1.34368927322192,0.0431123083255988,0.452753047019432
"R-HSA-1280215",0.0560487655692058,413,1.22259554279362,2.47477181714029e-05,0.000443330091113518,117701,222,753,0.909671888083543,0.964261674910549,1
"R-HSA-8866654",0.00332191724247692,41,2.0478297898123,2.50927317066996e-05,0.000444728627908101,65876,18,58,0.957571665974242,0.63672149672017,1
"R-HSA-977225",0.00414428891021947,48,1.92171961144573,2.64845549230452e-05,0.000464455457913615,193179,28,107,0.80742283776852,0.933726590670175,1
"R-HSA-2122948",0.00267360548402843,35,2.17204855534714,3.00421713761434e-05,0.000521356849090155,164762,14,31,1.39345554260051,0.0945180125457372,0.588389328720645
"R-HSA-674695",0.00405330698985566,47,1.92392070653309,3.10212243189723e-05,0.000532797522839255,155050,23,78,0.909829488895754,0.747182815346406,1
"R-HSA-9031528",0.000199347338140594,8,6.65852990442985,3.71694902349118e-05,0.000629742672151395,159232,2,5,1.23420348058902,0.520740638857013,1
"R-HSA-9013026",0.00951760215289538,90,1.56896686259423,3.74216833991525e-05,0.000629742672151395,171712,34,67,1.56578053507563,0.00138451001063622,0.128767243012823
"R-HSA-437239",0.0033858699376657,41,2.00915014861006,3.79667067309519e-05,0.000632525334137659,138223,20,42,1.46928985784407,0.0284611199471649,0.4211106513994
"R-HSA-9717207",0.00197502325595593,28,2.35225622245806,4.77740636415369e-05,0.000788035544819807,109195,12,41,0.903075717504163,0.720246411237568,1
"R-HSA-391251",0.00622328699466508,64,1.70631399582313,4.87726470221883e-05,0.000796619901362409,108144,34,95,1.10428732473755,0.273009795574653,0.848844089570727
"R-HSA-1912422",0.00510512195791961,55,1.78753838504086,4.94891490825378e-05,0.000800240692161876,97354,26,105,0.764030726078919,0.965290656731571,1
"R-HSA-9658195",0.0135140466216193,119,1.46103411597906,5.04353377412947e-05,0.000800240692161876,107343,52,159,1.00909718538725,0.498192886710194,1
"R-HSA-9824443",0.0135140466216193,119,1.46103411597906,5.04353377412947e-05,0.000800240692161876,107343,52,159,1.00909718538725,0.498192886710194,1
"R-HSA-9637690",0.00127151748737646,21,2.74028520416226,5.14423022510702e-05,0.000806533616565244,109668,7,22,0.981752768650359,0.602884555386829,1
"R-HSA-162909",0.00687174097018517,69,1.66602348392195,5.18001782547906e-05,0.000806533616565244,82253,32,126,0.78362125751684,0.964990395074039,1
"R-HSA-9635486",0.00149287981052211,23,2.55624102066935,6.55277149554934e-05,0.00101082567699863,103833,9,26,1.06806070435588,0.47780364038577,1
"R-HSA-912446",0.00234280784988111,31,2.19545142091971,6.80874787636343e-05,0.0010406765102772,83873,17,85,0.617101740294511,0.996189073274023,1
"R-HSA-456926",0.0020211356902288,28,2.29858923662656,7.01595493293183e-05,0.00105608897208752,76359,11,32,1.06064361613119,0.47171140229065,1
"R-HSA-9705683",0.0133529429777872,117,1.453810080543,7.03636710094324e-05,0.00105608897208752,71211,59,193,0.943238411330989,0.732581952071795,1
"R-HSA-428930",0.00140181190687776,22,2.60394462775582,7.18427434071023e-05,0.00106866080818065,76569,9,24,1.15706576305221,0.367955617531035,0.939019316443496
"R-HSA-392170",0.00140324205916414,22,2.60129074681014,7.28837807095761e-05,0.00107455202355888,90190,6,22,0.841502373128879,0.767014052154013,1
"R-HSA-8941284",0.00120769394850782,20,2.7477164517088,7.38169124780974e-05,0.00107876294902202,277946,2,5,1.23420348058902,0.520740638857013,1
"R-HSA-9615710",0.00181608116649281,26,2.37540081898338,7.4531050717197e-05,0.00107972809125957,101100,14,33,1.30900369153381,0.14842508160059,0.722526770655145
"R-HSA-5250913",0.00257915448295372,33,2.12292862340964,7.57202429272352e-05,0.00108749935100667,63853,22,102,0.665501876788198,0.994329085818676,1
"R-HSA-400042",0.00292386109182334,36,2.04288807440386,7.84958073674069e-05,0.00111772662456496,179095,11,28,1.21216413272136,0.277307267821296,0.848844089570727
"R-HSA-5205647",0.00196015431600031,27,2.28545307897779,0.00010226428143445,0.00144383299042198,279346,12,38,0.974371168886071,0.60386684435264,1
"R-HSA-442742",0.00262508769469248,33,2.08578208153887,0.000104323654792182,0.00146053116709055,135647,12,26,1.42408093914118,0.100806883717923,0.61070643008749
"R-HSA-9821002",0.000777122331462904,15,3.20258509818266,0.000112490786579267,0.00156026384806647,35078,11,67,0.506576055465644,0.999050236686821,1
"R-HSA-9013149",0.0221402786079306,178,1.33393826014562,0.000113320483563051,0.00156026384806647,126791,81,173,1.44466014346403,5.16069643086148e-05,0.0122824575054503
"R-HSA-5633007",0.0120228643459901,106,1.46283966182064,0.000119184019896634,0.00162754571432617,184437,55,156,1.0878396062884,0.247539286285576,0.819879779625132
"R-HSA-6798163",0.0004490892230442,11,4.06404829678938,0.000121980921493847,0.00165219687161585,77350,3,6,1.54275435073628,0.301480884348997,0.882719074385638
"R-HSA-3214815",0.0027652255672212,34,2.04007982910194,0.000124593895007852,0.00167397926679904,79656,19,91,0.644227091516248,0.9947070057026,1
"R-HSA-6798695",0.0276041576409165,215,1.29229828968853,0.000137822883691907,0.00183690339384574,106129,141,460,0.945775493277458,0.806363935359558,1
"R-HSA-3232142",0.00233387792385955,30,2.13275970672221,0.000143943419004477,0.00190325187350365,91668,15,38,1.21796396110759,0.22180842047438,0.789686199225952
"R-HSA-389977",0.00118303524972528,19,2.66473928408214,0.000161493709770255,0.0021184922872224,77135,11,22,1.54275435073628,0.0654528832477659,0.55072981560999
"R-HSA-5213460",0.00202014017072757,27,2.21758904737836,0.000164297584592354,0.00212185872814622,289948,11,30,1.13135319053994,0.373133920753374,0.939019316443496
"R-HSA-5675482",0.00202014017072757,27,2.21758904737836,0.000164297584592354,0.00212185872814622,289948,11,30,1.13135319053994,0.373133920753374,0.939019316443496
"R-HSA-392451",0.0014950203225692,22,2.44159930733619,0.00017535142202485,0.00224719591610307,71524,6,25,0.740522088353414,0.868833324051646,1
"R-HSA-388841",0.0046240270005902,49,1.75822530875691,0.000177636734633335,0.00225449225198546,79564,21,66,0.981752768650359,0.586914661122772,1
"R-HSA-1236974",0.00450128350943402,48,1.76930896655901,0.000178627237252149,0.00225449225198546,70149,17,87,0.602915493391189,0.997437034461374,1
"R-HSA-5625740",0.00329482162514857,38,1.91359707022363,0.000184437930896841,0.00230947504547482,83155,24,91,0.813760536652103,0.912776303105995,1
"R-HSA-8964011",0.000471830530950654,11,3.86816912492279,0.000185756096094614,0.00230947504547482,117449,4,5,2.46840696117805,0.0408406826812879,0.438971466755004
"R-HSA-195258",0.0236977311365379,187,1.30928335651883,0.00019437266526523,0.00239358549655505,114606,111,312,1.09772905725466,0.12658919539415,0.673420991708137
"R-HSA-9816359",0.00427264562212017,46,1.7863220814892,0.000195394734412657,0.00239358549655505,81857,26,114,0.703712510862162,0.990873296323209,1
"R-HSA-5663202",0.0475028826003639,347,1.21201590430301,0.000198120246782674,0.00240925789153237,166967,166,450,1.13820987654321,0.0233583955626164,0.38915087007319
"R-HSA-5205685",0.0017253118461391,24,2.30803529578957,0.000208052621730515,0.00250515377061398,308377,10,32,0.964221469210174,0.621063787160476,1
"R-HSA-8980692",0.0179743229994121,147,1.35694923826821,0.000209013429841143,0.00250515377061398,143179,65,140,1.43255761139797,0.000362351137031425,0.0670752215882615
"R-HSA-5626467",0.00238846279505374,30,2.08401856069277,0.000211217341673509,0.00251348636591475,104564,15,32,1.44633220381526,0.0621108594159077,0.530649701471293
"R-HSA-199920",0.000647133025627979,13,3.33310194302097,0.000214415968996073,0.00253345393154226,126147,4,6,2.0570058009817,0.0912308404596089,0.588389328720645
"R-HSA-427359",0.00073847665624788,14,3.14550277521725,0.000223998596056374,0.00262803986640788,33062,11,64,0.530321808065596,0.998066514620724,1
"R-HSA-83936",0.00065911590230654,13,3.27250539330866,0.000254945496727554,0.00297020417865808,59957,6,10,1.85130522088353,0.0674384036452935,0.55346000233034
"R-HSA-390466",0.00586099734912385,58,1.64193241636194,0.00027529591738007,0.00318502082191108,114627,31,89,1.07472774995112,0.349419114000492,0.920942992843785
"R-HSA-9013507",0.00209675018528907,27,2.13656388262434,0.000290981249644773,0.00334327422005649,214014,10,25,1.23420348058902,0.270021510271279,0.847449414750566
"R-HSA-3214847",0.00600876306331193,59,1.62916751137286,0.0002971845906381,0.00339116115070599,146613,29,135,0.662812980316327,0.998197566959854,1
"R-HSA-6814848",0.00034404123614176,9,4.34041063121149,0.000306930045786968,0.00346977576687509,112411,4,7,1.76314782941289,0.159359930252443,0.726779470489942
"R-HSA-1169410",0.00892929837989193,81,1.50510393745922,0.000308239383852049,0.00346977576687509,107758,50,144,1.0713571880113,0.303844626768036,0.884974035306903
"R-HSA-8953897",0.0525567353039704,378,1.19333458731987,0.00031720257085488,0.00354670793989416,119175,211,786,0.828298137418205,0.99976480960633,1
"R-HSA-1475029",0.000588236292454173,12,3.384762797038,0.00032196779106175,0.00357598893272584,76310,7,11,1.96350553730072,0.0331188589078953,0.438971466755004
"R-HSA-5625886",0.0010523631568272,17,2.68029190589161,0.000324885998011171,0.00358450379262656,45679,12,63,0.58771594313763,0.993958581940026,1
"R-HSA-8878159",0.00950000750666691,85,1.4845464328965,0.000338489716448009,0.00371002544475252,186722,33,94,1.08321050158079,0.322919576395504,0.902307604830214
"R-HSA-9635465",0.000427441027476374,10,3.88170568292898,0.000348516284445211,0.00379495509729229,169010,2,7,0.881573914706445,0.719290082586865,1
"R-HSA-451326",0.0035338965040846,39,1.83108957148623,0.000357605695836427,0.00386864343677589,138981,12,31,1.19439046508615,0.283421137118022,0.848844089570727
"R-HSA-174824",0.00430453888882323,45,1.73454146598855,0.000417300738708271,0.00448530987540631,63855,20,74,0.833921270668259,0.868654075104331,1
"R-HSA-2122947",0.00715188538213057,67,1.55436520367598,0.000426838156976972,0.00455841262515151,184733,21,44,1.47262915297554,0.024419854946362,0.394682260037727
"R-HSA-418217",0.0012842223333726,19,2.45477782349252,0.000437033470705339,0.00461113718275342,73131,4,20,0.617101740294511,0.928843289282735,1
"R-HSA-5578749",0.00308829486448255,35,1.88039069582987,0.000437310729216711,0.00461113718275342,44163,25,103,0.748909878998194,0.972110531844689,1
"R-HSA-9609507",0.00947393788392655,84,1.47111817712159,0.000476034513097634,0.0049878836403815,116335,49,153,0.98816945341278,0.570907113146345,1
"R-HSA-2262752",0.0524246105652695,375,1.18684734677688,0.000483927365892867,0.00503689826790366,120287,207,772,0.8273319963793,0.999753700565504,1
"R-HSA-2132295",0.00907238798225373,81,1.48136545489592,0.000486759076310017,0.00503689826790366,99316,44,119,1.14086036020834,0.166006258520871,0.734647869724127
"R-HSA-9710421",0.00151540634162655,21,2.29926486499418,0.000522563122816955,0.00534498038605141,103787,14,68,0.635251791479644,0.989157133476597,1
"R-HSA-74713",0.00130390016946115,19,2.41773149373827,0.000522948261060252,0.00534498038605141,273630,3,5,1.85130522088353,0.196355862404303,0.764716336733683
"R-HSA-1236975",0.00551037966181638,54,1.62596444953407,0.000541494645614149,0.00548435005333802,70952,21,101,0.641541413177462,0.996563757336875,1
"R-HSA-186797",0.00722042929426104,67,1.53960953367391,0.000543984617140669,0.00548435005333802,176230,27,57,1.46155675332911,0.0130785321767042,0.335208376376954
"R-HSA-73884",0.00300810076203745,34,1.87536301103956,0.000546459849252168,0.00548435005333802,65470,25,89,0.866715927379932,0.837964953442104,1
"R-HSA-70263",0.000718104786337966,13,3.00368467965971,0.000563406059368554,0.00562056583777252,31489,9,25,1.11078313253012,0.423043552864648,0.941855573316149
"R-HSA-9648895",0.000916940578379169,15,2.71424392909669,0.000623460151458421,0.00618264650196268,173149,5,14,1.10196739338306,0.494640337191108,1
"R-HSA-211000",0.00554772434106515,54,1.6150192191829,0.000628938197231088,0.00620006530524848,83495,34,135,0.777091080370866,0.972894974740489,1
"R-HSA-373760",0.0122224166653691,103,1.39823107019285,0.00066367607490081,0.00650402553402794,149362,53,112,1.46010679623255,0.0006967033793428,0.0967256524987588
"R-HSA-9824594",0.00256921670227677,30,1.93740013911832,0.00067618471065467,0.00658785805819112,230197,10,18,1.71417150081809,0.0358044850269674,0.438971466755004
"R-HSA-1296041",0.00305490069975595,34,1.84663315015627,0.00070784004878055,0.0067773650647609,124976,10,29,1.06396851774916,0.474635479438005,1
"R-HSA-1296059",0.00305490069975595,34,1.84663315015627,0.00070784004878055,0.0067773650647609,124976,10,29,1.06396851774916,0.474635479438005,1
"R-HSA-997272",0.00305490069975595,34,1.84663315015627,0.00070784004878055,0.0067773650647609,124976,10,29,1.06396851774916,0.474635479438005,1
"R-HSA-9619483",0.00177930898351697,23,2.14474306932498,0.000742045032454786,0.00703719818657257,99179,15,29,1.59595277662374,0.0240664113271782,0.393084718343911
"R-HSA-2855086",0.000239631774866928,7,4.84677036872677,0.000743425498701544,0.00703719818657257,68637,3,5,1.85130522088353,0.196355862404303,0.764716336733683
"R-HSA-9821993",0.000478385214197242,10,3.4683351747321,0.000818770420986215,0.0077066187647629,40200,6,41,0.451537858752081,0.997295432329312,1
