"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Serine protease",0.00784808293466315,81,1.56331291262281,9.91027989627469e-05,0.00139044230059854,83260,43,130,1.02178821346186,0.464444861832467,0.860516206696285
"Catecholamine biosynthesis",0.000271193806400674,9,5.02674926013237,0.000105120425659022,0.00143149285529786,59742,3,5,1.85347629418663,0.195809659173246,0.594467338457504
"Ehlers-Danlos syndrome",0.00133106508133205,22,2.50350158309836,0.000124568362824928,0.00164786148536977,96981,8,17,1.45370689740128,0.150315147396582,0.535372118564983
"ATP synthesis",7.9885723590857e-05,5,9.48037051761975,0.00021947259461097,0.00271328003002063,12512,3,5,1.85347629418663,0.195809659173246,0.594467338457504
"CF(1)",7.9885723590857e-05,5,9.48037051761975,0.00021947259461097,0.00271328003002063,12512,3,5,1.85347629418663,0.195809659173246,0.594467338457504
"Alternative promoter usage",0.0124368658601999,116,1.41277017856149,0.000222688209807309,0.00271328003002063,132792,42,92,1.41025370209852,0.00524277790619021,0.0735577627444263
"Electron transport",0.0029119612960361,36,1.87258431976105,0.000395311332047954,0.00457572866845507,131714,12,52,0.712875497764089,0.946996182417149,1
"Respiratory chain",0.0029119612960361,36,1.87258431976105,0.000395311332047954,0.00457572866845507,131714,12,52,0.712875497764089,0.946996182417149,1
"S-nitrosylation",0.00527357372565027,56,1.60844970390554,0.000557946078866611,0.00630070815890832,141083,23,58,1.22499870018082,0.147803178342159,0.535372118564983
"Threonine protease",0.000353828455378114,9,3.85278019604239,0.000712695217741532,0.00785661632891261,77948,2,9,0.686472701550604,0.84299463876287,1
"Chromatin regulator",0.0283593723757753,232,1.23912708428405,0.000738858622533645,0.00788046141555763,205262,92,269,1.05650445517454,0.279231149483879,0.743778567729992
"Nonsense-mediated mRNA decay",0.00132579760770293,20,2.28495285949914,0.000753505247986785,0.00788046141555763,172590,9,28,0.992933729028552,0.580937487751697,0.931194293271969
"FAD",0.00595058866225435,61,1.55272442453707,0.000765919576026119,0.00788046141555763,105176,27,94,0.887302481259557,0.806507171866247,1
"Gamma-carboxyglutamic acid",0.0011466447309314,18,2.37776048483604,0.000868864489640853,0.00874530997181989,54382,6,15,1.23565086279109,0.350925133612742,0.788729790595628
"DNA-directed DNA polymerase",0.000792638867012432,14,2.67532871858691,0.00106328530486177,0.0104744914074681,86328,6,14,1.32391163870474,0.282732241728895,0.743778567729992
"Nucleotidyltransferase",0.000888362928557187,15,2.55755694333005,0.00111864600235556,0.0107902728977214,83839,7,17,1.27199353522612,0.295333647547446,0.747210266745724
"Activator",0.0822464906996119,610,1.12340651590856,0.00167972373102954,0.0158716752544219,134462,286,645,1.36975250681493,6.98778812591172e-11,3.23534590229713e-08
"Hydrogen peroxide",0.000403829002805,9,3.37574383268192,0.00175443843885237,0.0159275489644833,132548,3,7,1.32391163870474,0.407197649691651,0.813042296229684
"Peroxidase",0.000403829002805,9,3.37574383268192,0.00175443843885237,0.0159275489644833,132548,3,7,1.32391163870474,0.407197649691651,0.813042296229684
"CBS domain",0.000662051668998929,12,2.74545191261454,0.00189492244731593,0.0168720979443707,32105,7,17,1.27199353522612,0.295333647547446,0.747210266745724
"Endosome",0.0583871697690483,442,1.14664590756391,0.00195483110188532,0.0170771094372246,129071,221,598,1.14163394931785,0.00887602650102381,0.108008131531793
"TPR repeat",0.0125109798200353,110,1.33175961685482,0.00215345573056214,0.0184638889490791,131165,47,153,0.948947558025835,0.697755230148424,0.994032835565294
"Methyltransferase",0.0139747900257633,121,1.311488718398,0.00222539854660742,0.0187338095832588,156729,59,170,1.07210883683344,0.281839508725268,0.743778567729992
"Cataract",0.00789005801310803,74,1.42061371542248,0.00235849394832854,0.0191611522220784,109587,35,87,1.24275230453127,0.074528162190072,0.359443115562535
"Rotamase",0.00210721257281689,26,1.86891469616887,0.00237589174128683,0.0191611522220784,129488,11,31,1.09614189441145,0.42068462335648,0.813042296229684
"Necrosis",0.00157077848589568,21,2.02501773174341,0.00240031712501199,0.0191611522220784,104199,8,19,1.30068511872746,0.249195512277497,0.686770965383816
"Tumor suppressor",0.0177931203102565,149,1.26840700877705,0.00263270832730744,0.0206600670431076,160862,63,171,1.13809947888653,0.120992869102689,0.474743206733434
"Host cell receptor for virus entry",0.0055723057637348,55,1.49503799666238,0.00291294535258069,0.022478228304081,109680,29,68,1.31742187576991,0.0482524627985587,0.282441856094857
"Chaperone",0.0104619278619272,93,1.34646697988237,0.0033305485493933,0.0252794094814606,138125,44,195,0.697033820035998,0.999063878820271,1
"Mast cell degranulation",0.000449691106007951,9,3.03146592730914,0.00354849327019369,0.0264992320016077,130235,3,7,1.32391163870474,0.407197649691651,0.813042296229684
"rRNA processing",0.0047702210710176,48,1.52414824708744,0.00361799890764414,0.0265894205434799,91285,28,89,0.971860229161529,0.612268152085474,0.944933848051915
"Cell junction",0.0114258109578952,100,1.32567615813066,0.00373522391732961,0.0270220105269314,121252,50,117,1.32013981067424,0.0117807040861079,0.118575347649303
"Cytoplasmic vesicle",0.0606721932264228,453,1.13092287241063,0.0042214501867599,0.0300697144072282,125300,224,665,1.04054809498197,0.242907362433082,0.677506679557331
"Prenylation",0.01269505188373,109,1.30051839024196,0.00448222638973561,0.0314434972492059,105590,52,155,1.03635233653446,0.406099601560886,0.813042296229684
"Heparin-binding",0.0112675099336502,98,1.31741500634267,0.00479312380397934,0.0331226316603348,167734,36,87,1.27825951323216,0.0479802496366083,0.282441856094857
"Flavoprotein",0.0069873514770434,65,1.40904624528624,0.00490242972852373,0.0333797788868601,104031,31,106,0.903423979870842,0.785032923434145,1
"Nitration",0.00317046621958133,34,1.62435244615366,0.00519489928056172,0.0348585270565228,90606,18,44,1.26373383694543,0.147003208253471,0.535372118564983
"Isomerase",0.0025921934665084,29,1.69455264711846,0.00537951331809072,0.0355816380896572,122158,13,38,1.05680665896606,0.464425378631062,0.860516206696285
"Hemolytic uremic syndrome",0.000400992280144621,8,3.02188863460948,0.00590588878416298,0.0385130493953163,39848,3,10,0.926738147093315,0.677921810611888,0.989879190031523
"Detoxification",0.000248247880054464,6,3.66091952226133,0.00674801174102746,0.0433934643902182,50988,3,5,1.85347629418663,0.195809659173246,0.594467338457504
"GTPase activation",0.0199416030437373,160,1.21530251231806,0.00849152779727624,0.0538572242484781,127377,76,178,1.31895316814779,0.00237743768931242,0.0458647354229855
"Neurotransmitter degradation",0.000347368825378363,7,3.0523313686494,0.00921202888644601,0.0576374239787095,44211,4,5,2.47130172558217,0.0406662832101063,0.265189987694074
"Tight junction",0.00965281938730635,83,1.30241200939798,0.0113056031371666,0.0697932567001082,125680,40,92,1.34309876390336,0.0164887771865444,0.14681353533404
"Growth regulation",0.00625386801864368,57,1.38054517996697,0.01151675600836,0.0701612898930352,165870,28,54,1.60176963695141,0.00231656704267158,0.0458647354229855
"Endocytosis",0.0128950199703643,107,1.25685807184718,0.0118936224282893,0.070705821874182,115365,47,121,1.19990889568556,0.0779794247038573,0.366667474639768
"Magnesium",0.0519747268131773,385,1.12200035471558,0.0119115639442466,0.070705821874182,114292,208,587,1.09461405221698,0.0593441321450539,0.318706222116338
"3D-structure",0.560769595957331,3793,1.02452571608524,0.0124996970369593,0.0724154301378486,128694,2391,7306,1.01096400661562,0.206545359651273,0.620977282587917
"Eye lens protein",0.000848816424289123,12,2.14137117154043,0.0125123853369933,0.0724154301378486,101838,9,17,1.63542025957644,0.0635845180430533,0.324923620961207
"Diabetes mellitus",0.00720048770355246,64,1.34630215488024,0.0127905520948075,0.0731114274061219,182373,27,81,1.02970905232591,0.468036073369308,0.860516206696285
"Fanconi anemia",0.00161214587659839,19,1.7851460124492,0.0130052175851363,0.0734318992916842,122499,10,19,1.62585639840933,0.0536802632304512,0.299445323803601
"IgG-binding protein",0.000208773209919506,5,3.62760269385847,0.0134043338977357,0.0747735734295374,48416,4,6,2.05941810465181,0.0908770557497661,0.400315297431
"Phospholipid biosynthesis",0.0042858892241146,41,1.4489966951259,0.0143325455727922,0.0789996261928902,117282,16,45,1.09835632248097,0.376699648462974,0.812352153159199
"Nemaline myopathy",0.000572877574318286,9,2.37960661542613,0.0155292753411946,0.0844892987317513,58035,4,11,1.12331896617372,0.499762466538796,0.872155420269078
"Neurodegeneration",0.0127684993824416,105,1.24558657650637,0.0156934766542778,0.0844892987317513,180568,58,145,1.23565086279109,0.0314720196565641,0.224177616938295
"Collagen",0.00967214857389027,82,1.2841488680565,0.0158769944016224,0.084494809286795,105369,45,80,1.73763402579997,8.8186285591707e-06,0.000583289288985148
"Dyskeratosis congenita",0.000221642403705026,5,3.41697367493542,0.0168878524956089,0.0888531330166694,23015,5,12,1.28713631540738,0.341146703648891,0.788729790595628
"Folate-binding",0.000397950213447181,7,2.66436535618042,0.0180324514569887,0.0934740850700952,53521,2,8,0.772281789244429,0.788748876233381,1
"Myogenesis",0.00616312010341044,55,1.35171937363258,0.0183533882510327,0.0934740850700952,139907,23,46,1.54456357848886,0.00967370557891822,0.109242089830223
"Adaptive immunity",0.000227239661308854,5,3.33280842942347,0.0185736842903861,0.0934740850700952,26827,6,11,1.68497844926057,0.108091907546118,0.446844224945112
"MHC II",0.000227239661308854,5,3.33280842942347,0.0185736842903861,0.0934740850700952,26827,6,11,1.68497844926057,0.108091907546118,0.446844224945112
"NAD",0.0122085229281902,100,1.2406845007609,0.0196505628588102,0.097830221544399,85932,63,173,1.12494225947743,0.144624935677268,0.535372118564983
"Heme",0.00698622680122204,61,1.32254858296892,0.0201737834742983,0.0993666143468098,102731,39,115,1.04761703584462,0.395453141135378,0.813042296229684
"WD repeat",0.0216823998619432,168,1.17361705598386,0.0218143403811646,0.106316206278728,140178,81,256,0.977419139512481,0.622460487842447,0.954302006195539
"Parkinsonism",0.00329184159702063,32,1.47243295671566,0.0228027879740731,0.109975946166623,109258,20,37,1.6697984632312,0.00515566763241249,0.0735577627444263
"Digestion",0.000420268135326692,7,2.52287688042081,0.0233654061016304,0.111527660052112,98959,5,10,1.54456357848886,0.193803894220444,0.594467338457504
"Lipoprotein",0.078530978278707,562,1.08397630266153,0.0255101620405941,0.120522500253011,120757,288,755,1.17836903471468,0.000359737770635249,0.00979756398847766
"Keratin",0.00139541903182999,16,1.73676005027113,0.026376376236828,0.12335618381466,34419,15,142,0.32631624897652,0.99999999977274,1
"Craniosynostosis",0.00449951196361606,41,1.38020286903001,0.0281122418240514,0.130159679645358,207705,14,25,1.72991120790752,0.0124177190159482,0.120599682331266
"Direct protein sequencing",0.185328031994627,1284,1.04941771162947,0.0293214397798889,0.13441412493157,103759,771,2657,0.89639331502816,0.999974040820553,1
"Microphthalmia",0.00426205262707761,39,1.38602249545296,0.0298559342800251,0.135522525212271,191055,15,24,1.93070447311107,0.00232015396519047,0.0458647354229855
"Lipid biosynthesis",0.00785206029628557,66,1.27316528882162,0.0320266346259832,0.143779804933291,95140,32,94,1.05161775556688,0.401835770196567,0.813042296229684
"Kelch repeat",0.00612099555192091,53,1.31153017090515,0.0322961116912791,0.143779804933291,86291,23,66,1.07651400924981,0.377226161834185,0.812352153159199
"Parkinson disease",0.00191514624082429,20,1.58180350422434,0.0336274510442304,0.14828104603313,154753,12,22,1.68497844926057,0.0259354769528737,0.20703665222725
"Mitochondrion inner membrane",0.0172799242025964,134,1.17459309979869,0.0358570525655134,0.156620899413516,79147,83,288,0.89026928482344,0.914471686459993,1
"Fungicide",0.000462647371469963,7,2.29177733967113,0.0362894910751095,0.157028358577343,47418,3,13,0.712875497764089,0.844762398817506,1
"Kartagener syndrome",0.00218115384049391,22,1.52778014849569,0.0370942088679255,0.157565309227977,72761,7,29,0.74565138271876,0.876310318651113,1
"Primary ciliary dyskinesia",0.00218115384049391,22,1.52778014849569,0.0370942088679255,0.157565309227977,72761,7,29,0.74565138271876,0.876310318651113,1
"GTP-binding",0.0262338312150569,197,1.13744128139497,0.0384238907654446,0.161729649312735,130242,106,323,1.01376928371405,0.452464632293943,0.858819225361487
"Heme biosynthesis",0.000573378962055419,8,2.11335625149437,0.039326635533804,0.164038128397759,35121,6,14,1.32391163870474,0.282732241728895,0.743778567729992
"Collagen degradation",0.00123971891112158,14,1.7105244627333,0.0398709000762028,0.164048110386786,72596,6,18,1.02970905232591,0.553374560323971,0.90215641348591
"Selenocysteine",0.00171303909333755,18,1.59158453648722,0.0400376597704251,0.164048110386786,87962,9,22,1.26373383694543,0.259939779115125,0.707646684883513
"Lysosome",0.026184996339699,196,1.13377802143901,0.0426547139928,0.173238005076021,88027,120,358,1.03546161686404,0.338330348373518,0.788729790595628
"Oxidation",0.00335412614400728,31,1.39993148808318,0.0431515212422937,0.173731776827669,92110,16,37,1.33583877058496,0.109248459007878,0.447628641775641
"Intermediate filament",0.00210754816157004,21,1.50926766210183,0.0453183324819295,0.180735082444809,50747,23,74,0.960134116357939,0.636487736641242,0.966209252671787
"Phospholipid metabolism",0.00480804355609112,42,1.32313871514335,0.0459615430126352,0.180735082444809,114591,17,49,1.07173799323717,0.416046775118553,0.813042296229684
"Hydrolase",0.0799940962646069,566,1.07172404576367,0.046062072847705,0.180735082444809,117277,291,938,0.958353947420593,0.826695551324104,1
"Sulfation",0.00523132908780691,45,1.30294160699472,0.0490769305203195,0.190946376730319,85315,16,53,0.932566688898934,0.681957299491768,0.989879190031523
"Actin-binding",0.0247769116441273,185,1.1309646647948,0.0509041613055737,0.196405222370672,108737,93,247,1.16311265424667,0.0442337470922711,0.276759795996237
"Acyltransferase",0.0109736713237845,87,1.20085835567019,0.051599204171547,0.197441582904349,98624,46,146,0.973286638499829,0.619249208762928,0.952532836070551
"Hereditary hemolytic anemia",0.000828445279976512,10,1.82835554022579,0.0521311858406166,0.19784212331316,55856,6,13,1.42575099552818,0.217917569143443,0.642648627473976
"Kallmann syndrome",0.00407121074053568,36,1.33937872790903,0.05279339702679,0.198726364417917,183210,13,19,2.11361331793212,0.00137470391094607,0.0331171004672471
"Antiviral defense",0.0050032840134905,43,1.30178055200142,0.0538294764510903,0.200992319329474,64717,25,129,0.598668053677852,0.999666342137969,1
"ANK repeat",0.0245758707618789,183,1.12788976379886,0.0558074181965114,0.206710676999878,146833,90,226,1.23018338109732,0.0105541914069478,0.114169429921151
"Lipid droplet",0.00318384224308376,29,1.3796563915995,0.0565950086213616,0.207964198346749,70888,19,60,0.978223599709611,0.594621369319326,0.937549142367603
"Blood coagulation",0.00107671093716493,12,1.68813277376817,0.0583003741123633,0.208047056206362,84575,6,16,1.15842268386664,0.420108125289191,0.813042296229684
"Hemostasis",0.00107671093716493,12,1.68813277376817,0.0583003741123633,0.208047056206362,84575,6,16,1.15842268386664,0.420108125289191,0.813042296229684
"Cholesterol biosynthesis",0.000964533593951051,11,1.7274274111446,0.0596380461720531,0.208047056206362,38674,7,17,1.27199353522612,0.295333647547446,0.747210266745724
"Cholesterol metabolism",0.000964533593951051,11,1.7274274111446,0.0596380461720531,0.208047056206362,38674,7,17,1.27199353522612,0.295333647547446,0.747210266745724
"Sterol biosynthesis",0.000964533593951051,11,1.7274274111446,0.0596380461720531,0.208047056206362,38674,7,17,1.27199353522612,0.295333647547446,0.747210266745724
"Sterol metabolism",0.000964533593951051,11,1.7274274111446,0.0596380461720531,0.208047056206362,38674,7,17,1.27199353522612,0.295333647547446,0.747210266745724
"Antimicrobial",0.00155997506763494,16,1.55355561646546,0.0597629772687822,0.208047056206362,236317,7,46,0.470084567366174,0.997605382496662,1
"Prenyltransferase",0.000315541588029968,5,2.40014719909933,0.0604426962988964,0.20884304765962,85527,2,7,0.882607759136491,0.718560478204387,0.999079583809703
"Polyamine biosynthesis",0.000521476986893139,7,2.03323404261854,0.0609181187114324,0.208926584914024,75707,2,8,0.772281789244429,0.788748876233381,1
"Steroid metabolism",0.00479352653082799,41,1.29554708448543,0.0617806646282633,0.210326821491808,82754,21,68,0.953995151419589,0.647794548289855,0.97461308907636
"Bromodomain",0.00361609252949171,32,1.34040155671072,0.0639265072490534,0.216043597491326,328528,9,33,0.842489224630287,0.789436662422903,1
"Protease",0.0358090385379247,260,1.09977835375793,0.064719547027334,0.217138770098954,101374,137,437,0.968444898182946,0.694720498264282,0.994032835565294
"Retinol-binding",0.000324018378535118,5,2.33735586892766,0.0660507258230832,0.22001069105099,55222,4,10,1.23565086279109,0.414478133172828,0.813042296229684
"Glaucoma",0.000534791334624724,7,1.98261395341662,0.0676283381317286,0.223656575392788,66400,3,12,0.77228178924443,0.799951970191147,1
"Charcot-Marie-Tooth disease",0.00417942487127456,36,1.30469938583807,0.0701788936787818,0.228822730797718,62742,18,53,1.0491375250113,0.453100802366054,0.858819225361487
"Neuropathy",0.00417942487127456,36,1.30469938583807,0.0701788936787818,0.228822730797718,62742,18,53,1.0491375250113,0.453100802366054,0.858819225361487
"Amidation",0.00381343286548916,33,1.31075738941622,0.0762337121467849,0.246826634433296,128250,16,46,1.07447901112268,0.416938855976355,0.813042296229684
"Angiogenesis",0.0158899489645404,120,1.14388726166392,0.0776693669290521,0.248599282197413,114464,63,129,1.50864349526819,7.11944613527304e-05,0.00299663960057402
"Neurotransmitter biosynthesis",0.000445177527977797,6,2.04146762434223,0.0778550667788875,0.248599282197413,34614,3,5,1.85347629418663,0.195809659173246,0.594467338457504
"tRNA processing",0.00503266707632004,42,1.26408293588366,0.0788579291793954,0.250076857603151,68138,27,94,0.887302481259557,0.806507171866247,1
"Ribonucleoprotein",0.00833834944191638,66,1.19891480737315,0.0815453954490997,0.2568402591356,83362,42,162,0.800884818475705,0.969457105327068,1
"Nucleotide-binding",0.0394436802368985,283,1.08675960218481,0.0825432796614481,0.258226611373314,126703,152,477,0.984375949393319,0.611661608263322,0.944933848051915
"Cilium biogenesis/degradation",0.014106827329989,107,1.14889121113213,0.0837294928428776,0.260179565008405,115942,48,182,0.81471485458753,0.967264890659334,1
"Transcription regulation",0.000566173780825705,7,1.87271964563064,0.0851279424117179,0.2610214393154,84785,4,8,1.54456357848886,0.239201592315395,0.6712141651032
"Transcription termination",0.000566173780825705,7,1.87271964563064,0.0851279424117179,0.2610214393154,84785,4,8,1.54456357848886,0.239201592315395,0.6712141651032
"Tumor antigen",0.000798835830788099,9,1.70651241861819,0.0873660707656736,0.266121649766493,102352,5,8,1.93070447311107,0.0784019006249179,0.366667474639768
"Defensin",0.00116045611281629,12,1.56630742070166,0.0889166507454041,0.26814446032513,297320,6,36,0.514854526162953,0.989697322418596,1
"Muscle protein",0.00104133081261701,11,1.60003118026784,0.0897675839101407,0.26814446032513,217364,4,16,0.772281789244429,0.813309323940133,1
"Thick filament",0.00104133081261701,11,1.60003118026784,0.0897675839101407,0.26814446032513,217364,4,16,0.772281789244429,0.813309323940133,1
"Gap junction",0.00195510814954895,18,1.39452466196468,0.104315273148023,0.309602381202145,102002,11,26,1.3069384125675,0.189526984412167,0.594467338457504
"Wnt signaling pathway",0.0212057568068731,155,1.10713964296641,0.108976285348156,0.321375924306982,119303,85,180,1.45875449079503,2.19859999219807e-05,0.0011310575515419
"Notch signaling pathway",0.0051921551777545,42,1.22525393701945,0.110430247686927,0.322485248297851,123068,19,43,1.3649631623855,0.0699377909841683,0.340854707638631
"Microtubule",0.0262850514915519,190,1.09488687287563,0.110745474037491,0.322485248297851,128399,96,267,1.11069740475603,0.116663883653713,0.461669898561274
"Phagocytosis",0.00236817545722975,21,1.34316664623352,0.112080026351864,0.324331576255708,53110,8,27,0.915296935400805,0.688215798875148,0.994032835565294
"Nephronophthisis",0.00172454815497653,16,1.40530029322569,0.114421941796804,0.329051919577144,211720,5,18,0.858090876938255,0.741973068760385,1
"Cilium",0.00982718985224656,75,1.15599617504542,0.116514521004207,0.330052498610169,81758,52,134,1.19876576240926,0.0676799134708517,0.333359573797918
"Flagellum",0.00982718985224656,75,1.15599617504542,0.116514521004207,0.330052498610169,81758,52,134,1.19876576240926,0.0676799134708517,0.333359573797918
"Taste",0.000974532324801551,10,1.55427632195516,0.116908444432112,0.330052498610169,62051,9,34,0.817710129788219,0.820153066514307,1
"Citrullination",0.0023865094871111,21,1.33284795378303,0.118325583888228,0.331775535168566,87006,8,63,0.392270115171774,0.999918091748075,1
"Cell projection",0.0233273612394182,169,1.09735101547298,0.119589096397863,0.331775535168566,92331,93,290,0.990651122754923,0.566403467353251,0.916939878966976
"Oxidoreductase",0.0121175043651625,91,1.13750335821131,0.120026411219365,0.331775535168566,95965,52,170,0.944909483310831,0.717384462884607,0.999079583809703
"Glycolysis",0.00148267827522511,14,1.43022903877417,0.120456070415992,0.331775535168566,66937,11,29,1.17173788712948,0.322870232210569,0.782562210388798
"Elliptocytosis",0.000392277856522379,5,1.93063729220789,0.121101653225675,0.331775535168566,59382,2,5,1.23565086279109,0.519980534237502,0.878653238510815
"DNA damage",0.0220612008369379,160,1.0985385817315,0.12373871314684,0.337006024629334,147271,90,305,0.911545718452441,0.873218321315636,1
"Thyroid hormones biosynthesis",0.00136597102804174,13,1.44153882638899,0.125401360528319,0.339537017102991,152798,2,7,0.882607759136491,0.718560478204387,0.999079583809703
"Signal transduction inhibitor",0.00610106956155437,48,1.19168024725139,0.128189168064886,0.344758852335008,115526,26,48,1.6732772100296,0.00145111032501832,0.0331171004672471
"ER-Golgi transport",0.00652192724469064,51,1.18445538397035,0.128819182405953,0.344758852335008,193839,25,89,0.867732347465651,0.836096918864891,1
"Ribosomal protein",0.00807379521364687,62,1.16315727108413,0.130856238421538,0.348197921776852,86637,40,156,0.792083886404543,0.972590500127049,1
"Sphingolipid metabolism",0.00351519096838355,29,1.24960730157284,0.136585180720501,0.361365363849097,141280,10,30,1.02970905232591,0.523602324161681,0.88109308482331
"GPI-anchor",0.0173009948227101,126,1.10312302356318,0.143890840497638,0.378531017900037,170385,61,122,1.54456357848886,3.82844597419663e-05,0.00177257048605304
"Peptide transport",0.000655721558117959,7,1.61697407850443,0.147627277559124,0.384375878278298,50256,4,8,1.54456357848886,0.239201592315395,0.6712141651032
"Methionine biosynthesis",0.000419698541442974,5,1.80450057344883,0.147773015839173,0.384375878278298,22929,2,8,0.772281789244429,0.788748876233381,1
"Ichthyosis",0.00260892646593826,22,1.27727767793689,0.151120212565422,0.390886359875923,59112,11,44,0.77228178924443,0.888489829422566,1
"Amyloidosis",0.00194717519422322,17,1.32241684633799,0.154063691814949,0.396286051724007,28238,13,27,1.48735752002631,0.0638618779858959,0.324923620961207
