"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0019538","protein metabolic process",0.382056288973796,1746,1.0852546241912,8.02170074631903e-06,0.0030826146332098,142106,1176,1976,1.01687690002449,0.156826499786689,0.693619171144305
"GO:1901987","regulation of cell cycle phase transition",0.0383064986997661,218,1.35144630088627,8.43540860806513e-06,0.0030826146332098,153233,120,184,1.11432384341637,0.0359329063636765,0.404319420779237
"GO:0080090","regulation of primary metabolic process",0.474615976649211,2136,1.06874391113196,1.2132850110147e-05,0.00413486688056699,149619,1385,2289,1.03383678555493,0.0115274593285171,0.242449837028199
"GO:0051640","organelle localization",0.0548306232935017,296,1.28198601287768,1.27291951171893e-05,0.00413486688056699,137457,159,264,1.02906118570042,0.30690659431135,0.807267756272973
"GO:0008152","metabolic process",0.755145165269433,3296,1.03650527197235,1.36673433692724e-05,0.00420594508842821,140514,2648,4471,1.01195525772654,0.0742111331387164,0.512232863659488
"GO:0051128","regulation of cellular component organization",0.241842028896413,1136,1.11547877821444,1.55392933556264e-05,0.00454291241251739,132616,671,1095,1.04702343229497,0.024575181963148,0.340062676490866
"GO:0044770","cell cycle phase transition",0.0466178214323968,256,1.30407554238829,1.64011943037945e-05,0.00456656109972792,150188,143,226,1.08112422448273,0.07984328924502,0.541582032732752
"GO:0000075","cell cycle checkpoint signaling",0.0122878613427455,84,1.6233708471361,2.05773770688422e-05,0.00537773071184615,131315,56,80,1.1960409252669,0.0224470221633232,0.339860120058399
"GO:0048523","negative regulation of cellular process",0.460200252395977,2071,1.0686807952248,2.11540630019602e-05,0.00537773071184615,148622,1360,2150,1.08080774642059,8.04369653106818e-08,9.94795221621127e-05
"GO:0009057","macromolecule catabolic process",0.113783687359718,565,1.17918841195745,2.57540002122081e-05,0.00578043928709681,113000,359,581,1.05576270511635,0.052538562724349,0.468996910304227
"GO:0060271","cilium assembly",0.030626434357852,177,1.37243437554953,2.62669420800776e-05,0.00578043928709681,135884,105,164,1.09393987067095,0.085508938474363,0.565030311326968
"GO:0009056","catabolic process",0.206363240278983,977,1.1242864688691,2.69247869514322e-05,0.00578043928709681,116360,644,1087,1.012288547604,0.31378087093569,0.808227644211886
"GO:0042113","B cell activation",0.0250036307759874,149,1.41513525259914,2.72799806830815e-05,0.00578043928709681,160715,71,116,1.04579933120628,0.311621821564723,0.807267756272973
"GO:0051252","regulation of RNA metabolic process",0.36146811131731,1649,1.08334161016378,2.76812553512418e-05,0.00578043928709681,155023,971,1552,1.06899460459698,0.000159709788782658,0.0223466593253834
"GO:0006996","organelle organization",0.306750773603601,1413,1.09388395899098,3.10288318472463e-05,0.00611879192325179,141001,911,1512,1.02947211160067,0.0679509173278577,0.499821718921838
"GO:0070925","organelle assembly",0.0841753467491737,429,1.21028356733937,3.20508180130519e-05,0.00611879192325179,131326,265,422,1.07295479077769,0.0369771504198961,0.404319420779237
"GO:0071840","cellular component organization or biogenesis",0.55473532381287,2465,1.05522691734576,3.24410038687883e-05,0.00611879192325179,146368,1739,2875,1.03349822064057,0.0037281974715323,0.137931943455265
"GO:0030183","B cell differentiation",0.0158854838488856,102,1.5248056165291,3.40053020493336e-05,0.00621340628382668,168022,40,63,1.08484437665932,0.251288900403594,0.807267756272973
"GO:0019219","regulation of nucleobase-containing compound metabolic process",0.373607922903526,1699,1.07992118265199,3.58144471475086e-05,0.0063456688627722,154024,1020,1652,1.05496518831913,0.00146386529205955,0.0780749804153483
"GO:0007167","enzyme-linked receptor protein signaling pathway",0.110291296956135,547,1.17777095811498,3.96742152924956e-05,0.00682279814162417,152318,323,489,1.12860420350923,0.000254509209432707,0.0280776480670385
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",0.0708539558277512,366,1.22668129142733,4.56625141879163e-05,0.00762824915590705,165128,209,320,1.11594889902135,0.00661150640431818,0.188201516556265
"GO:1901990","regulation of mitotic cell cycle phase transition",0.0297841748635405,171,1.36340629860467,4.95788933553287e-05,0.00805243859579464,132813,98,149,1.12379684253266,0.0409157623311805,0.405482139576971
"GO:0000278","mitotic cell cycle",0.0736643509340289,378,1.21856637994377,5.73941906881759e-05,0.00884747793201138,133074,241,393,1.04778576150245,0.134933783677966,0.657595671017502
"GO:0032868","response to insulin",0.0294659282880804,169,1.36201325974915,5.75002841485261e-05,0.00884747793201138,143475,77,119,1.10558404856605,0.0986539097186084,0.582861960573881
"GO:0033036","macromolecule localization",0.256652105084992,1191,1.10200024057728,6.31075204067244e-05,0.00946127363636199,145694,769,1273,1.03215741390444,0.0718032617869862,0.510746559207431
"GO:0006810","transport",0.353379064556405,1607,1.07991560925565,7.30735344736111e-05,0.0105324832132521,141265,1095,1836,1.01903580233992,0.139244784393058,0.657595671017502
"GO:0051641","cellular localization",0.293163215259514,1348,1.09193094670173,7.38552782184598e-05,0.0105324832132521,142902,887,1460,1.03805117486472,0.0292113902010022,0.367750849993665
"GO:0031663","lipopolysaccharide-mediated signaling pathway",0.00501664519520152,41,1.94081986579185,7.79738996103951e-05,0.0107339902547809,144454,21,27,1.32893436140767,0.029890530973264,0.371061432273194
"GO:0000226","microtubule cytoskeleton organization",0.0560860261700427,295,1.24905655899004,7.89398975467037e-05,0.0107339902547809,128691,186,278,1.14318402928902,0.00214399599432324,0.0950271380939198
"GO:0006325","chromatin organization",0.0850898190893719,428,1.19448562412161,9.74978548793359e-05,0.0129561353972608,153143,234,392,1.01994743626988,0.334789802705221,0.834067827793884
"GO:0044772","mitotic cell cycle phase transition",0.0381144232676769,209,1.30218201285219,0.000103600815144711,0.0132404335174015,132738,121,192,1.0767927973013,0.113510928975959,0.626130567662673
"GO:0048519","negative regulation of biological process",0.483091456092845,2155,1.05933342665513,0.000105485548515749,0.0132404335174015,148164,1449,2309,1.07224110667063,4.30073319401814e-07,0.000228603518049309
"GO:0016043","cellular component organization",0.547881680460036,2427,1.05195643775534,0.000106430712385475,0.0132404335174015,146855,1701,2811,1.03393078918484,0.00388157687818635,0.140966335445687
"GO:0007346","regulation of mitotic cell cycle",0.0458319362787405,245,1.26944134083182,0.000125632985599866,0.0153036680583837,134618,143,224,1.09077711934418,0.057567015533098,0.480516269294101
"GO:0030163","protein catabolic process",0.0818841324754054,412,1.19484679333522,0.000129238619100969,0.015421596038436,115915,257,427,1.02837911607091,0.253084846675706,0.807267756272973
"GO:2000147","positive regulation of cell motility",0.0606104696814769,313,1.2263415605026,0.000165823125233278,0.0192574848998067,136934,167,279,1.0227282873506,0.346547200937006,0.835227322291293
"GO:0008104","protein localization",0.224036596074359,1042,1.10449438408769,0.000167971905231767,0.0192574848998067,147276,670,1093,1.04737605532457,0.0238422235702531,0.340062676490866
"GO:1990778","protein localization to cell periphery",0.0336766888611551,186,1.31159066895307,0.000171672701774872,0.0193032747553399,130421,105,158,1.13548189107617,0.0239287239995336,0.340062676490866
"GO:0043412","macromolecule modification",0.250198585326189,1155,1.09625577202022,0.000187621972503993,0.0205479328342476,141821,756,1264,1.02193370196856,0.162999931146116,0.704170876668854
"GO:0030335","positive regulation of cell migration",0.0587948132385206,304,1.22786134417688,0.000189770544390178,0.0205479328342476,138932,162,269,1.0289890063369,0.305236930521272,0.807267756272973
"GO:0051056","regulation of small GTPase mediated signal transduction",0.0390709079141252,211,1.28245965228261,0.000214777995426907,0.0218024937408457,145360,103,155,1.1354121226036,0.0251974766955952,0.343651239501963
"GO:0030812","negative regulation of nucleotide catabolic process",0.00375198081983861,32,2.02536885476497,0.000216272385320515,0.0218024937408457,174639,8,9,1.51878212732305,0.0593351712725058,0.480516269294101
"GO:0033122","negative regulation of purine nucleotide catabolic process",0.00375198081983861,32,2.02536885476497,0.000216272385320515,0.0218024937408457,174639,8,9,1.51878212732305,0.0593351712725058,0.480516269294101
"GO:0045820","negative regulation of glycolytic process",0.00375198081983861,32,2.02536885476497,0.000216272385320515,0.0218024937408457,174639,8,9,1.51878212732305,0.0593351712725058,0.480516269294101
"GO:0040017","positive regulation of locomotion",0.0611927360856718,314,1.21855331246895,0.000244594960058242,0.0242397751095007,136659,168,285,1.0071923581195,0.467124773261263,0.904290685589946
"GO:0009199","ribonucleoside triphosphate metabolic process",0.0192082143320218,114,1.40939464424853,0.000259429039767722,0.0251763262532872,155747,58,96,1.03229722716489,0.39417398721053,0.849958744110696
"GO:0009141","nucleoside triphosphate metabolic process",0.0198159834141321,117,1.40211937390304,0.000262657072250816,0.0251763262532872,155418,61,100,1.04226423487544,0.345254846003342,0.834067827793884
"GO:0061951","establishment of protein localization to plasma membrane",0.00588293089660167,44,1.77612565758316,0.000293469935347179,0.0276761082576606,177666,25,34,1.25634550973414,0.0517153496056592,0.463772468012713
"GO:1901988","negative regulation of cell cycle phase transition",0.0223437014694106,129,1.37103754769108,0.0003163947979683,0.0286393859683918,146728,74,116,1.08998803534176,0.143204773236194,0.657595671017502
"GO:0007093","mitotic cell cycle checkpoint signaling",0.0106950177699975,70,1.55428726303933,0.000316484930552141,0.0286393859683918,128781,45,64,1.20138039368327,0.0346420423706753,0.404295452577521
"GO:0022613","ribonucleoprotein complex biogenesis",0.024998664465025,142,1.34892031578177,0.00031837867076201,0.0286393859683918,126762,87,143,1.03951608889331,0.316630303542324,0.813821376727568
"GO:0007017","microtubule-based process",0.0868721878264175,430,1.17544538459088,0.000329202819528529,0.0287976354220766,136267,269,415,1.10752154525576,0.00411373349050526,0.148112661658534
"GO:0009792","embryo development ending in birth or egg hatching",0.0791686341758971,395,1.18483725603402,0.000329988297123163,0.0287976354220766,163873,209,305,1.17083163176011,0.000155410747964657,0.0223466593253834
"GO:0051301","cell division",0.0589000453410768,302,1.21760401761783,0.000335776954501821,0.0288718801907669,138713,195,305,1.09240271862785,0.0282954345112647,0.363611880411791
"GO:0009987","cellular process",0.931474170216684,3977,1.01391029583194,0.00034653608296753,0.0289277773454653,140855,3824,6506,1.00427308818687,0.15522693173587,0.688106042349985
"GO:0099637","neurotransmitter receptor transport",0.00240825814293795,23,2.26798175847286,0.000351051975748695,0.0289277773454653,81040,11,14,1.34249491611591,0.10277589898267,0.582861960573881
"GO:0016071","mRNA metabolic process",0.0621987496171243,317,1.21029814220373,0.000352524449432012,0.0289277773454653,145520,179,277,1.10413267469198,0.020316924439917,0.328710433318896
"GO:0036211","protein modification process",0.236585524304186,1091,1.09509385193686,0.000356216858025227,0.0289277773454653,139534,712,1189,1.02316609250275,0.158618411968901,0.697324702843733
"GO:0032869","cellular response to insulin stimulus",0.0195946470147505,115,1.39371878803568,0.00036479219961616,0.0292183560432286,130746,57,88,1.10672618084762,0.138134991010514,0.657595671017502
"GO:0009205","purine ribonucleoside triphosphate metabolic process",0.0188133254981948,111,1.40110979076464,0.00038008176121207,0.0298298309748466,159450,56,92,1.04003558718861,0.364298369808007,0.849958744110696
"GO:0060041","retina development in camera-type eye",0.0220494811010392,127,1.36779214722789,0.00038262995093441,0.0298298309748466,199762,57,85,1.14578710487754,0.0662075511583425,0.499821718921838
"GO:0009144","purine nucleoside triphosphate metabolic process",0.0188813773808428,111,1.39605993888494,0.000430338561284382,0.0330575845883018,159450,56,93,1.02885240883175,0.412596043131745,0.874392556792791
"GO:0048870","cell motility",0.208680225679908,968,1.10156167605428,0.000435340176722976,0.0330575845883018,150451,543,878,1.05670390891625,0.0182922962015084,0.31273408155035
"GO:0048193","Golgi vesicle transport",0.0209477654150937,121,1.37171038655101,0.000466739505512681,0.0349875113940083,163178,72,117,1.05146454968519,0.285006581731742,0.807267756272973
"GO:1900543","negative regulation of purine nucleotide metabolic process",0.00444726435458494,35,1.8689163238912,0.00048171423646437,0.0351669849381651,161397,10,14,1.22044992374174,0.242419008065425,0.792348601278649
"GO:0043009","chordate embryonic development",0.0771907001666264,384,1.18135657478524,0.000489464481142843,0.0351669849381651,163316,202,297,1.16209844590628,0.000380469628036395,0.03900130629067
"GO:0007049","cell cycle",0.150996792300017,714,1.12291077430009,0.000493929863103482,0.0351669849381651,133152,449,712,1.07749272761806,0.00537931051109397,0.167302279565779
"GO:0006974","DNA damage response",0.0677824938343921,341,1.19468000290726,0.000498731310592637,0.0351669849381651,132685,217,356,1.04149631132792,0.184925222865665,0.737743258678451
"GO:0044839","cell cycle G2/M phase transition",0.0118434436239144,75,1.50382750868176,0.0004992063878686,0.0351669849381651,163722,40,65,1.05146454968519,0.358677487621915,0.849958744110696
"GO:1903579","negative regulation of ATP metabolic process",0.00429894614881376,34,1.87815603759439,0.00052807500817198,0.035585169478421,165819,9,13,1.18289761839584,0.313154207069107,0.807267756272973
"GO:0001501","skeletal system development",0.0608672413806989,309,1.20556219027572,0.000529440978732643,0.035585169478421,177818,169,265,1.08965453568791,0.0437747872546528,0.428728946529238
"GO:0098661","inorganic anion transmembrane transport",0.00641888980668702,46,1.70181626492075,0.000529894674580422,0.035585169478421,59961,32,50,1.0935231316726,0.261508123359196,0.807267756272973
"GO:0006355","regulation of DNA-templated transcription",0.34295638854162,1546,1.0704967445576,0.000531983593199836,0.035585169478421,154917,895,1437,1.06417797804342,0.000719941936001112,0.0551807915042271
"GO:0043543","protein acylation",0.00588225977349864,43,1.7359572028751,0.000535572928698658,0.035585169478421,112373,29,40,1.23875667259786,0.0484583702801196,0.451799040442696
"GO:0038095","Fc-epsilon receptor signaling pathway",0.00233510572470691,22,2.2373343520783,0.000554745693130188,0.0363608278805011,208060,10,15,1.13908659549229,0.358314775697488,0.849958744110696
"GO:0006366","transcription by RNA polymerase II",0.292254246128761,1328,1.07907592676135,0.000559684369633162,0.0363608278805011,157816,735,1175,1.06880252896191,0.00124888628929509,0.0728692110843985
"GO:0009894","regulation of catabolic process",0.0977463954649259,476,1.15643428863,0.000576378696706792,0.0369289174892423,122330,284,432,1.12326594833267,0.000937110587813317,0.0620609517679809
"GO:0000086","G2/M transition of mitotic cell cycle",0.0109449440135685,70,1.51879533392576,0.000581060442792936,0.0369289174892423,140106,38,61,1.06439239250919,0.321650057822762,0.819849247070077
"GO:0040007","growth",0.110499345118076,533,1.14546615975815,0.000591100201451811,0.0371630416977284,162503,305,454,1.14786810008309,5.8428974079705e-05,0.0113878070481345
"GO:0098656","monoatomic anion transmembrane transport",0.00831427567428409,56,1.59947834775809,0.000620885376338753,0.0386203914409861,66056,37,55,1.14944192817858,0.117428421178994,0.639296069491226
"GO:0030182","neuron differentiation",0.186501888943086,868,1.1052263969117,0.000658834357602722,0.0403789124622182,187809,505,755,1.14285840541114,4.24220617301074e-07,0.000228603518049309
"GO:0008286","insulin receptor signaling pathway",0.013533868495844,83,1.45636723153184,0.000664145263395977,0.0403789124622182,139540,39,56,1.1899386756482,0.0578030105757696,0.480516269294101
"GO:0043401","steroid hormone receptor signaling pathway",0.0131452882191856,81,1.46328750682113,0.000669874210507126,0.0403789124622182,102419,41,59,1.18735297665722,0.0549346054563251,0.47069444754683
"GO:0010564","regulation of cell cycle process",0.0707434889649913,353,1.18495808686624,0.000677998536624536,0.0404516065677924,145302,202,309,1.11696840917205,0.00708504332602788,0.194489428766596
"GO:0000077","DNA damage checkpoint signaling",0.00780167184818444,53,1.61325473699225,0.000706878688829349,0.0417486837735879,125969,35,48,1.24587596381969,0.0277818315536632,0.360178201982858
"GO:0007010","cytoskeleton organization",0.158617797808864,745,1.11537040114219,0.000719810294203094,0.0419041454310035,144114,430,674,1.09007545117586,0.00196404114971238,0.0914844192325742
"GO:0045892","negative regulation of DNA-templated transcription",0.163173515656899,765,1.11333669391214,0.000723844482389491,0.0419041454310035,164482,382,576,1.13315385280743,4.048536639778e-05,0.00962164696073748
"GO:2001141","regulation of RNA biosynthetic process",0.343856767296654,1547,1.06838429742565,0.00073265984301385,0.0419986480598233,154924,897,1445,1.06065122092379,0.00126604422195353,0.0728692110843985
"GO:0031570","DNA integrity checkpoint signaling",0.00819669490663201,55,1.59345087048267,0.000749564843099071,0.0421781861318003,122383,37,52,1.2157558855735,0.0413559738795264,0.40777129725732
"GO:0045184","establishment of protein localization",0.152791509702158,719,1.1174920106003,0.000755652825088049,0.0421781861318003,153441,450,735,1.04609993463578,0.0636938808126234,0.499821718921838
"GO:0002009","morphogenesis of an epithelium",0.0653977250000604,328,1.19103894265036,0.00076601156080125,0.0421781861318003,160888,163,247,1.12755737893872,0.00877591187578419,0.216509522100043
"GO:1902679","negative regulation of RNA biosynthetic process",0.163504110897455,766,1.11253799516891,0.000771142058303531,0.0421781861318003,164387,383,582,1.12440764451945,0.000108823981403883,0.0181927611013933
"GO:0046034","ATP metabolic process",0.0180004611957964,105,1.38522533259607,0.000774969830863781,0.0421781861318003,164569,51,85,1.02517793594306,0.436275580907017,0.886289408336261
"GO:0043062","extracellular structure organization",0.0375521563319525,199,1.2584412769564,0.00078078249104363,0.0421781861318003,168053,111,167,1.13567615658363,0.0205046684053485,0.328710433318896
"GO:0006096","glycolytic process",0.0112688280230942,71,1.49621621233265,0.000786287376152939,0.0421781861318003,181155,28,44,1.08730993206082,0.298220496514556,0.807267756272973
"GO:0048872","homeostasis of number of cells",0.0329161721607936,177,1.27696413507317,0.00080011945316727,0.0425299858424457,183365,90,141,1.09061482547134,0.113843837348705,0.627196696303429
"GO:0009408","response to heat",0.00766650765523279,52,1.61072177014766,0.000814584029596888,0.0429087641536306,158023,29,36,1.37639630288652,0.00447795933547712,0.149661889261683
"GO:0045229","external encapsulating structure organization",0.0375945713120645,199,1.25702147723875,0.000822076274146433,0.0429167854904839,168222,111,167,1.13567615658363,0.0205046684053485,0.328710433318896
"GO:0010832","negative regulation of myotube differentiation",0.00339212461199018,28,1.96020274009139,0.000835099804175288,0.0431460064650556,184413,5,7,1.22044992374174,0.38817032641372,0.849958744110696
"GO:0040008","regulation of growth",0.0692346700047435,345,1.183341858386,0.000847021025018435,0.0431460064650556,140186,200,286,1.19484607918772,3.25709413887543e-05,0.00865646792272937
"GO:0006109","regulation of carbohydrate metabolic process",0.0206971680484197,118,1.35389766738117,0.000852773168382281,0.0431460064650556,162987,60,90,1.13908659549229,0.0697170111250149,0.503875604509224
"GO:0045730","respiratory burst",0.00225806079247827,21,2.20850518550153,0.000855983709585506,0.0431460064650556,110865,9,13,1.18289761839584,0.313154207069107,0.807267756272973
"GO:0001938","positive regulation of endothelial cell proliferation",0.00920579560435843,60,1.54776378573792,0.000886155765704388,0.0436638613705076,134904,31,47,1.12696865298705,0.187649940265548,0.737743258678451
"GO:0070727","cellular macromolecule localization",0.229274846118184,1052,1.0896175453457,0.000888241267592127,0.0436638613705076,147183,672,1097,1.04667209503758,0.0253256179251228,0.343651239501963
"GO:0060766","negative regulation of androgen receptor signaling pathway",0.00210933991284527,20,2.25163600052678,0.000892232524023151,0.0436638613705076,71473,7,8,1.49505115658363,0.0916920838153085,0.577097539362873
"GO:0072526","pyridine-containing compound catabolic process",0.0115214387590773,72,1.48402268361897,0.000896128504269011,0.0436638613705076,178706,29,47,1.05426099795563,0.387221248308186,0.849958744110696
"GO:0043470","regulation of carbohydrate catabolic process",0.00790059539357209,53,1.5930551355386,0.000926786059034734,0.0446394955428196,194422,22,30,1.25299525504152,0.0692424189829131,0.501685779173597
"GO:0001738","morphogenesis of a polarized epithelium",0.0049763778090193,37,1.76564397934767,0.000931420977633657,0.0446394955428196,160373,21,26,1.38004722146181,0.0147309520887134,0.275181715216318
"GO:0022402","cell cycle process",0.110913696521891,532,1.13904586345657,0.000940260988276709,0.0446967967353977,138639,334,541,1.05486577512317,0.0629649536357841,0.499821718921838
"GO:0006281","DNA repair",0.0411411884623738,215,1.2410131555055,0.000962884467598291,0.0454031087261871,142868,125,223,0.957752182308539,0.796905808049537,0.980496096124854
"GO:0030198","extracellular matrix organization",0.0375281301248638,198,1.25291908033118,0.00098033793610397,0.045502433218367,168890,110,166,1.13222462804956,0.0237403454788432,0.340062676490866
"GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway",0.00276556408299484,24,2.0608305036854,0.000980555256629767,0.045502433218367,71792,11,13,1.44576375581714,0.0465451205306041,0.440259813213842
"GO:0009611","response to wounding",0.060684293222811,305,1.19354363133141,0.00102902114613723,0.0473158931102065,164422,160,255,1.0720815016398,0.0919281357793039,0.577961085915688
"GO:0050853","B cell receptor signaling pathway",0.00720101667096633,49,1.61590945559623,0.00105572580290514,0.0473158931102065,126918,19,25,1.29855871886121,0.0548283206451267,0.47069444754683
"GO:0007163","establishment or maintenance of cell polarity",0.0289250030670326,157,1.28896462142853,0.0010618090809158,0.0473158931102065,145348,83,122,1.16242853392451,0.0188775601943587,0.318089609384482
"GO:0031324","negative regulation of cellular metabolic process",0.256186614100726,1167,1.08175567134523,0.00106193172530167,0.0473158931102065,149840,655,1060,1.05580432082186,0.0107928854058471,0.239900516184579
"GO:0009628","response to abiotic stimulus",0.093641001219028,454,1.15134257054589,0.00106591129167199,0.0473158931102065,135852,289,480,1.02873758155397,0.234708833167345,0.786893662574234
"GO:0006357","regulation of transcription by RNA polymerase II",0.285425568555359,1293,1.07577242675382,0.00106818845400158,0.0473158931102065,157849,711,1131,1.07412542360082,0.00071680498096427,0.0551807915042271
"GO:0045980","negative regulation of nucleotide metabolic process",0.00466645316003682,35,1.78113112119562,0.00108671416164585,0.0477745691965661,161397,10,15,1.13908659549229,0.358314775697488,0.849958744110696
"GO:0010595","positive regulation of endothelial cell migration",0.0131886427716418,80,1.44047140174961,0.00110151548468673,0.0480638883504726,144465,41,62,1.12990041327058,0.137350859350744,0.657595671017502
"GO:0051726","regulation of cell cycle",0.112500902660574,538,1.13564090516622,0.00111406009002057,0.0482511803433355,135555,319,482,1.13081521979888,0.000224455624978859,0.0279232348776891
"GO:0051092","positive regulation of NF-kappaB transcription factor activity",0.00575233034075068,41,1.69260179400715,0.0011273907115934,0.048469510960931,142605,24,37,1.1083004712898,0.27081848353836,0.807267756272973
"GO:0019364","pyridine nucleotide catabolic process",0.0114391590666449,71,1.47393729590712,0.00114741480294156,0.0489703237430606,181155,28,46,1.04003558718861,0.434525047253352,0.886289408336261
"GO:0034340","response to type I interferon",0.00687337437206367,47,1.62383768958862,0.00119501964600577,0.0506324628275053,127780,23,39,1.00765352678164,0.545750464569714,0.92038571825552
"GO:0006351","DNA-templated transcription",0.351530120407538,1575,1.06397830794367,0.00123046643847724,0.0517592609048663,153283,922,1483,1.06227698015228,0.000809593518795504,0.05703244945057
"GO:0006793","phosphorus metabolic process",0.211771821366358,973,1.09108711484751,0.00127953433168182,0.0534388374095971,145940,613,1019,1.02786076992656,0.135535562546787,0.657595671017502
"GO:0044773","mitotic DNA damage checkpoint signaling",0.00508053611461064,37,1.72944573549747,0.00132525525605653,0.0539806114462768,101224,24,32,1.28147241992883,0.0403670463602726,0.404319420779237
"GO:0060337","type I interferon-mediated signaling pathway",0.0065400946390955,45,1.63396684317345,0.00132943428653953,0.0539806114462768,131907,21,35,1.02517793594306,0.501758447709191,0.904290685589946
"GO:0071357","cellular response to type I interferon",0.0065400946390955,45,1.63396684317345,0.00132943428653953,0.0539806114462768,131907,21,35,1.02517793594306,0.501758447709191,0.904290685589946
"GO:0060255","regulation of macromolecule metabolic process",0.510115301633594,2246,1.04557733267332,0.00133243245042314,0.0539806114462768,149085,1476,2459,1.0255948444164,0.0355435322733967,0.404319420779237
"GO:0019081","viral translation",0.000861990513540714,11,3.03043488968438,0.00134770274443263,0.0539806114462768,72087,9,10,1.53776690391459,0.0380388786939549,0.404319420779237
"GO:0010389","regulation of G2/M transition of mitotic cell cycle",0.00823199598185176,54,1.55777011772952,0.00134789965301119,0.0539806114462768,158282,28,44,1.08730993206082,0.298220496514556,0.807267756272973
"GO:0048015","phosphatidylinositol-mediated signaling",0.00234825973752644,21,2.12367434899641,0.00137177618276274,0.0540446535611241,113183,8,13,1.05146454968519,0.53072168346987,0.917271558749136
"GO:0006796","phosphate-containing compound metabolic process",0.211683233116757,972,1.09042189547933,0.00137876619454902,0.0540446535611241,145942,612,1018,1.02719203797831,0.141716681716945,0.657595671017502
"GO:0044774","mitotic DNA integrity checkpoint signaling",0.00545515703072589,39,1.69774362750708,0.00138658842876194,0.0540446535611241,97436,26,35,1.26926792069141,0.0396985981355883,0.404319420779237
"GO:0060562","epithelial tube morphogenesis",0.046425611775687,238,1.21740219441573,0.00139205515157426,0.0540446535611241,171788,110,163,1.15306311813637,0.0110192569821745,0.240920431829893
"GO:0009892","negative regulation of metabolic process",0.282496384659844,1278,1.07431766832695,0.00139571450106546,0.0540446535611241,149383,741,1212,1.04463263274726,0.0236571008831483,0.339860120058399
"GO:0009266","response to temperature stimulus",0.0137389637161321,82,1.41734192703981,0.0014907766179556,0.0568860503295551,143683,45,63,1.22044992374174,0.0233952907704478,0.339860120058399
"GO:0010467","gene expression",0.515143221696927,2266,1.04459194930376,0.00149416023633631,0.0568860503295551,149338,1501,2480,1.03413446360923,0.0075112929231651,0.194836644676147
"GO:0120031","plasma membrane bounded cell projection assembly",0.0586944132223063,294,1.18950240300877,0.00151497998080297,0.0568860503295551,134737,170,264,1.10025409791869,0.0276686470617313,0.360178201982858
