"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Mitosis",0.0236065941322283,127,1.27273544706245,0.0044532221229785,0.0673549846100497,169005,48,119,1.04412749167146,0.383573923758183,0.891530691338711
"Congenital hypothyroidism",0.000871873553381943,10,2.713402668678,0.00470041831149137,0.0682500738828547,132790,4,9,1.15047381026762,0.482916167495738,0.952709613048656
"Mitochondrion",0.0394791671020093,200,1.19847717171112,0.00597107532316121,0.0833653977810585,174321,72,173,1.07732229631997,0.229937627475611,0.855663611429955
"Ribosomal protein",0.0110791736905364,65,1.38794973359441,0.00659462566410784,0.0886610783730055,88162,28,60,1.20799750078101,0.125606058982625,0.738304210180636
"Spliceosome",0.00916260066863716,55,1.42007630980443,0.00769107677353631,0.0933117312502428,140855,18,46,1.01291715903997,0.52811985165442,0.957452785046114
"mRNA splicing",0.00916260066863716,55,1.42007630980443,0.00769107677353631,0.0933117312502428,140855,18,46,1.01291715903997,0.52811985165442,0.957452785046114
"Ehlers-Danlos syndrome",0.00109251545783994,11,2.38195112981845,0.00795577977110296,0.0933117312502428,75403,6,9,1.72571071540144,0.0847551448864157,0.733269837155579
"Phospholipid metabolism",0.00548433417894292,36,1.55291020158592,0.00796877043734856,0.0933117312502428,180048,11,25,1.13896907216495,0.359710330366253,0.891530691338711
"rRNA-binding",0.00189518489299912,16,1.9972671037938,0.00827001230015501,0.0938129520298833,57498,7,8,2.26499531396439,0.00677742045069074,0.246020362360074
"Symport",0.01021983800582,60,1.38891283314809,0.0086173901667872,0.0947912918346592,116159,28,62,1.16902983946549,0.176098175921342,0.779556559261552
"Phospholipid biosynthesis",0.00539091476535625,35,1.53593674786843,0.010220355151664,0.109117321178059,181491,10,23,1.12546351004442,0.39050517885084,0.891530691338711
"Alternative splicing",0.744868877248611,3214,1.02078386322771,0.0106138563115192,0.110080852602328,151816,1799,4624,1.00709999254126,0.29001325352779,0.856029916149998
"Ribonucleoprotein",0.0114312173754209,65,1.34520547262885,0.0122349134145947,0.122802141227858,88162,28,63,1.15047381026762,0.204897933505289,0.854918963935863
"Dynein",0.00398310878666128,27,1.60364911270582,0.013430364206227,0.122802141227858,196682,11,23,1.23800986104886,0.24203104472682,0.855663611429955
"Membrane",0.429667596517619,1888,1.0395302690325,0.0134648078256483,0.122802141227858,150709,937,2234,1.08571459735753,9.7512130920574e-05,0.00589948392069473
"Diabetes mellitus",0.00569563414204225,36,1.49529943163327,0.0134860277520007,0.122802141227858,262189,16,34,1.21814874028337,0.200901413393858,0.854918963935863
"Parkinson disease",0.00417732283069673,28,1.58572452804298,0.0137089372198187,0.122802141227858,381655,5,10,1.29428303655108,0.332922379503015,0.887226979498534
"One-carbon metabolism",0.000877650806590592,9,2.42598720112601,0.0138747413157976,0.122802141227858,103591,6,9,1.72571071540144,0.0847551448864157,0.733269837155579
"Annexin",0.000591861153183992,7,2.79798869994873,0.0142085122081819,0.122802141227858,65130,5,8,1.61785379568885,0.153098050541673,0.774704526335649
"Ribosome biogenesis",0.00422563050114353,28,1.56759642671008,0.0156634787434766,0.132228901950745,187155,14,25,1.44959700093721,0.058683809266074,0.733269837155579
"GTP-binding",0.0295237306206958,149,1.19394078098267,0.0175882587128646,0.145103134381133,160395,56,136,1.06588014774795,0.297937933521427,0.856029916149998
"Microphthalmia",0.00701788760513679,42,1.41582844729685,0.0185327232945149,0.149497301242421,316453,6,16,0.970712277413308,0.629490073656421,0.963552800706766
"Sialic acid",0.00262791268824934,19,1.71045014944445,0.019169961788245,0.15083491090353,133171,8,11,1.88259350771066,0.0233403905115487,0.445924302931167
"Signal",0.277369859996258,1233,1.05165081191926,0.0199269823787203,0.15083491090353,158391,593,1372,1.11881900973001,8.02512343947015e-05,0.00589948392069473
"ANK repeat",0.0259849786499764,132,1.2017643566461,0.0203264965313344,0.15083491090353,195474,44,115,0.990407888839086,0.568113823503714,0.957452785046114
"Kinase",0.0412948225731787,202,1.15724021457025,0.0203606353561239,0.15083491090353,148801,91,217,1.0855277080751,0.172867952157542,0.774704526335649
"Methyltransferase",0.0126137104789785,69,1.29411831752671,0.0213864189898881,0.155265401866588,156982,33,78,1.09516256938937,0.288142354665808,0.856029916149998
"ER-Golgi transport",0.00456021950612106,29,1.50445777174333,0.0227275766453786,0.161766869064165,236407,13,28,1.201834248226,0.254044158501793,0.856029916149998
"Thiamine pyrophosphate",0.00112681021624873,10,2.09950530478161,0.0239543658279918,0.167219899914635,112964,4,6,1.72571071540144,0.160740022156193,0.774704526335649
"Sodium transport",0.0011407002080057,10,2.07394020785916,0.0257399167454868,0.17361850524579,90813,10,15,1.72571071540144,0.0261252897209333,0.47417400843494
"Kelch repeat",0.00759094195532241,44,1.37127563059356,0.0258275462349109,0.17361850524579,136296,18,31,1.50303836502706,0.0219088749569678,0.445924302931167
"Elongation factor",0.000673971900915437,7,2.4571066186856,0.0264103142356605,0.17430807395536,64591,5,5,2.58856607310216,0.00858757550916622,0.283389991802485
"Biomineralization",0.00274075350623956,19,1.64002842288078,0.0276970338322591,0.179536130019822,96039,9,11,2.11791769617449,0.00447465230945832,0.203037348541671
"mRNA processing",0.028771458500761,143,1.1758228933025,0.0296684016264853,0.180913422369725,128164,43,102,1.09125824650385,0.261820511534221,0.856029916149998
"Parkinsonism",0.00546491277453938,33,1.42855990745359,0.0300711456770906,0.180913422369725,335496,8,18,1.15047381026762,0.389383011390634,0.891530691338711
"Hypotrichosis",0.00314393202803467,21,1.58020670018999,0.0303154123556111,0.180913422369725,196080,8,14,1.47918061320123,0.126101545540494,0.738304210180636
"Neurogenesis",0.0420322213391083,203,1.14256639805976,0.0304248301842913,0.180913422369725,204756,71,164,1.12065970237959,0.123927464646412,0.738304210180636
"Stress response",0.00749076192627881,43,1.35803265596344,0.0311119799879056,0.180913422369725,158623,15,38,1.02180239727717,0.518861042058876,0.957452785046114
"Diamond-Blackfan anemia",0.00204871232401196,15,1.73212021919959,0.0313177450750091,0.180913422369725,51362,5,7,1.84897576650154,0.0835212878234738,0.733269837155579
"RNA-binding",0.00372694292098414,24,1.52344315004747,0.0313981972707786,0.180913422369725,59556,10,17,1.52268592535421,0.073580113547059,0.733269837155579
"Protein biosynthesis",0.00298241477875456,20,1.58646211341821,0.0327110529692017,0.185533003559691,121024,11,23,1.23800986104886,0.24203104472682,0.855663611429955
"Growth factor",0.00819202212958403,46,1.32841712946346,0.0362108897514593,0.199147237017179,152917,22,55,1.03542642924086,0.467907410122785,0.94361327708095
"NADP",0.0138518864698451,73,1.2467566371569,0.0366767946795621,0.199147237017179,105785,34,71,1.23959502092216,0.069743484884875,0.733269837155579
"Translation regulation",0.0177064206425436,91,1.21584543119856,0.0370217574913422,0.199147237017179,123104,24,52,1.19472280297023,0.164692793859893,0.774704526335649
"Lipid biosynthesis",0.00738972145526796,42,1.34458720419041,0.0373058185045955,0.199147237017179,158609,17,46,0.956643983537753,0.646291469829947,0.963552800706766
"Chromosome",0.00498195899035248,30,1.42458661206018,0.0381610703960911,0.199254333756628,148501,10,26,0.995602335808521,0.580834786638803,0.957452785046114
"Sodium",0.00740705321489391,42,1.34144100535221,0.0384458506271038,0.199254333756628,76767,31,55,1.45900996847576,0.0056134796149645,0.226410344470235
"Sodium channel",0.000896580529869997,8,2.11090377065347,0.0395214292212627,0.199254333756628,93013,8,11,1.88259350771066,0.0233403905115487,0.445924302931167
"Lipid-binding",0.00090075981942519,8,2.10110973023287,0.0404165707329027,0.199254333756628,221502,4,6,1.72571071540144,0.160740022156193,0.774704526335649
"Steroid-binding",0.00090075981942519,8,2.10110973023287,0.0404165707329027,0.199254333756628,221502,4,6,1.72571071540144,0.160740022156193,0.774704526335649
"Protein phosphatase inhibitor",0.00481269776336715,29,1.42553262518596,0.040619340765814,0.199254333756628,184548,8,15,1.38056857232115,0.181897903280297,0.795529384225875
"Craniosynostosis",0.00525791502127627,31,1.39481266860766,0.0446988936776662,0.213941030313806,216683,10,18,1.43809226283453,0.109744533620437,0.738304210180636
"Glucose metabolism",0.00108735280603647,9,1.9581221587203,0.044792061443111,0.213941030313806,116337,5,9,1.43809226283453,0.238526682610745,0.855663611429955
"Ubl conjugation pathway",0.0551961229959999,259,1.11009192241085,0.0466092739390471,0.219729434284079,164381,104,262,1.02752241069704,0.382541638660404,0.891530691338711
"Centromere",0.0102739229294755,55,1.26646775871757,0.049630998937623,0.224182371289265,152550,21,57,0.953682237458689,0.657561441736203,0.965419652390942
"SH3 domain",0.0309208425349407,150,1.14764532555494,0.049755558848163,0.224182371289265,127757,42,111,0.97945743306568,0.604136836707992,0.961963801749303
"Oogenesis",0.00146103046038316,11,1.78115275465475,0.050183099133033,0.224182371289265,67679,5,12,1.0785691971259,0.522635557050577,0.957452785046114
"Chemotaxis",0.00613224698027892,35,1.3502561327627,0.0505679497735718,0.224182371289265,126715,17,35,1.25730352122105,0.150140439049836,0.774704526335649
"Lipid metabolism",0.0212616439309218,106,1.17944250982356,0.0506417477843518,0.224182371289265,184566,32,103,0.804214702323,0.955945867590647,0.999679946333015
"Joubert syndrome",0.00112201632528836,9,1.89762802542066,0.0524862609777227,0.229076367060841,140334,4,8,1.29428303655108,0.374298618657963,0.891530691338711
"LIM domain",0.00926929547257562,50,1.27611857529824,0.0530094072537484,0.229076367060841,137354,20,40,1.29428303655108,0.0949412736813009,0.733269837155579
"Tyrosine-protein kinase",0.0127529791573913,66,1.22433436000923,0.0594974084112021,0.254088932391369,171952,30,59,1.31622003717059,0.0372384836032331,0.563232064498901
"Serine/threonine-protein kinase",0.0305036511011076,147,1.14007457907992,0.0603709677948979,0.254821643134278,131680,66,171,0.999095677337674,0.533094604202512,0.957452785046114
"RNA editing",0.00152089263724725,11,1.71104676649368,0.0627983308856384,0.259716741187968,445444,5,10,1.29428303655108,0.332922379503015,0.887226979498534
"Leber congenital amaurosis",0.000992458349077373,8,1.90697697586654,0.0635140482248306,0.259716741187968,363048,6,12,1.29428303655108,0.299092969221945,0.856029916149998
"NAD",0.0123812682275412,64,1.22287648497083,0.0636771073436065,0.259716741187968,98205,32,72,1.15047381026762,0.184700826922754,0.798171430630473
"Coiled coil",0.186367796656421,826,1.04852050673136,0.0687537737951822,0.277306887640568,143612,336,884,0.983889367151951,0.668891028719697,0.965419652390942
"Systemic lupus erythematosus",0.00155100810610085,11,1.67782387397578,0.0698623031910872,0.278681495146864,68688,6,7,2.21877091980185,0.0155268728861566,0.37575032384499
"Calmodulin-binding",0.0147378958555461,74,1.18785652766605,0.0791650113311232,0.312357599056497,129806,32,71,1.16667766675027,0.159408475067123,0.774704526335649
"Exocytosis",0.0045698072880418,26,1.34599427966823,0.0838241922149099,0.327184750258197,116965,9,25,0.931883786316776,0.678187359117604,0.965419652390942
"Cell cycle",0.032371793532279,153,1.11813031209722,0.0884043587866112,0.33993991238073,165170,64,176,0.941296753855329,0.757960320975788,0.989710778828097
"Calcium/phospholipid-binding",0.000721542049676019,6,1.9672400472504,0.0889649908434417,0.33993991238073,65746,4,8,1.29428303655108,0.374298618657963,0.891530691338711
"Immunity",0.0398442403366836,186,1.10437138519917,0.0911043380009118,0.343508806312003,67469,64,146,1.13471389505848,0.112244887286546,0.738304210180636
"Integrin",0.00201601552925662,13,1.52551763109646,0.0920199696795367,0.343508806312003,112525,8,14,1.47918061320123,0.126101545540494,0.738304210180636
"Direct protein sequencing",0.223962227089319,983,1.03835651585946,0.0936227216355843,0.343508806312003,119061,457,1154,1.025108054946,0.242670253136627,0.855663611429955
"Heme biosynthesis",0.000732113193845037,6,1.93883463353926,0.0936842199032735,0.343508806312003,28748,3,6,1.29428303655108,0.427311262629369,0.911730355557186
"Transferase",0.0938507408528258,422,1.0637571638854,0.096319039009763,0.348033429394033,149027,200,501,1.03335970982122,0.285709996195059,0.856029916149998
"Transmembrane helix",0.396060208320375,1716,1.02499990258649,0.0968357475724445,0.348033429394033,147307,863,2046,1.09185362711982,8.476048116135e-05,0.00589948392069473
"Schizophrenia",0.00128894206693403,9,1.65187379515924,0.10117556910588,0.3587190216986,173372,4,11,0.941296753855329,0.670580148463592,0.965419652390942
"Aminoacyl-tRNA synthetase",0.00129422763901854,9,1.64512761098298,0.103036024500438,0.3587190216986,99904,4,10,1.03542642924086,0.582912026157552,0.957452785046114
"Ligase",0.00129422763901854,9,1.64512761098298,0.103036024500438,0.3587190216986,99904,4,10,1.03542642924086,0.582912026157552,0.957452785046114
"Transmembrane",0.396827353794316,1718,1.02421070489696,0.103761700491331,0.3587190216986,147276,864,2050,1.09098589617574,9.58074397652275e-05,0.00589948392069473
"Leucine-rich repeat",0.0259622383979849,123,1.12080673013785,0.109960697353515,0.376563520182321,159027,56,129,1.12371860537768,0.150986542277428,0.774704526335649
"Phagocytosis",0.00308566781482404,18,1.3800381321786,0.111580406413811,0.378539135777697,162565,6,12,1.29428303655108,0.299092969221945,0.856029916149998
"Repeat",0.401824800740078,1737,1.02265897138645,0.116763773772803,0.3891610992893,158901,800,2080,0.995602335808521,0.5827547686007,0.957452785046114
"Alternative promoter usage",0.0133845435613496,66,1.16656279710306,0.117713649648995,0.3891610992893,175597,21,48,1.13249765698219,0.278074991683931,0.856029916149998
"Glycogen storage disease",0.000607349108594414,5,1.94759817131482,0.117927605845242,0.3891610992893,50168,4,6,1.72571071540144,0.160740022156193,0.774704526335649
"Spinocerebellar ataxia",0.00377942988098613,21,1.31450049665852,0.130050896735335,0.424456954173393,128685,8,21,0.986120408800821,0.601684841222533,0.961963801749303
"Ichthyosis",0.00255883149030761,15,1.38681114922417,0.132639016706361,0.424456954173393,87558,10,18,1.43809226283453,0.109744533620437,0.738304210180636
"Postsynaptic cell membrane",0.0155201605240534,75,1.1432278790689,0.134939571428059,0.424456954173393,229110,36,81,1.15047381026762,0.167088560945917,0.774704526335649
"Tricarboxylic acid cycle",0.00138297608192588,9,1.53955636086035,0.137114153073411,0.424456954173393,141021,4,8,1.29428303655108,0.374298618657963,0.891530691338711
"Osteogenesis",0.00237346770650669,14,1.39544415456555,0.137667877084231,0.424456954173393,201467,5,16,0.808926897844424,0.804324983856617,0.999679946333015
"Chloride",0.00486493888280707,26,1.26433951526671,0.138555341214754,0.424456954173393,97729,13,24,1.40213995626367,0.0890474300319845,0.733269837155579
"Chloride channel",0.00486493888280707,26,1.26433951526671,0.138555341214754,0.424456954173393,97729,13,24,1.40213995626367,0.0890474300319845,0.733269837155579
"Triplet repeat expansion",0.00257886749611633,15,1.37603659167777,0.138558900975105,0.424456954173393,283097,5,13,0.995602335808521,0.608382268208555,0.961963801749303
"Kinetochore",0.00766125235607449,39,1.20429419036435,0.141020291305404,0.424456954173393,188844,16,43,0.963187376038011,0.632282368012721,0.963552800706766
"Sexual differentiation",0.000826393049398957,6,1.71764079687042,0.141402088714794,0.424456954173393,226053,3,5,1.55313964386129,0.294025642392781,0.856029916149998
"Chondrogenesis",0.00198368749534439,12,1.43111898343783,0.141485651391131,0.424456954173393,367983,4,10,1.03542642924086,0.582912026157552,0.957452785046114
"S-adenosyl-L-methionine",0.0133763079025203,65,1.14959496180025,0.14378323015536,0.427083982557654,182329,31,79,1.01576643374895,0.498278109389821,0.957452785046114
"FAD",0.00510549387279275,27,1.25110499212999,0.144714407312924,0.427083982557654,199503,11,33,0.862855357700719,0.788087401207579,0.999679946333015
"4Fe-4S",0.00324927470888175,18,1.31055070106981,0.15407618614368,0.451045609436741,266116,8,18,1.15047381026762,0.389383011390634,0.891530691338711
"Biological rhythms",0.0137331454783652,66,1.1369507881114,0.162095594155144,0.470725605426537,204205,26,70,0.961467398580801,0.644977119474611,0.963552800706766
"Activator",0.0853516638612161,379,1.05049737225982,0.164572739609612,0.474126226018169,191564,140,360,1.00666458398417,0.479639314540804,0.952709613048656
"Cardiomyopathy",0.00891036825195314,44,1.16822037229518,0.16893159786871,0.482851732490879,248017,20,41,1.26271515761081,0.120242794316306,0.738304210180636
"Palmoplantar keratoderma",0.0020747714235914,12,1.36829185110016,0.175056294149343,0.495034654301862,227182,3,13,0.597361401485113,0.92995053740338,0.999679946333015
"Mitogen",0.00332351855862695,18,1.28127440018047,0.175921406074215,0.495034654301862,166181,9,19,1.2261628767326,0.288351566382133,0.856029916149998
"Initiation factor",0.00230844287783912,13,1.33226915163008,0.185826781969387,0.518885552729904,151411,6,18,0.862855357700719,0.755790935387883,0.989710778828097
"EGF-like domain",0.0286389504378052,131,1.08213626104788,0.190924771075262,0.529051083208552,191357,48,130,0.955778242376181,0.687468170627353,0.971015353843304
"Flavoprotein",0.00555218617407429,28,1.19305856585296,0.198909918395298,0.54700227558707,194209,12,39,0.796481868646817,0.881338985161917,0.999679946333015
"Sushi",0.00384814231808474,20,1.22955121247895,0.206420025504756,0.563386986903959,101339,8,19,1.08992255709564,0.462860425942271,0.94361327708095
"Hydroxylation",0.0117966593709383,56,1.12304391707851,0.208584703047075,0.564238914831822,96050,29,62,1.21078090516069,0.117483741559241,0.738304210180636
"S-nitrosylation",0.00957032724083058,46,1.13710035697156,0.209840918739107,0.564238914831822,260837,11,28,1.01693667157585,0.543043215511829,0.957452785046114
"Cell projection",0.0258670981004637,118,1.07920027999415,0.21287364642229,0.568184806259495,116708,62,126,1.27373886136773,0.00961359542685847,0.290811261662469
"Anion exchange",0.000946732004532317,6,1.49931174725524,0.215082715972148,0.569890699984596,192202,3,6,1.29428303655108,0.427311262629369,0.911730355557186
"GPI-anchor",0.0152885787145833,71,1.09864905703118,0.227868630495734,0.592200880175845,211763,30,68,1.14201444401566,0.208707003160282,0.855663611429955
"Actin-binding",0.0365658335211965,164,1.06105066665715,0.230193067383707,0.592200880175845,147798,63,134,1.21701240750325,0.0283305778700987,0.489714274611707
"Magnesium",0.0541146703634531,240,1.04921375764782,0.230851040485868,0.592200880175845,119141,115,304,0.979227297390618,0.636458408802708,0.963552800706766
"Disease variant",0.319916379791217,1375,1.01679633864179,0.231657164733458,0.592200880175845,166579,618,1587,1.00802383943109,0.399503156226358,0.90637278568855
"MHC I",0.0096786200084225,46,1.12437749518145,0.231659848443444,0.592200880175845,41203,6,7,2.21877091980185,0.0155268728861566,0.37575032384499
"Guanine-nucleotide releasing factor",0.0212853675451615,97,1.07809822913914,0.240605632004168,0.604937892728313,100246,31,86,0.933087770536823,0.72593266931706,0.989710778828097
"Aspartyl protease",0.000988033218960109,6,1.43663835249562,0.242948069303326,0.604937892728313,14976,2,6,0.862855357700719,0.744921854396643,0.989710778828097
"Carbohydrate metabolism",0.00266933682295817,14,1.24077321700618,0.245365368237827,0.604937892728313,121940,8,21,0.986120408800821,0.601684841222533,0.961963801749303
"Pyridine nucleotide biosynthesis",0.00140264332689149,8,1.34930611718048,0.246198473773788,0.604937892728313,266309,1,5,0.517713214620431,0.913023876976802,0.999679946333015
"Growth factor binding",0.00245717641789159,13,1.25162654665398,0.246212499600934,0.604937892728313,178821,5,12,1.0785691971259,0.522635557050577,0.957452785046114
"Cilium",0.0108866805304354,51,1.1082620181056,0.248912799932071,0.604937892728313,50618,32,63,1.31482721173443,0.032656728542737,0.515408367870154
"Flagellum",0.0108866805304354,51,1.1082620181056,0.248912799932071,0.604937892728313,50618,32,63,1.31482721173443,0.032656728542737,0.515408367870154
"Cytoplasmic vesicle",0.0670941915987921,295,1.04017124461334,0.249974335838146,0.604937892728313,145383,117,316,0.958424780230861,0.743555048127368,0.989710778828097
"Amidation",0.00443791382649114,22,1.17276654342047,0.255499645335689,0.614214379184471,222715,9,20,1.16485473289597,0.355752895591704,0.891530691338711
"Transit peptide",0.0378884557451341,168,1.04898705591195,0.274318202764307,0.655115181601603,161230,76,221,0.890185617899384,0.917443813067568,0.999679946333015
"Nitration",0.00406276112877202,20,1.16459912434546,0.277609005252795,0.658640973246828,82899,7,22,0.823634659623413,0.808256514476841,0.999679946333015
"tRNA-binding",0.00191362293515439,10,1.23626446100546,0.294354147663831,0.693834776636173,64279,4,10,1.03542642924086,0.582912026157552,0.957452785046114
"Amyotrophic lateral sclerosis",0.00149151469007987,8,1.2689082003582,0.298842061015369,0.695697198735894,87523,5,12,1.0785691971259,0.522635557050577,0.957452785046114
"Iron transport",0.00235834851193937,12,1.20376306445948,0.299535808629816,0.695697198735894,70644,3,10,0.776569821930647,0.809785503394823,0.999679946333015
"Lissencephaly",0.00457423241815906,22,1.13781644273917,0.300893829756296,0.695697198735894,302195,6,16,0.970712277413308,0.629490073656421,0.963552800706766
"Autophagy",0.0139437079197783,63,1.06888264245597,0.314361450005172,0.714433153592439,232134,23,62,0.960274510989509,0.644721203277759,0.963552800706766
"Unfolded protein response",0.00328713415544056,16,1.15151687257097,0.32008678300147,0.714433153592439,87073,9,17,1.37041733281879,0.167265448630631,0.774704526335649
"Endoplasmic reticulum",0.0105436100260665,48,1.07700980016413,0.322310558053713,0.714433153592439,150928,19,54,0.91079176646187,0.74390631585683,0.989710778828097
"Microsome",0.0105436100260665,48,1.07700980016413,0.322310558053713,0.714433153592439,150928,19,54,0.91079176646187,0.74390631585683,0.989710778828097
"cAMP biosynthesis",0.00109952191385894,6,1.29096691753603,0.322449112364637,0.714433153592439,188535,4,7,1.47918061320123,0.263698334599818,0.856029916149998
"Coated pit",0.00531298330718,25,1.11319003360092,0.322647262850773,0.714433153592439,101576,7,26,0.696921635065965,0.926817574588606,0.999679946333015
"Potassium transport",0.00553915662428457,26,1.11044602745547,0.322774207132672,0.714433153592439,247466,20,42,1.23265051100103,0.149203613106329,0.774704526335649
"Apoptosis",0.0548980413144898,239,1.02993259649027,0.328751873315688,0.723254121294514,127007,94,245,0.993164126006541,0.558858470405106,0.957452785046114
"Hyaluronic acid",0.00198676050237027,10,1.1907545089979,0.333749692361346,0.72782022543794,129052,5,7,1.84897576650154,0.0835212878234738,0.733269837155579
"Endocytosis",0.0161252970675892,72,1.05631275624742,0.335777672824175,0.72782022543794,97395,21,67,0.811341605002168,0.914027671845415,0.999679946333015
"Neurotransmitter transport",0.00222547168814043,11,1.16933342401692,0.34314295970528,0.72782022543794,84984,7,19,0.953682237458689,0.647677364662399,0.963552800706766
"Serine protease",0.0113389042443636,51,1.06406177132405,0.346906098701653,0.72782022543794,111084,26,64,1.05160496719775,0.417225622097813,0.911730355557186
"Collagen degradation",0.000917476977645964,5,1.28926615279562,0.347366557216964,0.72782022543794,82484,1,7,0.369795153300308,0.967271292959191,0.999679946333015
"rRNA processing",0.00607705577409416,28,1.09001521796583,0.349401800614231,0.72782022543794,188926,12,32,0.970712277413308,0.617995810506557,0.963552800706766
"Decarboxylase",0.00269219999523069,13,1.14236209787293,0.35341129309264,0.72782022543794,71286,6,11,1.41194513078299,0.217037860360257,0.855663611429955
"Lyase",0.00269219999523069,13,1.14236209787293,0.35341129309264,0.72782022543794,71286,6,11,1.41194513078299,0.217037860360257,0.855663611429955
"Nucleotide-binding",0.0404214739764244,176,1.03007364082319,0.354718710735846,0.72782022543794,157841,69,197,0.906655122051009,0.870286376814859,0.999679946333015
"Nuclear pore complex",0.0029296819781905,14,1.13051234289277,0.359445069092125,0.72782022543794,108422,9,23,1.01291715903997,0.559020397315984,0.957452785046114
"Nucleus",0.0029296819781905,14,1.13051234289277,0.359445069092125,0.72782022543794,108422,9,23,1.01291715903997,0.559020397315984,0.957452785046114
"Translocation",0.0029296819781905,14,1.13051234289277,0.359445069092125,0.72782022543794,108422,9,23,1.01291715903997,0.559020397315984,0.957452785046114
"mRNA transport",0.0029296819781905,14,1.13051234289277,0.359445069092125,0.72782022543794,108422,9,23,1.01291715903997,0.559020397315984,0.957452785046114
"Thiol protease",0.0111708722201886,50,1.05888957454049,0.361339807480251,0.72782022543794,105472,27,57,1.2261628767326,0.11141941040329,0.738304210180636
"Synapse",0.0232235745365229,102,1.03905576776362,0.36138077050597,0.72782022543794,227676,43,103,1.08066350624653,0.28885576734952,0.856029916149998
