"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-2644602",0.0147443460059722,234,1.34872867186615,6.14745956051266e-06,0.000265958513617969,166363,34,35,0.99817367215021,0.759033551065939,0.999913965154825
"R-HSA-2644603",0.0147443460059722,234,1.34872867186615,6.14745956051266e-06,0.000265958513617969,166363,34,35,0.99817367215021,0.759033551065939,0.999913965154825
"R-HSA-2644606",0.0147443460059722,234,1.34872867186615,6.14745956051266e-06,0.000265958513617969,166363,34,35,0.99817367215021,0.759033551065939,0.999913965154825
"R-HSA-2894858",0.0147443460059722,234,1.34872867186615,6.14745956051266e-06,0.000265958513617969,166363,34,35,0.99817367215021,0.759033551065939,0.999913965154825
"R-HSA-2894862",0.0147443460059722,234,1.34872867186615,6.14745956051266e-06,0.000265958513617969,166363,34,35,0.99817367215021,0.759033551065939,0.999913965154825
"R-HSA-2990846",0.0201643476505126,307,1.29386345242891,6.60104431249309e-06,0.000278259406403555,153778,95,97,1.00634550027273,0.515805080817995,0.999913965154825
"R-HSA-3214841",0.0046429452432335,90,1.64733981129354,6.88179958996393e-06,0.000282841963147518,146128,32,33,0.996394396442278,0.778963039401264,0.999913965154825
"R-HSA-5633007",0.0108144043117986,179,1.4066455455934,7.79972338205148e-06,0.000312749883904698,190431,69,71,0.998587165800645,0.703599755400626,0.999913965154825
"R-HSA-193704",0.0131780432141766,211,1.36071062034121,1.00748576377097e-05,0.000394358713247492,119937,56,56,1.0275317213311,0.217426334827593,0.999913965154825
"R-HSA-204998",0.0112596713711898,184,1.38875729842395,1.19509816922658e-05,0.00045691660237407,124192,45,45,1.0275317213311,0.293650295095505,0.999913965154825
"R-HSA-71291",0.0230664516204818,343,1.2637104467997,1.2989847829159e-05,0.000485347950707669,118790,145,148,1.00670337562844,0.436017642741957,0.999913965154825
"R-HSA-383280",0.00609377559205115,110,1.53405339009503,1.51480727434983e-05,0.000553409590895804,133398,27,27,1.0275317213311,0.479776126472582,0.999913965154825
"R-HSA-2454202",0.0110303887564859,180,1.38680670458458,1.5872421796792e-05,0.000567266552911438,161290,59,59,1.0275317213311,0.200302618145258,0.999913965154825
"R-HSA-170834",0.0103283561976897,170,1.39878820238459,1.72393203894394e-05,0.000603009419579541,111757,49,50,1.00698108690448,0.610886172762227,0.999913965154825
"R-HSA-350054",0.00905549969092836,152,1.42647910464043,1.83102544022429e-05,0.000627126213276819,172280,17,17,1.0275317213311,0.629928516638592,0.999913965154825
"R-HSA-193648",0.0107077973154984,175,1.38890375885111,1.90258639912733e-05,0.000638337151054148,128185,37,37,1.0275317213311,0.36529676801959,0.999913965154825
"R-HSA-9024446",0.00724406729849228,126,1.47816295955685,2.02242248200646e-05,0.000664972512083724,151376,17,17,1.0275317213311,0.629928516638592,0.999913965154825
"R-HSA-2122947",0.0126516573176838,201,1.3501526832105,2.47729303557431e-05,0.000798562696173367,176205,30,31,0.994385536772031,0.798743224893601,0.999913965154825
"R-HSA-8878166",0.0130965919228245,207,1.34321736124809,2.54106108185104e-05,0.000803366234339059,252288,49,49,1.0275317213311,0.263262483439818,0.999913965154825
"R-HSA-1912408",0.00458266020582464,86,1.59483236802485,3.30517636102368e-05,0.00102522829009866,140901,28,28,1.0275317213311,0.466880425983076,0.999913965154825
"R-HSA-1912422",0.00587413415060931,105,1.51907663930034,3.37133470855733e-05,0.00102638412238301,123831,35,35,1.0275317213311,0.385776368043288,0.999913965154825
"R-HSA-597592",0.124760549826138,1612,1.09804971603667,3.8830125773881e-05,0.00116066775949564,142470,662,676,1.00625147858164,0.186519536125234,0.999913965154825
"R-HSA-8936459",0.00355293857420124,70,1.67434360374272,4.10034131452797e-05,0.00120374305733642,213491,26,26,1.0275317213311,0.493026427756046,0.999913965154825
"R-HSA-416482",0.0146364091926703,226,1.31222450312034,4.49081134721308e-05,0.00128011931345235,115634,48,48,1.0275317213311,0.270552439037117,0.999913965154825
"R-HSA-9658195",0.0171782435732715,260,1.28626021897655,4.59410215898348e-05,0.00128011931345235,99251,90,91,1.01624016395383,0.294436490015718,0.999913965154825
"R-HSA-9824443",0.0171782435732715,260,1.28626021897655,4.59410215898348e-05,0.00128011931345235,99251,90,91,1.01624016395383,0.294436490015718,0.999913965154825
"R-HSA-9843970",0.000750903333607423,23,2.60302326790078,5.06288646018316e-05,0.00138723089009019,63185,16,16,1.0275317213311,0.64730481297187,0.999913965154825
"R-HSA-5621481",0.0102675170698635,166,1.37396889534616,5.15718448628188e-05,0.00138990349105695,112236,61,61,1.0275317213311,0.189639682112933,0.999913965154825
"R-HSA-9029569",0.00594727408570094,105,1.50039494324992,5.3557992122033e-05,0.00142015062981649,167137,12,12,1.0275317213311,0.721713995499767,0.999913965154825
"R-HSA-5607764",0.007241186028322,123,1.4435427610325,6.63638523401566e-05,0.00173178052773361,132511,41,41,1.0275317213311,0.327528718877508,0.999913965154825
"R-HSA-422475",0.0503501962255804,684,1.15448735591641,8.62166456344626e-05,0.00220576247619415,152479,269,274,1.00878114247469,0.251206949152161,0.999913965154825
"R-HSA-5688426",0.015332457574959,233,1.29145237683733,8.72108034991603e-05,0.00220576247619415,147129,106,106,1.0275317213311,0.0551935262819164,0.999913965154825
"R-HSA-8941326",0.00810335071773548,134,1.40531735323961,0.000101720335315636,0.00253376107968039,238528,20,20,1.0275317213311,0.580537363835652,0.999913965154825
"R-HSA-3371556",0.00620005013410096,107,1.46663762777597,0.000106236192609188,0.0025727222617475,185998,43,43,1.0275317213311,0.310129249425391,0.999913965154825
"R-HSA-4090294",0.00592112101800151,103,1.47831687297592,0.000106414302797342,0.0025727222617475,217050,18,18,1.0275317213311,0.613016697001977,0.999913965154825
"R-HSA-382551",0.0555002450187826,747,1.1438259572988,0.000113030066374531,0.002693064190141,107576,335,343,1.00356596689772,0.42565803733818,0.999913965154825
"R-HSA-8878159",0.0127276785229457,197,1.31538012461756,0.000116288950843257,0.00273112907409022,177023,47,47,1.0275317213311,0.278043357657381,0.999913965154825
"R-HSA-445144",0.00189587577204188,42,1.88266765067555,0.000125962283757497,0.00291024332656357,168360,10,10,1.0275317213311,0.762052498170753,0.999913965154825
"R-HSA-3899300",0.0050503125180772,90,1.51446242454448,0.000127455912112273,0.00291024332656357,114583,25,25,1.0275317213311,0.506641036758794,0.999913965154825
"R-HSA-5625740",0.00265486882574277,54,1.72856190859704,0.000133933652889051,0.00301625925136438,89269,32,33,0.996394396442278,0.778963039401264,0.999913965154825
"R-HSA-194138",0.0121514244888904,188,1.3148157668369,0.000166651415919761,0.00370236388881198,129781,62,63,1.01122169400838,0.493285912961918,0.999913965154825
"R-HSA-5218920",0.00329373507695983,63,1.62549684582585,0.000207226120938708,0.00453411674223393,173070,18,18,1.0275317213311,0.613016697001977,0.999913965154825
"R-HSA-9716542",0.0686754069627888,907,1.12238096306777,0.000209606370078941,0.00453411674223393,137312,346,354,1.00431066548181,0.387313959141226,0.999913965154825
"R-HSA-9006925",0.0270508049936402,382,1.20009994497626,0.000239057333812909,0.00510402930894055,163588,147,150,1.00698108690448,0.425327534324098,0.999913965154825
"R-HSA-5693567",0.00426095530950493,77,1.53574104831092,0.000248119614375542,0.00521477413476669,92357,47,47,1.0275317213311,0.278043357657381,0.999913965154825
"R-HSA-72203",0.0106998184134884,167,1.32639938045758,0.000250588294797183,0.00521477413476669,125846,83,85,1.0033545043586,0.600686194887716,0.999913965154825
"R-HSA-5693532",0.00757341864257156,124,1.39143834482748,0.000259819104526438,0.00528363090724802,133196,61,61,1.0275317213311,0.189639682112933,0.999913965154825
"R-HSA-68875",0.00544438162290424,94,1.46728183420382,0.000260832484531015,0.00528363090724802,118516,48,48,1.0275317213311,0.270552439037117,0.999913965154825
"R-HSA-9018519",0.00960936847212227,152,1.34425910804254,0.000263538767879767,0.00528363090724802,154063,52,52,1.0275317213311,0.242545420668841,0.999913965154825
"R-HSA-9013408",0.010725528208854,167,1.32321991404991,0.000278540446188025,0.00551711437991702,169192,42,44,0.980825733997867,0.886903719649193,0.999913965154825
"R-HSA-4420097",0.0110333808447397,171,1.31710909213417,0.000292634008930426,0.00568030649987514,123366,56,57,1.00950484902704,0.545809448403976,0.999913965154825
"R-HSA-5668541",0.00307342872701716,59,1.63140996945273,0.000293689812949749,0.00568030649987514,69428,33,33,1.0275317213311,0.407398844513406,0.999913965154825
"R-HSA-8941856",0.00282209331370228,55,1.65624876046367,0.000323735777959633,0.00618862347634461,131899,11,11,1.0275317213311,0.741610222152643,0.999913965154825
"R-HSA-9012852",0.00798920809175915,129,1.37220887426515,0.000338486013104267,0.006396218454522,134270,30,31,0.994385536772031,0.798743224893601,0.999913965154825
"R-HSA-9711123",0.0137638276034104,207,1.27810156816847,0.000345413534239336,0.00645295284419851,108821,76,79,0.988511529381817,0.838587570181197,0.999913965154825
"R-HSA-2871809",0.00550322602522796,94,1.45159261443012,0.00036649808536604,0.0067172542602177,147847,18,18,1.0275317213311,0.613016697001977,0.999913965154825
"R-HSA-194315",0.0682967415715644,898,1.11740497124473,0.000367732897457174,0.0067172542602177,138281,341,349,1.00397798559858,0.404534672796559,0.999913965154825
"R-HSA-1640170",0.0405484475605504,551,1.15481286640208,0.000394218417437364,0.00712192393700029,124071,270,275,1.00884932639781,0.248096355673226,0.999913965154825
"R-HSA-9009391",0.00861355717404135,137,1.35167497381946,0.00041122353464762,0.00733033953682756,118575,45,45,1.0275317213311,0.293650295095505,0.999913965154825
"R-HSA-2173793",0.00695017774112408,114,1.39393713071049,0.000417299587461395,0.00733033953682756,113252,26,26,1.0275317213311,0.493026427756046,0.999913965154825
"R-HSA-3858494",0.0151029533240881,224,1.26043479810623,0.000419131336047318,0.00733033953682756,135103,71,71,1.0275317213311,0.144230578504535,0.999913965154825
"R-HSA-166520",0.0129290349806146,195,1.28174829211838,0.000438270993095569,0.00758439486999068,147190,74,75,1.01383129838002,0.398556075208818,0.999913965154825
"R-HSA-2122948",0.00491378463923949,85,1.47006674692098,0.000466450968844234,0.00798797284145751,107307,20,20,1.0275317213311,0.580537363835652,0.999913965154825
"R-HSA-3238698",0.00228396070036142,46,1.71160462525916,0.000485027028933604,0.00818752866558391,69452,16,16,1.0275317213311,0.64730481297187,0.999913965154825
"R-HSA-195258",0.0242188488705088,342,1.20007076350201,0.00048806436084381,0.00818752866558391,141707,145,149,0.999946977134291,0.630436465984373,0.999913965154825
"R-HSA-9662851",0.00910049183281807,143,1.33538169808352,0.000505740051266468,0.00831436644282073,117568,49,49,1.0275317213311,0.263262483439818,0.999913965154825
"R-HSA-9664433",0.00910049183281807,143,1.33538169808352,0.000505740051266468,0.00831436644282073,117568,49,49,1.0275317213311,0.263262483439818,0.999913965154825
"R-HSA-2559585",0.00159522631158189,35,1.8645755567765,0.000511694690026321,0.0083289709940918,211798,15,15,1.0275317213311,0.665158285448609,0.999913965154825
"R-HSA-983712",0.0164643534795438,241,1.24396054963452,0.000524695785031004,0.00845686147638207,113670,99,100,1.01725640411779,0.246450182952873,0.999913965154825
"R-HSA-5627123",0.0031513338396981,59,1.59107937169188,0.000533614258527937,0.00851710525262066,201094,20,20,1.0275317213311,0.580537363835652,0.999913965154825
"R-HSA-9678108",0.00773111277535246,124,1.36305670437267,0.00055137224795998,0.00854161064544001,130606,63,63,1.0275317213311,0.17954204153631,0.999913965154825
"R-HSA-3214847",0.00621711611895568,103,1.40793463405897,0.000552270930683774,0.00854161064544001,130714,47,49,0.985591651072687,0.856802822715827,0.999913965154825
"R-HSA-9845323",0.00282342313070395,54,1.62536924579085,0.000555783837144164,0.00854161064544001,100598,31,31,1.0275317213311,0.430227682413248,0.999913965154825
"R-HSA-1989781",0.0109763095317515,168,1.30073007704375,0.000561127706634745,0.00854161064544001,126855,54,56,0.990834159854988,0.810901616124043,0.999913965154825
"R-HSA-400206",0.0109763095317515,168,1.30073007704375,0.000561127706634745,0.00854161064544001,126855,54,56,0.990834159854988,0.810901616124043,0.999913965154825
"R-HSA-9843743",0.00530242365797639,90,1.44245519298122,0.000578977395354507,0.00865308034511646,165460,18,18,1.0275317213311,0.613016697001977,0.999913965154825
"R-HSA-9844594",0.00530242365797639,90,1.44245519298122,0.000578977395354507,0.00865308034511646,165460,18,18,1.0275317213311,0.613016697001977,0.999913965154825
"R-HSA-5684996",0.0246047174371589,346,1.19506619993489,0.000591066257992878,0.00875417052378641,138113,135,137,1.01253125824597,0.284234626994603,0.999913965154825
"R-HSA-190236",0.00602772801430174,100,1.40987496499275,0.000628523681657001,0.00922582975575097,111257,40,41,1.00246997203034,0.699022081761189,0.999913965154825
"R-HSA-9839373",0.00393326623667773,70,1.5124427430647,0.00067681919633622,0.0098468208741305,176848,20,21,0.978601639362951,0.892362664354567,0.999913965154825
"R-HSA-1592230",0.00712460540450928,115,1.37173831977226,0.00068559542591462,0.00988700772108452,126325,42,43,1.00363563478852,0.679135298128124,0.999913965154825
"R-HSA-2424491",0.00239134342324595,47,1.67028335957643,0.000701186759862527,0.0100239220279478,152763,12,12,1.0275317213311,0.721713995499767,0.999913965154825
"R-HSA-9816359",0.00360579880001746,65,1.53195537006125,0.000750146072454827,0.0106313805441012,72711,29,29,1.0275317213311,0.454329876897509,0.999913965154825
"R-HSA-5673001",0.0241615559213537,339,1.19236452587125,0.000764381167584371,0.0107405353804163,138800,130,132,1.01196305888669,0.308142696473721,0.999913965154825
"R-HSA-5689880",0.0107081297697488,163,1.29362447967966,0.000835672065800819,0.0116427531879368,113241,78,78,1.0275317213311,0.119059149991134,0.999913965154825
"R-HSA-5693538",0.00508876639304204,86,1.43621739797325,0.000850103405781177,0.0117177016300617,90079,50,50,1.0275317213311,0.256168122433238,0.999913965154825
"R-HSA-2871837",0.00348855326770391,63,1.53472100545222,0.000855306688325674,0.0117177016300617,162776,29,29,1.0275317213311,0.454329876897509,0.999913965154825
"R-HSA-210744",0.00315388265561796,58,1.56284788485922,0.000887412764198237,0.0120557594513481,114181,12,12,1.0275317213311,0.721713995499767,0.999913965154825
"R-HSA-6804759",0.00222434057145339,44,1.68106938756349,0.000894648815732646,0.0120557594513481,223572,7,8,0.899090256164711,0.982007859009698,0.999913965154825
"R-HSA-70326",0.0041878153744133,73,1.48139058345385,0.000908923905978409,0.0120884879773389,74686,37,37,1.0275317213311,0.36529676801959,0.999913965154825
"R-HSA-1502540",0.000811631643350173,21,2.19884476841598,0.000911783764714125,0.0120884879773389,191722,6,7,0.880741475426656,0.98626528958993,0.999913965154825
"R-HSA-68886",0.0215973362878912,305,1.20014548391962,0.000940784339401701,0.0123284053923733,137038,154,158,1.00151826003158,0.582344868088803,0.999913965154825
"R-HSA-2029480",0.00977116287399164,150,1.30460564408919,0.00094487778554686,0.0123284053923733,97956,51,51,1.0275317213311,0.249264130382659,0.999913965154825
"R-HSA-9707564",0.00596799706731024,98,1.39550604210335,0.000963749759824162,0.012475626812212,132553,26,28,0.954136598378877,0.961999139805992,0.999913965154825
"R-HSA-2173795",0.00561759028737124,93,1.4069126478121,0.001003374253427,0.0128870880674531,113865,17,17,1.0275317213311,0.629928516638592,0.999913965154825
"R-HSA-5689603",0.00483997979564702,82,1.43980789367138,0.00102718718173644,0.0130906645486412,163310,32,32,1.0275317213311,0.418658365570615,0.999913965154825
"R-HSA-1181150",0.00117090386996695,27,1.95964213724491,0.0010387240091676,0.0131358636236272,94936,10,10,1.0275317213311,0.762052498170753,0.999913965154825
"R-HSA-69278",0.0336847079245347,457,1.15296907988047,0.00130747193974978,0.0164082738087683,132471,220,225,1.0046976830793,0.436691813720566,0.999913965154825
"R-HSA-9843745",0.0157736243652617,228,1.22839375327418,0.00132406812364916,0.0164906666309032,148372,58,59,1.01011592944413,0.52794323148074,0.999913965154825
"R-HSA-3214815",0.00488885057045825,82,1.42541503663291,0.001344957105334,0.016505389149829,99618,25,25,1.0275317213311,0.506641036758794,0.999913965154825
"R-HSA-4551638",0.00705268446833584,112,1.34957745588374,0.00134532977255297,0.016505389149829,185943,31,31,1.0275317213311,0.430227682413248,0.999913965154825
"R-HSA-5625900",0.0011356637194228,26,1.94561919715273,0.00139902269017345,0.0170369874270011,109986,15,15,1.0275317213311,0.665158285448609,0.999913965154825
"R-HSA-1368082",0.00301746559486371,55,1.54901138249542,0.00142414141556124,0.0172153565234021,128406,12,12,1.0275317213311,0.721713995499767,0.999913965154825
"R-HSA-3371453",0.0046234412605424,78,1.43371723106502,0.00148668161804899,0.0178401794165879,183680,33,33,1.0275317213311,0.407398844513406,0.999913965154825
"R-HSA-8951664",0.0121564113026466,180,1.25834974655215,0.00152175370207208,0.0180950048388852,105039,92,95,0.995083351183801,0.749764302427998,0.999913965154825
"R-HSA-9013694",0.00541412828611633,89,1.39699776453367,0.00153740073878339,0.0180950048388852,125966,32,32,1.0275317213311,0.418658365570615,0.999913965154825
"R-HSA-4086398",0.0106502827301764,160,1.27671244618818,0.00154233445067842,0.0180950048388852,150479,38,38,1.0275317213311,0.355466622162038,0.999913965154825
"R-HSA-72172",0.00759879598368669,119,1.33087241469028,0.00155194384567081,0.0180950048388852,134590,60,61,1.0106869390142,0.510431186820487,0.999913965154825
"R-HSA-532668",0.000851193699149737,21,2.09664615074582,0.00161030493721459,0.0186432487097239,117249,9,9,1.0275317213311,0.783055742578095,0.999913965154825
"R-HSA-2187338",0.00644540137090835,103,1.35806796258685,0.0016831693098962,0.0193505618564291,116634,40,41,1.00246997203034,0.699022081761189,0.999913965154825
"R-HSA-674695",0.0052952204825507,87,1.39627014219785,0.00174280373086866,0.019805204588203,165391,27,28,0.990834159854988,0.827960039689214,0.999913965154825
"R-HSA-933541",0.000469425401588112,14,2.53451984322925,0.00174680940711036,0.019805204588203,79565,9,9,1.0275317213311,0.783055742578095,0.999913965154825
"R-HSA-201681",0.0132674734075386,194,1.24264692835504,0.00177075880352051,0.0199014926147073,135948,84,85,1.01544311284485,0.330560004499143,0.999913965154825
"R-HSA-162599",0.0119000890755755,176,1.25688835383947,0.00177951302576762,0.0199014926147073,146914,55,56,1.00918294059304,0.554870748923195,0.999913965154825
"R-HSA-5669034",0.0009182386396504,22,2.03611059299869,0.00181048412566565,0.0201110533959076,32219,12,12,1.0275317213311,0.721713995499767,0.999913965154825
"R-HSA-918233",0.000421219535277718,13,2.62282366908987,0.00186912237670178,0.0206230683711257,87255,7,7,1.0275317213311,0.826806852530302,0.999913965154825
"R-HSA-9700206",0.00553126300034642,90,1.38277795511722,0.00192725490575452,0.0209326094968586,137302,39,39,1.0275317213311,0.345899886484848,0.999913965154825
"R-HSA-9725370",0.00553126300034642,90,1.38277795511722,0.00192725490575452,0.0209326094968586,137302,39,39,1.0275317213311,0.345899886484848,0.999913965154825
"R-HSA-1296072",0.00326846855392818,58,1.50805759826044,0.00193537508730079,0.0209326094968586,124740,23,23,1.0275317213311,0.53500333541157,0.999913965154825
"R-HSA-72163",0.00728484835321003,114,1.3298987636608,0.0019542176330114,0.0209982600566715,135894,58,59,1.01011592944413,0.52794323148074,0.999913965154825
"R-HSA-9772572",0.00313925466859963,56,1.51598786443365,0.00204663078501255,0.0217599546423017,161408,20,20,1.0275317213311,0.580537363835652,0.999913965154825
"R-HSA-70171",0.0037641578412992,65,1.46750563285109,0.00205157723209048,0.0217599546423017,79667,31,31,1.0275317213311,0.430227682413248,0.999913965154825
"R-HSA-5693606",0.00314158184835254,56,1.51486487084823,0.00207828618269335,0.0219019390022299,87130,27,27,1.0275317213311,0.479776126472582,0.999913965154825
"R-HSA-1268020",0.00219586032400105,42,1.62546950127466,0.0020981604506991,0.0219705463754734,102369,19,19,1.0275317213311,0.596556991152053,0.999913965154825
"R-HSA-9839394",0.00342682759520991,60,1.48796680084437,0.00219759560333166,0.0228661213409952,185022,12,13,0.948490819690245,0.954090410289706,0.999913965154825
"R-HSA-983705",0.00776070120363953,120,1.31405798524969,0.00223847991231052,0.0231450375838899,145742,40,42,0.978601639362951,0.898183922099155,0.999913965154825
"R-HSA-5334118",0.000759879598368669,19,2.1249223427828,0.00225265878033287,0.0231460689679203,42235,13,13,1.0275317213311,0.702349294267272,0.999913965154825
"R-HSA-2682334",0.0085823064745022,131,1.29718382015384,0.00227225505224604,0.0232024056266614,136831,57,57,1.0275317213311,0.211562350656586,0.999913965154825
"R-HSA-9616222",0.00350517598022473,61,1.47895259792029,0.00232056827542038,0.0235494706468586,107779,27,28,0.990834159854988,0.827960039689214,0.999913965154825
"R-HSA-381119",0.00378809454732918,65,1.45823256680376,0.00236504560983275,0.0238535888500923,67860,28,28,1.0275317213311,0.466880425983076,0.999913965154825
"R-HSA-983231",0.0125227758866056,183,1.24189456931813,0.00238481591941941,0.0239063254361312,113489,72,74,0.999760593727556,0.681477658374704,0.999913965154825
"R-HSA-6783310",0.00275571328170245,50,1.54194975209818,0.00246329767763509,0.0244973351871147,102840,20,20,1.0275317213311,0.580537363835652,0.999913965154825
"R-HSA-1257604",0.0218300542631828,303,1.17956549460215,0.00247357520745806,0.0244973351871147,163964,119,122,1.00226454785574,0.586035225526848,0.999913965154825
"R-HSA-75153",0.00465679750366752,77,1.40519830820892,0.00261035787210973,0.0256971756990921,152244,26,28,0.954136598378877,0.961999139805992,0.999913965154825
"R-HSA-9843940",0.00249340687812382,46,1.56782983673739,0.00263064967611981,0.0257427861163153,39436,30,30,1.0275317213311,0.442115280557776,0.999913965154825
"R-HSA-9659787",0.0014438488095589,30,1.76576856944165,0.00268475539233504,0.0259631639117576,74805,12,12,1.0275317213311,0.721713995499767,0.999913965154825
"R-HSA-9661069",0.0014438488095589,30,1.76576856944165,0.00268475539233504,0.0259631639117576,74805,12,12,1.0275317213311,0.721713995499767,0.999913965154825
"R-HSA-1980145",0.00516722559614034,84,1.38151660666369,0.00270775101848553,0.0260324133005275,150697,20,20,1.0275317213311,0.580537363835652,0.999913965154825
"R-HSA-9005891",0.0035379781329325,61,1.46524057734194,0.00283176900100424,0.0266024470722912,143856,6,6,1.0275317213311,0.849586629253105,0.999913965154825
"R-HSA-9005895",0.0035379781329325,61,1.46524057734194,0.00283176900100424,0.0266024470722912,143856,6,6,1.0275317213311,0.849586629253105,0.999913965154825
