"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"ATP-binding",0.00762167663194992,51,1.23004431343888,0.0827026614657455,0.362404921029671,97719,35,47,1.06410682624113,0.309603665656533,0.995743940605415
"Helicase",0.00762167663194992,51,1.23004431343888,0.0827026614657455,0.362404921029671,97719,35,47,1.06410682624113,0.309603665656533,0.995743940605415
"Mitochondrion inner membrane",0.0216339216756387,133,1.13010159592541,0.0856609619091856,0.369331400139162,106367,76,105,1.03428287981859,0.336806316811867,0.995743940605415
"Pyridoxal phosphate",0.0061574202457438,42,1.25386735469791,0.0861773266991377,0.369331400139162,143326,24,30,1.14315476190476,0.158505140986316,0.995743940605415
"Chromatin regulator",0.0256618683154461,156,1.11747399821917,0.0881046684314553,0.373487181394212,194793,80,121,0.944756001574183,0.849577771118898,0.995743940605415
"Allosteric enzyme",0.00668143316459509,45,1.23806653748526,0.0905820433782285,0.37970677364196,184440,19,23,1.18043154761905,0.134823320784317,0.995743940605415
"Ehlers-Danlos syndrome",0.000839172328037456,8,1.7524269880697,0.0919576634449794,0.37970677364196,121516,4,6,0.952628968253968,0.744032605434887,0.995743940605415
"Translocase",0.0075251691297332,50,1.22139134843792,0.0924926756307339,0.37970677364196,159480,23,35,0.939019982993197,0.772665821726108,0.995743940605415
"GPI-anchor",0.0138054049033328,87,1.1584337562575,0.0947974935630627,0.385114817599942,204027,54,66,1.16913555194805,0.0207402911467658,0.995743940605415
"Chloride",0.00329830160218561,24,1.33758680617895,0.0982629039554608,0.388739697422848,274718,14,21,0.952628968253968,0.722588637187616,0.995743940605415
"Chloride channel",0.00329830160218561,24,1.33758680617895,0.0982629039554608,0.388739697422848,274718,14,21,0.952628968253968,0.722588637187616,0.995743940605415
"Integrin",0.00174035643079553,14,1.4787369795211,0.0996854265979161,0.388739697422848,63154,10,13,1.09918727106227,0.419915706849336,0.995743940605415
"Chromosomal rearrangement",0.0335336054155876,200,1.09635410289832,0.100446992070184,0.388739697422848,189834,107,151,1.01256257883948,0.445502833434915,0.995743940605415
"Collagen",0.0085864832048759,56,1.19887471988686,0.100673613947968,0.388739697422848,143498,31,41,1.08042065911731,0.273450120261774,0.995743940605415
"WD repeat",0.0214794291373196,131,1.12111370367389,0.102368753687643,0.390902331270446,118780,72,110,0.935308441558442,0.873818698926498,0.995743940605415
"Lipid droplet",0.00315937911985695,23,1.33821900318884,0.103238308002195,0.390902331270446,95336,13,18,1.03201471560847,0.533672236724719,0.995743940605415
"Angiogenesis",0.0125289287613564,79,1.15908224079943,0.105573538767638,0.391231040419718,128321,45,68,0.945624343487395,0.795646342316189,0.995743940605415
"Parkinsonism",0.00479034248485745,33,1.2663346075492,0.105858677980311,0.391231040419718,245321,16,20,1.14315476190476,0.236634420162428,0.995743940605415
"Biological rhythms",0.0108280343690195,69,1.17138744643275,0.106334590473051,0.391231040419718,138617,39,56,0.995157047193878,0.587101472599946,0.995743940605415
"Fertilization",0.0020717570190752,16,1.41965319461118,0.107511141390019,0.391863038711283,119484,9,11,1.16913555194805,0.312105163716604,0.995743940605415
"Amyotrophic lateral sclerosis",0.00192504950875131,15,1.43235429979411,0.110175288386267,0.397855208061521,94734,13,18,1.03201471560847,0.533672236724719,0.995743940605415
"Phagocytosis",0.0024091977152822,18,1.37341302808939,0.115192396688149,0.412156281728239,56380,11,14,1.12274128401361,0.354431701929529,0.995743940605415
"Synapse",0.0200869829231384,122,1.11646784756321,0.119770369722167,0.424640401742228,227988,66,92,1.02511160714286,0.404661119903009,0.995743940605415
"Endoplasmic reticulum",0.0092559956124656,59,1.17173653590411,0.125643484047987,0.43750856052424,131701,38,48,1.13124689980159,0.105923678137817,0.995743940605415
"Microsome",0.0092559956124656,59,1.17173653590411,0.125643484047987,0.43750856052424,131701,38,48,1.13124689980159,0.105923678137817,0.995743940605415
"Kartagener syndrome",0.00182277034784847,14,1.41187803214069,0.129279612428586,0.442272358308322,116213,7,12,0.833550347222222,0.88203776359238,0.995743940605415
"Primary ciliary dyskinesia",0.00182277034784847,14,1.41187803214069,0.129279612428586,0.442272358308322,116213,7,12,0.833550347222222,0.88203776359238,0.995743940605415
"DNA condensation",0.000772731140836794,7,1.66521657777233,0.132874937433324,0.44429780076791,335332,4,6,0.952628968253968,0.744032605434887,0.995743940605415
"Dwarfism",0.0177630178419419,108,1.11765587092943,0.133016981816534,0.44429780076791,186212,61,90,0.968506117724868,0.720505866182796,0.995743940605415
"Growth factor binding",0.00199068534822833,15,1.38512746056551,0.1336114218781,0.44429780076791,129637,8,12,0.952628968253968,0.723294137832394,0.995743940605415
"Spinocerebellar ataxia",0.00360097812165529,25,1.27620554194915,0.134428565360547,0.44429780076791,188608,13,17,1.09272146358543,0.387876291485383,0.995743940605415
"Potassium transport",0.00559260304222787,37,1.21615472024023,0.135663341712666,0.444610951831425,226809,22,37,0.849642052767053,0.939725842479329,0.995743940605415
"Lipoprotein",0.0802310220480046,458,1.04935939143607,0.146940683865023,0.477557222561324,161471,252,334,1.078125,0.0139402571922838,0.995743940605415
"EGF-like domain",0.0263372866063425,156,1.08881643795946,0.150471876339759,0.484474833377573,173790,87,128,0.971235002790179,0.727796041137189,0.995743940605415
"Peroxisome",0.00684465030325369,44,1.18168714773826,0.151553665825805,0.484474833377573,65158,34,51,0.952628968253968,0.752438022908216,0.995743940605415
"Proto-oncogene",0.0189980185761506,114,1.10305620920112,0.156668514756551,0.496671644511612,154552,68,98,0.991511783284743,0.6000383650448,0.995743940605415
"Cytokine",0.0085811142200516,54,1.15678108153368,0.157916112613949,0.496671644511612,172004,33,58,0.813019550492611,0.988200035374591,0.995743940605415
"Methyltransferase",0.0117031788953797,72,1.13091444948109,0.161381661956614,0.503510785304636,175442,45,65,0.989268543956044,0.612107538438673,0.995743940605415
"Hydrolase",0.0818435966399819,465,1.04440597292511,0.170088966229488,0.525986944572886,146199,270,404,0.954986960749646,0.928920039378285,0.995743940605415
"Congenital muscular dystrophy",0.0017633088409194,13,1.3552395512898,0.171282928104504,0.525986944572886,201437,9,13,0.989268543956044,0.6538438015624,0.995743940605415
"Serine protease",0.0100375855782625,62,1.13543827194968,0.173326531176368,0.528104274677996,103922,43,59,1.04143336359968,0.371435919961388,0.995743940605415
"Protein transport",0.00763630711559612,48,1.15547073712421,0.175598248202167,0.52868399437299,129976,30,48,0.893089657738095,0.899974765005232,0.995743940605415
"Mitochondrion nucleoid",0.000542133242633283,5,1.69537223468243,0.17622799812433,0.52868399437299,23440,5,5,1.42894345238095,0.167757587493864,0.995743940605415
"Rotamase",0.00275563146106989,19,1.26745797040199,0.179574840553114,0.532631964546934,112763,8,13,0.879349816849817,0.834414675864384,0.995743940605415
"Amino-acid transport",0.00492859384408307,32,1.19351545841791,0.180275434154347,0.532631964546934,72728,16,21,1.08871882086168,0.361782112297879,0.995743940605415
"Protein phosphatase inhibitor",0.0044320969724563,29,1.20279009824705,0.183101125254791,0.536913074055403,167913,12,15,1.14315476190476,0.296108796992889,0.995743940605415
"Isomerase",0.00327870480757693,22,1.23344975665789,0.189477907614154,0.551465552011343,108471,10,17,0.840554971988795,0.895292968146089,0.995743940605415
"Cytoplasmic vesicle",0.0655767806439507,373,1.04558619373019,0.193412850424936,0.55525534747623,128363,211,301,1.00168461279861,0.510571781508001,0.995743940605415
"Calmodulin-binding",0.0145072654444889,87,1.10238880787137,0.193627505786583,0.55525534747623,160262,45,70,0.918606505102041,0.87905255600181,0.995743940605415
"DNA damage",0.0214205045288729,126,1.08128941009127,0.199119626355628,0.566836892545218,154632,80,113,1.0116413822166,0.470681192454589,0.995743940605415
"Parkinson disease",0.00331400588279667,22,1.22031094394015,0.20247013244045,0.572198200375184,320777,8,11,1.0392316017316,0.569027100707907,0.995743940605415
"Annexin",0.000574078702337844,5,1.6010307355348,0.205764750427073,0.577325558752218,69147,5,7,1.02067389455782,0.646685368816402,0.995743940605415
"Acyltransferase",0.00969356787564572,59,1.11884379151486,0.20997332495532,0.583846687120179,132910,37,62,0.852756576420891,0.969809660882845,0.995743940605415
"Protease",0.0375553777228471,216,1.05726222875361,0.211083033035757,0.583846687120179,144216,134,195,0.981940628815629,0.6832565160814,0.995743940605415
"Zinc transport",0.00169149866889444,12,1.3040993726486,0.216838570250973,0.588925674656677,300476,7,9,1.11140046296296,0.462275228915006,0.995743940605415
"Selenocysteine",0.00105003920701168,8,1.40050792910798,0.217350626480993,0.588925674656677,256973,5,9,0.793857473544974,0.901095618893824,0.995743940605415
"GTP-binding",0.0276011456339818,160,1.06559941735431,0.217968329210293,0.588925674656677,133749,89,129,0.985860211332595,0.638695571840845,0.995743940605415
"Lipid biosynthesis",0.00626063897899089,39,1.14510957605391,0.218965217531141,0.588925674656677,154187,28,38,1.05290570175439,0.382219863097203,0.995743940605415
"Cyclin",0.00235685011324531,16,1.24792682150598,0.220581145573368,0.588925674656677,134061,11,13,1.2091059981685,0.201853686124193,0.995743940605415
"Mitochondrion",0.0374757825228269,215,1.05460263036418,0.222530489007014,0.588925674656677,127616,121,169,1.02308969075796,0.356025583966613,0.995743940605415
"Dioxygenase",0.00714168938865786,44,1.13253809483272,0.223489743203047,0.588925674656677,138473,28,34,1.17677696078431,0.0777426834336037,0.995743940605415
"Tumor suppressor",0.017887444065245,105,1.0790513456161,0.228637263523323,0.591268334677893,182160,56,74,1.08136261261261,0.172381708966402,0.995743940605415
"Thiol protease",0.00995356096576225,60,1.10808702560262,0.229166927919284,0.591268334677893,134591,40,61,0.937012099921936,0.815455121540584,0.995743940605415
"Elongation factor",0.000599312931012035,5,1.53361891509123,0.230158415036702,0.591268334677893,61541,5,6,1.19078621031746,0.419710822325733,0.995743940605415
"tRNA-binding",0.00204544899343615,14,1.25817334972574,0.230443043259076,0.591268334677893,86097,6,9,0.952628968253968,0.72933140868683,0.995743940605415
"Glutamine amidotransferase",0.000603205445009649,5,1.52372239783764,0.233993949151184,0.596455164503017,35303,2,5,0.571577380952381,0.969195395647691,0.995743940605415
"Non-syndromic deafness",0.0126341608639126,75,1.0912291567588,0.238673418462259,0.600128873175257,111490,39,58,0.960841286945813,0.729894551127213,0.995743940605415
"Apoptosis",0.0476853098400875,271,1.04468601834919,0.238685720775047,0.600128873175257,143196,158,227,0.994595002097755,0.582581305009045,0.995743940605415
"Aminoacyl-tRNA synthetase",0.00124520180537484,9,1.32862942983596,0.241845686083681,0.600128873175257,83188,6,9,0.952628968253968,0.72933140868683,0.995743940605415
"Ligase",0.00124520180537484,9,1.32862942983596,0.241845686083681,0.600128873175257,83188,6,9,0.952628968253968,0.72933140868683,0.995743940605415
"RNA-binding",0.00393774769475925,25,1.16706010428509,0.246160371042806,0.600128873175257,63328,10,16,0.893089657738095,0.824487203792753,0.995743940605415
"Ribosomal protein",0.00985946950671647,59,1.1000174226317,0.248246209551757,0.600128873175257,122464,38,54,1.00555279982363,0.5421686285936,0.995743940605415
"cAMP biosynthesis",0.001255402876541,9,1.3178333390985,0.248858258869882,0.600128873175257,194448,4,5,1.14315476190476,0.527818083362118,0.995743940605415
"Sarcoplasmic reticulum",0.00395076748295817,25,1.16321404767995,0.251137486211358,0.600128873175257,166156,16,20,1.14315476190476,0.236634420162428,0.995743940605415
"Pharmaceutical",0.00292757320006797,19,1.19301784110554,0.251286810109486,0.600128873175257,107154,11,17,0.924610469187675,0.774923168745418,0.995743940605415
"Heme biosynthesis",0.000620788870309219,5,1.48056399046105,0.251534299772363,0.600128873175257,5620,5,6,1.19078621031746,0.419710822325733,0.995743940605415
"Myogenesis",0.0088223158632831,53,1.10431854966457,0.252361885130108,0.600128873175257,245957,19,20,1.3574962797619,0.00754698963184453,0.995743940605415
"Paired box",0.00159928635453715,11,1.26435070104416,0.258983981255473,0.602423140687991,182777,7,7,1.42894345238095,0.0821079299938281,0.995743940605415
"Steroid metabolism",0.00483879757289672,30,1.1396851798972,0.260881257169675,0.602423140687991,84487,22,26,1.2091059981685,0.0726931738178745,0.995743940605415
"Glycogen storage disease",0.000948565393832486,7,1.3565376875952,0.261535863325316,0.602423140687991,51427,6,8,1.07170758928571,0.551293955505613,0.995743940605415
"Blood coagulation",0.000948968067694308,7,1.35596207047175,0.261865772348386,0.602423140687991,120309,4,5,1.14315476190476,0.527818083362118,0.995743940605415
"Hemostasis",0.000948968067694308,7,1.35596207047175,0.261865772348386,0.602423140687991,120309,4,5,1.14315476190476,0.527818083362118,0.995743940605415
"Fungicide",0.00111178253249108,8,1.32273011341443,0.262594702351176,0.602423140687991,42763,5,5,1.42894345238095,0.167757587493864,0.995743940605415
"Ribonucleoprotein",0.0101029529684983,60,1.09170178254777,0.26458418687032,0.603437619177924,121466,39,56,0.995157047193878,0.587101472599946,0.995743940605415
"NADP",0.013667556217969,80,1.07597013821733,0.269840646908618,0.611847978455586,93833,49,67,1.04504819651741,0.338453965568892,0.995743940605415
"Mucopolysaccharidosis",0.00080387125281771,6,1.37203709251274,0.275508978613109,0.613524055339616,72416,5,6,1.19078621031746,0.419710822325733,0.995743940605415
"Palmitate",0.0382698553783403,217,1.04232706102489,0.276076635732927,0.613524055339616,171449,117,155,1.07862183179723,0.0757153552800143,0.995743940605415
"Congenital myasthenic syndrome",0.0011303055301349,8,1.30105373820351,0.276688858852429,0.613524055339616,226015,6,11,0.779423701298701,0.921716279733226,0.995743940605415
"Hypotrichosis",0.00349883318537306,22,1.15584751624208,0.276872394204544,0.613524055339616,210858,10,12,1.19078621031746,0.252175690906918,0.995743940605415
"Notch signaling pathway",0.00646157323604017,39,1.10950033144749,0.279073077117416,0.614906780089222,123779,17,20,1.21460193452381,0.106464782735486,0.995743940605415
"Heme",0.00752771939752474,45,1.09887980498442,0.282823985377539,0.615797580367333,121015,30,45,0.952628968253968,0.745904156259826,0.995743940605415
"Phospholipid biosynthesis",0.00420821030528316,26,1.13573500799274,0.284214267861846,0.615797580367333,183403,15,22,0.974279626623377,0.670731390417545,0.995743940605415
"Phospholipid metabolism",0.00420821030528316,26,1.13573500799274,0.284214267861846,0.615797580367333,183403,15,22,0.974279626623377,0.670731390417545,0.995743940605415
"Epidermolysis bullosa",0.000660787807250223,5,1.39094220107299,0.292520021065456,0.628613922037063,57720,4,5,1.14315476190476,0.527818083362118,0.995743940605415
