"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Kinase",0.0381541537553767,390,1.17910852288268,0.000653385022175712,0.0103285093890084,160754,181,200,1.0146249270286,0.321182473614556,0.985185715487862
"ER-Golgi transport",0.00415760762331417,57,1.58147507874347,0.000744016275322501,0.0113255810799092,157588,28,32,0.980990951546994,0.739944130301485,0.999901510523124
"Sodium transport",0.000679176580273437,15,2.54764877075509,0.00116304162476222,0.0167339991319279,70635,9,10,1.00901926444834,0.704835000992022,0.999901510523124
"Chromatin regulator",0.0256618683154461,269,1.20919127545099,0.00118074446429661,0.0167339991319279,186293,107,121,0.991414704278898,0.674214655108421,0.999901510523124
"Transit peptide",0.0360960876476035,367,1.17283502967209,0.00128589500771159,0.0176167616056488,140965,181,200,1.0146249270286,0.321182473614556,0.985185715487862
"WD repeat",0.0214794291373196,228,1.22445579003609,0.00149276045871716,0.0197911144687984,137438,97,110,0.988635036883723,0.701557847169669,0.999901510523124
"Leucine-rich repeat",0.0235625952491464,247,1.20921862329157,0.00181430334914956,0.0233024586406397,155739,117,128,1.02478519045534,0.258389898560308,0.985185715487862
"Serine/threonine-protein kinase",0.0289703709887979,298,1.18656956423385,0.00189082721709488,0.0235493935219999,146670,138,155,0.998169594938139,0.590289215082222,0.985185715487862
"Ciliopathy",0.00529126876896426,67,1.46064937683196,0.0019650270321887,0.0237537091243987,179596,33,37,0.999929000804658,0.629590149127079,0.989731099691832
"Angiogenesis",0.0125289287613564,140,1.2889767768359,0.0020378417093343,0.0239300840724685,128099,64,68,1.05518354452114,0.127877517097392,0.985185715487862
"Autophagy",0.0132553524080837,145,1.26184996749735,0.00360626579698065,0.041171534515529,164801,56,64,0.980990951546994,0.749141833150751,0.999901510523124
"Hydroxylation",0.0114682858093167,127,1.27742734991603,0.00418107917334454,0.0440703627375191,102014,53,58,1.02448316122149,0.391997684422222,0.985185715487862
"Nuclear pore complex",0.0029299892432389,40,1.5747983911336,0.00439631355775738,0.0440703627375191,126052,20,24,0.934277096711422,0.890422283606389,0.999901510523124
"Nucleus",0.0029299892432389,40,1.5747983911336,0.00439631355775738,0.0440703627375191,126052,20,24,0.934277096711422,0.890422283606389,0.999901510523124
"Translocation",0.0029299892432389,40,1.5747983911336,0.00439631355775738,0.0440703627375191,126052,20,24,0.934277096711422,0.890422283606389,0.999901510523124
"mRNA transport",0.0029299892432389,40,1.5747983911336,0.00439631355775738,0.0440703627375191,126052,20,24,0.934277096711422,0.890422283606389,0.999901510523124
"Triplet repeat expansion",0.00312676253704935,42,1.54947790444551,0.0047087664425749,0.0460786430451972,176379,15,16,1.05106173380035,0.471371707579452,0.985185715487862
"GTPase activation",0.0208446809064672,216,1.19533461710335,0.00536338691113158,0.0512640004761647,155440,80,90,0.996562236492184,0.619985422641028,0.989731099691832
"Ligand-gated ion channel",0.0040094236421636,51,1.46730104288677,0.00568142127747573,0.0530696396600574,152976,30,32,1.05106173380035,0.312557293228372,0.985185715487862
"Methyltransferase",0.0117031788953797,128,1.26164486077895,0.0059172036960673,0.0540013970892942,146050,59,65,1.01764336072567,0.436942433960826,0.985185715487862
"Glycolysis",0.00262167528970371,36,1.5839978840902,0.0060439519856631,0.0540013970892942,155741,11,12,1.02770480638256,0.622127938014523,0.989731099691832
"Neurodegeneration",0.0110249418874505,121,1.2660185187388,0.00656676065430539,0.0574242261472237,186330,58,67,0.970532625837537,0.817578159948945,0.999901510523124
"Growth factor",0.00678438344860096,79,1.34322170952833,0.0067486251810055,0.0577851031123596,174243,46,51,1.01121756349942,0.52195246520479,0.985185715487862
"Postsynaptic cell membrane",0.0126975148848393,137,1.24460870330754,0.00697367850953845,0.0584935074983735,218188,62,66,1.05318509083833,0.145120249911804,0.985185715487862
"Cytokine",0.0085811142200516,96,1.29050160003962,0.00882184758922699,0.0725155871834459,168700,54,58,1.04381303218793,0.234183845327117,0.985185715487862
"Protein biosynthesis",0.0025380533510653,34,1.54528705738257,0.0104344738206932,0.0817141917844295,106576,20,21,1.06774525338448,0.320731783386291,0.985185715487862
"Translocase",0.0075251691297332,85,1.30296772296157,0.0104674969075371,0.0817141917844295,160618,32,35,1.0250354432491,0.467722881366633,0.985185715487862
"Chloride",0.00329830160218561,42,1.46889218996696,0.0109223887565293,0.0817141917844295,177126,20,21,1.06774525338448,0.320731783386291,0.985185715487862
"Chloride channel",0.00329830160218561,42,1.46889218996696,0.0109223887565293,0.0817141917844295,177126,20,21,1.06774525338448,0.320731783386291,0.985185715487862
"Proto-oncogene",0.0189980185761506,195,1.18401526180254,0.0109349891682327,0.0817141917844295,155644,92,98,1.0524917497647,0.0833408039837129,0.985185715487862
"Tumor suppressor",0.017887444065245,184,1.18658958292316,0.0121484431197749,0.0860931446631133,190917,64,74,0.969628121992395,0.829058777257246,0.999901510523124
"Unfolded protein response",0.00192464683488949,27,1.61824290424976,0.0121785622384109,0.0860931446631133,107763,12,13,1.03489155328034,0.58226557150179,0.985185715487862
"Selenocysteine",0.00105003920701168,17,1.86755931024205,0.012232287106607,0.0860931446631133,154780,8,9,0.996562236492184,0.746950375935129,0.999901510523124
"Endocytosis",0.0131548181672487,139,1.21887999130862,0.0123588699151428,0.0860931446631133,114610,62,63,1.10333676183063,0.0062766969131588,0.27552410316895
"S-adenosyl-L-methionine",0.0121302816381524,129,1.22673236373893,0.012910872149144,0.0884394742216363,152429,61,67,1.02073258924293,0.403738314918248,0.985185715487862
"Initiation factor",0.00193874042005327,27,1.60647916117678,0.0132462001590674,0.0892489879569952,117766,14,15,1.04639034831679,0.506738451804828,0.985185715487862
"Sodium/potassium transport",0.000500523610244989,10,2.30465768839202,0.0136323335288024,0.0903691787151259,47434,5,6,0.934277096711422,0.869620570095162,0.999901510523124
"Diabetes mellitus",0.0054152923184055,63,1.34199111850507,0.0142976985302545,0.0927359381002365,193865,26,29,1.00515329025505,0.615866550471935,0.989731099691832
"Protein phosphatase inhibitor",0.0044320969724563,53,1.3794234753505,0.0145967066082819,0.0927359381002365,167405,14,15,1.04639034831679,0.506738451804828,0.985185715487862
"Tyrosine-protein kinase",0.0113525841863532,121,1.22948047496621,0.0146662675827625,0.0927359381002365,166815,56,59,1.06412577794928,0.10610603880045,0.985185715487862
"Keratin",0.00058615891819251,11,2.16475277582213,0.0152042426180327,0.0946809653941125,28791,12,12,1.12113251605371,0.253316899229651,0.985185715487862
"Activator",0.0880790013902986,821,1.07523098766719,0.0161937215416149,0.0974608341751032,163462,317,344,1.0331366499681,0.0386972336619564,0.875182259393912
"Cleavage on pair of basic residues",0.0240486226003658,240,1.15120331579103,0.0163337028364234,0.0974608341751032,191570,115,119,1.08344738946367,0.0027007951390714,0.138753350269793
"Laminin EGF-like domain",0.00152412056699701,22,1.66507712408899,0.0164879793828646,0.0974608341751032,114067,8,11,0.815369102584514,0.976015856334762,0.999901510523124
"Coated pit",0.00506093932000197,59,1.34478197236657,0.0165991688376088,0.0974608341751032,100653,23,25,1.03144191476941,0.483270183335476,0.985185715487862
"Ehlers-Danlos syndrome",0.000839172328037456,14,1.92445552271583,0.0171496475611801,0.0992747203893665,128563,5,6,0.934277096711422,0.869620570095162,0.999901510523124
"Biological rhythms",0.0108280343690195,115,1.22512164197988,0.018477342751557,0.105474831540138,142703,51,56,1.02103139854891,0.42738872971612,0.985185715487862
"Dynein",0.00294596197309118,37,1.44879048314431,0.0191896931954207,0.108040601415314,172090,17,20,0.952962638645651,0.837034130634381,0.999901510523124
"Anion exchange",0.000379855676318938,8,2.42941866290144,0.0195368780079246,0.108508876503473,127294,6,6,1.12113251605371,0.503449060914989,0.985185715487862
"Prenylation",0.0136021888277332,141,1.19575253487991,0.0203109151252918,0.110194752569894,102622,53,56,1.06107184555083,0.131014015155485,0.985185715487862
"Collagen",0.0085864832048759,93,1.24939171243421,0.0204584693156011,0.110194752569894,137836,39,41,1.0664431250267,0.164957509084379,0.985185715487862
"Peroxisome",0.00684465030325369,76,1.280835407148,0.0206447589972794,0.110194752569894,72074,48,51,1.05518354452114,0.183647626404547,0.985185715487862
"Dwarfism",0.0177630178419419,180,1.16892527739764,0.0209508421523027,0.11039482211021,179833,84,90,1.04639034831679,0.132379650372932,0.985185715487862
"Nonsense-mediated mRNA decay",0.00194639122342789,26,1.5408991208907,0.0232354551805354,0.120363952666851,100853,11,11,1.12113251605371,0.284051152461723,0.985185715487862
"Synapse",0.0200869829231384,201,1.15428311851681,0.0236623692672977,0.120363952666851,192693,86,92,1.0480151780502,0.118291534122164,0.985185715487862
"Hydrolase",0.0818435966399819,761,1.07258309436648,0.0237213629343429,0.120363952666851,142634,352,404,0.976828330819071,0.924786584425564,0.999901510523124
"Acyltransferase",0.00969356787564572,103,1.22570107251752,0.0241786723386472,0.121188223551025,130268,58,62,1.04880138598573,0.185409141874312,0.985185715487862
"Ubl conjugation pathway",0.050322420961161,477,1.09342210546651,0.0251600164427475,0.122061322462541,127166,239,266,1.00733335089036,0.410606067868259,0.985185715487862
"Potassium transport",0.00559260304222787,63,1.29944395132931,0.0252947813652488,0.122061322462541,254750,33,37,0.999929000804658,0.629590149127079,0.989731099691832
"Joubert syndrome",0.000885479822147009,14,1.82381323753515,0.0254729393475299,0.122061322462541,254577,7,9,0.871991956930661,0.935789687513485,0.999901510523124
"Protease",0.0375553777228471,361,1.1088328010597,0.0256175156095647,0.122061322462541,133767,174,195,1.000395168171,0.551520519057084,0.985185715487862
"Cell adhesion",0.0474749798595957,451,1.09582889994465,0.0258377981855014,0.122061322462541,208954,199,211,1.05737142509331,0.0067037494688309,0.27552410316895
"Apoptosis",0.0476853098400875,452,1.09341448525643,0.0286162296926471,0.133650800041795,138640,202,227,0.997659771994929,0.593580644129959,0.985185715487862
"ADP-ribosylation",0.00647539837196273,71,1.26480290388447,0.0306835448712862,0.141695920697737,112909,37,44,0.942770524863344,0.903855828882911,0.999901510523124
"Kartagener syndrome",0.00182277034784847,24,1.51883390633529,0.0324623134256293,0.146615503493776,91028,11,12,1.02770480638256,0.622127938014523,0.989731099691832
"Primary ciliary dyskinesia",0.00182277034784847,24,1.51883390633529,0.0324623134256293,0.146615503493776,91028,11,12,1.02770480638256,0.622127938014523,0.989731099691832
"Chaperone",0.0140717065506178,143,1.17225006282322,0.0331460399102802,0.146984456064814,149228,55,63,0.978766482269109,0.763607919404873,0.999901510523124
"Microtubule",0.0320725704202761,309,1.11136242458967,0.0332592564818193,0.146984456064814,131052,114,126,1.01435799071526,0.386467196422656,0.985185715487862
"ERV",0.000274623573762738,6,2.52025469795127,0.0345023426166624,0.149268029636297,51298,5,5,1.12113251605371,0.564477645778351,0.985185715487862
"Transposable element",0.000274623573762738,6,2.52025469795127,0.0345023426166624,0.149268029636297,51298,5,5,1.12113251605371,0.564477645778351,0.985185715487862
"Heterotaxy",0.000588977635225265,10,1.95853886053187,0.0357859752787443,0.153208706662124,221849,5,5,1.12113251605371,0.564477645778351,0.985185715487862
"Centromere",0.00914244158343174,96,1.21126742020074,0.0364313826834095,0.154363899823519,149508,49,57,0.963780583975994,0.842989943772155,0.999901510523124
"SH2 domain",0.0102277818656632,106,1.19551603449057,0.0390503053529957,0.163772198980421,171132,48,52,1.03489155328034,0.324568509393097,0.985185715487862
"Signal-anchor",0.0428322844574064,404,1.08803063595373,0.0452712299107336,0.186877933910985,175150,182,194,1.05178411299884,0.0183207235672735,0.501987825743295
"Intellectual disability",0.0769803701861347,710,1.06392092488825,0.0456816353719341,0.186877933910985,201166,246,279,0.988525444262408,0.749414424765343,0.999901510523124
"RNA-mediated gene silencing",0.00306193204529598,36,1.3562443745419,0.0459237745134051,0.186877933910985,177396,15,16,1.05106173380035,0.471371707579452,0.985185715487862
"ATP-binding",0.00762167663194992,80,1.21079457161669,0.0519284013356986,0.206657250918796,96881,42,47,1.00186309945225,0.601658429653171,0.985185715487862
"Helicase",0.00762167663194992,80,1.21079457161669,0.0519284013356986,0.206657250918796,96881,42,47,1.00186309945225,0.601658429653171,0.985185715487862
"Collagen degradation",0.000717430597146546,11,1.76865769354822,0.0522928323492817,0.206657250918796,66062,6,6,1.12113251605371,0.503449060914989,0.985185715487862
"Leber congenital amaurosis",0.00107997129740713,15,1.60217533930161,0.0543136815652285,0.21100766098567,262624,10,10,1.12113251605371,0.318509272389118,0.985185715487862
"Ichthyosis",0.00202799979275719,25,1.42201146998707,0.0552487624999689,0.21100766098567,89650,14,14,1.12113251605371,0.201455332250074,0.985185715487862
"One-carbon metabolism",0.00117459965493535,16,1.57130723711829,0.0552655117285741,0.21100766098567,93415,9,9,1.12113251605371,0.357141845249408,0.985185715487862
"Congenital stationary night blindness",0.00072494717590056,11,1.75031945417797,0.0554472685801761,0.21100766098567,69119,5,6,0.934277096711422,0.869620570095162,0.999901510523124
"Gap junction",0.0021317554244867,26,1.40691211132326,0.0568606652817021,0.214401224135592,127637,11,11,1.12113251605371,0.284051152461723,0.985185715487862
"Pharmaceutical",0.00292757320006797,34,1.3396833234628,0.0582341603862913,0.217422617068678,105663,16,17,1.05518354452114,0.437721783653807,0.985185715487862
"Cataract",0.00778220927819636,81,1.20064083568382,0.0587199768725628,0.217422617068678,128374,37,42,0.987664359380647,0.701596419603786,0.999901510523124
"EGF-like domain",0.0263372866063425,252,1.10372405540954,0.0617000767974764,0.226417246105025,159004,114,128,0.998508647110333,0.58991970029986,0.985185715487862
"DNA damage",0.0214205045288729,207,1.11473502455893,0.0632445092542002,0.229994674519108,154421,102,113,1.01199572245556,0.429101622727408,0.985185715487862
"Calcium",0.00951880741961489,97,1.17549338866752,0.0637941432972707,0.229994674519108,139635,51,54,1.05884737627295,0.150286359784825,0.985185715487862
"ANK repeat",0.0229830133373637,221,1.10921644995156,0.06556517022589,0.234027238485483,157867,93,104,1.00255119224033,0.549398723027567,0.985185715487862
"Annexin",0.000574078702337844,9,1.80843153332066,0.0665266563925517,0.234027238485483,41085,7,7,1.12113251605371,0.4490114996123,0.985185715487862
"Secreted",0.00336917220186631,38,1.30104220453578,0.0666208927075462,0.234027238485483,182467,17,19,1.00311856699542,0.661840073126473,0.999901510523124
"Kinetochore",0.0070153840206663,73,1.20033482945129,0.0694780559092472,0.241995601514412,170149,37,41,1.01175373399969,0.540658468416914,0.985185715487862
"Growth factor binding",0.00199068534822833,24,1.39071973892746,0.0716994583964401,0.243610026730176,94464,11,12,1.02770480638256,0.622127938014523,0.989731099691832
"Basement membrane",0.00318904276101118,36,1.3021863997664,0.0717197402295653,0.243610026730176,192467,16,18,0.996562236492184,0.692848790043486,0.999901510523124
"Extracellular matrix",0.00318904276101118,36,1.3021863997664,0.0717197402295653,0.243610026730176,192467,16,18,0.996562236492184,0.692848790043486,0.999901510523124
"Epilepsy",0.0328124165290641,309,1.08630370437753,0.0749198802563704,0.250375582637832,180017,116,135,0.963343495275778,0.911382596837961,0.999901510523124
"Palmoplantar keratoderma",0.0019030366709717,23,1.39415697531611,0.0749299188916139,0.250375582637832,127912,12,13,1.03489155328034,0.58226557150179,0.985185715487862
"Glutamine amidotransferase",0.000603205445009649,9,1.72110851535658,0.0840246263361675,0.273819372734276,60229,5,5,1.12113251605371,0.564477645778351,0.985185715487862
"Nephronophthisis",0.000967893739199952,13,1.54933976924393,0.0843590809329958,0.273819372734276,345800,7,7,1.12113251605371,0.4490114996123,0.985185715487862
"Telomere",0.00354701982417112,39,1.26832919200991,0.0844270780845504,0.273819372734276,131712,16,18,0.996562236492184,0.692848790043486,0.999901510523124
"Kelch repeat",0.00806488632919555,82,1.17286114444726,0.0846108524020757,0.273819372734276,94698,31,35,0.993003085647569,0.674297607874543,0.999901510523124
"Stress response",0.00700478027563831,72,1.1856840466802,0.0853011692972363,0.273896723290345,123042,28,32,0.980990951546994,0.739944130301485,0.999901510523124
"Metalloprotease",0.0157563597638613,153,1.12012512655648,0.0868100730865837,0.276580930531674,180825,61,67,1.02073258924293,0.403738314918248,0.985185715487862
"Golgi apparatus",0.0895534588476709,812,1.04593491792474,0.0936161669167753,0.29597111232919,160451,350,389,1.00873105557531,0.341786391334587,0.985185715487862
"Antiviral defense",0.00473571306427024,50,1.21791118984381,0.0959842474552977,0.301141417588758,46240,33,38,0.973615079730851,0.777423025328633,0.999901510523124
"Spinocerebellar ataxia",0.00360097812165529,39,1.2493241101854,0.0988105159274183,0.30766001550128,159769,16,17,1.05518354452114,0.437721783653807,0.985185715487862
"Cell junction",0.0133540075042301,130,1.12295598311569,0.100964065439257,0.312001736056651,158334,55,59,1.04512353191447,0.221152673151439,0.985185715487862
"Allosteric enzyme",0.00668143316459509,68,1.17400590493982,0.10536061429498,0.321745592603251,190928,21,23,1.02364273204904,0.540419302379559,0.985185715487862
"Potassium channel",0.00509207943198288,53,1.20063692848864,0.105931090192245,0.321745592603251,301689,28,31,1.01263582095174,0.565042782784296,0.985185715487862
"Mitochondrion inner membrane",0.0216339216756387,205,1.09307410275836,0.106465694876015,0.321745592603251,128589,96,105,1.0250354432491,0.288986489454295,0.985185715487862
"Neurotransmitter transport",0.00291495608573088,32,1.26633601621054,0.109941600802277,0.329824802406832,140607,17,19,1.00311856699542,0.661840073126473,0.999901510523124
"Nucleotide-binding",0.0362399764408946,336,1.06950388811817,0.110865025453693,0.330184967112085,118389,161,181,0.997250470080922,0.60148944357001,0.985185715487862
"Amelogenesis imperfecta",0.000735953594790367,10,1.56740261171144,0.112477368336967,0.332576966809306,172296,7,7,1.12113251605371,0.4490114996123,0.985185715487862
"Chromosomal rearrangement",0.0335336054155876,311,1.06982104363104,0.119461575570654,0.350705053996705,195273,136,151,1.00976173631327,0.427240624321169,0.985185715487862
"Amyotrophic lateral sclerosis",0.00192504950875131,22,1.31829247971207,0.121509405681244,0.353260368860316,121209,16,18,0.996562236492184,0.692848790043486,0.999901510523124
"Sushi",0.0031585737721333,34,1.24170631344752,0.122628832563379,0.353260368860316,129641,15,18,0.934277096711423,0.878232871913301,0.999901510523124
"Lipid droplet",0.00315937911985695,34,1.24138979386724,0.122910541963565,0.353260368860316,118488,17,18,1.05884737627295,0.405830907855098,0.985185715487862
"Amino-acid biosynthesis",0.00285562880342241,31,1.25224970209367,0.125533775632464,0.356665729152132,163513,12,12,1.12113251605371,0.253316899229651,0.985185715487862
"Cone-rod dystrophy",0.0010413146066722,13,1.44009913328409,0.126097818623662,0.356665729152132,196056,9,9,1.12113251605371,0.357141845249408,0.985185715487862
"Protein transport",0.00763630711559612,76,1.1480510573034,0.126698774832631,0.356665729152132,178733,41,48,0.957634024129208,0.859078623791926,0.999901510523124
"Blood coagulation",0.000948968067694308,12,1.45868206846062,0.128869470720284,0.356726476230296,88999,5,5,1.12113251605371,0.564477645778351,0.985185715487862
"Hemostasis",0.000948968067694308,12,1.45868206846062,0.128869470720284,0.356726476230296,88999,5,5,1.12113251605371,0.564477645778351,0.985185715487862
"Integrin",0.00174035643079553,20,1.32563142372572,0.129501527682159,0.356726476230296,93198,13,13,1.12113251605371,0.225904509873639,0.985185715487862
"Serine protease",0.0100375855782625,98,1.12623186724259,0.130192144609597,0.356726476230296,101188,54,59,1.02612128587966,0.374920504824444,0.985185715487862
"Lipid biosynthesis",0.00626063897899089,63,1.16078793551202,0.132294447470602,0.360086211327269,139301,36,38,1.06212554152456,0.205801249592456,0.985185715487862
"Pyridoxal phosphate",0.0061574202457438,62,1.16151250869961,0.133355333848688,0.36058580402507,137955,25,30,0.934277096711423,0.902216768127099,0.999901510523124
"Thiol protease",0.00995356096576225,97,1.12414996283692,0.135294199281452,0.362808832894868,101678,52,61,0.955719521881848,0.882767049592464,0.999901510523124
"Lissencephaly",0.00371976691089284,39,1.2094276053857,0.135942969016569,0.362808832894868,168809,15,16,1.05106173380035,0.471371707579452,0.985185715487862
"Calcium channel",0.00618681543765682,62,1.15599385642258,0.141219902171418,0.370533217490569,158428,29,31,1.04880138598573,0.333885379112849,0.985185715487862
"Calcium transport",0.00618681543765682,62,1.15599385642258,0.141219902171418,0.370533217490569,158428,29,31,1.04880138598573,0.333885379112849,0.985185715487862
"Mitogen",0.00268878760000741,29,1.24414929652756,0.141541886000047,0.370533217490569,160365,17,19,1.00311856699542,0.661840073126473,0.999901510523124
"Methylation",0.0966811888757856,868,1.0356398186535,0.143031771722681,0.372063659354569,144026,347,384,1.01310672674645,0.254048356793334,0.985185715487862
"Manganese",0.0209268263742789,196,1.08039781534274,0.14554325324538,0.373144389691877,140442,81,90,1.00901926444834,0.487084751532196,0.985185715487862
"Non-syndromic deafness",0.0126341608639126,121,1.10476514806769,0.145941944123012,0.373144389691877,127001,54,58,1.04381303218793,0.234183845327117,0.985185715487862
"Calmodulin-binding",0.0145072654444889,138,1.0972978440091,0.14617091664329,0.373144389691877,158747,65,70,1.04105162204987,0.217757814493146,0.985185715487862
"Growth regulation",0.00696692893262703,69,1.1424539598901,0.147971432699906,0.373654356552892,232508,25,27,1.03808566301269,0.429536756031326,0.985185715487862
"Electron transport",0.00460658897924592,47,1.17692663298558,0.149098088746166,0.373654356552892,194394,14,15,1.04639034831679,0.506738451804828,0.985185715487862
"Respiratory chain",0.00460658897924592,47,1.17692663298558,0.149098088746166,0.373654356552892,194394,14,15,1.04639034831679,0.506738451804828,0.985185715487862
"Ubiquinone biosynthesis",0.000506563718172322,7,1.59402436778211,0.155242214911327,0.380963729293933,72168,6,6,1.12113251605371,0.503449060914989,0.985185715487862
"Phagocytosis",0.0024091977152822,26,1.24489264872895,0.155729997581647,0.380963729293933,79569,13,14,1.04105162204987,0.543743818979983,0.985185715487862
"Zinc transport",0.00169149866889444,19,1.29572529662167,0.157404470412495,0.380963729293933,265970,9,9,1.12113251605371,0.357141845249408,0.985185715487862
"Ribosome biogenesis",0.00538603135111308,54,1.15652727610025,0.158658321819532,0.380963729293933,151593,26,28,1.04105162204987,0.404098840648226,0.985185715487862
"Phospholipid biosynthesis",0.00420821030528316,43,1.17869656277301,0.158702931502193,0.380963729293933,163746,21,22,1.07017194714217,0.295798363195921,0.985185715487862
"Phospholipid metabolism",0.00420821030528316,43,1.17869656277301,0.158702931502193,0.380963729293933,163746,21,22,1.07017194714217,0.295798363195921,0.985185715487862
"Developmental protein",0.000510456232169937,7,1.58186904128575,0.159430076492838,0.380963729293933,30962,5,5,1.12113251605371,0.564477645778351,0.985185715487862
"Gastrulation",0.000510456232169937,7,1.58186904128575,0.159430076492838,0.380963729293933,30962,5,5,1.12113251605371,0.564477645778351,0.985185715487862
"Williams-Beuren syndrome",0.00200652385346,22,1.26476357910432,0.161415703134838,0.382123369926339,127376,16,17,1.05518354452114,0.437721783653807,0.985185715487862
"Hypogonadotropic hypogonadism",0.00593635229560342,59,1.14647170886747,0.162205987494913,0.382123369926339,210699,17,17,1.12113251605371,0.142856207058982,0.985185715487862
"Holoprosencephaly",0.00389962790250675,40,1.18322631329141,0.162704597900509,0.382123369926339,194238,8,8,1.12113251605371,0.400453904214487,0.985185715487862
"Chromosome",0.00476926921942209,48,1.16096839176141,0.167921411681007,0.392134660232351,137549,21,28,0.84084938704028,0.992222973059378,0.999901510523124
"Heme biosynthesis",0.000620788870309219,8,1.48654158184023,0.176081842406238,0.408868006943298,33072,6,6,1.12113251605371,0.503449060914989,0.985185715487862
"Flavoprotein",0.00544468751031852,54,1.14406789291181,0.17778987089619,0.410514814260303,125029,32,37,0.969628121992395,0.795306034546563,0.999901510523124
"Cytoplasmic vesicle",0.0655767806439507,590,1.03784600188476,0.18065042689166,0.414430051715795,145052,273,301,1.0168411192115,0.22598032708113,0.985185715487862
"Aminotransferase",0.0019392773185357,21,1.24913786628108,0.181502212430275,0.414430051715795,261533,10,12,0.934277096711422,0.86790313990573,0.999901510523124
