"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Membrane",0.429667596517619,1140,1.05244498538724,0.0118525636928386,0.115932888620578,144306,728,2234,1.11901476670126,1.55471473906044e-05,0.00121656428331479
"Alternative initiation",0.0118577507506127,43,1.43844510490579,0.0135604212185463,0.128618540648636,127606,20,59,1.16403379996769,0.249096960241384,0.785185012969262
"Chaperone",0.0132766195546008,47,1.40422758981026,0.0150661198850344,0.138696927176934,176325,18,69,0.895799924322961,0.751769139742183,0.978956630417784
"Annexin",0.000591861153183992,5,3.35102233656805,0.0181712453693028,0.162502851445479,25249,4,8,1.71694985495234,0.178360115549731,0.768838506251573
"Sexual differentiation",0.000826393049398957,6,2.87999510050427,0.0197134995497448,0.171397926640837,226053,3,5,2.06033982594281,0.151588063683154,0.768838506251573
"Diabetes mellitus",0.00569563414204225,23,1.60181702634336,0.0212084277557441,0.179411834798592,301521,12,34,1.21196460349577,0.26741711757137,0.7971576933318
"Glucose metabolism",0.00108735280603647,7,2.55361084906231,0.0220304213173425,0.181461101903373,128262,5,9,1.90772206105816,0.0882879899575313,0.678767563182658
"Mitochondrion",0.0394791671020093,120,1.20570321415856,0.0228890282152946,0.183699123881723,163581,59,173,1.17109874499639,0.0862216029929681,0.678767563182658
"Parkinsonism",0.00546491277453938,22,1.59685911114804,0.0244899686591333,0.191634004757718,316815,7,18,1.33540544274071,0.250451681315791,0.785185012969262
"ADP-ribosylation",0.00644618537804255,25,1.53838264659769,0.0257465131602274,0.196552649247589,53123,16,45,1.22094211907722,0.212864007365245,0.781047367119267
"Homeobox",0.0318348777447177,98,1.22109666081546,0.0279953462092688,0.205239756612637,210552,38,108,1.2082239720035,0.10002934698336,0.678767563182658
"Epilepsy",0.0307893178342332,95,1.22391340879156,0.0286601894354284,0.205239756612637,179644,41,128,1.09992100082884,0.261088558709857,0.7971576933318
"Craniosynostosis",0.00525791502127627,21,1.58428345324175,0.0294780700176037,0.205239756612637,246629,9,18,1.71694985495234,0.0498252057414225,0.535405570314997
"Elongation factor",0.000673971900915437,5,2.94276355108064,0.0295073132510181,0.205239756612637,59815,4,5,2.74711976792375,0.0275435776338084,0.445987018363405
"mRNA processing",0.028771458500761,89,1.22703028803943,0.0315619923387402,0.21475877395708,136559,33,102,1.11096755320446,0.266897419030098,0.7971576933318
"Methyltransferase",0.0126137104789785,43,1.35223680223498,0.0325804337658409,0.216971824866132,212348,26,78,1.14463323663489,0.24009606134812,0.785185012969262
"Direct protein sequencing",0.223962227089319,602,1.06622501667895,0.0397583620918274,0.251471758862614,120009,345,1154,1.02659913337705,0.277047459488431,0.806708207539679
"NADP",0.0138518864698451,46,1.31727382611848,0.0401258390888624,0.251471758862614,109751,26,71,1.25748440081017,0.104443635617603,0.678767563182658
"Parkinson disease",0.00417732283069673,17,1.61427691478212,0.0401712074860406,0.251471758862614,387347,4,10,1.37355988396187,0.327046048422915,0.817439628383252
"Aspartyl protease",0.000988033218960109,6,2.40883392145934,0.0413293227204318,0.253648588460689,14976,2,6,1.14463323663489,0.560705086245407,0.947973671854798
"Transmembrane",0.396827353794316,1043,1.04258113373442,0.0435220514418848,0.258189676526484,140892,667,2050,1.11727371049094,5.4523532101669e-05,0.00284431092463707
"Transmembrane helix",0.396060208320375,1041,1.04259748331976,0.0437190187089573,0.258189676526484,140931,666,2046,1.11777967096604,5.19925915369868e-05,0.00284431092463707
"LIM domain",0.00926929547257562,32,1.36940026155606,0.0507901191472266,0.294394579501517,114563,17,40,1.45940737670949,0.0486501202228575,0.535405570314997
"Phagocytosis",0.00308566781482404,13,1.67117271367946,0.053461974756837,0.304247238161636,139935,5,12,1.43079154579362,0.253366409935768,0.785185012969262
"tRNA-binding",0.00191362293515439,9,1.86557750456291,0.0570448404640376,0.318839911879353,60078,4,10,1.37355988396187,0.327046048422915,0.817439628383252
"Cell division",0.0236065941322283,72,1.20983548242253,0.0611484698491107,0.328857782544389,174615,32,119,0.923401602663444,0.736529428340625,0.978956630417784
"Mitosis",0.0236065941322283,72,1.20983548242253,0.0611484698491107,0.328857782544389,174615,32,119,0.923401602663444,0.736529428340625,0.978956630417784
"Sodium",0.00740705321489391,26,1.39237121862279,0.0619891666776963,0.328857782544389,76819,23,55,1.43599442414196,0.0295773556538581,0.445987018363405
"Kinase",0.0412948225731787,120,1.15269071765215,0.0640352225964844,0.328999795930112,161294,67,217,1.06023631596135,0.305723380413437,0.817439628383252
"Tricarboxylic acid cycle",0.00138297608192588,7,2.00775411703895,0.0641181710918109,0.328999795930112,159999,4,8,1.71694985495234,0.178360115549731,0.768838506251573
"Thiamine pyrophosphate",0.00112681021624873,6,2.11216396429477,0.0686060506531748,0.346349900878125,150625,3,6,1.71694985495234,0.239532174007476,0.785185012969262
"Sodium transport",0.0011407002080057,6,2.08644472636748,0.0717970000159809,0.353076649878511,117641,6,15,1.37355988396187,0.252800550219276,0.785185012969262
"Congenital hypothyroidism",0.000871873553381943,5,2.2748022769738,0.0721945865566285,0.353076649878511,129528,3,9,1.14463323663489,0.513592869786989,0.920035022839932
"Sodium channel",0.000896580529869997,5,2.21211578702703,0.0790871845602104,0.380835211805321,108700,5,11,1.56086350450213,0.191238339539571,0.768838506251573
"Disulfide bond",0.283094134563782,745,1.04388475649934,0.0869343541307288,0.408479689801348,158364,465,1398,1.14217694213568,0.000121109491304838,0.0047384088473018
"Transit peptide",0.0378884557451341,109,1.14116054452607,0.0897731941569075,0.408479689801348,153593,64,221,0.994432495176017,0.547364156718602,0.938632510694996
"Neurogenesis",0.0420322213391083,120,1.13246831004163,0.0913592530965465,0.408479689801348,211795,53,164,1.10973588185944,0.204191241136799,0.770022391274917
"Biomineralization",0.00274075350623956,11,1.59202491865567,0.0919280661144106,0.408479689801348,89374,7,11,2.18520890630298,0.0182175888278858,0.39934078044198
"S-adenosyl-L-methionine",0.0133763079025203,42,1.24548983582977,0.0919335423958303,0.408479689801348,241771,25,79,1.08667712338756,0.349704099897171,0.817439628383252
"Translation regulation",0.0177064206425436,54,1.20973469639434,0.0931390725414213,0.408479689801348,127458,17,52,1.1226210590073,0.332715316637044,0.817439628383252
"RNA editing",0.00152089263724725,7,1.82568831898531,0.0939633791236327,0.408479689801348,315718,3,10,1.03016991297141,0.59354150751445,0.962582859336905
"rRNA processing",0.00607705577409416,21,1.37073413120038,0.0964196351961905,0.413322613976137,220975,8,32,0.858474927476171,0.756245216976905,0.978956630417784
"NAD",0.0123812682275412,39,1.2494722901186,0.0977184454767863,0.413322613976137,79369,25,72,1.19232628816135,0.17792595647032,0.768838506251573
"Systemic lupus erythematosus",0.00155100810610085,7,1.79023946511374,0.101356610958614,0.41829966151191,71331,5,7,2.45278550707477,0.0252480646121628,0.439035790200386
"Growth factor",0.00819202212958403,27,1.30737387310535,0.101567968929409,0.41829966151191,154932,17,55,1.06138718306145,0.434925764052578,0.885532584445656
"Protein phosphatase inhibitor",0.00481269776336715,17,1.40115921313707,0.108132399665355,0.439551183055275,189545,7,15,1.60248653128885,0.114935082583645,0.678767563182658
"Cytoplasmic vesicle",0.0670941915987921,185,1.09373965460493,0.111768247763457,0.448505917307205,146009,83,316,0.901942012411673,0.886157363078782,0.985732967625183
"GTP-binding",0.0295237306206958,85,1.14202298785016,0.119307742652971,0.47270029684025,136091,43,136,1.08571829063163,0.287861947301116,0.807182198957723
"Electron transport",0.00497335457068002,17,1.35589685298951,0.132546126449054,0.510817293585526,123789,5,19,0.903657818395969,0.689157421131627,0.978956630417784
"Respiratory chain",0.00497335457068002,17,1.35589685298951,0.132546126449054,0.510817293585526,123789,5,19,0.903657818395969,0.689157421131627,0.978956630417784
"Chromosome",0.00498195899035248,17,1.35355506222442,0.133936632506542,0.510817293585526,145071,8,26,1.05658452612452,0.500126879326991,0.920035022839932
"Centromere",0.0102739229294755,32,1.23549453618819,0.135456343027472,0.510817293585526,149312,16,57,0.963901672955701,0.61898845069541,0.978501944786178
"Guanine-nucleotide releasing factor",0.0212853675451615,62,1.15541417169349,0.140293144140864,0.522758977572506,104258,28,86,1.11801385903873,0.275501074669368,0.806708207539679
"Ehlers-Danlos syndrome",0.00109251545783994,5,1.81538845078478,0.14516276624309,0.534540539224555,54405,3,9,1.14463323663489,0.513592869786989,0.920035022839932
"cAMP biosynthesis",0.00109952191385894,5,1.80382029631919,0.147869451761787,0.538176027923714,208646,4,7,1.96222840565982,0.114838471687725,0.678767563182658
"DNA-directed RNA polymerase",0.00270031273377901,10,1.46897055267436,0.150247511928431,0.540545646363206,123985,2,9,0.763088824423263,0.788057770023485,0.978956630417784
"Joubert syndrome",0.00112201632528836,5,1.76765694024706,0.156701976290655,0.55207607233187,160937,2,8,0.858474927476171,0.727065569970931,0.978956630417784
"Endosome",0.073121095898224,198,1.07411220846842,0.156980097244525,0.55207607233187,108057,97,304,1.09568510480511,0.152694832482085,0.768838506251573
"Serine/threonine-protein kinase",0.0305036511011076,86,1.11833979911948,0.159464183143311,0.554580992487292,139992,47,171,0.943820388102457,0.709818115949742,0.978956630417784
"Sulfation",0.00943142732326092,29,1.21968513180763,0.164402453599799,0.565472175568539,77452,7,21,1.14463323663489,0.414124737932543,0.88177580253664
"Oogenesis",0.00146103046038316,6,1.62899268557044,0.16739004625246,0.565983640144564,34847,3,12,0.858474927476171,0.725736711933342,0.978956630417784
"Tyrosine-protein kinase",0.0127529791573913,38,1.18194998924695,0.170197834315938,0.565983640144564,193719,23,59,1.33863886996284,0.0657716786996222,0.599621746651971
"Chloride",0.00486493888280707,16,1.30457709237052,0.174841239441844,0.565983640144564,114008,11,24,1.57387070037298,0.061040950351288,0.578964165453125
"Chloride channel",0.00486493888280707,16,1.30457709237052,0.174841239441844,0.565983640144564,114008,11,24,1.57387070037298,0.061040950351288,0.578964165453125
"Meiosis",0.00701555211979712,22,1.24390719456374,0.179229883034203,0.565983640144564,108574,9,39,0.792438394593388,0.843908325818733,0.985732967625183
"Microphthalmia",0.00701788760513679,22,1.24349323424116,0.179611337222372,0.565983640144564,330869,6,16,1.28771239121426,0.311447129995507,0.817439628383252
"Neuropeptide",0.00316704104086927,11,1.37773644910791,0.182223777397821,0.565983640144564,514841,4,8,1.71694985495234,0.178360115549731,0.768838506251573
"ER-Golgi transport",0.00456021950612106,15,1.30476610290643,0.183966613190264,0.565983640144564,248280,10,28,1.22639275353739,0.281032268432652,0.806708207539679
"Exocytosis",0.0045698072880418,15,1.30202861047759,0.185958648192549,0.565983640144564,70316,6,25,0.824135930377124,0.779844601341953,0.978956630417784
"Fertilization",0.00216954296026946,8,1.4626785314969,0.186551604822648,0.565983640144564,112736,4,13,1.05658452612452,0.551783967948496,0.938632510694996
"Leucine-rich repeat",0.0259622383979849,73,1.11534154895743,0.187388511533293,0.565983640144564,165985,42,129,1.11801385903873,0.219591592033532,0.781047367119267
"Steroid metabolism",0.00458050135249185,15,1.29898877339323,0.188192866807541,0.565983640144564,60757,8,32,0.858474927476171,0.756245216976905,0.978956630417784
"Basement membrane",0.00319740235028494,11,1.36465399089902,0.189866716342426,0.565983640144564,327021,7,19,1.26512094575436,0.303496350608105,0.817439628383252
"Extracellular matrix",0.00319740235028494,11,1.36465399089902,0.189866716342426,0.565983640144564,327021,7,19,1.26512094575436,0.303496350608105,0.817439628383252
"Zymogen",0.0185490391690392,53,1.13339581741978,0.19653588602711,0.580337097419675,187968,29,91,1.09431968777182,0.317031735892715,0.817439628383252
"Ichthyosis",0.00255883149030761,9,1.39517272378514,0.202383157138592,0.582797812005357,50036,8,18,1.52617764884653,0.122195115821172,0.708279097259758
"4Fe-4S",0.00324927470888175,11,1.34286826099967,0.203252561299274,0.582797812005357,374704,7,18,1.33540544274071,0.250451681315791,0.785185012969262
"Transferase",0.0938507408528258,249,1.05241928126406,0.207234814966579,0.582797812005357,160937,152,501,1.04182186807487,0.283507676771133,0.806708207539679
"Nuclear pore complex",0.0029296819781905,10,1.35396262067426,0.210403043950816,0.582797812005357,113978,8,23,1.19439989909728,0.346293480667345,0.817439628383252
"Nucleus",0.0029296819781905,10,1.35396262067426,0.210403043950816,0.582797812005357,113978,8,23,1.19439989909728,0.346293480667345,0.817439628383252
"Translocation",0.0029296819781905,10,1.35396262067426,0.210403043950816,0.582797812005357,113978,8,23,1.19439989909728,0.346293480667345,0.817439628383252
"mRNA transport",0.0029296819781905,10,1.35396262067426,0.210403043950816,0.582797812005357,113978,8,23,1.19439989909728,0.346293480667345,0.817439628383252
"Phosphoprotein",0.637446139405857,1626,1.01182219181948,0.221964766885966,0.609429579257081,154280,1066,3615,1.01259670560398,0.266817705452056,0.7971576933318
"Schizophrenia",0.00128894206693403,5,1.53873474638329,0.228155269448812,0.617212542193961,80765,3,11,0.936518102701277,0.664375652770202,0.978956630417784
"Secreted",0.00334416916584085,11,1.30476290565557,0.228743306372203,0.617212542193961,327021,7,21,1.14463323663489,0.414124737932543,0.88177580253664
"Carbohydrate metabolism",0.00266933682295817,9,1.3374152970637,0.236159187745551,0.631776288584252,126272,7,21,1.14463323663489,0.414124737932543,0.88177580253664
"Hyaluronic acid",0.00198676050237027,7,1.39758965357949,0.238934020267736,0.633782613083063,114620,4,7,1.96222840565982,0.114838471687725,0.678767563182658
"Immunoglobulin domain",0.0531289726298327,142,1.06019092097444,0.248647109311696,0.653904946698331,168371,89,215,1.42147476363496,6.60087755171013e-05,0.00295153524812181
"Spinocerebellar ataxia",0.00377942988098613,12,1.2594534140365,0.250698382120766,0.653904946698331,152746,7,21,1.14463323663489,0.414124737932543,0.88177580253664
"ANK repeat",0.0259849786499764,71,1.08383491827305,0.262062169332195,0.677896355379977,182512,36,115,1.07495990918755,0.334736542700886,0.817439628383252
"Myogenesis",0.00823774847412909,24,1.15565943331932,0.265908525851218,0.682207939274026,314286,6,26,0.792438394593388,0.813049331390415,0.985732967625183
"Sushi",0.00384814231808474,12,1.23696461130072,0.269518216676184,0.684510592308992,101755,6,19,1.08438938207516,0.492272718500557,0.920035022839932
"Palmoplantar keratoderma",0.0020747714235914,7,1.33830449498224,0.272115592031861,0.684510592308992,228534,3,13,0.792438394593388,0.777922535128796,0.978956630417784
"Hypotrichosis",0.00314393202803467,10,1.26169390863472,0.274011368971643,0.684510592308992,253134,7,14,1.71694985495234,0.0809870334175107,0.678767563182658
"Heparin-binding",0.0120738446046724,34,1.11701881744883,0.281378715339843,0.684510592308992,110810,17,44,1.32673397882681,0.11168286690383,0.678767563182658
"G-protein coupled receptor",0.0493245899317965,131,1.05350103501873,0.282557370391729,0.684510592308992,148620,86,235,1.2566611704332,0.00728206556094912,0.175329732352083
"Transducer",0.0493245899317965,131,1.05350103501873,0.282557370391729,0.684510592308992,148620,86,235,1.2566611704332,0.00728206556094912,0.175329732352083
"Rotamase",0.00317576838082276,10,1.24904571532553,0.283937861843002,0.684510592308992,67970,5,13,1.32073065765565,0.319436616778424,0.817439628383252
"Isomerase",0.00353813736931423,11,1.23323303263151,0.284301523962201,0.684510592308992,83180,6,17,1.21196460349577,0.371923312865119,0.84972260530498
"Chemotaxis",0.00613224698027892,18,1.16434054646549,0.290754360284222,0.694703166175278,111351,13,35,1.27544846367888,0.192934455746562,0.768838506251573
"Receptor",0.0556678910346126,147,1.04746548294885,0.293098466557126,0.694998636608943,141058,99,267,1.27324371266129,0.0026612108986076,0.0925510012515755
"SH3 domain",0.0309208425349407,83,1.06476539379352,0.295854443884646,0.69506738313324,130469,36,111,1.11369720321233,0.249665060181477,0.785185012969262
"Hydroxylation",0.0117966593709383,33,1.10963987531308,0.2975687838334,0.69506738313324,91209,22,62,1.21848054222424,0.166461066866264,0.768838506251573
"Transport",0.089046155828007,232,1.03347497224917,0.309320640042893,0.717165632099449,146773,130,470,0.949802047420444,0.778706829486793,0.978956630417784
"Actin-binding",0.0365658335211965,97,1.0522608461898,0.318804349555851,0.726330051188059,158353,45,134,1.15317527571426,0.147076834368572,0.768838506251573
"Unfolded protein response",0.00328713415544056,10,1.20672893206007,0.31939539918039,0.726330051188059,86973,7,17,1.4139587040784,0.200574128067884,0.768838506251573
"Proteasome",0.00148352487181258,5,1.33691047730344,0.320471240214202,0.726330051188059,62827,3,11,0.936518102701277,0.664375652770202,0.978956630417784
"Activator",0.0853516638612161,222,1.03173493697205,0.323143808050253,0.726330051188059,195521,107,360,1.02063130266611,0.419001739053011,0.885532584445656
"Cell cycle",0.032371793532279,86,1.05380157607912,0.325651906805212,0.726330051188059,178714,42,176,0.819453339863618,0.951253414598282,0.999160805502115
"Triplet repeat expansion",0.00257886749611633,8,1.23051840233176,0.327341675434936,0.726330051188059,235425,4,13,1.05658452612452,0.551783967948496,0.938632510694996
"Mitogen",0.00332351855862695,10,1.19351820035322,0.331186545871237,0.726330051188059,143418,7,19,1.26512094575436,0.303496350608105,0.817439628383252
"Amidation",0.00443791382649114,13,1.16196124062418,0.331837691117867,0.726330051188059,208448,8,20,1.37355988396187,0.201420950519582,0.768838506251573
"Repressor",0.0863691979476247,224,1.02876524992139,0.338437179201604,0.735008270699803,212851,104,321,1.11254071598158,0.105405086255003,0.678767563182658
"Protein biosynthesis",0.00298241477875456,9,1.19702059065389,0.340499039142081,0.735008270699803,138702,7,23,1.04509991171012,0.523214805321111,0.920035022839932
"Magnesium",0.0541146703634531,141,1.03354942492134,0.355596381310253,0.761510260910358,112022,81,304,0.914953541125919,0.849291934719825,0.985732967625183
"Obesity",0.00415323045561386,12,1.14609962475969,0.357642199213491,0.761510260910358,56694,9,20,1.54525486945711,0.0966634805430471,0.678767563182658
"Aminotransferase",0.00157018366994233,5,1.26312608036443,0.363036423986638,0.767772977755526,190242,3,10,1.03016991297141,0.59354150751445,0.962582859336905
"Decarboxylase",0.00269219999523069,8,1.17871774636655,0.36954597423542,0.771119266237909,75072,5,11,1.56086350450213,0.191238339539571,0.768838506251573
"Lyase",0.00269219999523069,8,1.17871774636655,0.36954597423542,0.771119266237909,75072,5,11,1.56086350450213,0.191238339539571,0.768838506251573
"Kinetochore",0.00766125235607449,21,1.08729322304003,0.379977777131975,0.787636054584823,183545,11,43,0.878439460673291,0.74763280479276,0.978956630417784
"Chondrogenesis",0.00198368749534439,6,1.1997897546592,0.384193180490016,0.78784561295816,285919,3,10,1.03016991297141,0.59354150751445,0.962582859336905
"EGF-like domain",0.0286389504378052,75,1.0387985143382,0.385113031254309,0.78784561295816,212795,38,130,1.00375529981829,0.522512849521024,0.920035022839932
"Osteogenesis",0.00237346770650669,7,1.16988148380575,0.391045673214486,0.79084882479544,241491,3,16,0.643856195607128,0.887312966174593,0.985732967625183
"Glycolysis",0.00237678655409463,7,1.16824790912315,0.392391155008149,0.79084882479544,41654,3,13,0.792438394593388,0.777922535128796,0.978956630417784
"Cilium biogenesis/degradation",0.0170199108729626,45,1.04877514538307,0.394161075616897,0.79084882479544,113205,21,67,1.07629692399998,0.38825604548204,0.875930479384486
"Cardiomyopathy",0.00891036825195314,24,1.0684218052775,0.400239328537472,0.797929361988718,244242,18,41,1.50756572629962,0.0308618721287321,0.445987018363405
"Cytokine",0.00969644344917259,26,1.0636237673418,0.402798854682523,0.797949629845757,183231,19,64,1.01943897637795,0.507543228485676,0.920035022839932
"Taste",0.00204379551277056,6,1.16450394302581,0.410788927784485,0.800782990929039,109650,6,10,2.06033982594281,0.0411005124907081,0.525406469173152
"Ubl conjugation pathway",0.0551961229959999,142,1.02048570380442,0.41396154843961,0.800782990929039,168437,71,262,0.930560608409284,0.787541146033969,0.978956630417784
"Endoplasmic reticulum",0.0105436100260665,28,1.05340615420655,0.416808414274007,0.800782990929039,172563,14,54,0.890270295160473,0.744277128378698,0.978956630417784
"Microsome",0.0105436100260665,28,1.05340615420655,0.416808414274007,0.800782990929039,172563,14,54,0.890270295160473,0.744277128378698,0.978956630417784
"Actin capping",0.00243923005686046,7,1.1383411394278,0.417692599025077,0.800782990929039,110355,3,8,1.28771239121426,0.425867851865823,0.885532584445656
"Alzheimer disease",0.00206370859829824,6,1.15326744062721,0.419579586301478,0.800782990929039,273445,3,11,0.936518102701277,0.664375652770202,0.978956630417784
"Growth factor binding",0.00245717641789159,7,1.1300270920863,0.424951090727637,0.806119341804548,222884,4,12,1.14463323663489,0.480292475280781,0.920035022839932
"Biological rhythms",0.0137331454783652,36,1.0398235147698,0.429568926779301,0.809970325794707,249900,17,70,0.833947072405423,0.848004420253067,0.985732967625183
"Zinc",0.170749668668382,433,1.00590086370458,0.454731875177546,0.849550704202107,171133,217,811,0.91881163631235,0.946145572735933,0.999160805502115
"Protein phosphatase",0.0166563126816608,43,1.02403958477507,0.458499803624263,0.849550704202107,235925,16,64,0.858474927476171,0.805589410262347,0.985732967625183
"Chromatin regulator",0.0280824903255593,72,1.01700721229568,0.458703095879093,0.849550704202107,181363,33,127,0.892273152967359,0.810475855118017,0.985732967625183
"Coated pit",0.00531298330718,14,1.04524172643293,0.470304939149596,0.861665662809803,90477,4,26,0.528292263062259,0.968143230257018,0.999160805502115
"Monooxygenase",0.00532859418287145,14,1.04217954190566,0.474615490712973,0.861665662809803,201940,9,34,0.908973452621828,0.694856721636276,0.978956630417784
"Cell projection",0.0258670981004637,66,1.01209989482694,0.477634961704826,0.861665662809803,96853,38,126,1.03562054743157,0.431566009149697,0.885532584445656
"Metal-binding",0.182363668501703,461,1.00274327875841,0.482168222874778,0.861665662809803,175270,235,879,0.918050548154267,0.954948132793342,0.999160805502115
"Cilium",0.0108866805304354,28,1.02021030726141,0.483286256840047,0.861665662809803,50255,22,63,1.19913958123656,0.188799800099454,0.768838506251573
"Flagellum",0.0108866805304354,28,1.02021030726141,0.483286256840047,0.861665662809803,50255,22,63,1.19913958123656,0.188799800099454,0.768838506251573
"Protease inhibitor",0.0057637319777357,15,1.03232070061261,0.485753188686375,0.861665662809803,79761,15,42,1.22639275353739,0.217157537266106,0.781047367119267
"Hearing",0.004195760872852,11,1.03994198193196,0.488973855912933,0.861665662809803,89853,8,20,1.37355988396187,0.201420950519582,0.768838506251573
"Neurotransmitter transport",0.00222547168814043,6,1.06943977137201,0.49002072837107,0.861665662809803,91067,5,19,0.903657818395969,0.689157421131627,0.978956630417784
"Serine protease",0.0113389042443636,29,1.01450470257069,0.494129478686452,0.864036462731058,129980,19,64,1.01943897637795,0.507543228485676,0.920035022839932
"Alternative promoter usage",0.0133845435613496,34,1.00763328689949,0.505513121575376,0.879031150294959,167525,18,48,1.28771239121426,0.131792236751277,0.743926689540753
"Pyridoxal phosphate",0.00589292119310358,15,1.00968936091708,0.519794867528659,0.888526535127333,113745,11,35,1.0792256231129,0.444299620354431,0.885532584445656
"Synaptosome",0.008703247578409,22,1.00269418708732,0.523692155083909,0.888526535127333,287083,8,24,1.14463323663489,0.397808996474796,0.88177580253664
