"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0036094","small molecule binding",0.481223988946334,2618,1.05677817446404,4.65198509695952e-05,0.00270280334133348,151928,1717,2599,0.995493634498346,0.663834200615437,0.980785864143962
"GO:0043167","ion binding",0.470866814546405,2558,1.05527079322985,9.79394884510487e-05,0.00541931836095803,153236,1664,2528,0.991860794255379,0.766663083333509,0.980785864143962
"GO:0140096","catalytic activity, acting on a protein",0.192415020379324,1094,1.10443411377539,0.000160595271684993,0.00848235025899829,154653,642,989,0.978167452808671,0.857433139307414,0.988089472032472
"GO:0098772","molecular function regulator activity",0.191443099901506,1085,1.10090915196157,0.000264037634075898,0.0131195201157915,140588,618,940,0.990683872691001,0.679909345509864,0.980785864143962
"GO:1904315","transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential",0.00324501442780447,33,1.97541692121027,0.000270971155575728,0.0131195201157915,310736,17,23,1.11377010592389,0.298923564545645,0.937722778551377
"GO:0004708","MAP kinase kinase activity",0.000315830532289209,8,4.92036518045868,0.000288536295784736,0.0134111670280745,9008,5,6,1.25572119785537,0.34510668980817,0.937722778551377
"GO:0032266","phosphatidylinositol-3-phosphate binding",0.005021611506164,45,1.740727798343,0.000386098257683098,0.0172093019610925,111274,21,28,1.13014907806983,0.224064886932604,0.937722778551377
"GO:0005154","epidermal growth factor receptor binding",0.00250771858680803,27,2.0914448983014,0.000399871904431581,0.0172093019610925,85826,11,15,1.10503465411272,0.394198773041735,0.937722778551377
"GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",0.00333534759747325,33,1.92191554940559,0.000432371537169907,0.0179434187925511,193783,16,16,1.50686543742644,0.00140399003733283,0.451791272639458
"GO:0005230","extracellular ligand-gated monoatomic ion channel activity",0.00378996638747051,36,1.845136942672,0.000510203346948845,0.0204433203156744,277099,21,30,1.05480580619851,0.417643396735582,0.937722778551377
"GO:0022824","transmitter-gated monoatomic ion channel activity",0.00339749359681447,33,1.88676040957568,0.000588098824168215,0.0218766771157884,303839,18,25,1.08494311494704,0.357874722512885,0.937722778551377
"GO:0022835","transmitter-gated channel activity",0.00339749359681447,33,1.88676040957568,0.000588098824168215,0.0218766771157884,303839,18,25,1.08494311494704,0.357874722512885,0.937722778551377
"GO:0030545","signaling receptor regulator activity",0.0409921991334995,259,1.22732620777316,0.000602455824186943,0.0218766771157884,165742,148,221,1.0091225553806,0.454749984483935,0.937722778551377
"GO:0099529","neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential",0.0038352000846152,36,1.82337474935382,0.000627583992815262,0.022098563625798,288815,18,24,1.13014907806983,0.252680833210344,0.937722778551377
"GO:0016879","ligase activity, forming carbon-nitrogen bonds",0.00385479687922388,36,1.81410518170155,0.000685439203790494,0.0234258927883693,146046,18,26,1.04321453360292,0.468510681738369,0.937722778551377
"GO:0001223","transcription coactivator binding",0.00551341051606951,47,1.65591861936443,0.000817880385544978,0.0271536288000933,110665,19,24,1.1929351379626,0.131160627410152,0.905435130074894
"GO:0140993","histone modifying activity",0.0386829987605699,244,1.22526817764087,0.000928720675332118,0.0299770395759978,167252,121,180,1.01294843293666,0.436864293105669,0.937722778551377
"GO:0016874","ligase activity",0.00915479024852762,70,1.48528947451314,0.00103490011005269,0.0325014575103035,112718,39,58,1.0132371044764,0.504974513412615,0.980785864143962
"GO:0030546","signaling receptor activator activity",0.0373137734057538,235,1.22337655729443,0.00122939106360775,0.0375934846292687,168349,136,206,0.99482378393202,0.574533395260337,0.980785864143962
"GO:0140677","molecular function activator activity",0.0978760564484326,569,1.12926863360697,0.00142750329162977,0.0422903322282972,148603,319,492,0.977012346624055,0.785628117803046,0.980785864143962
"GO:0070697","activin receptor binding",0.00105312637328565,14,2.58231375501322,0.00146941399075207,0.0422903322282972,141695,6,8,1.13014907806983,0.460715693975387,0.937722778551377
"GO:0140657","ATP-dependent activity",0.0383479741075338,240,1.21571080885047,0.00149217179118777,0.0422903322282972,145391,138,211,0.985532845331038,0.647888930521879,0.980785864143962
"GO:0000287","magnesium ion binding",0.0198306138977783,133,1.3027975819836,0.00173061310348066,0.0478802958629649,96339,69,98,1.06095627737168,0.229630198111117,0.937722778551377
"GO:0070851","growth factor receptor binding",0.0108700466752696,79,1.41174787967364,0.00200683070914387,0.0542310996284925,154481,40,56,1.0763324553046,0.256529454697892,0.937722778551377
"GO:0071889","14-3-3 protein binding",0.00519341902054147,43,1.60833514871817,0.00223201165665865,0.0589453987508489,250041,15,22,1.02740825279076,0.527867056724459,0.980785864143962
"GO:0070696","transmembrane receptor protein serine/threonine kinase binding",0.00271187423475188,26,1.86236698803517,0.00247942028980574,0.0622753680910485,166362,13,15,1.30595004576958,0.0756719621343932,0.862246366535555
"GO:0099095","ligand-gated monoatomic anion channel activity",0.0024328212485091,24,1.91629560324733,0.00249231018589546,0.0622753680910485,280004,14,18,1.17200645133168,0.222614845548756,0.937722778551377
"GO:0008142","oxysterol binding",0.000997691604974794,13,2.53109529303529,0.00251888321882898,0.0622753680910485,156048,6,6,1.50686543742644,0.0853341929015394,0.862246366535555
"GO:0048018","receptor ligand activity",0.0365172845070695,227,1.20750473892049,0.00267020953246611,0.062673893708049,171975,132,200,0.994531188701452,0.576680002121292,0.980785864143962
"GO:0016278","lysine N-methyltransferase activity",0.00418673436598598,36,1.67027720932568,0.00267831980121158,0.062673893708049,201662,22,29,1.14313929735799,0.188689183569014,0.937722778551377
"GO:0030234","enzyme regulator activity",0.124282737183629,707,1.10501981568022,0.00269681126110366,0.062673893708049,128458,392,597,0.989432582028752,0.664985611146695,0.980785864143962
"GO:0042054","histone methyltransferase activity",0.00531650299763845,43,1.57110009276184,0.00335655964492765,0.0764769079883515,228299,23,32,1.08305953315026,0.323952556562975,0.937722778551377
"GO:0016597","amino acid binding",0.00458699218463724,38,1.60922606457223,0.00381091858676852,0.0851593730350965,156672,18,23,1.17928599450765,0.1615406788602,0.937722778551377
"GO:0016279","protein-lysine N-methyltransferase activity",0.00414713810290679,35,1.63938519288553,0.0040262047669466,0.0881874772425006,207398,21,28,1.13014907806983,0.224064886932604,0.937722778551377
"GO:0004712","protein serine/threonine/tyrosine kinase activity",0.00506939547110023,41,1.57104688510905,0.00409821322813686,0.0881874772425006,69536,16,21,1.14808795232491,0.239121994746388,0.937722778551377
"GO:0051117","ATPase binding",0.00664344759696319,51,1.49120765418371,0.00418043540756685,0.0883211989744124,112025,32,38,1.26893931572753,0.0117751661568575,0.804867239662846
"GO:0008503","benzodiazepine receptor activity",0.00132936064249568,15,2.19184532820438,0.00466221726296778,0.0965030329489745,386640,5,6,1.25572119785537,0.34510668980817,0.937722778551377
"GO:0016746","acyltransferase activity",0.0602885990412604,356,1.14703393763955,0.00473379765756587,0.0965030329489745,139921,201,301,1.00624569077314,0.465413956837146,0.937722778551377
"GO:0043130","ubiquitin binding",0.0081691788594075,60,1.42670540767876,0.00514317097975148,0.103040770318469,214936,34,42,1.21984344934521,0.0286241885152536,0.862246366535555
"GO:0016881","acid-amino acid ligase activity",0.00109258841174422,13,2.3112569180751,0.0053015954575506,0.104414473248708,164755,7,12,0.879004838498758,0.816311270762605,0.980785864143962
"GO:0019239","deaminase activity",0.00332568342478952,29,1.69386406152358,0.00539165732443059,0.104418430183139,202871,15,17,1.32958715067039,0.0416822024832885,0.862246366535555
"GO:0001968","fibronectin binding",0.00162264143852284,17,2.03510968218554,0.00558105024393718,0.104900191856973,147309,13,14,1.39923219189598,0.0259175970822721,0.862246366535555
"GO:0004126","cytidine deaminase activity",0.0007347455732049,10,2.6437749519591,0.00560381595019344,0.104900191856973,28644,7,7,1.50686543742644,0.0566078309346847,0.862246366535555
"GO:0022851","GABA-gated chloride ion channel activity",0.00122990019862559,14,2.21115723254761,0.00568735979947443,0.104900191856973,390844,5,6,1.25572119785537,0.34510668980817,0.937722778551377
"GO:0019888","protein phosphatase regulator activity",0.0120433040839988,83,1.33873279378434,0.00597916707783264,0.108559252256899,135389,41,53,1.16568835725442,0.056749908550552,0.862246366535555
"GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor",0.000744007072026811,10,2.61086489031645,0.00609234199884201,0.108912329271606,69220,6,7,1.29159894636552,0.257692364702669,0.937722778551377
"GO:0005179","hormone activity",0.00828018262064981,60,1.40757905821369,0.00671114374238935,0.118156803464491,103593,35,50,1.05480580619851,0.35141170530397,0.937722778551377
"GO:0015026","coreceptor activity",0.00523704202223887,41,1.52075502362557,0.00689951324878613,0.119660214852082,169717,27,30,1.3561788936838,0.00294326110947485,0.570011568201629
"GO:0019902","phosphatase binding",0.018108646240006,118,1.26577782887405,0.00702894026703926,0.120112185151465,156774,60,86,1.05130146797194,0.291730362472568,0.937722778551377
"GO:0005272","sodium channel activity",0.000766556808288854,10,2.53406130047699,0.00742049255016142,0.123590800526073,145152,9,10,1.3561788936838,0.100391719973027,0.905435130074894
"GO:0008514","organic anion transmembrane transporter activity",0.0169429054100307,111,1.27261358308749,0.00752082673256771,0.123590800526073,130288,70,95,1.11032190126159,0.0772015475220369,0.862246366535555
"GO:0008568","microtubule severing ATPase activity",0.00154103286919354,16,2.01683115924036,0.00759949220106904,0.123590800526073,124430,5,6,1.25572119785537,0.34510668980817,0.937722778551377
"GO:0004713","protein tyrosine kinase activity",0.0159213218225878,105,1.28106639784983,0.00765794977442102,0.123590800526073,150930,54,72,1.13014907806983,0.0734724999736224,0.862246366535555
"GO:0004672","protein kinase activity",0.0486762902140319,289,1.15329878040137,0.00797995259597484,0.126081845091903,145435,163,252,0.974678834525833,0.740806722318316,0.980785864143962
"GO:0005509","calcium ion binding",0.0592655389829908,347,1.13733576985038,0.00812611419347053,0.126081845091903,213866,202,298,1.02143227637631,0.321864070066226,0.937722778551377
"GO:0004890","GABA-A receptor activity",0.00128479806845402,14,2.11667715439132,0.00813781272107805,0.126081845091903,390844,5,7,1.0763324553046,0.563642502571923,0.980785864143962
"GO:0001094","TFIID-class transcription factor complex binding",0.000675955189378859,9,2.58634266845148,0.00951257185240428,0.145442217006497,58762,5,5,1.50686543742644,0.128629609052645,0.905435130074894
"GO:0016301","kinase activity",0.0615543372135881,358,1.12975905012617,0.0101955867166015,0.152229758207229,149218,202,314,0.969384771847584,0.799777717808009,0.980785864143962
"GO:0005164","tumor necrosis factor receptor binding",0.000454753014617867,7,2.99008762128597,0.0102185207746677,0.152229758207229,64115,6,8,1.13014907806983,0.460715693975387,0.937722778551377
"GO:0032934","sterol binding",0.00443223119707691,35,1.53393550481767,0.0104386289498527,0.153540339743403,96418,21,26,1.21708362253674,0.0845974917465242,0.862246366535555
"GO:0140776","protein-containing complex destabilizing activity",0.0016073398317736,16,1.93363161079236,0.0109624657930981,0.158453728578506,124430,5,7,1.0763324553046,0.563642502571923,0.980785864143962
"GO:0090079","translation regulator activity, nucleic acid binding",0.00604574536139845,45,1.44585294595285,0.0111103555159189,0.158453728578506,121576,28,40,1.05480580619851,0.380878733643101,0.937722778551377
"GO:0051019","mitogen-activated protein kinase binding",0.00445464670871835,35,1.52621683453611,0.0111817605365211,0.158453728578506,118571,9,14,0.968699209774141,0.681099890709719,0.980785864143962
"GO:0016787","hydrolase activity",0.185452655083798,1019,1.06733952043721,0.0115404853864518,0.161103977986413,147494,612,947,0.973813777935567,0.893247898362054,0.988089472032472
"GO:0045505","dynein intermediate chain binding",0.00368916369739435,30,1.57962787924585,0.011646070697813,0.161103977986413,173912,15,19,1.18963060849456,0.180250139758108,0.937722778551377
"GO:0010314","phosphatidylinositol-5-phosphate binding",0.00293696892351049,25,1.65349208068919,0.0120768738054835,0.165097968964374,72860,12,12,1.50686543742644,0.00726461713201343,0.767407737036328
"GO:0016772","transferase activity, transferring phosphorus-containing groups",0.0721056004149151,414,1.11530283302302,0.0122667420246874,0.16574365386845,143716,241,374,0.971001525186557,0.806508613796606,0.980785864143962
"GO:0032813","tumor necrosis factor receptor superfamily binding",0.00136654086240393,14,1.9900632277609,0.0132552410062698,0.177041264934317,91567,9,15,0.904119262455865,0.789778174548015,0.980785864143962
"GO:0008083","growth factor activity",0.00942927959766975,65,1.33904849203782,0.0134329994508484,0.177166179695677,193947,41,61,1.01281119564728,0.503856886537779,0.980785864143962
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.0414415831632931,246,1.15308210106881,0.0136102476469808,0.177166179695677,144985,114,167,1.02863868183601,0.331557599254214,0.937722778551377
"GO:0016917","GABA receptor activity",0.00151069810493627,15,1.92874599116269,0.0137219932638648,0.177166179695677,367891,6,8,1.13014907806983,0.460715693975387,0.937722778551377
"GO:0005126","cytokine receptor binding",0.0142290178059697,93,1.26960752397744,0.0140759426083568,0.179738959460556,154010,57,93,0.923562687454916,0.874708114534622,0.988089472032472
"GO:0061650","ubiquitin-like protein conjugating enzyme activity",0.00208799819816869,19,1.76760386766172,0.01423408081785,0.179782629460236,220310,12,19,0.951704486795647,0.711089035266013,0.980785864143962
"GO:0015291","secondary active transmembrane transporter activity",0.0197045769790279,124,1.22240757122878,0.0155567864670172,0.194376192200795,127672,77,110,1.05480580619851,0.24010266524917,0.937722778551377
"GO:0005184","neuropeptide hormone activity",0.00211873563628779,19,1.74196045393385,0.01627788789188,0.200507975208623,71751,10,12,1.25572119785537,0.175187999883176,0.937722778551377
"GO:0019903","protein phosphatase binding",0.0134605818529924,88,1.26993151415791,0.0163926485755759,0.200507975208623,165807,43,64,1.01242521577089,0.502794830008976,0.980785864143962
"GO:0019207","kinase regulator activity",0.0206591824807878,129,1.21293643064426,0.0171208798022875,0.203955568861165,148284,79,116,1.02622732376456,0.385528405342847,0.937722778551377
"GO:0005125","cytokine activity",0.0121207516900893,80,1.28209998334691,0.0174422118546143,0.203955568861165,164433,48,82,0.882067573127673,0.946154477108518,0.988089472032472
"GO:0016462","pyrophosphatase activity",0.0589482319798749,340,1.12039095706236,0.017725357762311,0.203955568861165,140063,190,288,0.994112614968833,0.584218002896089,0.980785864143962
"GO:0016817","hydrolase activity, acting on acid anhydrides",0.0589482319798749,340,1.12039095706236,0.017725357762311,0.203955568861165,140063,190,288,0.994112614968833,0.584218002896089,0.980785864143962
"GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",0.0589482319798749,340,1.12039095706236,0.017725357762311,0.203955568861165,140063,190,288,0.994112614968833,0.584218002896089,0.980785864143962
"GO:0070739","protein-glutamic acid ligase activity",0.000753268570848721,9,2.32088768323622,0.0179031566470214,0.203955568861165,234362,4,6,1.00457695828429,0.674411931028148,0.980785864143962
"GO:0070740","tubulin-glutamic acid ligase activity",0.000753268570848721,9,2.32088768323622,0.0179031566470214,0.203955568861165,234362,4,6,1.00457695828429,0.674411931028148,0.980785864143962
"GO:0030594","neurotransmitter receptor activity",0.00875251906056725,60,1.33161796899375,0.0186263273729907,0.20540144652706,279978,31,40,1.16782071400549,0.0893639640413357,0.88752928389771
"GO:0140939","histone H4 methyltransferase activity",0.00142989488333062,14,1.90188995793051,0.0187034034364097,0.20540144652706,377292,7,8,1.31850725774814,0.190017921611763,0.937722778551377
"GO:0005102","signaling receptor binding",0.140489017875767,776,1.0729532672187,0.0187433885441104,0.20540144652706,145258,435,653,1.00380775693798,0.461884115277871,0.937722778551377
"GO:0008170","N-methyltransferase activity",0.00741577606393817,52,1.3620975085979,0.0187569705844839,0.20540144652706,220687,28,41,1.02907883531562,0.46877749644441,0.937722778551377
"GO:0051864","histone H3K36 demethylase activity",0.00143204247726034,14,1.89903774691477,0.0189139025631631,0.20540144652706,185235,7,7,1.50686543742644,0.0566078309346847,0.862246366535555
"GO:0008013","beta-catenin binding",0.0184659521800629,116,1.22024698825716,0.0195360530673687,0.208570729926944,281208,47,58,1.22108061308694,0.0102384921131731,0.795589643439924
"GO:0106310","protein serine kinase activity",0.0295169336439112,178,1.17141350093007,0.0195647242358321,0.208570729926944,137244,97,156,0.936961201476698,0.884819558786157,0.988089472032472
"GO:0030295","protein kinase activator activity",0.0110069557882891,73,1.28830027602648,0.0202428054350323,0.213837635595523,133341,43,62,1.04508409369898,0.362216605404257,0.937722778551377
"GO:0015179","L-amino acid transmembrane transporter activity",0.00484510613006527,36,1.44331348071271,0.0215413850717616,0.225505310390874,97319,17,26,0.985258170624981,0.63055126878567,0.980785864143962
"GO:0016405","CoA-ligase activity",0.00132882374401325,13,1.90036679930619,0.0229579162627511,0.236203803115882,49046,6,10,0.904119262455865,0.78073919272383,0.980785864143962
"GO:0030957","Tat protein binding",0.00220517629195895,19,1.67367738543708,0.0232633683753052,0.236203803115882,102991,5,6,1.25572119785537,0.34510668980817,0.937722778551377
"GO:0016491","oxidoreductase activity",0.0550726302844569,317,1.11811096109369,0.0233450762088834,0.236203803115882,115864,193,284,1.02403179374403,0.304743781674874,0.937722778551377
"GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors",0.00250852393453167,21,1.62615712893951,0.0233764521155994,0.236203803115882,57516,13,14,1.39923219189598,0.0259175970822721,0.862246366535555
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",0.057672963859484,331,1.11485191663582,0.0236595337136671,0.237003260131735,148528,188,296,0.957063183230308,0.868529459090029,0.988089472032472
"GO:0019209","kinase activator activity",0.011624791716945,76,1.26995950744608,0.0240407541750746,0.237949098634967,152270,45,65,1.04321453360292,0.364389815323272,0.937722778551377
"GO:0016763","pentosyltransferase activity",0.00489007137796875,36,1.43004190583242,0.0242172322533922,0.237949098634967,160426,17,22,1.16439601982952,0.197379692517273,0.937722778551377
"GO:0022804","active transmembrane transporter activity",0.0299092722099466,179,1.16254198787296,0.0243682811855087,0.237949098634967,127192,110,162,1.02318023528956,0.371902965816743,0.937722778551377
"GO:0022839","monoatomic ion-gated channel activity",0.00106762263231125,11,2.00141142767494,0.0250724185542098,0.241539837185989,283486,10,13,1.1591272595588,0.313928852982433,0.937722778551377
"GO:0004536","DNA nuclease activity",0.00299401438726863,24,1.55710830309593,0.0253982087886918,0.241539837185989,112546,13,21,0.932821461263988,0.750863063213677,0.980785864143962
"GO:0042802","identical protein binding",0.192312204319939,1046,1.05654086751392,0.0254794804875289,0.241539837185989,158134,624,909,1.03441587783729,0.0643749472259854,0.862246366535555
"GO:0033218","amide binding",0.0259940742514494,157,1.17323972387976,0.0256365994852601,0.241539837185989,187341,77,104,1.11565998732535,0.0567508403165392,0.862246366535555
"GO:0048273","mitogen-activated protein kinase p38 binding",0.00238329236350497,20,1.63009958177789,0.0258248385805324,0.241539837185989,124975,3,5,0.904119262455865,0.785666904247642,0.980785864143962
"GO:0015175","neutral L-amino acid transmembrane transporter activity",0.00223470570849258,19,1.65156140100581,0.026110598137617,0.241539837185989,47830,12,18,1.00457695828429,0.59782175407082,0.980785864143962
"GO:0030374","nuclear receptor coactivator activity",0.00411170280306644,31,1.46454068063117,0.0261910666828181,0.241539837185989,177333,17,26,0.985258170624981,0.63055126878567,0.980785864143962
"GO:0001221","transcription coregulator binding",0.014476796455611,92,1.23445942794142,0.0267437353536378,0.24376968552055,133996,41,55,1.12329968971789,0.124707026840737,0.905435130074894
"GO:0016209","antioxidant activity",0.00641526574193062,45,1.3625715742569,0.0268524266322121,0.24376968552055,92202,22,35,0.947172560668049,0.735821502206643,0.980785864143962
"GO:0003954","NADH dehydrogenase activity",0.000812193179295369,9,2.15250730099515,0.0272049793219177,0.245055705209832,123278,5,6,1.25572119785537,0.34510668980817,0.937722778551377
"GO:0043024","ribosomal small subunit binding",0.000439182958627408,6,2.6537941479873,0.0278909467234412,0.247744451328274,85067,4,6,1.00457695828429,0.674411931028148,0.980785864143962
"GO:0061631","ubiquitin conjugating enzyme activity",0.00180303932861919,16,1.7237578008813,0.0279298822065438,0.247744451328274,248093,9,16,0.847611808552374,0.868083886151117,0.988089472032472
"GO:0032182","ubiquitin-like protein binding",0.0103412016700764,68,1.27731898385032,0.028174660331925,0.248022388679521,203149,38,52,1.10117089658086,0.190206279870239,0.937722778551377
"GO:0031369","translation initiation factor binding",0.00210853456512162,18,1.65826235639718,0.0287356853774348,0.250836641470675,86218,9,14,0.968699209774141,0.681099890709719,0.980785864143962
"GO:1901681","sulfur compound binding",0.0288176233705467,172,1.15939586625251,0.0290186555544127,0.250836641470675,162368,99,137,1.08890276135195,0.0817088445571438,0.862246366535555
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors",0.0115709676440814,75,1.25907918999467,0.0291419506011541,0.250836641470675,93091,44,56,1.18396570083506,0.0326257618190259,0.862246366535555
"GO:0043425","bHLH transcription factor binding",0.00417384880240767,31,1.44273458546999,0.0310285608881311,0.258744006768318,200496,15,17,1.32958715067039,0.0416822024832885,0.862246366535555
"GO:0005254","chloride channel activity",0.00466390289224528,34,1.41609007672265,0.0312105230386239,0.258744006768318,263473,23,33,1.05023954729722,0.420079777773614,0.937722778551377
"GO:0005342","organic acid transmembrane transporter activity",0.0123224912948622,79,1.24534600825108,0.0317943336435584,0.258744006768318,128696,48,67,1.079545388007,0.216803440576528,0.937722778551377
"GO:0160041","neuropeptide activity",0.0025960383871677,21,1.57133812019805,0.0319178844776754,0.258744006768318,139962,11,13,1.27503998551468,0.133565743953399,0.905435130074894
"GO:0005227","calcium-activated cation channel activity",0.000837158958728345,9,2.08831516407274,0.0320199934053602,0.258744006768318,177902,9,12,1.13014907806983,0.384294375059301,0.937722778551377
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups",0.013558834275277,86,1.23207617752046,0.0323924633906124,0.258744006768318,135641,53,84,0.950760335519064,0.775959609416826,0.980785864143962
"GO:0005520","insulin-like growth factor binding",0.00213967467710254,18,1.63412855885097,0.0323958467965177,0.258744006768318,192302,11,11,1.50686543742644,0.0109547627323914,0.795589643439924
"GO:0019787","ubiquitin-like protein transferase activity",0.0455566415818747,263,1.12141280203866,0.0324480290374569,0.258744006768318,139636,145,210,1.04045470679445,0.224361162380645,0.937722778551377
"GO:0031995","insulin-like growth factor II binding",0.000456229485444548,6,2.55463796770063,0.0326336910523377,0.258744006768318,95612,5,5,1.50686543742644,0.128629609052645,0.905435130074894
"GO:0043274","phospholipase binding",0.00419317714777513,31,1.43608433642044,0.0326646777673117,0.258744006768318,274218,12,14,1.29159894636552,0.100930666531675,0.905435130074894
"GO:0120227","acyl-CoA binding",0.00169297513972112,15,1.72108428847508,0.0328389577886867,0.258744006768318,84300,6,6,1.50686543742644,0.0853341929015394,0.862246366535555
"GO:0019865","immunoglobulin binding",0.00111728574193599,11,1.91244912250438,0.0331162327054071,0.258744006768318,99271,8,9,1.33943594437906,0.138698324572574,0.905435130074894
"GO:0008047","enzyme activator activity",0.0574034408213043,327,1.10655062851632,0.0331690828443492,0.258744006768318,131342,183,283,0.974404152116745,0.752935468357193,0.980785864143962
"GO:0004364","glutathione transferase activity",0.00199444363760534,17,1.65572655952224,0.0331780180795864,0.258744006768318,82568,9,9,1.50686543742644,0.0249056117997037,0.862246366535555
"GO:0016782","transferase activity, transferring sulphur-containing groups",0.00736248888955703,50,1.31918836934151,0.0335349612834592,0.259784166742531,218353,26,34,1.15230886391434,0.141849621136254,0.920833853409651
"GO:0016866","intramolecular transferase activity",0.000984671816775876,10,1.97274046987787,0.0343293405055054,0.260112787239427,26222,7,9,1.17200645133168,0.369636511248923,0.937722778551377
"GO:0016887","ATP hydrolysis activity",0.0279069093197255,166,1.15546769712474,0.0345402260919612,0.260112787239427,148734,94,143,0.990526930895703,0.602038553708822,0.980785864143962
"GO:0050780","dopamine receptor binding",0.000985745613740735,10,1.97059151511766,0.0345411848595918,0.260112787239427,60732,4,5,1.20549234994115,0.454875103548162,0.937722778551377
"GO:0004674","protein serine/threonine kinase activity",0.0344562654576429,202,1.13879257422065,0.0346509978623597,0.260112787239427,133500,115,186,0.931664114537854,0.918753917089944,0.988089472032472
"GO:0015171","amino acid transmembrane transporter activity",0.00806005424285368,54,1.30141934203617,0.0346966282462231,0.260112787239427,125333,31,43,1.08634485023767,0.266224521501888,0.937722778551377
"GO:0035312","5'-3' DNA exonuclease activity",0.00058924608446648,7,2.30761204121113,0.0351769077304376,0.260239503295203,61429,4,5,1.20549234994115,0.454875103548162,0.937722778551377
