"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0031327","negative regulation of cellular biosynthetic process",0.217271596726788,1626,1.20355756654614,0,0,136337,740,1056,1.07129172400766,0.000338992015035622,0.0170272325109496
"GO:0019219","regulation of nucleobase-containing compound metabolic process",0.335948898678805,2507,1.20013581000034,0,0,132754,1242,1797,1.05660695995255,0.000105164045286266,0.00780166538509157
"GO:0009892","negative regulation of metabolic process",0.26358956616715,1962,1.19707144164735,0,0,134823,926,1345,1.05251586463502,0.00205214433182621,0.0616580351754177
"GO:0032774","RNA biosynthetic process",0.348732207879653,2590,1.19441978039829,0,0,131539,1301,1883,1.05625049359007,7.39015234196838e-05,0.00631522109222753
"GO:0048513","animal organ development",0.320247970976301,2376,1.19318924953121,0,0,137745,1137,1624,1.07032184200483,7.2812674509759e-06,0.00149721061960692
"GO:0016070","RNA metabolic process",0.358085808215122,2655,1.19241298982092,0,0,131737,1359,1974,1.05247613453976,0.000132812437549923,0.00900292936596214
"GO:0034654","nucleobase-containing compound biosynthetic process",0.367403835945796,2724,1.19237455361579,0,0,130529,1412,2041,1.05762483513616,2.07733624154605e-05,0.0027337744938746
"GO:0090304","nucleic acid metabolic process",0.382983639483065,2833,1.18964020977373,0,0,131773,1511,2207,1.04665145023464,0.000244808254779683,0.0133127133590935
"GO:0023051","regulation of signaling",0.331835663874568,2454,1.18932563783034,0,0,128977,1259,1818,1.05869728557896,5.35513840795865e-05,0.00509119322246636
"GO:0141187","nucleic acid biosynthetic process",0.354081507586938,2618,1.18909260658,0,0,131692,1329,1928,1.0537992854055,0.000115291634459558,0.00824585820373794
"GO:0006139","nucleobase-containing compound metabolic process",0.40983641256154,3025,1.18703662767457,0,0,129235,1663,2441,1.04151233582721,0.000448520034505684,0.0204948737989403
"GO:0010646","regulation of cell communication",0.333888790507057,2462,1.18586565700001,0,0,127542,1263,1822,1.05972926133837,3.93027710821059e-05,0.00410495609079773
"GO:0080090","regulation of primary metabolic process",0.431691290075421,3167,1.17984256303294,0,0,130074,1695,2484,1.04317713508933,0.00023380680851548,0.0133127133590935
"GO:0006996","organelle organization",0.291762182619779,2124,1.17077865363429,0,0,129546,1142,1671,1.04479143185865,0.00263418133391868,0.0725226492769244
"GO:0007399","nervous system development",0.307448814789515,2235,1.1691062616676,0,0,139436,1019,1454,1.07139527278206,1.9484311223894e-05,0.00269078456659207
"GO:0048523","negative regulation of cellular process",0.444440134852309,3216,1.16372952157445,0,0,130761,1663,2407,1.05622418435988,3.90556987528434e-06,0.000886160337219689
"GO:0051179","localization",0.409313351207551,2948,1.15829945112493,0,0,129570,1720,2586,1.01681015454819,0.0833962692399713,0.452761923761561
"GO:0010468","regulation of gene expression",0.40039659575713,2878,1.15597833706436,0,0,129006,1522,2228,1.04433399252771,0.000430591292835958,0.0198151050529855
"GO:0031326","regulation of cellular biosynthetic process",0.415217073786448,2968,1.14957675995062,0,0,128727,1580,2323,1.03979524128417,0.00105674860271332,0.0375859773289386
"GO:0010556","regulation of macromolecule biosynthetic process",0.409212506751592,2925,1.14954573409926,0,0,129656,1552,2280,1.04063114152255,0.000970738724284104,0.0354858933654967
"GO:0031323","regulation of cellular metabolic process",0.456525400945367,3259,1.14807086593222,0,0,129326,1779,2619,1.03843758383237,0.000617929539999507,0.0260639511102356
"GO:0060255","regulation of macromolecule metabolic process",0.466282711558925,3328,1.14784510515169,0,0,130680,1815,2686,1.03302437559218,0.00238590415285445,0.0670908090845395
"GO:0048519","negative regulation of biological process",0.469617560144853,3348,1.1465431493479,0,0,129265,1767,2579,1.04743035483874,3.87863533068966e-05,0.00410495609079773
"GO:0051234","establishment of localization",0.369095141535748,2630,1.14595272652223,0,0,129558,1522,2282,1.01962144406299,0.0694043880238155,0.434934164949244
"GO:0048731","system development",0.433374949217613,3087,1.14557125589911,0,0,134497,1537,2201,1.0675636388058,2.04663748171185e-07,0.000103084564547773
"GO:0009889","regulation of biosynthetic process",0.421243471983748,2996,1.14382058370057,0,0,128021,1600,2349,1.04130250761299,0.000648918064804826,0.0271966934166609
"GO:0010467","gene expression",0.461575935099611,3278,1.14212877491443,0,0,128098,1844,2733,1.03148100179886,0.00323256992145549,0.0854229320609522
"GO:0007275","multicellular organism development",0.480652270806594,3406,1.13962751824707,0,0,134442,1743,2492,1.06927471559927,7.66812369157321e-09,1.00912507781103e-05
"GO:0030154","cell differentiation",0.43815652788327,3084,1.13196856155228,0,0,134771,1613,2315,1.06518077734547,2.16256946461435e-07,0.000103084564547773
"GO:0019222","regulation of metabolic process",0.49939836862483,3515,1.13195064775182,0,0,129768,1970,2934,1.02646953669357,0.00796803374260213,0.156040660792625
"GO:0048869","cellular developmental process",0.438655541713146,3084,1.13068083596014,0,0,134771,1613,2316,1.06472085473004,2.59130815583042e-07,0.000113672051102428
"GO:0016043","cellular component organization",0.536677571904868,3759,1.12644025384247,0,0,134358,2143,3159,1.0370805599459,0.000165309144284365,0.0100716126795474
"GO:0009059","macromolecule biosynthetic process",0.495010526609749,3467,1.12638974913752,0,0,127259,1986,2950,1.02919383612298,0.00376196820338326,0.0941207253926306
"GO:0071840","cellular component organization or biogenesis",0.543204757021378,3803,1.12593169099059,0,0,133834,2187,3233,1.03414878676295,0.000382290985775136,0.0184961374000029
"GO:0044249","cellular biosynthetic process",0.529009736255178,3675,1.11723095604479,0,0,124697,2155,3219,1.02344909468685,0.0109074413217265,0.17765090073505
"GO:0009058","biosynthetic process",0.548656231001625,3805,1.11533062577608,0,0,123681,2267,3383,1.02444694269104,0.00635528617810688,0.137237654410906
"GO:0048856","anatomical structure development",0.548374642251522,3799,1.11414370740254,0,0,132828,2106,3056,1.0535252898696,2.02573520180493e-07,0.000103084564547773
"GO:0043170","macromolecule metabolic process",0.62047621190102,4290,1.1119402177426,0,0,127585,2698,4036,1.02195256052606,0.00448495182063391,0.108896616161517
"GO:0032502","developmental process",0.574953805481905,3956,1.10655399997749,0,0,131843,2246,3284,1.04555420219245,2.58054894508586e-06,0.000679200482346598
"GO:0044238","primary metabolic process",0.659148398490303,4474,1.09159631478579,0,0,123137,2932,4405,1.0175552552501,0.0114940122739688,0.183569419326978
"GO:0044237","cellular metabolic process",0.65176004604713,4383,1.08151617473045,0,0,124781,2762,4152,1.01696563533201,0.0192313094378562,0.252578874453281
"GO:0050794","regulation of cellular process",0.751670527199301,5038,1.07790360261888,0,0,126024,3355,5068,1.01203577912079,0.0345987647311483,0.317723394707174
"GO:0050789","regulation of biological process",0.773739616068533,5178,1.07625825301068,0,0,127664,3519,5335,1.00838131895003,0.089381485067932,0.462198761208241
"GO:0008152","metabolic process",0.721781338633688,4807,1.07106975312431,0,0,122728,3261,4943,1.00855627708864,0.106182123212789,0.502882770796996
"GO:0009987","cellular process",0.920185824195089,5958,1.04129610202039,0,0,124341,4792,7279,1.00643339376244,0.0288021625116801,0.305674563430411
"GO:0008150","biological_process",0.946764100880804,6049,1.02752189464055,0,0,124603,5065,7713,1.00391297365563,0.0745280123047232,0.440148114703865
"GO:0045944","positive regulation of transcription by RNA polymerase II",0.142853818314639,1120,1.26088492363118,2.22044604925031e-16,2.11746884116914e-14,131925,493,656,1.14890211324197,1.46063376949002e-08,1.60182836720738e-05
"GO:0009056","catabolic process",0.182569246341729,1391,1.22531793270025,2.22044604925031e-16,2.11746884116914e-14,116873,760,1164,0.998160915319484,0.551077531894283,0.848763991604082
"GO:0009890","negative regulation of biosynthetic process",0.219220332724647,1635,1.19946120741167,2.22044604925031e-16,2.11746884116914e-14,136165,748,1066,1.07271497045404,0.000244511038161255,0.0133127133590935
"GO:0065007","biological regulation",0.803312529823917,5242,1.04945001452521,3.33066907387547e-16,3.13082892944294e-14,126828,3625,5500,1.00759329717478,0.102404155680387,0.502882770796996
"GO:0000122","negative regulation of transcription by RNA polymerase II",0.122127401344755,975,1.2839283302973,4.44089209850063e-16,4.11564366311748e-14,133933,353,474,1.13850859098782,8.15182733537867e-06,0.0015911075704851
"GO:1902680","positive regulation of RNA biosynthetic process",0.184189185085925,1395,1.21803386589168,8.88178419700125e-16,8.11696389114837e-14,129626,641,862,1.13681739953266,1.70926761633439e-09,7.53164203559642e-06
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",0.202762185057777,1519,1.20481424416647,9.99200722162641e-16,9.00649418058928e-14,132489,729,1004,1.11002756560579,1.31902278321938e-07,9.64352212620392e-05
"GO:0006810","transport",0.350985361152809,2483,1.1377242069062,1.33226762955019e-15,1.18463797330273e-13,129328,1422,2133,1.01917482932621,0.0838158027557514,0.454664453530787
"GO:0010604","positive regulation of macromolecule metabolic process",0.305369535089327,2188,1.15231414247977,2.1094237467878e-15,1.85066776718183e-13,130053,1122,1589,1.07946585132537,6.37497508559903e-07,0.000209736680316208
"GO:0051641","cellular localization",0.283768985077015,2046,1.15955134709424,3.33066907387547e-15,2.88365822448692e-13,139677,1092,1647,1.01360556796377,0.207465262330982,0.641560265403587
"GO:0023057","negative regulation of signaling",0.149592222698247,1156,1.24279100487134,3.77475828372553e-15,3.18434737268128e-13,131366,525,748,1.07299489050052,0.00211829988036172,0.0630697430442539
"GO:0048870","cell motility",0.197438373509691,1478,1.20390481576165,3.77475828372553e-15,3.18434737268128e-13,128151,679,969,1.07123793980263,0.000616118206748784,0.0260639511102356
"GO:0010648","negative regulation of cell communication",0.149549668554194,1155,1.24206925463623,4.55191440096314e-15,3.79134136181487e-13,131440,525,747,1.07443129597643,0.00177487653827479,0.0556127981992769
"GO:0009893","positive regulation of metabolic process",0.326411229506689,2318,1.14208288297839,6.77236045021345e-15,5.57026647030057e-13,128701,1207,1724,1.07031092140087,3.40556909428358e-06,0.000800990031987192
"GO:0031325","positive regulation of cellular metabolic process",0.289719805341387,2081,1.15516275482578,7.105427357601e-15,5.77206321148328e-13,126239,1045,1470,1.08677315984274,2.19328860739942e-07,0.000103084564547773
"GO:0030182","neuron differentiation",0.187344508376628,1407,1.20782054471232,8.88178419700125e-15,7.12709024588637e-13,153072,619,879,1.07656863370806,0.00049979457452054,0.0223717571452051
"GO:0022008","neurogenesis",0.226513492434117,1666,1.18285144073523,1.11022302462516e-14,8.80152711088377e-13,140605,753,1061,1.08497452377375,2.2742314852886e-05,0.0028777775333075
"GO:0051093","negative regulation of developmental process",0.120127467392333,950,1.27183439733981,1.17683640610267e-14,9.21855184780422e-13,123174,400,521,1.17371381496301,4.56222970512954e-09,8.81123963125674e-06
"GO:0051128","regulation of cellular component organization",0.236954550622698,1730,1.17416824769741,3.17523785042795e-14,2.4580076536254e-12,133758,838,1235,1.03733017041542,0.0271648881135476,0.295446221135773
"GO:0007167","enzyme-linked receptor protein signaling pathway",0.108636186226686,866,1.28201369173219,4.21884749357559e-14,3.22790889624737e-12,118447,392,532,1.12645639030792,1.49041619728063e-05,0.00232057138785506
"GO:0042981","regulation of apoptotic process",0.13550325483793,1050,1.24620317708083,5.3179682879545e-14,4.02209555571731e-12,132909,521,719,1.10776791254302,1.48347337519672e-05,0.00232057138785506
"GO:0048699","generation of neurons",0.198756776248759,1474,1.19268243073241,7.46069872548105e-14,5.57856791064379e-12,148175,659,932,1.08095956951605,0.000157741558640345,0.00979201388420586
"GO:0043067","regulation of programmed cell death",0.138700356546102,1070,1.24066771915191,8.49320613838245e-14,6.27924678545579e-12,132606,533,743,1.09667601082948,7.14433887610832e-05,0.00618549339536747
"GO:0033554","cellular response to stress",0.13804475676428,1065,1.24073483076671,9.76996261670138e-14,7.14292822421056e-12,123071,594,861,1.0546861474212,0.0106398503900872,0.175905064238125
"GO:0009891","positive regulation of biosynthetic process",0.261253964239891,1880,1.15729544143629,2.09721129351692e-13,1.51644508915839e-11,126094,924,1296,1.08995085914053,5.90513506759649e-07,0.000204504151288342
"GO:0035556","intracellular signal transduction",0.2713984732371,1944,1.15196197222441,3.13415959851682e-13,2.24160545198268e-11,123882,1017,1482,1.04908987998457,0.00223866542211804,0.0640452977284203
"GO:0033036","macromolecule localization",0.248214665266222,1792,1.16107386710861,3.8791192480403e-13,2.74458114538765e-11,138666,961,1442,1.01882143999565,0.147452797537609,0.563764908656284
"GO:0048583","regulation of response to stimulus",0.383744073171851,2663,1.11603744905672,3.98792110445356e-13,2.79154477311749e-11,129369,1372,2020,1.03834742512542,0.00353712866510303,0.090561504343883
"GO:0031328","positive regulation of cellular biosynthetic process",0.258828821301186,1861,1.15633326870432,4.05786515500495e-13,2.81060554946658e-11,126237,912,1280,1.08924309884239,8.57538790310919e-07,0.000255061030711808
"GO:0009719","response to endogenous stimulus",0.164803888562222,1240,1.21005054821572,4.15001366604884e-13,2.84448853360431e-11,118265,571,799,1.09251970127397,7.65336761043844e-05,0.00634708594652328
"GO:1902531","regulation of intracellular signal transduction",0.185233756340734,1376,1.19466896658235,4.71511718558304e-13,3.19850217331303e-11,125591,671,975,1.05210201611983,0.00927812954347029,0.165089652485319
"GO:0010557","positive regulation of macromolecule biosynthetic process",0.255088600165917,1827,1.15185226089577,2.840394586201e-12,1.90712207930639e-10,126952,895,1255,1.09023283535493,8.65717120879239e-07,0.000255061030711808
"GO:0009894","regulation of catabolic process",0.0813512226226695,661,1.30673239412679,2.89290813526577e-12,1.92276116465139e-10,135002,318,474,1.02562530292954,0.230392980939432,0.676292499493993
"GO:0007049","cell cycle",0.140080374139581,1065,1.22270474343176,3.12039283301146e-12,2.05321848412154e-10,121519,547,783,1.06798588437057,0.00318533875712368,0.0847080067331216
"GO:0048468","cell development",0.31714218336891,2226,1.12880891455954,4.04332123338236e-12,2.63416373422336e-10,138766,1096,1564,1.07130653415108,8.70514780204612e-06,0.0015911075704851
"GO:0048518","positive regulation of biological process",0.538594170658519,3612,1.07853781165531,1.06638031738271e-11,6.87919851801787e-10,125574,2051,3026,1.03618353021219,0.000354387460409722,0.017532853304481
"GO:1901698","response to nitrogen compound",0.0946314401098074,748,1.27120452722318,1.48495660212689e-11,9.48642178834457e-10,115636,390,549,1.08600596567547,0.00218061779943302,0.0633208490993254
"GO:0009792","embryo development ending in birth or egg hatching",0.0772485155363628,626,1.30326722329499,1.81027415280255e-11,1.14534653129238e-09,130985,253,338,1.14431020038253,8.87115805057181e-05,0.00703279758707982
"GO:0050793","regulation of developmental process",0.284810120971236,2008,1.13385513830962,2.58212340398245e-11,1.61813066649567e-09,127899,955,1335,1.09360894607475,1.29767927181668e-07,9.64352212620392e-05
"GO:0071495","cellular response to endogenous stimulus",0.137929284321302,1041,1.21378992695143,2.96584978798364e-11,1.84106524574834e-09,122830,473,655,1.10397639909457,6.61621189161909e-05,0.00588306408741265
"GO:0019538","protein metabolic process",0.369979026569522,2550,1.10844042788136,4.11023437507652e-11,2.52760207364518e-09,125791,1443,2157,1.02271855265488,0.049147310834401,0.375816718535003
"GO:0062012","regulation of small molecule metabolic process",0.0287511976664371,271,1.5158723546634,4.23678869765354e-11,2.5813027435704e-09,133636,113,153,1.12908584033198,0.015147520799211,0.215753214153756
"GO:0048522","positive regulation of cellular process",0.507117180592917,3409,1.08110520752975,4.56983340058059e-11,2.75867007117617e-09,125547,1897,2766,1.04846781520164,1.06721651826902e-05,0.00184796965531846
"GO:0016477","cell migration",0.180519444251744,1322,1.1777598623073,6.55270282479137e-11,3.91970768973884e-09,132957,590,840,1.07377348089726,0.00101095141644958,0.0363500563947444
"GO:0009653","anatomical structure morphogenesis",0.31876544665561,2220,1.12003351373304,7.81488207479697e-11,4.63260577046523e-09,138536,1062,1499,1.08308572589503,5.03107293381433e-07,0.000183913666136102
"GO:0021549","cerebellum development",0.0145316861037891,157,1.73753245936442,9.56712487010236e-11,5.62068586118514e-09,143248,50,66,1.15815321514342,0.047253473302022,0.374225749905702
"GO:0006325","chromatin organization",0.0830276785894365,660,1.27841048058012,1.14173559495612e-10,6.64833647328429e-09,147415,306,448,1.04419921129627,0.101406163047973,0.500940354996741
"GO:0032501","multicellular organismal process",0.628416105945634,4147,1.0612947366929,1.31054833651945e-10,7.56439303008592e-09,127124,2360,3552,1.01573167111903,0.0482784920606469,0.374292651958617
"GO:0009790","embryo development",0.134625464798747,1012,1.20893396448679,1.397091331512e-10,7.99379214030345e-09,130127,435,582,1.14263157411572,3.38612952233142e-07,0.000131127074746097
"GO:0009967","positive regulation of signal transduction",0.151193987276754,1123,1.19452300515863,1.46859635563601e-10,8.33048622421116e-09,118424,545,793,1.05066257626,0.0211206243116233,0.262056079176686
"GO:0009144","purine nucleoside triphosphate metabolic process",0.015629117584414,165,1.69784784575464,1.67748481771923e-10,9.43405991503637e-09,146338,74,95,1.19082532689694,0.00559349995852854,0.126049999625082
"GO:0009141","nucleoside triphosphate metabolic process",0.0164933878174135,172,1.67713436676509,1.69388725268504e-10,9.44557468022677e-09,145644,79,102,1.18404134583486,0.00559370819004923,0.126049999625082
"GO:0070727","cellular macromolecule localization",0.218376342200923,1566,1.15328183787879,1.83623338756433e-10,1.0153290495944e-08,142808,808,1217,1.01498758680638,0.228881087101737,0.676292499493993
"GO:0080135","regulation of cellular response to stress",0.0411364483114538,360,1.40742412377996,1.88443372017844e-10,1.03329782323118e-08,149438,179,242,1.13077868460367,0.00237702710264753,0.0670908090845395
"GO:0045596","negative regulation of cell differentiation",0.0956661485551871,745,1.25241212954707,2.20397700090302e-10,1.19852633602826e-08,122352,290,375,1.1822428020184,2.04108153711857e-07,0.000103084564547773
"GO:0009199","ribonucleoside triphosphate metabolic process",0.0158341310388375,166,1.68602160561585,2.41817121882093e-10,1.30422677211817e-08,145841,74,96,1.17842089640843,0.00887427234369031,0.160861465623918
"GO:0051301","cell division",0.0558734803239168,466,1.34131096487932,2.45089504247176e-10,1.31112921784261e-08,126222,219,321,1.0429873253385,0.153858481092876,0.573500413883768
"GO:0009057","macromolecule catabolic process",0.100559210212817,778,1.24424821254184,2.57580623497233e-10,1.35707149162556e-08,116245,411,624,1.00692513185835,0.420881449888112,0.760211578210956
"GO:0006793","phosphorus metabolic process",0.198367139867271,1433,1.16178493637427,2.57802335035251e-10,1.35707149162556e-08,126672,763,1109,1.05179945190608,0.00581686845032259,0.1301176537099
"GO:0043066","negative regulation of apoptotic process",0.0896718876020939,703,1.26080608308256,2.62152299868035e-10,1.36901756597752e-08,151260,316,440,1.09792924795596,0.00193989511363923,0.059369813245331
"GO:0006796","phosphate-containing compound metabolic process",0.198150379695999,1431,1.16143258716305,2.88357893118985e-10,1.49401176119915e-08,126807,762,1107,1.05231872621487,0.00544490571512024,0.124537859027819
"GO:0043009","chordate embryonic development",0.0752001540814633,602,1.28744013290866,2.94548829771202e-10,1.51416507804258e-08,131631,243,328,1.13258910149208,0.000367842076995029,0.0179288953083503
"GO:0009205","purine ribonucleoside triphosphate metabolic process",0.0155165264116063,163,1.68943847963011,3.04177127929961e-10,1.551539148666e-08,147983,72,93,1.18355786631431,0.00814154169294268,0.157323568299605
"GO:0048666","neuron development",0.14564621238197,1082,1.19475084965424,3.40630967876621e-10,1.7203838048808e-08,153395,494,700,1.07886935504389,0.00142355504568104,0.0465854059811244
"GO:0043069","negative regulation of programmed cell death",0.0919936372689194,718,1.2552086865639,3.42508021944354e-10,1.7203838048808e-08,150470,327,456,1.09628345128181,0.00190533948010119,0.0591302690043406
"GO:0061572","actin filament bundle organization",0.0180671154208018,183,1.62896424926064,3.99066890643951e-10,1.9892879851797e-08,104325,82,96,1.30581775007421,8.43320024568328e-06,0.0015911075704851
"GO:0048646","anatomical structure formation involved in morphogenesis",0.146531759686997,1087,1.19301817875624,4.16009449111243e-10,2.05815201139247e-08,130162,480,666,1.1018106262986,8.01132887844336e-05,0.00650796839755028
"GO:0051056","regulation of small GTPase mediated signal transduction",0.0376801431060403,332,1.41701622324004,4.84314699455979e-10,2.37820203165697e-08,114710,115,170,1.03416269446336,0.297589861868422,0.736376727188686
"GO:0001701","in utero embryonic development",0.0431259653640296,371,1.38351656110905,6.73618272273302e-10,3.28326535670987e-08,130089,148,193,1.17231508865502,0.000409858463625845,0.0192633477904147
"GO:0040011","locomotion",0.129619479514058,971,1.20475361738839,7.19577064600685e-10,3.48148315078861e-08,127598,452,661,1.04538658741781,0.0510980485289829,0.375816718535003
"GO:0023052","signaling",0.541245604123674,3603,1.07058008976815,7.33791472029566e-10,3.52434152259456e-08,126058,2042,3062,1.01950767544944,0.0337079413163954,0.313274369861415
"GO:0008104","protein localization",0.2177730485545,1554,1.14761486763827,8.30188140454879e-10,3.95843330738631e-08,142903,802,1210,1.01327877659457,0.257411840680211,0.700194258650595
"GO:0022037","metencephalon development",0.0156592601031184,162,1.66376911824122,9.71909219771305e-10,4.60083645042819e-08,140466,54,71,1.16272057993553,0.035748935925026,0.320639666138626
"GO:0051668","localization within membrane",0.0606402093663887,495,1.31278555428858,1.12448006461818e-09,5.28505630370546e-08,123178,249,354,1.0753158156874,0.025609816088375,0.287855077250283
"GO:0006259","DNA metabolic process",0.0680437438869975,546,1.29048726685903,1.56228963099636e-09,7.29068494464968e-08,130788,300,441,1.03997431563899,0.128112815518379,0.510588931623826
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0.0322501678339874,288,1.43618303056772,2.03123606823397e-09,9.41234741477429e-08,114145,111,155,1.09479102634073,0.0586362491758049,0.404854690007131
"GO:0006281","DNA repair",0.0348498492541611,307,1.41672890226739,2.24272866944375e-09,1.0319688562895e-07,144928,178,259,1.05065513293474,0.141599493273648,0.547460014354641
"GO:0006974","DNA damage response",0.0572149332243474,468,1.31548451417555,2.56456889058398e-09,1.1718655069474e-07,135700,263,395,1.01788473460554,0.329175124916728,0.738141393122422
"GO:0007154","cell communication",0.545195049800539,3619,1.06754443628295,2.70534505908415e-09,1.22766693026026e-07,124993,2052,3077,1.01950605286515,0.0331927355036827,0.311854488824894
"GO:0016192","vesicle-mediated transport",0.132656449091613,985,1.1941452204982,2.89983281831496e-09,1.30691095510359e-07,140213,500,754,1.01376806630591,0.307934947867138,0.736376727188686
"GO:0045995","regulation of embryonic development",0.00960715211045283,110,1.8413964455274,3.04521563521121e-09,1.36073648115064e-07,130562,36,46,1.19642262573077,0.0427166491380531,0.358565233698201
"GO:0023056","positive regulation of signaling",0.170567758719776,1237,1.1663315913177,3.06062308830235e-09,1.36073648115064e-07,123342,623,900,1.05824319778371,0.00586841588061204,0.1301176537099
"GO:0046034","ATP metabolic process",0.0148748897083024,153,1.65419597143885,4.02145050593106e-09,1.77591572678029e-07,145910,67,85,1.20502435702687,0.00494440008480401,0.115838112911251
"GO:0120036","plasma membrane bounded cell projection organization",0.173281139493592,1253,1.16291790727064,4.4243761987417e-09,1.94082635918136e-07,136360,622,885,1.07445210820492,0.000664004432044951,0.0276528428028847
"GO:0009888","tissue development",0.224600883131471,1589,1.13778897164263,4.56000193160833e-09,1.98707368940283e-07,128470,734,1064,1.05461605929338,0.00466779597757694,0.112505851767239
"GO:0070848","response to growth factor",0.0923530203136196,710,1.23639297224589,4.74148442730637e-09,2.05256365339973e-07,121834,292,402,1.11044421702706,0.000920141861931123,0.0344007582471977
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway",0.0422810882956378,359,1.36551845355964,5.04209540785894e-09,2.16843057409881e-07,118519,151,204,1.13158381785484,0.00480419682327837,0.114490456318403
"GO:0031667","response to nutrient levels",0.0431598756975721,365,1.36007219323192,5.67266333906247e-09,2.42377433578124e-07,119086,177,253,1.06952931694114,0.0687380234072748,0.431580337805217
"GO:0010647","positive regulation of cell communication",0.171895248541689,1242,1.16200234869281,6.2937275391306e-09,2.67178885209544e-07,120473,619,896,1.05614266632744,0.00774664635610056,0.153999774059167
"GO:0030902","hindbrain development",0.023929502854563,222,1.49199916707122,8.31601487671918e-09,3.50765242877001e-07,147835,76,99,1.173595258012,0.00961966903829603,0.165936308334351
"GO:0048880","sensory system development",0.0626306129636324,502,1.28903983142133,8.61352256187331e-09,3.60999862784244e-07,153281,195,255,1.16905348069771,7.02061034389967e-05,0.00615941547504798
"GO:1902532","negative regulation of intracellular signal transduction",0.0660829287180409,526,1.280105443249,8.99685081989787e-09,3.74678977183089e-07,136662,230,327,1.07527619607811,0.0311151114209813,0.311854488824894
"GO:0007017","microtubule-based process",0.0727207102818569,572,1.26499031063041,9.49611944633943e-09,3.91737509292112e-07,114262,318,474,1.02562530292954,0.230392980939432,0.676292499493993
