"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0046982","protein heterodimerization activity",0.0347066642705407,28,2.09005566015166,0.000245615796901522,0.00369868494157585,120623,15,133,2.19885006634233,0.00325842622499861,0.281753197672757
"GO:0031072","heat shock protein binding",0.013347421636477,15,2.91143148731757,0.000273582030742126,0.00389094443722134,35137,8,63,2.47574229691877,0.0145901916829583,0.415009896759702
"GO:0008238","exopeptidase activity",0.00946228031380073,12,3.28547473447943,0.000386234819607978,0.00520400599050749,38690,3,46,1.27150895140665,0.422347469073051,0.969053146620555
"GO:0005005","transmembrane-ephrin receptor activity",0.00157411711893545,5,8.22897338439964,0.000409310048727907,0.00523916862371721,233507,3,8,7.31117647058824,0.00618371948433405,0.281753197672757
"GO:0042923","neuropeptide binding",0.0045116659951122,8,4.59373291894602,0.000433805039147472,0.00528829000103585,24232,2,14,2.78521008403361,0.159264983885695,0.832066995734661
"GO:0045499","chemorepellent activity",0.0058824729692156,9,3.96364969260112,0.000556404288543533,0.00647452263032474,117840,3,20,2.92447058823529,0.0799376445546733,0.682134566866546
"GO:0003735","structural constituent of ribosome",0.0100258698023466,12,3.10078661646673,0.00063864688452564,0.00699811583798156,61406,5,55,1.7724064171123,0.149996942772679,0.821620629733866
"GO:0005003","ephrin receptor activity",0.00174890975856736,5,7.40653873774401,0.000656073359810772,0.00699811583798156,233507,3,10,5.84894117647059,0.0122715002303493,0.392688007371177
"GO:0048027","mRNA 5'-UTR binding",0.00183470811472986,5,7.0601790942397,0.000811532509333635,0.00831009289557642,80371,3,13,4.49918552036199,0.0260864136060258,0.474953022966698
"GO:0008046","axon guidance receptor activity",0.00187367384381798,5,6.91335256580868,0.000890544814576621,0.00863182306642435,279117,3,9,6.49882352941176,0.00892576224630504,0.326427876436298
"GO:0004713","protein tyrosine kinase activity",0.0182626349142275,17,2.41156059813098,0.000910387589036943,0.00863182306642435,100309,8,74,2.10772655007949,0.0349899169072645,0.497634373792206
"GO:0051539","4 iron, 4 sulfur cluster binding",0.00397413560614572,7,4.56318475843217,0.0010179963684902,0.00930739536905329,237528,2,21,1.85680672268908,0.293272258516381,0.969053146620555
"GO:0038191","neuropilin binding",0.00434965706470794,7,4.16922869001499,0.00169550533898111,0.0149672195441091,50394,2,12,3.24941176470588,0.123388187069069,0.81433259085923
"GO:0008420","RNA polymerase II CTD heptapeptide repeat phosphatase activity",0.00222055487689903,5,5.83339236981023,0.00186866318560552,0.0159459258505005,273168,1,5,3.89929411764706,0.231513948406912,0.908807728764908
"GO:0030215","semaphorin receptor binding",0.00522952043635716,7,3.46775870686514,0.00463237537912564,0.0382544547437472,50394,2,15,2.59952941176471,0.177847960992211,0.832066995734661
"GO:0140994","RNA polymerase II CTD heptapeptide repeat modifying activity",0.00278856949556221,5,4.64516588030599,0.00489303892855553,0.0391443114284442,273168,1,10,1.94964705882353,0.409525621893278,0.969053146620555
"GO:0044183","protein folding chaperone",0.00407431563518932,6,3.81512942112913,0.00545647344599287,0.0423290061264902,30672,3,25,2.33957647058824,0.134125395187615,0.819439852516895
"GO:0005198","structural molecule activity",0.0790485576902984,45,1.47479364946259,0.00607407725265352,0.0457342287258618,62451,28,333,1.63934287228405,0.00660359057045523,0.281753197672757
"GO:0140096","catalytic activity, acting on a protein",0.208275017903339,101,1.25631020811876,0.00690077284230439,0.0504742242179978,111493,54,1067,0.986700479629528,0.566107162984202,0.969053146620555
"GO:0008139","nuclear localization sequence binding",0.00315769909951061,5,4.1021539631991,0.00812860190477305,0.0578033913228306,25877,2,9,4.33254901960784,0.0743930749979238,0.680165257123875
"GO:0000217","DNA secondary structure binding",0.00602174164762836,7,3.01153986455879,0.00963816659880923,0.0666856932241936,145899,3,19,3.07839009287926,0.0705238935977117,0.668670991148674
"GO:1901338","catecholamine binding",0.00342025681980157,5,3.78725006866565,0.0111778492906467,0.0753034057475145,204907,2,7,5.57042016806723,0.0464295173275899,0.553019818933241
"GO:0016853","isomerase activity",0.0147744031790135,12,2.10418536199919,0.0135135444240267,0.0887042916038679,135828,5,76,1.28266253869969,0.350552662810045,0.969053146620555
"GO:0003684","damaged DNA binding",0.00507931185293228,6,3.0602652290002,0.0149217023999998,0.0941075580043181,111852,2,26,1.49972850678733,0.388245436636842,0.969053146620555
"GO:0070064","proline-rich region binding",0.00369203356117017,5,3.50846428154953,0.0150719135866291,0.0941075580043181,40473,2,13,2.99945701357466,0.141079418607804,0.820825708263585
"GO:0005048","signal sequence binding",0.00374120167358421,5,3.46235488108233,0.0158618522146839,0.0944310452304277,25877,2,15,2.59952941176471,0.177847960992211,0.832066995734661
"GO:0042393","histone binding",0.0245496385283296,17,1.79397552947183,0.0161233325712399,0.0944310452304277,45788,6,99,1.18160427807487,0.39804651036141,0.969053146620555
"GO:0004714","transmembrane receptor protein tyrosine kinase activity",0.00994744666304626,9,2.34392432208585,0.0164434758836316,0.0944310452304277,132884,4,36,2.16627450980392,0.11074013719939,0.768971743182275
"GO:0005518","collagen binding",0.00675434652259754,7,2.68489556543104,0.0170316735008029,0.0944310452304277,46971,4,36,2.16627450980392,0.11074013719939,0.768971743182275
"GO:0008188","neuropeptide receptor activity",0.0052997079168282,6,2.93299964728624,0.0179674203372554,0.0944310452304277,16827,1,24,0.812352941176471,0.717898628016493,0.969053146620555
"GO:0060590","ATPase regulator activity",0.00387026796867106,5,3.346891734759,0.0180654213237976,0.0944310452304277,148999,5,22,4.43101604278075,0.00441924557772477,0.281753197672757
"GO:0051536","iron-sulfur cluster binding",0.00683793231370141,7,2.65207583139856,0.0180746922511366,0.0944310452304277,237528,2,35,1.11408403361345,0.542460828979838,0.969053146620555
"GO:0051540","metal cluster binding",0.00683793231370141,7,2.65207583139856,0.0180746922511366,0.0944310452304277,237528,2,35,1.11408403361345,0.542460828979838,0.969053146620555
"GO:0097159","organic cyclic compound binding",0.48736944944252,209,1.11096577313456,0.0189985655269593,0.0972726554980318,106792,148,2637,1.09422739744362,0.0958925543733695,0.743893755138867
"GO:0035925","mRNA 3'-UTR AU-rich region binding",0.00397770029429574,5,3.25649669841229,0.0200466769058281,0.100626456625333,148865,3,16,3.65558823529412,0.0456034884387654,0.553019818933241
"GO:0061134","peptidase regulator activity",0.0177008892298971,13,1.90265901555951,0.0217823423881588,0.107236147141705,40927,9,89,1.97155320555188,0.0381439690865794,0.513939794008648
"GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds",0.0041978505176296,5,3.08571442009375,0.0245385108216217,0.118525637176135,105301,1,18,1.08313725490196,0.612780311791977,0.969053146620555
"GO:0140104","molecular carrier activity",0.00736071226894367,7,2.46371741800325,0.0256327403062782,0.1215181762668,37444,2,35,1.11408403361345,0.542460828979838,0.969053146620555
"GO:0004842","ubiquitin-protein transferase activity",0.0425638515545851,25,1.52163953713586,0.0263448836511373,0.122164499640188,109266,14,204,1.33799307958477,0.163353194465883,0.832066995734661
"GO:0016798","hydrolase activity, acting on glycosyl bonds",0.00910777822329551,8,2.27557018769141,0.0267234842962912,0.122164499640188,66715,3,48,1.21852941176471,0.449846130648688,0.969053146620555
"GO:0030544","Hsp70 protein binding",0.00931170296953273,8,2.22573557907166,0.0298777560063187,0.134187816449431,19777,3,30,1.94964705882353,0.197496586280333,0.860854545615747
"GO:0004984","olfactory receptor activity",0.00981665948402491,8,2.11124656353453,0.0387680064506042,0.171113959506115,128397,4,66,1.18160427807487,0.440914451267191,0.969053146620555
"GO:0004843","cysteine-type deubiquitinase activity",0.00809614431037666,7,2.23991993357429,0.0395521184205085,0.171615971451698,203841,5,39,2.49954751131222,0.0475251406895754,0.553019818933241
"GO:0015370","solute:sodium symporter activity",0.00484625500008973,5,2.67286138996149,0.0413303930195388,0.174562588269836,125115,3,39,1.49972850678733,0.323327791866043,0.969053146620555
"GO:0004252","serine-type endopeptidase activity",0.0136541077376596,10,1.89735838101245,0.0415949917361718,0.174562588269836,138045,6,79,1.48074460163812,0.218240256252495,0.879095157324049
"GO:0061630","ubiquitin protein ligase activity",0.0360778400054872,21,1.50796569499299,0.042775260423855,0.176620430137208,105760,10,163,1.19610249007578,0.32585167021697,0.969053146620555
"GO:0061659","ubiquitin-like protein ligase activity",0.0385235848372425,22,1.47947858159219,0.0459584795559415,0.185246759215281,108075,11,171,1.25415892672859,0.261828409800198,0.954987082533676
"GO:0008233","peptidase activity",0.0518175361514693,28,1.39989018180229,0.0478659647402504,0.185246759215281,114985,14,266,1.02613003095975,0.50024399975641,0.969053146620555
"GO:0004712","protein serine/threonine/tyrosine kinase activity",0.00505362151419594,5,2.56318520080319,0.0478692218014972,0.185246759215281,45892,1,21,0.928403361344538,0.669482749554273,0.969053146620555
"GO:0019199","transmembrane receptor protein kinase activity",0.0121167437827536,9,1.92428449377239,0.0479659532479364,0.185246759215281,132884,4,47,1.65927409261577,0.219773789331012,0.879095157324049
"GO:0101005","deubiquitinase activity",0.00848063894945444,7,2.13836659407288,0.0484825502633743,0.185246759215281,187283,6,43,2.72043775649795,0.0214072691135354,0.474953022966698
"GO:0019787","ubiquitin-like protein transferase activity",0.0480463419293125,26,1.40192801883787,0.0543985621391314,0.20479458687673,111042,15,218,1.3415002698327,0.150844412490202,0.821620629733866
"GO:0016874","ligase activity",0.0107701521040142,8,1.92433573833295,0.0600298626895972,0.22186942085443,29757,4,67,1.16396839332748,0.452446251524936,0.969053146620555
"GO:0019783","ubiquitin-like protein peptidase activity",0.00895339035031543,7,2.02545787867585,0.0610957342970371,0.22186942085443,187283,6,48,2.43705882352941,0.0348327869673053,0.497634373792206
"GO:0003676","nucleic acid binding",0.354775711050804,152,1.10994741509601,0.0615340971900957,0.22186942085443,109397,98,1724,1.10826804967927,0.133289114390864,0.819439852516895
"GO:0044389","ubiquitin-like protein ligase binding",0.0356873222726387,20,1.45187333212489,0.0641440965701282,0.228067898916011,36729,11,158,1.35734921816828,0.187489008825648,0.857092611774393
"GO:0016755","aminoacyltransferase activity",0.0490474046980623,26,1.37331451823034,0.0658993479198708,0.230850967211564,111042,15,223,1.31142178844632,0.171227233430705,0.832066995734661
"GO:0004930","G protein-coupled receptor activity",0.0536019698712558,28,1.35328720712793,0.0667303577095926,0.230850967211564,131422,13,263,0.963703869380452,0.596223038815004,0.969053146620555
"GO:0008528","G protein-coupled peptide receptor activity",0.0132367933835454,9,1.76145849682521,0.0741305539791726,0.252436388980885,53146,3,59,0.991345962113659,0.589454294378432,0.969053146620555
"GO:0001653","peptide receptor activity",0.0132671546929611,9,1.75742747527743,0.0749420529787004,0.252436388980885,53146,3,60,0.974823529411765,0.600975342258711,0.969053146620555
"GO:0003677","DNA binding",0.265593236631129,115,1.12174340325418,0.0848344848501246,0.282047118462752,112795,69,1134,1.18629318394024,0.0694364392343447,0.668670991148674
"GO:0031625","ubiquitin protein ligase binding",0.0351295100373014,19,1.40118088396892,0.0906590749314442,0.29754773310833,37330,10,152,1.28266253869969,0.253110656933479,0.954987082533676
"GO:0030165","PDZ domain binding",0.0120502439107137,8,1.71991444775733,0.0983058327081487,0.318560673079571,19924,4,47,1.65927409261577,0.219773789331012,0.879095157324049
"GO:0004521","RNA endonuclease activity",0.0065051871129394,5,1.99123678546959,0.10964221287638,0.350855081204416,43464,3,37,1.58079491255962,0.294782577504894,0.969053146620555
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",0.0145753952440177,9,1.59968644320199,0.115084588510673,0.363724131589289,59681,8,87,1.79277890466531,0.0770512902359223,0.68017690691021
"GO:0140101","catalytic activity, acting on a tRNA",0.00666498347828503,5,1.94349587179783,0.118075766256804,0.368626782460265,77733,3,50,1.16978823529412,0.476799573941042,0.969053146620555
"GO:0003727","single-stranded RNA binding",0.00864916265475356,6,1.79717298324066,0.120922395468322,0.371011916824531,123363,3,42,1.39260504201681,0.366112403434737,0.969053146620555
"GO:0008234","cysteine-type peptidase activity",0.0127151197108325,8,1.62997982499367,0.12259585745526,0.371011916824531,180311,6,68,1.720276816609,0.134623298133467,0.819439852516895
"GO:0016746","acyltransferase activity",0.066771648781356,32,1.24156817926732,0.123187550508145,0.371011916824531,100582,20,332,1.17448618001417,0.258243374566264,0.954987082533676
"GO:0031490","chromatin DNA binding",0.0108126825212523,7,1.67717076592816,0.128421139873694,0.382276881484485,32547,4,51,1.52913494809689,0.264859698671449,0.954987082533676
"GO:0042608","T cell receptor binding",0.00898424334085524,6,1.73014475020859,0.137272222290802,0.403927458694774,43969,2,6,6.49882352941176,0.0343115743415441,0.497634373792206
"GO:0019911","structural constituent of myelin sheath",0.0110824925381243,7,1.63633902423326,0.140445795670782,0.408569587405912,25866,1,7,2.78521008403361,0.308375240868718,0.969053146620555
"GO:0015101","organic cation transmembrane transporter activity",0.00714449549460294,5,1.81305564338767,0.145125559905417,0.410794123549093,53854,5,46,2.11918158567775,0.0849640969800946,0.701638994416265
"GO:0038023","signaling receptor activity",0.118643638617324,53,1.15729508199537,0.146024473605342,0.410794123549093,122700,30,572,1.02254216371863,0.477240530593401,0.969053146620555
"GO:0060089","molecular transducer activity",0.118643638617324,53,1.15729508199537,0.146024473605342,0.410794123549093,122700,30,572,1.02254216371863,0.477240530593401,0.969053146620555
"GO:0004722","protein serine/threonine phosphatase activity",0.0113039948845496,7,1.60427487902471,0.150710337340939,0.419367895209568,198106,3,47,1.24445556946183,0.436159310873645,0.969053146620555
"GO:0019212","phosphatase inhibitor activity",0.00738738596992829,5,1.75344403668317,0.159757427560931,0.439762381242993,43131,2,28,1.39260504201681,0.424721331112062,0.969053146620555
"GO:0042277","peptide binding",0.040882547950587,20,1.26737383308925,0.168210087399759,0.45810406781211,61723,8,111,1.40515103338633,0.209241408377414,0.879095157324049
"GO:0051213","dioxygenase activity",0.00778515599935786,5,1.66385463267738,0.184932883286467,0.498345453908796,87160,5,42,2.32100840336134,0.0620781767248262,0.63568052966222
"GO:0017018","myosin phosphatase activity",0.00993626091747206,6,1.56437532990346,0.188829606770482,0.50354561805462,230861,2,37,1.05386327503975,0.57289985897557,0.969053146620555
"GO:0003729","mRNA binding",0.0351008696118202,17,1.25471110158397,0.202821650129007,0.535281880752842,102712,10,149,1.30848795894197,0.234301992572203,0.908807728764908
"GO:0004497","monooxygenase activity",0.00814346861857517,5,1.59064502883957,0.208759926635996,0.545332053253214,21023,4,53,1.47143174250832,0.288019252260191,0.969053146620555
"GO:0004540","RNA nuclease activity",0.0103265328097585,6,1.50525270554394,0.211868713241593,0.547862531210583,37803,4,59,1.32179461615155,0.358718925088228,0.969053146620555
"GO:0015297","antiporter activity",0.0104108561225486,6,1.49306082687194,0.216971999389109,0.555296934284663,138206,3,59,0.991345962113659,0.589454294378432,0.969053146620555
"GO:0015081","sodium ion transmembrane transporter activity",0.0104455196418005,6,1.48810609560999,0.219081993604496,0.555296934284663,137142,4,78,0.999819004524887,0.572729862519858,0.969053146620555
"GO:0008270","zinc ion binding",0.0865557909342359,38,1.13736579369623,0.226115898433665,0.567506568617826,101340,19,387,0.9571910624715,0.613795432485887,0.969053146620555
"GO:0004888","transmembrane signaling receptor activity",0.102085293399648,44,1.1166117420993,0.241895497651423,0.601215994162759,131851,22,465,0.922413662239089,0.686817598461807,0.969053146620555
"GO:0140640","catalytic activity, acting on a nucleic acid",0.0413914379140723,19,1.18920241499333,0.252170217703624,0.620726689731997,80901,11,240,0.893588235294118,0.693824795656262,0.969053146620555
"GO:0030545","signaling receptor regulator activity",0.0443840550761528,20,1.16738931162758,0.270969671398235,0.660649865504268,158918,12,242,0.966767136606709,0.591062738865444,0.969053146620555
"GO:0030594","neurotransmitter receptor activity",0.00913912289495946,5,1.41735350585907,0.27938218611593,0.674734336279981,399583,2,50,0.779858823529412,0.734709859508472,0.969053146620555
"GO:0048018","receptor ligand activity",0.0409789174509185,18,1.13795403229439,0.321433053214092,0.764421514492835,113855,10,222,0.878219395866455,0.709533534472917,0.969053146620555
"GO:0005488","binding",0.941157938548218,366,1.00746802386859,0.325043823885814,0.764421514492835,101334,364,7133,0.994913121283842,0.638102244374589,0.969053146620555
"GO:0032559","adenyl ribonucleotide binding",0.118470566861626,49,1.07151513278076,0.325476347967653,0.764421514492835,92218,35,686,0.994717887154862,0.540447403850359,0.969053146620555
"GO:0015293","symporter activity",0.0121413278389607,6,1.28025877045322,0.328889141797011,0.765414730000316,100127,5,73,1.33537469782434,0.319700945167868,0.969053146620555
"GO:0015294","solute:monoatomic cation symporter activity",0.00986226290828893,5,1.31342755674874,0.333296527585376,0.768683883440146,125115,3,58,1.00843813387424,0.577721987465371,0.969053146620555
"GO:0030546","signaling receptor activator activity",0.0415716390460698,18,1.12172927078131,0.343089295160288,0.778679023420915,113855,10,228,0.855108359133127,0.740096607669415,0.969053146620555
"GO:0003682","chromatin binding",0.0664617667528666,28,1.09143743309379,0.343713787681888,0.778679023420915,101050,18,277,1.26691866638352,0.178764393614869,0.832066995734661
"GO:0140098","catalytic activity, acting on RNA",0.0245503760500158,11,1.16077282353508,0.350950055160988,0.788098369484324,53457,7,152,0.897863777089783,0.669319101401403,0.969053146620555
"GO:0033218","amide binding",0.0295403248586355,13,1.14009431642518,0.355028071064254,0.79032335819521,183101,6,122,0.958842815814851,0.601247690607496,0.969053146620555
"GO:0042826","histone deacetylase binding",0.0174216143513853,8,1.18963651605503,0.359983508291074,0.79290696634976,191080,3,57,1.02613003095975,0.565781853899419,0.969053146620555
"GO:0004519","endonuclease activity",0.0102468804676478,5,1.26412793791682,0.362383261964539,0.79290696634976,43464,3,61,0.958842815814851,0.612282248576488,0.969053146620555
"GO:0004672","protein kinase activity",0.0522101435290954,22,1.09164263494292,0.3673222458794,0.796902499534969,110845,12,274,0.85386002576213,0.755459247376351,0.971847072001737
"GO:0030554","adenyl nucleotide binding",0.123325180440827,50,1.05034250340002,0.377809957689285,0.809468716528318,91091,36,724,0.969437764055899,0.605693215735001,0.969053146620555
"GO:0046983","protein dimerization activity",0.103075539183667,42,1.05561698747516,0.379438460872649,0.809468716528318,96096,26,490,1.03450660264106,0.45808079214385,0.969053146620555
"GO:0003730","mRNA 3'-UTR binding",0.0204488950327177,9,1.14021134828365,0.392399015130445,0.830199569201603,138033,6,54,2.16627450980392,0.0568986008468683,0.606918409033261
"GO:0051087","protein-folding chaperone binding",0.0206228272303824,9,1.13059484597804,0.401863842635852,0.843255276350641,17717,4,65,1.19978280542986,0.429312617929048,0.969053146620555
"GO:0020037","heme binding",0.0108204264989575,5,1.19712174717842,0.405823214440467,0.844640186152516,18098,4,68,1.14685121107266,0.46390022546007,0.969053146620555
"GO:0005102","signaling receptor binding",0.147735427370462,59,1.03461805778891,0.410023575745246,0.84650028540954,90489,43,702,1.19422825540473,0.124058480638711,0.81433259085923
"GO:0140030","modification-dependent protein binding",0.0135204933921745,6,1.1496652525842,0.422649533197223,0.865586243987913,41224,4,75,1.03981176470588,0.541328634960587,0.969053146620555
"GO:0004518","nuclease activity",0.0161410308635617,7,1.12351653244439,0.43095503623898,0.875591184739514,33271,5,94,1.03704630788486,0.53237528166258,0.969053146620555
"GO:0046906","tetrapyrrole binding",0.0112408138600975,5,1.15235142551638,0.437448819508771,0.881786596805082,18098,4,71,1.09839270919635,0.497723337471163,0.969053146620555
"GO:0016301","kinase activity",0.0652217469577845,26,1.03274622492044,0.461488194401718,0.922976388803436,113074,17,340,0.974823529411765,0.580275069167653,0.969053146620555
"GO:0003713","transcription coactivator activity",0.0398759537691906,16,1.0394930599528,0.472817371847463,0.931852854013433,156724,6,133,0.879540026536931,0.684359761348879,0.969053146620555
"GO:0046914","transition metal ion binding",0.109395116672243,43,1.01831751836172,0.47376026076799,0.931852854013433,93153,23,512,0.875818014705882,0.778551521953982,0.988682348546196
"GO:0019208","phosphatase regulator activity",0.0143618827158597,6,1.08231223985781,0.479224803071329,0.931852854013433,49115,3,61,0.958842815814851,0.612282248576488,0.969053146620555
"GO:0001664","G protein-coupled receptor binding",0.0323504054033789,13,1.04106134240798,0.480486627850676,0.931852854013433,91584,10,143,1.36338955162485,0.198400071059879,0.860854545615747
"GO:0005524","ATP binding",0.115790658894499,45,1.0068196518948,0.504235772269011,0.956732778116208,86260,31,667,0.906132815944969,0.747566110380788,0.969053146620555
"GO:0003723","RNA binding",0.131388136275324,51,1.00560336783178,0.505567880166175,0.956732778116208,82170,35,670,1.01847234416155,0.481023918954233,0.969053146620555
"GO:0035591","signaling adaptor activity",0.0173844924265127,7,1.04315470253534,0.507275078262033,0.956732778116208,231358,4,59,1.32179461615155,0.358718925088228,0.969053146620555
"GO:0140097","catalytic activity, acting on DNA",0.019998146362162,8,1.03636548236542,0.508264288374236,0.956732778116208,118637,4,97,0.803978168587023,0.740474727501708,0.969053146620555
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",0.061640587490108,24,1.00868872823587,0.512374969145714,0.957430599279583,106849,15,324,0.902614379084967,0.698004135350484,0.969053146620555
"GO:0003824","catalytic activity",0.418436862120567,160,0.990610076559868,0.581347807085375,0.999998581735033,99423,116,2443,0.925743179793407,0.85813524561279,0.992700469884113
"GO:0004857","enzyme inhibitor activity",0.0374568826384199,14,0.968298147016953,0.586085686492586,0.999998581735033,46151,11,175,1.22549243697479,0.286514173007955,0.969053146620555
"GO:0052689","carboxylic ester hydrolase activity",0.0161994179970534,6,0.959543204182066,0.595622775041428,0.999998581735033,160932,4,98,0.79577430972389,0.747732247982728,0.969053146620555
"GO:0005506","iron ion binding",0.0138800352142021,5,0.933237392826909,0.621418376145931,0.999998581735033,79421,4,72,1.08313725490196,0.508796152330917,0.969053146620555
"GO:0004175","endopeptidase activity",0.0332843536986836,12,0.93401491833035,0.634463925629947,0.999998581735033,122342,7,173,0.788874532471948,0.791459264964035,0.988682348546196
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",0.163808114557768,61,0.96473296521077,0.641336347329695,0.999998581735033,105575,36,674,1.04135451213126,0.424073331701932,0.969053146620555
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups",0.0171638505220547,6,0.905626708342854,0.650887056623246,0.999998581735033,51767,5,105,0.928403361344538,0.631653755696408,0.969053146620555
"GO:1901363","heterocyclic compound binding",0.172231226815698,64,0.9626773952305,0.651498724076991,0.999998581735033,98035,50,987,0.98766315036653,0.561888793501557,0.969053146620555
"GO:0032555","purine ribonucleotide binding",0.148779880998418,55,0.957703727654144,0.657237470002268,0.999998581735033,85438,42,825,0.992547593582888,0.546136770775807,0.969053146620555
"GO:0061135","endopeptidase regulator activity",0.0145077890894484,5,0.892856092391691,0.659623499170363,0.999998581735033,56770,6,70,1.67112605042017,0.148536435016633,0.821620629733866
"GO:0032553","ribonucleotide binding",0.149266153630192,55,0.954583763075564,0.666983572551361,0.999998581735033,85438,42,833,0.98301532377657,0.572926278742288,0.969053146620555
"GO:0016787","hydrolase activity",0.19796864401967,73,0.955298612671535,0.688080980421474,0.999998581735033,110810,46,1034,0.867347821140061,0.873113541462641,0.992700469884113
"GO:0015291","secondary active transmembrane transporter activity",0.0236573602082958,8,0.876065140766154,0.69420808511985,0.999998581735033,102517,6,135,0.866509803921569,0.698190798341324,0.969053146620555
"GO:0003700","DNA-binding transcription factor activity",0.169499569410256,62,0.947623420029247,0.699115260674707,0.999998581735033,104013,37,710,1.01601325600663,0.48527832897289,0.969053146620555
"GO:0017076","purine nucleotide binding",0.153726807708675,56,0.943737285445933,0.701946786698553,0.999998581735033,84574,43,864,0.97031045751634,0.609517256717516,0.969053146620555
"GO:0005515","protein binding",0.888195522899188,340,0.991706209764376,0.710467385139498,0.999998581735033,98004,327,6399,0.996303466534293,0.584213458681799,0.969053146620555
"GO:0019207","kinase regulator activity",0.0240418548473736,8,0.862054476770139,0.710924081277933,0.999998581735033,188146,4,123,0.63403156384505,0.882684580953047,0.992700469884113
"GO:0004721","phosphoprotein phosphatase activity",0.0212697566694701,7,0.852605664828161,0.714359941803947,0.999998581735033,198106,3,81,0.722091503267974,0.792733888576275,0.988682348546196
"GO:0035198","miRNA binding",0.0157326896899631,5,0.823340962728799,0.726718338684082,0.999998581735033,82642,3,17,3.44055363321799,0.053333930572482,0.593629835937191
"GO:1901265","nucleoside phosphate binding",0.163291111855735,59,0.936056709979921,0.730482629647244,0.999998581735033,83563,46,927,0.967462402436703,0.620497690183134,0.969053146620555
"GO:0106310","protein serine kinase activity",0.0303449610182913,10,0.853740946830656,0.735566725884373,0.999998581735033,96539,5,169,0.576818656456666,0.939469954251768,0.992700469884113
"GO:0030674","protein-macromolecule adaptor activity",0.123623753803461,44,0.922069050636678,0.739272800366311,0.999998581735033,120324,23,500,0.896837647058824,0.739582124621203,0.969053146620555
