"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"ER-Golgi transport",0.00456021950612106,13,1.93927888846042,0.019729324336113,0.121855747826479,214689,8,28,1.5273732718894,0.137119594618487,0.68336715897856
"Flavoprotein",0.00555218617407429,15,1.83784932866636,0.0198553766193503,0.121855747826479,237436,5,39,0.685359801488834,0.879077572329037,0.971306540318742
"Hypotrichosis",0.00314393202803467,10,2.16376213854975,0.0199047237485483,0.121855747826479,145007,4,14,1.5273732718894,0.258023699209887,0.846814591248816
"FAD",0.00510549387279275,14,1.86540416286895,0.0213750869958447,0.12774159133231,250734,4,33,0.647976539589443,0.889600906820508,0.971306540318742
"GTPase activation",0.0239774446201112,48,1.36182407015558,0.0221530599733883,0.129312047751639,217828,15,92,0.871598877980365,0.762772723201579,0.94290354913541
"Initiation factor",0.00230844287783912,8,2.35750987082799,0.0227018125724546,0.129503521720139,125070,4,18,1.18795698924731,0.442553138888213,0.874652266621586
"Autophagy",0.0139437079197783,30,1.46361092635614,0.0278521688225262,0.155353208321202,225448,14,62,1.20711758584807,0.260373736913554,0.846814591248816
"Integrin",0.00201601552925662,7,2.3620377386977,0.0315553614226409,0.172182515588758,85524,5,14,1.90921658986175,0.103448525470572,0.649139497327837
"Cytoskeleton",0.134066200438235,222,1.12646146209567,0.0323255302241428,0.172632086941699,149144,129,605,1.13984964009597,0.0500876658651734,0.553938805910554
"Cytoplasm",0.134189858240957,222,1.12542341234229,0.0333631364389397,0.174461400961956,149144,129,607,1.13609395759154,0.0545435497738156,0.570434624717821
"Microphthalmia",0.00701788760513679,17,1.64787846443641,0.0340592349666973,0.174466693400837,291821,4,16,1.33645161290323,0.350178890507067,0.846814591248816
"Biological rhythms",0.0137331454783652,29,1.43651657863389,0.0368210174720245,0.18474810334419,154460,18,70,1.37463594470046,0.0909470207527303,0.600729005498298
"Potassium transport",0.00553915662428457,14,1.71936093701622,0.038158584759773,0.18474810334419,205457,12,42,1.5273732718894,0.0790396294794001,0.582009014470987
"Postsynaptic cell membrane",0.0155201605240534,32,1.40260839759071,0.0387331594836084,0.18474810334419,177022,15,81,0.989964157706093,0.562698966202494,0.94290354913541
"Mitochondrion",0.0394791671020093,72,1.24064400118112,0.0390105556862235,0.18474810334419,192180,40,173,1.23602461308969,0.0823040461236597,0.582009014470987
"EGF-like domain",0.0286389504378052,54,1.28268296554119,0.0412802369009913,0.189094894902186,168770,31,130,1.27476923076923,0.0833853514735845,0.582009014470987
"Chemotaxis",0.00613224698027892,15,1.66400369480698,0.0414351363331483,0.189094894902186,117846,7,35,1.06916129032258,0.489846463159154,0.917548225768267
"Alternative promoter usage",0.0133845435613496,28,1.42310561135776,0.0435819400191686,0.195340481157345,204016,15,48,1.67056451612903,0.0251683306736121,0.553938805910554
"Ciliopathy",0.00621546401053968,15,1.64172483588511,0.045536449868906,0.20052015644027,274932,10,37,1.44481255448997,0.138851494453811,0.68336715897856
"Parkinson disease",0.00417732283069673,11,1.79133705977683,0.0483412118185509,0.209200761490625,372859,2,10,1.06916129032258,0.584005367539862,0.94290354913541
"Holoprosencephaly",0.00320576092939533,9,1.90982706272693,0.0506427541301024,0.215446292994165,353365,3,9,1.78193548387097,0.228142546356636,0.846814591248816
"Biomineralization",0.00274075350623956,8,1.98564987999057,0.0526255427433899,0.218421937706709,107703,4,11,1.94392961876833,0.133543741699499,0.68336715897856
"Potassium channel",0.00529503694614887,13,1.67015594129102,0.0534641877916389,0.218421937706709,219042,11,38,1.54747028862479,0.0834753964978309,0.582009014470987
"Sphingolipid metabolism",0.00530278092385408,13,1.66771690966605,0.0539528292343265,0.218421937706709,138188,2,17,0.628918406072106,0.854991389908741,0.971306540318742
"Protein phosphatase inhibitor",0.00481269776336715,12,1.69619321792007,0.05634894736221,0.221691747332177,177469,4,15,1.42554838709677,0.303727612458113,0.846814591248816
"Cell cycle",0.032371793532279,59,1.23984648492669,0.0574982970638824,0.221691747332177,151281,36,176,1.09346041055718,0.302265538599334,0.846814591248816
"Activator",0.0853516638612161,143,1.1397424158339,0.0580053061627096,0.221691747332177,197377,76,360,1.12855913978495,0.130465794473363,0.68336715897856
"Endocytosis",0.0161252970675892,32,1.34997249301825,0.058293447505672,0.221691747332177,92502,12,67,0.957457871930669,0.616037100411539,0.94290354913541
"Growth factor",0.00819202212958403,18,1.49473448258439,0.0638065874047128,0.237028758167643,158332,13,55,1.26355425219941,0.217041658490461,0.846814591248816
"Osteogenesis",0.00237346770650669,7,2.00630695283966,0.0642149623721103,0.237028758167643,161444,4,16,1.33645161290323,0.350178890507067,0.846814591248816
"Thiol protease",0.0111708722201886,23,1.40062997722995,0.0712152800369321,0.259058482453188,86196,15,57,1.40679117147708,0.0987519886039785,0.635557670246118
"Cardiomyopathy",0.00891036825195314,19,1.45057641867877,0.0729045383181677,0.259569712120918,243292,12,41,1.56462627852085,0.0674586178849051,0.582009014470987
"NAD",0.0123812682275412,25,1.37359133236918,0.073802486618414,0.259569712120918,128343,15,72,1.11370967741935,0.366588066504401,0.846814591248816
"Acyltransferase",0.0129812421192735,26,1.36251020260008,0.074601746071419,0.259569712120918,226794,13,76,0.914414261460102,0.685766658030168,0.94290354913541
"Chondrogenesis",0.00198368749534439,6,2.0575986200652,0.0754923863937331,0.259569712120918,450048,3,10,1.60374193548387,0.283455511408385,0.846814591248816
"Ubl conjugation pathway",0.0551961229959999,94,1.15851575727387,0.0812635987960677,0.273118954944907,173586,57,262,1.16301896084708,0.115158702070987,0.663575051615991
"Nitration",0.00406276112877202,10,1.67440833285995,0.0816092494855301,0.273118954944907,42404,4,22,0.971964809384164,0.611099711367437,0.94290354913541
"Cell projection",0.0258670981004637,47,1.23604081878334,0.0851082477778756,0.27790404765207,151610,31,126,1.3152380952381,0.0588095477833106,0.582009014470987
"Centromere",0.0102739229294755,21,1.39048291327251,0.0862443323952551,0.27790404765207,136437,10,57,0.93786078098472,0.642564913048114,0.94290354913541
"Methyltransferase",0.0126137104789785,25,1.34827914033949,0.0863606203859023,0.27790404765207,67319,18,78,1.2336476426799,0.195577436001615,0.832032820956024
"Triplet repeat expansion",0.00257886749611633,7,1.8465100549276,0.0897811147918239,0.285253921680352,337580,3,13,1.2336476426799,0.450040066108148,0.882500442133947
"Serine/threonine-protein kinase",0.0305036511011076,54,1.20427203142961,0.0970616689265474,0.304530986257043,124917,37,171,1.15669496321449,0.184481823020349,0.816419519043124
"mRNA processing",0.028771458500761,51,1.20584354630832,0.102592301008149,0.313831375385792,108708,24,102,1.25783681214421,0.130548277835208,0.68336715897856
"Translation regulation",0.0177064206425436,33,1.26784402364745,0.103254182777371,0.313831375385792,128717,10,52,1.02803970223325,0.517460913464258,0.936310710042636
"Synapse",0.0232235745365229,42,1.23027695527643,0.103776908992115,0.313831375385792,193329,20,103,1.0380206702161,0.466129742601849,0.893118819794383
"Kinetochore",0.00766125235607449,16,1.42070163409597,0.10641087725243,0.317451221824511,172713,9,43,1.11888972243061,0.413661567451852,0.865242111920123
"Potassium",0.010009521404969,20,1.35925002069696,0.108337867135845,0.317451221824511,173614,16,63,1.35766513056836,0.116323913430692,0.663575051615991
"Apoptosis",0.0548980413144898,92,1.14002307760089,0.109604344568009,0.317451221824511,118446,48,245,1.04734167215273,0.384896051445335,0.846814591248816
"Spinocerebellar ataxia",0.00377942988098613,9,1.61993982489083,0.110032893620448,0.317451221824511,96602,4,21,1.01824884792627,0.571890339980254,0.94290354913541
"Nucleotide-binding",0.0404214739764244,69,1.16123364372068,0.11609373530547,0.33113099501901,197609,36,197,0.976898640903881,0.591887621954592,0.94290354913541
"Mitogen",0.00332351855862695,8,1.63747449419889,0.12134611416699,0.342223310740612,194634,5,19,1.40679117147708,0.27465802705034,0.846814591248816
"Membrane",0.429667596517619,654,1.03544684958674,0.124478940715786,0.347157934662913,164878,430,2234,1.02896006006873,0.230275839560231,0.846814591248816
"NADP",0.0138518864698451,26,1.27687119501275,0.127494976735636,0.351661968798294,101544,15,71,1.12939572921399,0.344899828235826,0.846814591248816
"Transferase",0.0938507408528258,151,1.09451547746926,0.131625768245487,0.359109432930622,135128,95,501,1.01367587405833,0.458930814484823,0.888496448480574
"Cataract",0.00856877279095661,17,1.34962451829103,0.135901938790417,0.359711209667355,72194,13,47,1.47862731640357,0.0863888075608085,0.58604299183143
"Spliceosome",0.00916260066863716,18,1.33639982817291,0.136145676965732,0.359711209667355,71652,10,46,1.16213183730715,0.354333130844139,0.846814591248816
"mRNA splicing",0.00916260066863716,18,1.33639982817291,0.136145676965732,0.359711209667355,71652,10,46,1.16213183730715,0.354333130844139,0.846814591248816
"Iron transport",0.00235834851193937,6,1.73071648757491,0.137790287661148,0.360264189614043,90565,3,10,1.60374193548387,0.283455511408385,0.846814591248816
"Glycoprotein",0.0295565503357322,51,1.17381349166034,0.139434386362715,0.360475395497915,177885,32,121,1.41376699546788,0.0218867412708192,0.553938805910554
"Actin-binding",0.0365658335211965,62,1.15345027548327,0.141367642763277,0.360475395497915,142675,34,134,1.35639865190178,0.0332477619246552,0.553938805910554
"Lissencephaly",0.00457423241815906,10,1.48718308703107,0.142179538463321,0.360475395497915,202505,4,16,1.33645161290323,0.350178890507067,0.846814591248816
"Synaptosome",0.008703247578409,17,1.32877132888069,0.149079215359626,0.374188830552661,190124,6,24,1.33645161290323,0.284911446193693,0.846814591248816
"SH3-binding",0.017945992270281,32,1.21301219543277,0.156990129748268,0.387100942604359,143107,11,30,1.96012903225806,0.0157898358861348,0.553938805910554
"Growth factor binding",0.00245717641789159,6,1.6611068799706,0.157307952771492,0.387100942604359,127414,3,12,1.33645161290323,0.395536827126837,0.846814591248816
"Ichthyosis",0.00255883149030761,6,1.59511584429131,0.17855745925477,0.435125458960654,143841,4,18,1.18795698924731,0.442553138888213,0.874652266621586
"Chloride",0.00486493888280707,10,1.3983158375281,0.184712059506106,0.441549780343169,71682,5,24,1.11370967741935,0.475496776607528,0.897366097206689
"Chloride channel",0.00486493888280707,10,1.3983158375281,0.184712059506106,0.441549780343169,71682,5,24,1.11370967741935,0.475496776607528,0.897366097206689
"Parkinsonism",0.00546491277453938,11,1.36927953034157,0.186905456833751,0.442578015710108,372859,2,18,0.593978494623656,0.876635445479896,0.971306540318742
"Transport",0.089046155828007,141,1.07717583600358,0.188806803180568,0.44290194017124,175640,85,470,0.966794783802334,0.658003454447783,0.94290354913541
"Palmoplantar keratoderma",0.0020747714235914,5,1.63939049166678,0.193023853212294,0.448601732928571,225289,2,13,0.8224317617866,0.729911701652425,0.94290354913541
"Gap junction",0.00208608008944663,5,1.63050333562215,0.195870966848407,0.451042318155506,174848,2,11,0.971964809384164,0.638301576982228,0.94290354913541
"Heme",0.00856434766083934,16,1.27089116095386,0.200435879446649,0.457358234010082,121300,11,54,1.0889605734767,0.430542361805555,0.874652266621586
"Peroxisome",0.00800419994016241,15,1.27484092213294,0.2064615201755,0.45820736778249,132667,9,50,0.962245161290323,0.608336531401926,0.94290354913541
"Eye lens protein",0.00213217519483479,5,1.59525378236156,0.207623330971014,0.45820736778249,35057,5,11,2.42991202346041,0.0387655954245663,0.553938805910554
"Sodium",0.00740705321489391,14,1.2857757663546,0.207765701397387,0.45820736778249,72845,9,55,0.874768328445748,0.724830194500934,0.94290354913541
"Magnesium",0.0541146703634531,87,1.09367151406244,0.209645220361063,0.45820736778249,137030,59,304,1.03750848896435,0.398106888794264,0.846814591248816
"Sushi",0.00384814231808474,8,1.41423482316967,0.209935646593571,0.45820736778249,100715,5,19,1.40679117147708,0.27465802705034,0.846814591248816
"Kinase",0.0412948225731787,67,1.10372750026344,0.22110710674307,0.473012309919662,129460,46,217,1.13321242753085,0.192083964962456,0.831259917337523
"Diabetes mellitus",0.00569563414204225,11,1.31381212533356,0.222232779530635,0.473012309919662,194600,8,34,1.25783681214421,0.296003458976697,0.846814591248816
"Notch signaling pathway",0.00690566138855175,13,1.28062135071188,0.222372320998088,0.473012309919662,208280,6,23,1.39455820476858,0.250212178217744,0.846814591248816
"Neurogenesis",0.0420322213391083,68,1.10054862502163,0.22616198210272,0.477030735359518,207514,42,164,1.36904799370574,0.0168428493805614,0.553938805910554
"Chromosome partition",0.00279115082146395,6,1.46234758138954,0.230965655497131,0.477463605483518,130322,6,17,1.88675521821632,0.081010865579528,0.582009014470987
"Limb-girdle muscular dystrophy",0.00635891197850763,12,1.28375189556221,0.231407803404226,0.477463605483518,241679,6,21,1.5273732718894,0.185080396417924,0.816419519043124
"Neurotransmitter transport",0.00222547168814043,5,1.5283773603338,0.232073943701152,0.477463605483518,77684,3,19,0.844074702886248,0.718310278457224,0.94290354913541
"Exocytosis",0.0045698072880418,9,1.33976086816899,0.234538073708031,0.478610215452974,212316,4,25,0.855329032258065,0.714561160756647,0.94290354913541
"Cell junction",0.0151220217337807,26,1.16962368797693,0.236699945677923,0.479126502944828,192851,13,61,1.13927022739291,0.348963930733127,0.846814591248816
"Cell adhesion",0.0553948850904337,88,1.08067641047548,0.241685447082841,0.482000279971146,216571,50,234,1.14226633581472,0.164731245978939,0.78014231586252
"Chaperone",0.0132766195546008,23,1.17848210073771,0.241960299905834,0.482000279971146,196742,12,69,0.929705469845722,0.658891009022424,0.94290354913541
"ADP-ribosylation",0.00644618537804255,12,1.26637147822784,0.244919223852722,0.484052954228607,119098,7,45,0.831569892473118,0.762964280454166,0.94290354913541
"Cilium",0.0108866805304354,19,1.18724619794738,0.257024480885143,0.500101896916054,47499,13,63,1.10310291858679,0.396164967851741,0.846814591248816
"Flagellum",0.0108866805304354,19,1.18724619794738,0.257024480885143,0.500101896916054,47499,13,63,1.10310291858679,0.396164967851741,0.846814591248816
"Coated pit",0.00531298330718,10,1.28039572028057,0.259725203863279,0.501469432074485,127187,4,26,0.8224317617866,0.744168014132539,0.94290354913541
"Antiviral defense",0.00415593470179663,8,1.30949527873853,0.270929494013692,0.519109183186539,64588,4,33,0.647976539589443,0.889600906820508,0.971306540318742
"Leucine-rich repeat",0.0259622383979849,42,1.10049943049773,0.285971352822067,0.543778860290446,148509,28,129,1.16033008252063,0.218820060423945,0.846814591248816
"Non-syndromic deafness",0.0144358807250428,24,1.1309687938833,0.29982108111068,0.565827754577299,63610,14,62,1.20711758584807,0.260373736913554,0.846814591248816
"S-adenosyl-L-methionine",0.0133763079025203,22,1.11884284539668,0.327321555825924,0.610104146404101,76325,15,79,1.01502654144549,0.520200822550841,0.936310710042636
"Amidation",0.00443791382649114,8,1.22629169549495,0.330560366427221,0.610104146404101,269020,5,20,1.33645161290323,0.314428609003694,0.846814591248816
"Wnt signaling pathway",0.0231980071180676,37,1.08500992775398,0.330574358210987,0.610104146404101,110447,25,114,1.1723259762309,0.218288006676681,0.846814591248816
"Guanine-nucleotide releasing factor",0.0212853675451615,34,1.08662684126109,0.335937868993476,0.615477409615784,95744,19,86,1.18105026256564,0.246306470607817,0.846814591248816
"Unfolded protein response",0.00328713415544056,6,1.24169944396875,0.354555701281665,0.643362111240491,87238,3,17,0.943377609108159,0.641957977597619,0.94290354913541
"Carbohydrate metabolism",0.00266933682295817,5,1.27423430230445,0.356284197061467,0.643362111240491,114142,3,21,0.763686635944701,0.781370271793487,0.94290354913541
"Decarboxylase",0.00269219999523069,5,1.26341302661143,0.362855935479899,0.645935034081239,65228,2,11,0.971964809384164,0.638301576982228,0.94290354913541
"Lyase",0.00269219999523069,5,1.26341302661143,0.362855935479899,0.645935034081239,65228,2,11,0.971964809384164,0.638301576982228,0.94290354913541
"Craniosynostosis",0.00525791502127627,9,1.1644252436217,0.369602612707073,0.653311660489263,165469,3,18,0.890967741935484,0.681838945339501,0.94290354913541
"Direct protein sequencing",0.223962227089319,334,1.01450538024489,0.392498662383264,0.684243718772084,120811,216,1154,1.00060155420138,0.5095701479648,0.936310710042636
"Protease",0.0412005427176248,63,1.0402082115974,0.392554165351315,0.684243718772084,113511,39,208,1.00233870967742,0.522245017553661,0.936310710042636
"WD repeat",0.0225593133378093,35,1.05541881762949,0.396924354497057,0.687089744681113,124187,20,111,0.963208369659983,0.61282149721808,0.94290354913541
"Multifunctional enzyme",0.0068140857791806,11,1.09816539441609,0.419057011251918,0.720433628933092,224978,7,37,1.01136878814298,0.553318001421877,0.94290354913541
"Stress response",0.00749076192627881,12,1.0897777003811,0.422101108695542,0.720730464507355,133980,6,38,0.844074702886248,0.740560729375493,0.94290354913541
"Metalloprotease",0.0161728672163498,25,1.05156386270801,0.427522670397586,0.723741006892187,153226,12,73,0.878762704374724,0.736039490340521,0.94290354913541
"Transmembrane helix",0.396060208320375,586,1.00651226103444,0.429631115645163,0.723741006892187,161540,387,2046,1.01115693879482,0.401477834098044,0.846814591248816
"Protein transport",0.00696576940597791,11,1.07425221266399,0.447022597751894,0.742246231503149,207049,8,46,0.929705469845722,0.649832231090873,0.94290354913541
"Antiport",0.0076413392705468,12,1.06830295280664,0.448604105466092,0.742246231503149,148915,6,39,0.8224317617866,0.763737538710666,0.94290354913541
"Chromosome",0.00498195899035248,8,1.0923768905539,0.449487757723022,0.742246231503149,206823,4,26,0.8224317617866,0.744168014132539,0.94290354913541
"Transmembrane",0.396827353794316,586,1.0045664744899,0.453367679846895,0.742524566367332,161540,387,2050,1.00918394964595,0.420513148410172,0.872304134305398
"Voltage-gated channel",0.012373647170117,19,1.04457237953594,0.455572841516211,0.742524566367332,196950,15,75,1.06916129032258,0.432590149737131,0.874652266621586
"Tight junction",0.0137655964325584,21,1.03778389521326,0.461955871645536,0.748070476019546,197137,11,51,1.15301707779886,0.352695708776519,0.846814591248816
"Hydroxylation",0.0117966593709383,18,1.03799707816856,0.468975363188603,0.751457099569825,114996,12,62,1.03467221644121,0.499182909362952,0.928110446297043
"Lipoprotein",0.083565017576371,124,1.00943844617165,0.470034918854432,0.751457099569825,165698,82,380,1.15356876061121,0.0820277390103141,0.582009014470987
"Neurodegeneration",0.0118461962441954,18,1.03365651781969,0.475999950387876,0.756177136375676,88297,9,68,0.70753320683112,0.911177539470002,0.971306540318742
"LIM domain",0.00926929547257562,14,1.0274577557687,0.495742566734958,0.773435340063208,155076,6,40,0.801870967741935,0.785345438788317,0.943166053281663
"RNA-mediated gene silencing",0.0031734328954831,5,1.07182368628592,0.499088625024618,0.773435340063208,66677,4,20,1.06916129032258,0.530549308638633,0.94290354913541
"Allosteric enzyme",0.00657684963678286,10,1.03434341122675,0.500187640342731,0.773435340063208,231294,6,25,1.2829935483871,0.320551041387275,0.846814591248816
"Oxidoreductase",0.0133806101123565,20,1.01680282607641,0.500570557075413,0.773435340063208,166539,13,79,0.879689669252756,0.73987048131988,0.94290354913541
"Transit peptide",0.0378884557451341,56,1.00545766107479,0.502270758686466,0.773435340063208,181755,33,221,0.798242592322289,0.942169870065758,0.977209245398782
"Angiogenesis",0.0149248576030004,22,1.00275572421871,0.523828967581777,0.801713846725768,225794,12,72,0.890967741935484,0.717887353330046,0.94290354913541
"Dynein",0.00398310878666128,6,1.02473541941156,0.531066327667398,0.807864534815253,169039,6,23,1.39455820476858,0.250212178217744,0.846814591248816
"Signal",0.277369859996258,406,0.995747974182206,0.550082032113644,0.828730080173642,164790,263,1372,1.02474278190539,0.327218573102942,0.846814591248816
"Myogenesis",0.00823774847412909,12,0.990958309999321,0.551386148960152,0.828730080173642,270028,7,26,1.43925558312655,0.199807406175996,0.835860982502917
"Redox-active center",0.00340833355254117,5,0.997954129718823,0.56160550133888,0.83590945748701,64489,4,17,1.25783681214421,0.396662141345301,0.846814591248816
"Cytokine",0.00969644344917259,14,0.982196160244941,0.562823499264162,0.83590945748701,101041,7,64,0.584697580645161,0.968133817337403,0.982455441541048
"Hearing",0.004195760872852,6,0.972799160092935,0.581260476163392,0.853241509869092,54777,5,20,1.33645161290323,0.314428609003694,0.846814591248816
"Microtubule",0.0348057380170549,50,0.977241322264452,0.585449607977011,0.853241509869092,125057,26,140,0.992792626728111,0.551216170455566,0.94290354913541
"Ion transport",0.0382874549773741,55,0.977212144513259,0.588016792335119,0.853241509869092,175742,37,218,0.907315773897603,0.772057810198812,0.94290354913541
"Ribosome biogenesis",0.00422563050114353,6,0.965922754475732,0.588090761782283,0.853241509869092,104872,5,25,1.06916129032258,0.514233210412592,0.936310710042636
"Signal-anchor",0.0459949253591177,66,0.97615027816918,0.596914732776942,0.861066654752946,204902,39,223,0.934916823376248,0.708019077348953,0.94290354913541
"Telomere",0.00360045795179902,5,0.944702198929485,0.609661656082688,0.871599878371623,41084,3,19,0.844074702886248,0.718310278457224,0.94290354913541
"Mitochondrion outer membrane",0.0184376733944214,26,0.959289952238954,0.611161667702811,0.871599878371623,213217,13,62,1.12089490114464,0.372467451542401,0.846814591248816
"Sarcoplasmic reticulum",0.0044349637397463,6,0.920330557943798,0.634261464087206,0.896486477332108,103850,3,24,0.668225806451613,0.853690022973618,0.971306540318742
"Pyridoxal phosphate",0.00589292119310358,8,0.923510885758529,0.635755350458626,0.896486477332108,73705,4,35,0.61094930875576,0.914892092318597,0.971306540318742
"SH2 domain",0.0109782561398066,15,0.929481103620237,0.646279511548324,0.90623551619346,265524,10,49,1.09098090849243,0.436372317265588,0.874652266621586
"Myristate",0.0209211547524545,29,0.9429637794801,0.650340588519019,0.906863820657076,85615,19,91,1.1161573909961,0.336429451831677,0.846814591248816
"Cytoplasmic vesicle",0.0670941915987921,95,0.963210805587819,0.66204313958587,0.908404302241534,155042,54,316,0.913523887300939,0.79415425167796,0.944704820716436
"Steroid metabolism",0.00458050135249185,6,0.891088625231114,0.664494317446374,0.908404302241534,85878,4,32,0.668225806451613,0.874641970028319,0.971306540318742
