"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0005488","binding",0.898235753947506,10937,1.052566622477,0,0,135241,7089,7354,1.00201951834412,0.0153378985671253,0.999999969049195
"GO:0003674","molecular_function",0.947374154430319,11232,1.02489006302936,0,0,136069,7657,7947,1.00154453260114,0.0101300648380859,0.999999969049195
"GO:0032559","adenyl ribonucleotide binding",0.107262485263965,1524,1.22822754167034,1.11022302462516e-16,7.33804551514151e-15,130272,693,714,1.00890402176855,0.123269135514943,0.999999969049195
"GO:0030554","adenyl nucleotide binding",0.11292839223573,1594,1.2201884000842,1.11022302462516e-16,7.33804551514151e-15,128936,732,758,1.00382199143583,0.331869714997927,0.999999969049195
"GO:1901363","heterocyclic compound binding",0.158183948709845,2160,1.18041048554014,1.11022302462516e-16,7.33804551514151e-15,128582,1016,1057,0.999156576014818,0.599514313538125,0.999999969049195
"GO:0046872","metal ion binding",0.346021708376008,4425,1.10548193257371,2.22044604925031e-16,1.4008995983452e-14,138171,1940,2012,1.00227889143704,0.303888847006508,0.999999969049195
"GO:0043169","cation binding",0.354818891114362,4523,1.10194919887094,4.44089209850063e-16,2.67998184031255e-14,139131,1982,2055,1.00255141515799,0.276120639244046,0.999999969049195
"GO:0098772","molecular function regulator activity",0.182523810927505,2449,1.15987443803715,8.88178419700125e-16,5.13663186059906e-14,133053,984,1022,1.00082704596717,0.486402354287983,0.999999969049195
"GO:0043168","anion binding",0.177723947278075,2385,1.1600698855036,2.22044604925031e-15,1.23279164654377e-13,129613,1102,1141,1.00394698663119,0.265617148057378,0.999999969049195
"GO:0030234","enzyme regulator activity",0.116419715955521,1599,1.18730869547602,5.43565192856477e-13,2.90180187571073e-11,130632,608,625,1.01120310002422,0.0831522151449039,0.999999969049195
"GO:0008134","transcription factor binding",0.0729105416588448,1042,1.23543276285094,3.55493412484975e-12,1.76476325616396e-10,134730,304,312,1.01282361781272,0.155223377468344,0.999999969049195
"GO:0003712","transcription coregulator activity",0.0475348628149699,714,1.29845734364478,3.56004115076303e-12,1.76476325616396e-10,148099,258,264,1.01585239657412,0.119839004783165,0.999999969049195
"GO:0140297","DNA-binding transcription factor binding",0.0627041961710579,895,1.23386643585725,1.72005520937546e-10,8.23254010556254e-09,144279,251,258,1.01127401007433,0.229715174354687,0.999999969049195
"GO:0003677","DNA binding",0.228079795225913,2923,1.10785703798138,2.46864528818946e-10,1.14117335509571e-08,151222,1090,1126,1.0062431521272,0.146836594024101,0.999999969049195
"GO:0019899","enzyme binding",0.181857350973504,2366,1.12467126630413,2.54873011584777e-10,1.14117335509571e-08,126346,968,999,1.00722083187571,0.126909455621425,0.999999969049195
"GO:0042802","identical protein binding",0.186184797133092,2416,1.12174575340439,3.60956597944551e-10,1.56564924358449e-08,135520,1014,1041,1.01251637570205,0.0153285209101486,0.999999969049195
"GO:0019901","protein kinase binding",0.0645391219971901,915,1.22557462707484,3.72730735165305e-10,1.5677280618468e-08,135395,349,357,1.01618327156486,0.0688082790096536,0.999999969049195
"GO:0019900","kinase binding",0.0725769792275935,1014,1.20776040271492,7.00277946741323e-10,2.85878173552046e-08,133109,387,395,1.0184241747933,0.0318691018574502,0.999999969049195
"GO:0045296","cadherin binding",0.0310747204225981,476,1.32416298225399,1.43715306322179e-09,5.69933843357668e-08,154208,166,171,1.00908281036004,0.363495685417096,0.999999969049195
"GO:0019904","protein domain specific binding",0.0612163525823606,866,1.22290342785182,1.66322533523555e-09,6.41265768140818e-08,147976,302,312,1.00616030453764,0.355720881024585,0.999999969049195
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.0429770258598431,627,1.26116788514029,5.5053095415758e-09,2.06523503883979e-07,150773,180,186,1.00594535894812,0.435501707866044,0.999999969049195
"GO:0003700","DNA-binding transcription factor activity",0.157961093543982,2054,1.12406655883147,6.81245149181109e-09,2.48833754490363e-07,142744,701,721,1.01064256104029,0.0762392010011941,0.999999969049195
"GO:0003723","RNA binding",0.107524237577127,1437,1.15529293209023,7.43329975350093e-09,2.64549232252802e-07,126996,664,685,1.00760969676827,0.174018188061474,0.999999969049195
"GO:0140096","catalytic activity, acting on a protein",0.190071408956628,2441,1.11017822645732,7.80334752370493e-09,2.70776159072561e-07,139035,1033,1081,0.993320636126905,0.895626397359567,0.999999969049195
"GO:0016301","kinase activity",0.0546492729557998,773,1.22274761789536,1.33116896394725e-08,4.50649395599703e-07,123479,338,348,1.00960684588682,0.223090887506927,0.999999969049195
"GO:0000976","transcription cis-regulatory region binding",0.158071468355121,2050,1.1210941685251,1.46029724978902e-08,4.71370368071433e-07,144015,714,734,1.01115325045221,0.0634246048679329,0.999999969049195
"GO:0001067","transcription regulatory region nucleic acid binding",0.158071468355121,2050,1.1210941685251,1.46029724978902e-08,4.71370368071433e-07,144015,714,734,1.01115325045221,0.0634246048679329,0.999999969049195
"GO:0003824","catalytic activity",0.401225404203419,4932,1.06261603390818,2.05122883123465e-08,6.47069458580386e-07,129426,2403,2506,0.996752961214712,0.849410251548012,0.999999969049195
"GO:0050839","cell adhesion molecule binding",0.0542014570804887,765,1.22009091556316,2.20339047007911e-08,6.79623549437736e-07,165918,288,294,1.01826305722095,0.0650251521829892,0.999999969049195
"GO:0003690","double-stranded DNA binding",0.172593070013314,2222,1.11291608875829,2.39650436162364e-08,7.23119142159481e-07,146613,782,804,1.01103347394777,0.055046067595155,0.999999969049195
"GO:0140993","histone modifying activity",0.038511611186332,562,1.2614973638438,3.31810026121815e-08,9.7066467404557e-07,157807,197,203,1.00875341660035,0.343128264629339,0.999999969049195
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",0.0525452808229971,742,1.22070832926191,3.35676544338526e-08,9.7066467404557e-07,124004,324,334,1.00835480890967,0.270057114688776,0.999999969049195
"GO:1990837","sequence-specific double-stranded DNA binding",0.164974880865019,2124,1.11295706075673,5.3906136221471e-08,1.52697381786534e-06,144261,745,765,1.01230100500683,0.0399616589841563,0.999999969049195
"GO:0001217","DNA-binding transcription repressor activity",0.0412922585368157,595,1.24563283547476,6.71987075984148e-08,1.865436122932e-06,162276,163,167,1.01457922131035,0.233766897991661,0.999999969049195
"GO:0043565","sequence-specific DNA binding",0.173451023615555,2224,1.1084079595009,7.23141591052467e-08,1.91292952596054e-06,145322,783,803,1.01358703602107,0.0217372237293441,0.999999969049195
"GO:0030695","GTPase regulator activity",0.0555912266653132,777,1.20824910371049,7.30441389595882e-08,1.91292952596054e-06,136580,242,253,0.994282224351617,0.745668623788611,0.999999969049195
"GO:0060589","nucleoside-triphosphatase regulator activity",0.0555912266653132,777,1.20824910371049,7.30441389595882e-08,1.91292952596054e-06,136580,242,253,0.994282224351617,0.745668623788611,0.999999969049195
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific",0.0403237084872689,582,1.24768294402749,7.62673255660928e-08,1.96035273862476e-06,163531,156,159,1.01986409976375,0.140254405650435,0.999999969049195
"GO:0016772","transferase activity, transferring phosphorus-containing groups",0.0645339135472669,885,1.18548752388245,1.81640766427904e-07,4.58395243276238e-06,119633,394,407,1.00627490697726,0.311301323054999,0.999999969049195
"GO:0016787","hydrolase activity",0.181334954528016,2311,1.10169185288632,1.95343512254809e-07,4.84172848231561e-06,135249,1035,1076,0.999868551482352,0.550891660827892,0.999999969049195
"GO:0001221","transcription coregulator binding",0.0160576511132009,258,1.38892696117804,2.49111148376002e-07,6.06607498150686e-06,115603,66,69,0.994282224351617,0.733569645541932,0.999999969049195
"GO:0016817","hydrolase activity, acting on acid anhydrides",0.0556949523914432,771,1.19668613997416,3.21864843222386e-07,7.57200682021477e-06,129780,346,358,1.00463407077072,0.392581323050435,0.999999969049195
"GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",0.0556949523914432,771,1.19668613997416,3.21864843222386e-07,7.57200682021477e-06,129780,346,358,1.00463407077072,0.392581323050435,0.999999969049195
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",0.153149815631955,1966,1.10970809787435,3.97432021514987e-07,9.19392743104671e-06,143884,665,684,1.01060251338769,0.0842353442279991,0.999999969049195
"GO:0016462","pyrophosphatase activity",0.0556730104109157,769,1.19405231313431,4.51840573845175e-07,1.02812248606082e-05,130103,345,357,1.00453647189077,0.396672550336226,0.999999969049195
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",0.149907500145726,1925,1.11006674386082,5.04350090468897e-07,1.12909342834005e-05,144963,667,686,1.01068669518806,0.0819151079278184,0.999999969049195
"GO:0140657","ATP-dependent activity",0.0367343107636053,526,1.23781450770989,7.71274295541247e-07,1.69925194001786e-05,125016,241,249,1.0060800236548,0.391057583582264,0.999999969049195
"GO:0004672","protein kinase activity",0.045712902704604,640,1.2102717461557,8.61908263649624e-07,1.86926354679012e-05,127588,276,283,1.01376542887634,0.150773314763263,0.999999969049195
"GO:0017111","ribonucleoside triphosphate phosphatase activity",0.0516654960583116,714,1.19464626124141,1.10100370465105e-06,2.35106637239332e-05,130261,320,331,1.00493232233286,0.391512973141937,0.999999969049195
"GO:0005085","guanyl-nucleotide exchange factor activity",0.0293547129490266,428,1.26039784270357,1.52149788879008e-06,3.11376363089219e-05,124135,118,122,1.00539566203066,0.503908740760701,0.999999969049195
"GO:0140677","molecular function activator activity",0.0984773816967091,1292,1.13414280142631,1.52335857983577e-06,3.11376363089219e-05,140486,521,543,0.997361785903685,0.677525043872123,0.999999969049195
"GO:0008047","enzyme activator activity",0.0525145842138754,723,1.19014557452187,1.52547497767053e-06,3.11376363089219e-05,137988,300,308,1.01247747166856,0.165911017987321,0.999999969049195
"GO:0003713","transcription coactivator activity",0.0243551551131796,362,1.28487059671117,1.90642868247437e-06,3.83496088590497e-05,128611,136,138,1.02441198872591,0.0994048115895945,0.999999969049195
"GO:0000987","cis-regulatory region sequence-specific DNA binding",0.13699630687655,1753,1.10615191737073,3.83391747715844e-06,7.60211065470846e-05,142093,591,605,1.01542286067705,0.0249684477703747,0.999999969049195
"GO:0003714","transcription corepressor activity",0.0203284692321349,306,1.30124319030678,4.4465453918896e-06,8.69268310414474e-05,148840,102,105,1.00977753174411,0.430965036594164,0.999999969049195
"GO:0035259","nuclear glucocorticoid receptor binding",0.00326702791884304,68,1.79927599945634,5.9617124715805e-06,0.000114928568202135,139532,9,9,1.03947687091305,0.705658498032125,0.999999969049195
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",0.134516641440777,1712,1.10019448829087,1.45083200634444e-05,0.000275856825315901,143531,578,592,1.01489464761443,0.0315841621524799,0.999999969049195
"GO:0071889","14-3-3 protein binding",0.00693089539459992,120,1.49669608222406,1.85868309305892e-05,0.000348628666644025,192159,22,22,1.03947687091305,0.426198163241536,0.999999969049195
"GO:0019902","phosphatase binding",0.0133826133962662,208,1.34358183304573,2.3919697176078e-05,0.000442673862405284,145095,89,91,1.01663122539848,0.322311998994523,0.999999969049195
"GO:0004674","protein serine/threonine kinase activity",0.0324896457123708,454,1.20796012216684,3.81904182480408e-05,0.000694226858095597,127264,198,205,1.00398253873554,0.479797280991485,0.999999969049195
"GO:0005112","Notch binding",0.0064176968500403,111,1.49515253039524,3.8512585067263e-05,0.000694226858095597,117487,18,19,0.98476756191763,0.838756070662024,0.999999969049195
"GO:0001216","DNA-binding transcription activator activity",0.059593754204161,792,1.14885748019674,4.26555903955128e-05,0.0007507792665879,135441,254,260,1.01548894312275,0.12946692833815,0.999999969049195
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific",0.059432735528876,790,1.14906101746267,4.27316729542104e-05,0.0007507792665879,135659,253,258,1.01933197031396,0.0683438945453247,0.999999969049195
"GO:0019208","phosphatase regulator activity",0.0109010640530739,172,1.3639588732335,5.4911289911086e-05,0.000952710879957341,160693,55,57,1.00300399824944,0.63123699170378,0.999999969049195
"GO:0008289","lipid binding",0.0834781540987509,1083,1.12149499424075,5.6007098116817e-05,0.000959726570199285,137696,408,421,1.00737901029104,0.264573878348312,0.999999969049195
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",0.0132265815347374,203,1.32675320219121,5.88069918294742e-05,0.000995415910479393,162816,57,57,1.03947687091305,0.10923270373666,0.999999969049195
"GO:0140097","catalytic activity, acting on DNA",0.0148901826038216,225,1.30624371684252,6.02723409122152e-05,0.00100792782151994,142061,97,104,0.969512081524675,0.956195682753523,0.999999969049195
"GO:0042826","histone deacetylase binding",0.0164298890555839,245,1.28906012254835,6.52831496912309e-05,0.00107872633061224,170554,56,59,0.986622114764933,0.81483917918954,0.999999969049195
"GO:0003725","double-stranded RNA binding",0.00485915132408771,87,1.54774905870601,8.11204281057076e-05,0.00132464887306732,163246,26,27,1.0009777275459,0.726287119963754,0.999999969049195
"GO:0140678","molecular function inhibitor activity",0.0428738542241305,580,1.16943795918927,9.0291405076659e-05,0.00145726128193492,127309,216,222,1.01138290142892,0.255037068969734,0.999999969049195
"GO:0019888","protein phosphatase regulator activity",0.0105716018909111,166,1.35740363587131,9.14360012118642e-05,0.00145877206531112,160795,53,54,1.02022729922948,0.386208194894262,0.999999969049195
"GO:0016922","nuclear receptor binding",0.0114845212625549,178,1.33982731106233,9.98412391788328e-05,0.00157476863613886,142361,63,66,0.992227922235188,0.758723735010204,0.999999969049195
"GO:0051219","phosphoprotein binding",0.00623285228680872,106,1.47014696167253,0.000104478906135741,0.00162940136760009,107198,48,48,1.03947687091305,0.155105324016186,0.999999969049195
"GO:0001784","phosphotyrosine residue binding",0.0034065478859345,65,1.64945540543946,0.000112617746847565,0.00173681591804912,94829,24,24,1.03947687091305,0.394359034467565,0.999999969049195
"GO:0140947","histone H3K9me2 methyltransferase activity",0.00162293083244993,37,1.97080399090131,0.000128783248157793,0.00196429833453865,159629,4,5,0.831581496730443,0.986675036112351,0.999999969049195
"GO:0030971","receptor tyrosine kinase binding",0.00693078457651645,115,1.43435667939305,0.000141106138004332,0.00212886216902188,146116,35,36,1.01060251338769,0.600499655053037,0.999999969049195
"GO:0001223","transcription coactivator binding",0.00557891477623945,96,1.48752141224066,0.000143992785525571,0.0021490536162311,124978,28,28,1.03947687091305,0.337619973118808,0.999999969049195
"GO:0045309","protein phosphorylated amino acid binding",0.0037804480995696,70,1.60065037202169,0.000149294503668296,0.00220447628820845,90748,29,29,1.03947687091305,0.324756004998572,0.999999969049195
"GO:0140640","catalytic activity, acting on a nucleic acid",0.0349727465087317,477,1.1790449407149,0.000191622312871065,0.00279970284489514,123100,225,240,0.974509566480988,0.979592107933689,0.999999969049195
"GO:0008331","high voltage-gated calcium channel activity",0.00101320973718605,26,2.2182766778173,0.000215047559538495,0.00310922929832741,151345,8,8,1.03947687091305,0.733542700499819,0.999999969049195
"GO:0106310","protein serine kinase activity",0.0284311550413695,394,1.19796309234051,0.000218632783597683,0.00312847735704726,130194,169,173,1.01544272360871,0.207715314463286,0.999999969049195
"GO:0030291","protein serine/threonine kinase inhibitor activity",0.00232418766466182,47,1.74810850629991,0.000272499978643204,0.00382103912563425,89480,17,17,1.03947687091305,0.517458944530862,0.999999969049195
"GO:0035591","signaling adaptor activity",0.0134003442896217,200,1.29019620182899,0.000272538093254893,0.00382103912563425,147500,69,69,1.03947687091305,0.0684014840424645,0.999999969049195
"GO:0031005","filamin binding",0.00414370977719138,74,1.54377537691216,0.000278607858934299,0.00386707708200807,149731,11,11,1.03947687091305,0.653020663675758,0.999999969049195
"GO:0003924","GTPase activity",0.0250005596313215,349,1.20675030332514,0.000299936459224992,0.0041218990634088,138885,152,160,0.987503027367401,0.845187690528208,0.999999969049195
"GO:0008168","methyltransferase activity",0.0168359265134259,244,1.25283686740364,0.00033383867365544,0.00454282430425246,175855,92,95,1.0066512855158,0.510361753374577,0.999999969049195
"GO:0042974","nuclear retinoic acid receptor binding",0.00372215778766324,67,1.55604353383305,0.000425076636921373,0.0057282172043385,101971,15,15,1.03947687091305,0.559200548809008,0.999999969049195
"GO:0019903","protein phosphatase binding",0.0105708261643268,161,1.31661459518016,0.000435054633536325,0.00580630607065787,148131,69,71,1.01019583229578,0.490512673502183,0.999999969049195
"GO:0043425","bHLH transcription factor binding",0.00327068491559762,60,1.58582135716168,0.000521563409850767,0.00688681428157306,220961,17,17,1.03947687091305,0.517458944530862,0.999999969049195
"GO:0042054","histone methyltransferase activity",0.00785389921183963,124,1.36482849606178,0.000525938266460191,0.00688681428157306,189429,41,42,1.0147274216056,0.52234935917843,0.999999969049195
"GO:0016746","acyltransferase activity",0.0562411747248775,733,1.12665594158109,0.000578749176587401,0.00750751268320853,129838,288,304,0.98476756191763,0.929130201538512,0.999999969049195
"GO:0140030","modification-dependent protein binding",0.0114831914455532,172,1.29481452202338,0.000591907426875204,0.00759931461642726,147601,68,70,1.00977753174411,0.500063180579303,0.999999969049195
"GO:0042393","histone binding",0.0189718342542685,269,1.22570138893635,0.000596776147831823,0.00759931461642726,221888,85,89,0.992758809298984,0.750806834267728,0.999999969049195
"GO:0005525","GTP binding",0.0267866146826425,368,1.18760415451259,0.000609061380724363,0.00768524724041287,144231,167,175,0.991957928242743,0.778976665809691,0.999999969049195
"GO:0008094","ATP-dependent activity, acting on DNA",0.00628161224353648,102,1.40368858249168,0.000643337744370642,0.00804461972240046,144124,45,48,0.974509566480988,0.891898007211089,0.999999969049195
"GO:0016887","ATP hydrolysis activity",0.0275395127417524,377,1.18338706595125,0.000665175529552808,0.0082434253126723,122722,169,172,1.02134646037387,0.102725566221754,0.999999969049195
"GO:0016667","oxidoreductase activity, acting on a sulfur group of donors",0.00290210396996919,54,1.60850536053699,0.000699215889577331,0.0085885987144543,91132,25,25,1.03947687091305,0.379340220771721,0.999999969049195
"GO:0046974","histone H3K9 methyltransferase activity",0.00251202431614715,48,1.65180630087417,0.00077907348816908,0.00948556141735687,180042,8,9,0.923979440811604,0.956616320241368,0.999999969049195
"GO:0016741","transferase activity, transferring one-carbon groups",0.0175838377587796,250,1.229045782187,0.000787005286547737,0.00949881163241965,172671,95,98,1.0076561503749,0.485871991692412,0.999999969049195
"GO:0044389","ubiquitin-like protein ligase binding",0.0273532275434357,373,1.17880501172572,0.000905112938481389,0.0108301444707946,106815,150,153,1.01909497148339,0.161188254383913,0.999999969049195
"GO:0000287","magnesium ion binding",0.0200733660039819,281,1.21011832244024,0.000930964102452192,0.0110442578991764,115584,106,110,1.00167771197076,0.593367265399631,0.999999969049195
"GO:0004713","protein tyrosine kinase activity",0.0136957853001585,199,1.25605268789832,0.000977900195772596,0.01150275823502,136378,81,81,1.03947687091305,0.0428041639676124,0.999999969049195
"GO:0005484","SNAP receptor activity",0.00364813130790383,64,1.51653079093624,0.00103960019727722,0.0121257569228638,321180,14,16,0.909542262048922,0.978957436454106,0.999999969049195
"GO:0140948","histone H3K9 monomethyltransferase activity",0.00163844536413603,34,1.7938605255317,0.00114882568844865,0.0132880837963894,158048,4,5,0.831581496730443,0.986675036112351,0.999999969049195
"GO:0070697","activin receptor binding",0.00108136285852143,25,1.99852819632053,0.00119625316929273,0.0137223090824653,153545,6,6,1.03947687091305,0.792649235960935,0.999999969049195
"GO:0001098","basal transcription machinery binding",0.00517863985873797,85,1.41887761175591,0.00126615560597787,0.0142879998463194,145706,26,29,0.9319447808186,0.977080476835072,0.999999969049195
"GO:0001099","basal RNA polymerase II transcription machinery binding",0.00517863985873797,85,1.41887761175591,0.00126615560597787,0.0142879998463194,145706,26,29,0.9319447808186,0.977080476835072,0.999999969049195
"GO:0003729","mRNA binding",0.0231246311143046,318,1.18875957069913,0.00128556083722309,0.0143899874360133,125701,146,149,1.01854780639803,0.176547100025786,0.999999969049195
"GO:0046965","nuclear retinoid X receptor binding",0.00347802554977405,61,1.51613818897109,0.00134318877031947,0.0149147681056274,102239,11,11,1.03947687091305,0.653020663675758,0.999999969049195
"GO:0004386","helicase activity",0.00883364188781708,134,1.31131409467426,0.00141026014510393,0.0155352466778115,138246,58,61,0.988355057589461,0.799248527362355,0.999999969049195
"GO:0045505","dynein intermediate chain binding",0.0046234412605424,77,1.43968374368454,0.00142546437629942,0.0155790909787685,171910,21,21,1.03947687091305,0.443066027903032,0.999999969049195
"GO:0140938","histone H3 methyltransferase activity",0.00630444076873175,100,1.37118215079597,0.00146451139139936,0.0158807954004868,197540,29,30,1.00482764188262,0.683638912217334,0.999999969049195
"GO:0005096","GTPase activator activity",0.0271164092990557,367,1.16997236492557,0.00156301008168103,0.0166963809744009,155721,137,143,0.99586245674887,0.699445761007055,0.999999969049195
"GO:0003777","microtubule motor activity",0.00492907753475865,81,1.42056493114985,0.00156378207973495,0.0166963809744009,149144,36,36,1.03947687091305,0.247402608522527,0.999999969049195
"GO:0019213","deacetylase activity",0.00713934420961107,111,1.34402200019013,0.00160002248981572,0.0169529100447651,188815,18,18,1.03947687091305,0.497768082395102,0.999999969049195
"GO:0008301","DNA binding, bending",0.00167612351251657,34,1.75353572694123,0.00165025860863655,0.0172798964153619,171697,8,9,0.923979440811604,0.956616320241368,0.999999969049195
"GO:0005543","phospholipid binding",0.0509924978373851,661,1.12056458692144,0.00165578258158727,0.0172798964153619,140610,239,247,1.00580960383895,0.400807926289064,0.999999969049195
"GO:0060590","ATPase regulator activity",0.00323267431296667,57,1.52424445368709,0.00167703246904538,0.0173710527390671,244835,22,23,0.994282224351617,0.783205080640309,0.999999969049195
"GO:0005126","cytokine receptor binding",0.0157471388433119,223,1.22417900341372,0.00172925296654136,0.0177589529866138,129413,102,104,1.0194869310878,0.238150325990147,0.999999969049195
"GO:0008276","protein methyltransferase activity",0.0107916866046869,159,1.27364829812968,0.00174007032145496,0.0177589529866138,205541,51,53,1.00025132861445,0.673196086816464,0.999999969049195
"GO:0003707","nuclear steroid receptor activity",0.0029653810956318,53,1.54503056377873,0.00180265684845904,0.0182634139099354,158189,16,16,1.03947687091305,0.537926260220872,0.999999969049195
"GO:0004860","protein kinase inhibitor activity",0.0051140329160737,83,1.4029955496184,0.00192185149581392,0.0192133665230068,122758,33,35,0.980078192575165,0.853777048614261,0.999999969049195
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity",0.0141450418105547,202,1.23449363194514,0.00192410514891783,0.0192133665230068,167897,77,80,1.00049648825381,0.638533403732517,0.999999969049195
"GO:0030957","Tat protein binding",0.00304561338806565,54,1.53271252708011,0.00193950823004785,0.019228838737903,150501,6,6,1.03947687091305,0.792649235960935,0.999999969049195
"GO:0051082","unfolded protein binding",0.00794465922220333,121,1.31659383459747,0.00202467947270357,0.019809354130869,155617,44,46,0.994282224351617,0.746341484237097,0.999999969049195
"GO:0008201","heparin binding",0.0225196751966301,308,1.18230714511892,0.00202660539379207,0.019809354130869,167283,100,103,1.00920084554665,0.446307572636282,0.999999969049195
"GO:0001091","RNA polymerase II general transcription initiation factor binding",0.00278386107490438,50,1.55261638785842,0.00215680621800607,0.0207769033237954,148171,12,12,1.03947687091305,0.628188663633964,0.999999969049195
"GO:0019001","guanyl nucleotide binding",0.0298414259716363,399,1.15583287734296,0.00217049782561263,0.0207769033237954,144306,179,187,0.995007272157415,0.719456249563609,0.999999969049195
"GO:0032561","guanyl ribonucleotide binding",0.0298414259716363,399,1.15583287734296,0.00217049782561263,0.0207769033237954,144306,179,187,0.995007272157415,0.719456249563609,0.999999969049195
"GO:0031625","ubiquitin protein ligase binding",0.0266405564486262,359,1.16491135023869,0.00223950838836706,0.0212906687880375,109444,142,145,1.01797045289416,0.193090682298955,0.999999969049195
"GO:0015075","monoatomic ion transmembrane transporter activity",0.0629711569341424,804,1.10371284366721,0.00229884893954224,0.02170613828629,132689,369,382,1.00410200357832,0.405331562161051,0.999999969049195
"GO:0030159","signaling receptor complex adaptor activity",0.00583290982355766,92,1.36346591344315,0.00254783263272906,0.0238945384745131,206502,27,27,1.03947687091305,0.350991873402702,0.999999969049195
"GO:0022836","gated channel activity",0.0276239561213582,370,1.15786404651726,0.00276221044661851,0.0257311953013858,142071,178,182,1.01663122539848,0.172947638724627,0.999999969049195
"GO:0015035","protein-disulfide reductase activity",0.00187393379151439,36,1.66069538268254,0.00296416112992681,0.0274283709889228,80976,16,16,1.03947687091305,0.537926260220872,0.999999969049195
"GO:0002039","p53 binding",0.00454597942019535,74,1.40716807794596,0.00300508020563972,0.0276228564597876,100298,32,33,1.00797757179448,0.641582240908154,0.999999969049195
"GO:0008324","monoatomic cation transmembrane transporter activity",0.0523183253880461,671,1.10869070273757,0.00359765113805732,0.0328522353922603,128167,308,320,1.00049648825381,0.557919501300161,0.999999969049195
"GO:0016208","AMP binding",0.000358164045782053,11,2.65492598436452,0.00367677007741851,0.0333552736435091,35551,6,6,1.03947687091305,0.792649235960935,0.999999969049195
"GO:0019210","kinase inhibitor activity",0.00561858765012249,88,1.35393318182539,0.00370683629293911,0.0334096673675291,122440,35,37,0.983288931944781,0.835436418289147,0.999999969049195
"GO:0008170","N-methyltransferase activity",0.010952262007638,158,1.24708191805078,0.00384409205982372,0.0342212147506205,188568,53,55,1.00167771197076,0.652183839923286,0.999999969049195
