"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE17721_0.5H_VS_12H_CPG_BMDC_UP",0.016113397254677,195,1.39597774340489,4.74474409983827e-06,0.00144477457840075,122307,80,88,1.01921137823064,0.379092055859312,0.778969420559498
"GSE13229_IMM_VS_INTMATURE_NKCELL_DN",0.0136286310779928,169,1.43042623294431,5.43434347988203e-06,0.00148328783200791,145906,69,75,1.03144191476941,0.285346372143023,0.72418198949182
"GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_DN",0.0146935692178919,180,1.41311074596007,5.48012745815729e-06,0.00148328783200791,147020,79,83,1.06710203335232,0.0460243068604833,0.530095562705141
"GSE17721_CTRL_VS_POLYIC_2H_BMDC_UP",0.0154821388639604,187,1.39329040118132,8.15515179120041e-06,0.00182213121307262,112588,89,91,1.0964922409756,0.00209359910679596,0.351724649941722
"GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN",0.0124219517387323,155,1.43937136191964,9.4558259537969e-06,0.00182213121307262,127882,61,67,1.02073258924293,0.403738314918248,0.790600108634126
"GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0169967294828943,202,1.37093544215211,9.49870310162915e-06,0.00182213121307262,137185,77,79,1.09274941438146,0.00646765310442055,0.378563487811414
"GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_UP",0.0167033144622465,199,1.37429958734742,9.55946991876289e-06,0.00182213121307262,135804,80,85,1.05518354452114,0.090824174719057,0.603677188582873
"GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP",0.0131983069443255,163,1.42462439617844,9.70116846610303e-06,0.00182213121307262,126114,64,73,0.98291069900599,0.73938027619436,0.914696020463967
"GSE37301_PRO_BCELL_VS_RAG2_KO_NK_CELL_DN",0.0156330073375231,188,1.38722310809108,9.8655693511196e-06,0.00182213121307262,177872,82,89,1.0329535541169,0.240267942031895,0.698023502432553
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN",0.0230950908955708,263,1.31361188678777,1.00232407125311e-05,0.00182213121307262,160885,87,95,1.02672135680708,0.288513391133749,0.72418198949182
"GSE17721_CTRL_VS_LPS_12H_BMDC_UP",0.0171168605183379,203,1.36805300144507,1.02224994307232e-05,0.00182213121307262,104535,81,83,1.09411727470302,0.0044583291116671,0.378563487811414
"GSE4142_NAIVE_VS_MEMORY_BCELL_UP",0.0180107964915832,212,1.35779416789106,1.03865184734042e-05,0.00182213121307262,174674,77,81,1.0657679473597,0.0530990441740917,0.544155403826184
"GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_DN",0.0178153654439788,210,1.35973900699393,1.04720184659346e-05,0.00182213121307262,144150,90,94,1.07342474941312,0.0203160476242721,0.462522355259129
"GSE45837_WT_VS_GFI1_KO_PDC_DN",0.0124729570945631,155,1.43348537610803,1.15940783460555e-05,0.00192537657719321,129476,58,72,0.903134526821042,0.991049080718829,0.9967303223534
"GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP",0.0194424362949817,226,1.34087641389239,1.18557671009434e-05,0.00192537657719321,135128,79,88,1.00647123600276,0.516731973749946,0.825415795445816
"GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN",0.0160313860114859,191,1.37433717133103,1.42039078443457e-05,0.00219894837131014,106058,89,97,1.02866797864722,0.26539366332313,0.718731477326454
"GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP",0.018123008274411,212,1.34938714726924,1.49781542049254e-05,0.00219894837131014,127077,73,80,1.02303342089901,0.354243149918165,0.763322700752454
"GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN",0.0130260967560862,160,1.4168917773885,1.52779324344987e-05,0.00219894837131014,169939,68,74,1.03022987961692,0.298768695325638,0.731402956151157
"GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP",0.0218312318679316,249,1.31568554076217,1.53456988145617e-05,0.00219894837131014,172353,78,83,1.05359441267698,0.102839865899058,0.613262945728534
"GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.019534648609339,226,1.33454687503736,1.58114461143999e-05,0.00220095329912446,119251,90,97,1.04022604582303,0.163147540916993,0.644004452764092
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP",0.019949000013154,230,1.32995731483689,1.65276667638548e-05,0.00223674423537501,117001,91,97,1.05178411299884,0.0884624564474145,0.603677188582873
"GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP",0.0247013569303796,277,1.29357005925329,1.71233020174189e-05,0.00225472236294229,175467,102,109,1.04913318016035,0.0855443134248309,0.59418902029575
"GSE17721_LPS_VS_PAM3CSK4_12H_BMDC_UP",0.0163141972871057,193,1.3646541370719,1.90211746091684e-05,0.00243871480778601,156339,89,92,1.08457384705196,0.00775092171965297,0.384565761796125
"GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP",0.0185239372161653,215,1.33886305173142,2.07442482564879e-05,0.00252460513803489,114678,90,91,1.10881237851466,0.000345319675343569,0.230797177241962
"GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_UP",0.02103756168628,240,1.31597256804734,2.13146130133568e-05,0.00252460513803489,174576,80,90,0.996562236492184,0.619985422641028,0.868746281576361
"GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_UP",0.0169574016690563,199,1.35370728492493,2.242549471132e-05,0.00252460513803489,123273,62,65,1.06938793838969,0.0684634701725126,0.562242479729798
"GSE9960_HEALTHY_VS_GRAM_POS_SEPSIS_PBMC_UP",0.00911197259455386,118,1.49382801367238,2.29060967571471e-05,0.00252460513803489,112959,62,66,1.05318509083833,0.145120249911804,0.643579363448576
"GSE360_L_MAJOR_VS_T_GONDII_MAC_DN",0.015486702501061,184,1.37053415932063,2.33060456620304e-05,0.00252460513803489,113175,75,80,1.05106173380035,0.123395517932528,0.632610365398877
"GSE20715_0H_VS_6H_OZONE_LUNG_UP",0.0154908634642999,184,1.37016602346638,2.36397825367218e-05,0.00252460513803489,101166,82,84,1.09443888471909,0.00405974713786672,0.378563487811414
"GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN",0.0270666631947231,299,1.27428762793532,2.36450847515002e-05,0.00252460513803489,159234,92,103,1.00139991725185,0.563126867068778,0.838750870180094
"GSE21033_3H_VS_12H_POLYIC_STIM_DC_UP",0.0120826318978368,149,1.42251128605619,2.42476544457526e-05,0.00252460513803489,127297,65,71,1.02638892314776,0.341460455763618,0.75514995028613
"GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN",0.0167843861330934,197,1.3539161262907,2.43547704202873e-05,0.00252460513803489,129884,78,88,0.993731093774877,0.648518029765132,0.882024743082176
"GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_DN",0.0148362499895976,177,1.37619546021772,2.65818537430462e-05,0.00269805815491919,121397,69,78,0.991771071893664,0.667346404569651,0.886399041184117
"GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP",0.0148456457130401,177,1.37532447405807,2.74619506104301e-05,0.00273050251783705,185749,76,85,1.00242436729508,0.561866407259034,0.838750870180094
"GSE32255_UNSTIM_VS_4H_LPS_STIM_DC_UP",0.0137760097114198,166,1.39000270312206,2.83141371362206e-05,0.00275892952255333,165511,78,83,1.05359441267698,0.102839865899058,0.613262945728534
"GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_DN",0.018249850540885,211,1.33368768265577,3.06336615361058e-05,0.00287057386445497,138685,80,86,1.04291396842205,0.164677407545456,0.644004452764092
"GSE38304_MYC_NEG_VS_POS_GC_BCELL_DN",0.013217635289693,160,1.3963594077647,3.12689641837061e-05,0.00287057386445497,111889,89,95,1.05032414661874,0.0995197763393962,0.611425410246581
"GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_UP",0.015575961873765,184,1.36268019689303,3.15276695999067e-05,0.00287057386445497,176338,84,89,1.0581475432417,0.0703957127740511,0.562242479729798
"GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN",0.0172646418256266,201,1.34297980371062,3.18167053942053e-05,0.00287057386445497,131789,85,92,1.03582895504962,0.208716220262295,0.678362525095332
"GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_UP",0.0200013476151909,228,1.31494196690456,3.52344056708809e-05,0.0030842579665572,150937,86,91,1.05953182835845,0.0617892262157168,0.55439615123936
"GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_IN_SLE2C1_MOUSE_DN",0.0164037251090508,192,1.35017400712101,3.54512409949104e-05,0.0030842579665572,118610,76,84,1.01435799071526,0.4368755962334,0.799392992210719
"GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_DN",0.0150500698102252,178,1.36430818593588,3.94324276533631e-05,0.00327938006548217,214416,68,75,1.01649348122203,0.429156977671032,0.796535070513897
"GSE9006_1MONTH_VS_4MONTH_POST_TYPE_1_DIABETES_DX_PBMC_UP",0.0206461626925888,234,1.30739707555893,3.95512043389612e-05,0.00327938006548217,160991,86,91,1.05953182835845,0.0617892262157168,0.55439615123936
"GSE22601_DOUBLE_NEGATIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP",0.0177342937731319,205,1.33343226560113,3.97133464415944e-05,0.00327938006548217,149463,75,79,1.06436631270922,0.0611436303133945,0.55439615123936
"GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP",0.0167506957533209,195,1.342866246837,4.14575707676779e-05,0.00336635474633544,145895,79,86,1.02987754381678,0.275063931580173,0.72230443003946
"GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_UP",0.0171572621291407,199,1.33793830274419,4.25188757839923e-05,0.00339593381671492,114403,81,86,1.05595039302733,0.085285182257077,0.59418902029575
"GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_DN",0.0196687390053258,224,1.3137190509384,4.32490419979281e-05,0.00339853762280493,140694,93,103,1.01228469896111,0.436087057925503,0.799392992210719
"GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN",0.0183693104532255,211,1.32501440044055,4.41314343765375e-05,0.0034128309251189,179953,66,74,0.999929000804658,0.593473899018539,0.857729111841685
"KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_DN",0.0150889949502013,178,1.36078867471042,4.49313633410497e-05,0.00341818212372885,156391,82,85,1.08156313313416,0.0140053063967311,0.440218404934672
"GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_DN",0.01699136049807,197,1.33742386656244,4.72359275230927e-05,0.00341818212372885,144986,78,83,1.05359441267698,0.102839865899058,0.613262945728534
"GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP",0.0120649142479166,147,1.40547813056765,4.74218328554432e-05,0.00341818212372885,111352,70,76,1.03262205425999,0.272335323899292,0.72230443003946
"GSE17721_CPG_VS_GARDIQUIMOD_24H_BMDC_UP",0.0168953898943357,196,1.33819329640967,4.77969460197514e-05,0.00341818212372885,142783,85,88,1.08291208937006,0.0108899872978812,0.41128696213393
"GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN",0.0123590003916674,150,1.40003505544498,4.78262823659925e-05,0.00341818212372885,122881,66,71,1.04217952196542,0.206339109145103,0.678362525095332
"GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN",0.0196067272306051,223,1.31199068962518,4.84102148065046e-05,0.00341818212372885,143464,82,92,0.999270286047869,0.591244397035741,0.857729111841685
"GSE42021_TREG_VS_TCONV_PLN_DN",0.0216454649930109,243,1.29500173651945,5.06785693734635e-05,0.0035205057297062,119013,92,103,1.00139991725185,0.563126867068778,0.838750870180094
"GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_KO_LIVER_UP",0.0155264329887608,182,1.35216811812623,5.15104386418219e-05,0.0035205057297062,101208,68,75,1.01649348122203,0.429156977671032,0.796535070513897
"GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.0121901458189433,148,1.40050225279077,5.26197466308442e-05,0.0035205057297062,152681,58,66,0.985237665622955,0.719382754834779,0.906578577743157
"KAECH_NAIVE_VS_MEMORY_CD8_TCELL_UP",0.0199436310283297,226,1.30717943084257,5.34415666630927e-05,0.0035205057297062,140267,83,86,1.08202324223788,0.0128830355900555,0.435876037463546
"GSE13484_12H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN",0.0142522386653348,169,1.36783784434494,5.34723776679513e-05,0.0035205057297062,124096,73,80,1.02303342089901,0.354243149918165,0.763322700752454
"GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP",0.00959625502570536,121,1.45450288264984,5.46573304623932e-05,0.00353012149311205,145138,62,66,1.05318509083833,0.145120249911804,0.643579363448576
"GSE17721_0.5H_VS_12H_LPS_BMDC_UP",0.0170406209338329,197,1.33355768805155,5.50675766577413e-05,0.00353012149311205,176671,73,80,1.02303342089901,0.354243149918165,0.763322700752454
"GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",0.0123143035930052,149,1.39574926914246,5.80510548102708e-05,0.00363976425659674,139144,60,66,1.01921137823064,0.420182257491093,0.796535070513897
"GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN",0.017659396434833,203,1.32602337196754,5.82720878519183e-05,0.00363976425659674,139203,89,98,1.0181713666202,0.374968435504896,0.778706827698147
"GSE22886_NAIVE_CD4_TCELL_VS_MEMORY_TCELL_UP",0.018267970864667,209,1.31973572423431,5.94401790806609e-05,0.00366572851241747,122596,80,91,0.985611003124138,0.724381006805452,0.90894880315967
"GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP",0.0188864779164258,215,1.31316252935368,6.21243022727036e-05,0.00373322471338473,130202,91,93,1.09702213936438,0.00172920871646021,0.351724649941722
"GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN",0.0160882972506234,187,1.34079543241137,6.34522989049202e-05,0.00373322471338473,95202,80,86,1.04291396842205,0.164677407545456,0.644004452764092
"GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP",0.0207150199229604,233,1.29748266075074,6.38727989055177e-05,0.00373322471338473,154649,94,100,1.05386456509048,0.073861668069399,0.574021957031865
"GSE18893_TCONV_VS_TREG_24H_CULTURE_UP",0.0231580422426357,257,1.28015417988753,6.4138437992467e-05,0.00373322471338473,119907,92,100,1.03144191476941,0.233115717097811,0.690760939834481
"GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_DN",0.0155969009145797,182,1.34605892482145,6.4710226167719e-05,0.00373322471338473,170631,74,81,1.02424452083919,0.340188796417915,0.75514995028613
"GSE14415_FOXP3_KO_NATURAL_TREG_VS_TCONV_DN",0.0173955108307189,200,1.32624514197745,6.51322045643887e-05,0.00373322471338473,159263,73,81,1.01040337866569,0.482489125607936,0.812543041811914
"GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP",0.0152068441670946,178,1.35024290479855,6.6242780935033e-05,0.00375273056645908,127327,80,83,1.08060965402767,0.0165342681711074,0.457698605282018
"GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_DN",0.0166262695300179,192,1.33210178159399,7.1689200540126e-05,0.00398166166113369,162701,76,84,1.01435799071526,0.4368755962334,0.799392992210719
"GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_UP",0.0177293274621695,203,1.32079304516176,7.19183551272096e-05,0.00398166166113369,131533,78,82,1.0664431250267,0.0494469308989517,0.535079134349768
"GSE39864_WT_VS_GATA3_KO_TREG_DN",0.0171365915375672,197,1.32608932211914,7.39068560355882e-05,0.00404577755736389,126914,68,73,1.04434261769386,0.184888506979626,0.657021740338977
"GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_UP",0.017546916202764,201,1.32137550679486,7.59793078943805e-05,0.00407851939846209,157611,73,78,1.04926504707591,0.138932940979848,0.636521765504674
"GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_DN",0.0181507927708767,207,1.31554510833108,7.61792416379414e-05,0.00407851939846209,182351,82,92,0.999270286047869,0.591244397035741,0.857729111841685
"GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN",0.0141647242126988,167,1.36000136723426,7.74599217268079e-05,0.00410200802883705,105870,73,79,1.03598321103697,0.23578313689342,0.690760939834481
"GSE14350_TREG_VS_TEFF_IN_IL2RB_KO_DN",0.0120120297473973,145,1.39245958901579,8.00045142728134e-05,0.00419120423158223,124190,78,81,1.0796090895332,0.0194916434424459,0.462522355259129
"GSE40274_CTRL_VS_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.0153718062258211,179,1.34325704450851,8.1815035390953e-05,0.00424045587685876,179544,74,78,1.06363854087147,0.0655631885786709,0.559925962283565
"GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_UP",0.0174839648556991,200,1.31953546703319,8.49690915816215e-05,0.00435757278090168,197107,68,73,1.04434261769386,0.184888506979626,0.657021740338977
"GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN",0.0188078222887499,213,1.30638771553571,8.86361411522874e-05,0.00449828416347858,88092,95,98,1.08681213290921,0.0046121934954908,0.378563487811414
"GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_UP",0.0191256661903482,216,1.30277128242192,9.24135587423436e-05,0.00464163771332678,163497,80,88,1.01921137823064,0.379092055859312,0.778969420559498
"GSE31082_CD4_VS_CD8_SP_THYMOCYTE_DN",0.0215665409160938,240,1.28369469102432,9.34396320946274e-05,0.00464528456699005,145451,82,87,1.05669961283223,0.0800422264162552,0.583354807289462
"GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_UP",0.0217894880109227,242,1.28114810137206,9.82582217744499e-05,0.00483549552005171,153126,93,99,1.05318509083833,0.0784771690914705,0.583354807289462
"GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_UP",0.010323215570915,127,1.41912196338806,0.000100242591530075,0.00488381905934527,92668,64,70,1.0250354432491,0.35647680467447,0.763744499724723
"GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_UP",0.0153417399108051,178,1.33837058641149,0.000101985543211613,0.0049169561158461,145679,74,83,0.999563929975594,0.592163687618317,0.857729111841685
"GSE10239_NAIVE_VS_KLRG1INT_EFF_CD8_TCELL_UP",0.015348585366456,178,1.33777367430036,0.000104205770669497,0.0049169561158461,100051,74,80,1.03704757734968,0.22442395756228,0.685987199577149
"GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP",0.0103367722575964,127,1.41726078357865,0.000105637592018537,0.0049169561158461,70599,62,66,1.05318509083833,0.145120249911804,0.643579363448576
"GSE27786_CD8_TCELL_VS_ERYTHROBLAST_UP",0.0134667561855403,159,1.36196241870049,0.000105639023148862,0.0049169561158461,128127,75,82,1.02542608175644,0.326468639659323,0.74686852882518
"GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN",0.0118944489797452,143,1.38682833614921,0.000105968881807028,0.0049169561158461,114815,74,80,1.03704757734968,0.22442395756228,0.685987199577149
"GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP",0.0134723936196058,159,1.36139251452816,0.00010765834315718,0.00494185749461795,96407,77,82,1.05277077726994,0.109341588611248,0.623055227735675
"GSE22886_NAIVE_VS_MEMORY_TCELL_UP",0.0111202413680818,135,1.40039500072647,0.000108534226585411,0.00494185749461795,75833,67,79,0.950833906020232,0.920107874359049,0.973703912311335
"GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_DN",0.0142839156757981,167,1.34865289973718,0.000114661376374614,0.00517250208978814,163912,69,76,1.01787031062771,0.413598133402655,0.79520525096201
"GSE22025_UNTREATED_VS_PROGESTERONE_TREATED_CD4_TCELL_DN",0.0188040639993729,212,1.30051431627545,0.000116807925279239,0.00522099277027937,137129,85,90,1.05884737627295,0.0659682886598453,0.559925962283565
"GSE15215_CD2_POS_VS_NEG_PDC_DN",0.0150969142028172,175,1.33715224805728,0.000120987039847642,0.00533923946802687,126818,70,79,0.993408558528601,0.652466579242234,0.882024743082176
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_UP",0.0190211052108951,214,1.29780374373405,0.000121645234185341,0.00533923946802687,141633,79,87,1.01803987089934,0.393168865643582,0.784727043595056
"GSE3982_NEUTROPHIL_VS_BASOPHIL_UP",0.0130273047776717,154,1.36363187446642,0.000126850711840931,0.00550045239289221,128676,75,82,1.02542608175644,0.326468639659323,0.74686852882518
"GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_UP",0.0181273034622704,205,1.30452273687382,0.000127576174137278,0.00550045239289221,105691,87,92,1.06020140105079,0.0578472047338716,0.552610944045926
"GSE7460_TCONV_VS_TREG_LN_DN",0.0190576143077003,214,1.29531751215495,0.000134621437256288,0.00573646477136259,157960,91,101,1.01012929664245,0.463374008880409,0.809862064281445
"GSE7852_LN_VS_THYMUS_TREG_DN",0.0153327468612244,177,1.33163222918486,0.000135405059258353,0.00573646477136259,98952,76,84,1.01435799071526,0.4368755962334,0.799392992210719
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_UP",0.014146201215055,165,1.34547338109371,0.000139629788680207,0.00586445112456868,113241,68,73,1.04434261769386,0.184888506979626,0.657021740338977
"GSE7852_TREG_VS_TCONV_LN_UP",0.0196899464953817,220,1.28887007948726,0.000143358539566929,0.00596959662196648,172006,91,100,1.02023058960887,0.349093048564132,0.763322700752454
"GSE3920_UNTREATED_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN",0.0132666272762147,156,1.35642275733482,0.000145814113428511,0.00602039288664156,134756,67,73,1.0289846380219,0.312598802208042,0.735830356637121
"GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP",0.0124816816949026,148,1.36779058291883,0.000148417057488581,0.00607636894188544,61576,77,80,1.07909004670169,0.0211512681699346,0.464184587945592
"GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN",0.0205322059896932,228,1.28094425835506,0.000154253130098425,0.00626267708199606,112339,84,89,1.0581475432417,0.0703957127740511,0.562242479729798
"GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_DN",0.0138854027772148,162,1.3458217094822,0.000157508713198973,0.00634200372483798,175136,61,69,0.991146137380813,0.673098228445587,0.88982214824831
"GSE25088_CTRL_VS_IL4_STIM_STAT6_KO_MACROPHAGE_DN",0.0131008598697645,154,1.355975730587,0.000162257353838458,0.00647965432705709,82408,62,64,1.08609712492703,0.0250148837136397,0.468645228421142
"GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP",0.0174144365022245,197,1.30493174743738,0.000167471992136292,0.00660247413248904,107296,81,86,1.05595039302733,0.085285182257077,0.59418902029575
"GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_UP",0.015805351750383,181,1.3210078742134,0.00016856972247481,0.00660247413248904,134901,75,80,1.05106173380035,0.123395517932528,0.632610365398877
