"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0008046","axon guidance receptor activity",0.00187367384381798,21,2.63282292217267,8.85396299638019e-05,0.00294394269629641,226726,8,9,2.29092794193883,0.00301491231750373,0.212945247663334
"GO:0016813","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines",0.00120990432622846,16,3.10645668830567,9.53163213828212e-05,0.00307322927125217,29551,6,6,2.57729393468118,0.00340232068635027,0.212945247663334
"GO:0001671","ATPase activator activity",0.00295303683158717,28,2.2273348763835,0.000116447277882625,0.00364411481373863,336678,6,12,1.28864696734059,0.303411795773928,0.894266345438946
"GO:0140938","histone H3 methyltransferase activity",0.00390972537888333,34,2.04281488395194,0.000120335568166263,0.0036582012722544,233899,14,26,1.38777365713602,0.0859071428958686,0.73594174992973
"GO:0016746","acyltransferase activity",0.066771648781356,346,1.21725158379012,0.000128961802044025,0.00381153770485675,161668,135,332,1.0479960276565,0.256097439918067,0.894266345438946
"GO:0015149","hexose transmembrane transporter activity",0.00446938141843612,37,1.94469122622857,0.000162077225087875,0.00453816230246051,111781,9,16,1.44972783825816,0.12051745321252,0.894266345438946
"GO:0055056","D-glucose transmembrane transporter activity",0.00446938141843612,37,1.94469122622857,0.000162077225087875,0.00453816230246051,111781,9,16,1.44972783825816,0.12051745321252,0.894266345438946
"GO:0015145","monosaccharide transmembrane transporter activity",0.00451486192241911,37,1.92510136089493,0.00019622369791028,0.00535338498914201,111781,9,17,1.36444973012533,0.170978802031838,0.894266345438946
"GO:0050661","NADP binding",0.00328283194560433,29,2.07513185285409,0.000282565474312824,0.00751624161672111,136557,13,18,1.8613789528253,0.00418231125417989,0.247221065247078
"GO:0030544","Hsp70 protein binding",0.00931170296953273,63,1.58930695947453,0.00035121672011551,0.00899593176584457,297985,15,30,1.28864696734059,0.141842513066587,0.894266345438946
"GO:0015078","proton transmembrane transporter activity",0.0152290852985623,94,1.44994117915381,0.000355102569704391,0.00899593176584457,142026,36,73,1.27099426915784,0.042912459381671,0.708607499208489
"GO:0140948","histone H3K9 monomethyltransferase activity",0.000621362020632415,10,3.78052091777853,0.000426238261677869,0.0103661316944002,155980,4,5,2.06183514774495,0.0780840128478089,0.73594174992973
"GO:0005351","carbohydrate:proton symporter activity",0.00257284440234561,24,2.19126079855186,0.00042867461894136,0.0103661316944002,134990,5,6,2.14774494556765,0.0356512332106166,0.708607499208489
"GO:0003723","RNA binding",0.131388136275324,634,1.13352069988192,0.000464450011531614,0.0107714845168133,117789,273,670,1.05015111069845,0.149959300861481,0.894266345438946
"GO:0016740","transferase activity",0.195638075491245,920,1.10466551143802,0.000465684480990047,0.0107714845168133,153613,417,1025,1.04851860562151,0.0992513636088477,0.806133212823007
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",0.0144430101013429,89,1.44753356054432,0.000524870176280778,0.0118821673949521,174337,29,67,1.11554513590678,0.262577280791215,0.894266345438946
"GO:0140993","histone modifying activity",0.0389449555606308,209,1.26064098747548,0.000539210862251616,0.0119525074465775,152583,73,195,0.964833114008853,0.679308307836127,0.999828031979859
"GO:0003676","nucleic acid binding",0.354775711050804,1613,1.0680137354145,0.000556528757290842,0.0120846244440297,157556,656,1724,0.980687251247596,0.771773933723755,0.999828031979859
"GO:0050145","nucleoside monophosphate kinase activity",0.0028183162035727,25,2.08375493276457,0.000670521561698445,0.0141853852779164,193937,7,9,2.00456194919648,0.0208229223644716,0.69236216861868
"GO:0016278","lysine N-methyltransferase activity",0.00415114081083626,33,1.86742351988163,0.000693270709071103,0.0141853852779164,188420,14,35,1.03091757387247,0.505885404866864,0.999828031979859
"GO:0016279","protein-lysine N-methyltransferase activity",0.00415114081083626,33,1.86742351988163,0.000693270709071103,0.0141853852779164,188420,14,35,1.03091757387247,0.505885404866864,0.999828031979859
"GO:0008137","NADH dehydrogenase (ubiquinone) activity",0.00308800330016371,26,1.97784358022304,0.00110485390939585,0.0221804633886262,242103,7,14,1.28864696734059,0.275046605795021,0.894266345438946
"GO:0048038","quinone binding",0.000976355792261775,12,2.8871509363269,0.00125193058203199,0.0246676692459637,88088,4,7,1.47273939124639,0.266858634914912,0.894266345438946
"GO:0019205","nucleobase-containing compound kinase activity",0.00329868866185786,27,1.92273214138844,0.00133847966992318,0.0255358863976489,179839,9,18,1.28864696734059,0.229339463057991,0.894266345438946
"GO:0005001","transmembrane receptor protein tyrosine phosphatase activity",0.00185474412053858,18,2.27973754595181,0.0013693807616596,0.0255358863976489,515316,4,7,1.47273939124639,0.266858634914912,0.894266345438946
"GO:0019198","transmembrane receptor protein phosphatase activity",0.00185474412053858,18,2.27973754595181,0.0013693807616596,0.0255358863976489,515316,4,7,1.47273939124639,0.266858634914912,0.894266345438946
"GO:0015294","solute:monoatomic cation symporter activity",0.00986226290828893,63,1.50058404157932,0.00139199380739063,0.0255358863976489,113648,30,58,1.33308306966268,0.0304894811737213,0.708607499208489
"GO:0004842","ubiquitin-protein transferase activity",0.0425638515545851,222,1.22520399545451,0.00147965491850477,0.0266585776776889,160638,86,204,1.08650626658128,0.17770720349895,0.894266345438946
"GO:0022853","active monoatomic ion transmembrane transporter activity",0.0222559460842147,125,1.31935085326483,0.00150330325250125,0.0266585776776889,131015,60,127,1.21761918173914,0.0312454994911497,0.708607499208489
"GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor",0.000385232160763994,7,4.26846626278217,0.0015298085012776,0.0266838728747436,40325,5,6,2.14774494556765,0.0356512332106166,0.708607499208489
"GO:0016411","acylglycerol O-acyltransferase activity",0.00300404874821673,25,1.9549217684204,0.00158370685723419,0.0268471391512432,224276,7,14,1.28864696734059,0.275046605795021,0.894266345438946
"GO:0016776","phosphotransferase activity, phosphate group as acceptor",0.00333998987628565,27,1.8989562691852,0.00158963323921835,0.0268471391512432,179810,9,14,1.65683181515219,0.0479135925413405,0.708607499208489
"GO:0003924","GTPase activity",0.0292223300915977,158,1.2701019844955,0.00181383401059554,0.0301549904261508,156683,51,127,1.03497630447827,0.408769601581228,0.938874356044542
"GO:0005402","carbohydrate:monoatomic cation symporter activity",0.00288936412601099,24,1.95121585018672,0.00198355433887554,0.0320144861108331,134990,5,9,1.43182996371177,0.24190103894174,0.894266345438946
"GO:0004601","peroxidase activity",0.00339493524190834,27,1.8682225911981,0.0019858609805592,0.0320144861108331,111319,8,21,0.981826260830927,0.60785964444266,0.999828031979859
"GO:0043237","laminin-1 binding",0.00177681266236233,17,2.24752033946245,0.00211312999111335,0.0335577658290239,266947,3,5,1.54637636080871,0.296879684190019,0.894266345438946
"GO:0005092","GDP-dissociation inhibitor activity",0.0029181274717732,24,1.93198314130114,0.00224592308730864,0.0351420906602411,99212,4,8,1.28864696734059,0.378172740230606,0.938874356044542
"GO:0140947","histone H3K9me2 methyltransferase activity",0.000780789625134936,10,3.00858520770945,0.00229837284444478,0.035441575456366,155980,4,5,2.06183514774495,0.0780840128478089,0.73594174992973
"GO:0016684","oxidoreductase activity, acting on peroxide as acceptor",0.00362135439957499,28,1.8162823078048,0.00245492669276448,0.0371335848750125,112232,9,23,1.00850632226655,0.565640673593597,0.999828031979859
"GO:0061608","nuclear import signal receptor activity",0.000789148204245322,10,2.97671857311066,0.00247789899071982,0.0371335848750125,54332,5,6,2.14774494556765,0.0356512332106166,0.708607499208489
"GO:0015295","solute:proton symporter activity",0.00380843906731041,29,1.78874048330292,0.00257967728542419,0.0381218976623797,127043,9,14,1.65683181515219,0.0479135925413405,0.708607499208489
"GO:0016433","rRNA (adenine) methyltransferase activity",0.000317257245351585,6,4.44258812228682,0.00268298901563802,0.0391054837347787,99968,4,5,2.06183514774495,0.0780840128478089,0.73594174992973
"GO:0042393","histone binding",0.0245496385283296,134,1.28220080816926,0.00280153213238221,0.0400096487614831,149421,42,99,1.09339742683444,0.259518567427981,0.894266345438946
"GO:0015293","symporter activity",0.0121413278389607,73,1.41238476367672,0.00282022900104439,0.0400096487614831,108937,35,73,1.23568887279235,0.0692395240033822,0.73594174992973
"GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity",0.00281905372525891,23,1.91655299775669,0.00300710905734836,0.0409848826361,236879,6,12,1.28864696734059,0.303411795773928,0.894266345438946
"GO:0042171","lysophosphatidic acid acyltransferase activity",0.00281905372525891,23,1.91655299775669,0.00300710905734836,0.0409848826361,236879,6,12,1.28864696734059,0.303411795773928,0.894266345438946
"GO:0071617","lysophospholipid acyltransferase activity",0.00281905372525891,23,1.91655299775669,0.00300710905734836,0.0409848826361,236879,6,12,1.28864696734059,0.303411795773928,0.894266345438946
"GO:0004143","ATP-dependent diacylglycerol kinase activity",0.000949067489871983,11,2.72265076587327,0.00304305049647735,0.0409848826361,167466,6,7,2.20910908686958,0.0159046164838013,0.647123075741461
"GO:0030545","signaling receptor regulator activity",0.0443840550761528,227,1.20142102728955,0.00322162449860841,0.0425171896414221,170768,102,242,1.08629744354331,0.154380347644424,0.894266345438946
"GO:1901265","nucleoside phosphate binding",0.163291111855735,762,1.09619741848845,0.00323687065176947,0.0425171896414221,153153,368,927,1.02313286727365,0.287495090235805,0.894266345438946
"GO:0015385","sodium:proton antiporter activity",0.00139403890721903,14,2.35911705626652,0.00327670070544794,0.0425171896414221,35278,8,9,2.29092794193883,0.00301491231750373,0.212945247663334
"GO:0061630","ubiquitin protein ligase activity",0.0360778400054872,188,1.22409090410474,0.00337213075270437,0.0432282785647886,149433,69,163,1.09100172695093,0.196368328163622,0.894266345438946
"GO:0061650","ubiquitin-like protein conjugating enzyme activity",0.00268187469162375,22,1.92699482659341,0.00342644811828419,0.043401676164933,247201,10,16,1.61080870917574,0.0472656795183397,0.708607499208489
"GO:0070402","NADPH binding",0.000830695259235185,10,2.82783859712496,0.00354396263825651,0.0437484461810217,152809,6,7,2.20910908686958,0.0159046164838013,0.647123075741461
"GO:0005504","fatty acid binding",0.00407591359884278,30,1.72899061244643,0.00355662613578533,0.0437484461810217,47480,9,17,1.36444973012533,0.170978802031838,0.894266345438946
"GO:0030507","spectrin binding",0.00252674929695745,21,1.95233118323983,0.0036087144438437,0.0437484461810217,121219,8,11,1.87439558885904,0.0240084456698966,0.708607499208489
"GO:0098772","molecular function regulator activity",0.206718601304873,952,1.08181684705923,0.00364125415991945,0.0437484461810217,153478,384,997,0.992658847459954,0.590782164639993,0.999828031979859
"GO:0016651","oxidoreductase activity, acting on NAD(P)H",0.0055343627333242,38,1.61291813942803,0.00365940950198396,0.0437484461810217,217195,14,31,1.16393919630763,0.290388145469472,0.894266345438946
"GO:0043274","phospholipase binding",0.00446188328129298,32,1.68472151756207,0.00390181765194852,0.0461281553519248,366362,6,12,1.28864696734059,0.303411795773928,0.894266345438946
"GO:0005201","extracellular matrix structural constituent",0.0161427517474962,92,1.3387719646547,0.00395056187872178,0.0461911850435162,152881,41,80,1.32086314152411,0.0154481190001444,0.647123075741461
"GO:0140999","histone H3K4 trimethyltransferase activity",0.000350445721231061,6,4.02185897706849,0.00433344508298461,0.0501172344379959,332569,3,5,1.54637636080871,0.296879684190019,0.894266345438946
"GO:0043236","laminin binding",0.00431855823360606,31,1.68623951959834,0.00438841187148831,0.0502072067877802,199411,10,17,1.51605525569481,0.0756629209286835,0.73594174992973
"GO:0017025","TBP-class protein binding",0.00240899166772583,20,1.95025341763144,0.00447313621578038,0.0503392503490392,125560,7,11,1.64009614025166,0.0852282999276299,0.73594174992973
"GO:0004712","protein serine/threonine/tyrosine kinase activity",0.00505362151419594,35,1.62690308023731,0.00449457592402136,0.0503392503490392,102822,9,21,1.10455454343479,0.431048667746661,0.938874356044542
"GO:1990247","N6-methyladenosine-containing RNA reader activity",0.000728179744851914,9,2.90335582637296,0.00466492346380876,0.0508639467499823,70333,6,8,1.93297045101089,0.0427017222847155,0.708607499208489
"GO:0008649","rRNA methyltransferase activity",0.000728671425976055,9,2.90139674686798,0.00468483720065627,0.0508639467499823,69812,6,9,1.71819595645412,0.0864593221252032,0.73594174992973
"GO:0140102","catalytic activity, acting on a rRNA",0.000728671425976055,9,2.90139674686798,0.00468483720065627,0.0508639467499823,69812,6,9,1.71819595645412,0.0864593221252032,0.73594174992973
"GO:0042054","histone methyltransferase activity",0.00525963590521076,36,1.60784125971006,0.00478925474395664,0.0514723944198976,228483,16,37,1.11450548526754,0.345771364801662,0.938874356044542
"GO:1901363","heterocyclic compound binding",0.172231226815698,798,1.08839702511327,0.004857613230145,0.0516850047687428,151925,391,987,1.02099486166195,0.299380719328711,0.894266345438946
"GO:0001046","core promoter sequence-specific DNA binding",0.00677020323885107,44,1.52667755280203,0.00494604690005729,0.052104890115455,293913,9,21,1.10455454343479,0.431048667746661,0.938874356044542
"GO:0140463","chromatin-protein adaptor activity",0.00244316350585359,20,1.9229757737342,0.00518921744224188,0.0541306603778957,127124,9,15,1.54637636080871,0.0793133305095439,0.73594174992973
"GO:0004709","MAP kinase kinase kinase activity",0.000749076192627881,9,2.82236296610328,0.00557119034208808,0.0575509371260361,143491,5,8,1.61080870917574,0.155544529599219,0.894266345438946
"GO:0051082","unfolded protein binding",0.00645073342844085,42,1.52945444092601,0.00574080414871581,0.0585056349401629,170297,18,41,1.13149489815271,0.301697456595128,0.894266345438946
"GO:0000166","nucleotide binding",0.161898916752731,751,1.08966334975322,0.00577358239541081,0.0585056349401629,153549,363,919,1.01801708192521,0.334685344131997,0.938824268426195
"GO:0003729","mRNA binding",0.0351008696118202,181,1.21131486994798,0.00585378075385412,0.0587587049254791,112087,63,149,1.08972830795245,0.212626871648598,0.894266345438946
"GO:0016846","carbon-sulfur lyase activity",0.00119134336379216,12,2.36614113570414,0.0060369815392276,0.0600312930629736,121598,4,5,2.06183514774495,0.0780840128478089,0.73594174992973
"GO:0140101","catalytic activity, acting on a tRNA",0.00666498347828503,43,1.51553415457366,0.00609495689384376,0.0600466123615719,94395,25,50,1.28864696734059,0.0701076087228707,0.73594174992973
"GO:1901612","cardiolipin binding",0.00120179158768014,12,2.3455702042799,0.00644477911495089,0.0629105043881445,149986,5,6,2.14774494556765,0.0356512332106166,0.708607499208489
"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",0.00481417280673957,33,1.61023259772558,0.00653135403986638,0.063176006349253,229174,11,23,1.23261883832578,0.247371471001648,0.894266345438946
"GO:0048027","mRNA 5'-UTR binding",0.00183470811472986,16,2.04856312360932,0.00660574814682668,0.0633199642182306,75195,9,13,1.78428041631774,0.0259403282748318,0.708607499208489
"GO:0005509","calcium ion binding",0.0657564501802872,321,1.14673487898688,0.0068580289302409,0.0651512748372886,174257,145,333,1.12224510669301,0.0401957856125115,0.708607499208489
"GO:0016303","1-phosphatidylinositol-3-kinase activity",0.00106817724219499,11,2.41905484042664,0.00714328037630274,0.0672606223043019,107703,3,5,1.54637636080871,0.296879684190019,0.894266345438946
"GO:0099106","ion channel regulator activity",0.0142834595765593,81,1.33213414031635,0.0072592750791487,0.0677532340720545,210492,32,75,1.09964541213064,0.282063195742088,0.894266345438946
"GO:0016866","intramolecular transferase activity",0.000797875544198814,9,2.6497427076619,0.00821494898710262,0.0760061367154538,15463,6,9,1.71819595645412,0.0864593221252032,0.73594174992973
"GO:0070008","serine-type exopeptidase activity",0.0012450595266045,12,2.26405764510263,0.00837015761960025,0.0767745492004712,36447,3,7,1.10455454343479,0.553773167265044,0.999828031979859
"GO:0019212","phosphatase inhibitor activity",0.00738738596992829,46,1.46272738150558,0.00854653716963627,0.0777223551153247,177370,15,28,1.38069317929349,0.0803373605134743,0.73594174992973
"GO:0003677","DNA binding",0.265593236631129,1200,1.06135479034498,0.00871125642408133,0.0780820682244483,173935,423,1134,0.961371547063615,0.874565054184647,0.999828031979859
"GO:0061631","ubiquitin conjugating enzyme activity",0.00239854344383785,19,1.8608114157128,0.00873286289352382,0.0780820682244483,262372,8,13,1.58602703672688,0.0826240873259159,0.73594174992973
"GO:0030546","signaling receptor activator activity",0.0415716390460698,209,1.18098800917458,0.00893554590405332,0.0792285070159394,167818,95,228,1.07387247278383,0.202375767845791,0.894266345438946
"GO:0140767","enzyme-substrate adaptor activity",0.0111818121252007,65,1.36551827077552,0.00914852526777865,0.0804465362389792,146210,28,53,1.36158924851081,0.0261202048105225,0.708607499208489
"GO:0120227","acyl-CoA binding",0.00208116327820523,17,1.91884156322307,0.00957968080889349,0.0835473801693662,127235,7,9,2.00456194919648,0.0208229223644716,0.69236216861868
"GO:0003955","NAD(P)H dehydrogenase (quinone) activity",0.000420879042264172,6,3.34880839474949,0.0101458179882763,0.0873523161522853,145814,3,5,1.54637636080871,0.296879684190019,0.894266345438946
"GO:0017076","purine nucleotide binding",0.153726807708675,710,1.08493842263714,0.0101801571455671,0.0873523161522853,155137,339,864,1.01122991187144,0.404056858100715,0.938874356044542
"GO:0008179","adenylate cyclase binding",0.00128365649484952,12,2.19598198671307,0.0104422091754208,0.0882999095846238,218952,7,9,2.00456194919648,0.0208229223644716,0.69236216861868
"GO:0140142","nucleocytoplasmic carrier activity",0.00128390233541159,12,2.19556150189033,0.0104565682402844,0.0882999095846238,49420,6,10,1.54637636080871,0.146742989031218,0.894266345438946
"GO:0099589","serotonin receptor activity",0.000840160120874888,9,2.5163833087686,0.0111951998400837,0.0933021366819448,222651,4,5,2.06183514774495,0.0780840128478089,0.73594174992973
"GO:0004300","enoyl-CoA hydratase activity",0.000840528881717993,9,2.51527930907186,0.0112243171948204,0.0933021366819448,60734,5,7,1.84092423905799,0.0850177750276545,0.73594174992973
"GO:0031492","nucleosomal DNA binding",0.00317662882279001,23,1.70081749218558,0.0115439216111562,0.0952149813509322,74645,7,11,1.64009614025166,0.0852282999276299,0.73594174992973
"GO:0034450","ubiquitin-ubiquitin ligase activity",0.00213156059342962,17,1.87347364667146,0.0118535756672105,0.0970169577685533,77995,3,7,1.10455454343479,0.553773167265044,0.999828031979859
"GO:0050840","extracellular matrix binding",0.009137524931306,54,1.38823034952447,0.0122208607966927,0.0982979073646977,200313,18,36,1.28864696734059,0.113843691505949,0.884158304834527
"GO:0009055","electron transfer activity",0.00894060664108778,53,1.39253215327784,0.0122751468802882,0.0982979073646977,189299,17,37,1.18416207809676,0.232639362906313,0.894266345438946
"GO:1990756","ubiquitin-like ligase-substrate adaptor activity",0.00953996593141491,56,1.37891518135927,0.0122872384205872,0.0982979073646977,132484,25,46,1.40070322537021,0.0229762257342038,0.708607499208489
"GO:0000049","tRNA binding",0.00431622274826639,29,1.57830342297016,0.013034397371688,0.103295825429176,59828,15,29,1.33308306966268,0.108498156754125,0.861507752137228
"GO:0061659","ubiquitin-like protein ligase activity",0.0385235848372425,193,1.17686586127079,0.0131061432640401,0.103295825429176,147189,72,171,1.08517639354997,0.206487940825858,0.894266345438946
"GO:0004550","nucleoside diphosphate kinase activity",0.00102269673821201,10,2.29693909127049,0.0138959987862772,0.108715755210287,329336,5,7,1.84092423905799,0.0850177750276545,0.73594174992973
"GO:0071723","lipopeptide binding",0.000452469554490192,6,3.11500134301067,0.0140215880651668,0.108897589060858,70671,4,5,2.06183514774495,0.0780840128478089,0.73594174992973
"GO:0005353","fructose transmembrane transporter activity",0.00134696043958259,12,2.09277604373467,0.0146725435464614,0.113127437198804,47588,4,7,1.47273939124639,0.266858634914912,0.894266345438946
"GO:0004864","protein phosphatase inhibitor activity",0.00686177884822222,42,1.43783457724157,0.0148411977027676,0.113604563710394,189967,14,25,1.44328460342146,0.0607997034559113,0.73594174992973
"GO:0019208","phosphatase regulator activity",0.0143618827158597,79,1.29214742158891,0.0152743073989271,0.116084736231846,151108,26,61,1.09851872625755,0.312046348719419,0.912135480872149
"GO:0097110","scaffold protein binding",0.00806983937023515,48,1.39724542731989,0.0155770643851617,0.117230814548743,185199,20,39,1.3216891972724,0.0764463620457894,0.73594174992973
"GO:0019955","cytokine binding",0.0127283951011843,71,1.31033110574148,0.01564546585143,0.117230814548743,159016,29,63,1.18637339850404,0.146426921316822,0.894266345438946
"GO:0016004","phospholipase activator activity",0.00136502972089475,12,2.06507338021112,0.0160902935268117,0.119720785402291,136389,5,9,1.43182996371177,0.24190103894174,0.894266345438946
"GO:0048018","receptor ligand activity",0.0409789174509185,203,1.16367554175507,0.0166610614184793,0.123106731592097,172255,92,222,1.06806775671472,0.226376319593848,0.894266345438946
"GO:0140297","DNA-binding transcription factor binding",0.0668328630813115,320,1.12475067298841,0.0171141000069184,0.125082551004361,164695,103,259,1.02494700877283,0.395822849850652,0.938874356044542
"GO:0048019","receptor antagonist activity",0.00121641910112332,11,2.12425086533018,0.0171635831265382,0.125082551004361,133002,3,6,1.28864696734059,0.430809796257845,0.938874356044542
"GO:1901611","phosphatidylglycerol binding",0.00138285316164484,12,2.03845687886618,0.0175876512551493,0.127301094799176,149986,5,8,1.61080870917574,0.155544529599219,0.894266345438946
"GO:0001540","amyloid-beta binding",0.00893839407602914,52,1.36659615832235,0.0177144904460431,0.127352823206688,182991,19,45,1.08819077242094,0.371196277061844,0.938874356044542
"GO:0008374","O-acyltransferase activity",0.00424837075313502,28,1.54821749523284,0.0180535957186826,0.128919636541465,204939,10,23,1.12056258029617,0.397011072203536,0.938874356044542
"GO:0008170","N-methyltransferase activity",0.00775565513190944,46,1.39327130360732,0.0183171328310102,0.129929528881299,192234,21,49,1.10455454343479,0.327906344074857,0.938824268426195
"GO:0003746","translation elongation factor activity",0.00076689963337797,8,2.45046106611578,0.0186546176438127,0.131447107106071,81363,6,6,2.57729393468118,0.00340232068635027,0.212945247663334
"GO:0016301","kinase activity",0.0652217469577845,312,1.12372105093527,0.0191224530941423,0.133857171658996,146120,140,340,1.06123867898637,0.194266405969102,0.894266345438946
