"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0071840","cellular component organization or biogenesis",0.543204757021378,6749,1.07403289672756,0,0,146600,3127,3233,1.00539566203066,0.0280335213329904,0.999999990219907
"GO:0016043","cellular component organization",0.536677571904868,6651,1.07131015507016,0,0,147299,3056,3159,1.00558446264967,0.0259919820525969,0.999999990219907
"GO:0044237","cellular metabolic process",0.65176004604713,8007,1.06199828294243,0,0,135258,4002,4152,1.00192351575001,0.208568492670062,0.999999990219907
"GO:0008152","metabolic process",0.721781338633688,8851,1.06005503078097,0,0,133462,4763,4943,1.00162418291703,0.204367084152421,0.999999990219907
"GO:0050794","regulation of cellular process",0.751670527199301,9142,1.05136959905397,0,0,138627,4884,5068,1.00173737915141,0.17990045884418,0.999999990219907
"GO:0050789","regulation of biological process",0.773739616068533,9400,1.05020659210314,0,0,139342,5146,5335,1.00265191709814,0.0641028429671248,0.999999990219907
"GO:0009987","cellular process",0.920185824195089,10919,1.02576776592788,0,0,136709,7010,7279,1.00106235267214,0.138129796920277,0.999999990219907
"GO:0033036","macromolecule localization",0.248214665266222,3248,1.13117631540002,6.66133814775094e-16,1.03176726421831e-13,144551,1400,1442,1.00920084554665,0.0290413205883293,0.999999990219907
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",0.161208506662051,2184,1.17113348673162,1.55431223447522e-15,2.35512092919397e-13,160396,729,746,1.01578906018179,0.0110478700781607,0.999999990219907
"GO:0051234","establishment of localization",0.369095141535748,4680,1.09609764482233,2.1094237467878e-15,3.12823053512999e-13,139733,2203,2282,1.00349147529424,0.180264282766517,0.999999990219907
"GO:0010605","negative regulation of macromolecule metabolic process",0.244978998865001,3196,1.12776765643028,6.10622663543836e-15,8.86674992687612e-13,151239,1203,1238,1.01008939879516,0.0287011425619426,0.999999990219907
"GO:0009892","negative regulation of metabolic process",0.26358956616715,3417,1.12062029511469,9.32587340685131e-15,1.32655791113783e-12,150117,1305,1345,1.00856306062568,0.0469512747843261,0.999999990219907
"GO:0051641","cellular localization",0.283768985077015,3658,1.11434711821976,1.01030295240889e-14,1.408362315658e-12,145536,1596,1647,1.00728906252413,0.0539809877323203,0.999999990219907
"GO:0008150","biological_process",0.946764100880804,11128,1.01605461997617,1.19904086659517e-14,1.63868918434673e-12,136407,7430,7713,1.00133711278154,0.0427119962713273,0.999999990219907
"GO:0033554","cellular response to stress",0.13804475676428,1885,1.18041075753564,1.80966353013901e-14,2.42564515482094e-12,130568,829,861,1.00084358418922,0.494366106321953,0.999999990219907
"GO:0048513","animal organ development",0.320247970976301,4088,1.10348445703053,1.93178806284777e-14,2.54048354680169e-12,154872,1573,1624,1.00683320070581,0.0687988300449045,0.999999990219907
"GO:0051253","negative regulation of RNA metabolic process",0.156477128588206,2109,1.16511134664341,3.73034936274053e-14,4.81491389968546e-12,162662,690,706,1.01591932143061,0.0127295034891999,0.999999990219907
"GO:0006974","DNA damage response",0.0572149332243474,856,1.29332028507519,5.01820807130571e-14,6.3594382285456e-12,141659,378,395,0.994739891658568,0.756241743795179,0.999999990219907
"GO:0031324","negative regulation of cellular metabolic process",0.239282616920281,3109,1.12318499352668,1.20792265079217e-13,1.49063217909435e-11,151479,1149,1186,1.00704799719991,0.106557944824002,0.999999990219907
"GO:0009894","regulation of catabolic process",0.0813512226226695,1164,1.23688868335415,1.21902488103842e-13,1.49063217909435e-11,139543,451,474,0.9890381197928,0.909222968529878,0.999999990219907
"GO:1902679","negative regulation of RNA biosynthetic process",0.148939060914262,2009,1.16603891745656,1.41442413337245e-13,1.69974762234586e-11,161286,642,656,1.0172929133021,0.00937545768868819,0.999999990219907
"GO:0045892","negative regulation of DNA-templated transcription",0.148486701497529,2000,1.1643516309074,2.66897615119888e-13,3.15301080912816e-11,161868,634,648,1.01701903728222,0.0109963520638728,0.999999990219907
"GO:0006810","transport",0.350985361152809,4427,1.09034073775632,6.67244037799719e-13,7.75115157244007e-11,139420,2056,2133,1.0019523894033,0.326341654873407,0.999999990219907
"GO:0009057","macromolecule catabolic process",0.100559210212817,1399,1.20264536204316,7.4362738189393e-13,8.49685713409949e-11,124481,597,624,0.994499506306239,0.798537880895993,0.999999990219907
"GO:0048856","anatomical structure development",0.548374642251522,6719,1.05917811100683,1.09934283898383e-12,1.23419017510305e-10,149248,2964,3056,1.00818371904002,0.00240096745961693,0.796892533025239
"GO:0006996","organelle organization",0.291762182619779,3722,1.10278052943494,1.11555209514336e-12,1.23419017510305e-10,136858,1619,1671,1.00712929623473,0.0565134251841404,0.999999990219907
"GO:0032502","developmental process",0.574953805481905,7021,1.0556203169868,1.55075952079642e-12,1.68887404061735e-10,148053,3184,3284,1.00782410383288,0.00219310369630621,0.796892533025239
"GO:0009968","negative regulation of signal transduction",0.134960135410833,1822,1.16703689823076,2.08977279925193e-12,2.24087944781323e-10,146400,665,689,1.00326867802203,0.373616725176273,0.999999990219907
"GO:0043067","regulation of programmed cell death",0.138700356546102,1866,1.16298946851152,3.09141601206875e-12,3.26472266729078e-10,146514,726,743,1.01569341626228,0.0116833966722369,0.999999990219907
"GO:0010604","positive regulation of macromolecule metabolic process",0.305369535089327,3876,1.0972353236412,3.29902771767365e-12,3.42895711824553e-10,142673,1553,1589,1.01592673412711,0.000125468248030947,0.457522250460756
"GO:0006259","DNA metabolic process",0.0680437438869975,980,1.24502936432302,3.34532401780052e-12,3.42895711824553e-10,140284,426,441,1.00412051475955,0.38713469582276,0.999999990219907
"GO:0009893","positive regulation of metabolic process",0.326411229506689,4124,1.09218268042346,3.9102054927298e-12,3.94987424410532e-10,140650,1681,1724,1.0135502436223,0.000614587902173946,0.457522250460756
"GO:0007275","multicellular organism development",0.480652270806594,5921,1.06489253521147,1.02797770296092e-11,1.02357208423395e-09,153510,2415,2492,1.00735820355338,0.015215500206922,0.999999990219907
"GO:0019538","protein metabolic process",0.369979026569522,4628,1.08132928507515,1.37251321419285e-11,1.3473826905527e-09,134997,2076,2157,1.00044227353523,0.482291517955442,0.999999990219907
"GO:0048731","system development",0.433374949217613,5366,1.07035682987349,2.15734097253062e-11,2.08842591368589e-09,155953,2133,2201,1.00736218339734,0.023753084023817,0.999999990219907
"GO:0042981","regulation of apoptotic process",0.13550325483793,1815,1.15789351655518,2.44981812613787e-11,2.33907292317547e-09,147558,702,719,1.01489953182332,0.0180912910323665,0.999999990219907
"GO:0006281","DNA repair",0.0348498492541611,539,1.33699437891312,3.00324209945302e-11,2.82872938286318e-09,145185,247,259,0.99131578036882,0.813820158256551,0.999999990219907
"GO:0070727","cellular macromolecule localization",0.218376342200923,2821,1.11670694965719,3.11819459142271e-11,2.89784217362884e-09,147558,1181,1217,1.00872817136263,0.0544354071466724,0.999999990219907
"GO:0030163","protein catabolic process",0.0774873285062454,1090,1.21601107345327,3.56209506335858e-11,3.26681613047491e-09,120778,441,458,1.00089366828091,0.524496899404649,0.999999990219907
"GO:0006793","phosphorus metabolic process",0.198367139867271,2578,1.12345298248093,4.03197475407069e-11,3.64972260206139e-09,139211,1072,1109,1.00479639821352,0.220738793077896,0.999999990219907
"GO:0009199","ribonucleoside triphosphate metabolic process",0.0158341310388375,277,1.51226274871804,4.62085925079236e-11,4.12915243307984e-09,153872,93,96,1.00699321869702,0.502140982653395,0.999999990219907
"GO:0009144","purine nucleoside triphosphate metabolic process",0.015629117584414,274,1.51550657296159,4.77069495019578e-11,4.16376128020701e-09,154911,92,95,1.0066512855158,0.510361753374577,0.999999990219907
"GO:0051668","localization within membrane",0.0606402093663887,874,1.24592660769504,4.77906603180145e-11,4.16376128020701e-09,124431,345,354,1.01304949283899,0.128279008233382,0.999999990219907
"GO:0006796","phosphate-containing compound metabolic process",0.198150379695999,2574,1.12293690168728,4.96183094611524e-11,4.21797152760917e-09,139286,1070,1107,1.00473374153294,0.224492343003571,0.999999990219907
"GO:0030154","cell differentiation",0.43815652788327,5415,1.06834345710295,4.96231944424608e-11,4.21797152760917e-09,150236,2248,2315,1.00939265909829,0.00393139339485049,0.944890067658894
"GO:0010648","negative regulation of cell communication",0.149549668554194,1983,1.14624902537719,5.16282572249338e-11,4.33552955250348e-09,147178,718,747,0.999122347142668,0.598942769318428,0.999999990219907
"GO:0009141","nucleoside triphosphate metabolic process",0.0164933878174135,286,1.49898705474,5.43518563489442e-11,4.50990998514454e-09,154152,99,102,1.00890402176855,0.454085883860257,0.999999990219907
"GO:0023057","negative regulation of signaling",0.149592222698247,1983,1.14592295464124,5.62857538355388e-11,4.61543181451418e-09,147194,719,748,0.999176297040757,0.595975050234989,0.999999990219907
"GO:0062012","regulation of small molecule metabolic process",0.0287511976664371,455,1.36803489811892,5.95370419631536e-11,4.82526956375791e-09,148087,145,153,0.985125139100607,0.872217193518072,0.999999990219907
"GO:1901698","response to nitrogen compound",0.0946314401098074,1302,1.18937075341256,7.68796137862182e-11,6.15920584011426e-09,135223,533,549,1.00918246301759,0.157317371257723,0.999999990219907
"GO:0048869","cellular developmental process",0.438655541713146,5417,1.06752224913259,7.92217402789674e-11,6.27472192891367e-09,150284,2249,2316,1.00940564882705,0.00387695555035883,0.944890067658894
"GO:0009205","purine ribonucleoside triphosphate metabolic process",0.0155165264116063,271,1.50978986583369,8.6932683274199e-11,6.80809890360862e-09,156433,90,93,1.00594535894812,0.526963569070698,0.999999990219907
"GO:0031327","negative regulation of cellular biosynthetic process",0.217271596726788,2800,1.1140297670098,9.53169765338657e-11,7.38177029378938e-09,153836,1024,1056,1.00797757179448,0.0928151724604769,0.999999990219907
"GO:0010558","negative regulation of macromolecule biosynthetic process",0.211970724521981,2734,1.11497298799869,1.31291866267702e-10,1.00560912954493e-08,154659,1003,1035,1.00733845558048,0.117070240755692,0.999999990219907
"GO:0035556","intracellular signal transduction",0.2713984732371,3445,1.09729536845998,1.33860589279777e-10,1.01413946443483e-08,138749,1433,1482,1.00510820244157,0.15524894255912,0.999999990219907
"GO:0008104","protein localization",0.2177730485545,2803,1.11265541804792,1.46751721885607e-10,1.09984892638998e-08,147442,1174,1210,1.00855028632391,0.0591947755601194,0.999999990219907
"GO:0048583","regulation of response to stimulus",0.383744073171851,4770,1.07452968571476,1.59512514308346e-10,1.17227061508255e-08,139386,1956,2020,1.00654295025046,0.049910564664902,0.999999990219907
"GO:1902531","regulation of intracellular signal transduction",0.185233756340734,2410,1.1247050076019,1.59778634767349e-10,1.17227061508255e-08,136556,944,975,1.00642683706864,0.162628648249493,0.999999990219907
"GO:0080135","regulation of cellular response to stress",0.0411364483114538,616,1.29448087929943,1.80138792771345e-10,1.30788269335029e-08,156872,236,242,1.01370471708876,0.180858517646069,0.999999990219907
"GO:0019637","organophosphate metabolic process",0.0793689087455193,1106,1.2046099271304,1.87045712252143e-10,1.3440294993788e-08,132092,439,459,0.994183761069348,0.783669530637031,0.999999990219907
"GO:0009890","negative regulation of biosynthetic process",0.219220332724647,2817,1.11083034353499,2.3648027980272e-10,1.68190566349485e-08,153655,1033,1066,1.00729794338948,0.113946835980112,0.999999990219907
"GO:0009150","purine ribonucleotide metabolic process",0.0230415175517005,373,1.3993922771244,2.66972444151747e-10,1.8795938744825e-08,155564,125,131,0.991867243237647,0.769961552300214,0.999999990219907
"GO:0031325","positive regulation of cellular metabolic process",0.289719805341387,3657,1.09116014703131,2.82657452999047e-10,1.97012244740336e-08,139902,1434,1470,1.01402029448253,0.00121113002612305,0.649352021698283
"GO:0048870","cell motility",0.197438373509691,2551,1.11691626148352,4.09594802519564e-10,2.82660967679343e-08,147880,939,969,1.00729492444516,0.12901072504037,0.999999990219907
"GO:0016192","vesicle-mediated transport",0.132656449091613,1760,1.14690123346233,7.3004691181211e-10,4.98865389738275e-08,143482,720,754,0.992603908564189,0.877476392678661,0.999999990219907
"GO:0065007","biological regulation",0.803312529823917,9548,1.02747103894128,7.43452521767551e-10,5.03093599681537e-08,138553,5306,5500,1.00281168673903,0.0461353442189087,0.999999990219907
"GO:0007049","cell cycle",0.140080374139581,1849,1.14104123216904,9.90554971380675e-10,6.63862322165702e-08,137651,756,783,1.00363284088157,0.337860585572939,0.999999990219907
"GO:0019693","ribose phosphate metabolic process",0.0244310655003581,388,1.37287512951532,1.02449471128807e-09,6.8006934644551e-08,151982,134,141,0.987871636186874,0.832512706410232,0.999999990219907
"GO:0046034","ATP metabolic process",0.0148748897083024,256,1.48774305324138,1.04009967305529e-09,6.83914596339189e-08,156753,82,85,1.00278945193965,0.595092192823323,0.999999990219907
"GO:1901652","response to peptide",0.0832455469415428,1146,1.19005032318498,1.08966524692278e-09,7.09809978602968e-08,143072,425,443,0.997240790379341,0.675941440830319,0.999999990219907
"GO:0034097","response to cytokine",0.0794557901229615,1098,1.1945889947258,1.19617538096861e-09,7.71976148643632e-08,143081,415,433,0.996265361267708,0.710880004073522,0.999999990219907
"GO:0009259","ribonucleotide metabolic process",0.0244081261570793,387,1.37062372716268,1.28906041396704e-09,8.24289090399104e-08,152353,133,140,0.987503027367401,0.83702630916481,0.999999990219907
"GO:0040011","locomotion",0.129619479514058,1719,1.14642942264032,1.3488639094561e-09,8.54689222628092e-08,146330,640,661,1.00645264354668,0.226120515620391,0.999999990219907
"GO:0016071","mRNA metabolic process",0.0471616275098357,686,1.25741041116708,1.62799607128505e-09,1.02226419971683e-07,160492,279,289,1.00350881309599,0.458583920569034,0.999999990219907
"GO:0044248","cellular catabolic process",0.0791566921156701,1091,1.191458262867,2.27612328984605e-09,1.4164802973417e-07,120205,479,504,0.987915518189192,0.932063616787068,0.999999990219907
"GO:0051093","negative regulation of developmental process",0.120127467392333,1598,1.14994262936677,2.80647460826344e-09,1.73107327607046e-07,144959,509,521,1.01553498521064,0.0357748924248944,0.999999990219907
"GO:0007017","microtubule-based process",0.0727207102818569,1008,1.19824090170253,3.49773787711172e-09,2.13852921083058e-07,123720,460,474,1.00877502240507,0.195517946115635,0.999999990219907
"GO:0051128","regulation of cellular component organization",0.236954550622698,3008,1.09737357579315,4.08011091579397e-09,2.47290200722469e-07,150464,1191,1235,1.00244287713154,0.355210334175632,0.999999990219907
"GO:0009611","response to wounding",0.0628621119400058,882,1.2128897824937,4.81164130761158e-09,2.89113275121144e-07,128980,288,293,1.02173835775754,0.0302604690721784,0.999999990219907
"GO:0007399","nervous system development",0.307448814789515,3841,1.07997376103962,6.65703470126289e-09,3.96577195451302e-07,163239,1408,1454,1.00659108269985,0.0925675901394466,0.999999990219907
"GO:0072659","protein localization to plasma membrane",0.027298372592117,419,1.3268413145566,1.09618052412941e-08,6.47489682473049e-07,136151,150,154,1.01247747166856,0.298466960455067,0.999999990219907
"GO:0000122","negative regulation of transcription by RNA polymerase II",0.122127401344755,1614,1.14243666892496,1.11058557905608e-08,6.50485839161417e-07,160907,463,474,1.0153539899425,0.0470057659173904,0.999999990219907
"GO:1990778","protein localization to cell periphery",0.031610747492353,476,1.30170899873376,1.12077058744831e-08,6.50980916209557e-07,132303,179,184,1.01123021681216,0.294575097969953,0.999999990219907
"GO:0031667","response to nutrient levels",0.0431598756975721,626,1.25382194856029,1.26488869378605e-08,7.28617702123038e-07,122141,242,253,0.994282224351617,0.745668623788611,0.999999990219907
"GO:0006325","chromatin organization",0.0830276785894365,1130,1.17651445682438,1.35730533479261e-08,7.75444113402009e-07,161490,431,448,1.0000324360793,0.562748299739388,0.999999990219907
"GO:0006163","purine nucleotide metabolic process",0.0314232432951181,472,1.29847236385438,1.72070844239869e-08,9.75068117359257e-07,144173,167,175,0.991957928242743,0.778976665809691,0.999999990219907
"GO:0043069","negative regulation of programmed cell death",0.0919936372689194,1240,1.16521378736021,1.75333182417248e-08,9.85542162458239e-07,165795,446,456,1.01668132549829,0.0357388221297752,0.999999990219907
"GO:0000278","mitotic cell cycle",0.0743372136654655,1020,1.18613907504962,1.78153236607415e-08,9.88939882506747e-07,147969,421,438,0.999131878206383,0.600962708344149,0.999999990219907
"GO:0072657","protein localization to membrane",0.0544406025046217,769,1.22108286466265,1.78775358961047e-08,9.88939882506747e-07,122951,296,303,1.01546255376325,0.104532396522629,0.999999990219907
"GO:0009117","nucleotide metabolic process",0.0354996864956419,525,1.27842868226336,1.91261211313076e-08,1.04967767153712e-06,137794,193,202,0.993163544981284,0.761498765644954,0.999999990219907
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",0.202762185057777,2585,1.10208554130604,2.3647442892738e-08,1.28767716376862e-06,146191,982,1004,1.0166994892795,0.00177083963441704,0.796892533025239
"GO:0009135","purine nucleoside diphosphate metabolic process",0.0114764315424614,200,1.5064851161882,2.71671815044172e-08,1.45657888527529e-06,167858,47,48,1.01782110276903,0.450695155973959,0.999999990219907
"GO:0009179","purine ribonucleoside diphosphate metabolic process",0.0114764315424614,200,1.5064851161882,2.71671815044172e-08,1.45657888527529e-06,167858,47,48,1.01782110276903,0.450695155973959,0.999999990219907
"GO:0043066","negative regulation of apoptotic process",0.0896718876020939,1208,1.16453445509731,3.07300760393758e-08,1.63502770988129e-06,167232,430,440,1.01585239657412,0.0485879378292053,0.999999990219907
"GO:0009967","positive regulation of signal transduction",0.151193987276754,1961,1.12120439982712,3.2302347463542e-08,1.70566183197642e-06,132372,770,793,1.0093281092094,0.0951822395358239,0.999999990219907
"GO:0071345","cellular response to cytokine stimulus",0.0747798210908533,1022,1.18143054240048,3.47659385724342e-08,1.82194429962305e-06,144793,373,391,0.991623715730356,0.839287726400565,0.999999990219907
"GO:0051301","cell division",0.0558734803239168,783,1.21142842005365,4.39728361500968e-08,2.28724379079235e-06,137324,311,321,1.00709441387526,0.318996332727239,0.999999990219907
"GO:0009628","response to abiotic stimulus",0.0970382980647395,1296,1.15452555594085,5.19173819490959e-08,2.66725646791421e-06,130781,544,562,1.00618401739627,0.263980973712743,0.999999990219907
"GO:0009191","ribonucleoside diphosphate catabolic process",0.0103917441414358,183,1.52231443147359,5.20440286422286e-08,2.66725646791421e-06,173963,44,45,1.01637738489276,0.485652440693844,0.999999990219907
"GO:0009134","nucleoside diphosphate catabolic process",0.0105486625476324,185,1.51605881177183,5.79354204610638e-08,2.94751737674171e-06,172364,46,47,1.01736034174469,0.462149771889578,0.999999990219907
"GO:0006950","response to stress",0.316916336114793,3932,1.07253285001493,6.74055251614902e-08,3.40446746648976e-06,130272,1712,1780,0.999766518541095,0.554746219166236,0.999999990219907
"GO:0009185","ribonucleoside diphosphate metabolic process",0.0124281372433204,211,1.46763525220048,7.53478623938264e-08,3.77823453874079e-06,164603,50,51,1.01909497148339,0.417538209453482,0.999999990219907
"GO:0016477","cell migration",0.180519444251744,2308,1.10523221902459,8.31179018945249e-08,4.13808411574885e-06,152629,813,840,1.00606511434799,0.203392320897163,0.999999990219907
"GO:0009137","purine nucleoside diphosphate catabolic process",0.0103309050136096,181,1.51454411022266,8.51179575711569e-08,4.17493701884766e-06,174582,43,44,1.01585239657412,0.497695579898907,0.999999990219907
"GO:0009181","purine ribonucleoside diphosphate catabolic process",0.0103309050136096,181,1.51454411022266,8.51179575711569e-08,4.17493701884766e-06,174582,43,44,1.01585239657412,0.497695579898907,0.999999990219907
"GO:0021549","cerebellum development",0.0145316861037891,240,1.42769998048576,8.56550923522548e-08,4.17493701884766e-06,163597,65,66,1.02372722135377,0.278843013536476,0.999999990219907
"GO:0046031","ADP metabolic process",0.0102723930655363,180,1.5147557025741,9.13774790278765e-08,4.42292381127986e-06,176559,42,43,1.01530299019415,0.509929141848105,0.999999990219907
"GO:0030182","neuron differentiation",0.187344508376628,2389,1.10234339093124,9.45593372492226e-08,4.54536952156608e-06,175129,855,879,1.01109524986423,0.0444827319613175,0.999999990219907
"GO:0043434","response to peptide hormone",0.0437237181062785,624,1.23369903224097,1.12282584341372e-07,5.36033981410523e-06,126572,226,233,1.00824795204442,0.334491156660493,0.999999990219907
"GO:0051254","positive regulation of RNA metabolic process",0.190399319665622,2424,1.10054788448157,1.1637591079694e-07,5.51795985207259e-06,144233,896,916,1.01678086936473,0.00275776268551908,0.835721996437739
"GO:0009895","negative regulation of catabolic process",0.0287700367406274,430,1.29202155500555,1.23362094872626e-07,5.80968784636621e-06,161581,151,159,0.987176147848246,0.849211213468839,0.999999990219907
"GO:0009891","positive regulation of biosynthetic process",0.261253964239891,3268,1.08133654023813,1.30302505674251e-07,6.09535882248008e-06,139681,1266,1296,1.01541490630859,0.000923622602524654,0.585240867236076
"GO:0006096","glycolytic process",0.0101963718602744,178,1.5090931806829,1.35587487792854e-07,6.25857476765691e-06,177102,41,42,1.0147274216056,0.52234935917843,0.999999990219907
"GO:0046032","ADP catabolic process",0.0101963718602744,178,1.5090931806829,1.35587487792854e-07,6.25857476765691e-06,177102,41,42,1.0147274216056,0.52234935917843,0.999999990219907
"GO:0042060","wound healing",0.0473997755712173,670,1.22191286511422,1.38523403969693e-07,6.35202714255761e-06,128027,214,218,1.02040390080456,0.07802506808735,0.999999990219907
"GO:0045944","positive regulation of transcription by RNA polymerase II",0.142853818314639,1849,1.1188884175212,1.46025896263779e-07,6.6522908297944e-06,148436,642,656,1.0172929133021,0.00937545768868819,0.999999990219907
"GO:0007167","enzyme-linked receptor protein signaling pathway",0.108636186226686,1432,1.13948923621358,1.47916827675232e-07,6.69467720062575e-06,142191,516,532,1.00821440862995,0.194837576222196,0.999999990219907
"GO:0043412","macromolecule modification",0.242772056732653,3047,1.08496437092823,1.54571630273104e-07,6.95073718066795e-06,139360,1300,1352,0.999496991262552,0.577188472286398,0.999999990219907
"GO:0051640","organelle localization",0.0519669212453559,727,1.20934201911624,1.71799252379756e-07,7.6759024941468e-06,169455,287,293,1.01819065512644,0.0664207987261407,0.999999990219907
"GO:2000145","regulation of cell motility",0.110141982344906,1449,1.13725332913783,1.84071463849023e-07,8.16526449478466e-06,148860,528,547,1.00337072731644,0.395289022335689,0.999999990219907
