"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_DN",0.0175597990751076,191,1.32051931824157,0.00011529275126998,0.0466756250576117,165610,85,95,1.01529849861246,0.416422258589911,0.881336536100498
"GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP",0.015668686546537,173,1.34043094271895,0.000116616117366464,0.0466756250576117,169076,64,69,1.05251745465708,0.156066716181165,0.830226698066486
"GSE12366_PLASMA_CELL_VS_NAIVE_BCELL_UP",0.0163210280125445,179,1.33148554144375,0.000124544976549457,0.0466756250576117,158518,82,91,1.02251781566788,0.347790079309118,0.868513878952693
"GSE27786_CD4_TCELL_VS_NKTCELL_UP",0.0144288523893053,160,1.34622957170487,0.000168818867658627,0.0513145422258905,120038,70,76,1.04516021915989,0.186089757216459,0.8512951147029
"GSE5589_LPS_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP",0.0142517142401531,158,1.345925170956,0.000186282273888394,0.0513145422258905,121082,86,89,1.09649553650546,0.00453387314053122,0.797076391031071
"GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN",0.0236680752671025,246,1.26183653984493,0.000203889987617667,0.0513145422258905,120600,89,95,1.06307725148834,0.055294652379258,0.797076391031071
"GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN",0.0176626534842928,190,1.30595612375323,0.000206248011378696,0.0513145422258905,126254,78,84,1.05369213931629,0.114832027186493,0.797076391031071
"GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DN",0.0194760272152235,207,1.29033033290801,0.000206580505887066,0.0513145422258905,154631,84,91,1.04745727458661,0.138308200663024,0.80716895888709
"GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP",0.0258537979057035,266,1.24907415108389,0.000211104564666886,0.0513145422258905,142793,92,98,1.06527117381428,0.044767238959046,0.797076391031071
"GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP",0.0194885185775793,207,1.28950328267929,0.000213372574942028,0.0513145422258905,134221,87,95,1.0391878750504,0.18944194570929,0.852846046019239
"GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP",0.0180288895976187,193,1.29962861125779,0.000234137740746765,0.0513145422258905,107836,72,84,0.972638897830426,0.807585403134081,0.944816640791885
"GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN",0.0209292776271727,220,1.27614309784699,0.000239639059031571,0.0513145422258905,114798,91,96,1.07564405888538,0.0222220953527109,0.797076391031071
"GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP",0.0148802689629512,163,1.32986561548362,0.000254367551735912,0.0513145422258905,141877,81,88,1.0444815436929,0.164059340548895,0.842774318507323
"GSE40274_FOXP3_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0196826662414288,208,1.28295180105072,0.000266603605328486,0.0513145422258905,127509,82,92,1.01140349158454,0.461215957597349,0.892038168088244
"GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN",0.0141822144261947,156,1.33540034784417,0.000284689081333722,0.0513145422258905,89731,80,91,0.997578356749154,0.604350967485609,0.90291257699782
"GSE17721_LPS_VS_CPG_8H_BMDC_DN",0.00871445277201935,103,1.43492115403209,0.000290996427781964,0.0513145422258905,105043,59,65,1.0299996533435,0.333720856957332,0.868513878952693
"GSE15330_HSC_VS_PRO_BCELL_UP",0.00993834050922235,115,1.40480130443781,0.000294466155074669,0.0513145422258905,120173,65,74,0.996735807461359,0.617665285682744,0.903906998688697
"GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN",0.0185462180407165,197,1.28956072834218,0.000296922090188723,0.0513145422258905,84240,84,92,1.03607186942806,0.22043283439355,0.864693050857791
"GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN",0.021244086535906,222,1.26866175151567,0.000305443703725539,0.0513145422258905,150261,70,76,1.04516021915989,0.186089757216459,0.8512951147029
"GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_DN",0.013398713655451,148,1.3410023642097,0.000336858086173009,0.052961954870987,129672,71,84,0.959130024249447,0.881576211337654,0.963013296331177
"GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN",0.0208649603997236,218,1.26843980686574,0.000346710199480071,0.052961954870987,124704,83,92,1.0237376805063,0.333957655127626,0.868513878952693
"GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN",0.0197888428214533,208,1.2760681527343,0.000347861772551639,0.052961954870987,195744,65,70,1.05369213931629,0.146407218104699,0.820367914368458
"GSE41978_KLRG1_HIGH_VS_LOW_EFFECTOR_CD8_TCELL_DN",0.0104251049805985,119,1.38579011266507,0.00038453315122744,0.0554437678230536,95663,62,68,1.03462078837844,0.287450844947765,0.868513878952693
"GSE17721_CTRL_VS_POLYIC_2H_BMDC_UP",0.0164052782650295,176,1.30244682255827,0.000386922846055793,0.0554437678230536,99419,73,78,1.0620052922892,0.0855935289162706,0.797076391031071
"GSE21670_UNTREATED_VS_TGFB_TREATED_STAT3_KO_CD4_TCELL_UP",0.0185615000265774,196,1.28195840782974,0.000406283249421935,0.0554697670053943,126792,79,85,1.05464570686319,0.107778290736473,0.797076391031071
"GSE17721_CTRL_VS_POLYIC_12H_BMDC_DN",0.015047573486419,163,1.31507967452938,0.000411533516783136,0.0554697670053943,113345,77,86,1.01599295722984,0.421412775676616,0.881336536100498
"GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP",0.0164377026524212,176,1.29987766546712,0.00042227363719638,0.0554697670053943,132406,68,75,1.02883581192729,0.319403016715446,0.868513878952693
"GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN",0.014120554935417,154,1.32403629434524,0.000441034165388543,0.0554697670053943,133989,72,80,1.02127084272195,0.379111611011808,0.880669850911938
"GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN",0.010677058417052,121,1.37582971629164,0.00044860745888986,0.0554697670053943,110271,62,71,0.990904417038509,0.667357623101004,0.913561770089377
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP",0.0257695476532185,262,1.23431336106833,0.000455416806284026,0.0554697670053943,91646,82,90,1.03387912473086,0.243035930008916,0.868513878952693
"GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_IN_SLE2C1_MOUSE_DN",0.0156318768936374,168,1.30475535980975,0.000477742170435169,0.05650219976763,124102,71,82,0.982523439475044,0.736345491881268,0.929397729649103
"GSE12963_ENV_NEF_VS_ENV_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_UP",0.0104948705682241,119,1.37657794936041,0.000487087929031293,0.05650219976763,130623,47,51,1.04574574309219,0.259687966633138,0.868513878952693
"GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_DN",0.0152374687715941,164,1.30665806539142,0.000519656327693241,0.0588782704307318,134088,71,75,1.07422562715938,0.0470978502146638,0.797076391031071
"GSE24814_STAT5_KO_VS_WT_PRE_BCELL_DN",0.023997767501196,245,1.23944190953476,0.000548995638025906,0.0596569290979915,156963,75,81,1.05069016740941,0.138338686508769,0.80716895888709
"GSE17721_0.5H_VS_24H_CPG_BMDC_UP",0.0156960612342529,168,1.29941995360917,0.000568474795333174,0.0596569290979915,95395,74,85,0.987895978580707,0.693760359696502,0.91771284720117
"GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN",0.0108530005847021,122,1.36471177355466,0.000569452274916449,0.0596569290979915,129296,62,69,1.01962628419905,0.415234162185104,0.881336536100498
"GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP",0.0127369372242598,140,1.33442435975451,0.000575508141955172,0.0596569290979915,120827,71,80,1.00708652546192,0.517528442063492,0.90291257699782
"GSE3982_CTRL_VS_LPS_4H_MAC_UP",0.0178723489076702,188,1.27704778763552,0.000623122848013025,0.0619768953907227,150138,73,80,1.03545515998197,0.250932020276937,0.868513878952693
"GSE9037_CTRL_VS_LPS_1H_STIM_BMDM_UP",0.0172371498431935,182,1.28184898848901,0.000637808601451129,0.0619768953907227,110814,82,90,1.03387912473086,0.243035930008916,0.868513878952693
"GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_UP",0.0172489767713815,182,1.28097007629987,0.00065721807115815,0.0619768953907227,153342,76,81,1.06469936964154,0.0692312576050327,0.797076391031071
"GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",0.0157590495933663,168,1.29422621840375,0.000672468185115571,0.0619768953907227,109613,62,70,1.00506019442477,0.546282484021192,0.90291257699782
"GSE42088_UNINF_VS_LEISHMANIA_INF_DC_2H_UP",0.012789427523521,140,1.32894762251541,0.00067257373415297,0.0619768953907227,127452,67,70,1.08611343591064,0.0265213118823859,0.797076391031071
"GSE1432_6H_VS_24H_IFNG_MICROGLIA_DN",0.0126912241535109,139,1.32966494587297,0.000686760584837964,0.0619768953907227,77029,67,74,1.02740460153709,0.33438769614087,0.868513878952693
"GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_DN",0.0127966034125339,140,1.32820239502529,0.000686936032655794,0.0619768953907227,147387,61,68,1.01793335630782,0.43247599850124,0.884763491699973
"GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN",0.012394620740977,136,1.33209929948277,0.000726633969478252,0.0643665581690553,107623,64,73,0.994845265360801,0.634329317017122,0.905216732626287
"GSE3982_CTRL_VS_LPS_48H_DC_DN",0.0175186041567002,184,1.27511471452141,0.000753806840942284,0.0648452736192574,113397,70,76,1.04516021915989,0.186089757216459,0.8512951147029
"GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_DN",0.0162329240418859,172,1.28636028858912,0.00075865775786077,0.0648452736192574,135894,71,80,1.00708652546192,0.517528442063492,0.90291257699782
"GSE411_WT_VS_SOCS3_KO_MACROPHAGE_DN",0.0159486791048743,169,1.28645002194354,0.000834818939573045,0.0701247909241358,112927,68,80,0.964533573681839,0.851295580983254,0.958962328450963
"GSE17721_PAM3CSK4_VS_CPG_24H_BMDC_DN",0.0123422633285494,135,1.32791383124377,0.000849806929361874,0.0701738874551025,150212,61,70,0.988849546127599,0.683657611503502,0.916812519472904
"GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP",0.015660580449689,166,1.28685960130594,0.000909563851163586,0.0726990857980682,52270,73,87,0.952142675845493,0.9130767483872,0.971185795966909
"GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_UP",0.0180280922766172,188,1.26601546531872,0.000912912832333967,0.0726990857980682,111443,72,82,0.996361797777509,0.618480834492992,0.903906998688697
"GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_DN",0.0183603093605486,191,1.26294461862092,0.0009306486266214,0.0726990857980682,169371,79,82,1.09323030589477,0.00883778349000508,0.797076391031071
"GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_DN",0.0165347100409291,174,1.27756674595618,0.000947171178310668,0.0726990857980682,114074,76,85,1.0145958698937,0.436933694792721,0.884763491699973
"GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN",0.0156794503800563,166,1.28531088942634,0.000954996200959846,0.0726990857980682,112907,69,79,0.991106725004421,0.665623346021485,0.913561770089377
"GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN",0.0168722425982034,177,1.27359512809143,0.000982839981540362,0.0736676367702253,91717,80,85,1.06799565251968,0.0517389205380371,0.797076391031071
"GSE28237_EARLY_VS_LATE_GC_BCELL_DN",0.017314091319832,181,1.26914079759906,0.00100935885922904,0.0740876797670524,110595,81,87,1.05648707867788,0.0947631408964359,0.797076391031071
"GSE31082_CD4_VS_CD8_SP_THYMOCYTE_DN",0.0206839685323978,212,1.24432242090845,0.00102949566989663,0.0740876797670524,150833,75,84,1.01316551857336,0.452681378512566,0.890736541241204
"GSE2128_C57BL6_VS_NOD_THYMOCYTE_DN",0.0146505076277042,156,1.29271521227888,0.00106248423076938,0.0740876797670524,87937,78,86,1.0291876709601,0.292942076769611,0.868513878952693
"GSE40274_FOXP3_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0133759900069101,144,1.30697563215815,0.00107315232558236,0.0740876797670524,102940,77,83,1.05271559423815,0.122267853789417,0.797076391031071
"GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN",0.0294006803805879,291,1.20161832323107,0.0010773349897143,0.0740876797670524,113609,87,94,1.05024306521051,0.115926777682017,0.797076391031071
"GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_DN",0.0134844256631053,145,1.30546875769161,0.00107968498839506,0.0740876797670524,96443,79,87,1.03040097796978,0.27988116252821,0.868513878952693
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_DN",0.012535746558231,136,1.31710269745116,0.00109671037107206,0.0742107351092096,136322,74,81,1.03668096517728,0.23855578111375,0.868513878952693
"GSE22611_MUTANT_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_6H_DN",0.02137591027481,218,1.23812020164002,0.00111729826162066,0.07456817987145,168786,80,85,1.06799565251968,0.0517389205380371,0.797076391031071
"GSE17721_POLYIC_VS_CPG_6H_BMDC_DN",0.0159671503747409,168,1.27735849429492,0.00115013517104268,0.0757224128827016,139898,81,87,1.05648707867788,0.0947631408964359,0.797076391031071
"GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP",0.0162960452878329,171,1.27392781898374,0.00116812963878421,0.0758817013354223,158255,73,78,1.0620052922892,0.0855935289162706,0.797076391031071
"GSE14415_NATURAL_TREG_VS_TCONV_DN",0.00787195024716951,91,1.40342751142742,0.00119245768712295,0.0764428138376712,83178,64,72,1.00866256071303,0.511250340428224,0.90291257699782
"GSE12366_GC_VS_MEMORY_BCELL_UP",0.0168540371020039,176,1.26776762268616,0.00122434097636026,0.0774673926860674,138298,85,91,1.05992700404598,0.0727227387549535,0.797076391031071
"GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN",0.0163541168341041,171,1.26940425106278,0.00134787285090276,0.0830533066745877,127386,71,76,1.0600910794336,0.0982863079044802,0.797076391031071
"GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN",0.0197182799128262,202,1.2436932466158,0.00135645886136193,0.0830533066745877,105181,85,93,1.03713287492671,0.209716938068755,0.862228626389008
"GSE20727_CTRL_VS_ROS_INHIBITOR_TREATED_DC_UP",0.0115547759527986,126,1.32385356783484,0.00136376529843329,0.0830533066745877,122941,68,73,1.05702309444585,0.120337443961935,0.797076391031071
"GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP",0.0197295752936799,202,1.24298121968788,0.00139089829630057,0.0836599567848935,136536,80,91,0.997578356749154,0.604350967485609,0.90291257699782
"GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_UP",0.0201758092808165,206,1.23955896433594,0.0014213556607402,0.083988905133014,136748,76,88,0.980007374329141,0.758656855834603,0.934651378022515
"GSE40274_CTRL_VS_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0174678413862754,181,1.25796995641486,0.0014582534752976,0.083988905133014,133000,63,73,0.979300808089538,0.755325246322532,0.933759096697126
"GSE12839_CTRL_VS_IL12_TREATED_PBMC_DN",0.0073142242066656,85,1.41085243115765,0.00145977627986205,0.083988905133014,108827,42,44,1.08316604531116,0.091944344400831,0.797076391031071
"GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN",0.0153110880773933,161,1.27658799276866,0.00146532367329766,0.083988905133014,109746,67,74,1.02740460153709,0.33438769614087,0.868513878952693
"GSE10147_IL3_VS_IL3_AND_CPG_STIM_PDC_DN",0.0137184393770265,146,1.29204928891973,0.00152348664545365,0.0863072899610488,119224,59,66,1.01439359798981,0.467862509917224,0.893211800035705
"GSE7459_UNTREATED_VS_IL6_TREATED_ACT_CD4_TCELL_UP",0.0105641046085154,116,1.33308005332771,0.00164097844808464,0.0912473589802726,132061,50,54,1.05069016740941,0.215174620801183,0.864693050857791
"GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN",0.0192610163185032,197,1.24170365930296,0.00164814605711494,0.0912473589802726,121967,82,88,1.05737637756565,0.0887745804326432,0.797076391031071
"GSE1448_ANTI_VALPHA2_VS_VBETA5_DP_THYMOCYTE_DN",0.0193799500345506,198,1.24034777310061,0.00168423896413772,0.0921978902615614,136447,78,83,1.06638722533215,0.0599187398158494,0.797076391031071
"GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_DN",0.0131415776324882,140,1.29333629310214,0.00180577417281347,0.0951216351356389,118040,70,79,1.0054705905842,0.534089289877646,0.90291257699782
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP",0.024913889331845,248,1.20848449818307,0.00182021929348775,0.0951216351356389,169472,83,88,1.0702712114384,0.0413421521159903,0.797076391031071
"GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN",0.0176754106203157,182,1.25006561745927,0.00183445288212902,0.0951216351356389,88881,64,71,1.02286907565265,0.381768211232761,0.880669850911938
"GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_BCELL_DN",0.0197499069792165,201,1.23555458588056,0.00184649358863931,0.0951216351356389,164354,72,79,1.03419832174374,0.263749979350424,0.868513878952693
"GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP",0.0147768830064317,155,1.27344384104374,0.00193563085223825,0.0951216351356389,129830,62,70,1.00506019442477,0.546282484021192,0.90291257699782
"GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_DN",0.0148847871152926,156,1.27236848812457,0.00193676961994782,0.0951216351356389,118662,69,72,1.08746432326874,0.0221817724114973,0.797076391031071
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN",0.0183555254345399,188,1.24343177828309,0.00195003194680943,0.0951216351356389,108633,82,90,1.03387912473086,0.243035930008916,0.868513878952693
"GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_IKAROS_KO_DN",0.0159672832615744,166,1.26214134136425,0.00195232655194932,0.0951216351356389,146056,68,76,1.01529849861246,0.443185905571171,0.887100136377463
"GSE17721_CTRL_VS_PAM3CSK4_8H_BMDC_DN",0.0154281613777707,161,1.26690087802595,0.00195739936029171,0.0951216351356389,142552,73,83,0.998029069862144,0.602608944308245,0.90291257699782
"GSE21927_C26GM_VS_4T1_TUMOR_MONOCYTE_BALBC_DN",0.018686280763302,191,1.2409132773312,0.00196572877665524,0.0951216351356389,116101,80,86,1.05557709842062,0.101093181773184,0.797076391031071
"GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP",0.0124366129803859,133,1.2983161380953,0.00202025510651105,0.0951216351356389,142343,60,64,1.06382379450203,0.108615930236366,0.797076391031071
"GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP",0.0172875139531175,178,1.25002411886574,0.00204192338963161,0.0951216351356389,133242,71,77,1.04632366281758,0.17562801967474,0.846349863358393
"GSE16266_CTRL_VS_LPS_STIM_MEF_UP",0.0317748365491947,309,1.18060899627517,0.00206066922872072,0.0951216351356389,126508,101,105,1.09151698534303,0.0035273553623183,0.797076391031071
"GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP",0.0268654653696912,265,1.19751907532857,0.00206145283987147,0.0951216351356389,151235,85,93,1.03713287492671,0.209716938068755,0.862228626389008
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_LYMPHOID_PRIMED_MPP_DN",0.0123413331207144,132,1.29850250012344,0.00208305328233438,0.0951216351356389,112149,63,71,1.00688674634558,0.528707060606382,0.90291257699782
"GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP",0.0120262584383139,129,1.30223724375326,0.00210800086267271,0.0951216351356389,87628,70,82,0.968685081172578,0.830146338721848,0.953894770771407
"GSE17721_LPS_VS_GARDIQUIMOD_6H_BMDC_DN",0.0156825067772285,163,1.2618364094515,0.00214676979455852,0.0951216351356389,134876,72,79,1.03419832174374,0.263749979350424,0.868513878952693
"GSE17721_CPG_VS_GARDIQUIMOD_24H_BMDC_UP",0.0163348482432361,169,1.25603729394498,0.00216013555441419,0.0951216351356389,114344,87,92,1.07307443619335,0.0304298600789248,0.797076391031071
"GSE2585_CTEC_VS_THYMIC_DC_DN",0.0125720246637963,134,1.29398877223843,0.00218299242404396,0.0951216351356389,129388,70,76,1.04516021915989,0.186089757216459,0.8512951147029
"GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_DN",0.0244587519268591,243,1.20615442755704,0.00219669392986332,0.0951216351356389,112027,94,103,1.03559287180003,0.204265697393527,0.855702904300314
"GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN",0.011617764311912,125,1.30622618428473,0.00220803979664896,0.0951216351356389,137872,53,56,1.07395544968776,0.0871117537568955,0.797076391031071
"GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_DN",0.0140796257906767,148,1.27614944860442,0.00222629552057696,0.0951216351356389,139761,71,75,1.07422562715938,0.0470978502146638,0.797076391031071
"GSE43955_1H_VS_10H_ACT_CD4_TCELL_UP",0.00961595705097539,106,1.3382716697771,0.00223661875596015,0.0951216351356389,127313,58,64,1.02836300135196,0.350115200792917,0.868513878952693
"GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_DN",0.0108842289905916,118,1.31617995123177,0.00226252566950902,0.0951216351356389,101859,64,73,0.994845265360801,0.634329317017122,0.905216732626287
"GSE9316_CD4_TCELL_BALBC_VS_TH17_ENRI_CD4_TCELL_SKG_PMA_IONO_STIM_FR4NEG_DN",0.0184352575346835,188,1.23805396205887,0.00232531772178457,0.0951216351356389,154192,88,97,1.0294597269133,0.269777355898007,0.868513878952693
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_60H_UP",0.0148527613884016,155,1.26693819164555,0.00233396919101181,0.0951216351356389,153512,65,73,1.01038972263206,0.493942359345411,0.901306057951626
"GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP",0.018002046457237,184,1.24087169706775,0.00234303001338187,0.0951216351356389,127392,77,86,1.01599295722984,0.421412775676616,0.881336536100498
"GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_UP",0.0182203795247967,186,1.23932856362877,0.00234334580783735,0.0951216351356389,170682,78,88,1.00579704207464,0.523251455292957,0.90291257699782
"GSE17721_CTRL_VS_POLYIC_8H_BMDC_DN",0.0149663796311062,156,1.26543189099509,0.00236633516434614,0.0951216351356389,102647,74,81,1.03668096517728,0.23855578111375,0.868513878952693
"GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN",0.0150754797214692,157,1.26432709629621,0.00237254640284834,0.0951216351356389,113458,73,80,1.03545515998197,0.250932020276937,0.868513878952693
"GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP",0.0116476638494658,125,1.30287310341327,0.00239881729828439,0.0951216351356389,171606,56,68,0.934496195954723,0.945519368260844,0.978055591428798
"GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN",0.0238446818689204,237,1.20666786605964,0.00241764881500495,0.0951216351356389,125216,89,99,1.02012463526659,0.359866524224114,0.873855038872647
"GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_UP",0.0203190612874076,205,1.22484505958035,0.0024346401376123,0.0951216351356389,177473,78,84,1.05369213931629,0.114832027186493,0.797076391031071
"GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_DN",0.0161700685696061,167,1.25382101195238,0.00243976719152905,0.0951216351356389,145295,77,82,1.06555358928984,0.0644259046814086,0.797076391031071
